feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Lacrimispora_amygdalina	Group	CTR	-2.67697858611819	1.26027647248567	91	57	0.0364336846376662	0.32389335968386
Desulfovibrio_piger	Group	CTR	-0.410559630408216	0.190053805689597	91	8	0.0334423868766122	0.32389335968386
Oscillibacter_sp_ER4	Group	CTR	-3.44219365464358	1.66044908892546	91	35	0.0410588996360034	0.32389335968386
GGB9699_SGB15216	Group	CTR	-1.83474864576886	0.888028026804965	91	40	0.0417265248374177	0.32389335968386
Gemmiger_formicilis	Group	CTR	-2.24762316993114	1.0677319262158	91	57	0.0381056044642655	0.32389335968386
Bacteroides_fragilis	Group	CTR	2.25528921656295	1.10442501532437	91	52	0.044106552401945	0.32389335968386
Senegalimassilia_anaerobia	Group	CTR	-0.852798320898153	0.411930080452908	91	15	0.0413264643012335	0.32389335968386
Eggerthella_lenta	Group	CTR	1.92249430371344	0.953526519696376	91	65	0.0467947913424274	0.32389335968386
Enterocloster_aldenensis	Group	CTR	1.88005484920937	0.857017992213015	91	56	0.0308614397397375	0.32389335968386
Streptococcus_australis	Group	CTR	1.29640879489964	0.641156002339599	91	35	0.0461806024387413	0.32389335968386
Enterocloster_bolteae	Group	CTR	1.62039937334882	0.740279461272597	91	78	0.0312214594545945	0.32389335968386
Clostridium_butyricum	Group	CTR	1.46310542523613	0.696135854294301	91	32	0.0384007291318512	0.32389335968386
Anaeromassilibacillus_sp_An250	Group	CTR	-1.19406300946828	0.55586420405567	91	20	0.0344207641294327	0.32389335968386
Blautia_faecicola	Group	CTR	-1.00316187040764	0.478687400900339	91	11	0.0389529878661676	0.32389335968386
Alistipes_sp_AF17_16	Group	CTR	-1.38256991360262	0.637014534307639	91	7	0.0326400840376375	0.32389335968386
Holdemania_filiformis	Group	CTR	-1.73026911586744	0.773662697620496	91	33	0.0278207541650336	0.32389335968386
GGB33512_SGB15201	Group	CTR	-1.93371140116358	0.873565363788399	91	12	0.0294138352233676	0.32389335968386
Faecalimonas_umbilicata	Group	CTR	2.00911999697849	0.896964320313453	91	24	0.0275874641301492	0.32389335968386
Enterocloster_clostridioformis	Group	CTR	1.85310615811637	0.859879818532212	91	32	0.0338557313869016	0.32389335968386
Megasphaera_sp_NM10	Group	CTR	-0.911514340355954	0.447677438366183	91	6	0.0447133895727329	0.32389335968386
Blautia_obeum	Group	CTR	-1.63416889687094	0.816111859095918	91	70	0.0482873417275171	0.327796762111799
Enterococcus_faecium	Group	CTR	-0.714192824890722	0.366019276247338	91	5	0.0541732579763298	0.360814340861216
Butyricimonas_virosa	Group	CTR	-1.80638913832975	0.937931618118641	91	28	0.057305452718021	0.374607866841878
Coprococcus_eutactus	Group	CTR	-1.41793632712581	0.74287216735613	91	14	0.0595206994334983	0.382014670909543
Bacteroides_ovatus	Group	CTR	2.19335879753868	1.16978463472941	91	69	0.0640705667516091	0.403873393987822
Roseburia_sp_AM16_25	Group	CTR	-0.750724799087807	0.409563487986106	91	20	0.0701477940488279	0.412702854987271
Prevotella_copri_clade_C	Group	CTR	-1.48333366476995	0.808976634623347	91	7	0.0700569861456816	0.412702854987271
Anaerobutyricum_soehngenii	Group	CTR	-1.62886983554283	0.882353341254479	91	58	0.0682089807059585	0.412702854987271
Hungatella_hathewayi	Group	CTR	1.97219439240229	1.07202191160208	91	46	0.0691465471281666	0.412702854987271
GGB9642_SGB15119	Group	CTR	-0.506181195451862	0.278670643153001	91	6	0.0726734604260246	0.417928127151943
Alistipes_indistinctus	Group	CTR	-1.04910570278121	0.579069140001884	91	19	0.0734038070351855	0.417928127151943
Bacteroides_cellulosilyticus	Group	CTR	-2.24722907208071	1.30581200782825	91	29	0.0887357578716094	0.433812175785814
GGB3653_SGB4964	Group	CTR	-1.2036971511401	0.698681473931396	91	19	0.0883954940419825	0.433812175785814
Escherichia_coli	Group	CTR	2.29371972939994	1.30640860072487	91	57	0.0825724935991708	0.433812175785814
Negativibacillus_massiliensis	Group	CTR	-1.3015691768872	0.733191671036054	91	26	0.0792818685138721	0.433812175785814
Intestinimonas_butyriciproducens	Group	CTR	-1.99760724929055	1.14428973651411	91	34	0.0843109102913076	0.433812175785814
GGB47687_SGB2286	Group	CTR	-1.64383941673466	0.949027421254692	91	16	0.0867146981987474	0.433812175785814
Granulicatella_SGB8255	Group	CTR	1.19673044304473	0.670093369414681	91	41	0.0775187408063471	0.433812175785814
Clostridium_SGB6179	Group	CTR	-0.582528565441057	0.331389219825748	91	10	0.08221327129129	0.433812175785814
GGB4566_SGB6305	Group	CTR	-1.09300699435379	0.637093190231546	91	11	0.0897118663806358	0.433812175785814
Eisenbergiella_massiliensis	Group	CTR	0.73623811455347	0.427686491729241	91	15	0.0886446692288081	0.433812175785814
Bacteroides_intestinalis	Group	CTR	-1.49758739073979	0.867514978637438	91	17	0.0877640876089757	0.433812175785814
Clostridium_leptum	Group	CTR	-2.01011954587884	1.18565626789299	91	50	0.0935022659329462	0.4400839983244
Enterocloster_citroniae	Group	CTR	1.44905995502015	0.853424455095838	91	60	0.0930138653650349	0.4400839983244
Anaerostipes_caccae	Group	CTR	1.0613075534914	0.631482519845871	91	20	0.0963355470930157	0.442801269088386
Clostridium_sp_AM42_4	Group	CTR	0.94220188608138	0.561046432489017	91	16	0.0965883788096479	0.442801269088386
Lachnospiraceae_bacterium	Group	CTR	-1.56283982774433	0.95459788741248	91	44	0.105126041498382	0.47576272626832
Parabacteroides_goldsteinii	Group	CTR	-1.11027337997532	0.686147612071951	91	29	0.109174191642639	0.487828982909512
Blautia_producta	Group	CTR	0.821656983595193	0.522803096304494	91	24	0.119583137691166	0.527660595062272
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.68079136578721	0.444328618840919	91	28	0.129025102580271	0.555437331839458
Blautia_luti	Group	CTR	-0.295262576339138	0.192603584477306	91	4	0.128821386947341	0.555437331839458
Roseburia_hominis	Group	CTR	-1.68562102660721	1.11604855151868	91	59	0.134497166220002	0.572018068381453
Clostridium_sp_AF34_10BH	Group	CTR	-1.49499599033892	0.997569944319922	91	71	0.137506338096229	0.577854016047247
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-1.03090617585063	0.696371221108007	91	48	0.142298634878604	0.590957860142909
Blautia_sp_Marseille_P3087	Group	CTR	-0.744688751129482	0.511487225641714	91	25	0.148931039103739	0.611309962832791
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-1.73654263421516	1.20099276377309	91	37	0.151711269771208	0.615564117577429
Odoribacter_splanchnicus	Group	CTR	-1.17865461236615	0.828166440853284	91	61	0.158171395356517	0.634482983646028
GGB9512_SGB14909	Group	CTR	-0.199960321843773	0.141495228138162	91	4	0.161086371394496	0.638915607890529
GGB9616_SGB15051	Group	CTR	0.341384967841755	0.243286327941151	91	7	0.164029600887404	0.64336054570282
Dorea_formicigenerans	Group	CTR	-0.922170248656106	0.695627653828357	91	57	0.188342880754202	0.716517864811078
Fusicatenibacter_saccharivorans	Group	CTR	-1.19065205458631	0.903945414315117	91	72	0.191161987928087	0.716517864811078
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.74257566558758	0.567848095970754	91	32	0.194342566965341	0.716517864811078
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-1.09185737208183	0.839762403011445	91	31	0.19689017814922	0.716517864811078
Clostridium_SGB4750	Group	CTR	-1.48821407116795	1.14311411770342	91	63	0.196311959362849	0.716517864811078
Alistipes_communis	Group	CTR	-1.79376458815064	1.35930109471354	91	38	0.19034555744522	0.716517864811078
Ruminococcus_SGB4421	Group	CTR	-0.657615179437787	0.498784715654804	91	14	0.190741018783134	0.716517864811078
Coprobacter_secundus	Group	CTR	-1.14355736133276	0.883673256772164	91	18	0.19898052608481	0.716735976611613
Alistipes_shahii	Group	CTR	-1.68496851546547	1.32258051571661	91	47	0.205979996222592	0.725236087028216
Blautia_massiliensis	Group	CTR	-0.869191477200122	0.691147737940874	91	58	0.211824178309071	0.725236087028216
GGB9759_SGB15370	Group	CTR	-0.461031817763274	0.366328678112513	91	9	0.211495307794551	0.725236087028216
Veillonella_atypica	Group	CTR	-1.6874231378249	1.34075737886768	91	44	0.211480897118486	0.725236087028216
GGB6569_SGB9281	Group	CTR	0.501701849348355	0.400485596264891	91	7	0.213584180416376	0.725236087028216
Enterobacter_hormaechei	Group	CTR	-0.0600886065949631	0.047974763723064	91	2	0.213667289096132	0.725236087028216
Clostridium_sp_1001270H_150608_G6	Group	CTR	-1.24186748999893	1.00097022519482	91	18	0.21799055706412	0.727999107093073
Dorea_longicatena	Group	CTR	0.992302303615109	0.804515645377734	91	55	0.220668284586286	0.727999107093073
Gemella_sanguinis	Group	CTR	0.605560701400409	0.489851389315063	91	14	0.219632007577867	0.727999107093073
GGB3619_SGB4894	Group	CTR	0.599908388308815	0.570993261358492	91	9	0.296268397707033	0.745083103336631
Akkermansia_muciniphila	Group	CTR	-0.912670895277788	0.868093588667551	91	31	0.295943773642112	0.745083103336631
GGB3277_SGB4327	Group	CTR	-0.363995120306665	0.309042039655226	91	10	0.242009256274619	0.745083103336631
Eubacterium_ventriosum	Group	CTR	-1.2531278816312	1.19587430294653	91	51	0.297533161285521	0.745083103336631
GGB9345_SGB14311	Group	CTR	0.891586051238014	0.85387349884534	91	9	0.299236238350991	0.745083103336631
Barnesiella_intestinihominis	Group	CTR	-1.37585718073262	1.21575661966377	91	40	0.260805675859057	0.745083103336631
Phocaeicola_dorei	Group	CTR	-2.1919399876296	1.93658043057701	91	58	0.260733289954608	0.745083103336631
Parabacteroides_merdae	Group	CTR	-1.40627786449904	1.29186319306816	91	63	0.279284437354545	0.745083103336631
GGB51269_SGB5062	Group	CTR	-0.22916028618102	0.212350793780753	91	5	0.283432801753088	0.745083103336631
GGB9747_SGB15356	Group	CTR	0.215042770384402	0.212691983591815	91	4	0.314732145915298	0.745083103336631
Eubacterium_sp_AF16_48	Group	CTR	0.43522399293097	0.383667205636618	91	7	0.259681751250455	0.745083103336631
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.56658310375908	0.553406051041318	91	14	0.308699402027688	0.745083103336631
Lacrimispora_celerecrescens	Group	CTR	0.655042632463401	0.655368206889098	91	35	0.320260756721387	0.745083103336631
Dysosmobacter_sp_BX15	Group	CTR	-1.35209281816594	1.26675330798468	91	34	0.28869212814416	0.745083103336631
Coprobacter_fastidiosus	Group	CTR	1.04002187961721	1.03404768272761	91	26	0.317249329084217	0.745083103336631
Eubacterium_ramulus	Group	CTR	-1.47302012595285	1.27343542864931	91	45	0.250478321208421	0.745083103336631
GGB9767_SGB15385	Group	CTR	0.159855044731777	0.137323698346784	91	5	0.247504824622793	0.745083103336631
GGB9708_SGB15233	Group	CTR	0.738327129428884	0.666188175911927	91	10	0.270724323129275	0.745083103336631
Bifidobacterium_catenulatum	Group	CTR	-0.214435005345887	0.212692455607195	91	6	0.316095106577064	0.745083103336631
Alistipes_onderdonkii	Group	CTR	-1.02973799753103	0.913550096288134	91	53	0.26269500634389	0.745083103336631
GGB33469_SGB15236	Group	CTR	0.375717114481039	0.352939007696907	91	6	0.289964541480189	0.745083103336631
Turicibacter_bilis	Group	CTR	0.78605118805054	0.663013118777154	91	17	0.238946297843527	0.745083103336631
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.872419518902497	0.848427072217886	91	65	0.306605253224852	0.745083103336631
Bilophila_wadsworthia	Group	CTR	-1.36166255419397	1.25800942314527	91	52	0.28200116440526	0.745083103336631
GGB9677_SGB15180	Group	CTR	0.158066629943111	0.156300844382094	91	4	0.314615650647216	0.745083103336631
Sutterella_wadsworthensis	Group	CTR	-0.704907801403084	0.633280136401169	91	39	0.268660347774728	0.745083103336631
GGB9760_SGB15374	Group	CTR	-0.630080829740121	0.579182399514344	91	12	0.27958546796104	0.745083103336631
Butyricimonas_paravirosa	Group	CTR	0.5936609346841	0.517061839764013	91	19	0.253986223561905	0.745083103336631
GGB13493_SGB15238	Group	CTR	0.31259108833189	0.310854685733542	91	6	0.317341004556802	0.745083103336631
Desulfovibrio_SGB5076	Group	CTR	-0.551063429455157	0.462842339840178	91	8	0.236973745617319	0.745083103336631
GGB9614_SGB15049	Group	CTR	-0.697193635798996	0.69588246495095	91	43	0.319115746868033	0.745083103336631
Anaerotruncus_colihominis	Group	CTR	-1.02991863999913	0.957760412654753	91	29	0.285128839606966	0.745083103336631
Dysosmobacter_welbionis	Group	CTR	0.838555517693357	0.827052093526974	91	84	0.313374694706678	0.745083103336631
GGB3278_SGB4328	Group	CTR	-0.254578832164799	0.225219988407722	91	5	0.26136315633899	0.745083103336631
GGB51647_SGB4348	Group	CTR	-0.764865014277362	0.695683584965975	91	21	0.274539651114637	0.745083103336631
Bacteroides_nordii	Group	CTR	-0.81848077145172	0.74853623974098	91	19	0.277150632088735	0.745083103336631
GGB9593_SGB15015	Group	CTR	0.137800847036956	0.125078636191434	91	5	0.273556686785637	0.745083103336631
GGB9453_SGB14845	Group	CTR	-0.92021304754994	0.815295246424526	91	19	0.262063193072489	0.745083103336631
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.868969121575746	0.809491805092396	91	10	0.28596004929757	0.745083103336631
Alistipes_ihumii	Group	CTR	-0.867177037488193	0.804131894613726	91	21	0.283768737853529	0.745083103336631
GGB3730_SGB5060	Group	CTR	-0.270381556881708	0.242909628993318	91	6	0.268664854752831	0.745083103336631
Sellimonas_intestinalis	Group	CTR	-1.2217384045899	1.01638323686224	91	35	0.232534678965228	0.745083103336631
Longicatena_caecimuris	Group	CTR	0.688212059512743	0.665821649020353	91	8	0.304110516222932	0.745083103336631
Blautia_hansenii	Group	CTR	1.02567266984111	0.91328492378806	91	14	0.264432917472455	0.745083103336631
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.497039122160462	0.497873692586002	91	20	0.320828985006141	0.745083103336631
GGB3612_SGB4882	Group	CTR	0.242389029995364	0.243902980069245	91	4	0.323018015195063	0.745263786691878
Faecalibacterium_prausnitzii	Group	CTR	-0.876199251756899	0.88640346505321	91	85	0.325593465617175	0.745402723905264
Clostridia_bacterium_UC5_1_1D1	Group	CTR	0.730549838483921	0.741686026835543	91	56	0.327301479335173	0.745402723905264
Faecalicatena_fissicatena	Group	CTR	0.582636679434056	0.60240267556607	91	26	0.336070961872176	0.75084208570176
Holdemanella_biformis	Group	CTR	-0.422696480263655	0.434780289292545	91	9	0.333582437763222	0.75084208570176
GGB9453_SGB14844	Group	CTR	-0.734590113150162	0.759203101510206	91	20	0.3358759519538	0.75084208570176
GGB9602_SGB15028	Group	CTR	0.143452663460828	0.149658375023584	91	4	0.340390191166089	0.750985859260184
Blautia_caecimuris	Group	CTR	0.751518020538824	0.784013003263844	91	37	0.340380741722456	0.750985859260184
Bacteroides_uniformis	Group	CTR	0.565947973854855	0.640045085992492	91	86	0.378953802303533	0.751674427520461
GGB4684_SGB6478	Group	CTR	-0.184347966971474	0.22161288882369	91	4	0.407721830129202	0.751674427520461
Clostridium_sp_AM49_4BH	Group	CTR	-0.413665784680673	0.458730184497822	91	16	0.369616850960824	0.751674427520461
Firmicutes_bacterium_AF16_15	Group	CTR	-0.793868244515019	0.949444175843281	91	47	0.405315452614133	0.751674427520461
Eubacterium_siraeum	Group	CTR	-1.23574287021978	1.35096637529963	91	20	0.362815323582976	0.751674427520461
Blautia_faecis	Group	CTR	-0.647674195445224	0.682529693351786	91	83	0.345224887682576	0.751674427520461
Lachnospira_eligens	Group	CTR	-1.10811859232015	1.27931430806787	91	45	0.388719632858122	0.751674427520461
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.232456073505027	0.251731359278641	91	5	0.358280397101059	0.751674427520461
Bacteroides_clarus	Group	CTR	-0.632922043229849	0.696112567963905	91	15	0.365687725573414	0.751674427520461
Collinsella_SGB14861	Group	CTR	-0.648287832050129	0.697887096406073	91	36	0.355438290783131	0.751674427520461
Clostridium_sp_AF36_4	Group	CTR	-0.590809592583579	0.692382981046205	91	18	0.395784308983558	0.751674427520461
Catenibacterium_SGB4425	Group	CTR	-0.222167744981049	0.269657934894195	91	8	0.412206023316182	0.751674427520461
Clostridium_sp_AF34_13	Group	CTR	-0.280045755791924	0.323656984313488	91	5	0.389225289022106	0.751674427520461
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.465800552305662	0.510769783046077	91	18	0.364254476635252	0.751674427520461
Klebsiella_pneumoniae	Group	CTR	-0.744722241761738	0.834350400383888	91	19	0.374490614234934	0.751674427520461
GGB9634_SGB15093	Group	CTR	0.429567167116619	0.516522504483233	91	9	0.407830998027281	0.751674427520461
GGB9608_SGB15041	Group	CTR	0.16128933385833	0.195420026907392	91	3	0.411381433222417	0.751674427520461
Collinsella_aerofaciens	Group	CTR	-0.763839314522882	0.86347328868209	91	57	0.378749255084944	0.751674427520461
Anaerotignum_faecicola	Group	CTR	-1.0143430424829	1.06785465060976	91	45	0.344741163537164	0.751674427520461
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.603724256980956	0.661127796298653	91	24	0.363618536478983	0.751674427520461
Gemmiger_SGB15299	Group	CTR	0.111172643627748	0.126977604150002	91	3	0.38364264681177	0.751674427520461
Faecalibacterium_SGB15315	Group	CTR	-0.395529877026803	0.445947631621075	91	6	0.377500379400097	0.751674427520461
Gemmiger_SGB15295	Group	CTR	0.328233231277935	0.362692681989498	91	12	0.367914057096202	0.751674427520461
Bifidobacterium_pseudocatenulatum	Group	CTR	0.876473233675504	0.954647640993049	91	41	0.361041792555569	0.751674427520461
GGB9708_SGB15234	Group	CTR	0.390906891806297	0.452171921895549	91	13	0.389632214408362	0.751674427520461
Clostridium_sp_NSJ_42	Group	CTR	0.212929295930347	0.256865761805977	91	3	0.40934944874267	0.751674427520461
GGB3175_SGB4191	Group	CTR	-0.185202949325181	0.217032438367447	91	3	0.395760370450462	0.751674427520461
Methylobacterium_SGB15164	Group	CTR	-0.518607356289687	0.589484004729426	91	33	0.381355988939965	0.751674427520461
Clostridia_bacterium	Group	CTR	0.152005430802193	0.162349046434738	91	4	0.351658712193675	0.751674427520461
Vescimonas_SGB15087	Group	CTR	0.105956373269164	0.122888932007072	91	3	0.390887873091592	0.751674427520461
GGB9697_SGB15213	Group	CTR	0.174267669047823	0.21022007748419	91	3	0.409335017312847	0.751674427520461
Dialister_hominis	Group	CTR	0.250776827700677	0.304968500040863	91	3	0.41310152673929	0.751674427520461
Veillonella_tobetsuensis	Group	CTR	-0.326986245546675	0.37522492913135	91	10	0.385858306639641	0.751674427520461
Klebsiella_variicola	Group	CTR	0.621204699933911	0.747855836751507	91	13	0.408395487431976	0.751674427520461
Romboutsia_timonensis	Group	CTR	0.802696631481824	0.990248665490003	91	33	0.419757091595542	0.753485794370108
GGB9293_SGB14250	Group	CTR	0.230239228861014	0.284491578719302	91	3	0.420500570795783	0.753485794370108
Alistipes_senegalensis	Group	CTR	-0.440182587358615	0.540819911452814	91	14	0.417864748809768	0.753485794370108
Coprococcus_comes	Group	CTR	-1.12022560345362	1.47704693955461	91	41	0.450201858813191	0.755435034991512
Bacteroides_faecis	Group	CTR	0.363988235780211	0.481362822126215	91	7	0.451548986921272	0.755435034991512
GGB3614_SGB4886	Group	CTR	-0.0866883702719442	0.113852869225447	91	3	0.448426862701082	0.755435034991512
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.670323873078184	0.877702436857833	91	29	0.447050657356941	0.755435034991512
Coprococcus_catus	Group	CTR	-0.624907509472776	0.805395889151917	91	36	0.439864397259779	0.755435034991512
GGB80140_SGB15224	Group	CTR	0.0287513793079012	0.0369932889390472	91	2	0.439098618409003	0.755435034991512
Clostridium_SGB4909	Group	CTR	0.0372606037876595	0.0492644454118866	91	2	0.451443589523281	0.755435034991512
Roseburia_intestinalis	Group	CTR	-0.807208884791129	1.05862144243666	91	47	0.447772194518824	0.755435034991512
Clostridiales_bacterium	Group	CTR	-0.6962109387488	0.895094696645812	91	72	0.438745567304477	0.755435034991512
GGB2998_SGB3988	Group	CTR	-0.491811236974224	0.633776693918857	91	16	0.439805782527526	0.755435034991512
Clostridium_symbiosum	Group	CTR	0.665355355564688	0.858166773714144	91	39	0.440204783797468	0.755435034991512
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.295923421310186	0.389020100260386	91	12	0.44885333864755	0.755435034991512
Sanguibacter_SGB15121	Group	CTR	-0.457499362067696	0.578159683923528	91	24	0.430871126847843	0.755435034991512
Monoglobus_pectinilyticus	Group	CTR	0.231053946663541	0.301586960280032	91	7	0.44562789876043	0.755435034991512
Haemophilus_parainfluenzae	Group	CTR	-0.840846369964698	1.12551620549351	91	54	0.456986737945308	0.755473610702329
Bifidobacterium_bifidum	Group	CTR	-0.426308575725435	0.57191728398604	91	10	0.457992500539089	0.755473610702329
Adlercreutzia_equolifaciens	Group	CTR	-0.52886821294422	0.704619120860366	91	38	0.454889400463365	0.755473610702329
GGB9627_SGB15081	Group	CTR	0.482283825815675	0.652564207090794	91	17	0.461815555140919	0.758236702161602
Bacteroides_xylanisolvens	Group	CTR	0.814925243120675	1.12281937667368	91	64	0.469874969777129	0.76046573094695
Bacteroides_caccae	Group	CTR	-0.850639453646093	1.2004038578607	91	49	0.480407529748357	0.76046573094695
Oscillospiraceae_bacterium	Group	CTR	0.0512965559517045	0.0723606006868921	91	2	0.480238290141449	0.76046573094695
GGB9595_SGB15019	Group	CTR	0.0507707413089918	0.0714629798253406	91	2	0.47928382254327	0.76046573094695
Bacteroides_eggerthii	Group	CTR	0.870791226736463	1.21879965266487	91	18	0.476808694749927	0.76046573094695
Merdimonas_faecis	Group	CTR	-0.752075833794259	1.051889212643	91	21	0.476495036206745	0.76046573094695
Megamonas_funiformis	Group	CTR	0.421339698849039	0.575192223405264	91	11	0.465776151119754	0.76046573094695
Ruminococcus_sp_AF13_28	Group	CTR	-0.450269036880799	0.631190686867757	91	24	0.477486652004565	0.76046573094695
Phocaeicola_massiliensis	Group	CTR	0.410574157162201	0.588226821848372	91	20	0.487005498451423	0.767468486398895
Clostridium_fessum	Group	CTR	-0.4242069376855	0.610937526823502	91	55	0.489268793259956	0.767608373425619
Ruminococcus_torques	Group	CTR	0.550632363461121	0.81536007404405	91	79	0.501220655618861	0.782880050590522
Rheinheimera_SGB14999	Group	CTR	-0.550031270691066	0.827968533512053	91	43	0.508206714797697	0.789352528197863
GGB3819_SGB5184	Group	CTR	-0.313282225506681	0.473409797959651	91	11	0.509836760422416	0.789352528197863
Streptococcus_anginosus	Group	CTR	0.31947497858142	0.486248085563044	91	14	0.512863166112739	0.790570732042781
Lachnospira_sp_NSJ_43	Group	CTR	-0.40535782810347	0.625699451723928	91	18	0.518751377911356	0.796170593055255
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.0993586199353275	0.154227061488894	91	3	0.521079348040187	0.796281427957515
Enterocloster_SGB14313	Group	CTR	-0.11533471247434	0.215353832279507	91	4	0.59359908999979	0.797781118004232
Ruminococcus_lactaris	Group	CTR	0.373076308771916	0.657340527311356	91	22	0.571766704483411	0.797781118004232
Parabacteroides_distasonis	Group	CTR	-0.601699074842327	1.05913787553598	91	77	0.571395770304443	0.797781118004232
GGB9342_SGB14306	Group	CTR	0.250661177104685	0.465795068830207	91	13	0.591826300452051	0.797781118004232
GGB9636_SGB15107	Group	CTR	0.148150361452218	0.246377121969909	91	2	0.549158471918699	0.797781118004232
Faecalibacillus_intestinalis	Group	CTR	-0.292756811716455	0.54166021748103	91	27	0.590215716863578	0.797781118004232
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.520328877845353	0.910793488790579	91	48	0.569241723319866	0.797781118004232
Bacteroides_salyersiae	Group	CTR	-0.301930119530845	0.577303195597581	91	22	0.602273243722216	0.797781118004232
Streptococcus_salivarius	Group	CTR	0.595087789852275	0.942723505786217	91	81	0.52949940869541	0.797781118004232
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.322978548606863	0.626664486571828	91	14	0.60755621206567	0.797781118004232
GGB80011_SGB15267	Group	CTR	-0.278238744505877	0.471506545921404	91	6	0.556615048596742	0.797781118004232
