feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Roseburia_faecis	Group	CTR	-2.06634728385929	2.38044508078004	7	7	0.425060857779411	0.712796834318998
Bacteroides_faecis	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020382	0.712796834318998
Barnesiella_intestinihominis	Group	CTR	1.5540097211993	1.17855018535023	7	4	0.244475898197291	0.712796834318998
GGB3746_SGB5089	Group	CTR	-2.72031335514295	0.993459107841391	7	5	0.0408783103569699	0.712796834318998
Desulfovibrio_SGB5077	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
GGB9342_SGB14306	Group	CTR	4.83787500197871	2.15058708885905	7	3	0.074317908515199	0.712796834318998
Clostridium_sp_AF12_28	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020382	0.712796834318998
Bacteroides_finegoldii	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020378	0.712796834318998
GGB9359_SGB14334	Group	CTR	1.78898711262928	0.919541830732284	7	3	0.109295354510506	0.712796834318998
Veillonella_rogosae	Group	CTR	-1.48016966514935	1.3853175731724	7	2	0.334156060535017	0.712796834318998
Faecalibacillus_intestinalis	Group	CTR	-2.26477985146074	2.58386219345858	7	5	0.420862166184636	0.712796834318998
Blautia_wexlerae	Group	CTR	0.848466068862931	0.812924449168911	7	7	0.344426123746355	0.712796834318998
Eubacteriaceae_bacterium	Group	CTR	-2.01430905743443	1.57641221878444	7	5	0.257434878327403	0.712796834318998
Phascolarctobacterium_faecium	Group	CTR	-3.72627376460157	2.62615297411087	7	3	0.215141606189509	0.712796834318998
Clostridiaceae_bacterium	Group	CTR	-0.95619029290244	0.577348137573657	7	7	0.158588087317848	0.712796834318998
GGB51269_SGB5062	Group	CTR	-0.783307912414816	0.601037227070966	7	2	0.249269256475901	0.712796834318998
Blautia_sp_Marseille_P3087	Group	CTR	0.932421546793414	1.0231220248759	7	3	0.403908349965715	0.712796834318998
Escherichia_coli	Group	CTR	2.36840518888375	1.85047371407045	7	6	0.256749265533938	0.712796834318998
Bacteroides_stercoris	Group	CTR	-1.72978998828362	1.67568059086291	7	2	0.349258313554442	0.712796834318998
Blautia_faecis	Group	CTR	0.703418755978443	0.664865448175574	7	7	0.338474031488877	0.712796834318998
GGB9512_SGB14909	Group	CTR	4.05418421039108	2.27001733773226	7	6	0.134159336242118	0.712796834318998
Coprobacter_secundus	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020382	0.712796834318998
Bacteroides_salyersiae	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020378	0.712796834318998
Lachnospiraceae_bacterium_BX3	Group	CTR	0.333333333333331	0.278886675511359	7	1	0.285590940645204	0.712796834318998
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Haemophilus_parainfluenzae	Group	CTR	-2.09186535033778	1.93709327796846	7	4	0.329501706403078	0.712796834318998
Roseburia_hominis	Group	CTR	1.18378200768857	1.09733743963858	7	7	0.329956338660714	0.712796834318998
Blautia_SGB4815	Group	CTR	-3.17244202431818	1.74244046559526	7	5	0.128295399940811	0.712796834318998
Parasutterella_excrementihominis	Group	CTR	2.46096725520913	2.41927685559199	7	4	0.35571127389016	0.712796834318998
GGB9712_SGB15244	Group	CTR	0.774588838930876	0.906833833843448	7	2	0.432021661632469	0.712796834318998
Clostridium_sp_AM22_11AC	Group	CTR	-1.49528703043918	1.64285733112083	7	5	0.404471090400118	0.712796834318998
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.714500464545598	0.530265511287506	7	2	0.235675273765468	0.712796834318998
Clostridium_sp_AF36_4	Group	CTR	2.36862908754843	1.54551014185897	7	7	0.185950717606373	0.712796834318998
Dysosmobacter_sp_BX15	Group	CTR	-3.63881832203442	2.1186542480002	7	4	0.14653086075495	0.712796834318998
Coprobacter_fastidiosus	Group	CTR	0.753289862645217	0.890007519036027	7	2	0.435961944565181	0.712796834318998
Coprococcus_catus	Group	CTR	-1.86647483913667	1.35724873811694	7	5	0.227492713966705	0.712796834318998
Butyricicoccus_sp_AM29_23AC	Group	CTR	-1.78041221162389	1.73477086953012	7	2	0.351809640953685	0.712796834318998
Dorea_sp_AF24_7LB	Group	CTR	2.76040628462407	1.76612334631272	7	4	0.178821091299353	0.712796834318998
Coprococcus_SGB4669	Group	CTR	-0.720888270797516	0.536708616617797	7	2	0.236959664305403	0.712796834318998
Faecalibacterium_SGB15346	Group	CTR	-3.7308273263038	2.9794981831288	7	5	0.265889691730476	0.712796834318998
Eubacterium_ramulus	Group	CTR	-1.1242413053714	0.467184339302177	7	6	0.0611338847817907	0.712796834318998
GGB80011_SGB15267	Group	CTR	0.333333333333333	0.278886675511359	7	1	0.285590940645202	0.712796834318998
GGB2653_SGB3574	Group	CTR	3.22780880818598	1.57380542294317	7	3	0.0955262686948483	0.712796834318998
Clostridium_sp_AM33_3	Group	CTR	-2.03801368651516	1.10145502395762	7	3	0.123502315447004	0.712796834318998
GGB9708_SGB15233	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
GGB14025_SGB14906	Group	CTR	-0.250000000000003	0.295803989154981	7	1	0.436588061020376	0.712796834318998
Lacrimispora_amygdalina	Group	CTR	-3.98485431765485	1.3949244832751	7	6	0.0355443574861661	0.712796834318998
Blautia_glucerasea	Group	CTR	-2.51255989126132	2.36957583529146	7	5	0.337499894441323	0.712796834318998
Alistipes_onderdonkii	Group	CTR	2.31258835456129	2.04259152711188	7	6	0.30891415004613	0.712796834318998
Parasutterella_SGB9260	Group	CTR	2.33256219286574	2.18088038095024	7	2	0.333713402512726	0.712796834318998
GGB33469_SGB15236	Group	CTR	3.96798252057024	1.98231662789165	7	4	0.101719776990456	0.712796834318998
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.808263026142963	0.824827488139046	7	4	0.372129623491245	0.712796834318998
Blautia_luti	Group	CTR	-2.69131010978093	2.1943968274685	7	5	0.274632299851166	0.712796834318998
Oscillibacter_sp_ER4	Group	CTR	-2.46777115803315	2.27481227535669	7	4	0.327513309710621	0.712796834318998
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.761680377863306	0.820533127094803	7	3	0.395868789314085	0.712796834318998
GGB9713_SGB15249	Group	CTR	0.853838124391375	0.574814649235955	7	3	0.19756896887084	0.712796834318998
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Bilophila_wadsworthia	Group	CTR	0.915375078135886	1.05208644200299	7	6	0.424062163901749	0.712796834318998
GGB9559_SGB14969	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Clostridium_SGB4909	Group	CTR	-2.27369591579876	1.52066736757409	7	4	0.195103591053758	0.712796834318998
Clostridium_SGB4751	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020378	0.712796834318998
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-3.93231512751766	1.9016627898024	7	6	0.0934973021672533	0.712796834318998
Negativibacillus_massiliensis	Group	CTR	-2.93307996143984	2.33849388947291	7	3	0.265189154212583	0.712796834318998
GGB9634_SGB15093	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
GGB9293_SGB14250	Group	CTR	5.23745614480658	2.3849082204821	7	3	0.0794850948962686	0.712796834318998
GGB9608_SGB15041	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020378	0.712796834318998
Oscillospiraceae_bacterium	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Butyricimonas_paravirosa	Group	CTR	1.74536337474465	1.69544463138454	7	2	0.350471252897992	0.712796834318998
Alistipes_communis	Group	CTR	1.10974888538431	1.15183443170758	7	5	0.379565126872801	0.712796834318998
Prevotella_copri_clade_C	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020378	0.712796834318998
Bifidobacterium_bifidum	Group	CTR	2.07522298547899	1.96778132741926	7	2	0.339878912314295	0.712796834318998
Ruminococcus_callidus	Group	CTR	-0.593650347184326	0.415510173832356	7	2	0.212456968777309	0.712796834318998
Prevotella_copri_clade_A	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Collinsella_aerofaciens	Group	CTR	1.77018531962669	0.910352072625591	7	3	0.109437356735183	0.712796834318998
Bacteroides_fragilis	Group	CTR	1.69956924811944	0.549266455792907	7	6	0.0270287227277301	0.712796834318998
GGB13493_SGB15238	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Senegalimassilia_anaerobia	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
GGB34797_SGB14322	Group	CTR	0.333333333333333	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Ellagibacter_isourolithinifaciens	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Desulfovibrio_SGB5076	Group	CTR	1.44608085589939	1.44954585606109	7	2	0.364268970155867	0.712796834318998
Alistipes_indistinctus	Group	CTR	5.77256965512327	1.50575553086169	7	6	0.0122020089850451	0.712796834318998
Slackia_isoflavoniconvertens	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
GGB9627_SGB15081	Group	CTR	1.37458768014383	1.39104262743188	7	2	0.368445527974575	0.712796834318998
Clostridiales_bacterium	Group	CTR	2.21213800479778	1.29679311086193	7	7	0.148750224427097	0.712796834318998
Eubacteriales_unclassified_SGB15145	Group	CTR	-1.02213949250279	0.861401922827825	7	2	0.288688088968405	0.712796834318998
GGB80011_SGB15265	Group	CTR	-1.70206989212701	1.64334824431934	7	2	0.347797192774495	0.712796834318998
Gemmiger_SGB15299	Group	CTR	-0.90109809578758	0.7273770229093	7	2	0.270390229487939	0.712796834318998
GGB9614_SGB15049	Group	CTR	-3.64606309733275	3.61114688440698	7	5	0.358989811087743	0.712796834318998
Rheinheimera_SGB14999	Group	CTR	0.891262335519665	0.777084240913704	7	4	0.303312990344425	0.712796834318998
Flavonifractor_plautii	Group	CTR	1.91362243443545	0.730341654101109	7	7	0.047087858966903	0.712796834318998
Collinsella_SGB4121	Group	CTR	-1.05080797499989	0.893563419006258	7	2	0.292542906371669	0.712796834318998
Veillonella_dispar	Group	CTR	-2.58241992798074	1.47356376632533	7	3	0.140070471388581	0.712796834318998
GGB9616_SGB15051	Group	CTR	-1.74432899929532	1.45712191495545	7	3	0.284921104219942	0.712796834318998
Anaerotruncus_colihominis	Group	CTR	3.6292637210607	1.64892658485523	7	4	0.0789957872487505	0.712796834318998
Rothia_mucilaginosa	Group	CTR	-2.80453503445318	1.63928405412532	7	3	0.147798998767267	0.712796834318998
Phocaeicola_SGB6473	Group	CTR	0.333333333333334	0.278886675511359	7	1	0.285590940645201	0.712796834318998
Dysosmobacter_welbionis	Group	CTR	2.31661041339876	0.814716477450464	7	7	0.0360997367424161	0.712796834318998
Clostridium_leptum	Group	CTR	2.156641539978	2.53221515836598	7	7	0.433277682863642	0.712796834318998
Veillonella_atypica	Group	CTR	-2.68334739535423	1.92336746391976	7	3	0.221778754960566	0.712796834318998
Eggerthella_lenta	Group	CTR	2.15848360548662	1.83647758029195	7	7	0.292775001423299	0.712796834318998
Bifidobacterium_pseudocatenulatum	Group	CTR	0.33333333333333	0.278886675511359	7	1	0.285590940645207	0.712796834318998
GGB3304_SGB4367	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645204	0.712796834318998
Phascolarctobacterium_succinatutens	Group	CTR	0.333333333333333	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Phocaeicola_plebeius	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020382	0.712796834318998
GGB51647_SGB4348	Group	CTR	-0.970398670968357	0.803723161268985	7	2	0.281279878842101	0.712796834318998
Butyricimonas_faecihominis	Group	CTR	-0.844805091149606	0.666350118510465	7	2	0.26069655373858	0.712796834318998
GGB3109_SGB4119	Group	CTR	2.20906827062438	1.22530723877406	7	3	0.131271863288674	0.712796834318998
GGB9621_SGB15073	Group	CTR	1.34000215649818	0.881799400722125	7	4	0.189076144444483	0.712796834318998
Dysosmobacter_sp_NSJ_60	Group	CTR	6.02500709705743	1.68008279166313	7	6	0.0157722587621407	0.712796834318998
Intestinimonas_butyriciproducens	Group	CTR	2.84464085492877	0.884495973226886	7	3	0.0235674629458076	0.712796834318998
Enterocloster_citroniae	Group	CTR	2.0293649071039	0.685428261671249	7	5	0.0314924873492497	0.712796834318998
Enterococcus_faecium	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Faecalibacillus_faecis	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
GGB3321_SGB4394	Group	CTR	1.1220851644636	1.18546716064966	7	2	0.387339629526718	0.712796834318998
Streptococcus_mitis	Group	CTR	-1.44350593906726	1.25048000000983	7	3	0.300524986376434	0.712796834318998
Enterocloster_aldenensis	Group	CTR	1.06072745695597	0.836232612163373	7	3	0.260482724014335	0.712796834318998
GGB9534_SGB14937	Group	CTR	0.904881296777696	0.416033097805458	7	2	0.0816239842398405	0.712796834318998
Streptococcus_australis	Group	CTR	-2.89279395182335	2.38270769841473	7	4	0.278928004014312	0.712796834318998
Ruthenibacterium_lactatiformans	Group	CTR	2.46595516274853	1.3502661743292	7	6	0.127376875210699	0.712796834318998
Enterocloster_bolteae	Group	CTR	3.5009152830428	1.30922033462776	7	6	0.0441338914064012	0.712796834318998
Enterococcus_faecalis	Group	CTR	-0.249999999999997	0.295803989154981	7	1	0.436588061020386	0.712796834318998
GGB9770_SGB15390	Group	CTR	3.91376318665302	2.86635285677052	7	2	0.230343891961311	0.712796834318998
GGB9619_SGB15067	Group	CTR	3.12641727257815	1.47045915276853	7	6	0.0868264051902703	0.712796834318998
Streptococcus_anginosus	Group	CTR	1.17745866920423	0.616115660626566	7	2	0.114224976196216	0.712796834318998
Clostridium_symbiosum	Group	CTR	2.86570458113919	1.92204602159383	7	5	0.196166202478157	0.712796834318998
Eisenbergiella_tayi	Group	CTR	3.24813793222374	2.40773049695815	7	4	0.235194206459816	0.712796834318998
Granulicatella_SGB8255	Group	CTR	-2.15224017057144	1.72952390736318	7	4	0.268498635342217	0.712796834318998
Clostridium_scindens	Group	CTR	3.27766502738557	3.56648210221447	7	3	0.400249362458986	0.712796834318998
GGB9719_SGB15272	Group	CTR	2.18335757007299	1.08207480126126	7	3	0.0996557764488323	0.712796834318998
Clostridium_SGB6179	Group	CTR	0.333333333333334	0.278886675511359	7	1	0.285590940645201	0.712796834318998
Bacteroides_nordii	Group	CTR	3.16694636568643	2.24129029384686	7	4	0.216772853097443	0.712796834318998
Erysipelatoclostridium_ramosum	Group	CTR	3.81400264207024	1.70644538658498	7	4	0.0756828305566507	0.712796834318998
GGB9593_SGB15015	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020382	0.712796834318998
Bifidobacterium_dentium	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020378	0.712796834318998
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-4.95407677179682	4.85309087178628	7	5	0.354169915738344	0.712796834318998
GGB3175_SGB4191	Group	CTR	0.762980976970221	0.8976588003203	7	2	0.434145110777071	0.712796834318998
GGB4566_SGB6305	Group	CTR	3.39000614294467	3.05977961697774	7	2	0.31832355652344	0.712796834318998
Eubacterium_sp_AF34_35BH	Group	CTR	-2.05262566108777	2.05332177930375	7	2	0.363366444816924	0.712796834318998
Blautia_faecicola	Group	CTR	1.4990157967745	1.49292979746427	7	2	0.361430046398202	0.712796834318998
Alistipes_sp_AF17_16	Group	CTR	3.029344109937	1.45234104696929	7	3	0.0913819429156201	0.712796834318998
Alistipes_finegoldii	Group	CTR	2.3439247637241	2.39001674576589	7	5	0.371772484732911	0.712796834318998
Evtepia_gabavorous	Group	CTR	0.949073286567009	1.04591764618015	7	2	0.405799235422604	0.712796834318998
Holdemania_filiformis	Group	CTR	1.73116651206738	1.68375013703818	7	2	0.351018239222142	0.712796834318998
GGB3005_SGB3996	Group	CTR	1.49015238428675	0.995989990544313	7	4	0.194864265462528	0.712796834318998
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	4.3386051677346	2.94228235951885	7	4	0.200337092775948	0.712796834318998
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.503859365586824	0.344221667714778	7	2	0.203133027873519	0.712796834318998
Eisenbergiella_massiliensis	Group	CTR	3.25321344506024	2.23445075261156	7	4	0.205182084197213	0.712796834318998
Blautia_caecimuris	Group	CTR	5.08515651521601	2.27058299726655	7	5	0.0752541289663814	0.712796834318998
Clostridia_bacterium_UC5_1_1D1	Group	CTR	3.0807315018608	2.16850860501875	7	4	0.214658288740148	0.712796834318998
GGB3819_SGB5184	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Tyzzerella_nexilis	Group	CTR	-2.06882954738607	2.07231844328175	7	2	0.363957783641001	0.712796834318998
Acidaminococcus_intestini	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Blautia_stercoris	Group	CTR	-1.92140744552158	1.23752712685776	7	4	0.181220423072598	0.712796834318998
GGB3490_SGB4664	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Bacteroides_intestinalis	Group	CTR	4.28923825852163	1.45890910378156	7	3	0.032255490544065	0.712796834318998
Clostridiaceae_unclassified_SGB15090	Group	CTR	-3.18775826363671	2.13697310415226	7	3	0.195977167915554	0.712796834318998
GGB42994_SGB4746	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020379	0.712796834318998
Vescimonas_SGB15087	Group	CTR	-0.250000000000002	0.295803989154981	7	1	0.436588061020378	0.712796834318998
Sellimonas_intestinalis	Group	CTR	1.85644377933688	1.7870293161711	7	2	0.34648115927723	0.712796834318998
Merdimonas_faecis	Group	CTR	0.333333333333333	0.278886675511359	7	1	0.285590940645201	0.712796834318998
GGB3363_SGB4447	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020382	0.712796834318998
Longicatena_caecimuris	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020381	0.712796834318998
Blautia_hansenii	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Clostridia_bacterium_UC5_1_1E11	Group	CTR	1.77814688831057	1.34448320842108	7	3	0.243246590548745	0.712796834318998
Blautia_producta	Group	CTR	0.89262688273398	0.595735712987318	7	3	0.194312379130515	0.712796834318998
Monoglobus_pectinilyticus	Group	CTR	-0.25	0.295803989154981	7	1	0.436588061020382	0.712796834318998
Anaerostipes_caccae	Group	CTR	2.53372022540693	1.71858834570521	7	2	0.200406019089632	0.712796834318998
GGB33512_SGB15201	Group	CTR	2.14369205269722	1.66773754613508	7	3	0.254971129501274	0.712796834318998
GGB9697_SGB15213	Group	CTR	0.333333333333334	0.278886675511359	7	1	0.285590940645201	0.712796834318998
GGB1420_SGB1957	Group	CTR	0.931155273544572	1.03154711291124	7	2	0.408076777048262	0.712796834318998
Citrobacter_freundii	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Faecalimonas_umbilicata	Group	CTR	0.333333333333332	0.278886675511359	7	1	0.285590940645202	0.712796834318998
Enterocloster_clostridioformis	Group	CTR	1.60783154547215	0.957829236624975	7	2	0.154065246847756	0.712796834318998
Mesosutterella_multiformis	Group	CTR	0.333333333333333	0.278886675511359	7	1	0.285590940645201	0.712796834318998
Ruminococcus_sp_AF13_28	Group	CTR	-1.35594627987662	1.24169638462504	7	2	0.324630083236201	0.712796834318998
Megasphaera_micronuciformis	Group	CTR	-0.250000000000001	0.295803989154981	7	1	0.43658806102038	0.712796834318998
Clostridiales_bacterium_KLE1615	Group	CTR	-0.832351856347137	1.01571167761871	7	5	0.44979689253548	0.727569483464082
Lawsonibacter_asaccharolyticus	Group	CTR	1.32050553062114	1.61286402359564	7	7	0.450183617893401	0.727569483464082
Alistipes_putredinis	Group	CTR	2.95472479096356	3.73571914438969	7	5	0.464825766376263	0.747458518796001
GGB3612_SGB4882	Group	CTR	1.08397494242736	1.39442811647358	7	3	0.472104473844501	0.749203962489319
GGB3614_SGB4886	Group	CTR	0.570995544951125	0.747879388257702	7	2	0.479628652711809	0.749203962489319
Alistipes_shahii	Group	CTR	1.08327861186955	1.39536402508261	7	7	0.472654874557009	0.749203962489319
GGB79734_SGB15291	Group	CTR	-1.20360848048239	1.56424484909081	7	5	0.476384000813657	0.749203962489319
GGB9602_SGB15031	Group	CTR	1.18400463587491	1.55201757701314	7	3	0.47995878846972	0.749203962489319
GGB9677_SGB15180	Group	CTR	0.577150147951042	0.752611557896104	7	2	0.477789424893393	0.749203962489319
Clostridium_sp_AF20_17LB	Group	CTR	1.70690647930917	2.25490726886794	7	4	0.483189590789233	0.75058577209978
Lachnospiraceae_bacterium	Group	CTR	-0.769537812827193	1.06391495204772	7	4	0.501900837331995	0.775885352397287
Streptococcus_parasanguinis	Group	CTR	-1.25258117568757	1.75789752366612	7	6	0.50798855912395	0.780746396529798
GGB47687_SGB2286	Group	CTR	0.482660642597789	0.680627748514755	7	2	0.509924990233525	0.780746396529798
Phocaeicola_dorei	Group	CTR	-1.05312694207115	1.50212323692068	7	6	0.514522777758885	0.78403470896592
GGB9758_SGB15368	Group	CTR	-1.38536179957803	2.0526217190774	7	2	0.52966879579169	0.799241986617735
Clostridium_sp_1001270J_160509_D11	Group	CTR	1.01371760089375	1.50913571117955	7	3	0.53154277146573	0.799241986617735
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-2.10205645271759	3.13296388665566	7	5	0.53199544734243	0.799241986617735
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-1.26837030164406	1.91557148804148	7	2	0.537177461734061	0.803256017546259
Clostridium_fessum	Group	CTR	1.53398642455154	2.35762360798081	7	5	0.543983410856883	0.809649727786989
Eubacterium_rectale	Group	CTR	0.789337064098811	1.25520703771189	7	7	0.557053987896347	0.81026034603105
GGB80140_SGB15224	Group	CTR	0.38194381430269	0.605844112874595	7	2	0.556098410971846	0.81026034603105
Clostridium_sp_NSJ_42	Group	CTR	-1.03760709754234	1.64591813550711	7	2	0.556110576234771	0.81026034603105
Adlercreutzia_equolifaciens	Group	CTR	-0.3567538804525	0.559866840665003	7	5	0.552016400404963	0.81026034603105
Clostridia_bacterium	Group	CTR	-1.10013976595867	1.7188836361805	7	2	0.550324478634788	0.81026034603105
Streptococcus_gordonii	Group	CTR	1.5928798469842	2.57143719178928	7	5	0.56275155049679	0.814843874022502
Faecalibacterium_SGB15315	Group	CTR	1.30384738392129	2.14498031598188	7	3	0.569829222540696	0.821375455914516
Faecalicatena_fissicatena	Group	CTR	-2.21863435549347	3.71424970845813	7	4	0.576306972603268	0.826987584004689
Phocaeicola_vulgatus	Group	CTR	-0.408790734757768	0.721922598059191	7	7	0.595691622257098	0.836058417202944
GGB9635_SGB15106	Group	CTR	1.535229444737	2.64568513073299	7	3	0.586895492794572	0.836058417202944
Blautia_sp_MSK_20_85	Group	CTR	-0.730363489639273	1.28911174126241	7	2	0.595496002241969	0.836058417202944
GGB9642_SGB15119	Group	CTR	0.323562376335409	0.56372126062733	7	2	0.590837718067541	0.836058417202944
Clostridium_sp_AT4	Group	CTR	-0.749820685936671	1.31159805543575	7	2	0.592275113645408	0.836058417202944
Clostridium_sp_AF34_13	Group	CTR	-0.698311119349893	1.25211188207391	7	2	0.60109089936147	0.839952348452709
Agathobaculum_butyriciproducens	Group	CTR	-0.514936510578221	0.930520245598934	7	7	0.603831932225126	0.840113992661045
Clostridiales_bacterium_Choco116	Group	CTR	-0.651881288359617	1.19861785774049	7	2	0.609900104243211	0.844883261289296
Anaerostipes_hadrus	Group	CTR	0.750138217991937	1.43342257309509	7	7	0.623107834800412	0.85577041689327
GGB9453_SGB14844	Group	CTR	-0.66251798556838	1.26522811388592	7	4	0.622903704949642	0.85577041689327
GGB9707_SGB15229	Group	CTR	0.26763447675406	0.524463360080679	7	2	0.631562688648542	0.863675471656126
Ruminococcus_SGB4421	Group	CTR	-0.540712155453852	1.07112814398404	7	2	0.635151107829866	0.864886614917264
Clostridium_butyricum	Group	CTR	-0.63015094142232	1.2695216087592	7	4	0.640682801839869	0.868722443172704
Roseburia_intestinalis	Group	CTR	0.820931556013739	1.68325644851229	7	6	0.646390973399695	0.869097107092027
Turicibacter_sanguinis	Group	CTR	-0.500857077724472	1.02567093964823	7	2	0.645983557549018	0.869097107092027
Bacteroides_cellulosilyticus	Group	CTR	1.58912060610212	3.40616902529233	7	6	0.660448718597821	0.876944356644409
Ruminococcus_torques	Group	CTR	0.562383036349839	1.19808584282863	7	7	0.658539816062528	0.876944356644409
Desulfovibrio_piger	Group	CTR	0.477863656625426	1.01660296436991	7	3	0.658100960280512	0.876944356644409
Dorea_sp_AF36_15AT	Group	CTR	-0.899807890353453	1.95270958008259	7	6	0.664291058405746	0.878401399544788
Streptococcus_thermophilus	Group	CTR	1.44500016031546	3.19029486187803	7	6	0.669571725081633	0.881740543317377
Bacteroides_caccae	Group	CTR	-0.394371520651207	0.879895177501867	7	5	0.672760924955262	0.882309409777393
