feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Dorea_sp_AF24_7LB	Group	CTR	-2.40987885160691	1.45380449067912	28	18	0.109409886785311	0.652048157194934
Coprococcus_SGB4669	Group	CTR	-2.49217331671933	0.95532372439784	28	11	0.0148677566415733	0.652048157194934
GGB9767_SGB15385	Group	CTR	-1.7175798498499	1.03727105496342	28	7	0.109771158923962	0.652048157194934
GGB9708_SGB15233	Group	CTR	-3.04009736277168	1.55672000686782	28	16	0.0616761457021258	0.652048157194934
Lacrimispora_amygdalina	Group	CTR	3.28233292254844	1.88068379064014	28	23	0.0927447747455528	0.652048157194934
Blautia_glucerasea	Group	CTR	-3.23600119331057	1.21631864430071	28	22	0.0131901592165727	0.652048157194934
Alistipes_onderdonkii	Group	CTR	3.01630310481223	1.65638881772844	28	19	0.0801330628972562	0.652048157194934
GGB80140_SGB15224	Group	CTR	-1.93610754830087	1.16461543442321	28	14	0.108434788637101	0.652048157194934
GGB33469_SGB15236	Group	CTR	-2.22472211721207	1.35161879931284	28	17	0.111806915123297	0.652048157194934
Desulfovibrio_piger	Group	CTR	-4.27940089163605	1.88033733928057	28	13	0.0313304083361067	0.652048157194934
Blautia_luti	Group	CTR	-3.95983892480899	1.25152535390302	28	20	0.00393831438526355	0.652048157194934
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-2.92265189470134	1.46534093503214	28	18	0.0566786891507664	0.652048157194934
GGB9602_SGB15028	Group	CTR	-2.9652176894594	1.41066152129198	28	9	0.0453905463058819	0.652048157194934
GGB9602_SGB15031	Group	CTR	-1.35425337697916	0.775285374069715	28	16	0.0924805810767846	0.652048157194934
GGB9559_SGB14969	Group	CTR	-2.11675123776187	1.08006718178191	28	9	0.0608163843921553	0.652048157194934
GGB9707_SGB15229	Group	CTR	-1.7153044870539	0.982834211822673	28	19	0.0927489664024138	0.652048157194934
Ruminococcus_callidus	Group	CTR	-2.43468715860808	1.19456046652473	28	9	0.0518281998425753	0.652048157194934
GGB9642_SGB15119	Group	CTR	-1.36552692327901	0.817427403375094	28	9	0.106813538539915	0.652048157194934
Holdemanella_biformis	Group	CTR	2.09087946387136	1.02127345883487	28	5	0.0508554636702735	0.652048157194934
Slackia_isoflavoniconvertens	Group	CTR	-0.885480841041122	0.487429403311559	28	7	0.080819805130525	0.652048157194934
Ruminococcus_sp_AF41_9	Group	CTR	-1.03189601251405	0.595801494295616	28	10	0.0951332514104098	0.652048157194934
GGB9627_SGB15081	Group	CTR	-2.98582624815034	1.17589640679959	28	13	0.0174349127665344	0.652048157194934
Flavonifractor_plautii	Group	CTR	2.88041823431283	1.68979043070267	28	21	0.100192144113654	0.652048157194934
Eggerthella_lenta	Group	CTR	2.93117253939933	1.45568345098714	28	14	0.0545094151151197	0.652048157194934
GGB3109_SGB4119	Group	CTR	1.09593085139535	0.661802487997298	28	6	0.109747746647628	0.652048157194934
Hungatella_hathewayi	Group	CTR	2.62726127873826	1.3610756908289	28	17	0.0645478289533119	0.652048157194934
GGB9708_SGB15234	Group	CTR	-2.76529764724796	1.50044097713358	28	13	0.0767604401785441	0.652048157194934
GGB9524_SGB14924	Group	CTR	-1.64442756503965	0.831551651336795	28	8	0.0586720468386998	0.652048157194934
Enterocloster_aldenensis	Group	CTR	2.62551400291437	1.42972460590147	28	11	0.0777620295553507	0.652048157194934
Erysipelatoclostridium_ramosum	Group	CTR	1.88366579209077	0.772375885936446	28	7	0.0218727230676226	0.652048157194934
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-3.47790282459772	1.81034739757105	28	14	0.0657442230373673	0.652048157194934
Alistipes_ihumii	Group	CTR	-2.37151597240989	1.23205633320743	28	17	0.0652560560643729	0.652048157194934
GGB79973_SGB14341	Group	CTR	1.40329981374606	0.747439249325891	28	5	0.0717153315736829	0.652048157194934
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.903229774345723	0.524387394157663	28	7	0.0968653970167482	0.652048157194934
Sanguibacter_SGB15121	Group	CTR	1.2557043658664	0.672648764595181	28	6	0.0732448502773764	0.652048157194934
Turicibacter_sanguinis	Group	CTR	0.908415751190961	0.556555579418753	28	4	0.114689654958561	0.652048157194934
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.862964178692342	0.533311516795702	28	6	0.117704968204243	0.652048157194934
Blautia_producta	Group	CTR	0.850534419925681	0.466328779707975	28	4	0.0796835486833993	0.652048157194934
Anaerostipes_caccae	Group	CTR	1.25812453881628	0.742053422949275	28	4	0.101932396454594	0.652048157194934
Citrobacter_freundii	Group	CTR	0.124999999999999	0.076742576689365	28	1	0.115409012484145	0.652048157194934
Enterocloster_clostridioformis	Group	CTR	0.508603215600561	0.237044937262545	28	2	0.0414154101217348	0.652048157194934
Mesosutterella_multiformis	Group	CTR	0.124999999999999	0.076742576689365	28	1	0.115409012484145	0.652048157194934
Holdemanella_porci	Group	CTR	-2.35139351261572	1.46644086690279	28	6	0.12091145092838	0.652573866887852
Sellimonas_intestinalis	Group	CTR	1.06221041871086	0.663617315769425	28	4	0.121539545408912	0.652573866887852
Dialister_invisus	Group	CTR	2.25159307609948	1.5027093587892	28	9	0.146085014344709	0.653525530804483
Paraprevotella_clara	Group	CTR	-0.715342350205464	0.502825738943455	28	5	0.166727139409672	0.653525530804483
Clostridium_sp_AF12_28	Group	CTR	-1.08333046352588	0.786332728927857	28	10	0.18003991773398	0.653525530804483
GGB3614_SGB4886	Group	CTR	-2.36792517486741	1.53051136615729	28	8	0.133914890782367	0.653525530804483
Parabacteroides_merdae	Group	CTR	-3.03013165425215	2.05631297527076	28	19	0.152601061468871	0.653525530804483
Clostridiaceae_bacterium	Group	CTR	0.625588384248593	0.428996149415897	28	28	0.156743613527801	0.653525530804483
Coprobacter_secundus	Group	CTR	-0.949997479721197	0.677227959921834	28	5	0.172513315106943	0.653525530804483
Anaerostipes_hadrus	Group	CTR	1.75098547500193	1.12046391872869	28	27	0.130206614058744	0.653525530804483
Anaerobutyricum_hallii	Group	CTR	-2.15846435003671	1.41983443846357	28	24	0.140523975019102	0.653525530804483
Blautia_SGB4815	Group	CTR	-2.69884175392252	1.80678919760473	28	18	0.147285877851303	0.653525530804483
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-1.39343196459154	1.00265888411395	28	21	0.176395016929173	0.653525530804483
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-1.46119143190663	0.959040319709271	28	8	0.139681228812995	0.653525530804483
GGB9677_SGB15180	Group	CTR	-1.60174775943163	1.03190367372506	28	6	0.132696952723334	0.653525530804483
Romboutsia_timonensis	Group	CTR	2.10654882647896	1.37326741140124	28	14	0.13711727069668	0.653525530804483
GGB9699_SGB15216	Group	CTR	-1.69446255487917	1.23803094080348	28	25	0.182811225098704	0.653525530804483
Sutterella_wadsworthensis	Group	CTR	2.38165242244667	1.63425803468386	28	12	0.156998498134115	0.653525530804483
GGB9293_SGB14250	Group	CTR	-2.51645660805926	1.6488999677738	28	11	0.139048405812236	0.653525530804483
Senegalimassilia_anaerobia	Group	CTR	-0.781682826228944	0.499599710394668	28	6	0.129763746184444	0.653525530804483
GGB34797_SGB14322	Group	CTR	-1.28374243916875	0.91731118833885	28	5	0.173492780739611	0.653525530804483
Dysosmobacter_welbionis	Group	CTR	1.49916173684412	1.05478515084604	28	24	0.167114952963969	0.653525530804483
GGB3304_SGB4367	Group	CTR	-2.64918804527955	1.83500167955629	28	12	0.16076630180337	0.653525530804483
Lachnospira_pectinoschiza	Group	CTR	3.26081288878342	2.37983148231625	28	19	0.182344885844419	0.653525530804483
GGB51647_SGB4348	Group	CTR	-2.46445020823672	1.71306863846416	28	16	0.162188949266519	0.653525530804483
GGB9593_SGB15015	Group	CTR	-0.698246300934204	0.496665096709979	28	5	0.171601509965633	0.653525530804483
Ruminococcus_sp_AF46_10NS	Group	CTR	-1.73240129576491	1.13814453363811	28	6	0.140047746633331	0.653525530804483
Blautia_faecicola	Group	CTR	-1.24354918973016	0.910083481597617	28	5	0.183511467102691	0.653525530804483
Butyricicoccus_SGB14990	Group	CTR	0.493335898602796	0.343026473937003	28	2	0.162310165680815	0.653525530804483
GGB42994_SGB4746	Group	CTR	1.21800225982445	0.874588563521294	28	7	0.175519464227213	0.653525530804483
GGB9453_SGB14844	Group	CTR	-1.44438873021045	1.05681807413734	28	10	0.183411916129379	0.653525530804483
Merdimonas_faecis	Group	CTR	0.570167913574079	0.389052634468698	28	2	0.154766472277367	0.653525530804483
Monoglobus_pectinilyticus	Group	CTR	-0.943665120167009	0.644631925789095	28	6	0.155212728246185	0.653525530804483
Ruminococcus_SGB4421	Group	CTR	0.577319563447316	0.412518398505817	28	5	0.17348156231218	0.653525530804483
GGB9697_SGB15213	Group	CTR	-1.98785018807137	1.32868714607219	28	6	0.146668404717575	0.653525530804483
Oscillibacter_sp_ER4	Group	CTR	-1.82613148469893	1.34923758236796	28	23	0.18756117474541	0.661200504910587
GGB80011_SGB15265	Group	CTR	-2.44115269158208	1.83388374250277	28	12	0.194698851119782	0.679498990408041
GGB9770_SGB15390	Group	CTR	-1.92190729164258	1.45094246122727	28	8	0.196832029682837	0.680142359993171
GGB3730_SGB5060	Group	CTR	-0.795282989118051	0.608931008169868	28	5	0.202979251311532	0.694507438311025
Bacteroides_cellulosilyticus	Group	CTR	-1.18152847533013	0.945937312987915	28	19	0.222773711763691	0.708017178822141
Coprococcus_comes	Group	CTR	-1.42178489080796	1.16288736715544	28	25	0.232435873023125	0.708017178822141
Blautia_massiliensis	Group	CTR	1.41278310308269	1.11643133656608	28	23	0.21693502579429	0.708017178822141
Bifidobacterium_catenulatum	Group	CTR	-1.58621451930036	1.3175404503962	28	5	0.239466783196965	0.708017178822141
Negativibacillus_massiliensis	Group	CTR	-1.18772070062815	0.993139560003626	28	9	0.242518989193528	0.708017178822141
Clostridiales_bacterium	Group	CTR	1.49167442698335	1.24944130556051	28	23	0.24330700393797	0.708017178822141
GGB9614_SGB15049	Group	CTR	1.69470859809899	1.33851641718347	28	17	0.216700925791697	0.708017178822141
GGB9616_SGB15051	Group	CTR	-0.559166689233753	0.458438678300138	28	4	0.23352033317495	0.708017178822141
GGB3278_SGB4328	Group	CTR	-0.57274808235114	0.481315613408247	28	4	0.244813518722769	0.708017178822141
GGB9621_SGB15073	Group	CTR	-1.36931131368834	1.09114599460428	28	14	0.220667713754647	0.708017178822141
Clostridium_butyricum	Group	CTR	1.61863993478124	1.36219585639804	28	9	0.245473004691917	0.708017178822141
Clostridium_scindens	Group	CTR	1.46924064915708	1.14628697449334	28	6	0.211246926501957	0.708017178822141
Parabacteroides_goldsteinii	Group	CTR	-1.18622630323046	0.992437479493938	28	4	0.242772125778062	0.708017178822141
Ruminococcus_gnavus	Group	CTR	2.09383258624943	1.74972336992335	28	16	0.242235429671273	0.708017178822141
Methylobacterium_SGB15164	Group	CTR	-1.44170068379729	1.20872707389526	28	15	0.243741816474315	0.708017178822141
Clostridium_sp_AT4	Group	CTR	0.940478606095569	0.748443018907654	28	10	0.220078630809508	0.708017178822141
Clostridia_bacterium_UC5_1_1D1	Group	CTR	1.63652795029582	1.32495916971321	28	14	0.227818926104808	0.708017178822141
Acidaminococcus_intestini	Group	CTR	-1.1011762222288	0.919606086693536	28	4	0.241937260316286	0.708017178822141
GGB1420_SGB1957	Group	CTR	-0.353316696562396	0.286136893580747	28	4	0.227954903013603	0.708017178822141
Bacteroides_finegoldii	Group	CTR	-3.29161096717297	2.78324329650912	28	13	0.247649234918291	0.708439204807244
Streptococcus_infantis	Group	CTR	0.928883720724365	0.789823086025042	28	9	0.250225194390806	0.709988559694239
Clostridium_sp_AF20_17LB	Group	CTR	1.24630194939537	1.07291424219693	28	14	0.25594943887436	0.714610833337212
Veillonella_parvula	Group	CTR	1.90015196950132	1.63225565988445	28	13	0.254944261906299	0.714610833337212
Anaeromassilibacillus_sp_An250	Group	CTR	1.544198197363	1.34856757392204	28	14	0.262613534957374	0.727397807143837
Parabacteroides_johnsonii	Group	CTR	-0.934330825573481	0.820913394105578	28	4	0.26543320103925	0.729418796556678
GGB9758_SGB15368	Group	CTR	-1.70400405184904	1.50887716207289	28	15	0.269075237938677	0.733315670868139
Clostridium_sp_AF34_13	Group	CTR	1.28785581069475	1.14521550207517	28	8	0.271053643386791	0.733315670868139
GGB14025_SGB14906	Group	CTR	-0.6806656444675	0.617383737289442	28	6	0.280345339468674	0.735643033643363
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-1.31112539402755	1.17559310320424	28	17	0.274929664233062	0.735643033643363
GGB9608_SGB15041	Group	CTR	-0.725174057648179	0.652589967597715	28	8	0.276642369380926	0.735643033643363
Bacteroides_intestinalis	Group	CTR	1.22955280782438	1.11417556156168	28	6	0.279896189604352	0.735643033643363
GGB9760_SGB15374	Group	CTR	-0.809409631445571	0.746666747351756	28	10	0.288301618097719	0.75087510982167
Phascolarctobacterium_succinatutens	Group	CTR	2.13182337485436	1.99217524927451	28	11	0.294409116125936	0.761102085392235
GGB9747_SGB15356	Group	CTR	-1.70334124307204	1.64936838055349	28	14	0.311244504881624	0.779603347911547
Roseburia_hominis	Group	CTR	-1.39789561850353	1.3449471454186	28	25	0.308203056514463	0.779603347911547
Roseburia_intestinalis	Group	CTR	2.02088096611519	1.948698927209	28	23	0.309265881165275	0.779603347911547
Bifidobacterium_bifidum	Group	CTR	1.71191480058622	1.64712378397343	28	6	0.308217921976511	0.779603347911547
GGB6569_SGB9281	Group	CTR	-0.264685414518527	0.257105009583749	28	3	0.312734867357068	0.779603347911547
Enterocloster_bolteae	Group	CTR	1.72140433232355	1.68373431973719	28	17	0.316023516148541	0.782214235005962
GGB4684_SGB6478	Group	CTR	-1.96074185120672	2.00155389474474	28	8	0.336306660074268	0.811737030771112
Phocaeicola_dorei	Group	CTR	-2.29091568623458	2.3432763003912	28	21	0.337254640291723	0.811737030771112
Roseburia_sp_AM16_25	Group	CTR	-0.60879524812002	0.614565315594411	28	3	0.331005617797176	0.811737030771112
Bilophila_wadsworthia	Group	CTR	-1.98563955542448	2.01600978652684	28	22	0.333733284624918	0.811737030771112
Prevotella_copri_clade_C	Group	CTR	-1.09152014339555	1.12475625417984	28	5	0.340764062446954	0.814566149273884
Dorea_sp_AF36_15AT	Group	CTR	-0.837535676517516	0.881307557559564	28	23	0.350694099635597	0.832600277366146
Phocaeicola_massiliensis	Group	CTR	1.85200450896733	2.10632916337813	28	10	0.387316296605201	0.850147091290661
Lachnospiraceae_bacterium	Group	CTR	-1.4013975312402	1.51294395602833	28	21	0.362823385607419	0.850147091290661
Bacteroides_clarus	Group	CTR	-0.65714879613712	0.720722368016032	28	8	0.370255334351189	0.850147091290661
Parasutterella_SGB9260	Group	CTR	-1.91339645241245	2.12366341680388	28	8	0.375864923481112	0.850147091290661
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-1.18609637254604	1.31365198947842	28	18	0.374868393184823	0.850147091290661
Ellagibacter_isourolithinifaciens	Group	CTR	-0.596553083798008	0.668622197375019	28	4	0.38046254960739	0.850147091290661
Alistipes_indistinctus	Group	CTR	0.985797709264648	1.07812093479789	28	15	0.368926605523766	0.850147091290661
Intestinimonas_butyriciproducens	Group	CTR	1.27910545922236	1.38471232133117	28	10	0.364118946266156	0.850147091290661
GGB3321_SGB4394	Group	CTR	-1.56255719428441	1.75466322519351	28	12	0.381355063924604	0.850147091290661
Streptococcus_australis	Group	CTR	-0.529518391866416	0.596218883297418	28	11	0.382615030053238	0.850147091290661
Vescimonas_SGB15087	Group	CTR	-0.7763921645429	0.857807731900907	28	3	0.373729380009726	0.850147091290661
Alistipes_dispar	Group	CTR	-1.44281440582958	1.63990914937224	28	9	0.387020165959358	0.850147091290661
GGB2653_SGB3574	Group	CTR	1.19718132270716	1.3743750829904	28	15	0.391686458140605	0.854366086819195
Odoribacter_splanchnicus	Group	CTR	0.988483533333404	1.26019508120972	28	24	0.43990020842495	0.885051270879538
Dorea_formicigenerans	Group	CTR	-0.65383734867707	0.841181388420579	28	25	0.44400611248022	0.885051270879538
Clostridium_sp_1001270J_160509_D11	Group	CTR	-1.21753015269877	1.47086131523902	28	9	0.415336170044169	0.885051270879538
Escherichia_coli	Group	CTR	1.34759859034193	1.70917825111338	28	19	0.437564866957942	0.885051270879538
GGB9512_SGB14909	Group	CTR	1.15668945895519	1.48280056095758	28	15	0.442393162790419	0.885051270879538
Clostridium_saudiense	Group	CTR	-0.760182700922183	0.97209171734491	28	11	0.441274294397933	0.885051270879538
Waltera_intestinalis	Group	CTR	-1.47030805387006	1.86048619950575	28	25	0.436512500526918	0.885051270879538
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-1.13458784501316	1.42478819558934	28	13	0.433057177828237	0.885051270879538
GGB33928_SGB15225	Group	CTR	-0.670140345387344	0.843770403705922	28	13	0.434256396233989	0.885051270879538
Enterococcus_faecium	Group	CTR	1.17747206644961	1.45856153818799	28	7	0.426827343927988	0.885051270879538
Ruthenibacterium_lactatiformans	Group	CTR	1.35424931093206	1.68918248944764	28	25	0.429982465341588	0.885051270879538
Allisonella_histaminiformans	Group	CTR	-0.368009665684305	0.475906297807068	28	7	0.446329580730082	0.885051270879538
Blautia_caecimuris	Group	CTR	0.570186500387738	0.687483672811712	28	5	0.414438417562727	0.885051270879538
GGB1495_SGB2071	Group	CTR	-0.922422522715799	1.1868421661027	28	4	0.444050856839321	0.885051270879538
GGB3819_SGB5184	Group	CTR	1.03944330404915	1.27450685113004	28	7	0.422157756378133	0.885051270879538
Ruminococcus_sp_AF13_28	Group	CTR	-0.237080786948654	0.305602803474751	28	2	0.444878150024171	0.885051270879538
GGB9342_SGB14306	Group	CTR	-1.07070286889627	1.42742225785428	28	15	0.459931650617537	0.887586707799773
Ruminococcus_bicirculans	Group	CTR	1.43195215480026	1.8704970702353	28	21	0.45084036925369	0.887586707799773
Blautia_wexlerae	Group	CTR	0.584174084210851	0.792090493603521	28	28	0.467416953202163	0.887586707799773
GGB3653_SGB4964	Group	CTR	-0.797262816688906	1.05217077533907	28	17	0.455425141543395	0.887586707799773
Blautia_faecis	Group	CTR	-0.573269461901042	0.770310505050589	28	27	0.463425545418795	0.887586707799773
Gemmiger_formicilis	Group	CTR	-0.810534253725881	1.1003561988054	28	24	0.467954023596442	0.887586707799773
Gemmiger_SGB15295	Group	CTR	-0.826532736272753	1.102867601423	28	10	0.460319866515696	0.887586707799773
Ligilactobacillus_salivarius	Group	CTR	-0.307872671493963	0.415938812657836	28	2	0.465818231852897	0.887586707799773
Streptococcus_gordonii	Group	CTR	-0.7531303032241	1.0291841190715	28	9	0.470851380752588	0.88825476693326
Faecalibacillus_intestinalis	Group	CTR	0.812797303486251	1.15383481908788	28	22	0.487426550358066	0.898509116058278
Agathobaculum_butyriciproducens	Group	CTR	0.526344090376541	0.748110548351835	28	27	0.487957319759174	0.898509116058278
GGB4578_SGB6328	Group	CTR	-0.464641471619322	0.663739625706121	28	2	0.490121887880524	0.898509116058278
Gemella_sanguinis	Group	CTR	0.877373480826259	1.25804005799813	28	11	0.491734215378599	0.898509116058278
Clostridium_symbiosum	Group	CTR	0.845822145073911	1.17820788555236	28	10	0.479227261758411	0.898509116058278
Enterobacter_hormaechei	Group	CTR	-0.41019285178098	0.577388641224941	28	2	0.483763229549647	0.898509116058278
Clostridium_sp_AM49_4BH	Group	CTR	-0.873639068384793	1.26718976416529	28	17	0.49665999270288	0.902783007569298
Bifidobacterium_longum	Group	CTR	1.1797248586244	1.72772493044766	28	16	0.500760060678887	0.905519487963376
Intestinibacter_bartlettii	Group	CTR	0.904209619826842	1.39537331232283	28	13	0.522663230780358	0.906237233836473
Blautia_sp_MSK_20_85	Group	CTR	0.850462366773361	1.36682743728813	28	17	0.539218479173206	0.906237233836473
Fusicatenibacter_saccharivorans	Group	CTR	-0.728049218832958	1.17267605629877	28	26	0.540107004693371	0.906237233836473
Lachnospira_eligens	Group	CTR	1.20389863908758	1.91135001962528	28	24	0.534277503790418	0.906237233836473
Turicibacter_bilis	Group	CTR	0.438944011662869	0.690208057853911	28	4	0.530361938255483	0.906237233836473
Klebsiella_pneumoniae	Group	CTR	-0.0500000000000007	0.0799639341780453	28	1	0.537236084391034	0.906237233836473
Clostridium_SGB4751	Group	CTR	-0.0500000000000012	0.0799639341780453	28	1	0.537236084391031	0.906237233836473
GGB9634_SGB15093	Group	CTR	-1.00319971556697	1.58392022780977	28	10	0.532027609689024	0.906237233836473
Bacteroides_thetaiotaomicron	Group	CTR	1.15587038738651	1.78129965291586	28	26	0.52209936564656	0.906237233836473
Prevotella_stercorea	Group	CTR	-0.05	0.0799639341780453	28	1	0.53723608439104	0.906237233836473
GGB4566_SGB6305	Group	CTR	1.08832729963685	1.7304985020947	28	11	0.534895111168914	0.906237233836473
Clostridiales_bacterium_Choco116	Group	CTR	0.711859390257165	1.09621455651714	28	5	0.521788952473678	0.906237233836473
Faecalimonas_umbilicata	Group	CTR	-0.0499999999999989	0.0799639341780453	28	1	0.53723608439105	0.906237233836473
Megasphaera_micronuciformis	Group	CTR	-0.0499999999999994	0.0799639341780453	28	1	0.537236084391046	0.906237233836473
Clostridium_sp_AM42_4	Group	CTR	-0.0500000000000007	0.0799639341780453	28	1	0.537236084391034	0.906237233836473
Clostridium_SGB4648	Group	CTR	-1.15205046033315	1.86987095238226	28	11	0.543177303997243	0.90702812964133
Dorea_longicatena	Group	CTR	-0.520452920507599	0.87261823580405	28	26	0.556047994585253	0.915380896746478
Streptococcus_salivarius	Group	CTR	-0.727008374765619	1.20301353475133	28	26	0.550866661166656	0.915380896746478
Clostridium_SGB6179	Group	CTR	0.972382389080997	1.6283842351235	28	10	0.555575323493912	0.915380896746478
Blautia_stercoris	Group	CTR	-0.555746754559307	0.944665347611681	28	8	0.561406955106744	0.919863978085698
Eubacterium_rectale	Group	CTR	-0.893310302820838	1.545633145147	28	28	0.568265198615024	0.921903801191418
Staphylococcus_SGB6340	Group	CTR	-0.901649341573293	1.5797770302624	28	11	0.573073052620926	0.921903801191418
Clostridium_SGB4909	Group	CTR	-1.02584259537349	1.81337045655472	28	18	0.576440788001496	0.921903801191418
Streptococcus_anginosus	Group	CTR	0.346237350732795	0.607046908664028	28	5	0.573327758921976	0.921903801191418
Eisenbergiella_tayi	Group	CTR	0.96769414904085	1.71227096119463	28	10	0.576814662317646	0.921903801191418
GGB3363_SGB4448	Group	CTR	-0.533229459388679	0.947731604474621	28	6	0.578501239143039	0.921903801191418
Enterocloster_SGB14313	Group	CTR	-0.308256422658804	0.58495174699144	28	6	0.602676961900545	0.926490781396566
Firmicutes_bacterium_AF16_15	Group	CTR	-0.84736035306254	1.64441605815685	28	25	0.610700275020579	0.926490781396566
Veillonella_rogosae	Group	CTR	-0.409543163752474	0.814781467923263	28	9	0.619447296113286	0.926490781396566
Clostridiales_bacterium_KLE1615	Group	CTR	-0.460402589527793	0.91013352283663	28	26	0.61721531092879	0.926490781396566
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.829273950844953	1.60551654722999	28	13	0.609860184476888	0.926490781396566
Roseburia_sp_AF02_12	Group	CTR	-1.04747079111027	1.9968538537338	28	21	0.604332836165038	0.926490781396566
Clostridium_SGB4750	Group	CTR	0.57599284780757	1.08456249939342	28	25	0.599869146319682	0.926490781396566
Streptococcus_parasanguinis	Group	CTR	0.834887046167789	1.57902671185148	28	21	0.601474105640238	0.926490781396566
Streptococcus_vestibularis	Group	CTR	-0.360102821908926	0.686205098353583	28	8	0.604186297698409	0.926490781396566
Enterococcus_faecalis	Group	CTR	-0.386698223483925	0.702512555489624	28	7	0.586709277659996	0.926490781396566
GGB47687_SGB2286	Group	CTR	-0.677327202066401	1.35434021922572	28	9	0.62120012277019	0.926490781396566
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	0.859827601608322	1.67203785533719	28	12	0.611428210876082	0.926490781396566
Eisenbergiella_massiliensis	Group	CTR	0.59117613549593	1.14616488364219	28	9	0.610362250498318	0.926490781396566
Blautia_hansenii	Group	CTR	0.063767989722739	0.124415151654658	28	2	0.612598771761963	0.926490781396566
Megamonas_funiformis	Group	CTR	-0.512340137881	1.02216941270577	28	2	0.620427981568491	0.926490781396566
Clostridium_sp_AM33_3	Group	CTR	0.519561426100308	1.07498612603327	28	16	0.632914447787687	0.939945286288948
Desulfovibrio_SGB5077	Group	CTR	0.465843432877909	0.991879871074059	28	7	0.642515177004259	0.950160155824094
Bacteroides_uniformis	Group	CTR	0.442399129519541	1.01096532091018	28	28	0.665289472307909	0.950842308669733
Bacteroides_xylanisolvens	Group	CTR	-0.69637822752862	1.55157206468513	28	27	0.657279318759736	0.950842308669733
Faecalibacterium_prausnitzii	Group	CTR	-0.267072924574616	0.642633561377364	28	27	0.681119132284909	0.950842308669733
Blautia_sp_Marseille_P3087	Group	CTR	-0.776713389223438	1.75149022706419	28	14	0.661102434086296	0.950842308669733
Streptococcus_thermophilus	Group	CTR	0.707324679318218	1.66030029458191	28	14	0.673597941619962	0.950842308669733
Lacrimispora_celerecrescens	Group	CTR	0.597493195244365	1.41044124247062	28	22	0.675325929178683	0.950842308669733
GGB79734_SGB15291	Group	CTR	-0.750056367414124	1.80278401968719	28	19	0.680784442612661	0.950842308669733
