feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Parabacteroides_merdae	Group	CTR	5.19596118954382	6.30659632063225	14	7	0.42607266913318	0.810746867680118
Phascolarctobacterium_faecium	Group	CTR	-0.076923076923077	0.287819798982611	14	1	0.793805888355453	0.810746867680118
Faecalicatena_fissicatena	Group	CTR	-1.90834429320923	2.36131604114933	14	7	0.434722103360199	0.810746867680118
GGB51269_SGB5062	Group	CTR	-1.25432847178149	2.29819301419923	14	4	0.595211739515169	0.810746867680118
Blautia_sp_Marseille_P3087	Group	CTR	-1.52320280795495	2.69623875127449	14	6	0.582524582970281	0.810746867680118
Butyricimonas_virosa	Group	CTR	-0.513982333305117	1.23456817509506	14	3	0.68452133335107	0.810746867680118
Escherichia_coli	Group	CTR	-3.30196504204438	4.72316214659054	14	8	0.497816236922311	0.810746867680118
Streptococcus_thermophilus	Group	CTR	-3.07911543891917	2.3948157892721	14	10	0.222790611264624	0.810746867680118
Bacteroides_stercoris	Group	CTR	2.14334835129131	2.79465679831466	14	6	0.457938177804091	0.810746867680118
GGB9747_SGB15356	Group	CTR	-2.12110117004929	3.57152910032854	14	5	0.563612820350222	0.810746867680118
Clostridiales_bacterium_KLE1615	Group	CTR	-4.52128092943217	2.69681154990152	14	12	0.119470519653379	0.810746867680118
GGB9512_SGB14909	Group	CTR	-1.57620761322797	2.45310249699227	14	5	0.532609399023852	0.810746867680118
Candidatus_Cibionibacter_quicibialis	Group	CTR	-7.7673793173842	4.73003201938871	14	11	0.126488567985509	0.810746867680118
Blautia_obeum	Group	CTR	-2.91505259111727	2.50461719137972	14	10	0.267095402455082	0.810746867680118
GGB9635_SGB15106	Group	CTR	-2.89965695934968	4.15712336486575	14	6	0.498772456810192	0.810746867680118
Coprobacter_secundus	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355454	0.810746867680118
Anaerostipes_hadrus	Group	CTR	-2.85100553614869	2.40431118464259	14	14	0.258655023096656	0.810746867680118
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-1.75405580718733	4.2353368036631	14	3	0.686072396715359	0.810746867680118
Blautia_sp_MSK_20_85	Group	CTR	-2.00386316083963	3.39148443237456	14	6	0.565582744011062	0.810746867680118
Bacteroides_salyersiae	Group	CTR	-0.309264325996277	0.892688268940646	14	2	0.735009756493361	0.810746867680118
Anaerobutyricum_hallii	Group	CTR	-4.47521760799641	3.58243793145353	14	13	0.235406592516888	0.810746867680118
Clostridium_fessum	Group	CTR	7.7942518083849	5.82031468631332	14	10	0.205337214872914	0.810746867680118
Lachnospira_eligens	Group	CTR	-4.81634247245038	4.40557822948265	14	10	0.29575040451818	0.810746867680118
Clostridium_sp_AF34_10BH	Group	CTR	-3.88344569068424	4.09208541840319	14	8	0.361335147274449	0.810746867680118
Eubacterium_sp_AF16_48	Group	CTR	-2.59374340520877	3.54784745543107	14	6	0.478765889990357	0.810746867680118
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.600586242608528	1.36655777785797	14	3	0.668117838703604	0.810746867680118
Streptococcus_salivarius	Group	CTR	1.62182174108776	2.72148392581584	14	14	0.562292288805761	0.810746867680118
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.0769230769230747	0.287819798982611	14	1	0.793805888355459	0.810746867680118
Haemophilus_parainfluenzae	Group	CTR	-0.67964346274099	2.24954789754374	14	2	0.767729550354107	0.810746867680118
Bacteroides_clarus	Group	CTR	5.8913629346105	3.89788650266307	14	5	0.156558542995546	0.810746867680118
Roseburia_hominis	Group	CTR	-3.60312213558626	3.89007148342742	14	8	0.372577034810761	0.810746867680118
Blautia_SGB4815	Group	CTR	-3.04709833818633	2.97196064149691	14	9	0.325454702578917	0.810746867680118
Parasutterella_excrementihominis	Group	CTR	-1.28228984165965	2.32376474383244	14	5	0.591203035956505	0.810746867680118
GGB9712_SGB15244	Group	CTR	-0.422511019713562	0.889079483916704	14	3	0.643160921792525	0.810746867680118
Clostridium_sp_AF20_17LB	Group	CTR	-2.6320227585891	3.00640406231439	14	7	0.398502163108062	0.810746867680118
Clostridium_sp_AM22_11AC	Group	CTR	-5.87024672409025	5.45613605277588	14	9	0.303128690663499	0.810746867680118
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-3.50896042177648	3.96040584297079	14	8	0.393021318526152	0.810746867680118
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355454	0.810746867680118
Collinsella_SGB14861	Group	CTR	-3.20828188414206	3.29536870601296	14	10	0.349485764453653	0.810746867680118
Lacrimispora_celerecrescens	Group	CTR	-3.1478621659484	3.80423416831026	14	8	0.424124860948707	0.810746867680118
Roseburia_sp_AM16_25	Group	CTR	-0.328260724095837	0.960269197519717	14	2	0.738381527127826	0.810746867680118
Clostridium_sp_AF36_4	Group	CTR	-4.37406103359761	4.38161182204125	14	8	0.337850148188449	0.810746867680118
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-1.24496322821984	1.71765791435273	14	6	0.482467235880736	0.810746867680118
Dysosmobacter_sp_BX15	Group	CTR	-1.35081927756163	2.03686938585339	14	6	0.519749356113242	0.810746867680118
Coprobacter_fastidiosus	Group	CTR	-0.258618273642386	0.715829799221176	14	2	0.724167568135947	0.810746867680118
Coprococcus_catus	Group	CTR	-2.80080627856333	3.0316375842277	14	10	0.373763756044356	0.810746867680118
Butyricicoccus_sp_AM29_23AC	Group	CTR	-1.09417141314582	1.92514821273653	14	5	0.580272993607497	0.810746867680118
Dorea_sp_AF24_7LB	Group	CTR	-3.75104107946523	2.98145922052368	14	10	0.232277192260438	0.810746867680118
GGB2982_SGB3964	Group	CTR	-0.679201228491695	0.977354595394964	14	5	0.500329165505248	0.810746867680118
Coprococcus_SGB4669	Group	CTR	-0.809066316301538	1.43785214308072	14	4	0.584004935700834	0.810746867680118
Faecalibacterium_SGB15346	Group	CTR	-2.36685592439693	2.388017853832	14	9	0.341183220423387	0.810746867680118
Catenibacterium_SGB4425	Group	CTR	-0.580568605479283	1.88246269003923	14	2	0.763059258460141	0.810746867680118
Clostridium_sp_AF34_13	Group	CTR	-2.18349002484094	2.63395841594133	14	7	0.423300587075676	0.810746867680118
Eubacterium_ramulus	Group	CTR	-4.36963665617188	3.26347715741577	14	10	0.205398822826309	0.810746867680118
Clostridium_saudiense	Group	CTR	-2.78033419879661	4.02349825286411	14	6	0.502699392731667	0.810746867680118
Alistipes_shahii	Group	CTR	-2.52911111647321	2.88651625674235	14	7	0.398131751335087	0.810746867680118
GGB80011_SGB15267	Group	CTR	-1.26061874012952	2.9767554414169	14	3	0.679430907904721	0.810746867680118
GGB9767_SGB15385	Group	CTR	-0.359040476718321	1.07073197489106	14	2	0.743171198713152	0.810746867680118
GGB2653_SGB3574	Group	CTR	-0.797043470745348	1.03813146986237	14	6	0.457467539050591	0.810746867680118
Clostridium_sp_AM33_3	Group	CTR	2.16302340010227	1.87649179858797	14	5	0.271480891674189	0.810746867680118
Blautia_massiliensis	Group	CTR	-2.02109569871056	5.23991987685971	14	12	0.706461228877984	0.810746867680118
GGB9708_SGB15233	Group	CTR	-1.55812701104036	3.19198761982784	14	4	0.634250476059201	0.810746867680118
GGB14025_SGB14906	Group	CTR	-1.25833509957839	2.38834848799956	14	4	0.60789010258704	0.810746867680118
Lacrimispora_amygdalina	Group	CTR	-3.24755875308805	5.01709965543757	14	8	0.529627619657805	0.810746867680118
Blautia_glucerasea	Group	CTR	-3.34956304006299	1.79328077325665	14	13	0.0863890412551776	0.810746867680118
Bifidobacterium_catenulatum	Group	CTR	-3.74971851863123	6.2230312921081	14	5	0.558019970624485	0.810746867680118
Agathobaculum_butyriciproducens	Group	CTR	-5.03981727111193	2.47138052805614	14	12	0.0640730003537092	0.810746867680118
Alistipes_onderdonkii	Group	CTR	-1.69044064339631	2.31741980240579	14	6	0.479723562056336	0.810746867680118
GGB80140_SGB15224	Group	CTR	-1.76763608190545	2.32459040063407	14	6	0.461690962325964	0.810746867680118
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-2.38214653272682	3.81413176656019	14	5	0.543953564986918	0.810746867680118
Parasutterella_SGB9260	Group	CTR	-1.22540714868193	2.88806215311564	14	3	0.678853868377784	0.810746867680118
GGB33469_SGB15236	Group	CTR	-1.55244021621482	2.08449132706067	14	6	0.47075314923238	0.810746867680118
Turicibacter_bilis	Group	CTR	-0.705899359164137	1.23162225147164	14	4	0.577128587623482	0.810746867680118
GGB79734_SGB15291	Group	CTR	-2.61136294193391	2.31632707507778	14	9	0.281623168848596	0.810746867680118
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-2.10631511987918	2.91417241556493	14	6	0.483662655760397	0.810746867680118
Desulfovibrio_piger	Group	CTR	-0.475863896109876	1.49645860459162	14	2	0.755955672192305	0.810746867680118
Blautia_luti	Group	CTR	-3.74410816957009	3.10942716405618	14	10	0.251758956890417	0.810746867680118
Oscillibacter_sp_ER4	Group	CTR	-6.02125378891024	6.17282965804502	14	8	0.348594232323631	0.810746867680118
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.739264961998679	1.29992584562527	14	4	0.580048915910365	0.810746867680118
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-1.91009539403165	2.00842558909356	14	9	0.360346341631201	0.810746867680118
GGB4578_SGB6328	Group	CTR	-0.0769230769230752	0.287819798982611	14	1	0.793805888355458	0.810746867680118
GGB9713_SGB15249	Group	CTR	-2.20803335438104	2.92789989975081	14	6	0.465309483517228	0.810746867680118
Klebsiella_pneumoniae	Group	CTR	-0.0769230769230767	0.287819798982611	14	1	0.793805888355454	0.810746867680118
GGB9602_SGB15028	Group	CTR	-0.833056898951612	2.03651133619522	14	3	0.689701493282658	0.810746867680118
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.166409995162445	0.422952954398379	14	2	0.700889567720427	0.810746867680118
Roseburia_sp_AF02_12	Group	CTR	-2.89807609134939	3.50088148923502	14	7	0.423933939585884	0.810746867680118
GGB9602_SGB15031	Group	CTR	-2.89314325175497	4.0929731854244	14	7	0.493153961912862	0.810746867680118
Waltera_intestinalis	Group	CTR	-4.97599023325249	5.3021260079781	14	8	0.366499078978611	0.810746867680118
Dorea_sp_AF36_15AT	Group	CTR	-4.38798612621974	2.45735553562219	14	12	0.0994298628586226	0.810746867680118
Bilophila_wadsworthia	Group	CTR	-3.60470487187492	3.85850496702522	14	8	0.368607224321819	0.810746867680118
GGB9677_SGB15180	Group	CTR	-1.71477264607416	3.4575822591612	14	4	0.628891375637435	0.810746867680118
Romboutsia_timonensis	Group	CTR	-3.61856468961468	3.52728714195761	14	9	0.325185242974823	0.810746867680118
GGB9559_SGB14969	Group	CTR	-1.26811034043306	2.00037763518539	14	5	0.538019583082151	0.810746867680118
Clostridium_SGB4909	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355454	0.810746867680118
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-2.37754450795765	2.62942956904295	14	8	0.383680134829298	0.810746867680118
Bifidobacterium_longum	Group	CTR	-2.87276721123802	3.51064733801767	14	10	0.429135690322318	0.810746867680118
Negativibacillus_massiliensis	Group	CTR	-0.275862369868935	0.775376667172499	14	2	0.728182373870654	0.810746867680118
GGB9699_SGB15216	Group	CTR	-3.19156690446932	2.89355863773145	14	9	0.291660303531328	0.810746867680118
Sutterella_wadsworthensis	Group	CTR	-0.506488669871901	0.879937295391342	14	4	0.57552324716077	0.810746867680118
Clostridium_sp_AF27_2AA	Group	CTR	-0.915611097739427	1.80003267214899	14	4	0.620210147265002	0.810746867680118
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.71839638261504	2.39343602988396	14	2	0.769196776265191	0.810746867680118
GGB9634_SGB15093	Group	CTR	-0.344690617420293	0.70834378933137	14	3	0.635297606648687	0.810746867680118
GGB9293_SGB14250	Group	CTR	-0.586174342584033	0.939464304736106	14	5	0.544342553239185	0.810746867680118
GGB9707_SGB15229	Group	CTR	-1.26398987885068	2.34088882372846	14	4	0.599101222292992	0.810746867680118
Roseburia_intestinalis	Group	CTR	-6.25844377188903	4.56241693586706	14	10	0.195247037475677	0.810746867680118
GGB9608_SGB15041	Group	CTR	-1.09655689860222	1.77107353179357	14	5	0.547393533621026	0.810746867680118
Oscillospiraceae_bacterium	Group	CTR	-2.4993024904247	4.79909602696529	14	4	0.611990649196385	0.810746867680118
GGB9760_SGB15374	Group	CTR	-0.915028525039223	1.36077745699182	14	5	0.514049313450976	0.810746867680118
Butyricimonas_paravirosa	Group	CTR	-0.376826043354607	0.787106200393465	14	3	0.640722418927787	0.810746867680118
Alistipes_communis	Group	CTR	-1.52613805150498	1.9859399788927	14	6	0.45706482758336	0.810746867680118
Bifidobacterium_adolescentis	Group	CTR	-1.98907905850836	6.0656880608147	14	10	0.748620548785588	0.810746867680118
Prevotella_copri_clade_C	Group	CTR	-0.707167558384117	2.35172977233587	14	2	0.768788684323981	0.810746867680118
Ruminococcus_callidus	Group	CTR	-0.474347314053131	1.03424735950087	14	3	0.654688305068355	0.810746867680118
Prevotella_copri_clade_A	Group	CTR	-0.438113047480904	1.35809646021694	14	2	0.752554410158094	0.810746867680118
Gemmiger_formicilis	Group	CTR	-4.97938504992858	4.00723484851058	14	12	0.23774968920791	0.810746867680118
Bacteroides_thetaiotaomicron	Group	CTR	6.27821136177046	3.11763867930206	14	8	0.0670147242167648	0.810746867680118
Bacteroides_fragilis	Group	CTR	-2.57740399230939	2.58980543372169	14	8	0.339278482685343	0.810746867680118
Holdemanella_porci	Group	CTR	-1.92198237820274	3.0440096412871	14	5	0.539621486560545	0.810746867680118
GGB9760_SGB15373	Group	CTR	-4.78751175841119	4.8911136160779	14	8	0.346991400164865	0.810746867680118
Anaerotignum_faecicola	Group	CTR	-2.28654960605049	3.56560538326376	14	5	0.533398073523227	0.810746867680118
GGB13493_SGB15238	Group	CTR	-0.488071073755208	1.18003389821844	14	3	0.686457397651275	0.810746867680118
GGB9642_SGB15119	Group	CTR	-0.747026188123928	1.16976797137805	14	5	0.535074973822926	0.810746867680118
Senegalimassilia_anaerobia	Group	CTR	-1.19311337612509	1.63168496980606	14	6	0.478683307002296	0.810746867680118
GGB34797_SGB14322	Group	CTR	-1.697379299121	3.18216844380959	14	4	0.603493892223153	0.810746867680118
Holdemanella_biformis	Group	CTR	-2.73875343238361	4.8153383539634	14	5	0.580010536452317	0.810746867680118
GGB9759_SGB15370	Group	CTR	-0.926692085647181	2.00586589844558	14	4	0.652351303340494	0.810746867680118
Alistipes_senegalensis	Group	CTR	-1.02247871577813	1.88738283246824	14	4	0.597910006998236	0.810746867680118
Ellagibacter_isourolithinifaciens	Group	CTR	-2.30431417962239	3.66202898406462	14	5	0.540982954648776	0.810746867680118
GGB33928_SGB15225	Group	CTR	-2.91706742350111	4.78285566501693	14	5	0.553301686695859	0.810746867680118
Alistipes_indistinctus	Group	CTR	-1.16089934585328	1.62624546531789	14	6	0.488970883826942	0.810746867680118
Slackia_isoflavoniconvertens	Group	CTR	-2.62691381215074	2.69195042587167	14	8	0.348405976592897	0.810746867680118
Ruminococcus_sp_AF41_9	Group	CTR	-0.171026980472896	0.435806628845743	14	2	0.701616065667847	0.810746867680118
Streptococcus_parasanguinis	Group	CTR	3.13576331345071	3.74160517134157	14	13	0.418366511645641	0.810746867680118
GGB9627_SGB15081	Group	CTR	-1.41536370324632	2.61496520834796	14	4	0.598236598781569	0.810746867680118
Clostridiales_bacterium	Group	CTR	-4.42564843624757	4.42314034317516	14	8	0.336785765300979	0.810746867680118
Eubacteriales_unclassified_SGB15145	Group	CTR	-1.33466666740282	2.52613035237594	14	4	0.606893560820203	0.810746867680118
GGB80011_SGB15265	Group	CTR	-2.72758578259503	4.17311476320598	14	6	0.525690393488561	0.810746867680118
Gemmiger_SGB15299	Group	CTR	-1.41507906148816	1.76975657025376	14	7	0.43949002192477	0.810746867680118
GGB2998_SGB3988	Group	CTR	-1.15491084020107	2.71176119338178	14	3	0.677727273857451	0.810746867680118
GGB9614_SGB15049	Group	CTR	-0.872138339822803	1.56223295655605	14	4	0.586929490738992	0.810746867680118
Rheinheimera_SGB14999	Group	CTR	-3.19784648394339	4.40279272421193	14	6	0.481568971557216	0.810746867680118
Vescimonas_coprocola	Group	CTR	-2.80959238354851	2.377272699923	14	10	0.260154316435428	0.810746867680118
Flavonifractor_plautii	Group	CTR	-3.00961219519034	2.62549517953759	14	10	0.274014272191119	0.810746867680118
Collinsella_SGB4121	Group	CTR	2.55505341371983	2.92368579979022	14	4	0.399316267053015	0.810746867680118
Veillonella_dispar	Group	CTR	-1.75361800269079	2.91288256431389	14	5	0.558363475914194	0.810746867680118
GGB9616_SGB15051	Group	CTR	-1.25807679869065	3.08994188958984	14	3	0.691065098846398	0.810746867680118
Anaerotruncus_colihominis	Group	CTR	-1.47325426869303	2.33919213429956	14	5	0.540623548510708	0.810746867680118
Rothia_mucilaginosa	Group	CTR	6.12506214064953	4.06338114929723	14	8	0.157579547970729	0.810746867680118
Veillonella_parvula	Group	CTR	-3.46033029374599	4.53281920598797	14	7	0.459973814042943	0.810746867680118
Faecalibacterium_SGB15315	Group	CTR	-2.81516107952585	4.50402195583679	14	5	0.543652290919811	0.810746867680118
Gemmiger_SGB15295	Group	CTR	-0.194491879344745	0.505224771942307	14	2	0.7070023596843	0.810746867680118
Phocaeicola_SGB6473	Group	CTR	-0.870071597892741	1.99626261576671	14	3	0.670682739711728	0.810746867680118
Dysosmobacter_welbionis	Group	CTR	-3.37046534552993	2.92137586699328	14	10	0.271074419608176	0.810746867680118
Clostridium_leptum	Group	CTR	-2.32659942104238	2.09203004277559	14	10	0.287868383341796	0.810746867680118
Streptococcus_infantis	Group	CTR	-0.497628039089251	1.0693781892844	14	3	0.650017197697832	0.810746867680118
Veillonella_atypica	Group	CTR	-0.885457368933172	3.11641132943819	14	6	0.781156018884365	0.810746867680118
Eggerthella_lenta	Group	CTR	-5.01273605012405	4.00852458135657	14	11	0.234944908787728	0.810746867680118
Bifidobacterium_pseudocatenulatum	Group	CTR	-3.61088737466512	5.8084482440478	14	5	0.545793996808515	0.810746867680118
GGB3278_SGB4328	Group	CTR	-0.31931749425481	0.928388009480061	14	2	0.736836912684405	0.810746867680118
GGB3304_SGB4367	Group	CTR	-3.63179895208324	5.99652625268202	14	5	0.556029014779822	0.810746867680118
Phascolarctobacterium_succinatutens	Group	CTR	-1.12899139113914	2.05583196269348	14	4	0.59296429881796	0.810746867680118
Phocaeicola_plebeius	Group	CTR	-0.0769230769230774	0.287819798982611	14	1	0.793805888355452	0.810746867680118
Lachnospira_pectinoschiza	Group	CTR	-3.24734071274709	4.55268558882762	14	6	0.489312201713409	0.810746867680118
Anaerobutyricum_soehngenii	Group	CTR	-3.54711886154306	3.41752525009967	14	14	0.31976977473881	0.810746867680118
GGB51647_SGB4348	Group	CTR	-5.84134289134107	8.06844323627097	14	6	0.482957621548568	0.810746867680118
Butyricimonas_faecihominis	Group	CTR	-0.0769230769230762	0.287819798982611	14	1	0.793805888355455	0.810746867680118
GGB3109_SGB4119	Group	CTR	-0.0769230769230767	0.287819798982611	14	1	0.793805888355454	0.810746867680118
Lawsonibacter_asaccharolyticus	Group	CTR	-2.75157992429366	2.70256373121747	14	9	0.32870148644314	0.810746867680118
GGB9621_SGB15073	Group	CTR	-0.217380661892805	0.577777262775191	14	2	0.713308947692646	0.810746867680118
GGB6569_SGB9281	Group	CTR	-0.22399436587949	0.599384953383281	14	2	0.715141179539764	0.810746867680118
Dysosmobacter_sp_NSJ_60	Group	CTR	-1.5559264708643	1.6325874965523	14	8	0.359371728351534	0.810746867680118
Intestinimonas_butyriciproducens	Group	CTR	-2.12925975043751	2.77980319168288	14	7	0.458493827933488	0.810746867680118
Enterocloster_citroniae	Group	CTR	-0.345139950882157	0.707555370348182	14	3	0.634487600996214	0.810746867680118
Hungatella_hathewayi	Group	CTR	-2.64539049149318	3.06788424279723	14	7	0.405433503761552	0.810746867680118
GGB9708_SGB15234	Group	CTR	-2.4488204129015	3.4805320100061	14	6	0.495122301518525	0.810746867680118
Enterococcus_faecium	Group	CTR	-0.0769230769230752	0.287819798982611	14	1	0.793805888355458	0.810746867680118
Faecalibacillus_faecis	Group	CTR	-0.982437617317022	2.26293643214666	14	4	0.671888006040816	0.810746867680118
Clostridium_sp_NSJ_42	Group	CTR	-0.519449429708483	1.6568121349477	14	2	0.759265800426211	0.810746867680118
