feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Lacrimispora_celerecrescens	Group	CTR	1.67590569014127	0.959639975860813	86	35	0.0843988460779631	0.734110049250768
Dysosmobacter_sp_BX15	Group	CTR	1.23485328361252	0.705575841834333	86	47	0.083746494916683	0.734110049250768
Alistipes_shahii	Group	CTR	-2.08888532544584	1.17359919638696	86	57	0.0787092649976494	0.734110049250768
Bifidobacterium_longum	Group	CTR	1.66746745505023	0.896936658964032	86	74	0.066518889606497	0.734110049250768
Ellagibacter_isourolithinifaciens	Group	CTR	0.761330216779745	0.437525679244013	86	13	0.0855071364184133	0.734110049250768
GGB9627_SGB15081	Group	CTR	0.98320332891587	0.516426946306224	86	21	0.0603527784997507	0.734110049250768
Anaerotruncus_colihominis	Group	CTR	-1.23569217789871	0.658060749842716	86	34	0.0638817335232967	0.734110049250768
Faecalibacillus_faecis	Group	CTR	0.795695165936873	0.445841193180069	86	9	0.0779194115189256	0.734110049250768
GGB1495_SGB2071	Group	CTR	0.517040405412511	0.291838346560333	86	12	0.0800764018438335	0.734110049250768
GGB3819_SGB5184	Group	CTR	-0.788727360469186	0.451396405386274	86	12	0.0842390342769554	0.734110049250768
Turicibacter_sanguinis	Group	CTR	-0.867803528235897	0.494485902261572	86	13	0.0829121208809579	0.734110049250768
Ruminococcus_bromii	Group	CTR	0.997154305904699	0.584866456402691	86	48	0.0919041051192186	0.735232840953749
GGB1420_SGB1957	Group	CTR	-0.666523395433284	0.38857111010626	86	17	0.0899735025937106	0.735232840953749
Enterocloster_clostridioformis	Group	CTR	-1.40296778977685	0.814224449350327	86	20	0.0885548771219653	0.735232840953749
Bacteroides_xylanisolvens	Group	CTR	-1.12632809726766	0.740852736221979	86	67	0.132187675196649	0.748289134250986
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.994382075091675	0.605080553983426	86	13	0.104040833615353	0.748289134250986
Phascolarctobacterium_faecium	Group	CTR	1.79114517911211	1.18986371875547	86	41	0.135988769374023	0.748289134250986
Faecalicatena_fissicatena	Group	CTR	1.05854323046815	0.681864040637491	86	25	0.124320138234582	0.748289134250986
Streptococcus_thermophilus	Group	CTR	1.20594529414366	0.782785968421523	86	29	0.127177618651678	0.748289134250986
Blautia_faecis	Group	CTR	0.776753347095722	0.467502472616818	86	84	0.100341911686667	0.748289134250986
GGB9708_SGB15233	Group	CTR	0.931307284012273	0.615244845106788	86	13	0.133851024989472	0.748289134250986
Bifidobacterium_catenulatum	Group	CTR	-0.722951661138966	0.454450807276584	86	7	0.115405667419999	0.748289134250986
GGB4578_SGB6328	Group	CTR	-0.340959803632077	0.214984529806827	86	2	0.11650284179693	0.748289134250986
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.715016452236694	0.45165356544728	86	17	0.117154821855002	0.748289134250986
Gemmiger_SGB15299	Group	CTR	-0.341277366658077	0.227995826832818	86	6	0.138178391267938	0.748289134250986
Flavonifractor_plautii	Group	CTR	-1.18967433766335	0.753921346616227	86	81	0.118328434586834	0.748289134250986
Clostridium_leptum	Group	CTR	-1.86308747116602	1.16775328504691	86	63	0.114368216463291	0.748289134250986
Streptococcus_gordonii	Group	CTR	1.44737826344343	0.884216190975747	86	34	0.105391544027017	0.748289134250986
Streptococcus_anginosus	Group	CTR	1.02362936784173	0.615801916099793	86	17	0.100186049537751	0.748289134250986
Clostridium_SGB6179	Group	CTR	-0.755437851954009	0.449594233390941	86	13	0.0966210511797229	0.748289134250986
Ruminococcus_sp_AF46_10NS	Group	CTR	0.71307489774931	0.455386736078245	86	7	0.121139523637143	0.748289134250986
GGB3363_SGB4447	Group	CTR	0.395564194300209	0.261313986573357	86	9	0.133842807827361	0.748289134250986
Monoglobus_pectinilyticus	Group	CTR	0.385728729836248	0.252169190320875	86	11	0.129862509816462	0.748289134250986
Veillonella_tobetsuensis	Group	CTR	-0.457632236337161	0.29225841433469	86	10	0.121143902742821	0.748289134250986
Megasphaera_micronuciformis	Group	CTR	-1.17986799062098	0.784876799141195	86	16	0.13652441667073	0.748289134250986
Butyricimonas_faecihominis	Group	CTR	-0.672572733493023	0.453869645212563	86	21	0.142118485152937	0.757965254148997
Collinsella_SGB14861	Group	CTR	1.10789438590876	0.75740429133035	86	43	0.14726700102791	0.75877388265916
Parasutterella_SGB9260	Group	CTR	1.48749093786588	1.03161742514534	86	14	0.153048141104547	0.75877388265916
Bifidobacterium_adolescentis	Group	CTR	1.53317698548923	1.05016178980109	86	55	0.148035553130273	0.75877388265916
Enterococcus_faecalis	Group	CTR	0.586668377633419	0.403054742644725	86	7	0.149242911985343	0.75877388265916
GGB3730_SGB5060	Group	CTR	0.340833231206383	0.23513357904134	86	6	0.150912895312385	0.75877388265916
Megamonas_funiformis	Group	CTR	1.30903286194266	0.916371335351642	86	23	0.156856999928053	0.766856444092704
Phascolarctobacterium_succinatutens	Group	CTR	-0.522061070497036	0.372680784606972	86	36	0.164949447711581	0.78462439992536
Holdemania_filiformis	Group	CTR	-1.08941172416199	0.774374147138214	86	45	0.163167349827912	0.78462439992536
Merdimonas_faecis	Group	CTR	-0.378381633465753	0.271626695404686	86	11	0.16728922153371	0.785144079731544
GGB9708_SGB15234	Group	CTR	0.92109309938789	0.670213737318461	86	16	0.172995786920244	0.801243644683235
Clostridium_sp_AF20_17LB	Group	CTR	1.39045997731539	1.03526975881205	86	30	0.182860669792481	0.814798626082682
Romboutsia_timonensis	Group	CTR	1.01115162294742	0.756891742217363	86	37	0.185181505927882	0.814798626082682
Ruminococcus_sp_AF41_9	Group	CTR	-0.17413878962035	0.128535825125275	86	3	0.179117722021683	0.814798626082682
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.93448490484807	0.699324717870127	86	25	0.185070468728129	0.814798626082682
Phocaeicola_massiliensis	Group	CTR	-0.742879937696878	0.715933962012833	86	26	0.302416611563766	0.82709014811863
Eubacterium_ventriosum	Group	CTR	-1.24579907189321	1.05834171098493	86	67	0.242470812286079	0.82709014811863
GGB9345_SGB14311	Group	CTR	0.704215881067644	0.680829497740394	86	8	0.303941351280622	0.82709014811863
GGB3746_SGB5089	Group	CTR	-1.20429958728048	1.10091552755532	86	49	0.277122626465152	0.82709014811863
Desulfovibrio_SGB5077	Group	CTR	0.889900356647083	0.723606441652921	86	23	0.222200639755804	0.82709014811863
GGB9342_SGB14306	Group	CTR	0.908477865890195	0.781552156425843	86	14	0.24836407871778	0.82709014811863
GGB9636_SGB15107	Group	CTR	0.230234177375056	0.219901911229931	86	4	0.298109463649146	0.82709014811863
Faecalibacillus_intestinalis	Group	CTR	0.635521950077039	0.58693427806726	86	44	0.282003558696575	0.82709014811863
Parabacteroides_merdae	Group	CTR	-0.790065634215564	0.61695000664567	86	67	0.203859232737272	0.82709014811863
Blautia_sp_Marseille_P3087	Group	CTR	0.759752760420148	0.654314827378417	86	26	0.248873008267356	0.82709014811863
Eubacterium_sp_AF16_48	Group	CTR	0.424774540052749	0.376981555025681	86	10	0.263044954587145	0.82709014811863
Lachnospiraceae_bacterium_BX3	Group	CTR	0.699647968430659	0.699454785853385	86	13	0.3200496716553	0.82709014811863
Streptococcus_salivarius	Group	CTR	1.09492517795211	0.871914869881958	86	77	0.212680877238959	0.82709014811863
Blautia_SGB4815	Group	CTR	1.0233833778612	0.875836045540813	86	45	0.245924943912118	0.82709014811863
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.656391834718579	0.623263639992901	86	21	0.295291015514042	0.82709014811863
Coprococcus_SGB4669	Group	CTR	0.752791695580432	0.600560473511942	86	26	0.213508021766791	0.82709014811863
Faecalibacterium_SGB15346	Group	CTR	1.2410344798324	1.07458902752572	86	58	0.251409392492167	0.82709014811863
Catenibacterium_SGB4425	Group	CTR	0.454739266196258	0.413651913866188	86	20	0.274765650390066	0.82709014811863
Clostridium_sp_AF34_13	Group	CTR	0.615670656272229	0.515966117828346	86	11	0.236135314197042	0.82709014811863
Clostridium_saudiense	Group	CTR	-0.752556045640407	0.612012320071125	86	16	0.222264240081869	0.82709014811863
GGB9767_SGB15385	Group	CTR	0.587276560265139	0.467458829776384	86	5	0.212483748049154	0.82709014811863
GGB80140_SGB15224	Group	CTR	0.156870358175957	0.141189066740578	86	4	0.269710140714305	0.82709014811863
GGB33469_SGB15236	Group	CTR	0.488571638739773	0.408987051707479	86	10	0.235609652768597	0.82709014811863
Desulfovibrio_piger	Group	CTR	-0.354137805936059	0.338039778641481	86	15	0.297818000233521	0.82709014811863
Blautia_luti	Group	CTR	0.670084972582489	0.522618234541437	86	9	0.203310645210153	0.82709014811863
Oscillibacter_sp_ER4	Group	CTR	1.18566948014158	0.954796087775557	86	52	0.217765099640463	0.82709014811863
GGB9602_SGB15028	Group	CTR	0.214012349403979	0.19439059270524	86	4	0.274067674919631	0.82709014811863
GGB9677_SGB15180	Group	CTR	0.197591674134096	0.176155005643971	86	4	0.26518966860172	0.82709014811863
GGB9559_SGB14969	Group	CTR	0.757513141297873	0.722810823132108	86	18	0.297640008833693	0.82709014811863
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.13137791975719	1.1082655924843	86	53	0.31025452773786	0.82709014811863
Sutterella_wadsworthensis	Group	CTR	-0.47491473277776	0.45073806562959	86	39	0.295070053842079	0.82709014811863
GGB9634_SGB15093	Group	CTR	0.491174591256271	0.475545501391085	86	10	0.304631401377258	0.82709014811863
GGB9293_SGB14250	Group	CTR	0.22719074327541	0.220674252228719	86	4	0.306186090765661	0.82709014811863
Anaerotignum_faecicola	Group	CTR	0.891682146118855	0.757194445757891	86	63	0.242276592468867	0.82709014811863
GGB9759_SGB15370	Group	CTR	0.191738244783681	0.189480669830351	86	9	0.314484875203353	0.82709014811863
Veillonella_dispar	Group	CTR	-1.49211216461309	1.14681960786795	86	47	0.196786279653337	0.82709014811863
GGB9616_SGB15051	Group	CTR	0.181011093725213	0.13869325992221	86	5	0.195416438068494	0.82709014811863
Veillonella_parvula	Group	CTR	-1.3955108977156	1.25272083695456	86	50	0.268463453445422	0.82709014811863
Gemmiger_SGB15295	Group	CTR	1.13013253885107	0.985420374070331	86	19	0.25469852614151	0.82709014811863
Phocaeicola_plebeius	Group	CTR	1.63510952022877	1.27920621415549	86	29	0.204691917707872	0.82709014811863
GGB9621_SGB15073	Group	CTR	-0.807151658226948	0.747804299813192	86	18	0.283515854045443	0.82709014811863
GGB6569_SGB9281	Group	CTR	0.610387296780115	0.509475068525282	86	14	0.23425889165479	0.82709014811863
GGB9524_SGB14924	Group	CTR	0.207021532051384	0.205324590175264	86	7	0.316223018941503	0.82709014811863
Enterocloster_aldenensis	Group	CTR	-1.1226523038945	0.991944576369398	86	42	0.260952107847926	0.82709014811863
Lacrimispora_saccharolytica	Group	CTR	-0.611006255441761	0.579423077737652	86	23	0.294674104547727	0.82709014811863
Eisenbergiella_tayi	Group	CTR	-0.609261812157863	0.47823489936385	86	17	0.206184017768271	0.82709014811863
Erysipelatoclostridium_ramosum	Group	CTR	-1.19824322105773	1.19643423026643	86	45	0.319455693047296	0.82709014811863
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	1.17882036035999	1.18305420431518	86	19	0.321907245148444	0.82709014811863
Adlercreutzia_equolifaciens	Group	CTR	1.00981427517895	0.863857809753017	86	55	0.24572680963242	0.82709014811863
Blautia_caecimuris	Group	CTR	-1.16006746519036	1.10064754569294	86	29	0.294911463587419	0.82709014811863
Clostridia_bacterium	Group	CTR	-0.180497009544785	0.163003478553728	86	5	0.271316445600284	0.82709014811863
Enterobacter_hormaechei	Group	CTR	-0.391205036411129	0.330698075218722	86	3	0.240159456878451	0.82709014811863
GGB42994_SGB4746	Group	CTR	-0.615173006944852	0.518101495949074	86	14	0.238432477815212	0.82709014811863
Parabacteroides_johnsonii	Group	CTR	-1.25760211153376	0.972050750198128	86	19	0.19929384685792	0.82709014811863
Sellimonas_intestinalis	Group	CTR	-0.85012548951973	0.82684279675552	86	34	0.306826801601435	0.82709014811863
GGB9453_SGB14844	Group	CTR	0.889021653344674	0.758002847764005	86	22	0.244172264488587	0.82709014811863
Alistipes_dispar	Group	CTR	0.986279823130532	0.96880640842944	86	29	0.311584071380323	0.82709014811863
Ruminococcus_torques	Group	CTR	-0.946437474054959	0.978131485622875	86	76	0.336023176165391	0.844858271501553
GGB33928_SGB15225	Group	CTR	0.24699776795444	0.253755115062951	86	12	0.333163850156541	0.844858271501553
Dialister_hominis	Group	CTR	0.118870467174742	0.122321559288184	86	3	0.33394670850308	0.844858271501553
GGB9619_SGB15067	Group	CTR	-0.922433481809276	0.960854957939905	86	52	0.339803777821392	0.848304466617943
GGB3619_SGB4894	Group	CTR	0.496430264062409	0.534103648101156	86	8	0.355311896391624	0.850436814731631
Fusicatenibacter_saccharivorans	Group	CTR	0.61007584864058	0.662819066838956	86	80	0.359986038054014	0.850436814731631
GGB9712_SGB15244	Group	CTR	0.352667012378679	0.381908603426569	86	9	0.358426590567884	0.850436814731631
Turicibacter_bilis	Group	CTR	0.793021109401811	0.849260342011645	86	25	0.353094590799801	0.850436814731631
Alistipes_indistinctus	Group	CTR	0.754904202632404	0.80812122045528	86	25	0.352905533074819	0.850436814731631
GGB3109_SGB4119	Group	CTR	0.641864598804852	0.693939270421206	86	23	0.357637463952597	0.850436814731631
Longicatena_caecimuris	Group	CTR	0.381265518664179	0.411124933888343	86	9	0.356390720135964	0.850436814731631
Faecalimonas_umbilicata	Group	CTR	0.423445198872462	0.451261272642572	86	10	0.350750137567788	0.850436814731631
Lachnospira_eligens	Group	CTR	0.841157919340346	0.928172466032817	86	60	0.367394888646497	0.862153338690447
Coprococcus_eutactus	Group	CTR	0.472631390917857	0.545601339646336	86	21	0.388816414026934	0.871585216636348
Clostridium_sp_1001270H_150608_G6	Group	CTR	1.14064773140729	1.38402571248044	86	27	0.412187148377745	0.871585216636348
Ruminococcus_lactaris	Group	CTR	-0.362792415211006	0.455857022545059	86	21	0.428364325221842	0.871585216636348
Clostridium_sp_AM49_4BH	Group	CTR	0.545447421556456	0.640346591949569	86	22	0.396746887886264	0.871585216636348
Clostridium_SGB4648	Group	CTR	0.157464065079857	0.197489802622428	86	4	0.427508887402668	0.871585216636348
Parabacteroides_distasonis	Group	CTR	-0.433197564974082	0.535088458991061	86	77	0.420468309507627	0.871585216636348
GGB3612_SGB4882	Group	CTR	0.272652939424061	0.307061841346372	86	3	0.377107739614568	0.871585216636348
Roseburia_sp_AM16_25	Group	CTR	0.582135565207183	0.726819941886146	86	29	0.425428912688545	0.871585216636348
GGB80011_SGB15267	Group	CTR	-0.302267290411772	0.360188977347586	86	7	0.403744172976176	0.871585216636348
Clostridium_sp_AM33_3	Group	CTR	0.551897194524971	0.633032014945974	86	49	0.385785462991875	0.871585216636348
GGB9608_SGB15041	Group	CTR	0.100954882129666	0.11472413580672	86	3	0.381381082751492	0.871585216636348
Holdemanella_biformis	Group	CTR	0.437172441354325	0.52465184182888	86	11	0.407060062968416	0.871585216636348
Alistipes_senegalensis	Group	CTR	0.460465871205416	0.57181116553319	86	13	0.422933961157665	0.871585216636348
Streptococcus_parasanguinis	Group	CTR	0.788162680381113	0.985925487171636	86	72	0.426305149505861	0.871585216636348
Gemella_sanguinis	Group	CTR	-0.289161801831609	0.348518151135428	86	12	0.409066131315129	0.871585216636348
Enterocloster_bolteae	Group	CTR	-0.766979489669811	0.864838500807166	86	72	0.377693329232104	0.871585216636348
Clostridium_butyricum	Group	CTR	0.483536753135773	0.603854626035981	86	19	0.425535306199561	0.871585216636348
GGB9453_SGB14845	Group	CTR	-0.732254389408705	0.847769445690267	86	26	0.390189098144401	0.871585216636348
Ruminococcus_gnavus	Group	CTR	-0.749836081335014	0.920981482369896	86	63	0.417849307200187	0.871585216636348
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.247169117102187	0.289080308619221	86	6	0.394972836726369	0.871585216636348
Vescimonas_SGB15087	Group	CTR	0.160235980292603	0.190827438115299	86	3	0.40346549595489	0.871585216636348
Ruminococcus_SGB4421	Group	CTR	-0.458914665656596	0.568702873459342	86	24	0.421974375134352	0.871585216636348
GGB33512_SGB15201	Group	CTR	-0.430964910943328	0.537436104630039	86	13	0.424879028915336	0.871585216636348
Eubacterium_ramulus	Group	CTR	0.962694037005122	1.22070684781069	86	59	0.43254459361965	0.875032741115614
Butyricimonas_virosa	Group	CTR	-0.76399320332573	0.98897899735098	86	30	0.441982374690456	0.883240687920141
Eggerthella_lenta	Group	CTR	0.888601845888683	1.14882103053516	86	63	0.441403652294462	0.883240687920141
Megasphaera_sp_NM10	Group	CTR	-0.487431277751746	0.633961639711632	86	8	0.444129550459844	0.883240687920141
Eubacterium_siraeum	Group	CTR	0.902248668337359	1.18350198342015	86	25	0.447983577026592	0.885900107378429
GGB9614_SGB15049	Group	CTR	-0.499252717249998	0.662149108228094	86	57	0.452964635873161	0.890746099594148
Enterocloster_SGB14313	Group	CTR	-0.188641978859526	0.269437505896039	86	6	0.485779107578626	0.894176650648962
GGB9758_SGB15368	Group	CTR	0.432935137306357	0.703260980340084	86	23	0.539815776987557	0.894176650648962
Intestinibacter_bartlettii	Group	CTR	0.628129558991012	0.900147736206029	86	17	0.487224895796846	0.894176650648962
Firmicutes_bacterium_AF16_15	Group	CTR	0.634334664854651	0.899408908984254	86	65	0.482587506622004	0.894176650648962
Ruminococcus_bicirculans	Group	CTR	0.524141433583452	0.810295853031232	86	53	0.519491453856735	0.894176650648962
Lachnospiraceae_bacterium	Group	CTR	0.583404729949859	0.88411115479829	86	52	0.511137975727945	0.894176650648962
GGB51269_SGB5062	Group	CTR	-0.161066298099227	0.251908497145894	86	5	0.524312933476014	0.894176650648962
Escherichia_coli	Group	CTR	-0.948188321818727	1.2768196533819	86	42	0.459785135622929	0.894176650648962
Coprobacter_secundus	Group	CTR	-0.327340798581303	0.481175045809496	86	24	0.49818869491435	0.894176650648962
Blautia_sp_MSK_20_85	Group	CTR	0.275692625218721	0.399340725339473	86	7	0.491865066901897	0.894176650648962
Clostridium_sp_AF36_4	Group	CTR	0.455647927994491	0.740040220692288	86	25	0.539752667557806	0.894176650648962
GGB14025_SGB14906	Group	CTR	0.551803738653356	0.866802901214676	86	30	0.526118668922529	0.894176650648962
Blautia_glucerasea	Group	CTR	0.389906854816486	0.609180051630184	86	29	0.523880849515403	0.894176650648962
GGB9713_SGB15249	Group	CTR	0.616518106804082	0.923856624648499	86	25	0.506389935485957	0.894176650648962
GGB9602_SGB15031	Group	CTR	0.472401023912293	0.646370926356235	86	17	0.466903700680814	0.894176650648962
Waltera_intestinalis	Group	CTR	0.79470942208673	1.13748654960974	86	69	0.486698184965629	0.894176650648962
Prevotella_copri_clade_C	Group	CTR	-0.510801690443927	0.760701858779941	86	7	0.503752596648167	0.894176650648962
Bifidobacterium_bifidum	Group	CTR	0.525366749226053	0.864059528725282	86	21	0.544813699173655	0.894176650648962
Collinsella_aerofaciens	Group	CTR	-0.501782495871389	0.842704015144962	86	66	0.553148050075221	0.894176650648962
Bacteroides_fragilis	Group	CTR	0.613670136115629	0.971593020918379	86	37	0.529355375094694	0.894176650648962
Holdemanella_porci	Group	CTR	-0.813408082084681	1.12380649339214	86	18	0.471201133321736	0.894176650648962
GGB9642_SGB15119	Group	CTR	0.0158730158730235	0.0263694432162093	86	1	0.548830532328096	0.894176650648962
GGB34797_SGB14322	Group	CTR	-0.103471713070504	0.152815160110172	86	3	0.500200669990596	0.894176650648962
Streptococcus_infantis	Group	CTR	0.478448458063709	0.695029076354276	86	29	0.493106365814832	0.894176650648962
GGB3278_SGB4328	Group	CTR	-0.215528534856972	0.321471942212974	86	7	0.504414729841946	0.894176650648962
GGB3304_SGB4367	Group	CTR	-0.443401941940863	0.638430200855206	86	11	0.489273275290116	0.894176650648962
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.549005844163877	0.825939588677848	86	65	0.508060200978414	0.894176650648962
Enterococcus_faecium	Group	CTR	0.185473282402436	0.28256016688262	86	2	0.513359173309366	0.894176650648962
GGB3321_SGB4394	Group	CTR	0.217032117487667	0.327556844069829	86	7	0.509414493886603	0.894176650648962
GGB9595_SGB15019	Group	CTR	0.0158730158730185	0.0263694432162093	86	1	0.548830532328222	0.894176650648962
Granulicatella_SGB8255	Group	CTR	0.483191267945601	0.775081273946045	86	45	0.534706062391362	0.894176650648962
GGB9593_SGB15015	Group	CTR	0.325502488433514	0.479665800664187	86	9	0.499254990600782	0.894176650648962
Alistipes_finegoldii	Group	CTR	0.675834144353836	1.06851507897556	86	41	0.528779179125137	0.894176650648962
Clostridium_sp_AT4	Group	CTR	-0.512178349273338	0.847349564548868	86	39	0.547175349758741	0.894176650648962
GGB3363_SGB4448	Group	CTR	-0.516585191756909	0.860947330087532	86	18	0.550108504208851	0.894176650648962
Blautia_producta	Group	CTR	-0.544825194092597	0.770448113299345	86	13	0.481428232868462	0.894176650648962
GGB9697_SGB15213	Group	CTR	0.076133306731202	0.103111522351046	86	2	0.462354355741611	0.894176650648962
Ligilactobacillus_salivarius	Group	CTR	0.387373805317229	0.651602867305029	86	13	0.553779857504186	0.894176650648962
Citrobacter_freundii	Group	CTR	-0.0724456084296103	0.107063059646391	86	3	0.500478917774453	0.894176650648962
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.566344093396342	0.96102937063212	86	41	0.557235080749469	0.894260766145089
Anaerobutyricum_soehngenii	Group	CTR	0.445189804459888	0.758676044342397	86	63	0.558912978840681	0.894260766145089
GGB3256_SGB4303	Group	CTR	0.222598056899895	0.399619535221085	86	21	0.578991561689277	0.908208307628903
Dorea_formicigenerans	Group	CTR	0.337208371256065	0.609997146113818	86	66	0.581866333264074	0.908208307628903
GGB2653_SGB3574	Group	CTR	-0.411001937616218	0.742901139946543	86	55	0.581569212597583	0.908208307628903
Lacrimispora_amygdalina	Group	CTR	-0.343540018100191	0.608731478616186	86	73	0.574017143586796	0.908208307628903
Dorea_sp_AF36_15AT	Group	CTR	0.317301884810997	0.569117197711625	86	52	0.578645759172128	0.908208307628903
Rheinheimera_SGB14999	Group	CTR	-0.505238920596119	0.929717714907577	86	52	0.588271290168721	0.908208307628903
Blautia_stercoris	Group	CTR	0.49848592483758	0.908285916524751	86	28	0.584584523277733	0.908208307628903
Blautia_hansenii	Group	CTR	0.117253695429787	0.215242734591285	86	5	0.587368141472861	0.908208307628903
Roseburia_inulinivorans	Group	CTR	0.429722000533583	0.824380138425525	86	73	0.603552514180148	0.910031426746875
Anaerostipes_hadrus	Group	CTR	0.440375175029187	0.873078377563116	86	76	0.615305339675444	0.910031426746875
Agathobaculum_butyriciproducens	Group	CTR	0.232310210865331	0.454664839173325	86	84	0.610727607080755	0.910031426746875
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.268357175727159	0.511376378222016	86	38	0.601122364550614	0.910031426746875
Roseburia_intestinalis	Group	CTR	-0.577828350994594	1.11704554554545	86	60	0.606318318707872	0.910031426746875
Dysosmobacter_welbionis	Group	CTR	-0.287163878796037	0.558819242375504	86	83	0.608687764962188	0.910031426746875
Bifidobacterium_dentium	Group	CTR	0.506726520960949	0.983350395030048	86	25	0.607692600777756	0.910031426746875
Blautia_faecicola	Group	CTR	0.222380773057361	0.437917180184341	86	13	0.61291417450026	0.910031426746875
Alistipes_sp_AF17_16	Group	CTR	-0.428410621145071	0.844701520662525	86	18	0.613361687883454	0.910031426746875
Sanguibacter_SGB15121	Group	CTR	0.359026767569221	0.679055619730629	86	37	0.59839756083905	0.910031426746875
Eubacterium_SGB6276	Group	CTR	-0.186204555040663	0.37333626103122	86	8	0.61925327673272	0.912038298786265
GGB9359_SGB14334	Group	CTR	-0.19103791121748	0.397952889320022	86	12	0.632438439339545	0.923295073820132
Negativibacillus_massiliensis	Group	CTR	-0.573542607299054	1.19673345044712	86	44	0.633001330010909	0.923295073820132
Phocaeicola_coprocola	Group	CTR	-0.818031607115288	1.71578576715808	86	23	0.634765363251341	0.923295073820132
Akkermansia_muciniphila	Group	CTR	0.428040604968641	0.925758867120207	86	35	0.645013392642695	0.924361497028035
Clostridium_sp_AF27_2AA	Group	CTR	0.336115995486797	0.729129883390224	86	19	0.646002637127547	0.924361497028035
