feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Desulfovibrio_SGB5077	Group	CTR	1.8900109307385	1.96585848472895	14	8	0.35531536719745	0.83565116985305
Bacteroides_finegoldii	Group	CTR	-2.27673509876795	1.87612788966464	14	9	0.248273302945702	0.83565116985305
Veillonella_rogosae	Group	CTR	-1.39211164234403	1.85729258869546	14	7	0.467973135760555	0.83565116985305
Clostridium_sp_1001270J_160509_D11	Group	CTR	-1.21616402239639	1.13994416567136	14	3	0.307027836465152	0.83565116985305
Phocaeicola_dorei	Group	CTR	-2.29261110534848	1.26056393337939	14	13	0.0939832806099617	0.83565116985305
Ruminococcus_bicirculans	Group	CTR	1.98219223682458	2.34464086867735	14	14	0.414419040960012	0.83565116985305
GGB3612_SGB4882	Group	CTR	1.02818289081308	0.834312618860102	14	2	0.241410946642399	0.83565116985305
Eubacterium_siraeum	Group	CTR	0.331536708481744	0.353047133191954	14	2	0.366211927474053	0.83565116985305
Eubacteriaceae_bacterium	Group	CTR	2.67280266101116	1.36399959702701	14	9	0.0736924143469961	0.83565116985305
GGB3614_SGB4886	Group	CTR	0.2	0.144016459964619	14	1	0.190151430623048	0.83565116985305
Clostridiaceae_bacterium	Group	CTR	-1.04010179720061	1.17989824026113	14	14	0.395351283150613	0.83565116985305
GGB51269_SGB5062	Group	CTR	1.33343301185466	0.73097923835022	14	3	0.0931110712611756	0.83565116985305
Blautia_sp_Marseille_P3087	Group	CTR	-1.11393883640325	0.78943308290796	14	4	0.183622924824241	0.83565116985305
Butyricimonas_virosa	Group	CTR	1.26266630505768	1.36940810775286	14	5	0.374667753464932	0.83565116985305
Escherichia_coli	Group	CTR	-1.2989105881057	1.56685056104776	14	14	0.423290843138129	0.83565116985305
Streptococcus_thermophilus	Group	CTR	0.2	0.144016459964619	14	1	0.190151430623048	0.83565116985305
GGB9747_SGB15356	Group	CTR	0.301394710049654	0.33358196044925	14	2	0.384034212363926	0.83565116985305
Clostridiales_bacterium_KLE1615	Group	CTR	1.65527934574316	2.17805415674085	14	10	0.461936600517293	0.83565116985305
GGB9512_SGB14909	Group	CTR	-1.54836235565739	1.04724170384124	14	4	0.165033242472358	0.83565116985305
GGB9635_SGB15106	Group	CTR	1.64450468658476	0.937666960744034	14	4	0.104939178579646	0.83565116985305
Coprobacter_secundus	Group	CTR	1.48347285900761	0.719540058335362	14	3	0.0615859493530699	0.83565116985305
Anaerostipes_hadrus	Group	CTR	3.02036808242281	1.55368804361585	14	10	0.075715119306458	0.83565116985305
Fusicatenibacter_saccharivorans	Group	CTR	1.1385167563452	0.88135462404797	14	13	0.22075876455623	0.83565116985305
Clostridium_fessum	Group	CTR	1.21379798098634	1.11405610948844	14	13	0.297316303013361	0.83565116985305
Lachnospira_eligens	Group	CTR	-1.82336249106067	2.02751536849075	14	13	0.386178800432138	0.83565116985305
Clostridium_sp_AF34_10BH	Group	CTR	1.54490676017559	1.75239726032099	14	14	0.395310758040924	0.83565116985305
Lachnospiraceae_bacterium_BX3	Group	CTR	2.06357597330476	2.77582741170526	14	5	0.4715388717505	0.83565116985305
Streptococcus_salivarius	Group	CTR	-2.57576460046032	1.45282212159318	14	13	0.101598869944472	0.83565116985305
GGB9712_SGB15244	Group	CTR	-0.450046865444304	0.46894426039509	14	2	0.356143573841767	0.83565116985305
Collinsella_SGB14861	Group	CTR	0.440215184611149	0.425034717675218	14	2	0.320756094498517	0.83565116985305
Roseburia_sp_AM16_25	Group	CTR	2.17693292980244	1.97770280549137	14	9	0.292600933545363	0.83565116985305
Clostridium_sp_AF36_4	Group	CTR	5.03367585347256	3.05702868765887	14	9	0.125560405599776	0.83565116985305
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-1.23858222894508	1.32730766245503	14	7	0.369136961580528	0.83565116985305
Coprobacter_fastidiosus	Group	CTR	1.34484051126918	1.45434683735811	14	3	0.373341495040377	0.83565116985305
Coprococcus_catus	Group	CTR	-2.4212395374758	1.45567568701575	14	10	0.122126587966403	0.83565116985305
Catenibacterium_SGB4425	Group	CTR	0.866734876547838	0.465108575724949	14	3	0.0870353197710506	0.83565116985305
Clostridium_sp_AF34_13	Group	CTR	-1.99149556743855	1.67724520063404	14	3	0.258057705075439	0.83565116985305
GGB9767_SGB15385	Group	CTR	0.199999999999999	0.144016459964619	14	1	0.19015143062305	0.83565116985305
Clostridium_sp_AM33_3	Group	CTR	1.43630345651904	1.13307336389447	14	8	0.228980062629484	0.83565116985305
Blautia_massiliensis	Group	CTR	-1.39801901443934	1.19516736131188	14	10	0.264819937110879	0.83565116985305
GGB9708_SGB15233	Group	CTR	-0.111111111111111	0.151806678014216	14	1	0.478265763878152	0.83565116985305
Lacrimispora_amygdalina	Group	CTR	2.20752469423981	1.42345263416331	14	10	0.146905135316124	0.83565116985305
Alistipes_onderdonkii	Group	CTR	-2.14133512363456	2.58402753374243	14	13	0.423461352493893	0.83565116985305
Parasutterella_SGB9260	Group	CTR	3.95465610529862	1.93139166834731	14	5	0.0631421683329218	0.83565116985305
GGB33469_SGB15236	Group	CTR	-0.111111111111112	0.151806678014216	14	1	0.478265763878148	0.83565116985305
Desulfovibrio_piger	Group	CTR	-0.944940937889238	1.13033227395974	14	2	0.419498437271005	0.83565116985305
Blautia_luti	Group	CTR	-0.11111111111111	0.151806678014216	14	1	0.478265763878155	0.83565116985305
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.111111111111112	0.151806678014216	14	1	0.478265763878149	0.83565116985305
GGB4578_SGB6328	Group	CTR	1.34588627775277	0.801353814508451	14	2	0.118877375306216	0.83565116985305
Klebsiella_pneumoniae	Group	CTR	-3.69566102810864	1.94668546722805	14	8	0.0819454750172111	0.83565116985305
GGB9602_SGB15028	Group	CTR	0.496778754756914	0.225880708699609	14	2	0.0481975709330025	0.83565116985305
Roseburia_sp_AF02_12	Group	CTR	1.62670972330708	1.6699929905499	14	6	0.349243250064858	0.83565116985305
Waltera_intestinalis	Group	CTR	0.72138875232396	0.794302873818464	14	14	0.381648214433482	0.83565116985305
Dorea_sp_AF36_15AT	Group	CTR	-0.831161657353286	0.676609148579468	14	3	0.2428365920608	0.83565116985305
Bilophila_wadsworthia	Group	CTR	-1.38230452650286	1.00172270227602	14	14	0.192777379875053	0.83565116985305
GGB9559_SGB14969	Group	CTR	-0.408183863474966	0.415185468009245	14	2	0.344947727325499	0.83565116985305
Bifidobacterium_longum	Group	CTR	-3.72017564078528	1.81106587771307	14	12	0.0624141986042208	0.83565116985305
Negativibacillus_massiliensis	Group	CTR	-0.457441179211097	0.507637133143859	14	5	0.385254084130132	0.83565116985305
GGB9699_SGB15216	Group	CTR	-2.51819185905011	1.22671164952525	14	13	0.0625618070295281	0.83565116985305
Sutterella_wadsworthensis	Group	CTR	-1.69469942058977	1.78758257922561	14	7	0.361810910994686	0.83565116985305
Clostridium_sp_AF27_2AA	Group	CTR	3.11379794905737	1.74536019061472	14	3	0.0997022811799209	0.83565116985305
GGB9634_SGB15093	Group	CTR	-0.111111111111111	0.151806678014216	14	1	0.478265763878152	0.83565116985305
Clostridium_SGB4750	Group	CTR	-2.37874096774495	1.73711492357748	14	9	0.195968399676624	0.83565116985305
Roseburia_intestinalis	Group	CTR	3.64510975132332	2.07715664566346	14	9	0.104756777205852	0.83565116985305
GGB9608_SGB15041	Group	CTR	-0.111111111111109	0.151806678014216	14	1	0.478265763878158	0.83565116985305
GGB9760_SGB15374	Group	CTR	-0.864896301508376	0.679819632880662	14	3	0.227387177359591	0.83565116985305
Butyricimonas_paravirosa	Group	CTR	-0.361061348982933	0.355956614521092	14	2	0.330436002688004	0.83565116985305
Bifidobacterium_adolescentis	Group	CTR	-1.97655829528022	2.38474404531981	14	7	0.423377904221334	0.83565116985305
Prevotella_copri_clade_C	Group	CTR	0.552524631589991	0.738384021731621	14	3	0.468698522701022	0.83565116985305
Bifidobacterium_bifidum	Group	CTR	-2.47824379698699	1.85678029114168	14	4	0.206746436218621	0.83565116985305
Ruminococcus_callidus	Group	CTR	-1.22921284309407	1.66782716092251	14	6	0.475277328088238	0.83565116985305
Prevotella_copri_clade_A	Group	CTR	-3.15192299667694	1.63460327009862	14	13	0.0778178751285513	0.83565116985305
GGB9760_SGB15373	Group	CTR	3.48390549676095	1.59245865608523	14	7	0.0492056801913094	0.83565116985305
Senegalimassilia_anaerobia	Group	CTR	-0.111111111111111	0.151806678014216	14	1	0.478265763878152	0.83565116985305
GGB9759_SGB15370	Group	CTR	0.434719610608548	0.288660060759296	14	3	0.157931547190148	0.83565116985305
GGB33928_SGB15225	Group	CTR	-1.06498785326714	0.683981687746537	14	4	0.145429603848906	0.83565116985305
Slackia_isoflavoniconvertens	Group	CTR	-0.111111111111109	0.151806678014216	14	1	0.478265763878158	0.83565116985305
Ruminococcus_sp_AF41_9	Group	CTR	0.89213696138328	0.73819890804665	14	2	0.250118727738672	0.83565116985305
Streptococcus_parasanguinis	Group	CTR	-2.63998548826798	1.95159964134126	14	8	0.20108121713692	0.83565116985305
GGB9614_SGB15049	Group	CTR	-1.43448461951842	1.31325354628214	14	13	0.296140046084594	0.83565116985305
GGB9616_SGB15051	Group	CTR	2.4615994932351	1.14572315134004	14	3	0.0527833344012626	0.83565116985305
Anaerotruncus_colihominis	Group	CTR	-1.66379113713881	1.65902677524834	14	9	0.335717143450911	0.83565116985305
Veillonella_parvula	Group	CTR	-6.21456606615443	2.52581565075479	14	11	0.0300154168884305	0.83565116985305
Faecalibacterium_SGB15315	Group	CTR	0.199999999999999	0.144016459964619	14	1	0.190151430623052	0.83565116985305
Gemmiger_SGB15295	Group	CTR	-3.98504479399868	2.07678947498905	14	9	0.0790984211703336	0.83565116985305
Phocaeicola_SGB6473	Group	CTR	1.22080760088871	0.712833250752241	14	2	0.112478136642275	0.83565116985305
Dysosmobacter_welbionis	Group	CTR	-1.10605864807305	1.07204633109387	14	13	0.322546667835116	0.83565116985305
Streptococcus_infantis	Group	CTR	-0.872243277881527	1.03197894795302	14	2	0.414526242891149	0.83565116985305
Prevotella_stercorea	Group	CTR	-0.576163576328957	0.72782776141742	14	6	0.443948522034095	0.83565116985305
GGB3304_SGB4367	Group	CTR	-1.36175740183435	1.73115289686452	14	9	0.446761917632193	0.83565116985305
Anaerobutyricum_soehngenii	Group	CTR	0.503800775792487	0.468087322630402	14	2	0.302957620742294	0.83565116985305
Butyricimonas_faecihominis	Group	CTR	-0.111111111111111	0.151806678014216	14	1	0.478265763878153	0.83565116985305
GGB3109_SGB4119	Group	CTR	-1.11962703123408	0.768941360512685	14	5	0.171035861392398	0.83565116985305
Enterocloster_citroniae	Group	CTR	-2.51832831415225	1.9247005880878	14	10	0.215235409013212	0.83565116985305
Faecalibacillus_faecis	Group	CTR	-0.111111111111112	0.151806678014216	14	1	0.478265763878146	0.83565116985305
Clostridium_sp_NSJ_42	Group	CTR	-0.11111111111111	0.151806678014216	14	1	0.478265763878157	0.83565116985305
Streptococcus_gordonii	Group	CTR	-1.03588995031017	0.860426917398351	14	3	0.251829532672409	0.83565116985305
GGB9524_SGB14924	Group	CTR	1.11503706707411	0.895883036147993	14	2	0.237030146291451	0.83565116985305
Streptococcus_mitis	Group	CTR	-1.58205092707133	1.10595469494551	14	5	0.178098123223912	0.83565116985305
Streptococcus_australis	Group	CTR	0.913523211011288	0.64902038962688	14	4	0.18463942301079	0.83565116985305
GGB9595_SGB15019	Group	CTR	2.08042179442571	1.5925591987424	14	4	0.215921795566462	0.83565116985305
Gemella_sanguinis	Group	CTR	-0.111111111111112	0.151806678014216	14	1	0.478265763878149	0.83565116985305
Enterocloster_bolteae	Group	CTR	-1.3044575568569	1.39552598211173	14	9	0.368350132864147	0.83565116985305
Clostridium_butyricum	Group	CTR	-0.91743560842437	0.642755080330221	14	4	0.178980531872923	0.83565116985305
GGB9770_SGB15390	Group	CTR	-0.111111111111113	0.151806678014216	14	1	0.478265763878143	0.83565116985305
GGB47687_SGB2286	Group	CTR	-0.111111111111109	0.151806678014216	14	1	0.478265763878161	0.83565116985305
Streptococcus_anginosus	Group	CTR	-0.630781156558652	0.70725224029396	14	2	0.389993167018773	0.83565116985305
Clostridium_symbiosum	Group	CTR	-3.11501128143821	2.54997675779627	14	7	0.245320900941963	0.83565116985305
Eisenbergiella_tayi	Group	CTR	-0.554601381810487	0.605963887861055	14	2	0.378091230727709	0.83565116985305
Granulicatella_SGB8255	Group	CTR	-0.26837332046701	0.247095559165059	14	2	0.298766078564873	0.83565116985305
Clostridium_scindens	Group	CTR	-0.543590749453184	0.711495574909072	14	3	0.459619815961097	0.83565116985305
GGB9719_SGB15272	Group	CTR	-0.634681646855283	0.492955305869974	14	3	0.222196391034585	0.83565116985305
Bacteroides_nordii	Group	CTR	-1.99107417964127	1.99318075876697	14	10	0.337540202695736	0.83565116985305
Erysipelatoclostridium_ramosum	Group	CTR	-0.404706960301059	0.410762325416361	14	2	0.343946536703415	0.83565116985305
GGB9593_SGB15015	Group	CTR	-1.36664301119345	1.42424179349565	14	3	0.356213150486926	0.83565116985305
GGB9453_SGB14845	Group	CTR	-0.345570884593295	0.336899609322551	14	2	0.325248183494762	0.83565116985305
Bifidobacterium_dentium	Group	CTR	-0.697051343384672	0.593727098999877	14	3	0.263158468436229	0.83565116985305
Ruminococcus_sp_AF46_10NS	Group	CTR	0.364311037621629	0.374491719500079	14	2	0.349847422467	0.83565116985305
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-5.76415897886015	2.35615572864251	14	10	0.0307938932628433	0.83565116985305
GGB3175_SGB4191	Group	CTR	-0.111111111111111	0.151806678014216	14	1	0.478265763878153	0.83565116985305
Parabacteroides_goldsteinii	Group	CTR	1.16095260345163	1.56184895150266	14	5	0.471591321891027	0.83565116985305
Alistipes_sp_AF17_16	Group	CTR	-4.62444375291453	3.29333447597476	14	7	0.185613702068301	0.83565116985305
Alistipes_finegoldii	Group	CTR	4.600552389228	3.57118581121308	14	7	0.221947524204031	0.83565116985305
Holdemania_filiformis	Group	CTR	-2.82886600629195	1.27445029615313	14	8	0.046465582718434	0.83565116985305
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.111111111111109	0.151806678014216	14	1	0.478265763878158	0.83565116985305
Methylobacterium_SGB15164	Group	CTR	-0.11111111111111	0.151806678014216	14	1	0.478265763878155	0.83565116985305
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.259367524768948	0.306943359308202	14	2	0.414640529451288	0.83565116985305
Eisenbergiella_massiliensis	Group	CTR	-0.425404881139956	0.437194416778447	14	2	0.349742952622056	0.83565116985305
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-1.18381967273219	0.719576472080668	14	4	0.125857856641293	0.83565116985305
GGB1495_SGB2071	Group	CTR	-0.429055141486609	0.441879666242759	14	2	0.350724819080173	0.83565116985305
GGB3819_SGB5184	Group	CTR	-0.356779352613305	0.350664558623327	14	2	0.329020466547271	0.83565116985305
Tyzzerella_nexilis	Group	CTR	-0.550523812134341	0.60056929598459	14	2	0.377370202812752	0.83565116985305
GGB3363_SGB4448	Group	CTR	1.11372646041721	0.462827318339894	14	3	0.0331324256412566	0.83565116985305
Blautia_stercoris	Group	CTR	-1.32523869420324	1.07982137909532	14	3	0.243251657064887	0.83565116985305
GGB3490_SGB4664	Group	CTR	0.644476037932455	0.564866073259165	14	2	0.276155107347065	0.83565116985305
Bacteroides_intestinalis	Group	CTR	-1.85386844341812	2.31587584868442	14	9	0.438980187407713	0.83565116985305
Butyricicoccus_SGB14990	Group	CTR	-0.918869180545816	1.05280272579974	14	4	0.399908577346699	0.83565116985305
Enterobacter_hormaechei	Group	CTR	1.04498749280419	1.21529502588304	14	3	0.406715211858596	0.83565116985305
GGB42994_SGB4746	Group	CTR	-0.111111111111112	0.151806678014216	14	1	0.478265763878148	0.83565116985305
Parabacteroides_johnsonii	Group	CTR	-1.69174516658113	1.45297092858262	14	3	0.266914653668412	0.83565116985305
Sanguibacter_SGB15121	Group	CTR	-0.503470152080263	0.617224931440406	14	4	0.430565703154117	0.83565116985305
Vescimonas_SGB15087	Group	CTR	-0.11111111111111	0.151806678014216	14	1	0.478265763878155	0.83565116985305
Turicibacter_sanguinis	Group	CTR	-1.84851565646479	1.54859020869876	14	3	0.255669050702081	0.83565116985305
GGB9453_SGB14844	Group	CTR	-0.111111111111112	0.151806678014216	14	1	0.478265763878149	0.83565116985305
Alistipes_dispar	Group	CTR	-0.90404606235622	1.07498326378954	14	2	0.416799205389722	0.83565116985305
Merdimonas_faecis	Group	CTR	-0.111111111111109	0.151806678014216	14	1	0.478265763878161	0.83565116985305
GGB3363_SGB4447	Group	CTR	0.488121365092029	0.221009886085741	14	2	0.0473998540877483	0.83565116985305
Longicatena_caecimuris	Group	CTR	-0.371709932976099	0.369190097970482	14	2	0.33388978669096	0.83565116985305
Blautia_producta	Group	CTR	-0.111111111111111	0.151806678014216	14	1	0.478265763878152	0.83565116985305
Monoglobus_pectinilyticus	Group	CTR	1.63837577628362	0.750450038909491	14	3	0.0496094846689706	0.83565116985305
Anaerostipes_caccae	Group	CTR	-0.111111111111109	0.151806678014216	14	1	0.478265763878158	0.83565116985305
GGB9697_SGB15213	Group	CTR	0.462193381050981	0.439853291723818	14	2	0.314056419077901	0.83565116985305
Ligilactobacillus_salivarius	Group	CTR	-0.356204184198942	0.349955070633221	14	2	0.328829208271254	0.83565116985305
Dialister_hominis	Group	CTR	-4.39753212155123	2.91739721713922	14	4	0.157587879273113	0.83565116985305
Faecalimonas_umbilicata	Group	CTR	0.200000000000002	0.144016459964619	14	1	0.190151430623045	0.83565116985305
Eubacterium_sp_NSJ_61	Group	CTR	-1.32392324428577	0.814585093230766	14	4	0.130061669938047	0.83565116985305
Megasphaera_sp_NM10	Group	CTR	-0.529186061936068	0.572394747958239	14	2	0.373437263285805	0.83565116985305
Enterocloster_SGB14313	Group	CTR	0.855755528348891	1.18948442586087	14	3	0.485649238359187	0.843915069935637
Ruminococcus_SGB4421	Group	CTR	0.360619905385684	0.509187352749321	14	3	0.492333014715315	0.850879884127555
Roseburia_hominis	Group	CTR	0.795016912210046	1.15703091743612	14	13	0.505071236070373	0.864232996220872
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-1.25030767291061	1.82148598045659	14	6	0.505494771374472	0.864232996220872
Faecalicatena_fissicatena	Group	CTR	1.23559151059797	1.82379914494723	14	11	0.510950883830007	0.868889738277765
Romboutsia_timonensis	Group	CTR	-1.20118566038341	1.80200512256321	14	12	0.517649926836705	0.875599344330171
Clostridium_sp_1001270H_150608_G6	Group	CTR	2.27000407992196	3.46625771863265	14	6	0.524895767851493	0.883157958607274
Eubacterium_sp_AF16_48	Group	CTR	-0.856517387835295	1.35065436176536	14	4	0.537884297145555	0.883962577937152
Agathobaculum_butyriciproducens	Group	CTR	-0.827541495058538	1.29290380852645	14	14	0.534161250177672	0.883962577937152
Turicibacter_bilis	Group	CTR	-0.648561425644483	1.0015593285848	14	4	0.529469055183996	0.883962577937152
GGB51647_SGB4348	Group	CTR	1.32996082075944	2.10453415292667	14	13	0.539272767672351	0.883962577937152
Eubacterium_sp_AF34_35BH	Group	CTR	1.14983884704585	1.78598014553362	14	12	0.531808468374099	0.883962577937152
Flavonifractor_plautii	Group	CTR	-0.626163474620578	1.00551276106257	14	14	0.545114257164335	0.886506861926112
Blautia_hansenii	Group	CTR	0.149996087719936	0.241653240405718	14	2	0.546400455778359	0.886506861926112
Eubacterium_ramulus	Group	CTR	1.06989541015142	1.76064445209295	14	11	0.55473053148412	0.892938225571068
Oscillibacter_sp_ER4	Group	CTR	-1.25363763223919	2.06964431502542	14	13	0.555980404600854	0.892938225571068
GGB3256_SGB4303	Group	CTR	1.70949937887062	2.86181925015295	14	5	0.561378402739292	0.897077045583391
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.781914003049064	1.32867909402615	14	13	0.567115520082594	0.898276771243983
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-1.2613723708466	2.14793065576033	14	8	0.567921020626181	0.898276771243983
Clostridium_SGB4909	Group	CTR	-0.791606704201673	1.36242575513939	14	2	0.571973562854141	0.898276771243983
Lachnospira_pectinoschiza	Group	CTR	-1.61014446177829	2.78186899965337	14	8	0.573428253341284	0.898276771243983
Dorea_sp_AF24_7LB	Group	CTR	-0.325262877006272	0.584014313201484	14	3	0.587803405805655	0.902923939656405
GGB2982_SGB3964	Group	CTR	-0.793090636387242	1.43484387054425	14	5	0.590591759272114	0.902923939656405
Alistipes_communis	Group	CTR	-1.64838116318658	2.93246786458113	14	9	0.58438563348866	0.902923939656405
Alistipes_senegalensis	Group	CTR	0.13070309692699	0.231009040960604	14	2	0.581960758054924	0.902923939656405
Clostridium_leptum	Group	CTR	-1.53631261721007	2.74516858098968	14	8	0.586018058279065	0.902923939656405
GGB9342_SGB14306	Group	CTR	-0.759438664479621	1.41893127630022	14	5	0.602276277794229	0.907696001604573
Dorea_formicigenerans	Group	CTR	-0.604162187333757	1.11397437108944	14	12	0.597506571954016	0.907696001604573
GGB9534_SGB14937	Group	CTR	1.00213577755667	1.86804896382607	14	8	0.601443707519511	0.907696001604573
Bacteroides_fragilis	Group	CTR	0.939821595517935	1.77322165568841	14	13	0.605774534541921	0.908661801812881
Blautia_faecis	Group	CTR	-0.592363989021913	1.12809801552363	14	14	0.609079005378791	0.909329219297914
Staphylococcus_SGB6340	Group	CTR	0.456678808286435	0.918089230171218	14	4	0.627879805302761	0.914466840240405
Parasutterella_excrementihominis	Group	CTR	-0.873923655804632	1.74349714380838	14	4	0.625265147563453	0.914466840240405
Desulfovibrio_SGB5076	Group	CTR	-0.492739651038102	0.957356826074863	14	2	0.616118884730184	0.914466840240405
GGB9619_SGB15067	Group	CTR	-0.345153551112538	0.697763626994349	14	5	0.629774333373109	0.914466840240405
Alistipes_ihumii	Group	CTR	-1.04602920196044	2.06292168233965	14	7	0.621300139427705	0.914466840240405
Ruminococcus_sp_AF13_28	Group	CTR	-1.01165278077754	2.00655677817001	14	9	0.62326832227707	0.914466840240405
Bacteroides_ovatus	Group	CTR	0.406901209855027	0.845888375824241	14	14	0.639144001804942	0.923853602608962
Ruminococcus_bromii	Group	CTR	1.16911935994242	2.54360260499783	14	11	0.653996631500942	0.929586867979418
Bacteroides_caccae	Group	CTR	-0.903535272704244	1.98138706305749	14	13	0.656524217712271	0.929586867979418
Blautia_wexlerae	Group	CTR	0.503511482350121	1.10834367885313	14	14	0.657726557532607	0.929586867979418
Bacteroides_clarus	Group	CTR	-0.355711334287147	0.772784297142775	14	2	0.653531339261951	0.929586867979418
Mesosutterella_multiformis	Group	CTR	-0.365360618012798	0.785740614804739	14	2	0.650263854371193	0.929586867979418
Phocaeicola_massiliensis	Group	CTR	-1.05506624866508	2.43762339024736	14	13	0.672818345422973	0.929630946380732
GGB4684_SGB6478	Group	CTR	0.326401058989875	0.750153819857946	14	3	0.671203636456109	0.929630946380732
Faecalibacterium_prausnitzii	Group	CTR	0.282633221728201	0.656601861682547	14	14	0.674499120850117	0.929630946380732
Firmicutes_bacterium_AF16_15	Group	CTR	-0.76836803174897	1.76779126615377	14	12	0.671530872700939	0.929630946380732
Clostridiales_bacterium	Group	CTR	-0.622069297625812	1.43702562862834	14	8	0.672775293411759	0.929630946380732
Ruminococcus_gnavus	Group	CTR	1.08470637691142	2.52657199262986	14	11	0.675297951616192	0.929630946380732
Bacteroides_xylanisolvens	Group	CTR	-0.797490410630363	1.89786753086579	14	13	0.681763094596488	0.934485621041738
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.623629456596406	1.50953497616853	14	6	0.686800132294417	0.937349536779505
Clostridium_sp_AM22_11AC	Group	CTR	0.558023017045096	1.38420760482704	14	11	0.693938804148132	0.943045041534641
Bacteroides_eggerthii	Group	CTR	-1.04437418432056	2.63877992329383	14	9	0.69921430225372	0.946170843049715
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.53775153123244	1.38033522505167	14	13	0.703672580937021	0.94816898617785
Veillonella_atypica	Group	CTR	-0.876514930864805	2.30560260034526	14	8	0.710464559291507	0.953281560568351
GGB3321_SGB4394	Group	CTR	0.282825541362501	0.780388986862543	14	6	0.723343560488057	0.95490347428816
Evtepia_gabavorous	Group	CTR	-0.289639299770487	0.782717556126715	14	4	0.717798795595721	0.95490347428816
Veillonella_tobetsuensis	Group	CTR	-0.462525973038778	1.27511662170504	14	4	0.723113373771068	0.95490347428816
Citrobacter_freundii	Group	CTR	0.560128917302403	1.54754151291053	14	7	0.723684708501404	0.95490347428816
GGB9345_SGB14311	Group	CTR	0.19178851381267	0.572440261576396	14	4	0.743381357416789	0.968833080567782
Ruminococcus_torques	Group	CTR	-0.369908222391076	1.09527107025254	14	14	0.741399692506006	0.968833080567782
Clostridium_SGB6179	Group	CTR	-0.62443078465701	1.85313381441502	14	6	0.741967633293904	0.968833080567782
