feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Waltera_intestinalis	Group	CTR	1.64988170846434	1.12466442947077	44	38	0.149824881711569	0.712024856247307
GGB9677_SGB15180	Group	CTR	0.766349364441285	0.443985945276062	44	5	0.0916861088913031	0.712024856247307
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.71227063572126	1.07786361958809	44	32	0.119656235169877	0.712024856247307
Clostridium_sp_AF27_2AA	Group	CTR	1.49735616598053	0.905911908142284	44	21	0.105814101877182	0.712024856247307
GGB9293_SGB14250	Group	CTR	0.635870878984733	0.423222494416545	44	5	0.140462920828396	0.712024856247307
Roseburia_intestinalis	Group	CTR	3.08608703264438	1.62965778363577	44	28	0.0651662455457538	0.712024856247307
Prevotella_copri_clade_A	Group	CTR	3.23529433186913	2.20577905774459	44	34	0.149896311957962	0.712024856247307
GGB13493_SGB15238	Group	CTR	2.02332074900331	1.27046413400764	44	9	0.118752845585333	0.712024856247307
Senegalimassilia_anaerobia	Group	CTR	-1.08909371843118	0.740817543979389	44	6	0.148980299003334	0.712024856247307
Holdemanella_biformis	Group	CTR	-1.94929010084663	1.00809366281368	44	10	0.059915679005996	0.712024856247307
Ruminococcus_sp_AF41_9	Group	CTR	0.997847128669269	0.513102386535119	44	8	0.058523376575586	0.712024856247307
Clostridiales_bacterium	Group	CTR	1.54068149252304	0.904834302469678	44	37	0.0960110822131148	0.712024856247307
Dysosmobacter_welbionis	Group	CTR	2.07565344984248	1.35355091792197	44	37	0.132654825925167	0.712024856247307
Clostridium_leptum	Group	CTR	1.56168308884882	0.977967078714603	44	24	0.117793103556831	0.712024856247307
GGB3304_SGB4367	Group	CTR	-1.20090895593554	0.708333259249763	44	9	0.097401819543884	0.712024856247307
Phascolarctobacterium_succinatutens	Group	CTR	-0.313862041355519	0.180898530040942	44	3	0.0900714757135479	0.712024856247307
Anaerobutyricum_soehngenii	Group	CTR	1.7257449043648	0.925474503329868	44	29	0.0692193808700877	0.712024856247307
Dysosmobacter_sp_NSJ_60	Group	CTR	1.43341451865679	0.903006959946132	44	27	0.119927704733032	0.712024856247307
Enterococcus_faecium	Group	CTR	-1.2533426116507	0.811852736654502	44	8	0.130137590281766	0.712024856247307
Streptococcus_gordonii	Group	CTR	-1.85505218831492	1.14429096022067	44	17	0.112472876913663	0.712024856247307
GGB9524_SGB14924	Group	CTR	0.760967348535575	0.394623318895985	44	9	0.0605910433938622	0.712024856247307
Streptococcus_australis	Group	CTR	-1.33838189087176	0.695715639777157	44	20	0.0611810627197781	0.712024856247307
GGB9595_SGB15019	Group	CTR	1.4027921807291	0.92705842025091	44	9	0.137727088694344	0.712024856247307
Streptococcus_anginosus	Group	CTR	-1.70031101021477	0.876698108564643	44	21	0.0591830989066136	0.712024856247307
Granulicatella_SGB8255	Group	CTR	-1.45393646740361	0.673684775046982	44	20	0.0366775913331308	0.712024856247307
Clostridium_scindens	Group	CTR	1.97392246560444	1.07600746260478	44	14	0.0736719238787195	0.712024856247307
Alistipes_ihumii	Group	CTR	-1.73504205682593	1.14582536757056	44	19	0.137457680048089	0.712024856247307
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	1.50386316400967	1.02654945795669	44	11	0.150375568493689	0.712024856247307
GGB1495_SGB2071	Group	CTR	-0.134310768254893	0.0923905269995435	44	2	0.15345363281192	0.712024856247307
Parabacteroides_johnsonii	Group	CTR	0.649745548658097	0.367455147922974	44	4	0.0842856386340115	0.712024856247307
GGB9453_SGB14844	Group	CTR	0.433784408345523	0.289197479360627	44	3	0.141105256778883	0.712024856247307
Veillonella_tobetsuensis	Group	CTR	-0.672305314088745	0.423747793740593	44	5	0.120111344213633	0.712024856247307
Megasphaera_micronuciformis	Group	CTR	-2.41394266304186	1.2995019672649	44	11	0.0702475119661067	0.712024856247307
GGB3256_SGB4303	Group	CTR	-0.772993551019017	0.535256948898259	44	16	0.156114535657197	0.714840242219796
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	1.58870374420976	1.10727082085359	44	29	0.158751218864357	0.717473041101249
Clostridium_SGB4648	Group	CTR	0.121491040224276	0.0917369918253881	44	2	0.192551762577186	0.739321384768317
Barnesiella_intestinihominis	Group	CTR	1.95278150975032	1.43618151370005	44	18	0.181178846347422	0.739321384768317
Candidatus_Cibionibacter_quicibialis	Group	CTR	-2.71741904355006	2.05555964286309	44	32	0.193328293143439	0.739321384768317
GGB9635_SGB15106	Group	CTR	-0.83784994043975	0.616282199748611	44	7	0.181235601663275	0.739321384768317
Anaerostipes_hadrus	Group	CTR	0.922334040004888	0.69153462955546	44	39	0.18947402354689	0.739321384768317
GGB14025_SGB14906	Group	CTR	0.11903463122494	0.0895115686274012	44	2	0.1907535449004	0.739321384768317
Turicibacter_bilis	Group	CTR	-0.983664612649353	0.700735381589959	44	7	0.167741340668454	0.739321384768317
Bifidobacterium_longum	Group	CTR	1.73839208481091	1.29038502545857	44	33	0.185143272505745	0.739321384768317
Anaerotruncus_colihominis	Group	CTR	1.65050598323979	1.20411851835635	44	26	0.177744427454829	0.739321384768317
Lachnospira_pectinoschiza	Group	CTR	1.96097681181533	1.48121468095665	44	26	0.192697613202465	0.739321384768317
GGB3109_SGB4119	Group	CTR	1.0548912893355	0.772855799498968	44	11	0.179543925199996	0.739321384768317
Streptococcus_vestibularis	Group	CTR	-0.905928212521776	0.681952909333925	44	14	0.191208761154942	0.739321384768317
GGB3005_SGB3996	Group	CTR	-0.441422917417214	0.328276097677146	44	5	0.185949189134734	0.739321384768317
Faecalimonas_umbilicata	Group	CTR	-1.80883772891408	1.30814976370938	44	12	0.174051236716346	0.739321384768317
Prevotella_stercorea	Group	CTR	-1.26586428092944	0.9651329014193	44	5	0.196781311558736	0.744346700243913
Clostridiaceae_unclassified_SGB4771	Group	CTR	1.09469970865975	0.857418336853972	44	15	0.208708404868792	0.756567967649373
GGB80011_SGB15267	Group	CTR	1.40633753671203	1.09107157552174	44	13	0.204469595318716	0.756567967649373
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	1.16955827320724	0.909976848652955	44	27	0.205743286309856	0.756567967649373
Alistipes_sp_AF17_16	Group	CTR	1.15859291634306	0.903475596198254	44	20	0.206744646284056	0.756567967649373
Bacteroides_finegoldii	Group	CTR	1.87868071453139	1.50154107394973	44	20	0.21779765798513	0.781377164730159
Oscillospiraceae_unclassified_SGB15256	Group	CTR	0.16242373402807	0.130714332195557	44	2	0.22091364220637	0.784468851916498
Eubacterium_ventriosum	Group	CTR	1.64015982611886	1.34303944370142	44	34	0.228810195095491	0.793049871306673
Coprobacter_secundus	Group	CTR	-0.523956079922292	0.427583221661888	44	4	0.227255907221238	0.793049871306673
Coprococcus_SGB4669	Group	CTR	0.739523469617002	0.612455446461882	44	14	0.234006041179451	0.793049871306673
Eubacteriales_unclassified_SGB15145	Group	CTR	-1.11761149857729	0.92702567182575	44	15	0.234724530875251	0.793049871306673
GGB9621_SGB15073	Group	CTR	0.186089176444432	0.154197826262016	44	2	0.234254461212684	0.793049871306673
GGB3619_SGB4894	Group	CTR	1.37947248928503	1.1656043772297	44	16	0.243273419049881	0.793650076974938
GGB3612_SGB4882	Group	CTR	-0.795615421139189	0.673355911067062	44	6	0.244024592633099	0.793650076974938
Dorea_sp_AF24_7LB	Group	CTR	1.43002715476777	1.19860890822387	44	11	0.239537371576154	0.793650076974938
GGB3278_SGB4328	Group	CTR	0.49935901478093	0.422152046942437	44	6	0.243506059530919	0.793650076974938
Ruminococcus_bromii	Group	CTR	1.21967376869438	1.06128920655426	44	22	0.256960546476167	0.811345927652561
Clostridium_sp_1001270H_150608_G6	Group	CTR	2.04578780986071	1.88191590272779	44	21	0.283202180357588	0.811345927652561
Lachnospira_sp_NSJ_43	Group	CTR	1.26152132791095	1.13677093425079	44	20	0.273424293563766	0.811345927652561
Odoribacter_splanchnicus	Group	CTR	0.847780549680781	0.756763340705793	44	31	0.268963312950401	0.811345927652561
Eubacteriaceae_bacterium	Group	CTR	1.23749161282271	1.15456271507988	44	26	0.289918139495346	0.811345927652561
Blautia_sp_Marseille_P3087	Group	CTR	1.24716808327453	1.08633384606439	44	23	0.257444135135491	0.811345927652561
Streptococcus_salivarius	Group	CTR	-0.940130457288119	0.892896385477256	44	43	0.298406920628217	0.811345927652561
Clostridium_SGB4909	Group	CTR	-0.0476190476190467	0.0454499571527187	44	1	0.30075754214707	0.811345927652561
Collinsella_aerofaciens	Group	CTR	0.822494047870562	0.743935586416201	44	32	0.275193432229037	0.811345927652561
GGB9642_SGB15119	Group	CTR	-0.0476190476190467	0.0454499571527187	44	1	0.30075754214707	0.811345927652561
Alistipes_senegalensis	Group	CTR	0.595009168648153	0.537492183988577	44	8	0.27458975245603	0.811345927652561
Veillonella_parvula	Group	CTR	-1.52140798372504	1.42749419245664	44	33	0.292607598823001	0.811345927652561
Faecalibacterium_SGB15315	Group	CTR	0.791139756791472	0.687415627478416	44	7	0.256287761821232	0.811345927652561
Phocaeicola_SGB6473	Group	CTR	1.23486105301963	1.10915906676202	44	11	0.271897705813207	0.811345927652561
GGB51647_SGB4348	Group	CTR	1.93436719375709	1.72942108977619	44	30	0.269707822391264	0.811345927652561
GGB9708_SGB15234	Group	CTR	0.904705095168708	0.854854988538681	44	10	0.295961266131353	0.811345927652561
Evtepia_gabavorous	Group	CTR	1.29307784366121	1.16762836782998	44	25	0.274406169950407	0.811345927652561
GGB3730_SGB5060	Group	CTR	-0.0476190476190509	0.0454499571527187	44	1	0.300757542147028	0.811345927652561
Acidaminococcus_intestini	Group	CTR	-0.0476190476190466	0.0454499571527187	44	1	0.30075754214707	0.811345927652561
Turicibacter_sanguinis	Group	CTR	0.209029710050036	0.192655761181775	44	3	0.28411453506618	0.811345927652561
Merdimonas_faecis	Group	CTR	-0.0476190476190501	0.0454499571527187	44	1	0.300757542147035	0.811345927652561
Blautia_producta	Group	CTR	1.38376211805466	1.27962268100153	44	12	0.285696979797696	0.811345927652561
GGB9534_SGB14937	Group	CTR	1.15009645659269	1.11531416814964	44	21	0.308355355725538	0.825443567634516
Ruminococcus_bicirculans	Group	CTR	1.89927047028815	1.90752121447951	44	26	0.325110315767698	0.832371471341459
GGB3653_SGB4964	Group	CTR	1.03248232156037	1.01510418215584	44	14	0.314920138241425	0.832371471341459
Blautia_sp_MSK_20_85	Group	CTR	0.286155503893749	0.287509379364238	44	6	0.325294597995513	0.832371471341459
Dorea_sp_AF36_15AT	Group	CTR	-1.38173756431073	1.36158140615601	44	22	0.316010097841829	0.832371471341459
Bacteroides_fragilis	Group	CTR	2.00511437379731	2.00852785891708	44	29	0.32385074013581	0.832371471341459
Gemmiger_SGB15295	Group	CTR	0.600657074785524	0.598879960028887	44	16	0.321620273899062	0.832371471341459
Alistipes_finegoldii	Group	CTR	1.26235207788506	1.27692287701524	44	17	0.328525527044527	0.834502798624053
Bacteroides_faecis	Group	CTR	0.0434782608695661	0.0455486542443064	44	1	0.345269555838179	0.834694905818636
Fusicatenibacter_saccharivorans	Group	CTR	1.09678751252353	1.13307207999346	44	40	0.33859724714428	0.834694905818636
Haemophilus_parainfluenzae	Group	CTR	-0.994597486110578	1.01340195703333	44	28	0.331993702999479	0.834694905818636
Blautia_SGB4815	Group	CTR	0.962834199093092	1.00916944085124	44	33	0.345499442722605	0.834694905818636
GGB9559_SGB14969	Group	CTR	-0.930292587577159	0.972847040326204	44	14	0.344414104832117	0.834694905818636
Flavonifractor_plautii	Group	CTR	0.921789254753287	0.985564367690084	44	40	0.354985189830914	0.834694905818636
Clostridium_sp_NSJ_42	Group	CTR	-0.402965836327554	0.428535704195618	44	2	0.352424334766394	0.834694905818636
Bacteroides_nordii	Group	CTR	1.06197017563851	1.13453721388839	44	33	0.354604739694084	0.834694905818636
Tyzzerella_nexilis	Group	CTR	-0.813208172379313	0.867882180996702	44	9	0.354114066071631	0.834694905818636
Anaerostipes_caccae	Group	CTR	-0.790238908872104	0.821378000510928	44	9	0.341511418424291	0.834694905818636
GGB1420_SGB1957	Group	CTR	0.0434782608695649	0.0455486542443064	44	1	0.345269555838192	0.834694905818636
Dorea_longicatena	Group	CTR	-0.447052308742772	0.483455117725479	44	39	0.36040319028624	0.836135401464077
GGB6569_SGB9281	Group	CTR	0.651732406257848	0.703432624257012	44	7	0.359478258000732	0.836135401464077
Adlercreutzia_equolifaciens	Group	CTR	0.891990113601739	0.973846492319156	44	28	0.36492495248929	0.841019095803133
Phocaeicola_vulgatus	Group	CTR	1.04465712123032	1.32382331314086	44	43	0.434473332025409	0.867280196095596
Enterocloster_SGB14313	Group	CTR	0.854362970586913	1.0318713515092	44	7	0.412365231631713	0.867280196095596
Dorea_formicigenerans	Group	CTR	0.530159327797281	0.655464403916895	44	37	0.42317115059097	0.867280196095596
Blautia_obeum	Group	CTR	0.511712853157645	0.618210851058856	44	42	0.412500982157133	0.867280196095596
Lacrimispora_celerecrescens	Group	CTR	0.670932984217372	0.818100869812773	44	21	0.416783380321045	0.867280196095596
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.679247042812544	0.781503967067229	44	17	0.389703031555597	0.867280196095596
Roseburia_sp_AF02_12	Group	CTR	1.0235884446207	1.27005076082451	44	18	0.424815574377228	0.867280196095596
Clostridium_SGB4751	Group	CTR	0.853376424477057	1.01795916839069	44	21	0.406596317422533	0.867280196095596
Negativibacillus_massiliensis	Group	CTR	0.676339089083334	0.833327638943471	44	12	0.421590059939452	0.867280196095596
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.841024507246195	0.969775464763724	44	13	0.390740483663329	0.867280196095596
Alistipes_communis	Group	CTR	0.709601641734975	0.863665124779005	44	22	0.415934874002137	0.867280196095596
Gemmiger_formicilis	Group	CTR	1.17835789425865	1.4844513492059	44	30	0.431773876177375	0.867280196095596
GGB9759_SGB15370	Group	CTR	0.436121163438021	0.502438554721858	44	11	0.390322215033821	0.867280196095596
Vescimonas_coprocola	Group	CTR	0.926009619354444	1.15920047115819	44	33	0.428880623278133	0.867280196095596
Collinsella_SGB4121	Group	CTR	-0.958192393535117	1.08326784327191	44	24	0.381441334931322	0.867280196095596
Enterocloster_citroniae	Group	CTR	0.596825375986388	0.717722329691696	44	37	0.410363255625191	0.867280196095596
GGB47687_SGB2286	Group	CTR	0.413162423836085	0.484858354779757	44	2	0.398974896860451	0.867280196095596
Eubacterium_sp_AF34_35BH	Group	CTR	1.27976729980209	1.47448892492003	44	18	0.390359758048938	0.867280196095596
Blautia_faecicola	Group	CTR	1.03866693332815	1.27697564069819	44	14	0.420587296800298	0.867280196095596
Bacteroides_eggerthii	Group	CTR	0.674309174045401	0.787710607766342	44	10	0.396835127355093	0.867280196095596
Butyricicoccus_SGB14990	Group	CTR	0.318984482085192	0.405701363829665	44	8	0.436132282519337	0.867280196095596
Ruminococcus_SGB4421	Group	CTR	0.932032065985139	1.17889130554836	44	8	0.433618822378862	0.867280196095596
Mesosutterella_multiformis	Group	CTR	0.762905889917161	0.916807663926023	44	11	0.410040473940715	0.867280196095596
Clostridium_sp_AM42_4	Group	CTR	0.607057455068336	0.759830012763806	44	24	0.428821119477954	0.867280196095596
Bacteroides_xylanisolvens	Group	CTR	0.857696557052136	1.10820527385353	44	40	0.443294662352638	0.868212795162687
Clostridium_SGB4750	Group	CTR	0.64992249825393	0.835536380544619	44	33	0.441016992613298	0.868212795162687
Allisonella_histaminiformans	Group	CTR	0.924675511928561	1.19683735682824	44	24	0.444085854997007	0.868212795162687
Gemmiger_SGB15299	Group	CTR	0.518091843487455	0.679632822818845	44	9	0.450134278742587	0.87412812285969
GGB3363_SGB4448	Group	CTR	0.594596358997865	0.783470923115113	44	15	0.452135235961909	0.87412812285969
Blautia_faecis	Group	CTR	0.481449174238088	0.639394704337116	44	40	0.455664129553915	0.876083519805318
GGB9760_SGB15373	Group	CTR	0.678649914378686	0.908946310568793	44	21	0.459444006584181	0.876116102265863
Faecalibacillus_faecis	Group	CTR	-0.291062128853479	0.390946842534542	44	5	0.460716226191531	0.876116102265863
Clostridium_sp_AM33_3	Group	CTR	-0.564853806329185	0.770096275020516	44	34	0.467337572549313	0.879099866200869
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.710286191589701	0.964525352788933	44	24	0.465574686183172	0.879099866200869
Faecalibacterium_SGB15346	Group	CTR	0.587432556112554	0.80575729802321	44	36	0.470020850352952	0.879393849047458
Roseburia_inulinivorans	Group	CTR	0.720214961127429	1.11030379468294	44	42	0.520086255842702	0.882764905807069
Clostridium_sp_AM49_4BH	Group	CTR	1.02285945856734	1.49529549741205	44	13	0.497699663365092	0.882764905807069
Eubacterium_SGB6276	Group	CTR	0.754109527669944	1.07523107283367	44	15	0.486954902245515	0.882764905807069
Roseburia_faecis	Group	CTR	1.10228059291809	1.61740538536911	44	38	0.499288692247732	0.882764905807069
Ruminococcus_torques	Group	CTR	-0.453219876526886	0.687128494981115	44	42	0.513120712193778	0.882764905807069
Lachnospiraceae_bacterium	Group	CTR	0.708488125083531	1.16592408426757	44	34	0.546683255347453	0.882764905807069
Lachnospira_eligens	Group	CTR	1.08890615974265	1.75443670930316	44	33	0.538177967203817	0.882764905807069
Eubacterium_sp_AF16_48	Group	CTR	-0.569408061750232	0.914157143553601	44	10	0.536732599609226	0.882764905807069
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.421731566809501	0.695557882965993	44	11	0.547564773979753	0.882764905807069
Bacteroides_clarus	Group	CTR	0.713158275319462	1.18479561768993	44	11	0.550459725747512	0.882764905807069
Clostridium_sp_AF20_17LB	Group	CTR	1.11624466286847	1.80061678151516	44	31	0.538657177277365	0.882764905807069
Clostridium_sp_AM22_11AC	Group	CTR	0.416870050570722	0.647685907119794	44	39	0.523314589065691	0.882764905807069
Roseburia_sp_AM16_25	Group	CTR	-0.721324303485922	1.14368063539656	44	21	0.531651061351499	0.882764905807069
Clostridium_sp_AF34_13	Group	CTR	0.567260146405203	0.916039194986117	44	18	0.539094405948798	0.882764905807069
GGB9767_SGB15385	Group	CTR	0.380855653354609	0.581356660921486	44	4	0.515965758503824	0.882764905807069
GGB9634_SGB15093	Group	CTR	0.218931625451973	0.332121437152376	44	4	0.513371040925428	0.882764905807069
Streptococcus_parasanguinis	Group	CTR	-0.675147086852429	1.03796755942169	44	38	0.518943457293883	0.882764905807069
GGB2998_SGB3988	Group	CTR	0.85569585301257	1.23116372913699	44	19	0.49086398269364	0.882764905807069
GGB9614_SGB15049	Group	CTR	0.584642648413146	0.966535526829702	44	29	0.548509882976702	0.882764905807069
Lacrimispora_saccharolytica	Group	CTR	0.418338318781129	0.639868795147955	44	8	0.516812410930801	0.882764905807069
Ruminococcus_sp_AF46_10NS	Group	CTR	0.136020434260626	0.197680010037773	44	2	0.495182939344653	0.882764905807069
GGB3175_SGB4191	Group	CTR	0.392350987890896	0.549099030690921	44	6	0.478848673739301	0.882764905807069
Ruminococcus_gnavus	Group	CTR	-1.1508971418817	1.63495906876801	44	34	0.485360894298585	0.882764905807069
Clostridia_bacterium_UC5_1_1D1	Group	CTR	0.661452822642636	1.03917914466731	44	28	0.527894989259823	0.882764905807069
GGB3490_SGB4664	Group	CTR	0.383674883973898	0.577040747363991	44	6	0.509748574421922	0.882764905807069
Bacteroides_intestinalis	Group	CTR	0.741423502742756	1.19221436455581	44	20	0.537377110925887	0.882764905807069
Sanguibacter_SGB15121	Group	CTR	0.440482450606774	0.718084248658506	44	11	0.542911053427215	0.882764905807069
Vescimonas_SGB15087	Group	CTR	0.322935327110516	0.456049173443263	44	5	0.482785318453874	0.882764905807069
Alistipes_dispar	Group	CTR	0.630604326438427	1.02833797102608	44	8	0.543033240217586	0.882764905807069
Blautia_hansenii	Group	CTR	0.687830322995398	0.973093343452695	44	11	0.483563581216342	0.882764905807069
Eubacterium_sp_NSJ_61	Group	CTR	-0.443295374806515	0.731209239031684	44	9	0.547611874182218	0.882764905807069
Paraprevotella_clara	Group	CTR	0.820167034640645	1.39457205955076	44	13	0.559605252989652	0.885193763819995
GGB80140_SGB15224	Group	CTR	-0.0685190470500251	0.116195425669063	44	2	0.558559001617976	0.885193763819995
Desulfovibrio_piger	Group	CTR	-0.255726903702337	0.432301743684574	44	6	0.55732458269518	0.885193763819995
Phocaeicola_massiliensis	Group	CTR	-1.36936368186327	2.42450909681721	44	21	0.575214001607554	0.890986578660566
Sutterella_wadsworthensis	Group	CTR	-0.597192613380877	1.05973042879159	44	13	0.576068908616745	0.890986578660566
Rothia_mucilaginosa	Group	CTR	-0.566796328404232	0.994969260292317	44	23	0.571941421977253	0.890986578660566
Blautia_caecimuris	Group	CTR	0.497447352308942	0.870326613657304	44	7	0.570663742499732	0.890986578660566
Citrobacter_freundii	Group	CTR	-0.318415805083438	0.55024948359711	44	5	0.565898772417603	0.890986578660566
Oscillospiraceae_bacterium	Group	CTR	0.278383772672636	0.497380384499528	44	3	0.578657073896815	0.891029476619874
Alistipes_putredinis	Group	CTR	1.22988416237521	2.27860310748139	44	35	0.592217411879433	0.891204977961387
GGB3614_SGB4886	Group	CTR	0.494224938998024	0.923971596058406	44	4	0.595545324384941	0.891204977961387
Collinsella_SGB14861	Group	CTR	0.490690110289631	0.92981822758442	44	13	0.600465975900929	0.891204977961387
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.682347001583119	1.26560591472555	44	24	0.59263248076304	0.891204977961387
Holdemanella_porci	Group	CTR	-0.17714099200135	0.326698786321011	44	6	0.59053586452663	0.891204977961387
Veillonella_dispar	Group	CTR	-0.598633442442389	1.1482833280987	44	19	0.604875831475955	0.891204977961387
GGB9616_SGB15051	Group	CTR	0.369891243044333	0.683566509174559	44	14	0.591283919586088	0.891204977961387
Intestinimonas_butyriciproducens	Group	CTR	0.449010630520486	0.866247545063338	44	25	0.606941321197841	0.891204977961387
GGB9770_SGB15390	Group	CTR	-0.227545604584461	0.430538317527931	44	6	0.599924387455145	0.891204977961387
GGB9593_SGB15015	Group	CTR	0.291703163310534	0.542438576219536	44	7	0.593579227549832	0.891204977961387
Clostridium_sp_AT4	Group	CTR	0.530651318030894	1.02108143496375	44	22	0.606004257296025	0.891204977961387
Parasutterella_SGB9260	Group	CTR	-0.575070584442038	1.12782654551575	44	8	0.612795746915676	0.894358819514378
Hungatella_hathewayi	Group	CTR	-0.580799869468297	1.14368921340819	44	36	0.614229189264185	0.894358819514378
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	0.415015663623836	0.824160350950963	44	23	0.617200415226035	0.89494060207775
Akkermansia_muciniphila	Group	CTR	0.574058260912728	1.1854512890218	44	21	0.630722093408593	0.899739248591343
Desulfovibrio_SGB5077	Group	CTR	0.487704226656928	1.009072621068	44	17	0.631379240985712	0.899739248591343
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.398528193138139	0.814209092074851	44	7	0.627058107228006	0.899739248591343
Faecalibacillus_intestinalis	Group	CTR	-0.517645552765661	1.15636210616887	44	28	0.656706233167244	0.899739248591343
