feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Gemmiger_SGB15299	Group	CTR	-0.385880188822268	0.245397125645094	148	8	0.118005651001332	0.857904077799805
Rheinheimera_SGB14999	Group	CTR	-1.04873117354233	0.693738378799302	148	88	0.132769153407261	0.857904077799805
Vescimonas_coprocola	Group	CTR	-1.12227411494708	0.80097936543705	148	93	0.163297998850049	0.857904077799805
Flavonifractor_plautii	Group	CTR	0.745341263322187	0.671887705198096	148	136	0.269114253042426	0.857904077799805
Veillonella_dispar	Group	CTR	-1.28179188571535	0.774795100691281	148	73	0.100202206727135	0.857904077799805
Rothia_mucilaginosa	Group	CTR	-0.605266281526365	0.564734349428697	148	44	0.285591044286165	0.857904077799805
Veillonella_parvula	Group	CTR	-0.737953691080861	0.758799346661869	148	78	0.332396381003203	0.857904077799805
Faecalibacterium_SGB15315	Group	CTR	-0.392543147630673	0.33899676851491	148	9	0.248772967297891	0.857904077799805
Gemmiger_SGB15295	Group	CTR	1.00166855625282	0.751147566623735	148	35	0.184438741835396	0.857904077799805
Dysosmobacter_welbionis	Group	CTR	1.02033742681183	0.690177589936703	148	138	0.141463094710634	0.857904077799805
Veillonella_atypica	Group	CTR	-1.47209329144369	0.967817008480429	148	67	0.130411335815368	0.857904077799805
Eggerthella_lenta	Group	CTR	1.35941633809792	0.762258642253319	148	93	0.0765978476396034	0.857904077799805
GGB3278_SGB4328	Group	CTR	0.206872827383692	0.115240850816943	148	8	0.0747008489418647	0.857904077799805
Phascolarctobacterium_succinatutens	Group	CTR	-1.15750407451679	0.609169757197513	148	53	0.0593870697558706	0.857904077799805
Phocaeicola_plebeius	Group	CTR	1.17521261278824	0.888971507466525	148	56	0.188238544589947	0.857904077799805
Lachnospira_pectinoschiza	Group	CTR	1.13530400204498	0.905680775125259	148	59	0.212014101341226	0.857904077799805
GGB51647_SGB4348	Group	CTR	0.97681719433839	0.91854847308922	148	36	0.289340157789902	0.857904077799805
Butyricimonas_faecihominis	Group	CTR	-0.751938274863481	0.433475155638205	148	33	0.0849089188920207	0.857904077799805
GGB9708_SGB15234	Group	CTR	0.437579462047868	0.452023848811831	148	25	0.334622732683755	0.857904077799805
Enterococcus_faecium	Group	CTR	-0.32669000195542	0.1641130638719	148	6	0.0483871653689245	0.857904077799805
Faecalibacillus_faecis	Group	CTR	-0.309746982540254	0.320778173054816	148	11	0.335835519402622	0.857904077799805
Clostridium_sp_NSJ_42	Group	CTR	0.118675486807255	0.0980757161146214	148	4	0.228219234979244	0.857904077799805
Streptococcus_mitis	Group	CTR	-0.703612132210425	0.563750652761756	148	52	0.213995622461538	0.857904077799805
GGB9534_SGB14937	Group	CTR	0.771371337468171	0.657046703580447	148	41	0.242307406400452	0.857904077799805
Enterococcus_faecalis	Group	CTR	-0.628141051723349	0.326634231475401	148	9	0.0564176691699337	0.857904077799805
GGB47687_SGB2286	Group	CTR	-0.757964079808926	0.646886490130553	148	27	0.243221623625509	0.857904077799805
Streptococcus_anginosus	Group	CTR	-0.449169675416952	0.405958443478311	148	22	0.27035478328569	0.857904077799805
GGB9453_SGB14845	Group	CTR	-0.948229028767007	0.634260769194108	148	35	0.137068974767703	0.857904077799805
Anaeromassilibacillus_sp_An250	Group	CTR	-0.461632061886078	0.479593965220122	148	33	0.337366058118352	0.857904077799805
Parabacteroides_goldsteinii	Group	CTR	-1.02302568645115	0.652287932100032	148	53	0.118960730415589	0.857904077799805
Blautia_faecicola	Group	CTR	-0.305471874505243	0.285843427859785	148	16	0.286982787508032	0.857904077799805
Alistipes_sp_AF17_16	Group	CTR	-1.38644686395507	0.589922323543194	148	25	0.0201006528080366	0.857904077799805
Alistipes_finegoldii	Group	CTR	1.05563476854667	0.95214273280821	148	73	0.269385268631809	0.857904077799805
Alistipes_ihumii	Group	CTR	-1.09659541604358	0.784670530251684	148	44	0.164376236840846	0.857904077799805
Holdemania_filiformis	Group	CTR	-1.01785126707959	0.541265342829582	148	60	0.062031338809892	0.857904077799805
Butyricimonas_SGB15260	Group	CTR	-0.344750321463699	0.34719265998268	148	28	0.322369610829805	0.857904077799805
Phocaeicola_coprocola	Group	CTR	1.85464936690276	1.22363052217267	148	42	0.131758842403598	0.857904077799805
Tyzzerella_nexilis	Group	CTR	-1.75962377485552	0.74400901497063	148	35	0.0193422983919823	0.857904077799805
Bacteroides_eggerthii	Group	CTR	-1.31649450882541	0.74653709943357	148	29	0.0799134076636942	0.857904077799805
Acidaminococcus_intestini	Group	CTR	0.869584170271089	0.520419029366442	148	28	0.0968775756610612	0.857904077799805
GGB3363_SGB4448	Group	CTR	0.572867893303391	0.37673856846422	148	20	0.130523514629372	0.857904077799805
Blautia_stercoris	Group	CTR	0.529525782171841	0.536100080704303	148	45	0.324915667151451	0.857904077799805
GGB3490_SGB4664	Group	CTR	-0.305219446984686	0.207595026140167	148	10	0.143642112342775	0.857904077799805
Butyricicoccus_SGB14990	Group	CTR	-0.210382362093005	0.121561639972793	148	4	0.085624514230869	0.857904077799805
Enterobacter_hormaechei	Group	CTR	-0.152282899598137	0.143446889293755	148	5	0.290171222368665	0.857904077799805
GGB42994_SGB4746	Group	CTR	-0.554610252345013	0.387175697387117	148	27	0.154152361914875	0.857904077799805
Parabacteroides_johnsonii	Group	CTR	-0.745040739969206	0.631669913074337	148	27	0.240126302978194	0.857904077799805
Vescimonas_SGB15087	Group	CTR	0.348407168794415	0.200293431326683	148	9	0.0840572184747157	0.857904077799805
Clostridiales_bacterium_Choco116	Group	CTR	-0.842837119680629	0.395686516956675	148	27	0.0348428717751316	0.857904077799805
Sellimonas_intestinalis	Group	CTR	-1.61121932153639	0.785351529001358	148	48	0.0419966415579357	0.857904077799805
Alistipes_dispar	Group	CTR	-1.02304805248127	0.854529970748198	148	46	0.233166661999311	0.857904077799805
GGB3363_SGB4447	Group	CTR	0.237723795399922	0.241948164960754	148	10	0.327459186782703	0.857904077799805
Longicatena_caecimuris	Group	CTR	0.59138694972491	0.388018701560953	148	12	0.129641991064178	0.857904077799805
Blautia_hansenii	Group	CTR	-0.510150550901094	0.526934501317026	148	28	0.334571542059434	0.857904077799805
Monoglobus_pectinilyticus	Group	CTR	0.423729048847314	0.416391878715058	148	13	0.310541535273022	0.857904077799805
Ruminococcus_SGB4421	Group	CTR	0.4884733237245	0.413803251689258	148	29	0.239741594014767	0.857904077799805
GGB33512_SGB15201	Group	CTR	-1.105697503378	0.582060132549864	148	23	0.0594540534822483	0.857904077799805
Ligilactobacillus_salivarius	Group	CTR	-0.663036302260068	0.385167338740313	148	13	0.0872920257918703	0.857904077799805
Dialister_hominis	Group	CTR	0.0476714936046498	0.0477296282338867	148	3	0.319552785418916	0.857904077799805
Veillonella_tobetsuensis	Group	CTR	-0.479046513150792	0.306609636167093	148	14	0.120359067889174	0.857904077799805
Mesosutterella_multiformis	Group	CTR	0.459001158506978	0.297008652991838	148	15	0.124411124605032	0.857904077799805
Ruminococcus_sp_AF13_28	Group	CTR	-0.653669796751133	0.462343705139448	148	41	0.159544124785483	0.857904077799805
Clostridium_sp_AM42_4	Group	CTR	1.02108157014632	0.504144122206891	148	29	0.0446508417180137	0.857904077799805
Klebsiella_variicola	Group	CTR	-0.544743226909339	0.456959179364965	148	17	0.235154193987736	0.857904077799805
Bacteroides_faecis	Group	CTR	-0.250027003333015	0.28277372855426	148	12	0.37804491804817	0.867498693011141
Bacteroides_caccae	Group	CTR	-0.901583860735029	1.02506375699292	148	90	0.380554290932297	0.867498693011141
Ruminococcus_bicirculans	Group	CTR	0.7583109348072	0.870077559485677	148	50	0.38488806650003	0.867498693011141
Lachnospiraceae_bacterium	Group	CTR	-0.734548626018544	0.830668700662892	148	66	0.377995802149743	0.867498693011141
Eubacterium_siraeum	Group	CTR	-0.803578053491082	0.915244806840604	148	37	0.3813903689084	0.867498693011141
Bacteroides_stercoris	Group	CTR	-1.29171250004568	1.41843480668866	148	93	0.363975341288807	0.867498693011141
Bacteroides_clarus	Group	CTR	-0.478826068826847	0.549752221019641	148	23	0.385192112792336	0.867498693011141
Parasutterella_SGB9260	Group	CTR	0.610267337257763	0.657657689410271	148	22	0.354969858327012	0.867498693011141
Blautia_luti	Group	CTR	-0.363966293559787	0.411669667479511	148	14	0.378083862429451	0.867498693011141
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.395427653004026	0.431667249328146	148	28	0.361152624460389	0.867498693011141
Dorea_sp_AF36_15AT	Group	CTR	0.466231976803875	0.50970061117034	148	65	0.361848276966716	0.867498693011141
Prevotella_copri_clade_A	Group	CTR	1.27347710182852	1.41908106473051	148	53	0.370985280372787	0.867498693011141
Intestinimonas_butyriciproducens	Group	CTR	-0.760541140368752	0.862172702074908	148	63	0.37916107902995	0.867498693011141
Hungatella_hathewayi	Group	CTR	0.557850173549843	0.643186677944322	148	78	0.387188682191413	0.867498693011141
GGB9595_SGB15019	Group	CTR	-0.103931792852676	0.109963926539201	148	7	0.346146676885255	0.867498693011141
Clostridium_butyricum	Group	CTR	0.603002681059529	0.645374238747093	148	50	0.351668310229792	0.867498693011141
GGB9619_SGB15067	Group	CTR	-0.558002784873755	0.640240938625379	148	71	0.384884164025513	0.867498693011141
Eubacterium_sp_AF34_35BH	Group	CTR	-0.5429468655988	0.58456083384197	148	23	0.354519803034719	0.867498693011141
Eubacterium_rectale	Group	CTR	-0.657906504165975	0.774253659295824	148	96	0.396866500880097	0.873396893960531
Phocaeicola_massiliensis	Group	CTR	0.532739755805253	0.640608255984855	148	45	0.406984073116003	0.873396893960531
Paraprevotella_clara	Group	CTR	-0.408480669776268	0.484504678277397	148	43	0.400557652255162	0.873396893960531
Bacteroides_ovatus	Group	CTR	-0.794090812186645	0.946273653983459	148	113	0.402742091729637	0.873396893960531
Holdemanella_porci	Group	CTR	-0.542991111869352	0.656540489239284	148	37	0.409558995473017	0.873396893960531
Collinsella_SGB4121	Group	CTR	0.542352366813028	0.646231717437663	148	87	0.402699031349137	0.873396893960531
Gemella_sanguinis	Group	CTR	-0.447623360166451	0.534384156610489	148	27	0.403600138756871	0.873396893960531
Blautia_caecimuris	Group	CTR	-0.76797473779656	0.92453804878064	148	64	0.407523278578085	0.873396893960531
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.290589943065865	0.361805162416795	148	43	0.423183862169804	0.881218160047709
Clostridium_fessum	Group	CTR	0.383948448461156	0.470746298932046	148	92	0.416048117822045	0.881218160047709
Clostridium_sp_AF36_4	Group	CTR	-0.259780482264843	0.321998426344738	148	24	0.421108044801431	0.881218160047709
Collinsella_aerofaciens	Group	CTR	-0.449019408951043	0.556983705814665	148	106	0.421460272359931	0.881218160047709
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.307167328649097	0.387549033483893	148	12	0.429302998300734	0.88873252279801
Oscillibacter_sp_ER4	Group	CTR	-0.950754469176038	1.21621178733386	148	58	0.435636624849946	0.891418295935727
GGB9593_SGB15015	Group	CTR	0.155397407152208	0.198343190871884	148	12	0.434615941455962	0.891418295935727
GGB79734_SGB15291	Group	CTR	-0.322011212755457	0.419003319865148	148	55	0.443421371049972	0.891881621316421
GGB4578_SGB6328	Group	CTR	-0.234431465818243	0.302482573531233	148	11	0.439578488836104	0.891881621316421
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.367268344455963	0.477162584507242	148	13	0.442725981994826	0.891881621316421
Ruminococcus_bromii	Group	CTR	0.570972269227072	0.752102891825066	148	64	0.448976152411466	0.892907628953141
Prevotella_stercorea	Group	CTR	-0.427533027762626	0.561728988298692	148	11	0.447823718587962	0.892907628953141
Eubacterium_SGB6276	Group	CTR	-0.252389580042118	0.336826532993163	148	17	0.454872256199177	0.895090612485101
Eubacterium_sp_AF16_48	Group	CTR	0.150103381724352	0.200435594636134	148	11	0.455130819907678	0.895090612485101
GGB3005_SGB3996	Group	CTR	-0.454882222981749	0.612449921663541	148	37	0.458841188702005	0.89740210387022
Eubacterium_ramulus	Group	CTR	0.610955640214853	0.832233780461578	148	82	0.464055728790205	0.902613890064465
Enterocloster_SGB14313	Group	CTR	0.141768409794008	0.198967099395849	148	11	0.477278829634264	0.918242965709399
GGB9770_SGB15390	Group	CTR	0.232319658772279	0.324273289623261	148	23	0.474869262602002	0.918242965709399
GGB9614_SGB15049	Group	CTR	0.374351636047978	0.530760287380137	148	79	0.481739809630744	0.921815635725856
Streptococcus_parasanguinis	Group	CTR	-0.501154316098406	0.715610652000474	148	118	0.484843828666827	0.922767286817509
Akkermansia_muciniphila	Group	CTR	-0.522460381474071	0.758226647489885	148	52	0.491881813216247	0.926108277314145
GGB3277_SGB4327	Group	CTR	-0.128468380001749	0.188888482938502	148	18	0.497500350426856	0.926108277314145
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.349824250928091	0.508395024919541	148	26	0.492484547306679	0.926108277314145
GGB3304_SGB4367	Group	CTR	-0.349703272840385	0.516792943240718	148	35	0.499679889737293	0.926108277314145
Eubacterium_sp_NSJ_61	Group	CTR	0.254264651871681	0.372784859646166	148	19	0.496276545234508	0.926108277314145
GGB80011_SGB15265	Group	CTR	-0.30325508244866	0.461985553574338	148	43	0.512589228330595	0.945086389734535
Clostridium_SGB6179	Group	CTR	-0.233030840368092	0.359114089049715	148	16	0.51741936148394	0.949048984276242
Coprococcus_eutactus	Group	CTR	-0.294412203819099	0.546858198792617	148	32	0.591141272926336	0.951109874994426
Bacteroides_uniformis	Group	CTR	-0.178033514094448	0.460152084061497	148	144	0.699392512307728	0.951109874994426
GGB3619_SGB4894	Group	CTR	-0.115494745006263	0.496282943131956	148	18	0.816305107788562	0.951109874994426
GGB4684_SGB6478	Group	CTR	0.210332866908461	0.407045007756113	148	17	0.606125639769443	0.951109874994426
Bacteroides_xylanisolvens	Group	CTR	0.230964114792033	0.705810527674608	148	107	0.743960781001076	0.951109874994426
Clostridium_sp_AM49_4BH	Group	CTR	-0.145300500383979	0.529791319554806	148	28	0.784272583196915	0.951109874994426
Barnesiella_intestinihominis	Group	CTR	0.323352630997332	0.910348857844215	148	78	0.722955076464233	0.951109874994426
GGB3746_SGB5089	Group	CTR	-0.407589978860096	0.976628560273042	148	75	0.677039933744147	0.951109874994426
Intestinibacter_bartlettii	Group	CTR	-0.214992925605188	0.552103617711163	148	34	0.69754262010807	0.951109874994426
Desulfovibrio_SGB5077	Group	CTR	0.256786306200603	0.773417270413453	148	38	0.740353926770856	0.951109874994426
Ruminococcus_torques	Group	CTR	-0.33326085052635	0.640550640930821	148	130	0.603661731014747	0.951109874994426
GGB9342_SGB14306	Group	CTR	0.277351906048347	0.759940839949077	148	29	0.715665571220967	0.951109874994426
Clostridium_sp_AF12_28	Group	CTR	0.0987440803461235	0.315644775372435	148	18	0.754854003768895	0.951109874994426
Bacteroides_finegoldii	Group	CTR	-0.326775299835338	0.572364780795363	148	37	0.568930647377564	0.951109874994426
Veillonella_rogosae	Group	CTR	-0.317107375898048	0.653531513044468	148	51	0.628246700057564	0.951109874994426
Faecalibacillus_intestinalis	Group	CTR	0.354333321959152	0.575861833855337	148	59	0.539308191674841	0.951109874994426
GGB3612_SGB4882	Group	CTR	0.186268170280692	0.361220262724604	148	7	0.60686930834521	0.951109874994426
Staphylococcus_SGB6340	Group	CTR	-0.071700971310799	0.174244052499864	148	11	0.681311297340954	0.951109874994426
GGB51269_SGB5062	Group	CTR	-0.0560143713050907	0.101755021022836	148	4	0.58282966419368	0.951109874994426
Butyricimonas_virosa	Group	CTR	-0.264037534939496	0.486769118956984	148	54	0.588350226055042	0.951109874994426
Escherichia_coli	Group	CTR	0.612285024673447	1.02173311692766	148	89	0.549927482027063	0.951109874994426
GGB9635_SGB15106	Group	CTR	-0.180943091669147	0.348556956605943	148	18	0.604462674337377	0.951109874994426
Coprobacter_secundus	Group	CTR	-0.127441846238418	0.579472823100653	148	33	0.826235043071969	0.951109874994426
Blautia_sp_MSK_20_85	Group	CTR	0.232531740348789	0.368363009003615	148	7	0.528859515613298	0.951109874994426
Anaerobutyricum_hallii	Group	CTR	0.289821536806264	0.854419532809242	148	65	0.734944330183131	0.951109874994426
Lachnospira_eligens	Group	CTR	0.429149907673812	0.895392909293115	148	84	0.632451804518936	0.951109874994426
Lachnospiraceae_bacterium_BX3	Group	CTR	0.0927424454906575	0.247963046239702	148	13	0.708934123098366	0.951109874994426
Streptococcus_salivarius	Group	CTR	-0.355038176217838	0.798916350749362	148	129	0.657411671830416	0.951109874994426
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.12679741524253	0.27779847948052	148	18	0.648754276693537	0.951109874994426
Roseburia_hominis	Group	CTR	0.203349775806527	0.83334346766921	148	98	0.807560402983781	0.951109874994426
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.141503384520512	0.512134571524229	148	85	0.782707490601817	0.951109874994426
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.126421521425111	0.560080730325215	148	27	0.821734729524099	0.951109874994426
Collinsella_SGB14861	Group	CTR	-0.239206468441702	0.645831891907153	148	66	0.711632411584604	0.951109874994426
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.193833856847715	0.599263192968015	148	45	0.74681455419734	0.951109874994426
Dysosmobacter_sp_BX15	Group	CTR	-0.181696154190291	0.653702269637481	148	57	0.781444423618536	0.951109874994426
Coprobacter_fastidiosus	Group	CTR	0.56773873285415	0.94445862917185	148	51	0.54868815107341	0.951109874994426
Faecalibacterium_SGB15346	Group	CTR	-0.192128350236766	0.755530064994264	148	82	0.799624615053848	0.951109874994426
Catenibacterium_SGB4425	Group	CTR	0.100211535958301	0.407973566771231	148	22	0.806311742657161	0.951109874994426
GGB9708_SGB15233	Group	CTR	0.164367192986318	0.459708011880089	148	15	0.721198728619457	0.951109874994426
Bifidobacterium_catenulatum	Group	CTR	-0.167749425014992	0.281647565652988	148	8	0.552364302611019	0.951109874994426
Agathobaculum_butyriciproducens	Group	CTR	0.166593791374681	0.596271459988262	148	133	0.780339003738728	0.951109874994426
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.270202571468684	0.650153581838752	148	55	0.678314321758751	0.951109874994426
Turicibacter_bilis	Group	CTR	-0.265675814756382	0.633251903428569	148	28	0.675436697203113	0.951109874994426
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.235344087824873	0.519250045933058	148	108	0.651049932476703	0.951109874994426
GGB9713_SGB15249	Group	CTR	-0.31810071352417	0.720532985647972	148	32	0.659518869405457	0.951109874994426
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.064969929311763	0.123014278398842	148	5	0.598197419545868	0.951109874994426
Roseburia_sp_AF02_12	Group	CTR	0.250680592267832	0.725646669834579	148	46	0.730247161560897	0.951109874994426
GGB9602_SGB15031	Group	CTR	-0.253648882144821	0.482697495145677	148	27	0.600045269632936	0.951109874994426
Bilophila_wadsworthia	Group	CTR	-0.297851019757754	0.694503139954138	148	99	0.66865052480566	0.951109874994426
GGB9677_SGB15180	Group	CTR	0.0391365035839574	0.10324108154268	148	8	0.705180097909687	0.951109874994426
