feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB9453_SGB14845	Group	CTR	0.25	0.12785207798919	17	1	0.0694307921233521	0.562008733357542
Blautia_faecicola	Group	CTR	0.25	0.12785207798919	17	1	0.0694307921233518	0.562008733357542
Alistipes_ihumii	Group	CTR	0.960480118607424	0.372844346839388	17	3	0.0210778626822464	0.562008733357542
Vescimonas_SGB15087	Group	CTR	1.49797517805564	0.607682673954264	17	2	0.0262524332000869	0.562008733357542
GGB33512_SGB15201	Group	CTR	0.25	0.12785207798919	17	1	0.0694307921233521	0.562008733357542
Ruminococcus_callidus	Group	CTR	1.75209182960965	0.946066482369654	17	2	0.0838131301257719	0.65374241498102
GGB3612_SGB4882	Group	CTR	1.14240791664313	0.639504008882629	17	2	0.0942591845228095	0.695479929046675
Butyricimonas_virosa	Group	CTR	1.19049907861994	0.663508088801595	17	2	0.0929503476020521	0.695479929046675
Barnesiella_intestinihominis	Group	CTR	1.37716990342234	0.800647824090389	17	7	0.105977735340317	0.741844147382217
GGB3614_SGB4886	Group	CTR	0.897036568827718	0.517892890085311	17	2	0.103763948796742	0.741844147382217
Ruminococcus_bromii	Group	CTR	-0.579409927914662	0.992413667268643	17	9	0.568005057917636	0.747833381281145
Coprococcus_eutactus	Group	CTR	-1.53736804132028	1.40392435993969	17	4	0.290766599236155	0.747833381281145
Bacteroides_uniformis	Group	CTR	0.370635788759881	0.669674146718313	17	17	0.588105869036476	0.747833381281145
GGB3619_SGB4894	Group	CTR	-0.0769230769230762	0.141839145496814	17	1	0.595559837230275	0.747833381281145
Bacteroides_cellulosilyticus	Group	CTR	2.26215898067135	2.77359776416839	17	10	0.427488142564347	0.747833381281145
Phocaeicola_massiliensis	Group	CTR	0.842057776621358	0.553354006101637	17	6	0.148875080326977	0.747833381281145
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.0769230769230771	0.141839145496814	17	1	0.595559837230271	0.747833381281145
Enterocloster_SGB14313	Group	CTR	-0.076923076923077	0.141839145496814	17	1	0.595559837230272	0.747833381281145
GGB9758_SGB15368	Group	CTR	-0.516473754763622	0.556873623336763	17	3	0.368375409569104	0.747833381281145
Ruminococcus_lactaris	Group	CTR	1.29813506369042	0.978898872766453	17	5	0.204640415169808	0.747833381281145
Bacteroides_xylanisolvens	Group	CTR	1.25816108684504	1.22134191178366	17	6	0.319266530877032	0.747833381281145
Clostridium_sp_AM49_4BH	Group	CTR	-1.78627924501709	2.37707866264569	17	8	0.464003819266078	0.747833381281145
Paraprevotella_clara	Group	CTR	-0.74132693653597	0.841704652745565	17	3	0.392349533665733	0.747833381281145
Eubacterium_SGB6276	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Clostridium_SGB4648	Group	CTR	1.43352830525457	1.56500202958049	17	6	0.374163298759017	0.747833381281145
GGB9345_SGB14311	Group	CTR	0.299296508738677	0.239033062099909	17	2	0.229700930356884	0.747833381281145
Odoribacter_splanchnicus	Group	CTR	2.09668490267529	2.23030972936159	17	11	0.362066433696333	0.747833381281145
Dorea_longicatena	Group	CTR	2.02297260904446	1.25783331916055	17	13	0.12860991229767	0.747833381281145
Parabacteroides_distasonis	Group	CTR	0.821639370333033	0.959693452212719	17	15	0.40538562031673	0.747833381281145
Bacteroides_faecis	Group	CTR	-0.0769230769230769	0.141839145496814	17	1	0.595559837230272	0.747833381281145
GGB3746_SGB5089	Group	CTR	-1.27952930258664	1.06297910700747	17	5	0.247350741793083	0.747833381281145
Intestinibacter_bartlettii	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Desulfovibrio_SGB5077	Group	CTR	0.516679557404537	0.956938863296538	17	3	0.597170978458936	0.747833381281145
Firmicutes_bacterium_AF16_15	Group	CTR	1.09967947014589	1.58023902659163	17	13	0.497136449494883	0.747833381281145
Bacteroides_caccae	Group	CTR	-0.771595749095996	1.14929167159816	17	9	0.512194459175135	0.747833381281145
Bacteroides_finegoldii	Group	CTR	-1.43467206735641	2.32275589539336	17	8	0.546063422941958	0.747833381281145
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.0769230769230762	0.141839145496814	17	1	0.595559837230275	0.747833381281145
Ruminococcus_bicirculans	Group	CTR	1.13996999751625	1.21576448278435	17	13	0.363273983286555	0.747833381281145
Blautia_wexlerae	Group	CTR	1.09217121906177	0.651326719234201	17	17	0.114283965895854	0.747833381281145
GGB3653_SGB4964	Group	CTR	0.850635415494853	0.842121200009614	17	6	0.328459849172812	0.747833381281145
Clostridiaceae_bacterium	Group	CTR	1.12026122443715	1.01301332949698	17	16	0.286204426846153	0.747833381281145
Blautia_sp_Marseille_P3087	Group	CTR	-1.01208849855109	0.953049315958779	17	4	0.305058752099659	0.747833381281145
Escherichia_coli	Group	CTR	-0.0769230769230769	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Streptococcus_thermophilus	Group	CTR	0.412993667856717	0.515155216101302	17	3	0.435250454699559	0.747833381281145
Bacteroides_stercoris	Group	CTR	-1.07371627448812	1.29314378456379	17	13	0.419380569075763	0.747833381281145
Candidatus_Cibionibacter_quicibialis	Group	CTR	0.644617995078934	1.08385848958787	17	14	0.560879869914303	0.747833381281145
Blautia_obeum	Group	CTR	1.10020710488477	1.13419536696587	17	14	0.347412577795189	0.747833381281145
GGB9635_SGB15106	Group	CTR	-0.357143554499193	0.524293390201785	17	2	0.506132117229924	0.747833381281145
Coprobacter_secundus	Group	CTR	-0.690038176836347	1.12760243025664	17	2	0.549733771819354	0.747833381281145
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.683144721161738	0.93934744755474	17	5	0.47826808897081	0.747833381281145
Bacteroides_salyersiae	Group	CTR	-0.691374523703718	0.608605610329231	17	4	0.27378244106242	0.747833381281145
Fusicatenibacter_saccharivorans	Group	CTR	0.901822112971106	0.589977849531501	17	16	0.14718237584675	0.747833381281145
Clostridium_fessum	Group	CTR	-1.38221857809353	1.74564876960306	17	11	0.440815236026771	0.747833381281145
Lachnospira_eligens	Group	CTR	0.833976652391711	1.29977530644014	17	16	0.530795857584615	0.747833381281145
Clostridium_sp_AF34_10BH	Group	CTR	2.17443938010404	1.8237772100113	17	16	0.25167542465278	0.747833381281145
Eubacterium_sp_AF16_48	Group	CTR	-0.0769230769230791	0.141839145496814	17	1	0.595559837230262	0.747833381281145
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Streptococcus_salivarius	Group	CTR	-0.750064448687203	0.664005149376946	17	4	0.276383177300362	0.747833381281145
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.0769230769230785	0.141839145496814	17	1	0.595559837230264	0.747833381281145
Haemophilus_parainfluenzae	Group	CTR	-0.387626431449421	0.578618369036387	17	2	0.513092213697468	0.747833381281145
Roseburia_hominis	Group	CTR	-1.53905110435354	1.35514323362032	17	10	0.273898667893404	0.747833381281145
Blautia_SGB4815	Group	CTR	1.12111634286554	0.722403002124327	17	4	0.141520025057028	0.747833381281145
Parasutterella_excrementihominis	Group	CTR	0.602280203615156	0.843488059593292	17	7	0.48616871595179	0.747833381281145
Clostridium_sp_AF20_17LB	Group	CTR	2.37127714409778	1.44561708124299	17	5	0.121735302875331	0.747833381281145
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.613428155294422	1.07102525318517	17	4	0.575300480018666	0.747833381281145
Collinsella_SGB14861	Group	CTR	2.63100511017004	1.71361060137414	17	7	0.14551737446048	0.747833381281145
Clostridium_sp_AF36_4	Group	CTR	0.913202143833929	0.757773792378047	17	8	0.24682890892764	0.747833381281145
Coprobacter_fastidiosus	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.184837934659375	0.234540952470677	17	2	0.442924440962889	0.747833381281145
Faecalibacterium_SGB15346	Group	CTR	1.1138051390982	1.2138711705352	17	9	0.373365168962802	0.747833381281145
Catenibacterium_SGB4425	Group	CTR	-0.411114694647976	0.477873427202854	17	3	0.403164932828951	0.747833381281145
Clostridium_sp_AF34_13	Group	CTR	0.870174616605209	0.841382423302144	17	6	0.317420308885995	0.747833381281145
Eubacterium_ramulus	Group	CTR	1.42966573497209	0.984155002825439	17	5	0.166909530212998	0.747833381281145
Clostridium_saudiense	Group	CTR	0.192607515787102	0.197783366128243	17	2	0.345584386995562	0.747833381281145
Alistipes_shahii	Group	CTR	0.885905903270619	1.21746290523726	17	12	0.478023663810791	0.747833381281145
GGB9767_SGB15385	Group	CTR	0.416994571754306	0.289692708550264	17	2	0.170568548674288	0.747833381281145
Clostridium_sp_AM33_3	Group	CTR	0.689943068812628	0.553015890446033	17	3	0.231303937036732	0.747833381281145
Blautia_massiliensis	Group	CTR	1.35558095675904	1.03227026510847	17	15	0.208849119778928	0.747833381281145
GGB9708_SGB15233	Group	CTR	-0.076923076923076	0.141839145496814	17	1	0.595559837230276	0.747833381281145
Blautia_glucerasea	Group	CTR	0.639154758267637	0.726741959896018	17	3	0.393013111157748	0.747833381281145
Agathobaculum_butyriciproducens	Group	CTR	1.24593667298719	2.07059952624725	17	13	0.556341732223646	0.747833381281145
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	1.4040793251719	1.72542676500074	17	6	0.428513118296329	0.747833381281145
Parasutterella_SGB9260	Group	CTR	-0.310338684825436	0.319322985872574	17	3	0.346530082340197	0.747833381281145
GGB79734_SGB15291	Group	CTR	0.511453712374275	0.332655411749801	17	2	0.14499811908566	0.747833381281145
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.851679391172421	1.00699940322034	17	3	0.410976033006858	0.747833381281145
Oscillibacter_sp_ER4	Group	CTR	0.458424395911993	0.762283400857488	17	8	0.556565026530989	0.747833381281145
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.2661834100278	0.365588216903963	17	2	0.477767681459845	0.747833381281145
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.0769230769230791	0.141839145496814	17	1	0.595559837230262	0.747833381281145
GGB9713_SGB15249	Group	CTR	-1.06484551435553	1.37036365575802	17	9	0.449209009851729	0.747833381281145
Klebsiella_pneumoniae	Group	CTR	0.168613468558247	0.197147060202682	17	2	0.405857380880618	0.747833381281145
GGB9602_SGB15031	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Dorea_sp_AF36_15AT	Group	CTR	1.33960287043795	1.3637395282049	17	5	0.341531016827953	0.747833381281145
Bilophila_wadsworthia	Group	CTR	-1.13782686234834	0.755354747250913	17	8	0.152745521071007	0.747833381281145
Negativibacillus_massiliensis	Group	CTR	0.344273057197381	0.257908672728535	17	2	0.20182871470023	0.747833381281145
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.0769230769230762	0.141839145496814	17	1	0.595559837230275	0.747833381281145
GGB9634_SGB15093	Group	CTR	-0.164767377657859	0.206217711736404	17	2	0.436761484157368	0.747833381281145
Clostridium_SGB4750	Group	CTR	-0.392038593543276	0.586510887021728	17	2	0.514017601204026	0.747833381281145
GGB9707_SGB15229	Group	CTR	-0.956166196627932	1.33889593843177	17	4	0.486102641239605	0.747833381281145
Roseburia_intestinalis	Group	CTR	0.958995613434193	1.26713038924452	17	13	0.460877963283837	0.747833381281145
GGB9760_SGB15374	Group	CTR	0.482765878342614	0.594698464952615	17	3	0.429611003218959	0.747833381281145
Butyricimonas_paravirosa	Group	CTR	-0.551402182976999	0.965420770718203	17	4	0.576354580008184	0.747833381281145
Bifidobacterium_adolescentis	Group	CTR	-0.808578802933929	0.721607031129066	17	4	0.280110406601398	0.747833381281145
Bifidobacterium_bifidum	Group	CTR	-0.426257484800459	0.682247826777016	17	4	0.541500899456498	0.747833381281145
Collinsella_aerofaciens	Group	CTR	0.596839153323959	1.03931402602938	17	14	0.574301669581138	0.747833381281145
Gemmiger_formicilis	Group	CTR	-2.17510211512716	1.37981032048086	17	9	0.135791129734204	0.747833381281145
Bacteroides_thetaiotaomicron	Group	CTR	-1.25264406743515	1.3503742350658	17	14	0.36828751775304	0.747833381281145
Bacteroides_fragilis	Group	CTR	-1.18951095897868	1.62835721651334	17	6	0.476341769161238	0.747833381281145
GGB9760_SGB15373	Group	CTR	0.902570702346821	0.677887847314751	17	6	0.202923999372853	0.747833381281145
GGB9642_SGB15119	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Alistipes_senegalensis	Group	CTR	-0.513514666149301	0.805710221748449	17	2	0.533508776003658	0.747833381281145
Desulfovibrio_SGB5076	Group	CTR	-0.584531120817322	0.643234175173098	17	3	0.377858340755743	0.747833381281145
GGB33928_SGB15225	Group	CTR	-0.60145002986015	0.563762863399905	17	4	0.302910569724301	0.747833381281145
Alistipes_indistinctus	Group	CTR	-0.325965071915797	0.325607745436619	17	3	0.332656554283603	0.747833381281145
Slackia_isoflavoniconvertens	Group	CTR	-0.0769230769230774	0.141839145496814	17	1	0.59555983723027	0.747833381281145
Streptococcus_parasanguinis	Group	CTR	-0.644319408037392	1.04401959316814	17	2	0.546388789635196	0.747833381281145
GGB9627_SGB15081	Group	CTR	-0.0769230769230774	0.141839145496814	17	1	0.59555983723027	0.747833381281145
Clostridiales_bacterium	Group	CTR	-1.72122188289492	1.48702047258734	17	9	0.265169212220471	0.747833381281145
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.0769230769230785	0.141839145496814	17	1	0.595559837230264	0.747833381281145
Gemmiger_SGB15299	Group	CTR	-0.23817711346759	0.318589170744924	17	2	0.46626110514873	0.747833381281145
GGB9614_SGB15049	Group	CTR	0.895869229822976	0.826132337198493	17	5	0.295303988191054	0.747833381281145
Rheinheimera_SGB14999	Group	CTR	-0.0769230769230786	0.141839145496814	17	1	0.595559837230264	0.747833381281145
Vescimonas_coprocola	Group	CTR	-0.434301221225894	0.478476996980978	17	3	0.378402152833229	0.747833381281145
Flavonifractor_plautii	Group	CTR	-1.4694845713895	0.912695853165569	17	7	0.128226007458477	0.747833381281145
Veillonella_dispar	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Veillonella_parvula	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Dysosmobacter_welbionis	Group	CTR	-1.61365979446533	1.14047805279729	17	12	0.177522240241632	0.747833381281145
GGB3278_SGB4328	Group	CTR	-0.076923076923077	0.141839145496814	17	1	0.595559837230272	0.747833381281145
GGB3304_SGB4367	Group	CTR	-0.0769230769230765	0.141839145496814	17	1	0.595559837230274	0.747833381281145
Anaerobutyricum_soehngenii	Group	CTR	0.569216767596913	0.669019020600799	17	4	0.408244859088958	0.747833381281145
Butyricimonas_faecihominis	Group	CTR	-0.427748631472187	0.650609778816525	17	2	0.520848250479048	0.747833381281145
GGB3109_SGB4119	Group	CTR	-0.0769230769230776	0.141839145496814	17	1	0.595559837230268	0.747833381281145
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.685215364060396	1.11878030049688	17	2	0.549402208218549	0.747833381281145
Intestinimonas_butyriciproducens	Group	CTR	-0.635951127902957	0.697518159089873	17	3	0.376328925001899	0.747833381281145
GGB9708_SGB15234	Group	CTR	1.45521503802483	0.921614459445062	17	4	0.135192112927845	0.747833381281145
Faecalibacillus_faecis	Group	CTR	-0.293117145739422	0.411837438196897	17	2	0.487554270180601	0.747833381281145
Streptococcus_gordonii	Group	CTR	-0.0769230769230771	0.141839145496814	17	1	0.595559837230271	0.747833381281145
GGB9524_SGB14924	Group	CTR	-0.481462339958372	0.507905952255715	17	3	0.358184799730772	0.747833381281145
Streptococcus_mitis	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
GGB9534_SGB14937	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Ruthenibacterium_lactatiformans	Group	CTR	-1.38082029068024	1.60701145838251	17	4	0.403727312120818	0.747833381281145
Enterocloster_bolteae	Group	CTR	-0.262031468110286	0.358539972591652	17	2	0.476145057375214	0.747833381281145
Clostridium_butyricum	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Streptococcus_vestibularis	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Granulicatella_SGB8255	Group	CTR	-0.487808736538317	0.759091449425735	17	2	0.530170231973035	0.747833381281145
Clostridium_scindens	Group	CTR	-0.248091371868203	0.335070665336354	17	2	0.470479964054307	0.747833381281145
Clostridium_SGB6179	Group	CTR	-0.0769230769230762	0.141839145496814	17	1	0.595559837230275	0.747833381281145
Erysipelatoclostridium_ramosum	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
GGB9593_SGB15015	Group	CTR	-0.0769230769230771	0.141839145496814	17	1	0.595559837230271	0.747833381281145
Anaeromassilibacillus_sp_An250	Group	CTR	-0.0769230769230757	0.141839145496814	17	1	0.595559837230277	0.747833381281145
GGB3175_SGB4191	Group	CTR	-0.500812893473057	0.782663308923945	17	2	0.531901324312281	0.747833381281145
GGB4566_SGB6305	Group	CTR	0.148617979107328	0.226478303576994	17	2	0.521627029581808	0.747833381281145
Parabacteroides_goldsteinii	Group	CTR	-0.301302232172222	0.301113686825038	17	3	0.332877028570661	0.747833381281145
Adlercreutzia_equolifaciens	Group	CTR	1.28991508105293	0.907835535494361	17	5	0.175809199694166	0.747833381281145
Evtepia_gabavorous	Group	CTR	0.70228464198458	0.439874872202902	17	4	0.131213192370953	0.747833381281145
Ruminococcus_gnavus	Group	CTR	-1.62714670189731	1.25754769316884	17	5	0.215267127325275	0.747833381281145
GGB3005_SGB3996	Group	CTR	-0.253772919646445	0.344597520680896	17	2	0.472828414596448	0.747833381281145
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.575037125940904	0.653343006483548	17	3	0.392663578756814	0.747833381281145
Methylobacterium_SGB15164	Group	CTR	0.538069454424663	0.951331864298578	17	5	0.58003125765742	0.747833381281145
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.587402366511738	0.656712021014482	17	3	0.385203794770774	0.747833381281145
Clostridium_sp_AT4	Group	CTR	-1.09462562046624	1.05865159005943	17	4	0.317528464462987	0.747833381281145
Eisenbergiella_massiliensis	Group	CTR	-0.465690875066715	0.719061483830118	17	2	0.527008594268979	0.747833381281145
Blautia_caecimuris	Group	CTR	-1.7747833546211	1.69230790584653	17	4	0.310904504990179	0.747833381281145
Clostridia_bacterium	Group	CTR	-0.491386281428071	0.519367562966902	17	3	0.359078163867248	0.747833381281145
GGB3819_SGB5184	Group	CTR	-0.675033804641897	0.750940912700775	17	3	0.382900205310818	0.747833381281145
GGB3730_SGB5060	Group	CTR	-0.0769230769230765	0.141839145496814	17	1	0.595559837230274	0.747833381281145
Butyricimonas_SGB15260	Group	CTR	-0.386867175890229	0.577260886117912	17	2	0.512931006967097	0.747833381281145
Phocaeicola_coprocola	Group	CTR	-0.0769230769230769	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Tyzzerella_nexilis	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Bacteroides_eggerthii	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Acidaminococcus_intestini	Group	CTR	-0.475935437729277	0.737592322734891	17	2	0.528508683661033	0.747833381281145
Blautia_stercoris	Group	CTR	-0.553219880845659	0.595143376390059	17	3	0.367319100304543	0.747833381281145
Bacteroides_intestinalis	Group	CTR	-0.0769230769230765	0.141839145496814	17	1	0.595559837230274	0.747833381281145
GGB79973_SGB14341	Group	CTR	0.439079299024585	0.730173628417099	17	5	0.556595954328873	0.747833381281145
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.358530915857051	0.264029000877117	17	2	0.194565024409618	0.747833381281145
GGB42994_SGB4746	Group	CTR	-0.617103869947691	0.545470252736841	17	4	0.2756822088755	0.747833381281145
Parabacteroides_johnsonii	Group	CTR	-1.24716736333874	1.22519735778306	17	4	0.324848796861301	0.747833381281145
Turicibacter_sanguinis	Group	CTR	-0.0769230769230768	0.141839145496814	17	1	0.595559837230272	0.747833381281145
Clostridiales_bacterium_Choco116	Group	CTR	-0.0769230769230773	0.141839145496814	17	1	0.59555983723027	0.747833381281145
Sellimonas_intestinalis	Group	CTR	-0.613427169475751	0.698998839532481	17	3	0.394011113362927	0.747833381281145
GGB3363_SGB4447	Group	CTR	-0.304368849888196	0.431383137183322	17	2	0.49127168543539	0.747833381281145
Longicatena_caecimuris	Group	CTR	-0.0769230769230776	0.141839145496814	17	1	0.595559837230268	0.747833381281145
Blautia_hansenii	Group	CTR	-0.0769230769230773	0.141839145496814	17	1	0.59555983723027	0.747833381281145
Monoglobus_pectinilyticus	Group	CTR	-0.506044300563121	0.792152853087204	17	2	0.532573018865086	0.747833381281145
Anaerostipes_caccae	Group	CTR	-0.0769230769230779	0.141839145496814	17	1	0.595559837230267	0.747833381281145
Ruminococcus_SGB4421	Group	CTR	-1.34001009541239	1.26142481345925	17	4	0.304904486192094	0.747833381281145
Dialister_hominis	Group	CTR	0.187248694632894	0.311341687981425	17	3	0.556537846922915	0.747833381281145
Faecalimonas_umbilicata	Group	CTR	-0.379736179611191	0.564521419643332	17	2	0.511388063001433	0.747833381281145
Mesosutterella_multiformis	Group	CTR	-0.0769230769230785	0.141839145496814	17	1	0.595559837230264	0.747833381281145
Ruminococcus_sp_AF13_28	Group	CTR	-0.0769230769230765	0.141839145496814	17	1	0.595559837230274	0.747833381281145
Anaerostipes_hadrus	Group	CTR	0.633789930022592	1.19971175518768	17	14	0.605029960419244	0.75421543011166
Alistipes_putredinis	Group	CTR	0.452958006484366	0.886961663171069	17	13	0.617004777353532	0.765646837352337
Blautia_sp_MSK_20_85	Group	CTR	0.333677184254548	0.698778467670448	17	3	0.639878967280591	0.790438724287789
GGB47687_SGB2286	Group	CTR	-0.346812591531233	0.765376070910873	17	3	0.656942948568528	0.807862274591027
Eubacterium_siraeum	Group	CTR	0.323509344050138	0.738694877299821	17	4	0.667665416615856	0.813774735836486
GGB9747_SGB15356	Group	CTR	0.363782073188891	0.830779110308392	17	3	0.66771260376327	0.813774735836486
Anaerotignum_faecicola	Group	CTR	-0.451699976748696	1.09788145916631	17	6	0.686576585496168	0.833046257068683
Dorea_sp_AF24_7LB	Group	CTR	-0.265298069217119	0.657553443457065	17	3	0.692300923707561	0.836275009611346
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.311056927812942	0.794030418233409	17	5	0.700756317946211	0.840345135194443
GGB51647_SGB4348	Group	CTR	0.169256171675417	0.433695480493811	17	3	0.701826706316238	0.840345135194443
Sutterella_wadsworthensis	Group	CTR	0.290804261031552	0.760644300031655	17	4	0.707591544917597	0.8435479989629
Romboutsia_timonensis	Group	CTR	-0.310419655010691	0.947547653821006	17	5	0.747739410742214	0.887534170141845
Parabacteroides_merdae	Group	CTR	-0.495836434412044	1.58697616513457	17	13	0.759006835299652	0.897008078081407
GGB3256_SGB4303	Group	CTR	0.325796603242481	1.06094531067632	17	5	0.763003367911556	0.897844480344201
Waltera_intestinalis	Group	CTR	0.173064554744363	0.577017026296728	17	3	0.768347107694176	0.900252190560129
Lachnospira_sp_NSJ_43	Group	CTR	-0.385171676487252	1.31962286463978	17	8	0.774376291250015	0.903439006458351
Alistipes_dispar	Group	CTR	-0.17085613589197	0.597776682993131	17	3	0.778925786248626	0.904879743173936
Eubacterium_rectale	Group	CTR	-0.448960027065973	1.66464636915055	17	13	0.791063761150543	0.90942200432726
Coprococcus_comes	Group	CTR	0.24908102555148	0.930620217309472	17	9	0.792613594044864	0.90942200432726
Collinsella_SGB4121	Group	CTR	0.0872247863330907	0.326238827353217	17	2	0.792829439669919	0.90942200432726
Eubacterium_ventriosum	Group	CTR	0.191921479954959	0.772721380938062	17	3	0.807215709726625	0.918207869814036
Coprococcus_catus	Group	CTR	0.19837504086242	0.790718371454677	17	5	0.805311375068216	0.918207869814036
Phocaeicola_vulgatus	Group	CTR	-0.210440393957428	0.902547584877228	17	16	0.818786954321316	0.925881801359896
Roseburia_sp_AM16_25	Group	CTR	0.0786114926167912	0.340907353133522	17	2	0.820745040033314	0.925881801359896
