feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB9760_SGB15374	Group	CTR	0.634927254175284	0.543101549120191	26	4	0.253853654652079	0.790834640188002
Butyricimonas_paravirosa	Group	CTR	-0.775082895581033	0.873921274376272	26	4	0.383932997420313	0.790834640188002
Bifidobacterium_adolescentis	Group	CTR	-1.73508003299873	1.19151029900259	26	9	0.158295260822273	0.790834640188002
Prevotella_copri_clade_C	Group	CTR	-0.134365680893677	0.201604519930532	26	2	0.511460033222551	0.790834640188002
Bifidobacterium_bifidum	Group	CTR	-0.430562521805685	0.646735294542377	26	5	0.511920876391237	0.790834640188002
Ruminococcus_callidus	Group	CTR	-0.0476190476190472	0.0991269523555301	26	1	0.635303827617685	0.790834640188002
Prevotella_copri_clade_A	Group	CTR	-1.05998484003186	1.16415849005011	26	4	0.371605054869477	0.790834640188002
Collinsella_aerofaciens	Group	CTR	-1.18676343594979	1.16682591114795	26	19	0.319256269878529	0.790834640188002
Gemmiger_formicilis	Group	CTR	-0.68956273384699	1.40076999370011	26	14	0.626998708286827	0.790834640188002
Holdemanella_porci	Group	CTR	-0.27005856658715	0.330024759199531	26	3	0.421237920011871	0.790834640188002
Anaerotignum_faecicola	Group	CTR	0.827924128477275	1.07089525473689	26	8	0.447002978249712	0.790834640188002
GGB9642_SGB15119	Group	CTR	-0.18042066421221	0.288980338086039	26	2	0.538297591346657	0.790834640188002
Senegalimassilia_anaerobia	Group	CTR	-0.0476190476190479	0.0991269523555302	26	1	0.63530382761768	0.790834640188002
GGB34797_SGB14322	Group	CTR	-0.201062458982892	0.329678139294583	26	2	0.547676084598243	0.790834640188002
Holdemanella_biformis	Group	CTR	-0.0476190476190482	0.0991269523555302	26	1	0.635303827617678	0.790834640188002
GGB9759_SGB15370	Group	CTR	0.356536889976849	0.25776756732375	26	3	0.179345518864826	0.790834640188002
Alistipes_senegalensis	Group	CTR	-0.395586661842672	0.72617642320836	26	2	0.590950034385387	0.790834640188002
Desulfovibrio_SGB5076	Group	CTR	-0.343876453627549	0.455095412081177	26	3	0.457233137646667	0.790834640188002
GGB33928_SGB15225	Group	CTR	1.07271029497897	0.828587823084092	26	6	0.207767504043611	0.790834640188002
Alistipes_indistinctus	Group	CTR	-1.11802393686163	0.918097710012557	26	6	0.235152338262758	0.790834640188002
Slackia_isoflavoniconvertens	Group	CTR	-0.0476190476190478	0.0991269523555302	26	1	0.635303827617681	0.790834640188002
Streptococcus_parasanguinis	Group	CTR	-0.688566185520605	0.972436734903678	26	3	0.485714191541538	0.790834640188002
GGB9627_SGB15081	Group	CTR	-0.0476190476190466	0.0991269523555301	26	1	0.635303827617689	0.790834640188002
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.240518593055001	0.408766480931882	26	2	0.561760245277793	0.790834640188002
Gemmiger_SGB15299	Group	CTR	-0.453460242085781	0.515759094543792	26	4	0.38800619321867	0.790834640188002
GGB9614_SGB15049	Group	CTR	0.421573507525072	0.820454268827928	26	6	0.612069932486534	0.790834640188002
Rheinheimera_SGB14999	Group	CTR	-0.0476190476190467	0.0991269523555302	26	1	0.635303827617688	0.790834640188002
Vescimonas_coprocola	Group	CTR	-1.05601214030524	0.850119260846298	26	6	0.226167101147357	0.790834640188002
Flavonifractor_plautii	Group	CTR	-1.22486898682203	0.972287422213534	26	14	0.219861768974126	0.790834640188002
Collinsella_SGB4121	Group	CTR	0.217224092176158	0.220119458938651	26	3	0.333563140340619	0.790834640188002
Veillonella_dispar	Group	CTR	-0.303052447954164	0.535993408015278	26	2	0.577047542032579	0.790834640188002
Veillonella_parvula	Group	CTR	-0.0476190476190476	0.0991269523555301	26	1	0.635303827617682	0.790834640188002
Faecalibacterium_SGB15315	Group	CTR	-0.50536934218035	0.990070034769779	26	7	0.614407651101088	0.790834640188002
Gemmiger_SGB15295	Group	CTR	1.24835244778507	0.751157919614582	26	6	0.109540239131704	0.790834640188002
Dysosmobacter_welbionis	Group	CTR	-1.70128392496264	1.184198359453	26	20	0.163725121297719	0.790834640188002
Clostridium_leptum	Group	CTR	0.743826795415318	1.42703908644117	26	8	0.606977831647486	0.790834640188002
Bifidobacterium_pseudocatenulatum	Group	CTR	1.13079694641324	0.712295721590483	26	5	0.125479434467608	0.790834640188002
GGB3278_SGB4328	Group	CTR	-0.18585438003441	0.29963206624887	26	2	0.540922147148493	0.790834640188002
Prevotella_stercorea	Group	CTR	-0.0476190476190482	0.0991269523555302	26	1	0.635303827617678	0.790834640188002
GGB3304_SGB4367	Group	CTR	-0.230829003100571	0.389227196127261	26	2	0.558699045204195	0.790834640188002
Phascolarctobacterium_succinatutens	Group	CTR	-0.127327097273367	0.188977954225868	26	2	0.506897194364181	0.790834640188002
Phocaeicola_plebeius	Group	CTR	-0.047619047619048	0.0991269523555301	26	1	0.635303827617679	0.790834640188002
Lachnospira_pectinoschiza	Group	CTR	-0.916971279357187	0.95959872653574	26	13	0.348812526764649	0.790834640188002
Anaerobutyricum_soehngenii	Group	CTR	-0.583441277856068	0.461495418541999	26	6	0.218284377898624	0.790834640188002
GGB51647_SGB4348	Group	CTR	-0.521651059083788	0.546464737929143	26	4	0.349300686304867	0.790834640188002
GGB3109_SGB4119	Group	CTR	-0.0476190476190465	0.0991269523555301	26	1	0.63530382761769	0.790834640188002
Lawsonibacter_asaccharolyticus	Group	CTR	-0.694249863512543	1.37650265960216	26	15	0.618609186543243	0.790834640188002
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.748361792978075	1.03445079668182	26	3	0.476402778041712	0.790834640188002
Intestinimonas_butyriciproducens	Group	CTR	0.63101919184957	0.917056577021873	26	6	0.497992268105877	0.790834640188002
GGB9708_SGB15234	Group	CTR	0.693056475677646	0.963406020396973	26	5	0.478852898083075	0.790834640188002
Faecalibacillus_faecis	Group	CTR	-0.159576583360034	0.248660492087723	26	2	0.527121215316712	0.790834640188002
Streptococcus_gordonii	Group	CTR	-0.0476190476190474	0.0991269523555301	26	1	0.635303827617684	0.790834640188002
GGB9524_SGB14924	Group	CTR	-0.44436629576546	0.484255439914388	26	4	0.367943798229589	0.790834640188002
GGB3321_SGB4394	Group	CTR	-0.259558870868218	0.447324910469286	26	2	0.567156681409359	0.790834640188002
Streptococcus_mitis	Group	CTR	-0.0476190476190463	0.0991269523555301	26	1	0.635303827617691	0.790834640188002
Enterocloster_aldenensis	Group	CTR	-0.0476190476190476	0.0991269523555302	26	1	0.635303827617682	0.790834640188002
GGB9534_SGB14937	Group	CTR	-0.047619047619048	0.0991269523555301	26	1	0.635303827617679	0.790834640188002
GGB9595_SGB15019	Group	CTR	-0.0476190476190458	0.0991269523555301	26	1	0.635303827617695	0.790834640188002
Enterocloster_bolteae	Group	CTR	-0.255198440100006	0.343888396371795	26	3	0.465229976668472	0.790834640188002
Clostridium_butyricum	Group	CTR	-0.165234184282898	0.25950638133467	26	2	0.530330889511712	0.790834640188002
Streptococcus_vestibularis	Group	CTR	-0.0476190476190473	0.0991269523555301	26	1	0.635303827617684	0.790834640188002
Allisonella_histaminiformans	Group	CTR	-0.0476190476190471	0.0991269523555301	26	1	0.635303827617685	0.790834640188002
GGB9770_SGB15390	Group	CTR	-0.0476190476190467	0.0991269523555302	26	1	0.635303827617688	0.790834640188002
GGB47687_SGB2286	Group	CTR	-0.634508282636492	0.830437674484788	26	5	0.45227552641976	0.790834640188002
Granulicatella_SGB8255	Group	CTR	-0.271337486825594	0.471267242609499	26	2	0.570136401200969	0.790834640188002
Clostridium_SGB6179	Group	CTR	-0.113527028056633	0.165195484929188	26	2	0.498526529767206	0.790834640188002
Erysipelatoclostridium_ramosum	Group	CTR	-0.0476190476190493	0.0991269523555302	26	1	0.63530382761767	0.790834640188002
GGB9593_SGB15015	Group	CTR	-0.0476190476190471	0.0991269523555301	26	1	0.635303827617685	0.790834640188002
Anaeromassilibacillus_sp_An250	Group	CTR	-0.268310323770606	0.46510820567101	26	2	0.569394418556984	0.790834640188002
Bifidobacterium_dentium	Group	CTR	-0.0476190476190469	0.0991269523555302	26	1	0.635303827617687	0.790834640188002
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.0476190476190484	0.0991269523555302	26	1	0.635303827617676	0.790834640188002
GGB3175_SGB4191	Group	CTR	-0.190211771840296	0.308207827295424	26	2	0.542944310712076	0.790834640188002
GGB4566_SGB6305	Group	CTR	0.123230866176414	0.183827277234376	26	2	0.509026700728392	0.790834640188002
Parabacteroides_goldsteinii	Group	CTR	-0.819703321393289	0.877362288805145	26	4	0.359464291396227	0.790834640188002
Alistipes_sp_AF17_16	Group	CTR	-0.0476190476190474	0.0991269523555301	26	1	0.635303827617684	0.790834640188002
Evtepia_gabavorous	Group	CTR	1.05243566212752	0.675533601007103	26	10	0.132339407799556	0.790834640188002
Ruminococcus_gnavus	Group	CTR	-1.46198408067579	1.19678617951922	26	6	0.233726138366837	0.790834640188002
GGB3005_SGB3996	Group	CTR	-0.108474276241058	0.156902193175304	26	2	0.495979541310776	0.790834640188002
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.431175623813039	0.503212444986688	26	4	0.400005067098084	0.790834640188002
Eisenbergiella_massiliensis	Group	CTR	-0.233513685380577	0.394634559768171	26	2	0.559570400364413	0.790834640188002
Blautia_caecimuris	Group	CTR	-1.47791955185486	1.43786748922195	26	5	0.314266369715168	0.790834640188002
Clostridia_bacterium	Group	CTR	-0.501858929348291	0.572091627240412	26	4	0.389055947437367	0.790834640188002
GGB3819_SGB5184	Group	CTR	-0.347323458465207	0.45608717779128	26	3	0.453759973284166	0.790834640188002
GGB3730_SGB5060	Group	CTR	-0.0476190476190462	0.0991269523555301	26	1	0.635303827617692	0.790834640188002
Phocaeicola_coprocola	Group	CTR	-0.0476190476190467	0.0991269523555302	26	1	0.635303827617688	0.790834640188002
Tyzzerella_nexilis	Group	CTR	-0.0476190476190469	0.0991269523555302	26	1	0.635303827617687	0.790834640188002
Bacteroides_eggerthii	Group	CTR	-0.422833737604292	0.658230018393722	26	3	0.526715900214735	0.790834640188002
Acidaminococcus_intestini	Group	CTR	-1.30128191731744	1.26712818115458	26	5	0.314682027477681	0.790834640188002
Blautia_stercoris	Group	CTR	-0.609866836137297	0.658611804385758	26	4	0.363670476801478	0.790834640188002
Bacteroides_intestinalis	Group	CTR	-0.511654508523342	0.666874141199132	26	3	0.450419539992634	0.790834640188002
GGB79973_SGB14341	Group	CTR	0.954734903447938	0.723547784012927	26	7	0.199445718137066	0.790834640188002
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.38758737288544	0.505331669027082	26	3	0.450563610420582	0.790834640188002
GGB42994_SGB4746	Group	CTR	-1.0245845763138	0.858199524656834	26	6	0.244193601732893	0.790834640188002
Parabacteroides_johnsonii	Group	CTR	-0.83410974598474	0.793706146384067	26	5	0.303769367609602	0.790834640188002
Turicibacter_sanguinis	Group	CTR	-0.0476190476190471	0.0991269523555301	26	1	0.635303827617685	0.790834640188002
Clostridiales_bacterium_Choco116	Group	CTR	-0.188532246385381	0.304898969417907	26	2	0.542173425541685	0.790834640188002
Sellimonas_intestinalis	Group	CTR	-0.751256957094959	0.890103200157287	26	4	0.40699767995123	0.790834640188002
GGB3363_SGB4447	Group	CTR	-0.1993239664113	0.326228024642887	26	2	0.546946093701178	0.790834640188002
Longicatena_caecimuris	Group	CTR	-0.0476190476190489	0.0991269523555301	26	1	0.635303827617673	0.790834640188002
Blautia_hansenii	Group	CTR	-0.0476190476190472	0.0991269523555301	26	1	0.635303827617685	0.790834640188002
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.0476190476190467	0.0991269523555302	26	1	0.635303827617689	0.790834640188002
Anaerostipes_caccae	Group	CTR	-0.0476190476190489	0.0991269523555301	26	1	0.635303827617673	0.790834640188002
Ruminococcus_SGB4421	Group	CTR	-0.774376148334104	0.88137908764113	26	4	0.388332162508697	0.790834640188002
Megamonas_funiformis	Group	CTR	-0.0476190476190479	0.0991269523555302	26	1	0.63530382761768	0.790834640188002
Faecalimonas_umbilicata	Group	CTR	-0.278276545346438	0.485399188614799	26	2	0.571778749443089	0.790834640188002
Enterocloster_clostridioformis	Group	CTR	-0.0476190476190467	0.0991269523555302	26	1	0.635303827617689	0.790834640188002
Ruminococcus_sp_AF13_28	Group	CTR	0.308334822541155	0.189660878182403	26	2	0.117070951823079	0.790834640188002
Megasphaera_sp_NM10	Group	CTR	-0.047619047619048	0.0991269523555301	26	1	0.635303827617679	0.790834640188002
