feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Hungatella_hathewayi	Group	CTR	-1.21138274098251	0.968096888886123	33	11	0.220184782110381	0.904141002371805
GGB9708_SGB15234	Group	CTR	1.26830572272376	1.00394123011304	33	13	0.215890804769185	0.904141002371805
Enterococcus_faecium	Group	CTR	0.0833333333333332	0.0622273880526954	33	1	0.190250918455713	0.904141002371805
GGB3321_SGB4394	Group	CTR	0.99400812059118	0.658316711345818	33	6	0.141189364075394	0.904141002371805
Enterocloster_aldenensis	Group	CTR	-1.53553569885102	1.11133028589278	33	11	0.176938231449424	0.904141002371805
Gemella_sanguinis	Group	CTR	0.53890607431927	0.340223498565556	33	2	0.123348957281787	0.904141002371805
Enterocloster_bolteae	Group	CTR	-2.05559840687496	1.29176583941193	33	14	0.121687569768438	0.904141002371805
Clostridium_butyricum	Group	CTR	-1.31519957119233	0.922710711538497	33	5	0.164043489346312	0.904141002371805
Lacrimispora_saccharolytica	Group	CTR	-0.242327510051708	0.196922727539328	33	3	0.227739160525075	0.904141002371805
Streptococcus_vestibularis	Group	CTR	0.915279798446878	0.491755006077603	33	3	0.0722152687558207	0.904141002371805
Enterococcus_faecalis	Group	CTR	0.083333333333338	0.0622273880526953	33	1	0.190250918455688	0.904141002371805
Bifidobacterium_dentium	Group	CTR	-1.2477019483576	0.701506025603942	33	7	0.0851140924049682	0.904141002371805
GGB3175_SGB4191	Group	CTR	0.77489808550569	0.575281561172424	33	6	0.187748619727874	0.904141002371805
GGB4566_SGB6305	Group	CTR	-0.821697615384725	0.648305120027635	33	6	0.214431088195691	0.904141002371805
Evtepia_gabavorous	Group	CTR	1.88997306709344	1.06567606191021	33	11	0.0859717948836201	0.904141002371805
Ruminococcus_gnavus	Group	CTR	-2.2723876582364	1.66521934762867	33	11	0.182197609700817	0.904141002371805
Holdemania_filiformis	Group	CTR	-1.48338627658984	1.21745622616633	33	11	0.232252142732315	0.904141002371805
GGB1495_SGB2071	Group	CTR	-1.18282833158354	0.63504651697542	33	6	0.0720216763641702	0.904141002371805
Blautia_stercoris	Group	CTR	0.644201523400373	0.354180486290137	33	3	0.0786068010644916	0.904141002371805
Vescimonas_SGB15087	Group	CTR	-1.02532575152668	0.788788041480601	33	5	0.203226726324051	0.904141002371805
Turicibacter_sanguinis	Group	CTR	0.0833333333333327	0.0622273880526953	33	1	0.190250918455716	0.904141002371805
Sellimonas_intestinalis	Group	CTR	-1.09880679864941	0.769555922541787	33	4	0.163333759781553	0.904141002371805
GGB3363_SGB4447	Group	CTR	0.771966267812035	0.512326569944667	33	2	0.141989213019001	0.904141002371805
Ruminococcus_SGB4421	Group	CTR	0.940016862696369	0.777743185946586	33	4	0.235937288252596	0.904141002371805
Megamonas_funiformis	Group	CTR	0.0833333333333341	0.0622273880526953	33	1	0.190250918455708	0.904141002371805
Veillonella_tobetsuensis	Group	CTR	0.083333333333336	0.0622273880526953	33	1	0.190250918455698	0.904141002371805
Enterocloster_clostridioformis	Group	CTR	-0.728913448962012	0.558585490072126	33	6	0.201521592840297	0.904141002371805
Ruminococcus_sp_AF13_28	Group	CTR	0.467963923627378	0.390190416128552	33	2	0.239489729794913	0.904141002371805
Megasphaera_micronuciformis	Group	CTR	-0.451788369881323	0.375528763272479	33	3	0.238056135761513	0.904141002371805
Eubacterium_rectale	Group	CTR	1.2343963039049	1.39641909909284	33	28	0.383515609492046	0.906132760570787
Alistipes_putredinis	Group	CTR	1.16491045687888	1.49152902547117	33	28	0.440716014373212	0.906132760570787
Roseburia_inulinivorans	Group	CTR	-0.980376674171783	1.17075421763483	33	28	0.408783640276277	0.906132760570787
Ruminococcus_lactaris	Group	CTR	1.26128155643601	1.43366602570868	33	13	0.385758760083725	0.906132760570787
GGB3256_SGB4303	Group	CTR	-1.06020987040272	1.30379561875593	33	12	0.422321315347831	0.906132760570787
Bacteroides_faecis	Group	CTR	0.579737610444344	0.545617976246693	33	11	0.296200942917767	0.906132760570787
Desulfovibrio_SGB5077	Group	CTR	-0.395927906524365	0.362727345119236	33	4	0.283450742077158	0.906132760570787
GGB9342_SGB14306	Group	CTR	0.892523628131509	0.773418198235121	33	8	0.25732012772474	0.906132760570787
Clostridium_sp_AF12_28	Group	CTR	-0.48435321920816	0.553196199557766	33	8	0.388006314346068	0.906132760570787
GGB3612_SGB4882	Group	CTR	-0.0476190476190454	0.0634280271031108	33	1	0.458460027669739	0.906132760570787
Blautia_wexlerae	Group	CTR	1.34585652308061	1.53971455817304	33	24	0.388788161839069	0.906132760570787
GGB3653_SGB4964	Group	CTR	0.483678840812783	0.584935147984025	33	3	0.414617397879639	0.906132760570787
Clostridiaceae_bacterium	Group	CTR	1.07076685863298	1.08006080827237	33	29	0.329168423227375	0.906132760570787
GGB51269_SGB5062	Group	CTR	0.427470197993364	0.360388299420208	33	2	0.244579648410561	0.906132760570787
Clostridiales_bacterium_KLE1615	Group	CTR	2.01680467899836	1.92300750748351	33	24	0.302389240149136	0.906132760570787
Blautia_faecis	Group	CTR	1.15376734138205	1.44448460925208	33	25	0.430518561052539	0.906132760570787
Blautia_sp_MSK_20_85	Group	CTR	1.51156110152706	1.77715661046534	33	18	0.401541215524048	0.906132760570787
Fusicatenibacter_saccharivorans	Group	CTR	1.15848086296494	1.03350541769918	33	31	0.270928955424337	0.906132760570787
Anaerobutyricum_hallii	Group	CTR	1.31788425683007	1.59209453345734	33	16	0.414129382056796	0.906132760570787
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.84288479652612	0.92232344753221	33	21	0.367838084008636	0.906132760570787
Lacrimispora_celerecrescens	Group	CTR	1.65483409303365	1.81192840335436	33	14	0.36813363462386	0.906132760570787
Roseburia_sp_AM16_25	Group	CTR	-0.0476190476190488	0.0634280271031108	33	1	0.458460027669708	0.906132760570787
Clostridium_sp_AF36_4	Group	CTR	-1.29132053595999	1.48753337275225	33	13	0.392013123744787	0.906132760570787
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.458655687150007	0.496585245434034	33	9	0.362818330904272	0.906132760570787
Coprococcus_SGB4669	Group	CTR	0.0999026323377524	0.127114304052233	33	2	0.437876359182292	0.906132760570787
Catenibacterium_SGB4425	Group	CTR	0.799869979126751	0.88798227288007	33	8	0.374654314662133	0.906132760570787
Clostridium_sp_AF34_13	Group	CTR	1.01702501859788	1.0028577201545	33	8	0.318372432748295	0.906132760570787
Blautia_glucerasea	Group	CTR	1.10578534529719	1.40187759426104	33	12	0.436226649595592	0.906132760570787
Bifidobacterium_catenulatum	Group	CTR	-1.38732467971191	1.37311907830884	33	9	0.320151273831286	0.906132760570787
Alistipes_onderdonkii	Group	CTR	1.65755827363676	1.9291095496989	33	28	0.396806763510734	0.906132760570787
Turicibacter_bilis	Group	CTR	0.312833611449779	0.29186113401237	33	3	0.292057884708838	0.906132760570787
Oscillibacter_sp_ER4	Group	CTR	1.40901821230318	1.74944479108851	33	19	0.426718661520479	0.906132760570787
Roseburia_sp_AF02_12	Group	CTR	-0.94431359263353	1.24690614077882	33	10	0.454573280757273	0.906132760570787
Dorea_sp_AF36_15AT	Group	CTR	1.05110916773584	1.30489660476351	33	12	0.426660322963772	0.906132760570787
GGB9677_SGB15180	Group	CTR	0.669126919805948	0.627234348706045	33	7	0.294304943123194	0.906132760570787
GGB9699_SGB15216	Group	CTR	0.727940279718141	0.968435312100597	33	25	0.457920836659958	0.906132760570787
Sutterella_wadsworthensis	Group	CTR	-0.869963445429396	0.798631161149245	33	14	0.284409520900334	0.906132760570787
Clostridium_SGB4750	Group	CTR	0.890414026289573	0.848552846656449	33	15	0.302137343191309	0.906132760570787
GGB9707_SGB15229	Group	CTR	0.89496819597854	0.796838013013796	33	17	0.269997264333125	0.906132760570787
GGB9608_SGB15041	Group	CTR	-0.339039557473289	0.344454144436005	33	7	0.332597757910635	0.906132760570787
Anaerotignum_faecicola	Group	CTR	-1.06804462560939	1.39895871979829	33	17	0.450962529080832	0.906132760570787
GGB9759_SGB15370	Group	CTR	-0.598196775223697	0.512137119309253	33	3	0.251695558331891	0.906132760570787
Alistipes_senegalensis	Group	CTR	-0.789523489597634	0.958692681387464	33	16	0.416490932319387	0.906132760570787
Ellagibacter_isourolithinifaciens	Group	CTR	-0.473327302196142	0.521186625768343	33	6	0.370793569482292	0.906132760570787
GGB9614_SGB15049	Group	CTR	0.830697395272186	1.07110281014303	33	22	0.443889256543029	0.906132760570787
Vescimonas_coprocola	Group	CTR	-1.55547705554235	1.64756038696776	33	23	0.352414427325269	0.906132760570787
Faecalibacterium_SGB15315	Group	CTR	2.106483625576	1.99634910020189	33	16	0.299503072218775	0.906132760570787
Gemmiger_SGB15295	Group	CTR	1.02531985841199	1.24521624954149	33	9	0.416566360155443	0.906132760570787
Phocaeicola_SGB6473	Group	CTR	0.877560559879126	0.92652248290945	33	6	0.350884934806855	0.906132760570787
Eggerthella_lenta	Group	CTR	-1.15298805269724	1.16498860475527	33	16	0.329983753376351	0.906132760570787
Bifidobacterium_pseudocatenulatum	Group	CTR	1.10485287324954	1.29359214057346	33	12	0.399603561404462	0.906132760570787
Streptococcus_mitis	Group	CTR	0.39035657564384	0.333142806512899	33	2	0.250228854217334	0.906132760570787
Streptococcus_australis	Group	CTR	0.709431114883613	0.876329706054617	33	7	0.424370445911354	0.906132760570787
Ruthenibacterium_lactatiformans	Group	CTR	-1.1990239069954	1.16432543578342	33	31	0.311071458376708	0.906132760570787
GGB9619_SGB15067	Group	CTR	-0.823028956747983	0.911955376491673	33	13	0.373756858686335	0.906132760570787
Eisenbergiella_tayi	Group	CTR	-0.937617579905135	1.15930771191271	33	9	0.424809195386337	0.906132760570787
Clostridium_SGB6179	Group	CTR	0.450896903950626	0.447468235839994	33	3	0.321417583843242	0.906132760570787
Erysipelatoclostridium_ramosum	Group	CTR	-0.320590795736129	0.365948638756772	33	2	0.387738695360752	0.906132760570787
GGB9593_SGB15015	Group	CTR	-0.0476190476190483	0.0634280271031108	33	1	0.458460027669712	0.906132760570787
GGB9453_SGB14845	Group	CTR	-0.543990442094681	0.667840391931071	33	5	0.421542689964831	0.906132760570787
Anaeromassilibacillus_sp_An250	Group	CTR	-0.747401925888789	0.748564388108241	33	10	0.325792870411096	0.906132760570787
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.606493601643779	0.51263037058482	33	3	0.245763199108923	0.906132760570787
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-1.89468930744972	1.79310044831614	33	8	0.298834186104711	0.906132760570787
Eubacterium_sp_AF34_35BH	Group	CTR	-0.364659316712158	0.409006794337279	33	5	0.379490268497913	0.906132760570787
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-1.03335462816391	0.942645004305337	33	5	0.281421993289219	0.906132760570787
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.0476190476190493	0.0634280271031108	33	1	0.458460027669703	0.906132760570787
Eisenbergiella_massiliensis	Group	CTR	-1.31634914653703	1.17644602845225	33	10	0.2717697194647	0.906132760570787
Blautia_caecimuris	Group	CTR	-0.161037903370876	0.160896945687618	33	2	0.32463569396465	0.906132760570787
GGB3819_SGB5184	Group	CTR	0.168044172393505	0.217696409705584	33	3	0.446006918596607	0.906132760570787
Tyzzerella_nexilis	Group	CTR	-0.047619047619045	0.0634280271031108	33	1	0.458460027669743	0.906132760570787
GGB3363_SGB4448	Group	CTR	-0.0476190476190488	0.0634280271031108	33	1	0.458460027669707	0.906132760570787
Bacteroides_intestinalis	Group	CTR	0.865051361811138	0.903757474199922	33	10	0.345886150229458	0.906132760570787
Butyricicoccus_SGB14990	Group	CTR	-0.0476190476190474	0.0634280271031108	33	1	0.458460027669721	0.906132760570787
Enterobacter_hormaechei	Group	CTR	-0.0476190476190483	0.0634280271031108	33	1	0.458460027669712	0.906132760570787
GGB42994_SGB4746	Group	CTR	-1.14309924398104	1.00969730768448	33	7	0.266265114243893	0.906132760570787
GGB9453_SGB14844	Group	CTR	-0.609916060772993	0.565783337716188	33	8	0.289349698238648	0.906132760570787
Monoglobus_pectinilyticus	Group	CTR	0.209895310752374	0.202484190540363	33	2	0.307940565741425	0.906132760570787
Dialister_hominis	Group	CTR	-0.253336457505024	0.278151680840881	33	2	0.36943655921199	0.906132760570787
Citrobacter_freundii	Group	CTR	-0.0476190476190471	0.0634280271031108	33	1	0.458460027669723	0.906132760570787
Mesosutterella_multiformis	Group	CTR	-1.04172141855976	1.28909402556013	33	8	0.425189077880753	0.906132760570787
Megasphaera_sp_NM10	Group	CTR	-0.0476190476190479	0.0634280271031108	33	1	0.458460027669716	0.906132760570787
GGB9760_SGB15374	Group	CTR	0.604036576084876	0.814173555603098	33	12	0.463731291549267	0.911191309710839
Roseburia_faecis	Group	CTR	1.01895138469401	1.39671615385464	33	22	0.471152084501617	0.912758911286727
Faecalibacillus_intestinalis	Group	CTR	0.826471023767238	1.13681882598973	33	7	0.472678721916341	0.912758911286727
Clostridium_sp_AF27_2AA	Group	CTR	1.11602477376108	1.52712073599506	33	15	0.470387153453079	0.912758911286727
Coprococcus_catus	Group	CTR	0.848800363334848	1.17795984056409	33	18	0.476574105396812	0.915022282361878
Sanguibacter_SGB15121	Group	CTR	-0.369872697202765	0.518164402517249	33	7	0.480682749763081	0.917667067729519
GGB9758_SGB15368	Group	CTR	1.08181999301137	1.5884731284552	33	18	0.500899707568465	0.924796071711873
Paraprevotella_clara	Group	CTR	0.661176180799637	1.04198845549192	33	9	0.53038832119835	0.924796071711873
Firmicutes_bacterium_AF16_15	Group	CTR	0.917381841933929	1.31138197851185	33	29	0.489422595477235	0.924796071711873
Bacteroides_ovatus	Group	CTR	-0.89412123444573	1.46882677725365	33	26	0.547137515155739	0.924796071711873
Blautia_sp_Marseille_P3087	Group	CTR	-0.744873847986529	1.20758541423219	33	10	0.541851508459397	0.924796071711873
Butyricimonas_virosa	Group	CTR	0.674154279821175	1.10726538876214	33	16	0.547062527491919	0.924796071711873
Blautia_obeum	Group	CTR	1.11562809714612	1.61727883502969	33	21	0.495440624858893	0.924796071711873
Anaerostipes_hadrus	Group	CTR	0.714378118010387	1.20673327177063	33	17	0.558148275981594	0.924796071711873
Clostridium_sp_AF34_10BH	Group	CTR	-0.713446025561389	1.10231719862151	33	29	0.522251318486738	0.924796071711873
Bacteroides_clarus	Group	CTR	0.701810397031126	1.11025484210489	33	11	0.531945420371296	0.924796071711873
GGB2982_SGB3964	Group	CTR	0.691215802072314	1.11499209564647	33	12	0.539835108328655	0.924796071711873
GGB9767_SGB15385	Group	CTR	-0.140790118980524	0.217213572606884	33	3	0.521650935366475	0.924796071711873
GGB14025_SGB14906	Group	CTR	-0.507599225999996	0.820517536315404	33	7	0.540677600924922	0.924796071711873
GGB9713_SGB15249	Group	CTR	1.30825671889839	2.1494835492016	33	21	0.547198952628232	0.924796071711873
Klebsiella_pneumoniae	Group	CTR	0.354017185682147	0.572859635902759	33	3	0.541100822456887	0.924796071711873
GGB9559_SGB14969	Group	CTR	0.486873541007951	0.837552130358335	33	8	0.565237784432023	0.924796071711873
Bifidobacterium_longum	Group	CTR	-1.061052793132	1.58736961856511	33	27	0.508803225168967	0.924796071711873
Alistipes_communis	Group	CTR	0.781415818967469	1.15685784676799	33	24	0.50438877422254	0.924796071711873
Prevotella_copri_clade_A	Group	CTR	1.37813417518962	2.23959146600578	33	15	0.542814610173399	0.924796071711873
GGB9760_SGB15373	Group	CTR	1.12234623650498	1.96751816800215	33	17	0.572492806297826	0.924796071711873
Senegalimassilia_anaerobia	Group	CTR	0.507584745572638	0.863054094050281	33	10	0.560708173504646	0.924796071711873
Slackia_isoflavoniconvertens	Group	CTR	0.353932467491003	0.619185030600769	33	10	0.571707762577927	0.924796071711873
Streptococcus_parasanguinis	Group	CTR	-0.796882050517763	1.28349795431136	33	13	0.539225371460095	0.924796071711873
Gemmiger_SGB15299	Group	CTR	-0.938477889562352	1.36929144494454	33	13	0.498200931849671	0.924796071711873
Veillonella_parvula	Group	CTR	-0.617822913055275	0.943402750348838	33	13	0.517370222540086	0.924796071711873
Phascolarctobacterium_succinatutens	Group	CTR	-0.193370796328967	0.32627444724835	33	5	0.557705620313292	0.924796071711873
Anaerobutyricum_soehngenii	Group	CTR	0.535017547737742	0.893773862229699	33	5	0.553785490891042	0.924796071711873
Clostridium_symbiosum	Group	CTR	-0.436167762633624	0.655810678889786	33	6	0.510916234444448	0.924796071711873
GGB9719_SGB15272	Group	CTR	-0.487701149766575	0.82190129278541	33	12	0.557230758344358	0.924796071711873
Clostridium_sp_AT4	Group	CTR	-0.516857777321234	0.856767768652745	33	8	0.550721301129248	0.924796071711873
Acidaminococcus_intestini	Group	CTR	0.914791308162144	1.58768584620516	33	7	0.568654179700132	0.924796071711873
Faecalimonas_umbilicata	Group	CTR	-0.302519133082549	0.517704505444911	33	2	0.563215533012218	0.924796071711873
Dialister_invisus	Group	CTR	0.485266694516301	1.19555347221509	33	12	0.687609430535452	0.92866390884183
Phocaeicola_massiliensis	Group	CTR	0.434638372835987	1.02271481299445	33	13	0.673783157015012	0.92866390884183
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.378631756071028	0.814148712146294	33	9	0.645135581734565	0.92866390884183
Barnesiella_intestinihominis	Group	CTR	0.442657057181193	1.04165240785511	33	23	0.673803587994762	0.92866390884183
Dorea_formicigenerans	Group	CTR	0.539942776171256	1.16950716423934	33	17	0.647531473701392	0.92866390884183
Veillonella_rogosae	Group	CTR	0.318726470681469	0.591814589802564	33	6	0.594038386396548	0.92866390884183
GGB9636_SGB15107	Group	CTR	0.451597754724577	1.00232727559758	33	7	0.655449966490921	0.92866390884183
Staphylococcus_SGB6340	Group	CTR	-0.232727502349159	0.552703369464828	33	4	0.676608194582683	0.92866390884183
Streptococcus_thermophilus	Group	CTR	0.329127883818671	0.796026629995669	33	8	0.682113493238857	0.92866390884183
GGB9747_SGB15356	Group	CTR	-0.416952383110692	0.897383078976343	33	12	0.645442372789225	0.92866390884183
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.295075877452654	0.755384223703762	33	8	0.698742236479968	0.92866390884183
Roseburia_hominis	Group	CTR	-0.58633528224159	1.26217517985544	33	24	0.645504650873493	0.92866390884183
Parasutterella_excrementihominis	Group	CTR	0.982997740266752	1.86895059161123	33	16	0.602657059078785	0.92866390884183
Clostridium_sp_AF20_17LB	Group	CTR	0.594771027131818	1.50763131246253	33	23	0.695907915698299	0.92866390884183
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.296872981859312	0.567777123873322	33	7	0.604782848994668	0.92866390884183
Collinsella_SGB14861	Group	CTR	0.529194695345671	1.0048634951807	33	17	0.602196422133685	0.92866390884183
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.578258713348841	1.34361406055443	33	18	0.669899842844179	0.92866390884183
Dysosmobacter_sp_BX15	Group	CTR	0.454098375285701	0.955978500063543	33	16	0.638110249342665	0.92866390884183
Clostridium_saudiense	Group	CTR	-0.11183640140528	0.267307789082325	33	2	0.67855317153771	0.92866390884183
GGB2653_SGB3574	Group	CTR	0.458567122819965	0.977723144632701	33	14	0.642340532865205	0.92866390884183
Lacrimispora_amygdalina	Group	CTR	0.70961915219215	1.44328066566643	33	29	0.626415503481472	0.92866390884183
GGB80140_SGB15224	Group	CTR	-0.455225485497544	0.902467772525332	33	11	0.617530936528788	0.92866390884183
GGB33469_SGB15236	Group	CTR	0.48149299057241	1.23485018885314	33	16	0.69926181231245	0.92866390884183
GGB79734_SGB15291	Group	CTR	0.347502307110987	0.872445674970242	33	21	0.693133087684023	0.92866390884183
Desulfovibrio_piger	Group	CTR	0.438843133644815	0.845354109810868	33	5	0.607361313710604	0.92866390884183
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.258185521033948	0.542092748587467	33	3	0.637217892082369	0.92866390884183
GGB13493_SGB15238	Group	CTR	-0.437900424379822	0.990371952166721	33	5	0.661444703881769	0.92866390884183
GGB33928_SGB15225	Group	CTR	0.654129823001636	1.32893794635502	33	14	0.626031779379002	0.92866390884183
GGB80011_SGB15265	Group	CTR	0.577872653240448	1.46192820495288	33	9	0.695342428864383	0.92866390884183
GGB2998_SGB3988	Group	CTR	-0.385454465860087	0.833281663794696	33	9	0.646900329381909	0.92866390884183
Rheinheimera_SGB14999	Group	CTR	0.43736858936332	1.03843837886987	33	15	0.67653025167091	0.92866390884183
Collinsella_SGB4121	Group	CTR	-0.434725544539305	0.841173529553979	33	15	0.608957627836035	0.92866390884183
Clostridium_leptum	Group	CTR	0.531789717301974	1.16291838462792	33	14	0.650652094150829	0.92866390884183
GGB3278_SGB4328	Group	CTR	-0.111273232902126	0.208239499330443	33	4	0.596909667988876	0.92866390884183
Lachnospira_pectinoschiza	Group	CTR	0.568542301214832	1.06143594662829	33	12	0.596033158860616	0.92866390884183
