feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB3277_SGB4327	Group	CTR	0.770605182459274	0.408249092024273	451	85	0.0597979050498303	0.396979769151092
Clostridium_sp_AF34_10BH	Group	CTR	0.948323911629447	0.503520911412073	451	369	0.0603787879805372	0.396979769151092
GGB9602_SGB15031	Group	CTR	0.815289584497859	0.433037217055977	451	140	0.0603861626540353	0.396979769151092
Veillonella_dispar	Group	CTR	-0.82295754698704	0.430109052987502	451	159	0.0563398752000808	0.396979769151092
Rothia_mucilaginosa	Group	CTR	-0.762403668548952	0.405219075422579	451	157	0.0605562359722004	0.396979769151092
Alistipes_ihumii	Group	CTR	-1.01590272839839	0.531054367800379	451	166	0.0563996179583763	0.396979769151092
Butyricimonas_faecihominis	Group	CTR	-0.682940483564177	0.366184839517296	451	106	0.0628538575467277	0.400933468174148
Merdimonas_faecis	Group	CTR	0.560642719969381	0.3012233478468	451	55	0.0634245034399782	0.400933468174148
Ruminococcus_callidus	Group	CTR	-0.845437441611551	0.45867497685416	451	95	0.065957774484999	0.402569864960166
GGB9642_SGB15119	Group	CTR	-0.420854064334648	0.227546265734885	451	69	0.0650395664521228	0.402569864960166
Tyzzerella_nexilis	Group	CTR	-0.757408628927967	0.41682931474767	451	91	0.0698953834824846	0.419372300894908
Gemmiger_SGB15295	Group	CTR	0.797830994598865	0.444398414936132	451	121	0.07359830494029	0.434229999147711
Roseburia_inulinivorans	Group	CTR	0.922140990750378	0.522680008112111	451	368	0.078391080590154	0.452287504670576
Blautia_producta	Group	CTR	0.613560966853056	0.348654583253805	451	69	0.0792141957332648	0.452287504670576
Enterocloster_SGB14313	Group	CTR	0.385416777756973	0.226859822287062	451	56	0.0900752663340188	0.457769965430938
GGB9345_SGB14311	Group	CTR	0.644474070989071	0.378473892034269	451	90	0.0892982095624412	0.457769965430938
Faecalibacterium_prausnitzii	Group	CTR	0.589346988570529	0.347394897490318	451	431	0.0905194846897336	0.457769965430938
Faecalicatena_fissicatena	Group	CTR	0.726230905476879	0.424510448873755	451	210	0.0878192390873372	0.457769965430938
Sutterella_wadsworthensis	Group	CTR	-1.10713976451822	0.644066560201874	451	187	0.0863195195471952	0.457769965430938
Enterococcus_faecium	Group	CTR	-0.386385271171824	0.22577439024107	451	51	0.0877102269373413	0.457769965430938
Alistipes_finegoldii	Group	CTR	0.956846349182657	0.560144517978443	451	218	0.088463107751757	0.457769965430938
GGB3363_SGB4447	Group	CTR	0.662528819720488	0.386412650707858	451	72	0.0871570955877416	0.457769965430938
GGB3619_SGB4894	Group	CTR	0.633453608076779	0.376715912411239	451	105	0.0933622410031654	0.465496243874937
Bacteroides_uniformis	Group	CTR	0.606591357013241	0.365456386999133	451	438	0.0980068856795309	0.475266267541835
Roseburia_intestinalis	Group	CTR	1.02715735188864	0.617507857296679	451	277	0.0970649860301596	0.475266267541835
Blautia_sp_MSK_20_85	Group	CTR	0.667460444762784	0.405613246604847	451	97	0.100557105489821	0.48104345058644
GGB3175_SGB4191	Group	CTR	0.394395116293782	0.242249402363729	451	61	0.104217423038789	0.491906236743086
Lachnospira_sp_NSJ_43	Group	CTR	0.648239527623714	0.402633496538883	451	145	0.108109106341356	0.496025315577865
Clostridium_SGB4750	Group	CTR	0.60759785077704	0.37866826067107	451	289	0.109293713601902	0.496025315577865
Ellagibacter_isourolithinifaciens	Group	CTR	-0.395667360679673	0.245329738744959	451	62	0.107493381187916	0.496025315577865
Acidaminococcus_intestini	Group	CTR	0.491873890572782	0.308369860008541	451	65	0.111424790630993	0.499295897257868
Paraprevotella_clara	Group	CTR	-0.942514536708939	0.597691562060115	451	143	0.115517133185763	0.504852656145188
Clostridiales_bacterium	Group	CTR	0.588877911970108	0.372736170205157	451	355	0.114839060803739	0.504852656145188
Barnesiella_intestinihominis	Group	CTR	0.944132701724791	0.60180690333068	451	244	0.117416133705997	0.506894040633208
Clostridium_SGB4648	Group	CTR	0.475641040828044	0.310370202194106	451	53	0.12610618254093	0.530770963413521
Odoribacter_splanchnicus	Group	CTR	0.619200197829986	0.402353532390162	451	332	0.124536988108731	0.530770963413521
Granulicatella_SGB8255	Group	CTR	-0.542254574961517	0.355089988357076	451	153	0.127445005339405	0.530770963413521
Prevotella_stercorea	Group	CTR	-0.46925423298057	0.310233196959649	451	44	0.131088506384925	0.539596875119343
Streptococcus_anginosus	Group	CTR	-0.55324302716531	0.368331836798601	451	94	0.133794024298768	0.544403271284641
Parabacteroides_distasonis	Group	CTR	0.597443872443197	0.416073387060076	451	393	0.151726848807686	0.557816715673231
GGB3746_SGB5089	Group	CTR	0.657773591587912	0.447338611087433	451	252	0.142149678441109	0.557816715673231
Desulfovibrio_SGB5077	Group	CTR	0.580901202574258	0.402211650216601	451	112	0.149499899011073	0.557816715673231
Veillonella_rogosae	Group	CTR	-0.527671100239958	0.359527292068373	451	140	0.142909698279925	0.557816715673231
Lachnospiraceae_bacterium_BX3	Group	CTR	0.464668995855502	0.319479240627069	451	70	0.146522141653917	0.557816715673231
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.754058324439223	0.523334682609031	451	294	0.150321391561482	0.557816715673231
Catenibacterium_SGB4425	Group	CTR	0.564727857722757	0.392089690561137	451	96	0.150494139431553	0.557816715673231
Bifidobacterium_catenulatum	Group	CTR	-0.377055349771223	0.261904410414342	451	38	0.150658424061183	0.557816715673231
Streptococcus_parasanguinis	Group	CTR	-0.688635417398733	0.468171144017766	451	303	0.142018136441367	0.557816715673231
Lacrimispora_saccharolytica	Group	CTR	0.530353514820154	0.370333247627397	451	90	0.152848083108202	0.557816715673231
Longicatena_caecimuris	Group	CTR	0.325918396988849	0.229714746167864	451	43	0.156652216624593	0.565866170256182
Streptococcus_vestibularis	Group	CTR	-0.33570017953501	0.238805478162151	451	87	0.160505639576895	0.573929256668896
Parabacteroides_goldsteinii	Group	CTR	-0.60877704152837	0.437591522408915	451	154	0.164857999411447	0.583597317916524
Bacteroides_faecis	Group	CTR	0.480765673928771	0.353668578678927	451	62	0.174715024668327	0.598115682560454
Escherichia_coli	Group	CTR	-0.7346191200564	0.539928760506678	451	317	0.174329940919228	0.598115682560454
Clostridium_fessum	Group	CTR	0.756803198552241	0.560166730728223	451	330	0.177407193979796	0.598115682560454
GGB80011_SGB15267	Group	CTR	0.421154247750909	0.307671434267037	451	89	0.17176973160372	0.598115682560454
Parasutterella_SGB9260	Group	CTR	0.636953670957272	0.470669096274623	451	106	0.176690169996566	0.598115682560454
GGB13493_SGB15238	Group	CTR	0.42755142398536	0.318958774377817	451	68	0.180833837480778	0.603916778001845
Ruminococcus_bromii	Group	CTR	0.971204095957473	0.730725023534242	451	260	0.184494174560955	0.604730905505352
Butyricimonas_SGB15260	Group	CTR	-0.583840895942701	0.439072537796503	451	134	0.184306632344245	0.604730905505352
Phocaeicola_dorei	Group	CTR	-0.893872504402453	0.680499675822079	451	311	0.189667492276226	0.615307657134644
Eubacteriaceae_bacterium	Group	CTR	0.646559758079372	0.493926501589897	451	207	0.191197294589861	0.615307657134644
Bifidobacterium_pseudocatenulatum	Group	CTR	0.823635009388615	0.634212482966881	451	205	0.194732855000845	0.617955399471359
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.469134964063506	0.361874407208714	451	48	0.195511312827096	0.617955399471359
GGB3614_SGB4886	Group	CTR	-0.343176435562007	0.272320380008575	451	41	0.208290496325612	0.620660997108344
Gemmiger_SGB15299	Group	CTR	-0.404823747158849	0.320841367325534	451	87	0.207694009351168	0.620660997108344
Eisenbergiella_tayi	Group	CTR	-0.519972612654756	0.404972052086554	451	124	0.199827634475646	0.620660997108344
Clostridia_bacterium_UC5_1_1D1	Group	CTR	0.512709031503144	0.402420439739752	451	218	0.20330020667464	0.620660997108344
GGB1495_SGB2071	Group	CTR	-0.484789177790469	0.386365917151704	451	49	0.210393558341812	0.620660997108344
Bacteroides_eggerthii	Group	CTR	-0.680373079808977	0.541208844106764	451	132	0.20976859096976	0.620660997108344
Blautia_hansenii	Group	CTR	0.368778484734427	0.28740279936081	451	66	0.200662340536336	0.620660997108344
Megamonas_funiformis	Group	CTR	0.636037998558708	0.501796240879926	451	100	0.205626164750524	0.620660997108344
Blautia_SGB4815	Group	CTR	0.539438788786824	0.434123759037403	451	214	0.214668428831212	0.628038213274786
Phocaeicola_SGB6473	Group	CTR	0.427019051970307	0.345228868757309	451	75	0.216926125441795	0.62944138038029
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.736632201821301	0.600406361053286	451	318	0.220509537563516	0.629519163689392
GGB9712_SGB15244	Group	CTR	-0.471144631981762	0.382997000708496	451	89	0.219285046633762	0.629519163689392
GGB9342_SGB14306	Group	CTR	0.642417110152427	0.531698490033973	451	120	0.227594726194894	0.63439789821254
Alistipes_shahii	Group	CTR	-0.601112178896492	0.496377384651351	451	302	0.226622307839665	0.63439789821254
GGB9621_SGB15073	Group	CTR	0.384408867426739	0.316296812495767	451	92	0.224874607384678	0.63439789821254
Clostridium_sp_AF34_13	Group	CTR	0.380724403652435	0.322060571958675	451	92	0.23777437177125	0.656173950239028
Collinsella_aerofaciens	Group	CTR	-0.484152249072087	0.411697277791325	451	322	0.240221667148913	0.656173950239028
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.228298422812934	0.194437599138739	451	62	0.240967834833541	0.656173950239028
Blautia_wexlerae	Group	CTR	0.415968619544981	0.357331683232437	451	423	0.245007846755234	0.662082272911089
GGB9634_SGB15093	Group	CTR	-0.374723608062827	0.328880222321157	451	73	0.255429322373069	0.685015000909593
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.391545621151802	0.350273653290129	451	103	0.264238367432486	0.703311143391729
Gemella_sanguinis	Group	CTR	-0.352443102552372	0.318117247413884	451	96	0.268497355994772	0.704059733497402
Ligilactobacillus_salivarius	Group	CTR	-0.351707230043494	0.317226120298391	451	47	0.268158011921785	0.704059733497402
GGB9595_SGB15019	Group	CTR	0.223865547450246	0.203394948795372	451	34	0.271660726048513	0.707116889861572
Fusicatenibacter_saccharivorans	Group	CTR	0.415968363994242	0.380668549267299	451	392	0.275097986444596	0.710837132856839
GGB2998_SGB3988	Group	CTR	0.414126795213448	0.380806088503284	451	135	0.277401225524767	0.711594448085272
Clostridium_sp_AF36_4	Group	CTR	0.45909367603778	0.424549964829863	451	154	0.280115019414247	0.713386452321176
Akkermansia_muciniphila	Group	CTR	0.595124773889564	0.566078342342963	451	207	0.293683906434391	0.716993812950169
Bacteroides_stercoris	Group	CTR	-0.768242372828576	0.725031702442672	451	285	0.289898182193606	0.716993812950169
Slackia_isoflavoniconvertens	Group	CTR	-0.254471872150252	0.240163566814192	451	87	0.289909212575909	0.716993812950169
Clostridium_leptum	Group	CTR	0.532586724398164	0.499450217319916	451	260	0.286846827055905	0.716993812950169
GGB3304_SGB4367	Group	CTR	-0.519758876142757	0.493171421954664	451	129	0.29249063293768	0.716993812950169
GGB9770_SGB15390	Group	CTR	0.294017291983848	0.278627576003575	451	88	0.291889108781435	0.716993812950169
GGB51269_SGB5062	Group	CTR	0.191306191367323	0.188152172289383	451	42	0.309840294850631	0.739854915952095
Roseburia_hominis	Group	CTR	0.478626402761444	0.474464880690086	451	315	0.31404531157187	0.739854915952095
Negativibacillus_massiliensis	Group	CTR	0.387095703099437	0.391009918386077	451	115	0.322724297145673	0.739854915952095
Bifidobacterium_adolescentis	Group	CTR	-0.723292833437936	0.72836324789431	451	202	0.32122711294764	0.739854915952095
Faecalibacillus_faecis	Group	CTR	-0.231177009849279	0.229219306258825	451	62	0.313738416922506	0.739854915952095
Clostridium_scindens	Group	CTR	0.342055163461823	0.346335441459854	451	110	0.323947773933827	0.739854915952095
Alistipes_sp_AF17_16	Group	CTR	-0.412640190560112	0.404207465698821	451	105	0.307870476478415	0.739854915952095
Sellimonas_intestinalis	Group	CTR	-0.425921079391872	0.416137124894176	451	105	0.306648012133773	0.739854915952095
Megasphaera_sp_NM10	Group	CTR	-0.316122428011375	0.31600050159811	451	35	0.317694165055112	0.739854915952095
Klebsiella_variicola	Group	CTR	-0.241409763839688	0.242713614395263	451	43	0.320463080965748	0.739854915952095
GGB9708_SGB15234	Group	CTR	0.415694205926722	0.429420061242622	451	127	0.333548654302264	0.756898869378215
Coprococcus_catus	Group	CTR	-0.382919321866163	0.40075097422571	451	246	0.33983744365245	0.760032710047817
Holdemanella_biformis	Group	CTR	-0.294339376637946	0.309910763231983	451	58	0.342877980377282	0.760032710047817
Enterocloster_citroniae	Group	CTR	0.392292833514891	0.413704873485453	451	250	0.34351760906116	0.760032710047817
Evtepia_gabavorous	Group	CTR	0.462613946364686	0.481871826218894	451	182	0.337636869432594	0.760032710047817
Alistipes_dispar	Group	CTR	-0.369867199969153	0.393131527431754	451	114	0.347353296881581	0.763745758360743
Coprococcus_eutactus	Group	CTR	0.432311771734557	0.496811442820422	451	166	0.384673455954677	0.79198166425333
Bacteroides_ovatus	Group	CTR	0.451366174813275	0.535294736989343	451	370	0.399559665755482	0.79198166425333
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.38696573314953	0.452017629731814	451	118	0.392451251181016	0.79198166425333
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.297758919618963	0.34119604549833	451	193	0.383300314910508	0.79198166425333
Dysosmobacter_sp_BX15	Group	CTR	0.467233438434687	0.537149336228314	451	238	0.384887113584986	0.79198166425333
Clostridium_saudiense	Group	CTR	-0.293576932622364	0.323909848586279	451	86	0.365270206745993	0.79198166425333
Turicibacter_bilis	Group	CTR	-0.251801087685991	0.281074664514216	451	84	0.370991661719244	0.79198166425333
GGB4578_SGB6328	Group	CTR	0.304741778640535	0.352575243268253	451	50	0.387887760353717	0.79198166425333
GGB9602_SGB15028	Group	CTR	-0.226223063900831	0.252096657795209	451	60	0.370019366464356	0.79198166425333
Romboutsia_timonensis	Group	CTR	0.362777477149391	0.429821326917071	451	206	0.399108140596472	0.79198166425333
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.282436097426387	0.316833917250191	451	99	0.373224168110195	0.79198166425333
Ruminococcus_sp_AF41_9	Group	CTR	0.171465772984633	0.192597463027406	451	44	0.373793653923356	0.79198166425333
Allisonella_histaminiformans	Group	CTR	-0.312238736812672	0.371008991344689	451	143	0.400465304806062	0.79198166425333
GGB9593_SGB15015	Group	CTR	-0.211338279012779	0.24070715990627	451	41	0.380466647660812	0.79198166425333
Adlercreutzia_equolifaciens	Group	CTR	0.368454951305033	0.437296545091222	451	231	0.399916060813997	0.79198166425333
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.239107121281116	0.28014387793888	451	64	0.393828637813485	0.79198166425333
Clostridia_bacterium	Group	CTR	-0.312547306725974	0.358510899224888	451	50	0.383898833667144	0.79198166425333
Bacteroides_intestinalis	Group	CTR	0.40114837773477	0.473983591269776	451	135	0.397826290748336	0.79198166425333
Holdemania_filiformis	Group	CTR	-0.320761104406501	0.384773557197073	451	185	0.404929506368594	0.796361362524902
Eubacterium_sp_AF34_35BH	Group	CTR	0.330056170431357	0.403480827774617	451	93	0.413786385561118	0.809283870102961
Mesosutterella_multiformis	Group	CTR	0.247543139075117	0.30648685274126	451	69	0.419732680997715	0.816403126775775
Dialister_invisus	Group	CTR	0.456448936217273	0.573964557348754	451	144	0.42689126682751	0.821301676396405
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.389676212603112	0.488222593723897	451	203	0.425205634721575	0.821301676396405
Blautia_sp_Marseille_P3087	Group	CTR	-0.308203153030239	0.396524202330397	451	164	0.437416911819493	0.837003171805949
Bilophila_wadsworthia	Group	CTR	0.392793166443651	0.514747625990758	451	343	0.44581719962401	0.843953415331013
GGB9759_SGB15370	Group	CTR	-0.232176850986581	0.302634927062668	451	76	0.44345858270939	0.843953415331013
Dorea_sp_AF24_7LB	Group	CTR	-0.343041372648561	0.451935431391946	451	135	0.448223107300441	0.843994574384873
Streptococcus_salivarius	Group	CTR	-0.353760519622583	0.474256832735734	451	356	0.456103775845585	0.849793350785985
Eggerthella_lenta	Group	CTR	0.335692882785015	0.449766401710443	451	258	0.455868488745776	0.849793350785985
GGB2653_SGB3574	Group	CTR	0.270271841683954	0.367668941163358	451	196	0.46266662508303	0.857507776331898
Dorea_longicatena	Group	CTR	0.382214719038951	0.542674728292488	451	346	0.481601032158748	0.861044269617156
Lachnospiraceae_bacterium	Group	CTR	0.335271208929192	0.472463437444886	451	245	0.478307995084527	0.861044269617156
GGB9635_SGB15106	Group	CTR	-0.347597260388573	0.49052866314963	451	121	0.478930120331833	0.861044269617156
Haemophilus_parainfluenzae	Group	CTR	-0.320386936589536	0.448166017281229	451	230	0.47505194530626	0.861044269617156
GGB9767_SGB15385	Group	CTR	-0.219305119097747	0.306025852529304	451	53	0.47399128619006	0.861044269617156
GGB33469_SGB15236	Group	CTR	-0.266772102491067	0.369548762747329	451	115	0.470740430546083	0.861044269617156
Faecalimonas_umbilicata	Group	CTR	0.27482542963623	0.389556052396342	451	76	0.480901506796164	0.861044269617156
Bacteroides_cellulosilyticus	Group	CTR	-0.4014559008418	0.590496335027444	451	220	0.49696939818016	0.862388073312631
Bacteroides_caccae	Group	CTR	-0.413921116650271	0.606802825896559	451	288	0.495508342995254	0.862388073312631
GGB2982_SGB3964	Group	CTR	-0.211642020030285	0.307306874709838	451	123	0.491369243403714	0.862388073312631
Blautia_glucerasea	Group	CTR	0.294159381402279	0.423006776890399	451	209	0.487166795840849	0.862388073312631
Roseburia_sp_AF02_12	Group	CTR	0.323818019847414	0.471837165036509	451	160	0.492885317109661	0.862388073312631
GGB9608_SGB15041	Group	CTR	0.187362713231443	0.269718139408899	451	57	0.487628094838469	0.862388073312631
Butyricimonas_paravirosa	Group	CTR	0.186019379873635	0.275901263862986	451	84	0.500612745627686	0.864472741230248
GGB9512_SGB14909	Group	CTR	0.2245732436578	0.340166948400008	451	94	0.509473492618736	0.875502992170061
GGB79973_SGB14341	Group	CTR	0.195704517132073	0.299057532693657	451	78	0.513187321358699	0.877624694497485
GGB9627_SGB15081	Group	CTR	0.213730746970743	0.331357946006331	451	119	0.519256340583136	0.880884239100355
Clostridium_symbiosum	Group	CTR	-0.276848126054261	0.430058516785618	451	158	0.520070073367159	0.880884239100355
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.185575650560324	0.291763423520455	451	46	0.525069011200795	0.885116333167054
Eubacterium_rectale	Group	CTR	-0.345104674728514	0.577316892834909	451	342	0.550303384620199	0.893611918144728
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.212319591302755	0.348463661803141	451	84	0.542633799644029	0.893611918144728
Blautia_massiliensis	Group	CTR	-0.290344045877501	0.468380149261825	451	326	0.535645226272266	0.893611918144728
Blautia_luti	Group	CTR	0.160337087959668	0.267425480412772	451	124	0.549106497787093	0.893611918144728
Alistipes_communis	Group	CTR	0.368103068244463	0.605637292979887	451	253	0.543662270453325	0.893611918144728
Bacteroides_thetaiotaomicron	Group	CTR	0.286327848401278	0.461746408123778	451	391	0.535509328533694	0.893611918144728
GGB3005_SGB3996	Group	CTR	-0.225608197513486	0.369630448372103	451	110	0.541931595576949	0.893611918144728
Vescimonas_SGB15087	Group	CTR	0.177710490943197	0.296819763404541	451	51	0.549707603674207	0.893611918144728
Monoglobus_pectinilyticus	Group	CTR	0.16180631876393	0.274109557350545	451	55	0.555310013651324	0.897624405628168
Eubacterium_sp_AF16_48	Group	CTR	0.167092120556312	0.294717735381963	451	75	0.571027326934054	0.904999957945581
Eubacterium_ramulus	Group	CTR	0.319553494272089	0.563728710243737	451	278	0.571094707121354	0.904999957945581
Phocaeicola_plebeius	Group	CTR	-0.411066129425268	0.73299373200172	451	172	0.575211837677276	0.904999957945581
Lawsonibacter_asaccharolyticus	Group	CTR	0.219249174890195	0.380437245148562	451	348	0.564696068519116	0.904999957945581
GGB9719_SGB15272	Group	CTR	0.17529228167787	0.311617607335043	451	137	0.5740536638516	0.904999957945581
GGB9453_SGB14844	Group	CTR	-0.150867336871252	0.268170555912707	451	89	0.57400241537182	0.904999957945581
GGB9559_SGB14969	Group	CTR	-0.153176919170309	0.281909832962409	451	90	0.587155758498114	0.911636572404967
Clostridium_SGB4751	Group	CTR	0.1897655798789	0.348240543090642	451	108	0.586074590358638	0.911636572404967
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.250044419636603	0.456790326224187	451	107	0.584380762974533	0.911636572404967
GGB9699_SGB15216	Group	CTR	-0.272932082245743	0.50822214977174	451	284	0.591519285298999	0.914400991248235
Faecalibacterium_SGB15346	Group	CTR	0.308237262943397	0.581163060270572	451	315	0.596116800454261	0.916585528843434
Gemmiger_formicilis	Group	CTR	-0.339089353944143	0.642822092079097	451	319	0.598110895940207	0.916585528843434
Parabacteroides_merdae	Group	CTR	-0.328832373174463	0.633130119198044	451	327	0.603848077885637	0.917434418761869
GGB9760_SGB15374	Group	CTR	-0.19153740605569	0.368791938123085	451	117	0.603833899382628	0.917434418761869
Alistipes_senegalensis	Group	CTR	0.177630077963946	0.345981464157283	451	111	0.607926409124376	0.919683542008672
Phocaeicola_massiliensis	Group	CTR	0.285305595336111	0.797490516896914	451	189	0.720704056448279	0.925336749169609
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.229585272363201	0.582945479626436	451	141	0.693898515999332	0.925336749169609
Ruminococcus_torques	Group	CTR	-0.155662834810993	0.342793623565258	451	410	0.649975804185431	0.925336749169609
Clostridium_sp_AF12_28	Group	CTR	0.151076624592728	0.329298191211566	451	96	0.646620917965268	0.925336749169609
Bacteroides_finegoldii	Group	CTR	0.170203359255617	0.613826120477926	451	170	0.781698295346065	0.925336749169609
Dorea_formicigenerans	Group	CTR	0.0959507310339171	0.338535838949762	451	335	0.776979106448189	0.925336749169609
GGB3612_SGB4882	Group	CTR	-0.0926196391035026	0.316209018286853	451	56	0.769729096187989	0.925336749169609
Eubacterium_siraeum	Group	CTR	-0.151263710339212	0.54785300772738	451	146	0.782596228073593	0.925336749169609
GGB3653_SGB4964	Group	CTR	-0.141892245760918	0.42761464183389	451	147	0.740178540313162	0.925336749169609
