feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Roseburia_faecis	Group	CTR	-3.12487509627979	3.78114413776515	5	3	0.469151702541219	0.743755154686376
Barnesiella_intestinihominis	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB3746_SGB5089	Group	CTR	-1.05002869889595	1.68702075057554	5	2	0.577770572247396	0.743755154686376
Intestinibacter_bartlettii	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Ruminococcus_torques	Group	CTR	4.09440501570723	2.91162245916813	5	5	0.254338351185336	0.743755154686376
GGB9342_SGB14306	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Dorea_formicigenerans	Group	CTR	-1.80812417107081	1.95157648921717	5	3	0.422526619869524	0.743755154686376
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
GGB9636_SGB15107	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Ruminococcus_bicirculans	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Lachnospiraceae_bacterium	Group	CTR	-1.47051649786027	2.5968645567675	5	2	0.610806452971975	0.743755154686376
Faecalibacillus_intestinalis	Group	CTR	-0.581314387767875	0.765016859010384	5	2	0.502590105820695	0.743755154686376
Blautia_wexlerae	Group	CTR	-1.27263678290049	1.63150774557411	5	5	0.49225449804493	0.743755154686376
Eubacterium_siraeum	Group	CTR	-2.61395202158308	4.75384030771671	5	3	0.620704138622599	0.743755154686376
GGB3614_SGB4886	Group	CTR	-0.25	0.559016994374947	5	1	0.685037642474292	0.743755154686376
Phascolarctobacterium_faecium	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Escherichia_coli	Group	CTR	-1.48324881478586	2.62474872134433	5	2	0.611505652256958	0.743755154686376
GGB9747_SGB15356	Group	CTR	-0.833766156845618	1.23690857868323	5	2	0.548556332134634	0.743755154686376
Clostridiales_bacterium_KLE1615	Group	CTR	-2.50204736611685	2.93796985048458	5	3	0.45700508112893	0.743755154686376
GGB9512_SGB14909	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Blautia_obeum	Group	CTR	-1.75155102721942	1.97278442337447	5	3	0.440017056346197	0.743755154686376
GGB9635_SGB15106	Group	CTR	-0.892792719315355	1.35747994482227	5	2	0.557700853998285	0.743755154686376
Anaerostipes_hadrus	Group	CTR	-1.33328654190143	2.87867490591035	5	5	0.674781228152446	0.743755154686376
Anaerobutyricum_hallii	Group	CTR	-2.9623092230126	3.00091223118966	5	4	0.396355624574128	0.743755154686376
Clostridium_sp_AF34_10BH	Group	CTR	-1.15579860412128	1.91311875900041	5	2	0.588376520567263	0.743755154686376
Eubacterium_sp_AF16_48	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Blautia_SGB4815	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB9712_SGB15244	Group	CTR	-1.07434431065972	1.73875361117348	5	2	0.580389212176436	0.743755154686376
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.635553142788926	0.814927946910121	5	2	0.492329942508301	0.743755154686376
Lacrimispora_celerecrescens	Group	CTR	-0.602136556228237	0.799408306793978	5	2	0.50603423806575	0.743755154686376
Dysosmobacter_sp_BX15	Group	CTR	-1.90071524018778	3.54417945192554	5	2	0.628973041804384	0.743755154686376
Coprococcus_catus	Group	CTR	-1.74727194579986	1.6744308275748	5	3	0.373402609465019	0.743755154686376
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474292	0.743755154686376
GGB2982_SGB3964	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Faecalibacterium_SGB15346	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474291	0.743755154686376
Clostridium_saudiense	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
GGB80011_SGB15267	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Blautia_glucerasea	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB33469_SGB15236	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Turicibacter_bilis	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Desulfovibrio_piger	Group	CTR	-0.250000000000001	0.559016994374947	5	1	0.685037642474291	0.743755154686376
Oscillibacter_sp_ER4	Group	CTR	-0.765745790658639	1.10121770964162	5	2	0.536850520689265	0.743755154686376
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-2.94147683463064	3.63915840224324	5	4	0.478077093290204	0.743755154686376
GGB9713_SGB15249	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474291	0.743755154686376
GGB9602_SGB15028	Group	CTR	-2.451479427305	4.76555265995613	5	2	0.642458213234806	0.743755154686376
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.970327733376366	1.51874524071968	5	2	0.568323450012348	0.743755154686376
GGB9602_SGB15031	Group	CTR	-0.578076728329846	0.75978577556432	5	2	0.502088659333936	0.743755154686376
Dorea_sp_AF36_15AT	Group	CTR	-0.710977705533437	0.995416564584811	5	2	0.526630252629956	0.743755154686376
GGB9677_SGB15180	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Romboutsia_timonensis	Group	CTR	-0.685809452637902	0.948142843235038	5	2	0.52177949336039	0.743755154686376
Bifidobacterium_longum	Group	CTR	-1.41971527150977	2.48574060508286	5	2	0.60788480301619	0.743755154686376
GGB9699_SGB15216	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Roseburia_intestinalis	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
GGB9608_SGB15041	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Oscillospiraceae_bacterium	Group	CTR	-0.900183483880825	1.37272475160039	5	2	0.558779695242085	0.743755154686376
GGB9760_SGB15374	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Bifidobacterium_adolescentis	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Prevotella_copri_clade_C	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Ruminococcus_callidus	Group	CTR	-0.769569209063682	1.1087319216785	5	2	0.537540118685986	0.743755154686376
Collinsella_aerofaciens	Group	CTR	-1.88452447740842	1.85012542486339	5	3	0.383385395918183	0.743755154686376
GGB9760_SGB15373	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB9642_SGB15119	Group	CTR	-1.00590327781999	1.59359010693205	5	2	0.572711777201767	0.743755154686376
GGB34797_SGB14322	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB9759_SGB15370	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Slackia_isoflavoniconvertens	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Ruminococcus_sp_AF41_9	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB80011_SGB15265	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Rothia_mucilaginosa	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Gemmiger_SGB15295	Group	CTR	-1.08570434492687	1.76297716185127	5	2	0.581573771564586	0.743755154686376
Phocaeicola_SGB6473	Group	CTR	-0.25	0.559016994374947	5	1	0.685037642474293	0.743755154686376
GGB3304_SGB4367	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Phascolarctobacterium_succinatutens	Group	CTR	-1.75810137538562	3.22917909785836	5	2	0.623997520800661	0.743755154686376
Anaerobutyricum_soehngenii	Group	CTR	-0.249999999999999	0.559016994374948	5	1	0.685037642474294	0.743755154686376
GGB51647_SGB4348	Group	CTR	-0.25	0.559016994374947	5	1	0.685037642474293	0.743755154686376
GGB9708_SGB15234	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Streptococcus_gordonii	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Clostridium_butyricum	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Enterococcus_faecalis	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB9770_SGB15390	Group	CTR	-2.96124191859522	3.77906407641987	5	3	0.490451427093695	0.743755154686376
GGB9719_SGB15272	Group	CTR	-0.813087063068487	1.19523888145915	5	2	0.545127679039314	0.743755154686376
Clostridium_SGB6179	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Anaeromassilibacillus_sp_An250	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Bifidobacterium_dentium	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Ruminococcus_gnavus	Group	CTR	-1.35939233556505	2.35409497643606	5	2	0.604116815638385	0.743755154686376
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Clostridia_bacterium	Group	CTR	1.76028522154193	2.67745551811074	5	3	0.557833868480112	0.743755154686376
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-1.36275571721343	2.36142541697693	5	2	0.604336108579829	0.743755154686376
Butyricimonas_SGB15260	Group	CTR	-2.2437445169255	2.30085417674191	5	3	0.401393539855642	0.743755154686376
Bacteroides_eggerthii	Group	CTR	0.548941899250672	1.00859657507745	5	2	0.624106571815617	0.743755154686376
Acidaminococcus_intestini	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB3363_SGB4448	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Enterobacter_hormaechei	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Sanguibacter_SGB15121	Group	CTR	-0.738198662546018	1.04754830522046	5	2	0.531783339677064	0.743755154686376
Turicibacter_sanguinis	Group	CTR	-0.249999999999999	0.559016994374948	5	1	0.685037642474294	0.743755154686376
Sellimonas_intestinalis	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
GGB9453_SGB14844	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
GGB3363_SGB4447	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Blautia_producta	Group	CTR	-0.249999999999999	0.559016994374948	5	1	0.685037642474294	0.743755154686376
Monoglobus_pectinilyticus	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Ruminococcus_SGB4421	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474292	0.743755154686376
GGB33512_SGB15201	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Ligilactobacillus_salivarius	Group	CTR	-0.250000000000001	0.559016994374948	5	1	0.685037642474292	0.743755154686376
Klebsiella_variicola	Group	CTR	-0.25	0.559016994374948	5	1	0.685037642474293	0.743755154686376
Agathobaculum_butyriciproducens	Group	CTR	-1.57668040172753	4.08912868135145	5	5	0.725524642365705	0.783236829826613
Candidatus_Cibionibacter_quicibialis	Group	CTR	-1.04012834014274	2.96129129630753	5	4	0.748627152400418	0.803611067548471
Ruthenibacterium_lactatiformans	Group	CTR	-0.656546878593808	2.22102083087551	5	5	0.786810577362487	0.839853987072318
Clostridium_leptum	Group	CTR	-0.644238910195572	2.2722730482902	5	3	0.795217141977307	0.844085234501052
Waltera_intestinalis	Group	CTR	-1.44823568814902	5.47442142364219	5	2	0.808493228792711	0.853409519281195
Coprococcus_comes	Group	CTR	-0.867054780610167	4.17827380683325	5	5	0.848895765105176	0.891106051767864
Bifidobacterium_pseudocatenulatum	Group	CTR	-0.721197518783479	3.84871465470383	5	2	0.863314807286937	0.901262710903945
Gemmiger_formicilis	Group	CTR	0.258717528859333	1.87185819729738	5	3	0.89882682570666	0.932174047995138
Streptococcus_parasanguinis	Group	CTR	-0.422508303430977	3.18082526502956	5	2	0.902736972795292	0.932174047995138
Faecalibacterium_prausnitzii	Group	CTR	-0.444093735928444	3.8401988097007	5	5	0.915241548347095	0.93997780641053
Eubacterium_ramulus	Group	CTR	0.15179231188189	1.89665004967003	5	2	0.941251788125245	0.956352084191425
Bifidobacterium_bifidum	Group	CTR	-0.22953129891236	2.74931556483165	5	2	0.938723348891003	0.956352084191425
Eggerthella_lenta	Group	CTR	-0.184846130665451	2.64939649104554	5	2	0.948767736308474	0.95886101009899
Streptococcus_salivarius	Group	CTR	0.105290802331806	2.00063058608038	5	2	0.961336083005772	0.96642251730739
Adlercreutzia_equolifaciens	Group	CTR	0.00732223277450428	2.21969496726892	5	2	0.997575072968691	0.997575072968691
