feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Enterocloster_citroniae	Group	CTR	-0.738238607187178	0.55810746909557	284	156	0.186991458854063	0.513139352204172
Escherichia_coli	Group	CTR	-0.830772218346365	0.638561866175139	284	180	0.194325878139685	0.529164314318834
Negativibacillus_massiliensis	Group	CTR	-0.648992532479813	0.506801004473982	284	87	0.201398150745639	0.532391444017091
Eggerthella_lenta	Group	CTR	0.726435877198647	0.564883021636368	284	177	0.19951334115812	0.532391444017091
Ruminococcus_gnavus	Group	CTR	-0.812012434745929	0.62961729151896	284	190	0.198214454053892	0.532391444017091
Merdimonas_faecis	Group	CTR	0.346993934816655	0.271024890097148	284	32	0.20152670479743	0.532391444017091
Agathobaculum_butyriciproducens	Group	CTR	0.457854897916123	0.360914318168302	284	268	0.20563139740035	0.539211219849806
Alistipes_onderdonkii	Group	CTR	-0.821530155250765	0.655878806301182	284	208	0.211404117399423	0.550272482054379
Ruminococcus_bicirculans	Group	CTR	0.941056540899812	0.762813442485615	284	201	0.218354839612132	0.557138002114291
Collinsella_aerofaciens	Group	CTR	0.847943554926013	0.690305397210233	284	209	0.220337062983053	0.557138002114291
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.408394328760645	0.331674726718801	284	42	0.219233781638385	0.557138002114291
Megasphaera_sp_NM10	Group	CTR	-0.401626730280801	0.324416065643295	284	18	0.216781865590681	0.557138002114291
Dysosmobacter_welbionis	Group	CTR	-0.506018722404429	0.416489800308329	284	257	0.225399819009623	0.561912224854976
GGB1495_SGB2071	Group	CTR	0.425340872155146	0.349394790066137	284	27	0.224521594901747	0.561912224854976
Coprococcus_eutactus	Group	CTR	0.767035674139083	0.639053587195919	284	120	0.231049038893625	0.564078343229953
Klebsiella_pneumoniae	Group	CTR	-0.514530819043127	0.427673342923559	284	76	0.22995955137288	0.564078343229953
GGB9708_SGB15234	Group	CTR	0.666994481683387	0.553424603628726	284	103	0.229131843693889	0.564078343229953
Prevotella_copri_clade_C	Group	CTR	0.505623312203691	0.426775465599241	284	29	0.237112816221651	0.567578969490221
Veillonella_dispar	Group	CTR	-0.697098032494551	0.588615024828948	284	121	0.237292902498737	0.567578969490221
Ruminococcus_SGB4421	Group	CTR	0.471368123147206	0.397876156470762	284	75	0.237129349575168	0.567578969490221
GGB3256_SGB4303	Group	CTR	0.823798548543353	0.70966772596616	284	96	0.246719406024503	0.570840978644928
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.443295891895228	0.380822109981953	284	163	0.24538971708954	0.570840978644928
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.741537081118306	0.634598826645451	284	128	0.243591881267692	0.570840978644928
Holdemanella_porci	Group	CTR	0.575432632927663	0.491332630582811	284	45	0.242572559119937	0.570840978644928
GGB9453_SGB14844	Group	CTR	0.46813011031798	0.402881167883445	284	70	0.24624304960798	0.570840978644928
Lachnospiraceae_bacterium_BX3	Group	CTR	0.628770761048353	0.544987467138173	284	71	0.249586531329037	0.573724883704409
GGB9342_SGB14306	Group	CTR	0.575815585402972	0.503082546418971	284	80	0.253356448865812	0.576469801789516
GGB9559_SGB14969	Group	CTR	0.410731096535396	0.359381691234428	284	74	0.254061306272903	0.576469801789516
Vescimonas_SGB15087	Group	CTR	0.481865069686137	0.4230427197692	284	36	0.255665985539418	0.576469801789516
Clostridium_sp_AF36_4	Group	CTR	0.777401221377962	0.687827445990113	284	146	0.259341622247081	0.581056546047256
Faecalibacterium_SGB15346	Group	CTR	0.798699386026287	0.709978314252327	284	222	0.261576304929035	0.582377433615586
Clostridium_sp_AM33_3	Group	CTR	0.625046625264374	0.560892583703666	284	171	0.266072611101472	0.588685652062008
Bifidobacterium_bifidum	Group	CTR	0.618091762909129	0.561286931364907	284	69	0.271751139368161	0.597514927554839
GGB14025_SGB14906	Group	CTR	0.40767403065793	0.374229639649905	284	60	0.276927399349131	0.605137650429583
GGB3619_SGB4894	Group	CTR	0.502984522556061	0.463833824115656	284	66	0.279113912413726	0.606173772972141
Oscillospiraceae_bacterium	Group	CTR	0.521765053588499	0.487258429142751	284	35	0.285168889035904	0.615547479992134
Bacteroides_ovatus	Group	CTR	0.544773532075558	0.518178904949459	284	234	0.294013976739564	0.619529450986939
GGB3614_SGB4886	Group	CTR	-0.481987361903259	0.456816270305318	284	35	0.292294974615643	0.619529450986939
Roseburia_hominis	Group	CTR	0.683020865969692	0.647694613754264	284	226	0.292566564079897	0.619529450986939
GGB9627_SGB15081	Group	CTR	0.439334420047257	0.414601418712714	284	92	0.290222480037017	0.619529450986939
Parabacteroides_johnsonii	Group	CTR	-0.567248669439027	0.54455174474716	284	48	0.298475159454401	0.625208322170756
GGB9677_SGB15180	Group	CTR	0.359273682604683	0.346446873087442	284	42	0.300616314201245	0.625989266042593
GGB9758_SGB15368	Group	CTR	0.646861097624165	0.634321756078881	284	118	0.30871838133291	0.6297028800565
Bacteroides_faecis	Group	CTR	0.524837402895484	0.518347667704717	284	50	0.31215758113754	0.6297028800565
Clostridium_SGB4750	Group	CTR	0.448030930109772	0.436931886991689	284	210	0.306057518819698	0.6297028800565
Roseburia_intestinalis	Group	CTR	0.825708674112466	0.825504196755226	284	197	0.318055169957814	0.6297028800565
Streptococcus_parasanguinis	Group	CTR	0.551140395210688	0.548645423927985	284	211	0.315981217265596	0.6297028800565
Allisonella_histaminiformans	Group	CTR	-0.398321932605894	0.399989699427972	284	91	0.320187905113474	0.6297028800565
Eisenbergiella_tayi	Group	CTR	-0.326473602679436	0.326855743449391	284	78	0.318734846613656	0.6297028800565
GGB3175_SGB4191	Group	CTR	0.660857172976266	0.642223502627794	284	65	0.304354739503315	0.6297028800565
GGB3730_SGB5060	Group	CTR	0.218605082911222	0.215534532166208	284	37	0.311338835287758	0.6297028800565
Blautia_hansenii	Group	CTR	-0.275075006996023	0.272248036436264	284	24	0.313177584748254	0.6297028800565
GGB9767_SGB15385	Group	CTR	0.400570298543531	0.404212160507362	284	37	0.322550381069162	0.630844391704328
GGB3653_SGB4964	Group	CTR	0.49320748782584	0.501307471648073	284	112	0.326050128946184	0.634185415642578
Enterocloster_clostridioformis	Group	CTR	-0.35834108213656	0.365684402027451	284	51	0.327984993604907	0.634462774514411
Sellimonas_intestinalis	Group	CTR	0.456179164208572	0.472411389161661	284	81	0.33506867528041	0.644642994832963
Roseburia_faecis	Group	CTR	0.5452273021113	0.571697145511176	284	223	0.341073730468979	0.645776939235144
Firmicutes_bacterium_AF16_15	Group	CTR	0.579486129937725	0.611157116265072	284	233	0.343850492390992	0.645776939235144
GGB9636_SGB15107	Group	CTR	0.300707606678416	0.316516518850434	284	36	0.342899648087621	0.645776939235144
Eubacterium_sp_AF16_48	Group	CTR	0.496749219306885	0.517926884853189	284	80	0.338328732369647	0.645776939235144
Phocaeicola_SGB6473	Group	CTR	0.323422813833306	0.341736893982423	284	57	0.344779213320458	0.645776939235144
Ruminococcus_torques	Group	CTR	0.409263568736798	0.443623803150387	284	267	0.357054103696438	0.658269606660563
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.573482488557678	0.62403675574732	284	169	0.358887101936409	0.658269606660563
GGB13493_SGB15238	Group	CTR	0.349158041288457	0.377839958011075	284	40	0.356242760797826	0.658269606660563
Intestinimonas_butyriciproducens	Group	CTR	-0.541494314975621	0.582581962098894	284	125	0.353460399218264	0.658269606660563
Candidatus_Cibionibacter_quicibialis	Group	CTR	0.519273954543075	0.578822679721894	284	234	0.370419670727002	0.675920430089478
Faecalibacterium_SGB15315	Group	CTR	0.440046933796548	0.501843838285881	284	85	0.381325566331465	0.692252566570968
Ruminococcus_lactaris	Group	CTR	0.467325687295527	0.543514122379635	284	121	0.390617794170346	0.693193313397719
Clostridium_sp_AF34_10BH	Group	CTR	0.399694051718444	0.464162739601966	284	255	0.389911492026997	0.693193313397719
GGB9634_SGB15093	Group	CTR	0.297732610724097	0.347753464851781	284	50	0.392677036845766	0.693193313397719
Bifidobacterium_adolescentis	Group	CTR	0.722761056622312	0.848244521750155	284	151	0.394900523443409	0.693193313397719
Bacteroides_fragilis	Group	CTR	0.650530695837362	0.764510474751814	284	149	0.395550986741071	0.693193313397719
Faecalibacillus_faecis	Group	CTR	0.456393092758247	0.532089924348504	284	65	0.391766225093504	0.693193313397719
GGB1420_SGB1957	Group	CTR	-0.33588958954594	0.391209394660823	284	42	0.391294742136353	0.693193313397719
GGB9708_SGB15233	Group	CTR	0.393369205660052	0.473887130593227	284	73	0.40719062628929	0.70021381925907
Rothia_mucilaginosa	Group	CTR	-0.463463653435207	0.553683950935552	284	114	0.403271355189601	0.70021381925907
GGB9719_SGB15272	Group	CTR	0.421784405410133	0.510507528796728	284	109	0.409385915603942	0.70021381925907
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.63075210590175	0.763525621112026	284	86	0.409447063804033	0.70021381925907
Phocaeicola_coprocola	Group	CTR	-0.762120565368329	0.912740581357275	284	84	0.404436409821625	0.70021381925907
Eubacterium_siraeum	Group	CTR	0.554503716650536	0.678946889339481	284	117	0.414786877237983	0.705935358376182
Citrobacter_freundii	Group	CTR	0.200362585968897	0.2467489358501	284	34	0.417471464013726	0.707104776367746
GGB9293_SGB14250	Group	CTR	0.322253205077753	0.398824878998652	284	47	0.419770120572731	0.707612488965461
Bacteroides_nordii	Group	CTR	-0.349868676267573	0.440892943415188	284	110	0.428127869611012	0.715643858746399
Ruminococcus_sp_AF46_10NS	Group	CTR	0.307316856968739	0.387633902395749	284	37	0.428577678119312	0.715643858746399
GGB3746_SGB5089	Group	CTR	-0.467487440077678	0.595454059637749	284	171	0.433072684887012	0.719754603051654
Enterococcus_faecalis	Group	CTR	-0.316452192242807	0.406704039603793	284	45	0.437168772869536	0.722394383638262
GGB9619_SGB15067	Group	CTR	-0.34304861642581	0.442404585799761	284	112	0.438742351644707	0.722394383638262
Streptococcus_anginosus	Group	CTR	0.385975646146386	0.506605389323561	284	79	0.446765247685529	0.729345877742417
Enterobacter_hormaechei	Group	CTR	0.36190207096991	0.475339379398673	284	36	0.447084902457922	0.729345877742417
GGB80140_SGB15224	Group	CTR	0.182618538604442	0.250115406014713	284	61	0.465918477116561	0.756583215134232
Desulfovibrio_piger	Group	CTR	-0.23136093919974	0.32157865517188	284	45	0.47247127867785	0.763720697040908
GGB2998_SGB3988	Group	CTR	-0.395400347069073	0.563821047833338	284	92	0.483703003788868	0.778322106096633
Faecalimonas_umbilicata	Group	CTR	-0.25030419206356	0.361173630238883	284	30	0.488880985156124	0.783094428711619
Roseburia_sp_AF02_12	Group	CTR	0.450720073217113	0.664786140464269	284	139	0.498332326021339	0.791441156905271
Acidaminococcus_intestini	Group	CTR	-0.2331297623871	0.344036430044437	284	36	0.498563214660665	0.791441156905271
Staphylococcus_SGB6340	Group	CTR	0.260877742722012	0.390086186684532	284	44	0.504190499084968	0.79325971856035
GGB9453_SGB14845	Group	CTR	0.322104456750092	0.48048652258294	284	64	0.503170915034837	0.79325971856035
Clostridium_sp_AF12_28	Group	CTR	-0.273237617271149	0.425665175521549	284	73	0.521460091126514	0.800034509325024
Phascolarctobacterium_faecium	Group	CTR	0.484192805709045	0.759513266594718	284	145	0.524316401591541	0.800034509325024
Coprobacter_secundus	Group	CTR	-0.280548789352414	0.428503078846186	284	61	0.513201527251251	0.800034509325024
Senegalimassilia_anaerobia	Group	CTR	0.236254391372574	0.362285849935042	284	56	0.514855063360151	0.800034509325024
GGB6569_SGB9281	Group	CTR	0.215313119999592	0.333864936292461	284	35	0.519549269883442	0.800034509325024
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.327115681910367	0.512465451698072	284	189	0.523786887803412	0.800034509325024
Parabacteroides_goldsteinii	Group	CTR	-0.349023913568611	0.546206273029455	284	100	0.52335318840302	0.800034509325024
Barnesiella_intestinihominis	Group	CTR	0.374544826279828	0.602532380054659	284	175	0.534698202206695	0.80546027055817
Desulfovibrio_SGB5076	Group	CTR	0.267132495598665	0.426269870492879	284	63	0.531397603690001	0.80546027055817
GGB3278_SGB4328	Group	CTR	-0.262806215681936	0.420868635893333	284	42	0.532859204113357	0.80546027055817
Streptococcus_gordonii	Group	CTR	0.306201056993083	0.499674718193564	284	107	0.540504298943667	0.807335535131047
Anaeromassilibacillus_sp_An250	Group	CTR	0.303311862504779	0.492606982421722	284	113	0.538574433489015	0.807335535131047
Clostridiaceae_bacterium	Group	CTR	0.211411368056468	0.35453897704041	284	274	0.551456377105168	0.812429834460843
Clostridium_sp_AF34_13	Group	CTR	0.293977781724413	0.49396075804108	284	82	0.552225263671975	0.812429834460843
GGB9707_SGB15229	Group	CTR	0.217950845998666	0.367018782631575	284	113	0.553094887302438	0.812429834460843
Alistipes_indistinctus	Group	CTR	0.340400319244074	0.571789092350126	284	120	0.552104352461381	0.812429834460843
Lacrimispora_amygdalina	Group	CTR	0.241661939350749	0.414641501436489	284	235	0.560481466258111	0.819877847336246
