feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Blautia_sp_MSK_20_85	Group	CTR	1.07550387763629	0.832520330183814	18	3	0.214753432536838	0.844599316540105
Fusicatenibacter_saccharivorans	Group	CTR	2.29679916945474	1.9840379671886	18	16	0.264001331163777	0.844599316540105
Clostridium_sp_AF34_10BH	Group	CTR	1.85412244957015	1.45943419456534	18	16	0.222091818482831	0.844599316540105
Lachnospiraceae_bacterium_BX3	Group	CTR	-1.77406178040567	1.14147627294859	18	7	0.139696512616754	0.844599316540105
Clostridiaceae_unclassified_SGB4771	Group	CTR	1.41426386748374	0.77623138654494	18	6	0.0872071813352585	0.844599316540105
Blautia_SGB4815	Group	CTR	2.08503277209819	1.67492339472402	18	14	0.23111142470458	0.844599316540105
Parasutterella_excrementihominis	Group	CTR	3.40017913263453	2.19116612664592	18	11	0.140271673329695	0.844599316540105
Clostridium_sp_AM22_11AC	Group	CTR	1.22768995622808	0.860121127935719	18	16	0.172705893402113	0.844599316540105
Coprobacter_fastidiosus	Group	CTR	2.28595902236973	1.60860436041263	18	6	0.174489685461808	0.844599316540105
Butyricicoccus_sp_AM29_23AC	Group	CTR	2.04101873539756	1.32603745521722	18	11	0.143300261392065	0.844599316540105
Coprococcus_SGB4669	Group	CTR	1.2281228717722	0.632028881003246	18	6	0.0698065245570244	0.844599316540105
GGB80011_SGB15267	Group	CTR	2.21809342521931	0.999775947262841	18	6	0.0413272395071478	0.844599316540105
GGB9767_SGB15385	Group	CTR	0.225825180286448	0.196452533154329	18	2	0.267237087330828	0.844599316540105
Blautia_massiliensis	Group	CTR	1.22475404877024	0.872294558909313	18	14	0.179413834337281	0.844599316540105
GGB9708_SGB15233	Group	CTR	1.33214355496358	1.20036342747223	18	4	0.283493956492998	0.844599316540105
GGB14025_SGB14906	Group	CTR	1.18235536501842	0.918701464898436	18	3	0.21640766233878	0.844599316540105
Blautia_glucerasea	Group	CTR	1.36396165782637	1.11101924955573	18	15	0.237327995943934	0.844599316540105
Agathobaculum_butyriciproducens	Group	CTR	0.76259469008531	0.597336350904852	18	16	0.21994159569643	0.844599316540105
Alistipes_onderdonkii	Group	CTR	-1.14966974842292	1.05006737124001	18	7	0.289789208314347	0.844599316540105
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	2.12521404987504	1.10040038897851	18	11	0.071356967752521	0.844599316540105
Parasutterella_SGB9260	Group	CTR	2.09152660152439	1.68943185945128	18	3	0.233572749419411	0.844599316540105
GGB33469_SGB15236	Group	CTR	1.07609740537589	0.850367735071803	18	4	0.223828774405936	0.844599316540105
Turicibacter_bilis	Group	CTR	-0.810665783159888	0.63374251411003	18	4	0.219077319816295	0.844599316540105
Desulfovibrio_piger	Group	CTR	0.777204136548411	0.584144326470892	18	3	0.202006419181436	0.844599316540105
GGB9713_SGB15249	Group	CTR	3.35516815806152	2.11092649075703	18	7	0.131525936463585	0.844599316540105
Klebsiella_pneumoniae	Group	CTR	-2.19579507189497	1.41494849661822	18	16	0.140250634092198	0.844599316540105
GGB9602_SGB15028	Group	CTR	0.829537402935717	0.47986489264294	18	4	0.103109111186935	0.844599316540105
GGB9602_SGB15031	Group	CTR	1.43171497511632	1.13335078295312	18	7	0.224594829963388	0.844599316540105
Waltera_intestinalis	Group	CTR	2.03136037911482	1.85317251730214	18	17	0.289237190403688	0.844599316540105
GGB9677_SGB15180	Group	CTR	0.186466952857319	0.158635458714215	18	2	0.257013197191869	0.844599316540105
Clostridium_SGB4751	Group	CTR	1.42671858013875	1.24534725054956	18	10	0.268791503970587	0.844599316540105
GGB9634_SGB15093	Group	CTR	0.213839174547694	0.184328212025484	18	2	0.263026782239092	0.844599316540105
GGB9293_SGB14250	Group	CTR	1.16808624897228	0.783346400987252	18	4	0.155373870364816	0.844599316540105
Clostridium_SGB4750	Group	CTR	1.10169050333946	0.618778794570851	18	13	0.0940004951910339	0.844599316540105
GGB9608_SGB15041	Group	CTR	0.954389652113464	0.763237507372267	18	3	0.229114584179711	0.844599316540105
GGB9760_SGB15374	Group	CTR	1.36087722328714	0.955200940529064	18	5	0.173456762949786	0.844599316540105
Bifidobacterium_adolescentis	Group	CTR	-5.72235463164864	3.06358136940647	18	5	0.0802075501090694	0.844599316540105
Bifidobacterium_bifidum	Group	CTR	-0.958189290425014	0.829852338382029	18	2	0.265188205565338	0.844599316540105
Prevotella_copri_clade_A	Group	CTR	4.83544692350118	2.38749352202697	18	14	0.0598504318900429	0.844599316540105
Gemmiger_formicilis	Group	CTR	2.93539235536167	2.57585527606168	18	13	0.271235138484377	0.844599316540105
Holdemanella_porci	Group	CTR	0.27719355188109	0.252209648156649	18	2	0.288005098764072	0.844599316540105
GGB13493_SGB15238	Group	CTR	1.48218967528446	0.916048524418135	18	4	0.125198606970736	0.844599316540105
Senegalimassilia_anaerobia	Group	CTR	-0.142857142857143	0.111907064542949	18	1	0.219972349386386	0.844599316540105
Holdemanella_biformis	Group	CTR	-0.528832958408447	0.304405295890502	18	2	0.101547909065443	0.844599316540105
Alistipes_senegalensis	Group	CTR	0.983254028514595	0.708734387775325	18	4	0.184360916329806	0.844599316540105
Ruminococcus_sp_AF41_9	Group	CTR	2.87895778465755	1.14528918979482	18	7	0.0230283792321723	0.844599316540105
GGB9614_SGB15049	Group	CTR	-1.37075178934628	1.14530205739836	18	13	0.2487994117579	0.844599316540105
Veillonella_parvula	Group	CTR	-2.37818909314766	2.07490566900446	18	14	0.268579293456541	0.844599316540105
Phocaeicola_SGB6473	Group	CTR	1.18333179283547	0.91192825266565	18	6	0.212816964374532	0.844599316540105
Clostridium_leptum	Group	CTR	1.72172857387704	1.55379483536569	18	13	0.284207181817936	0.844599316540105
Eggerthella_lenta	Group	CTR	-2.29389304073452	1.39169330248868	18	13	0.118790138642031	0.844599316540105
Prevotella_stercorea	Group	CTR	-0.142857142857142	0.111907064542949	18	1	0.21997234938639	0.844599316540105
Anaerobutyricum_soehngenii	Group	CTR	2.28271908338192	1.42212778152918	18	13	0.128016054848993	0.844599316540105
Lawsonibacter_asaccharolyticus	Group	CTR	2.40739479199292	1.32387707554836	18	14	0.0877654374591589	0.844599316540105
GGB9621_SGB15073	Group	CTR	0.723399793699706	0.565298884858149	18	3	0.218904159322194	0.844599316540105
GGB6569_SGB9281	Group	CTR	-0.142857142857141	0.111907064542949	18	1	0.219972349386392	0.844599316540105
Hungatella_hathewayi	Group	CTR	-1.16149866477981	1.02287172501988	18	15	0.272878689827317	0.844599316540105
Enterococcus_faecium	Group	CTR	-2.37581745953613	1.25371350506084	18	5	0.0763053791172765	0.844599316540105
GGB9524_SGB14924	Group	CTR	0.975090078391587	0.763576545054424	18	4	0.219822824043414	0.844599316540105
Ruthenibacterium_lactatiformans	Group	CTR	-1.38033802722664	0.891197182943852	18	18	0.140967083267068	0.844599316540105
GGB9595_SGB15019	Group	CTR	0.610414157759055	0.454837286410978	18	3	0.198315383000857	0.844599316540105
Gemella_sanguinis	Group	CTR	-0.142857142857138	0.111907064542949	18	1	0.219972349386403	0.844599316540105
Enterocloster_bolteae	Group	CTR	-1.59937092491079	1.23533844207517	18	16	0.213802870879331	0.844599316540105
Clostridium_butyricum	Group	CTR	-2.30190736301791	1.24000772907765	18	13	0.0819125150357041	0.844599316540105
Streptococcus_vestibularis	Group	CTR	-1.10212716994422	0.995323211760805	18	6	0.284531598700835	0.844599316540105
Clostridium_scindens	Group	CTR	1.96489824048747	1.48499002756459	18	8	0.204376522826124	0.844599316540105
Clostridium_SGB6179	Group	CTR	0.821745428459069	0.618430266689853	18	6	0.202567278034945	0.844599316540105
Bacteroides_nordii	Group	CTR	1.89836641795845	1.60084699199459	18	12	0.252993680491768	0.844599316540105
Erysipelatoclostridium_ramosum	Group	CTR	-2.15273502442631	1.75737786640811	18	7	0.238315261128151	0.844599316540105
Eubacterium_sp_AF34_35BH	Group	CTR	1.89421337518575	0.873770535848009	18	7	0.0455950963512887	0.844599316540105
Alistipes_ihumii	Group	CTR	-1.63137249977523	1.32776717650869	18	8	0.236965829689843	0.844599316540105
Ruminococcus_gnavus	Group	CTR	-3.31499295639679	1.63335853427409	18	17	0.0593743375294699	0.844599316540105
GGB3005_SGB3996	Group	CTR	-0.4370435226792	0.303514704575509	18	3	0.169163623425259	0.844599316540105
GGB1495_SGB2071	Group	CTR	-0.142857142857142	0.111907064542949	18	1	0.21997234938639	0.844599316540105
Tyzzerella_nexilis	Group	CTR	-2.64075593552497	1.42146777275698	18	4	0.0817029796521887	0.844599316540105
Bacteroides_eggerthii	Group	CTR	0.720924520697471	0.582404888314805	18	3	0.233632357457337	0.844599316540105
GGB3363_SGB4448	Group	CTR	1.33990971354469	1.09163814734871	18	8	0.237414518025553	0.844599316540105
Vescimonas_SGB15087	Group	CTR	0.627036197242391	0.533538494923824	18	3	0.257091803185396	0.844599316540105
Turicibacter_sanguinis	Group	CTR	0.258388358781407	0.231230486981205	18	2	0.280301381610225	0.844599316540105
Sellimonas_intestinalis	Group	CTR	1.97096522993398	1.70935408227157	18	8	0.265826741314345	0.844599316540105
Alistipes_dispar	Group	CTR	0.669292336220034	0.59272216972725	18	3	0.275466279519001	0.844599316540105
Merdimonas_faecis	Group	CTR	-0.14285714285714	0.111907064542949	18	1	0.219972349386396	0.844599316540105
Longicatena_caecimuris	Group	CTR	1.80318838613931	1.10668300188871	18	5	0.122762841260876	0.844599316540105
Faecalimonas_umbilicata	Group	CTR	-2.37952242636288	1.54716232570571	18	6	0.143590750659926	0.844599316540105
Megasphaera_micronuciformis	Group	CTR	-4.00053806949082	1.79841095719915	18	4	0.0408560878431011	0.844599316540105
GGB3619_SGB4894	Group	CTR	1.53923326257113	1.46604726055018	18	7	0.309355241298792	0.851421722891668
Bacteroides_cellulosilyticus	Group	CTR	1.19283890566231	1.11215634444826	18	10	0.299386151218093	0.851421722891668
Escherichia_coli	Group	CTR	1.39152265925969	1.31043350326171	18	17	0.304056327329373	0.851421722891668
GGB2998_SGB3988	Group	CTR	0.786693205642017	0.731030519964972	18	8	0.297823251934372	0.851421722891668
Faecalibacillus_faecis	Group	CTR	0.337639398212392	0.32234872306941	18	2	0.310464857568601	0.851421722891668
Lacrimispora_saccharolytica	Group	CTR	1.29139548889512	1.22967213083693	18	3	0.309232937845961	0.851421722891668
Blautia_faecicola	Group	CTR	0.338621433731291	0.323512547051931	18	2	0.310792459399577	0.851421722891668
GGB9697_SGB15213	Group	CTR	0.342592838928786	0.32822518759777	18	2	0.312104737130377	0.851421722891668
GGB3175_SGB4191	Group	CTR	0.865806734719341	0.83510408347618	18	5	0.315261213306356	0.853206934424345
Ruminococcus_SGB4421	Group	CTR	-0.440890524775485	0.432232787342145	18	2	0.322890729177221	0.86697432007427
Clostridium_SGB4648	Group	CTR	0.0909090909090929	0.11524830746298	18	1	0.441754827789463	0.891351457255694
Roseburia_faecis	Group	CTR	1.49859978669591	1.76193838640341	18	14	0.407573385471716	0.891351457255694
GGB9636_SGB15107	Group	CTR	0.792830768191989	0.885777163187569	18	2	0.38401856889495	0.891351457255694
Blautia_wexlerae	Group	CTR	0.824564839585858	0.885407647825622	18	18	0.365547393155322	0.891351457255694
Eubacteriaceae_bacterium	Group	CTR	1.04121540788757	1.17568071153396	18	14	0.388934818032701	0.891351457255694
Staphylococcus_SGB6340	Group	CTR	0.0909090909090923	0.11524830746298	18	1	0.441754827789466	0.891351457255694
Parabacteroides_merdae	Group	CTR	0.650766458850097	0.696982344407437	18	16	0.364340713041328	0.891351457255694
GGB9512_SGB14909	Group	CTR	0.0909090909090897	0.11524830746298	18	1	0.441754827789479	0.891351457255694
Coprobacter_secundus	Group	CTR	0.0909090909090918	0.11524830746298	18	1	0.441754827789469	0.891351457255694
Haemophilus_parainfluenzae	Group	CTR	1.57630367086111	1.69302747043571	18	10	0.365661024797552	0.891351457255694
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	1.78130674955142	2.13654565821208	18	8	0.416705662468046	0.891351457255694
Collinsella_SGB14861	Group	CTR	0.855726938534474	0.960390888418544	18	8	0.386121823688362	0.891351457255694
Clostridium_sp_AF36_4	Group	CTR	1.96083463444319	2.04555245866437	18	11	0.352030342163909	0.891351457255694
GGB2982_SGB3964	Group	CTR	-0.964030118904384	1.02930491665946	18	7	0.362895466754852	0.891351457255694
Oscillospiraceae_unclassified_SGB15256	Group	CTR	0.870627063134045	0.983654900789813	18	2	0.389213999265232	0.891351457255694
Bilophila_wadsworthia	Group	CTR	0.841573674354346	0.953375154101081	18	17	0.390451801993644	0.891351457255694
Romboutsia_timonensis	Group	CTR	1.19306914057233	1.50702969126791	18	14	0.440133081821066	0.891351457255694
Clostridium_SGB4909	Group	CTR	0.0909090909090918	0.11524830746298	18	1	0.441754827789469	0.891351457255694
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	2.06501291375983	2.11987584763094	18	13	0.344495406947183	0.891351457255694
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.960728830397732	1.06309619934924	18	6	0.379555603745677	0.891351457255694
GGB9707_SGB15229	Group	CTR	0.72573160326765	0.79327661690639	18	7	0.373850782703536	0.891351457255694
Prevotella_copri_clade_C	Group	CTR	0.442296846897475	0.448835904272679	18	2	0.339080619778279	0.891351457255694
GGB9642_SGB15119	Group	CTR	0.0909090909090929	0.11524830746298	18	1	0.441754827789463	0.891351457255694
Gemmiger_SGB15299	Group	CTR	0.88423644969666	0.983459917030841	18	3	0.381927531919363	0.891351457255694
Dysosmobacter_welbionis	Group	CTR	1.81686794435229	2.17601445094556	18	16	0.416038373675568	0.891351457255694
GGB3278_SGB4328	Group	CTR	-0.331754253887047	0.35057782712456	18	2	0.358065448562809	0.891351457255694
Butyricimonas_faecihominis	Group	CTR	0.49530246606218	0.514089472602832	18	2	0.34965540902344	0.891351457255694
Streptococcus_anginosus	Group	CTR	-1.08269478548722	1.29255939610231	18	12	0.41457267427822	0.891351457255694
Granulicatella_SGB8255	Group	CTR	-1.26950164924816	1.57109153657504	18	9	0.430919260351949	0.891351457255694
Ruminococcus_sp_AF46_10NS	Group	CTR	0.0909090909090908	0.11524830746298	18	1	0.441754827789474	0.891351457255694
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	1.07860822978338	1.21224879889838	18	10	0.386778648162672	0.891351457255694
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	1.42602375280071	1.51153430560024	18	6	0.359490944596764	0.891351457255694
GGB3819_SGB5184	Group	CTR	0.0909090909090901	0.115248307462979	18	1	0.441754827789477	0.891351457255694
Butyricimonas_SGB15260	Group	CTR	-0.821070267827459	1.02550359159584	18	7	0.435062199632679	0.891351457255694
GGB79973_SGB14341	Group	CTR	0.0909090909090917	0.115248307462979	18	1	0.441754827789469	0.891351457255694
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.0909090909090939	0.115248307462979	18	1	0.441754827789458	0.891351457255694
Parabacteroides_johnsonii	Group	CTR	0.0909090909090924	0.11524830746298	18	1	0.441754827789466	0.891351457255694
Clostridiales_bacterium_Choco116	Group	CTR	0.0909090909090897	0.11524830746298	18	1	0.441754827789479	0.891351457255694
GGB9453_SGB14844	Group	CTR	0.0909090909090913	0.11524830746298	18	1	0.441754827789471	0.891351457255694
Blautia_hansenii	Group	CTR	-1.39680122523012	1.73801239488169	18	6	0.433361777284816	0.891351457255694
GGB1420_SGB1957	Group	CTR	0.0909090909090928	0.115248307462979	18	1	0.441754827789463	0.891351457255694
Klebsiella_variicola	Group	CTR	-1.54865705405345	1.89231765471735	18	7	0.42515499260951	0.891351457255694
GGB3746_SGB5089	Group	CTR	-1.54150239401132	2.01339298877105	18	12	0.455046707426267	0.89443317771788
Candidatus_Cibionibacter_quicibialis	Group	CTR	-1.27114325370485	1.64923195650592	18	13	0.452087984912288	0.89443317771788
Streptococcus_salivarius	Group	CTR	1.25946043509711	1.6797573308779	18	18	0.464265901630689	0.89443317771788
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.560616994624612	0.73108879931074	18	14	0.454352459519587	0.89443317771788
GGB2653_SGB3574	Group	CTR	0.942365617550826	1.25380066859047	18	12	0.463200621677496	0.89443317771788
Blautia_luti	Group	CTR	1.00233292441736	1.28967457135302	18	4	0.448381054989772	0.89443317771788
Evtepia_gabavorous	Group	CTR	0.680431065289304	0.907178551019656	18	11	0.464110797664615	0.89443317771788
Enterobacter_hormaechei	Group	CTR	-1.47809513745152	1.9671933421521	18	8	0.463337863225857	0.89443317771788
Phocaeicola_vulgatus	Group	CTR	0.774845143440342	1.04681918204011	18	18	0.469907695951905	0.900216428761796
GGB9342_SGB14306	Group	CTR	1.73478470616817	2.40560037354928	18	8	0.481226285486073	0.910259286469778
Clostridiales_bacterium	Group	CTR	-0.94690348217258	1.32716507839572	18	15	0.485827537060116	0.910259286469778
Eisenbergiella_tayi	Group	CTR	-0.900492407739106	1.26194578962861	18	7	0.485769599087122	0.910259286469778
Anaerostipes_caccae	Group	CTR	-1.27572209417535	1.78508009713955	18	6	0.485117647730124	0.910259286469778
Clostridium_sp_1001270H_150608_G6	Group	CTR	1.75115285168463	2.86283263846477	18	8	0.549339621921557	0.913545257098879
Akkermansia_muciniphila	Group	CTR	0.769845041185686	1.13986350061065	18	9	0.509076040317973	0.913545257098879
Bacteroides_xylanisolvens	Group	CTR	1.08601990574208	1.76682756695778	18	16	0.547413719943568	0.913545257098879
Bacteroides_caccae	Group	CTR	-0.424103856608076	0.695526462783731	18	15	0.550583345267519	0.913545257098879
Veillonella_rogosae	Group	CTR	0.624287629406012	1.02719846269974	18	6	0.551877779948297	0.913545257098879
GGB3653_SGB4964	Group	CTR	0.674713391798799	1.0465766033962	18	9	0.528266445838582	0.913545257098879
Blautia_faecis	Group	CTR	0.399613840199724	0.599159985001621	18	17	0.514303858666818	0.913545257098879
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.63270963928055	0.980962567631282	18	14	0.528075408048148	0.913545257098879
Clostridium_fessum	Group	CTR	1.62880595989734	2.42590511401735	18	16	0.511529943952832	0.913545257098879
GGB9712_SGB15244	Group	CTR	0.257524262889319	0.399991181751181	18	3	0.528810630850736	0.913545257098879
Clostridium_sp_AF20_17LB	Group	CTR	1.77504090256125	2.86262817191046	18	13	0.543940175109537	0.913545257098879
Clostridium_sp_AM33_3	Group	CTR	-0.418804755216773	0.624107384583646	18	12	0.511763181526473	0.913545257098879
Lacrimispora_amygdalina	Group	CTR	0.976548319742923	1.48458408273452	18	15	0.520023833785521	0.913545257098879
Negativibacillus_massiliensis	Group	CTR	0.933775333471015	1.51412959252493	18	7	0.546103423849713	0.913545257098879
Roseburia_intestinalis	Group	CTR	-0.920513943394542	1.51215282137587	18	12	0.551239752779106	0.913545257098879
Oscillospiraceae_bacterium	Group	CTR	0.956470636828082	1.4660914442919	18	4	0.523409549033626	0.913545257098879
Anaerotignum_faecicola	Group	CTR	0.978224773793791	1.50362969062079	18	13	0.524553548431364	0.913545257098879
GGB33928_SGB15225	Group	CTR	-0.717251857202883	1.08946069072808	18	6	0.519671750464387	0.913545257098879
Streptococcus_parasanguinis	Group	CTR	1.02742433005608	1.52736451878935	18	15	0.510751259519725	0.913545257098879
Rothia_mucilaginosa	Group	CTR	1.07306144117659	1.64676960010799	18	12	0.523899162515301	0.913545257098879
Clostridium_sp_NSJ_42	Group	CTR	-0.817918599272157	1.17747834193193	18	3	0.497247475785329	0.913545257098879
Methylobacterium_SGB15164	Group	CTR	-0.318579292601546	0.517700474324815	18	4	0.546961933088032	0.913545257098879
Clostridia_bacterium	Group	CTR	-0.135914746492278	0.211785698996738	18	2	0.530119107689308	0.913545257098879
Megamonas_funiformis	Group	CTR	-1.54084096823254	2.51156192965524	18	12	0.548169726726592	0.913545257098879
Phascolarctobacterium_faecium	Group	CTR	1.22376496458601	2.22683633865283	18	16	0.590214792894746	0.944989187872262
GGB9747_SGB15356	Group	CTR	0.605580933200175	1.08328250783799	18	5	0.583885822811038	0.944989187872262
Eubacterium_sp_AF16_48	Group	CTR	0.520915443130906	0.943017996894153	18	5	0.588314196864288	0.944989187872262
Faecalibacterium_SGB15346	Group	CTR	0.455896547454035	0.829705308092799	18	15	0.59027183875892	0.944989187872262
Sutterella_wadsworthensis	Group	CTR	-0.832142066400711	1.46549784088032	18	7	0.57803761812324	0.944989187872262
GGB3304_SGB4367	Group	CTR	-0.420731590325138	0.732814413479332	18	4	0.57386257415798	0.944989187872262
Citrobacter_freundii	Group	CTR	0.413705575633439	0.748620983867647	18	4	0.588159201804457	0.944989187872262
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.534033422249773	0.983127564650776	18	6	0.594480682750551	0.947279966438963
Alistipes_sp_AF17_16	Group	CTR	0.938340958445749	1.74394146231969	18	10	0.597943041175034	0.948365474607845
Faecalicatena_fissicatena	Group	CTR	0.568437651218457	1.11450702436896	18	11	0.616990307062481	0.953083217710944
GGB9559_SGB14969	Group	CTR	0.409845508529738	0.77742760357076	18	4	0.605300868668039	0.953083217710944
Gemmiger_SGB15295	Group	CTR	0.420961219839896	0.810628400652969	18	6	0.610658956884164	0.953083217710944
Streptococcus_infantis	Group	CTR	-0.796216671236305	1.54415516904199	18	7	0.613162353284641	0.953083217710944
GGB3490_SGB4664	Group	CTR	-0.48220408696217	0.939582919522885	18	3	0.614817114935585	0.953083217710944
Monoglobus_pectinilyticus	Group	CTR	-0.586864642169465	1.1529359210666	18	3	0.617687363971022	0.953083217710944
Dialister_invisus	Group	CTR	0.226811599033457	0.598701886580896	18	3	0.709787500089815	0.966429759264277
Bacteroides_uniformis	Group	CTR	1.20018721285621	2.63967341061117	18	17	0.655452836568567	0.966429759264277
Clostridium_sp_AM49_4BH	Group	CTR	-0.470244883924595	1.33044128964756	18	6	0.728364950530555	0.966429759264277
Eubacterium_SGB6276	Group	CTR	0.687394375221911	1.74466234064313	18	6	0.698783502086933	0.966429759264277
Coprococcus_comes	Group	CTR	0.336820160593838	0.865392612337954	18	13	0.70225144941224	0.966429759264277
Clostridium_sp_AF12_28	Group	CTR	0.530022100752908	1.25995852232898	18	7	0.679594558203958	0.966429759264277
GGB3614_SGB4886	Group	CTR	0.847980633197679	2.31136460183255	18	5	0.718519514326483	0.966429759264277
GGB51269_SGB5062	Group	CTR	-0.31733684056482	0.741284121708357	18	4	0.674291833404024	0.966429759264277
Lacrimispora_celerecrescens	Group	CTR	0.579189910288758	1.25445012226015	18	10	0.650505898646567	0.966429759264277
Coprococcus_catus	Group	CTR	-0.512733383949256	1.20340267667716	18	10	0.675733573325397	0.966429759264277
Alistipes_communis	Group	CTR	-0.738166569800639	1.62740335921184	18	11	0.656218707272534	0.966429759264277
Collinsella_aerofaciens	Group	CTR	0.588159822182388	1.64426021804302	18	11	0.72523921162162	0.966429759264277
Bacteroides_thetaiotaomicron	Group	CTR	0.251272910505629	0.643870764870196	18	18	0.701495499037415	0.966429759264277
Bacteroides_fragilis	Group	CTR	1.36401685938249	3.13907896022084	18	12	0.669708611003272	0.966429759264277
GGB9760_SGB15373	Group	CTR	-0.327161530216207	0.834810767212622	18	10	0.700303410690721	0.966429759264277
Desulfovibrio_SGB5076	Group	CTR	0.198648516767018	0.447166657596121	18	2	0.662820144331086	0.966429759264277
Flavonifractor_plautii	Group	CTR	0.640789560913466	1.50724589202063	18	17	0.676397664455232	0.966429759264277
GGB9616_SGB15051	Group	CTR	-0.356045709552024	0.834312215904068	18	8	0.675245561766744	0.966429759264277
Anaerotruncus_colihominis	Group	CTR	0.583783336021351	1.59183355177683	18	12	0.718620496670779	0.966429759264277
Bifidobacterium_pseudocatenulatum	Group	CTR	0.830368666202468	2.27715219678002	18	11	0.720145832976415	0.966429759264277
Phascolarctobacterium_succinatutens	Group	CTR	0.0999189331361439	0.240416646313787	18	3	0.683217795838331	0.966429759264277
Phocaeicola_plebeius	Group	CTR	-1.46824486755415	3.92909126907098	18	11	0.713543518401255	0.966429759264277
GGB51647_SGB4348	Group	CTR	1.12470657369574	2.51812355171469	18	14	0.661117800264934	0.966429759264277
Enterocloster_citroniae	Group	CTR	-0.768010471630162	1.84375085880699	18	15	0.682543611746293	0.966429759264277
