feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridiaceae_bacterium	Group	CTR	1.65059061544136	1.85812831069222	19	14	0.386771447029651	0.903717188644619
Faecalicatena_fissicatena	Group	CTR	1.69100695735979	2.0167173621155	19	13	0.413387931744831	0.903717188644619
GGB51269_SGB5062	Group	CTR	0.925678908782426	1.11561193449705	19	5	0.418180039022191	0.903717188644619
Blautia_sp_Marseille_P3087	Group	CTR	2.93187099257623	1.34693221911033	19	11	0.0438871855063185	0.903717188644619
Butyricimonas_virosa	Group	CTR	-2.82741651843331	2.0588525684608	19	5	0.187502560825609	0.903717188644619
Streptococcus_thermophilus	Group	CTR	-0.332646884827066	0.452512329857225	19	2	0.47229205261179	0.903717188644619
Clostridiales_bacterium_KLE1615	Group	CTR	1.03221537836994	1.33422280686156	19	17	0.449765662484439	0.903717188644619
GGB9512_SGB14909	Group	CTR	-0.0714285714285709	0.121761777139416	19	1	0.565164525829111	0.903717188644619
Candidatus_Cibionibacter_quicibialis	Group	CTR	1.81150065254019	1.09351202937693	19	15	0.115941774110913	0.903717188644619
Coprobacter_secundus	Group	CTR	0.659389512259121	0.422470529742825	19	4	0.136994292822531	0.903717188644619
Blautia_sp_MSK_20_85	Group	CTR	1.74737202694595	1.23443783493622	19	9	0.174975231824033	0.903717188644619
Bacteroides_salyersiae	Group	CTR	1.04912704451858	1.37863065565093	19	9	0.457088510657435	0.903717188644619
Fusicatenibacter_saccharivorans	Group	CTR	1.65031908938455	2.2267629864928	19	17	0.468729930390913	0.903717188644619
Anaerobutyricum_hallii	Group	CTR	2.68682804930723	1.51166639997143	19	16	0.0933971895089634	0.903717188644619
Clostridium_fessum	Group	CTR	0.641793686060211	1.08296224412098	19	15	0.561231270987724	0.903717188644619
Eubacterium_sp_AF16_48	Group	CTR	0.489081364186783	0.339336951792656	19	2	0.167671134952235	0.903717188644619
Streptococcus_salivarius	Group	CTR	1.60067136485531	1.95970232244975	19	15	0.425345526765907	0.903717188644619
Clostridiaceae_unclassified_SGB4771	Group	CTR	2.53362229679697	1.97204686569025	19	12	0.216104229866415	0.903717188644619
Haemophilus_parainfluenzae	Group	CTR	1.27189996338722	1.26487507435878	19	14	0.328729432137031	0.903717188644619
Bacteroides_clarus	Group	CTR	-0.454227075864958	0.654533953950335	19	2	0.497075211067465	0.903717188644619
Roseburia_hominis	Group	CTR	1.62486182567004	1.47765681037008	19	16	0.286826188088831	0.903717188644619
Blautia_SGB4815	Group	CTR	1.62547612387698	1.38420226158553	19	10	0.25646117894652	0.903717188644619
Parasutterella_excrementihominis	Group	CTR	3.03588226437211	1.53925769308847	19	14	0.0650681192250085	0.903717188644619
Clostridium_sp_AF20_17LB	Group	CTR	2.886987302623	2.45556069702559	19	14	0.255920597322086	0.903717188644619
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	2.86136063867323	1.02581363500609	19	8	0.0125840005441202	0.903717188644619
Butyricicoccus_sp_AM29_23AC	Group	CTR	1.08171264676839	1.28580654893681	19	12	0.411873644716845	0.903717188644619
Dorea_sp_AF24_7LB	Group	CTR	-1.49733296770955	2.38244283154727	19	10	0.538038558718181	0.903717188644619
GGB2982_SGB3964	Group	CTR	-0.878410391179135	0.746535153160367	19	4	0.255548863402116	0.903717188644619
Faecalibacterium_SGB15346	Group	CTR	3.78387445558874	1.3295755978096	19	16	0.0111699179521991	0.903717188644619
Catenibacterium_SGB4425	Group	CTR	1.36361570084105	1.45902269145677	19	7	0.363076543939229	0.903717188644619
Clostridium_saudiense	Group	CTR	-0.863026244133405	1.28135290609604	19	5	0.509666085236099	0.903717188644619
GGB9767_SGB15385	Group	CTR	-1.46516578582052	1.05266360149915	19	5	0.181907217635517	0.903717188644619
GGB2653_SGB3574	Group	CTR	0.818986943293811	1.28883019710475	19	8	0.533596189638937	0.903717188644619
Clostridium_sp_AM33_3	Group	CTR	-1.05607149918708	1.50149753352731	19	15	0.491361861638533	0.903717188644619
Blautia_massiliensis	Group	CTR	2.18310962447171	1.72530616866365	19	16	0.222816332979418	0.903717188644619
GGB14025_SGB14906	Group	CTR	0.2	0.113018181031626	19	1	0.0947225681951517	0.903717188644619
Lacrimispora_amygdalina	Group	CTR	2.02124048369035	1.79015674242921	19	15	0.274543127594386	0.903717188644619
Blautia_glucerasea	Group	CTR	1.1298487235685	1.82556298634484	19	13	0.544184507518413	0.903717188644619
Alistipes_onderdonkii	Group	CTR	-0.858481093970965	1.33505736187684	19	10	0.528783828031774	0.903717188644619
GGB80140_SGB15224	Group	CTR	-1.13915905070069	0.979681814714167	19	4	0.260980261474227	0.903717188644619
Parasutterella_SGB9260	Group	CTR	1.61587944021638	0.862074993463776	19	5	0.0781644421918766	0.903717188644619
Turicibacter_bilis	Group	CTR	-0.33653577347982	0.319227000184254	19	3	0.306535423796669	0.903717188644619
GGB79734_SGB15291	Group	CTR	2.82396272082111	3.07836311301702	19	13	0.371786637361708	0.903717188644619
Desulfovibrio_piger	Group	CTR	-0.169044128701645	0.198490196332278	19	2	0.406246172992506	0.903717188644619
Blautia_luti	Group	CTR	1.14753757446776	1.04267261816336	19	8	0.286422820555745	0.903717188644619
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	4.34211807138048	1.97632787699838	19	12	0.0421674811265931	0.903717188644619
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	2.57328565494083	1.84005159434208	19	9	0.179945116591024	0.903717188644619
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.244956625153611	0.311105425019165	19	2	0.44190251388666	0.903717188644619
Roseburia_sp_AF02_12	Group	CTR	2.78963471544956	2.50913852658002	19	8	0.281704973130713	0.903717188644619
GGB9602_SGB15031	Group	CTR	1.24384039541526	2.04005177196494	19	11	0.550117126476634	0.903717188644619
Waltera_intestinalis	Group	CTR	2.39415498965385	2.16229542356426	19	13	0.283616580494767	0.903717188644619
Dorea_sp_AF36_15AT	Group	CTR	1.74106994930035	1.15433793521763	19	12	0.149841321304637	0.903717188644619
Bilophila_wadsworthia	Group	CTR	-1.02810375920641	1.62235444991633	19	15	0.534703641232258	0.903717188644619
GGB9677_SGB15180	Group	CTR	-1.04621003584507	0.991955489138276	19	4	0.306324863234234	0.903717188644619
Romboutsia_timonensis	Group	CTR	1.17672588073404	1.54801207146646	19	12	0.457576747371961	0.903717188644619
GGB9559_SGB14969	Group	CTR	-0.291300275170639	0.269605479309547	19	3	0.295024118141548	0.903717188644619
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	2.65152859770844	1.37378726651856	19	11	0.0704537146589995	0.903717188644619
Bifidobacterium_longum	Group	CTR	1.60824310742644	2.07785487747261	19	16	0.449566102306181	0.903717188644619
Sutterella_wadsworthensis	Group	CTR	-0.499745041756422	0.70847283663918	19	4	0.490124985247151	0.903717188644619
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.5739641196061	0.915036369092025	19	3	0.538824169601844	0.903717188644619
GGB9634_SGB15093	Group	CTR	0.951666616744104	1.52205360892995	19	6	0.540109036358149	0.903717188644619
GGB9707_SGB15229	Group	CTR	1.20269186171815	0.987890587665408	19	10	0.240069105413653	0.903717188644619
Roseburia_intestinalis	Group	CTR	2.71293525706947	1.41649406023224	19	12	0.0724395727162266	0.903717188644619
GGB9608_SGB15041	Group	CTR	0.863031191945811	1.44740693480757	19	4	0.558858125132942	0.903717188644619
Oscillospiraceae_bacterium	Group	CTR	-1.89344594988438	2.51284403646806	19	6	0.461454452781726	0.903717188644619
GGB9760_SGB15374	Group	CTR	1.1278268531185	1.78822216067348	19	7	0.536625932910651	0.903717188644619
Alistipes_communis	Group	CTR	1.06257415526293	1.58248529137249	19	8	0.510950011679326	0.903717188644619
Bifidobacterium_adolescentis	Group	CTR	2.20098400494924	1.54086353774068	19	6	0.171289566372875	0.903717188644619
Ruminococcus_callidus	Group	CTR	-2.69750001915804	2.34339016721883	19	6	0.265620736664415	0.903717188644619
Collinsella_aerofaciens	Group	CTR	1.58595776981015	1.38255423397052	19	14	0.267220218202277	0.903717188644619
Gemmiger_formicilis	Group	CTR	1.84019916424796	1.52014629199783	19	17	0.242633795255624	0.903717188644619
Bacteroides_thetaiotaomicron	Group	CTR	1.7382307392016	1.66364467340753	19	19	0.310730467968302	0.903717188644619
Bacteroides_fragilis	Group	CTR	5.11796534649016	2.69513957532723	19	10	0.0746761132802359	0.903717188644619
Holdemanella_porci	Group	CTR	0.764614845882281	0.487879069154605	19	2	0.135487077986437	0.903717188644619
GGB13493_SGB15238	Group	CTR	-1.01482626234541	1.05445813559717	19	5	0.349332039452807	0.903717188644619
GGB9642_SGB15119	Group	CTR	-0.658330337754823	0.57020132468572	19	4	0.26424395416158	0.903717188644619
Senegalimassilia_anaerobia	Group	CTR	1.24003841074596	0.98888013816243	19	5	0.226818417295214	0.903717188644619
GGB9759_SGB15370	Group	CTR	1.03876625112491	1.37404497814864	19	7	0.460002563592458	0.903717188644619
Desulfovibrio_SGB5076	Group	CTR	0.825637350947153	0.343200674724212	19	2	0.0278040381175174	0.903717188644619
Alistipes_indistinctus	Group	CTR	-1.1657049012486	1.390670308589	19	10	0.413531193464111	0.903717188644619
Slackia_isoflavoniconvertens	Group	CTR	-0.0714285714285706	0.121761777139416	19	1	0.565164525829112	0.903717188644619
GGB9627_SGB15081	Group	CTR	2.22928761866208	0.912402156878619	19	6	0.025760992953091	0.903717188644619
GGB80011_SGB15265	Group	CTR	1.35425643923741	1.71701554734958	19	6	0.441132874272649	0.903717188644619
Gemmiger_SGB15299	Group	CTR	-0.967853397384656	0.827780233114285	19	5	0.258450412161512	0.903717188644619
GGB2998_SGB3988	Group	CTR	1.74779305010602	1.60205014030218	19	7	0.290506899121108	0.903717188644619
GGB9614_SGB15049	Group	CTR	2.19949095742863	1.45149001221848	19	11	0.148060511442446	0.903717188644619
Vescimonas_coprocola	Group	CTR	1.46145189972059	1.38863388399835	19	13	0.307328688162913	0.903717188644619
Flavonifractor_plautii	Group	CTR	1.43343433106555	2.00983945736707	19	16	0.485393038466855	0.903717188644619
Collinsella_SGB4121	Group	CTR	-0.323025476345301	0.304952037983657	19	3	0.304297749134881	0.903717188644619
GGB9616_SGB15051	Group	CTR	-0.645985600647273	0.914650444794911	19	6	0.489590556985663	0.903717188644619
Rothia_mucilaginosa	Group	CTR	1.4027479422446	1.9519563154248	19	12	0.482126107281268	0.903717188644619
Veillonella_parvula	Group	CTR	-1.45381901291471	2.38677135675277	19	11	0.550502179288137	0.903717188644619
Faecalibacterium_SGB15315	Group	CTR	-0.479389040758604	0.69672784549192	19	2	0.500698037975612	0.903717188644619
Gemmiger_SGB15295	Group	CTR	-0.553952849854485	0.822188085721526	19	2	0.509525251236343	0.903717188644619
Phocaeicola_SGB6473	Group	CTR	-2.81670908631417	2.08554458975987	19	5	0.194533529231396	0.903717188644619
Eggerthella_lenta	Group	CTR	-1.7452936343937	1.88724044891454	19	11	0.368019149779034	0.903717188644619
Bifidobacterium_pseudocatenulatum	Group	CTR	1.50289458359418	1.77554435748724	19	11	0.409064008749331	0.903717188644619
GGB3278_SGB4328	Group	CTR	-0.744253745381743	1.11795564538405	19	3	0.514517703952327	0.903717188644619
Prevotella_stercorea	Group	CTR	0.199999999999999	0.113018181031626	19	1	0.0947225681951526	0.903717188644619
GGB3304_SGB4367	Group	CTR	-0.838111323060487	0.885278037153402	19	3	0.357044745375309	0.903717188644619
Phascolarctobacterium_succinatutens	Group	CTR	-0.153512506589071	0.178280499896293	19	2	0.401180066466064	0.903717188644619
Anaerobutyricum_soehngenii	Group	CTR	-2.33184723320278	2.16701280971569	19	14	0.296932963344575	0.903717188644619
Butyricimonas_faecihominis	Group	CTR	-0.697447854784671	0.884428161234891	19	6	0.441212953183015	0.903717188644619
GGB3109_SGB4119	Group	CTR	1.05905771663249	0.874033440069043	19	4	0.242204739599299	0.903717188644619
GGB6569_SGB9281	Group	CTR	1.82302964790073	1.24922625374521	19	3	0.162706486205556	0.903717188644619
GGB9708_SGB15234	Group	CTR	1.5454681752346	2.2537757775152	19	10	0.502132266155092	0.903717188644619
Clostridium_sp_NSJ_42	Group	CTR	1.25356481977162	1.52267358461796	19	5	0.421756312408238	0.903717188644619
GGB9524_SGB14924	Group	CTR	1.12164659280285	1.32063392473838	19	6	0.407502734716062	0.903717188644619
GGB3321_SGB4394	Group	CTR	1.41955808500425	1.78864626806899	19	8	0.438337747509361	0.903717188644619
Enterocloster_aldenensis	Group	CTR	-3.05916741538796	1.56185078506902	19	8	0.0667640970524067	0.903717188644619
Streptococcus_australis	Group	CTR	2.82825639595585	1.76632314347633	19	10	0.127747739313655	0.903717188644619
Gemella_sanguinis	Group	CTR	-1.18214598597827	1.21987828796878	19	8	0.346097078138835	0.903717188644619
Clostridium_butyricum	Group	CTR	-1.72793919094598	1.20683706462747	19	6	0.170332971620381	0.903717188644619
Streptococcus_vestibularis	Group	CTR	-2.08566196564606	1.67117027351738	19	6	0.228938830589911	0.903717188644619
Allisonella_histaminiformans	Group	CTR	-1.37124297125162	1.4134692444012	19	4	0.345585110633843	0.903717188644619
Enterococcus_faecalis	Group	CTR	-0.985097738781144	1.01931818402331	19	4	0.347378429355255	0.903717188644619
GGB47687_SGB2286	Group	CTR	-0.456667867692625	0.47282290913055	19	3	0.347667750325449	0.903717188644619
GGB9619_SGB15067	Group	CTR	1.43909638807066	0.967292794392868	19	5	0.155129126036443	0.903717188644619
Clostridium_symbiosum	Group	CTR	-2.04814545814032	1.42698287924963	19	6	0.169345902625256	0.903717188644619
Granulicatella_SGB8255	Group	CTR	-1.70318409700171	1.76876826978225	19	9	0.349085274389565	0.903717188644619
Clostridium_scindens	Group	CTR	-0.380396404629068	0.531374181091401	19	2	0.48378785799255	0.903717188644619
GGB9719_SGB15272	Group	CTR	-0.784406363213427	0.883525071348927	19	3	0.387029541862487	0.903717188644619
Clostridium_SGB6179	Group	CTR	1.23534498772966	1.73068320820442	19	9	0.485042174578661	0.903717188644619
Erysipelatoclostridium_ramosum	Group	CTR	-2.66680005177204	2.51408919125544	19	7	0.30364560684599	0.903717188644619
Bifidobacterium_dentium	Group	CTR	0.99383429124078	1.3027347641828	19	7	0.455989535011778	0.903717188644619
Ruminococcus_sp_AF46_10NS	Group	CTR	1.16207926678261	1.34600928347529	19	5	0.399961214531336	0.903717188644619
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	1.68335031593238	1.99864442391444	19	6	0.411343180353552	0.903717188644619
GGB4566_SGB6305	Group	CTR	-0.0714285714285733	0.121761777139416	19	1	0.565164525829097	0.903717188644619
Eubacterium_sp_AF34_35BH	Group	CTR	1.64211352308078	0.9838346030545	19	6	0.113408844069475	0.903717188644619
Parabacteroides_goldsteinii	Group	CTR	-3.42428927269587	1.42046843895254	19	12	0.027525226738254	0.903717188644619
Alistipes_finegoldii	Group	CTR	-1.22766198145985	1.78221180196508	19	10	0.500216778088327	0.903717188644619
Evtepia_gabavorous	Group	CTR	2.0503160979547	1.13274441557209	19	9	0.0880025735640489	0.903717188644619
Holdemania_filiformis	Group	CTR	1.47373909299895	1.26469070404641	19	12	0.259990081264533	0.903717188644619
GGB3005_SGB3996	Group	CTR	0.790085995580475	1.03113389126708	19	3	0.454048210000177	0.903717188644619
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.554872897333427	0.6073721080068	19	3	0.373721728936082	0.903717188644619
Methylobacterium_SGB15164	Group	CTR	-0.167674458415255	0.196648181628233	19	2	0.405699908094549	0.903717188644619
Clostridium_sp_AT4	Group	CTR	-0.922734228257331	1.00179363834027	19	3	0.36989465238352	0.903717188644619
Eisenbergiella_massiliensis	Group	CTR	-0.699048993403002	0.758895317179883	19	3	0.369865197259887	0.903717188644619
Clostridia_bacterium	Group	CTR	-0.0714285714285712	0.121761777139416	19	1	0.565164525829108	0.903717188644619
Clostridia_bacterium_UC5_1_1D1	Group	CTR	0.199999999999999	0.113018181031626	19	1	0.0947225681951525	0.903717188644619
GGB1495_SGB2071	Group	CTR	-0.0714285714285725	0.121761777139416	19	1	0.565164525829102	0.903717188644619
GGB3819_SGB5184	Group	CTR	-0.0714285714285716	0.121761777139416	19	1	0.565164525829106	0.903717188644619
GGB3730_SGB5060	Group	CTR	0.2	0.113018181031626	19	1	0.0947225681951517	0.903717188644619
GGB3363_SGB4448	Group	CTR	-0.172482604065137	0.203159114401321	19	2	0.407676847278457	0.903717188644619
Blautia_stercoris	Group	CTR	2.19447673211801	2.03132459225551	19	14	0.295089241645809	0.903717188644619
GGB3490_SGB4664	Group	CTR	0.555414838268944	0.91137046748555	19	7	0.550299664232946	0.903717188644619
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.0714285714285722	0.121761777139416	19	1	0.565164525829103	0.903717188644619
Butyricicoccus_SGB14990	Group	CTR	-0.0714285714285739	0.121761777139416	19	1	0.565164525829094	0.903717188644619
Enterobacter_hormaechei	Group	CTR	-1.30772447083279	0.978628084690581	19	5	0.199068963006992	0.903717188644619
GGB42994_SGB4746	Group	CTR	-0.0714285714285722	0.121761777139416	19	1	0.565164525829103	0.903717188644619
Parabacteroides_johnsonii	Group	CTR	0.432966809641064	0.30994773659702	19	2	0.180412694179165	0.903717188644619
Sanguibacter_SGB15121	Group	CTR	-0.235924623138122	0.296990308860402	19	2	0.437921066803403	0.903717188644619
Turicibacter_sanguinis	Group	CTR	-0.0714285714285722	0.121761777139416	19	1	0.565164525829103	0.903717188644619
Sellimonas_intestinalis	Group	CTR	-0.0714285714285739	0.121761777139416	19	1	0.565164525829094	0.903717188644619
Merdimonas_faecis	Group	CTR	0.200000000000001	0.113018181031626	19	1	0.09472256819515	0.903717188644619
GGB3363_SGB4447	Group	CTR	2.59102797561916	1.6320173448703	19	7	0.130795744818054	0.903717188644619
Longicatena_caecimuris	Group	CTR	-0.0714285714285717	0.121761777139416	19	1	0.565164525829106	0.903717188644619
Ruminococcus_SGB4421	Group	CTR	1.33885482958617	1.75639319687752	19	6	0.45634268182897	0.903717188644619
GGB9697_SGB15213	Group	CTR	-0.691367908701598	0.719233240845404	19	3	0.349897189317567	0.903717188644619
Megamonas_funiformis	Group	CTR	-1.34503131480616	2.11448038561475	19	5	0.533179337095679	0.903717188644619
Dialister_hominis	Group	CTR	-1.2806617514542	1.44985505528294	19	3	0.389393156757009	0.903717188644619
Veillonella_tobetsuensis	Group	CTR	-0.404140965774448	0.570855079049185	19	2	0.488565601297273	0.903717188644619
Faecalimonas_umbilicata	Group	CTR	-0.314566298387273	0.422901734206922	19	2	0.467137557825495	0.903717188644619
Mesosutterella_multiformis	Group	CTR	-0.957184488757783	1.01932772868455	19	3	0.360864326549409	0.903717188644619
Megasphaera_micronuciformis	Group	CTR	-0.856027347660329	0.8315559171765	19	4	0.317703169221953	0.903717188644619
Clostridium_sp_AM42_4	Group	CTR	-2.04119934109897	2.01645496876445	19	10	0.32560003688821	0.903717188644619
Eubacterium_sp_NSJ_61	Group	CTR	-1.72388531900392	1.93781350005289	19	7	0.386094943960532	0.903717188644619
Klebsiella_variicola	Group	CTR	-0.870074503217027	1.3149400032386	19	4	0.517043145312659	0.903717188644619
Lachnospira_sp_NSJ_43	Group	CTR	1.26986164370733	2.33674720581577	19	9	0.593888043867769	0.905932848522676
Barnesiella_intestinihominis	Group	CTR	0.466305779855761	0.915202252481685	19	9	0.616944176916717	0.905932848522676
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.753490551683583	1.47744641894265	19	5	0.616612198949901	0.905932848522676
GGB9635_SGB15106	Group	CTR	0.366887346773864	0.731170307265704	19	4	0.622257907764205	0.905932848522676
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.974488677695491	1.91492804650411	19	14	0.617370034951586	0.905932848522676
Lachnospiraceae_bacterium_BX3	Group	CTR	0.9233127637129	1.70601082713049	19	5	0.595383669407631	0.905932848522676
Coprococcus_SGB4669	Group	CTR	-0.584950625467906	1.13505094866873	19	6	0.612943733916819	0.905932848522676
GGB33469_SGB15236	Group	CTR	-0.426135838611731	0.831227613043349	19	5	0.614786993508762	0.905932848522676
Oscillibacter_sp_ER4	Group	CTR	0.412068958591558	0.740021001313041	19	10	0.58489765866457	0.905932848522676
Clostridium_SGB4751	Group	CTR	-0.707813464674229	1.34495705551591	19	11	0.605497828001013	0.905932848522676
Clostridium_sp_AF27_2AA	Group	CTR	0.427547854871356	0.862935589606325	19	7	0.626620727526053	0.905932848522676
Clostridium_SGB4750	Group	CTR	1.01045906557525	1.81241059678055	19	12	0.584438014962291	0.905932848522676
Prevotella_copri_clade_A	Group	CTR	-1.80886426886559	3.17484398324287	19	6	0.576300303432139	0.905932848522676
Clostridiales_bacterium	Group	CTR	-1.11654238843467	1.99499658284126	19	14	0.583003396736944	0.905932848522676
Clostridium_leptum	Group	CTR	0.705458830040186	1.41246506767103	19	7	0.623862913096004	0.905932848522676
Streptococcus_infantis	Group	CTR	0.779102234136997	1.58824294388263	19	8	0.630020899537592	0.905932848522676
Phocaeicola_plebeius	Group	CTR	1.51540219997799	2.68832103010146	19	7	0.580320086621953	0.905932848522676
Hungatella_hathewayi	Group	CTR	-1.1421233253841	2.13958012550326	19	10	0.600385998598901	0.905932848522676
Faecalibacillus_faecis	Group	CTR	0.757823945544625	1.55499792084893	19	6	0.632237123893469	0.905932848522676
Eisenbergiella_tayi	Group	CTR	-0.636289659789943	1.17011320386574	19	3	0.593650125391003	0.905932848522676
Adlercreutzia_equolifaciens	Group	CTR	0.564945250721735	1.08843766889582	19	9	0.61042247539722	0.905932848522676
Alistipes_sp_AF17_16	Group	CTR	0.859912993863352	1.69533669537673	19	7	0.618515120780236	0.905932848522676
Ligilactobacillus_salivarius	Group	CTR	-0.995200739567732	1.97994182770629	19	5	0.621665377921913	0.905932848522676
Citrobacter_freundii	Group	CTR	0.799969408176348	1.63112332393236	19	4	0.630092054051474	0.905932848522676
GGB80011_SGB15267	Group	CTR	-0.656496207401547	1.36330003339107	19	5	0.636266498291513	0.907776771269357
Bacteroides_stercoris	Group	CTR	-1.31297595143589	2.93904671520152	19	15	0.660704954138932	0.919202980473272
Blautia_obeum	Group	CTR	0.541645429586914	1.19875288086147	19	16	0.65709540142901	0.919202980473272
Lachnospira_eligens	Group	CTR	0.675477100251078	1.52654412758792	19	16	0.663714538770731	0.919202980473272
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.735429789374619	1.65804089315609	19	11	0.662958879826503	0.919202980473272
Streptococcus_gordonii	Group	CTR	0.769353279981598	1.67810345994935	19	8	0.652424403790127	0.919202980473272
GGB9595_SGB15019	Group	CTR	-0.288480628446918	0.650655867262538	19	5	0.66308966837255	0.919202980473272
Bacteroides_nordii	Group	CTR	0.614436112979692	1.36878744631037	19	12	0.659179960470956	0.919202980473272
Eubacterium_ramulus	Group	CTR	0.473813159704394	1.09453189030537	19	14	0.670535948412726	0.924780828852551
Streptococcus_parasanguinis	Group	CTR	1.30351848299289	3.06526455636644	19	11	0.675985233950519	0.928427852438264
Eubacterium_ventriosum	Group	CTR	1.38798694106518	3.48904840801771	19	12	0.695719460263759	0.932320410312972
Escherichia_coli	Group	CTR	-1.12597164493473	2.74666774245101	19	18	0.686968873648042	0.932320410312972
Lacrimispora_celerecrescens	Group	CTR	-0.480739585466561	1.2065260359838	19	9	0.695258796724833	0.932320410312972
