feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Anaerobutyricum_hallii	Group	CTR	3.19769017866719	1.44538823924812	43	23	0.0325717767484013	0.468330916892291
GGB1495_SGB2071	Group	CTR	-1.17278667915424	0.534161670487029	43	7	0.0338389390818129	0.468330916892291
GGB3363_SGB4447	Group	CTR	2.09338228733797	0.951391052530602	43	5	0.0334739850704429	0.468330916892291
Blautia_glucerasea	Group	CTR	2.12429327704841	0.989418352091668	43	18	0.0377561226545514	0.48383771994351
Romboutsia_timonensis	Group	CTR	1.25710958485709	0.583773105627873	43	5	0.0372170813977449	0.48383771994351
Bifidobacterium_adolescentis	Group	CTR	3.4232450662152	1.64059252342792	43	26	0.0431854818214885	0.53364916822268
Blautia_obeum	Group	CTR	2.4029396018022	1.18468346865705	43	29	0.0490555621843724	0.585283603992857
Intestinibacter_bartlettii	Group	CTR	0.721246290647276	0.361063731634262	43	5	0.052428998362226	0.60468111444434
GGB3653_SGB4964	Group	CTR	1.65627151522633	0.84979964415833	43	7	0.0581581105165174	0.649119556087582
GGB9602_SGB15031	Group	CTR	1.68481161515517	0.879869771760097	43	17	0.0625074441138434	0.655381080708782
Holdemanella_porci	Group	CTR	0.733199361967545	0.381485147860859	43	4	0.0615791011194469	0.655381080708782
Ruminococcus_bromii	Group	CTR	2.45054475943092	1.35565811839912	43	27	0.0780027194803532	0.678645514851738
Coprococcus_eutactus	Group	CTR	1.69786840020614	0.998492043877677	43	15	0.0966243350231728	0.678645514851738
Bacteroides_xylanisolvens	Group	CTR	1.66871655580842	0.955455993317004	43	25	0.08821069009076	0.678645514851738
Eubacterium_SGB6276	Group	CTR	-1.24738651690846	0.716229845401098	43	10	0.0890774406337722	0.678645514851738
Eubacterium_ventriosum	Group	CTR	1.14898929386262	0.67960701248603	43	12	0.0984903194653773	0.678645514851738
Ruminococcus_torques	Group	CTR	1.89142168561359	1.15728243896054	43	37	0.109838580438432	0.678645514851738
Lachnospiraceae_bacterium	Group	CTR	2.07860576541559	1.14205644828841	43	30	0.0760564263246437	0.678645514851738
Faecalibacillus_intestinalis	Group	CTR	2.67428500663965	1.42260941744346	43	12	0.0672479552532641	0.678645514851738
Faecalicatena_fissicatena	Group	CTR	2.65924554791125	1.45186035391228	43	23	0.074281389346903	0.678645514851738
GGB9512_SGB14909	Group	CTR	1.47279268933612	0.875728627041494	43	12	0.100212155873977	0.678645514851738
GGB9635_SGB15106	Group	CTR	1.48203162514017	0.90502851383949	43	21	0.109168629338805	0.678645514851738
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	1.98462012002288	1.18848335459556	43	28	0.102562549587513	0.678645514851738
Coprococcus_SGB4669	Group	CTR	0.608006417184415	0.366581153815493	43	4	0.104831461758252	0.678645514851738
Clostridium_sp_AM33_3	Group	CTR	1.02925200424819	0.59876671215269	43	23	0.0931658984232756	0.678645514851738
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	2.28778976613649	1.26230294527796	43	24	0.0772528094876125	0.678645514851738
Blautia_luti	Group	CTR	1.51223013104066	0.860442410937405	43	17	0.0862971463243954	0.678645514851738
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.8712279103963	1.09192315480865	43	27	0.0941363758019948	0.678645514851738
Clostridium_SGB4750	Group	CTR	1.11648438113318	0.681467589148316	43	21	0.109000921157945	0.678645514851738
Prevotella_copri_clade_C	Group	CTR	0.346041374292671	0.20478465524217	43	3	0.0986609799211481	0.678645514851738
Ruminococcus_sp_AF41_9	Group	CTR	1.24265282530775	0.711645004441267	43	7	0.0882711064956693	0.678645514851738
Flavonifractor_plautii	Group	CTR	-2.34331375533814	1.32154156642249	43	39	0.0836299283787686	0.678645514851738
GGB3278_SGB4328	Group	CTR	-0.193444800076425	0.111548398081421	43	3	0.0904005941493927	0.678645514851738
Clostridia_bacterium_UC5_1_1E11	Group	CTR	0.469107161522198	0.284339599875975	43	3	0.106622944132989	0.678645514851738
Enterocloster_SGB14313	Group	CTR	0.487840380886969	0.315203797852778	43	6	0.129380054418676	0.681193854902535
Dorea_longicatena	Group	CTR	2.37377054219677	1.57640951827832	43	30	0.139782554040694	0.681193854902535
Desulfovibrio_SGB5077	Group	CTR	-0.36735632438482	0.238969379571429	43	4	0.131913842467347	0.681193854902535
Ruminococcus_bicirculans	Group	CTR	2.0274218836106	1.34273837944915	43	21	0.138733890259254	0.681193854902535
Clostridiaceae_bacterium	Group	CTR	1.59562880703479	1.05953941331096	43	38	0.139742545331684	0.681193854902535
Eubacterium_sp_AF16_48	Group	CTR	0.376160986697352	0.235927560433249	43	3	0.118529139790629	0.681193854902535
Lachnospiraceae_bacterium_BX3	Group	CTR	0.896017422280258	0.569549496500975	43	3	0.123357710179927	0.681193854902535
Streptococcus_salivarius	Group	CTR	2.19173070164013	1.37083522908119	43	21	0.117537740183328	0.681193854902535
Ruminococcus_callidus	Group	CTR	0.703642095468002	0.465864067321349	43	7	0.138610133952017	0.681193854902535
Lawsonibacter_asaccharolyticus	Group	CTR	-1.3146517929171	0.861268251233699	43	40	0.134585012290593	0.681193854902535
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.641005560990839	0.420292951348643	43	3	0.134901792680807	0.681193854902535
Holdemania_filiformis	Group	CTR	-1.32489847467704	0.854006074699516	43	12	0.128493427408677	0.681193854902535
GGB3819_SGB5184	Group	CTR	0.618711373705817	0.40833998899791	43	5	0.137397381532086	0.681193854902535
Blautia_producta	Group	CTR	0.301883171377713	0.189076991791415	43	3	0.118031528521695	0.681193854902535
Megasphaera_micronuciformis	Group	CTR	-0.349212636449233	0.217278735441258	43	3	0.115683287310095	0.681193854902535
Butyricimonas_faecihominis	Group	CTR	-1.14532937475202	0.767646032894238	43	12	0.143353807409276	0.688894685605686
Blautia_sp_MSK_20_85	Group	CTR	2.10519973090313	1.42950738448406	43	23	0.148474527258088	0.694218735558088
GGB3175_SGB4191	Group	CTR	0.63023360214898	0.427569086491964	43	8	0.148120917327833	0.694218735558088
Turicibacter_sanguinis	Group	CTR	0.113870155498502	0.07775622341085	43	2	0.15069703750407	0.695215666352108
GGB9619_SGB15067	Group	CTR	-1.17045372208831	0.808897657777532	43	16	0.155507208958184	0.707967030256995
Phocaeicola_vulgatus	Group	CTR	1.59593560532809	1.41403939915395	43	40	0.265612375855761	0.708499986128948
Ruminococcus_lactaris	Group	CTR	1.48895339147485	1.23855622133691	43	17	0.236195654958264	0.708499986128948
Lachnospira_sp_NSJ_43	Group	CTR	0.705738330164648	0.69402667802193	43	9	0.315176260600326	0.708499986128948
GGB9345_SGB14311	Group	CTR	0.913956532631605	0.860060804325949	43	10	0.2941531888801	0.708499986128948
Odoribacter_splanchnicus	Group	CTR	1.15890292094456	1.00380790677301	43	34	0.254977494273415	0.708499986128948
Parabacteroides_distasonis	Group	CTR	0.915930303083385	0.796163164338943	43	37	0.256632479944811	0.708499986128948
Roseburia_faecis	Group	CTR	1.48253464466233	1.26280029508597	43	30	0.247167281855314	0.708499986128948
Coprococcus_comes	Group	CTR	1.38713486816234	1.22646696065825	43	36	0.264627332831815	0.708499986128948
Bacteroides_faecis	Group	CTR	0.65712438241073	0.560848759386566	43	15	0.248097284430258	0.708499986128948
Veillonella_rogosae	Group	CTR	0.720213908400513	0.638391445650887	43	9	0.265806861930891	0.708499986128948
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.801984077004341	0.587987740298839	43	3	0.180025779716261	0.708499986128948
GGB3612_SGB4882	Group	CTR	-0.0454545454545463	0.0465499928497051	43	1	0.334559492188972	0.708499986128948
Staphylococcus_SGB6340	Group	CTR	-0.388381907297295	0.384417900854621	43	4	0.318271493746519	0.708499986128948
Phascolarctobacterium_faecium	Group	CTR	2.31558765845506	1.63980960596404	43	15	0.165463632112324	0.708499986128948
Blautia_sp_Marseille_P3087	Group	CTR	1.32183042178771	1.25904572758712	43	15	0.299928511151584	0.708499986128948
Escherichia_coli	Group	CTR	-1.97610795972529	1.52745900472675	43	32	0.203002314540407	0.708499986128948
Clostridiales_bacterium_KLE1615	Group	CTR	1.88417534989981	1.39489969118619	43	31	0.184180416894864	0.708499986128948
Bacteroides_salyersiae	Group	CTR	0.420102119338314	0.312639018103244	43	5	0.186425690138638	0.708499986128948
Bacteroides_clarus	Group	CTR	1.04025960328309	0.949773794540773	43	13	0.279790419107143	0.708499986128948
Collinsella_SGB14861	Group	CTR	1.04073227989742	1.04837023247568	43	25	0.326672007064868	0.708499986128948
Lacrimispora_celerecrescens	Group	CTR	2.16833454014594	1.7775770446088	43	20	0.229501405525829	0.708499986128948
Coprococcus_catus	Group	CTR	1.43212558600587	1.24488270721552	43	24	0.256640756383022	0.708499986128948
Clostridium_sp_AF34_13	Group	CTR	1.31584745168437	1.18354559660566	43	10	0.272707863893063	0.708499986128948
Eubacterium_ramulus	Group	CTR	1.69875910528129	1.52483258823783	43	25	0.271740752020078	0.708499986128948
GGB80011_SGB15267	Group	CTR	1.20408333349756	0.852391087470528	43	8	0.165321126301473	0.708499986128948
GGB2653_SGB3574	Group	CTR	0.753385713934872	0.706818347018316	43	19	0.292713243324186	0.708499986128948
Bifidobacterium_catenulatum	Group	CTR	-1.16148240109648	1.11895747265938	43	10	0.305351358645323	0.708499986128948
Parasutterella_SGB9260	Group	CTR	1.67253488234832	1.38569034827035	43	10	0.234348070807672	0.708499986128948
Turicibacter_bilis	Group	CTR	0.202130601547567	0.141295988167709	43	4	0.160137659414048	0.708499986128948
GGB79734_SGB15291	Group	CTR	0.89636483005905	0.759724787931086	43	28	0.244858693557912	0.708499986128948
Oscillibacter_sp_ER4	Group	CTR	1.57608307433508	1.25766058737468	43	26	0.217237773686427	0.708499986128948
GGB9602_SGB15028	Group	CTR	-0.437516865691446	0.342033504455501	43	5	0.208031780947863	0.708499986128948
GGB9677_SGB15180	Group	CTR	0.789734659425637	0.733782893914739	43	9	0.288107387997588	0.708499986128948
Negativibacillus_massiliensis	Group	CTR	0.515555246439793	0.463049317640387	43	4	0.272025339845759	0.708499986128948
Sutterella_wadsworthensis	Group	CTR	-0.695116530789894	0.63037657863238	43	19	0.276588025946928	0.708499986128948
GGB9707_SGB15229	Group	CTR	0.814109019156753	0.759317141390106	43	21	0.289918982664084	0.708499986128948
Roseburia_intestinalis	Group	CTR	1.09564205305474	0.9701242889217	43	23	0.265300800795831	0.708499986128948
Bacteroides_fragilis	Group	CTR	-1.37023469383735	1.35469633808269	43	18	0.317723750027926	0.708499986128948
Holdemanella_biformis	Group	CTR	0.263258706779274	0.21334994485343	43	2	0.224255950118262	0.708499986128948
Alistipes_senegalensis	Group	CTR	-1.14541368367851	0.873965850546718	43	19	0.197289595095322	0.708499986128948
Desulfovibrio_SGB5076	Group	CTR	0.196630648001485	0.192609240848997	43	4	0.313298231718354	0.708499986128948
GGB9616_SGB15051	Group	CTR	-1.52044101584568	1.20546237332809	43	9	0.214332903233928	0.708499986128948
Anaerotruncus_colihominis	Group	CTR	-0.994379547036337	1.00194654350087	43	17	0.326800484766125	0.708499986128948
Rothia_mucilaginosa	Group	CTR	-0.901624574477291	0.833183630139851	43	12	0.285512307902414	0.708499986128948
Veillonella_parvula	Group	CTR	-1.00571381713769	0.882521132265213	43	15	0.261070591927033	0.708499986128948
Gemmiger_SGB15295	Group	CTR	0.999724880468419	0.95675848496323	43	12	0.302187078000836	0.708499986128948
Phocaeicola_SGB6473	Group	CTR	0.656750332155259	0.617190233992033	43	8	0.293511790428571	0.708499986128948
Clostridium_leptum	Group	CTR	1.18615105957841	0.865066252630526	43	19	0.177781487248477	0.708499986128948
Veillonella_atypica	Group	CTR	-0.565441303520556	0.45034307550782	43	9	0.216377354431515	0.708499986128948
Phascolarctobacterium_succinatutens	Group	CTR	0.471465361239273	0.443835408436759	43	7	0.294338040378074	0.708499986128948
Dysosmobacter_sp_NSJ_60	Group	CTR	1.13682490860515	0.824580806267021	43	34	0.175472711069321	0.708499986128948
Hungatella_hathewayi	Group	CTR	-1.18529868628384	0.932949893797823	43	13	0.211074280533229	0.708499986128948
GGB9708_SGB15234	Group	CTR	1.24342543499569	1.01289921725914	43	18	0.226602405932373	0.708499986128948
Enterococcus_faecium	Group	CTR	0.294896132797519	0.243594155897235	43	2	0.232979844559446	0.708499986128948
Clostridium_sp_NSJ_42	Group	CTR	0.0476190476190457	0.0464971851266934	43	1	0.311779837571207	0.708499986128948
Streptococcus_mitis	Group	CTR	0.394436879849301	0.32391603567142	43	5	0.230294873881298	0.708499986128948
Enterocloster_aldenensis	Group	CTR	-1.32047359096116	1.16606100293586	43	15	0.26403633120213	0.708499986128948
Streptococcus_australis	Group	CTR	1.06407803380554	0.794099875723306	43	11	0.187631328286612	0.708499986128948
Enterocloster_bolteae	Group	CTR	-1.22935765015678	1.22963589036331	43	18	0.323284297387436	0.708499986128948
Streptococcus_vestibularis	Group	CTR	0.370709590840668	0.283980627128683	43	3	0.199033428327334	0.708499986128948
Enterococcus_faecalis	Group	CTR	0.0476190476190478	0.0464971851266934	43	1	0.311779837571186	0.708499986128948
GGB9770_SGB15390	Group	CTR	0.750125004964299	0.754471293445775	43	14	0.325938225340154	0.708499986128948
GGB47687_SGB2286	Group	CTR	1.18306662874187	1.01948928746495	43	14	0.252578172732468	0.708499986128948
Eisenbergiella_tayi	Group	CTR	-0.777772715915532	0.691127395832608	43	10	0.266977908256485	0.708499986128948
Clostridium_SGB6179	Group	CTR	0.544100869759163	0.502502521467926	43	4	0.285232119767914	0.708499986128948
GGB9593_SGB15015	Group	CTR	-0.0454545454545454	0.0465499928497051	43	1	0.334559492188983	0.708499986128948
Bifidobacterium_dentium	Group	CTR	-0.49268989613119	0.505897341758967	43	10	0.335820802673837	0.708499986128948
Alistipes_ihumii	Group	CTR	-0.952803707294597	0.90569364326771	43	21	0.298953505263661	0.708499986128948
Blautia_caecimuris	Group	CTR	0.581516094826626	0.415114018498562	43	6	0.168779934777941	0.708499986128948
Clostridia_bacterium	Group	CTR	0.0476190476190459	0.0464971851266934	43	1	0.311779837571205	0.708499986128948
Tyzzerella_nexilis	Group	CTR	-0.0454545454545485	0.0465499928497051	43	1	0.33455949218895	0.708499986128948
GGB3363_SGB4448	Group	CTR	-0.0454545454545447	0.0465499928497051	43	1	0.33455949218899	0.708499986128948
Blautia_stercoris	Group	CTR	0.40055173766291	0.305272785520189	43	3	0.196781723846211	0.708499986128948
Enterobacter_hormaechei	Group	CTR	-0.0454545454545442	0.0465499928497051	43	1	0.334559492188995	0.708499986128948
Parabacteroides_johnsonii	Group	CTR	0.477156380453895	0.346986484105408	43	6	0.176554951141213	0.708499986128948
Clostridiales_bacterium_Choco116	Group	CTR	-1.34961183525043	1.14587468238752	43	8	0.245667645410371	0.708499986128948
Alistipes_dispar	Group	CTR	0.871445694781002	0.761536285606993	43	12	0.259125373170739	0.708499986128948
Merdimonas_faecis	Group	CTR	0.772173435897355	0.648650660640004	43	6	0.240724425016785	0.708499986128948
Longicatena_caecimuris	Group	CTR	0.047619047619048	0.0464971851266934	43	1	0.311779837571184	0.708499986128948
Blautia_hansenii	Group	CTR	0.14958095720674	0.107755336670816	43	2	0.172587483872071	0.708499986128948
Anaerostipes_caccae	Group	CTR	0.0476190476190479	0.0464971851266934	43	1	0.311779837571186	0.708499986128948
GGB33512_SGB15201	Group	CTR	0.966298694297995	0.779158395766797	43	12	0.221958700370929	0.708499986128948
Megamonas_funiformis	Group	CTR	0.271675335699475	0.221378464474055	43	2	0.226748076913132	0.708499986128948
Dialister_hominis	Group	CTR	-0.29909826041993	0.278166141581711	43	3	0.288549712115446	0.708499986128948
Veillonella_tobetsuensis	Group	CTR	0.0476190476190457	0.0464971851266934	43	1	0.311779837571207	0.708499986128948
Citrobacter_freundii	Group	CTR	-0.0454545454545469	0.0465499928497051	43	1	0.334559492188967	0.708499986128948
Ruminococcus_sp_AF13_28	Group	CTR	0.497139242989566	0.407313505758199	43	3	0.229236583787365	0.708499986128948
Clostridium_sp_AM42_4	Group	CTR	0.0476190476190473	0.0464971851266934	43	1	0.311779837571192	0.708499986128948
Clostridium_sp_AF27_2AA	Group	CTR	1.26063669680109	1.32635361713326	43	20	0.347451578726589	0.713059183229498
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.485799531121391	0.510045133053847	43	6	0.346443499034185	0.713059183229498
Rheinheimera_SGB14999	Group	CTR	0.747778363267336	0.779388035872289	43	19	0.342959744206421	0.713059183229498
GGB3321_SGB4394	Group	CTR	0.371495675415174	0.391546323080178	43	6	0.34828613284909	0.713059183229498
Mesosutterella_multiformis	Group	CTR	-0.864895014442601	0.904989577524422	43	10	0.344827151487609	0.713059183229498
Veillonella_dispar	Group	CTR	-0.958085683531348	1.01487271970996	43	9	0.350676788346915	0.713730404517838
GGB9697_SGB15213	Group	CTR	0.569723367932264	0.610606143606254	43	12	0.35625891864159	0.720851379239709
Clostridium_symbiosum	Group	CTR	-0.30190155610808	0.326889645384435	43	8	0.361120122487601	0.726439316166919
Roseburia_sp_AM16_25	Group	CTR	0.387070553147161	0.424892828336953	43	2	0.367628926059943	0.735257852119886
Streptococcus_parasanguinis	Group	CTR	1.19912398619142	1.33033182393941	43	21	0.372655168505328	0.741026944269215
Lachnospira_pectinoschiza	Group	CTR	0.824805202100282	0.92121951117233	43	14	0.375831615913508	0.74307279489185
Alistipes_shahii	Group	CTR	-1.37445299199211	1.54314150784829	43	34	0.378295247648096	0.743694066399097
Streptococcus_anginosus	Group	CTR	0.328910162391123	0.372010773762213	43	4	0.381775322574468	0.746295263337661
Bacteroides_intestinalis	Group	CTR	0.716218909734669	0.830195852613289	43	12	0.393314916246161	0.764533488882987
Eubacteriaceae_bacterium	Group	CTR	1.02122493522837	1.20107092419847	43	11	0.400117660004006	0.769115057563255
Dysosmobacter_welbionis	Group	CTR	-0.602051543735135	0.705362922584273	43	42	0.398322328425066	0.769115057563255
GGB1420_SGB1957	Group	CTR	0.903807796736286	1.07249377867416	43	11	0.404276637683659	0.772816114025117
Bifidobacterium_pseudocatenulatum	Group	CTR	0.958868651268956	1.14597459335568	43	14	0.407596253398679	0.774880789428258
GGB9293_SGB14250	Group	CTR	-0.285464636626854	0.348299944467654	43	5	0.417186579744414	0.788778997768127
Anaerobutyricum_soehngenii	Group	CTR	0.611080323175738	0.75555293478579	43	7	0.423307046529398	0.793197688127729
GGB9719_SGB15272	Group	CTR	0.568251897506558	0.707346057379701	43	18	0.42640106934034	0.793197688127729
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.487764846347952	0.6045713060468	43	9	0.424440386366386	0.793197688127729
GGB4566_SGB6305	Group	CTR	-0.38359537887428	0.48208061663142	43	7	0.430784743885511	0.797066959274796
Eggerthella_lenta	Group	CTR	-0.894249565312734	1.16171461400357	43	20	0.445850670837139	0.820554958030054
GGB9758_SGB15368	Group	CTR	0.801894330596475	1.05580055080195	43	23	0.451890749200071	0.821635824267226
GGB9699_SGB15216	Group	CTR	0.621098158185412	0.814065731568971	43	32	0.449856040717131	0.821635824267226
GGB9534_SGB14937	Group	CTR	1.12603556255149	1.48810649654773	43	24	0.453561972355607	0.821635824267226
Roseburia_inulinivorans	Group	CTR	-1.1627840704556	1.54932878427576	43	34	0.457234393765957	0.823974480432401
GGB9559_SGB14969	Group	CTR	0.487080941334641	0.66086892272571	43	11	0.465300398815315	0.834165481813984
GGB9453_SGB14844	Group	CTR	-0.485473162738801	0.663252215255127	43	11	0.468357369664896	0.835317783010588
Bacteroides_stercoris	Group	CTR	-0.706914811618569	0.998648445689541	43	18	0.483029943008218	0.849591587779655
Clostridium_sp_AF34_10BH	Group	CTR	-0.723884955951835	1.02479948980983	43	35	0.483954695775615	0.849591587779655
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.393427616423697	0.566026374661215	43	8	0.490932523184724	0.849591587779655
Faecalibacterium_SGB15346	Group	CTR	0.970913466784457	1.39737984559501	43	35	0.491093403340841	0.849591587779655
Bacteroides_thetaiotaomicron	Group	CTR	-1.08816229086012	1.52395781760053	43	27	0.479249780088435	0.849591587779655
Streptococcus_infantis	Group	CTR	0.28233417502959	0.402725527837451	43	7	0.487226565101398	0.849591587779655
Anaerotignum_faecicola	Group	CTR	-0.888277238367939	1.2866712881246	43	21	0.49385235730101	0.850114008090296
Collinsella_aerofaciens	Group	CTR	0.657003481241304	0.965425971539903	43	36	0.499992804819764	0.852079348235867
GGB3109_SGB4119	Group	CTR	-0.307415825427699	0.454271302267035	43	6	0.502382043468546	0.852079348235867
Enterocloster_clostridioformis	Group	CTR	-0.389826887309966	0.572449274346525	43	8	0.499711944218402	0.852079348235867
Eubacterium_rectale	Group	CTR	0.961198331785493	1.48717514164028	43	34	0.521670635690046	0.858073384803385
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.6525446678094	1.0008077948539	43	22	0.518028352917388	0.858073384803385
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.643137627928179	0.976742257928571	43	22	0.513928665566624	0.858073384803385
Bilophila_wadsworthia	Group	CTR	0.568400527418145	0.875785183773638	43	34	0.51994582818436	0.858073384803385
GGB9760_SGB15373	Group	CTR	0.998152585732316	1.55035384272805	43	21	0.523275965877209	0.858073384803385
GGB9759_SGB15370	Group	CTR	-0.174085187773753	0.265624315267418	43	5	0.51588305430577	0.858073384803385
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-1.00529406142882	1.54573380217218	43	10	0.519083278006983	0.858073384803385
Fusicatenibacter_saccharivorans	Group	CTR	0.536114669625464	0.849524856805187	43	39	0.531493458710429	0.864071081520281
Bifidobacterium_longum	Group	CTR	0.792982555311506	1.25789473708526	43	35	0.53192815134052	0.864071081520281
Clostridium_sp_AF12_28	Group	CTR	-0.28883551882971	0.473159192140611	43	9	0.544939208735984	0.875964854004526
Clostridium_saudiense	Group	CTR	0.178476341868746	0.290849517843395	43	3	0.542844268788174	0.875964854004526
GGB33928_SGB15225	Group	CTR	0.704372686404147	1.15939082375259	43	18	0.546845111170456	0.875964854004526
Clostridium_scindens	Group	CTR	0.431542034867314	0.719265856942284	43	5	0.551824249560046	0.879238085817754
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.0760527100746431	0.127449815175886	43	2	0.553970817075926	0.879238085817754
Clostridium_sp_AM49_4BH	Group	CTR	0.423629068020404	0.759809620378317	43	10	0.580185769613888	0.879349196227863
Faecalibacterium_prausnitzii	Group	CTR	0.230959641840059	0.467065329032442	43	42	0.62359873028741	0.879349196227863
GGB3746_SGB5089	Group	CTR	0.5823759013023	1.11473569473228	43	23	0.604179778210205	0.879349196227863
Firmicutes_bacterium_AF16_15	Group	CTR	0.570899022554481	1.04951945501721	43	36	0.589413458893587	0.879349196227863
GGB9359_SGB14334	Group	CTR	-0.396969366583588	0.773264040811733	43	8	0.610449066914033	0.879349196227863
GGB9747_SGB15356	Group	CTR	-0.395232920016212	0.792721935152987	43	15	0.620741782759925	0.879349196227863
Dysosmobacter_sp_BX15	Group	CTR	0.420273745990773	0.754286008773372	43	22	0.580433099014257	0.879349196227863
Coprobacter_fastidiosus	Group	CTR	0.350798330072275	0.68676646551967	43	9	0.61223270280202	0.879349196227863
Agathobaculum_butyriciproducens	Group	CTR	0.545390122032215	0.959165158076648	43	40	0.57272296569532	0.879349196227863
Klebsiella_pneumoniae	Group	CTR	0.2818931949404	0.550027985510482	43	4	0.61104635542996	0.879349196227863
Waltera_intestinalis	Group	CTR	0.792486654399818	1.56096967836643	43	25	0.614392077882572	0.879349196227863
Butyricimonas_paravirosa	Group	CTR	0.487539277774912	0.920017392994328	43	10	0.599022879772261	0.879349196227863
Gemmiger_formicilis	Group	CTR	0.45521047742704	0.86992938466257	43	35	0.60360119909056	0.879349196227863
Alistipes_indistinctus	Group	CTR	0.52774764077781	1.06433815834511	43	22	0.622650810796529	0.879349196227863
Slackia_isoflavoniconvertens	Group	CTR	0.361440051482109	0.626171200798118	43	14	0.566945537067507	0.879349196227863
GGB80011_SGB15265	Group	CTR	0.682243983480898	1.23503534554755	43	11	0.583667683661615	0.879349196227863
Faecalibacterium_SGB15315	Group	CTR	0.957135222934621	1.74207732310722	43	20	0.585696381802539	0.879349196227863
GGB3304_SGB4367	Group	CTR	0.331766664717004	0.597797144561453	43	7	0.581922336862049	0.879349196227863
Enterocloster_citroniae	Group	CTR	0.598884131397813	1.11529457890637	43	17	0.594187873423177	0.879349196227863
Faecalibacillus_faecis	Group	CTR	0.0753836379644078	0.14421073414343	43	3	0.603973905787915	0.879349196227863
Ruthenibacterium_lactatiformans	Group	CTR	-0.574887911585138	1.00223801081047	43	41	0.569368982816788	0.879349196227863
GGB9453_SGB14845	Group	CTR	0.337420275442547	0.668157266384442	43	8	0.61626178049253	0.879349196227863
Blautia_faecicola	Group	CTR	0.257133743718846	0.522415302303775	43	6	0.625202029688018	0.879349196227863
Adlercreutzia_equolifaciens	Group	CTR	0.6196111674182	1.12394206607648	43	24	0.584431143219124	0.879349196227863
GGB3730_SGB5060	Group	CTR	0.14515269744321	0.252952178055346	43	5	0.569214535573419	0.879349196227863
Butyricicoccus_SGB14990	Group	CTR	0.112159625650601	0.214343183961012	43	3	0.603602341759314	0.879349196227863
