feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB3614_SGB4886	Group	CTR	0.951923797220984	0.508462231644535	23	2	0.07517735032454	0.554901640117177
Ruminococcus_callidus	Group	CTR	1.16369517769917	0.610986496734043	23	2	0.0706188619274496	0.554901640117177
GGB9708_SGB15234	Group	CTR	1.44130739095711	0.7720144018721	23	4	0.0759339086476137	0.554901640117177
Butyricimonas_virosa	Group	CTR	0.66963428301335	0.373483785674329	23	2	0.0873997981505888	0.607535182266288
Clostridiales_bacterium	Group	CTR	-2.24332906037589	1.24839091463637	23	13	0.0867378540449303	0.607535182266288
Bacteroides_cellulosilyticus	Group	CTR	3.96164707109129	2.27453267501256	23	11	0.0961839426547881	0.621257339777328
GGB9345_SGB14311	Group	CTR	0.561348143027526	0.322674424306542	23	2	0.0965540697382091	0.621257339777328
Blautia_SGB4815	Group	CTR	0.71461121343415	0.408367801114117	23	4	0.0947316409197886	0.621257339777328
Mesosutterella_multiformis	Group	CTR	1.34795592115507	0.778648833265409	23	3	0.0980932641753675	0.621257339777328
Faecalibacterium_SGB15346	Group	CTR	2.2566861215716	1.33929356025203	23	12	0.106796773944881	0.6616756646585
Roseburia_inulinivorans	Group	CTR	1.7893787207237	1.08660074534489	23	13	0.114489995000366	0.665911195410293
Gemmiger_formicilis	Group	CTR	-1.82968114649816	1.10615629267155	23	11	0.112980783121073	0.665911195410293
Adlercreutzia_equolifaciens	Group	CTR	0.939088130515657	0.567037312995391	23	6	0.112562894870643	0.665911195410293
GGB9767_SGB15385	Group	CTR	0.425478967958206	0.260406235464272	23	2	0.117182554902635	0.667940562945019
Oscillibacter_sp_ER4	Group	CTR	1.16955209109211	0.724199797244588	23	10	0.121245656407713	0.677549256396045
Blautia_massiliensis	Group	CTR	1.91398575193621	1.20521726521516	23	19	0.127210841281045	0.685207994502342
Ruminococcus_sp_AF13_28	Group	CTR	0.383785163592309	0.24180925763002	23	2	0.127424644591664	0.685207994502342
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.346584634083737	0.225505803018822	23	2	0.139244017782693	0.734898982741989
Ruminococcus_bromii	Group	CTR	-0.434894548110579	0.784725772873579	23	10	0.585296436816278	0.758832437897441
Coprococcus_eutactus	Group	CTR	-1.0131947986454	1.00090830108415	23	4	0.322928403716163	0.758832437897441
Eubacterium_rectale	Group	CTR	-1.46201249317644	1.75786264442823	23	18	0.414936521743677	0.758832437897441
GGB3619_SGB4894	Group	CTR	-0.0555555555555557	0.107206526251983	23	1	0.609728520275472	0.758832437897441
Phocaeicola_massiliensis	Group	CTR	0.760758848648942	0.555137814521039	23	6	0.185035734411076	0.758832437897441
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.055555555555556	0.107206526251983	23	1	0.609728520275471	0.758832437897441
Enterocloster_SGB14313	Group	CTR	-0.0555555555555546	0.107206526251983	23	1	0.60972852027548	0.758832437897441
GGB9758_SGB15368	Group	CTR	-0.349440283535141	0.436417167553583	23	3	0.432269999629189	0.758832437897441
Ruminococcus_lactaris	Group	CTR	1.03652206851659	0.743022715065456	23	6	0.17759429697956	0.758832437897441
Bacteroides_xylanisolvens	Group	CTR	1.79779398375373	1.34451094519759	23	9	0.195483002197111	0.758832437897441
Clostridium_sp_AM49_4BH	Group	CTR	-1.00927245501	1.86729257943347	23	8	0.594538845354315	0.758832437897441
Paraprevotella_clara	Group	CTR	-0.654816034386801	0.791415635921015	23	3	0.417314776944706	0.758832437897441
Eubacterium_SGB6276	Group	CTR	-0.0555555555555562	0.107206526251983	23	1	0.609728520275469	0.758832437897441
Eubacterium_ventriosum	Group	CTR	0.462806177198579	0.537454790072066	23	4	0.398904656056849	0.758832437897441
Odoribacter_splanchnicus	Group	CTR	1.27352225364542	2.02231662756743	23	12	0.535660539405103	0.758832437897441
Dorea_longicatena	Group	CTR	1.24156594705064	1.02274067202506	23	19	0.238239612497733	0.758832437897441
Parabacteroides_distasonis	Group	CTR	0.563828822324952	0.987676028576502	23	19	0.574150478037318	0.758832437897441
Roseburia_faecis	Group	CTR	0.690129081848302	1.1339218349566	23	13	0.549302864804658	0.758832437897441
Coprococcus_comes	Group	CTR	0.595050984580143	1.00016798329371	23	13	0.558233198874658	0.758832437897441
Bacteroides_faecis	Group	CTR	-0.0555555555555552	0.107206526251983	23	1	0.609728520275476	0.758832437897441
Intestinibacter_bartlettii	Group	CTR	-0.152105737134288	0.209419341391335	23	2	0.475660206628919	0.758832437897441
Bacteroides_caccae	Group	CTR	-0.544080310850787	0.891411214439167	23	10	0.548173580523866	0.758832437897441
Ruminococcus_torques	Group	CTR	-1.01251484308459	1.06390696044237	23	19	0.352077837114335	0.758832437897441
Bacteroides_finegoldii	Group	CTR	-0.958694996115487	1.58199604645123	23	9	0.551007229667814	0.758832437897441
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.0555555555555539	0.107206526251983	23	1	0.609728520275484	0.758832437897441
Ruminococcus_bicirculans	Group	CTR	1.35165578251605	1.66933890472272	23	16	0.427195325312062	0.758832437897441
Blautia_wexlerae	Group	CTR	1.01730643342989	0.72790346931854	23	22	0.176829110908609	0.758832437897441
GGB3653_SGB4964	Group	CTR	0.838007334317427	0.902299409971975	23	7	0.363573690569819	0.758832437897441
Parabacteroides_merdae	Group	CTR	-1.05421613857924	1.84920001688125	23	15	0.574663798779092	0.758832437897441
Blautia_sp_Marseille_P3087	Group	CTR	-0.77053750821934	0.753520654257188	23	4	0.318141323296023	0.758832437897441
Escherichia_coli	Group	CTR	-0.930967973057228	1.50070900963989	23	3	0.541700309660168	0.758832437897441
Streptococcus_thermophilus	Group	CTR	0.391207563343308	0.382209407034341	23	3	0.317698337078235	0.758832437897441
Bacteroides_stercoris	Group	CTR	-1.58149613036116	1.42618369062722	23	14	0.280011421411857	0.758832437897441
Blautia_faecis	Group	CTR	1.18743047152976	1.53469291247434	23	20	0.447716523772464	0.758832437897441
GGB9512_SGB14909	Group	CTR	-0.482415408668678	0.761541195452299	23	7	0.533264302274066	0.758832437897441
Blautia_obeum	Group	CTR	1.14406532133122	1.23625197788582	23	17	0.365255363848419	0.758832437897441
GGB9635_SGB15106	Group	CTR	-0.195844064694904	0.285248322410538	23	2	0.499862908032717	0.758832437897441
Coprobacter_secundus	Group	CTR	-0.489707611718447	0.838343613503531	23	2	0.565350829283656	0.758832437897441
Bacteroides_salyersiae	Group	CTR	-0.82011380518588	0.751746467795872	23	7	0.287656802762852	0.758832437897441
Clostridium_fessum	Group	CTR	-1.44476898527271	1.50283640528747	23	15	0.347310120210844	0.758832437897441
Lachnospira_eligens	Group	CTR	0.839188555371638	1.59724614246333	23	17	0.60481095056081	0.758832437897441
Clostridium_sp_AF34_10BH	Group	CTR	1.01232291868801	1.61302823416261	23	22	0.537036731364266	0.758832437897441
Eubacterium_sp_AF16_48	Group	CTR	-0.0555555555555562	0.107206526251983	23	1	0.609728520275469	0.758832437897441
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.0555555555555539	0.107206526251983	23	1	0.609728520275484	0.758832437897441
Streptococcus_salivarius	Group	CTR	-0.539935988788544	0.995742879118633	23	8	0.593358268520067	0.758832437897441
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.0555555555555558	0.107206526251983	23	1	0.609728520275472	0.758832437897441
Haemophilus_parainfluenzae	Group	CTR	-0.344773539758226	0.562085157674504	23	2	0.546210044246481	0.758832437897441
Roseburia_hominis	Group	CTR	-1.15696619143402	1.33551378536467	23	12	0.396111600695966	0.758832437897441
Parasutterella_excrementihominis	Group	CTR	0.724936006600681	1.15420302361397	23	8	0.536720548836323	0.758832437897441
Clostridium_sp_AM22_11AC	Group	CTR	-1.22990578249221	2.36475168373483	23	12	0.608434245891858	0.758832437897441
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.621964407534839	0.990388979232658	23	5	0.536774187744124	0.758832437897441
Collinsella_SGB14861	Group	CTR	1.45539161364626	1.6204417164039	23	12	0.379290847022911	0.758832437897441
Roseburia_sp_AM16_25	Group	CTR	0.119996196011351	0.183221443052882	23	2	0.519626373311898	0.758832437897441
Clostridium_sp_AF36_4	Group	CTR	0.708671417287329	0.594146973653343	23	8	0.246268657984703	0.758832437897441
Dysosmobacter_sp_BX15	Group	CTR	0.682738671961387	1.2371790144505	23	10	0.586875651641032	0.758832437897441
Coprobacter_fastidiosus	Group	CTR	-0.250565661280577	0.385174629861281	23	2	0.522407572485962	0.758832437897441
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.602468226964872	0.445570507734299	23	3	0.190717901155681	0.758832437897441
Dorea_sp_AF24_7LB	Group	CTR	-0.504801723428467	0.757327313465012	23	4	0.512312555129488	0.758832437897441
Catenibacterium_SGB4425	Group	CTR	-0.307301845585362	0.287834462872778	23	4	0.297805872509312	0.758832437897441
Clostridium_sp_AF34_13	Group	CTR	0.694383495877269	0.580976662624157	23	6	0.24533229069382	0.758832437897441
Eubacterium_ramulus	Group	CTR	0.663750100990776	0.829858524985725	23	6	0.432761320207614	0.758832437897441
Clostridium_saudiense	Group	CTR	0.138324554783532	0.154597224591554	23	2	0.381066240164743	0.758832437897441
Alistipes_shahii	Group	CTR	1.13943422982644	0.995148532242431	23	14	0.26509596192323	0.758832437897441
GGB80011_SGB15267	Group	CTR	0.664742559705376	0.968057422564869	23	5	0.499799390381641	0.758832437897441
Clostridium_sp_AM33_3	Group	CTR	0.387182446881443	0.394665969880799	23	3	0.337741820599168	0.758832437897441
GGB9708_SGB15233	Group	CTR	-0.0555555555555556	0.107206526251983	23	1	0.609728520275474	0.758832437897441
Blautia_glucerasea	Group	CTR	0.792665681883525	0.5760652840339	23	3	0.183320067061728	0.758832437897441
Alistipes_onderdonkii	Group	CTR	-0.960764251593775	1.75423808268176	23	14	0.589684805246081	0.758832437897441
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	1.22936592727313	1.42421780531428	23	6	0.397786307856184	0.758832437897441
Parasutterella_SGB9260	Group	CTR	-0.35081336867063	0.324476394941394	23	4	0.291882708867635	0.758832437897441
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	1.46975648053434	1.16084642757291	23	5	0.219340144934145	0.758832437897441
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.159063637656284	0.221066966491117	23	2	0.479747997739064	0.758832437897441
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.0555555555555548	0.107206526251983	23	1	0.609728520275478	0.758832437897441
Klebsiella_pneumoniae	Group	CTR	0.889303240708222	0.895053522289327	23	3	0.331740948981718	0.758832437897441
GGB9602_SGB15031	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
Dorea_sp_AF36_15AT	Group	CTR	1.40582922837933	1.34638604735974	23	6	0.308287231686805	0.758832437897441
Bilophila_wadsworthia	Group	CTR	-0.901618304744546	0.724448822483465	23	12	0.227005795519397	0.758832437897441
Romboutsia_timonensis	Group	CTR	-0.632425947713254	0.982015745916708	23	7	0.526542259964092	0.758832437897441
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.723211905172561	0.873210324153725	23	6	0.416858711604227	0.758832437897441
Negativibacillus_massiliensis	Group	CTR	0.135045318011686	0.159519949810543	23	2	0.406777298185896	0.758832437897441
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
GGB9634_SGB15093	Group	CTR	-0.173122413088397	0.245157484655753	23	2	0.487844827165166	0.758832437897441
Clostridium_SGB4750	Group	CTR	0.986000226212397	0.847660452606898	23	4	0.257795130489746	0.758832437897441
GGB9707_SGB15229	Group	CTR	-0.677232575412494	1.03703242112149	23	4	0.520811164319903	0.758832437897441
GGB9760_SGB15374	Group	CTR	0.309661630728134	0.377548235635306	23	3	0.421319904443085	0.758832437897441
Butyricimonas_paravirosa	Group	CTR	-0.794339268363029	1.01907704392438	23	5	0.444399614677332	0.758832437897441
Bifidobacterium_adolescentis	Group	CTR	-0.623118646006164	0.479288454812171	23	6	0.207658929360004	0.758832437897441
Prevotella_copri_clade_C	Group	CTR	-0.0555555555555558	0.107206526251983	23	1	0.609728520275472	0.758832437897441
Prevotella_copri_clade_A	Group	CTR	-0.127582921522711	0.170467293174645	23	2	0.462501162392847	0.758832437897441
Bacteroides_thetaiotaomicron	Group	CTR	-0.933861535568001	1.47678557066117	23	19	0.533976221595092	0.758832437897441
Holdemanella_porci	Group	CTR	-0.125990982434044	0.168087218759319	23	2	0.461836455528779	0.758832437897441
GGB9760_SGB15373	Group	CTR	0.750086088468969	0.63528977248081	23	7	0.250923013945501	0.758832437897441
Anaerotignum_faecicola	Group	CTR	0.822870673404153	1.09869399262036	23	8	0.462192558776514	0.758832437897441
GGB9642_SGB15119	Group	CTR	-0.055555555555556	0.107206526251983	23	1	0.609728520275471	0.758832437897441
Alistipes_senegalensis	Group	CTR	-0.362212153334344	0.595155644430284	23	2	0.549316310070427	0.758832437897441
Desulfovibrio_SGB5076	Group	CTR	-0.324633011597512	0.378180825330725	23	3	0.400359863800267	0.758832437897441
GGB33928_SGB15225	Group	CTR	-0.464351297709408	0.45761635993491	23	4	0.321789733520687	0.758832437897441
Alistipes_indistinctus	Group	CTR	-1.0716797332475	0.883855233473873	23	5	0.238783643983762	0.758832437897441
Slackia_isoflavoniconvertens	Group	CTR	-0.0555555555555551	0.107206526251983	23	1	0.609728520275477	0.758832437897441
Streptococcus_parasanguinis	Group	CTR	-0.722471473006037	0.930183874705379	23	3	0.445998289227287	0.758832437897441
GGB9627_SGB15081	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.0555555555555572	0.107206526251983	23	1	0.609728520275463	0.758832437897441
Gemmiger_SGB15299	Group	CTR	-0.46142407117769	0.599271556836384	23	3	0.449890162129877	0.758832437897441
Rheinheimera_SGB14999	Group	CTR	-0.0555555555555562	0.107206526251983	23	1	0.609728520275469	0.758832437897441
Vescimonas_coprocola	Group	CTR	-1.18516896533537	1.00272814785084	23	5	0.250439190328206	0.758832437897441
Collinsella_SGB4121	Group	CTR	0.107481669212951	0.203985108258665	23	2	0.603778592950654	0.758832437897441
Veillonella_dispar	Group	CTR	-0.0555555555555534	0.107206526251983	23	1	0.609728520275487	0.758832437897441
Veillonella_parvula	Group	CTR	-0.0555555555555567	0.107206526251983	23	1	0.609728520275466	0.758832437897441
Faecalibacterium_SGB15315	Group	CTR	-0.480285001925375	0.792153562135146	23	4	0.550812112525682	0.758832437897441
Dysosmobacter_welbionis	Group	CTR	-1.47017628893975	1.10964950043745	23	17	0.19944068641993	0.758832437897441
Clostridium_leptum	Group	CTR	0.88552316680425	1.15459506897997	23	6	0.451644825344388	0.758832437897441
Eggerthella_lenta	Group	CTR	-0.464153256997421	0.813902499010815	23	7	0.574538570331788	0.758832437897441
Bifidobacterium_pseudocatenulatum	Group	CTR	1.09142055623002	0.745891776506462	23	6	0.158208697151527	0.758832437897441
GGB3278_SGB4328	Group	CTR	-0.055555555555556	0.107206526251983	23	1	0.609728520275471	0.758832437897441
GGB3304_SGB4367	Group	CTR	-0.194047242932976	0.282037254955294	23	2	0.498970306187397	0.758832437897441
Phascolarctobacterium_succinatutens	Group	CTR	-0.0555555555555548	0.107206526251983	23	1	0.609728520275478	0.758832437897441
GGB51647_SGB4348	Group	CTR	0.380432527474077	0.475302742951044	23	3	0.432441053659696	0.758832437897441
GGB3109_SGB4119	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.624045289024363	0.795589291069077	23	3	0.441575249802106	0.758832437897441
Intestinimonas_butyriciproducens	Group	CTR	-0.533300749234099	0.529156507477613	23	4	0.325007523400301	0.758832437897441
Faecalibacillus_faecis	Group	CTR	-0.25495934508655	0.393326404275565	23	2	0.523872190592663	0.758832437897441
Streptococcus_gordonii	Group	CTR	-0.0555555555555548	0.107206526251983	23	1	0.609728520275478	0.758832437897441
GGB9524_SGB14924	Group	CTR	-0.32404421802188	0.363658885893706	23	3	0.382989459698262	0.758832437897441
Streptococcus_mitis	Group	CTR	-0.0555555555555558	0.107206526251983	23	1	0.609728520275472	0.758832437897441
Enterocloster_aldenensis	Group	CTR	-0.0555555555555562	0.107206526251983	23	1	0.609728520275469	0.758832437897441
GGB9534_SGB14937	Group	CTR	-0.0555555555555568	0.107206526251983	23	1	0.609728520275466	0.758832437897441
Ruthenibacterium_lactatiformans	Group	CTR	-1.26682134292024	1.29290021538724	23	5	0.338324518356362	0.758832437897441
Enterocloster_bolteae	Group	CTR	-0.328748061565971	0.377750110088813	23	3	0.393987396094944	0.758832437897441
Clostridium_butyricum	Group	CTR	-0.114990365682036	0.15231881840591	23	2	0.458673315662086	0.758832437897441
Streptococcus_vestibularis	Group	CTR	-0.0555555555555568	0.107206526251983	23	1	0.609728520275466	0.758832437897441
Allisonella_histaminiformans	Group	CTR	-0.0555555555555534	0.107206526251983	23	1	0.609728520275487	0.758832437897441
GGB47687_SGB2286	Group	CTR	-0.649781197686774	0.901682423356254	23	4	0.4790817576864	0.758832437897441
Granulicatella_SGB8255	Group	CTR	-0.299389868286348	0.476401494023265	23	2	0.536491449799171	0.758832437897441
Clostridium_scindens	Group	CTR	-0.278241277014546	0.436730016117055	23	2	0.53094371429194	0.758832437897441
Clostridium_SGB6179	Group	CTR	-0.0555555555555548	0.107206526251983	23	1	0.609728520275478	0.758832437897441
Erysipelatoclostridium_ramosum	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
GGB9593_SGB15015	Group	CTR	-0.0555555555555558	0.107206526251983	23	1	0.609728520275472	0.758832437897441
Anaeromassilibacillus_sp_An250	Group	CTR	-0.213050470993991	0.316271743275421	23	2	0.507893012825847	0.758832437897441
Bifidobacterium_dentium	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
GGB3175_SGB4191	Group	CTR	-0.306952481137363	0.490633150343734	23	2	0.538301272030716	0.758832437897441
GGB4566_SGB6305	Group	CTR	0.125015546188232	0.175137647438507	23	2	0.483201539039373	0.758832437897441
Parabacteroides_goldsteinii	Group	CTR	-0.3135007897549	0.349033576025368	23	3	0.379263941073718	0.758832437897441
Alistipes_sp_AF17_16	Group	CTR	-0.0555555555555546	0.107206526251983	23	1	0.60972852027548	0.758832437897441
Ruminococcus_gnavus	Group	CTR	-1.7207929222379	1.27712144056697	23	6	0.19221072728686	0.758832437897441
GGB3005_SGB3996	Group	CTR	-0.177044373490772	0.251988209422078	23	2	0.490026997849091	0.758832437897441
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.73594610786993	0.755596188227554	23	4	0.341146240583357	0.758832437897441
Eisenbergiella_massiliensis	Group	CTR	-0.187237325701659	0.269924939873854	23	2	0.495494604420947	0.758832437897441
Blautia_caecimuris	Group	CTR	-1.79415926792153	1.57745534548785	23	5	0.268192824683047	0.758832437897441
Clostridia_bacterium	Group	CTR	-0.367741907424762	0.418062260164812	23	3	0.389012695047034	0.758832437897441
GGB3819_SGB5184	Group	CTR	-0.289156788272076	0.35782221104584	23	3	0.428091765874426	0.758832437897441
GGB3730_SGB5060	Group	CTR	-0.0555555555555551	0.107206526251983	23	1	0.609728520275477	0.758832437897441
Phocaeicola_coprocola	Group	CTR	-0.0555555555555558	0.107206526251983	23	1	0.609728520275472	0.758832437897441
Tyzzerella_nexilis	Group	CTR	-0.055555555555556	0.107206526251983	23	1	0.609728520275471	0.758832437897441
Bacteroides_eggerthii	Group	CTR	-0.384128922310515	0.636804832558596	23	2	0.552826948480709	0.758832437897441
Acidaminococcus_intestini	Group	CTR	-1.33207043733171	1.20534489236374	23	5	0.281601849624818	0.758832437897441
Blautia_stercoris	Group	CTR	-0.490514581256863	0.577638363158639	23	3	0.405362110734065	0.758832437897441
Bacteroides_intestinalis	Group	CTR	-0.233903462981589	0.35439997294369	23	2	0.516428965127639	0.758832437897441
GGB79973_SGB14341	Group	CTR	0.583725767951361	0.501409168693958	23	6	0.257411067647125	0.758832437897441
GGB42994_SGB4746	Group	CTR	-1.23299353723317	0.96296919966387	23	6	0.214364284425402	0.758832437897441
Parabacteroides_johnsonii	Group	CTR	-0.930800757255815	0.823216856191558	23	5	0.270935344358086	0.758832437897441
Turicibacter_sanguinis	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
Clostridiales_bacterium_Choco116	Group	CTR	-0.173953086546285	0.246600641391579	23	2	0.488310359335499	0.758832437897441
Sellimonas_intestinalis	Group	CTR	-0.581545163152658	0.710136738193379	23	3	0.422028648155548	0.758832437897441
GGB3363_SGB4447	Group	CTR	-0.263789938369724	0.40975027052286	23	2	0.52668579773152	0.758832437897441
Longicatena_caecimuris	Group	CTR	-0.0555555555555558	0.107206526251983	23	1	0.609728520275472	0.758832437897441
Blautia_hansenii	Group	CTR	-0.0555555555555544	0.107206526251983	23	1	0.609728520275481	0.758832437897441
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.0555555555555551	0.107206526251983	23	1	0.609728520275477	0.758832437897441
Blautia_producta	Group	CTR	0.261786867769273	0.483482555935732	23	5	0.593888557558653	0.758832437897441
Monoglobus_pectinilyticus	Group	CTR	-0.279604018385566	0.439280015749642	23	2	0.531324551895801	0.758832437897441
Anaerostipes_caccae	Group	CTR	-0.0555555555555562	0.107206526251983	23	1	0.609728520275469	0.758832437897441
Ruminococcus_SGB4421	Group	CTR	-0.740051999380396	0.807505528262731	23	4	0.369827430836792	0.758832437897441
Megamonas_funiformis	Group	CTR	-0.0555555555555553	0.107206526251983	23	1	0.609728520275475	0.758832437897441
Faecalimonas_umbilicata	Group	CTR	-0.351439422070587	0.574718333396904	23	2	0.547432995544054	0.758832437897441
Enterocloster_clostridioformis	Group	CTR	-0.0555555555555539	0.107206526251983	23	1	0.609728520275484	0.758832437897441
Megasphaera_sp_NM10	Group	CTR	-0.0555555555555551	0.107206526251983	23	1	0.609728520275477	0.758832437897441
Butyricimonas_SGB15260	Group	CTR	-0.290393007722537	0.564939774922605	23	5	0.612601546792154	0.759093221025061
Eubacterium_siraeum	Group	CTR	0.237342484002724	0.478004903792218	23	4	0.624680059263073	0.76753306705689
Anaerobutyricum_soehngenii	Group	CTR	0.329142241680393	0.663117274076302	23	5	0.624798847569117	0.76753306705689
Bacteroides_uniformis	Group	CTR	0.424168600341964	0.870614590270961	23	22	0.631159354871487	0.768731218471132
GGB3746_SGB5089	Group	CTR	0.574286684252522	1.17876774204824	23	7	0.631168789902614	0.768731218471132
Blautia_sp_MSK_20_85	Group	CTR	0.306661136674363	0.68504416205378	23	4	0.658988293391878	0.792454276863651
Waltera_intestinalis	Group	CTR	0.493345545556436	1.09016980879708	23	4	0.655520297080702	0.792454276863651
GGB9614_SGB15049	Group	CTR	0.263147653226865	0.586249894771345	23	6	0.658126041629095	0.792454276863651
Bifidobacterium_longum	Group	CTR	-1.02093420464566	2.33113985737787	23	13	0.665890637965774	0.795062031846486
Alistipes_dispar	Group	CTR	-0.313716082836217	0.71826386426939	23	3	0.666736230215123	0.795062031846486
Clostridium_SGB4648	Group	CTR	0.592399800013734	1.52527402289365	23	7	0.701637619207781	0.831858034101324
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.229139490266196	0.598351139174106	23	5	0.705604576921887	0.831858034101324
Sanguibacter_SGB15121	Group	CTR	0.223966658807319	0.586405145123693	23	7	0.706349628956212	0.831858034101324
