feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Dorea_formicigenerans	Group	CTR	0.699837244360664	0.759367602273615	41	35	0.362400744958705	0.91084231327023
GGB9636_SGB15107	Group	CTR	-0.0526315789473658	0.0488124870535622	41	1	0.287550692118107	0.91084231327023
Bacteroides_ovatus	Group	CTR	-1.15032267723127	1.01256498875291	41	40	0.26286940595171	0.91084231327023
GGB3612_SGB4882	Group	CTR	-0.750891845350123	0.71728085126472	41	6	0.301609597838922	0.91084231327023
Eubacterium_siraeum	Group	CTR	-1.05007998074053	0.73377953100255	41	5	0.160378805938327	0.91084231327023
Staphylococcus_SGB6340	Group	CTR	0.380781041760291	0.287110728113601	41	3	0.192471289766751	0.91084231327023
Phascolarctobacterium_faecium	Group	CTR	1.86997185244237	1.6427262420264	41	33	0.261925506990786	0.91084231327023
Blautia_sp_Marseille_P3087	Group	CTR	1.56350548633273	1.00028306248414	41	21	0.126116838598143	0.91084231327023
Butyricimonas_virosa	Group	CTR	1.08680317201486	0.806833212494763	41	13	0.185755950817451	0.91084231327023
Candidatus_Cibionibacter_quicibialis	Group	CTR	-2.62817168668223	1.97490248295532	41	30	0.190988116875427	0.91084231327023
Blautia_obeum	Group	CTR	0.719814690653071	0.587508464460308	41	40	0.22784852453247	0.91084231327023
GGB9635_SGB15106	Group	CTR	-0.860948589183249	0.576521337912212	41	6	0.143392242538226	0.91084231327023
Coprobacter_secundus	Group	CTR	-0.346420972822823	0.36672784177013	41	2	0.35066519877855	0.91084231327023
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	1.25733033362473	1.07289269033613	41	26	0.248343992733825	0.91084231327023
Clostridium_fessum	Group	CTR	-0.79262234847273	0.91115850775605	41	35	0.389674494069264	0.91084231327023
Eubacterium_sp_AF16_48	Group	CTR	-0.887904918957418	0.714429790209208	41	9	0.221356066740269	0.91084231327023
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.819101916336444	0.779750766136941	41	12	0.299969674047133	0.91084231327023
Parasutterella_excrementihominis	Group	CTR	3.27715602430232	1.99453716491524	41	24	0.108408819801964	0.91084231327023
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	1.49793873489453	1.38785319748509	41	33	0.287074858038436	0.91084231327023
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-1.26760088605933	1.33774658222768	41	12	0.349186009150076	0.91084231327023
Roseburia_sp_AM16_25	Group	CTR	-0.844199958039962	0.933128638250131	41	18	0.371180230975952	0.91084231327023
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.660930243117923	0.76184398452902	41	22	0.390952962965674	0.91084231327023
Dorea_sp_AF24_7LB	Group	CTR	1.10569479900016	1.24573382941387	41	10	0.38020526966148	0.91084231327023
Clostridium_sp_AF34_13	Group	CTR	0.900310968713982	0.886236166250699	41	16	0.315946934152149	0.91084231327023
Alistipes_shahii	Group	CTR	-1.31060926375774	0.984532386062111	41	21	0.190853060960632	0.91084231327023
GGB80011_SGB15267	Group	CTR	1.11967363705356	1.0933051111425	41	9	0.312090107946246	0.91084231327023
GGB2653_SGB3574	Group	CTR	1.15323376412072	1.03792889222005	41	19	0.273332216273169	0.91084231327023
GGB14025_SGB14906	Group	CTR	0.231522651769146	0.204188175439868	41	2	0.263771398061252	0.91084231327023
Blautia_glucerasea	Group	CTR	1.14176323294848	1.19647791561465	41	27	0.34582456805333	0.91084231327023
Alistipes_onderdonkii	Group	CTR	-1.44650722678421	1.13243184571072	41	18	0.209032272818448	0.91084231327023
GGB33469_SGB15236	Group	CTR	-0.755511321934038	0.603117361414237	41	8	0.217782695377234	0.91084231327023
Turicibacter_bilis	Group	CTR	-0.99610996076871	0.660781438256256	41	7	0.139748003607772	0.91084231327023
GGB79734_SGB15291	Group	CTR	0.761788710078531	0.695209491320518	41	23	0.279900804927092	0.91084231327023
Desulfovibrio_piger	Group	CTR	-0.408122207170006	0.32666073813998	41	5	0.218973986125168	0.91084231327023
Blautia_luti	Group	CTR	0.513321585411916	0.582731620254551	41	12	0.383774694903709	0.91084231327023
Oscillibacter_sp_ER4	Group	CTR	-0.783071890626708	0.630939658375538	41	22	0.221975071498909	0.91084231327023
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.803699510963558	0.852074356032595	41	16	0.351371594216988	0.91084231327023
Klebsiella_pneumoniae	Group	CTR	-1.49643109927975	1.26368971230246	41	28	0.243510457676286	0.91084231327023
Oscillospiraceae_unclassified_SGB15256	Group	CTR	0.0454545454545468	0.0489970339766437	41	1	0.359269330531753	0.91084231327023
Dorea_sp_AF36_15AT	Group	CTR	-1.73957282576352	1.49211038906749	41	20	0.250756789691006	0.91084231327023
Clostridium_SGB4909	Group	CTR	-0.0526315789473671	0.0488124870535623	41	1	0.287550692118096	0.91084231327023
Clostridium_SGB4751	Group	CTR	1.09424271182272	1.10547881716389	41	17	0.328356025459729	0.91084231327023
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.06073482322067	1.22310425269765	41	28	0.391110964487793	0.91084231327023
Bifidobacterium_longum	Group	CTR	1.81081685757905	1.04919591025521	41	33	0.0922796863337963	0.91084231327023
Clostridium_SGB4750	Group	CTR	0.965469424984954	0.833326818912949	41	32	0.253675882959296	0.91084231327023
Prevotella_copri_clade_A	Group	CTR	3.31751837515933	2.37407586899657	41	32	0.170194874082332	0.91084231327023
Gemmiger_formicilis	Group	CTR	1.60356435821652	1.73698566973857	41	28	0.361585863660676	0.91084231327023
Bacteroides_thetaiotaomicron	Group	CTR	-1.01283603210167	1.06815499581368	41	41	0.348861032632616	0.91084231327023
Bacteroides_fragilis	Group	CTR	2.4662090444613	2.00608092202637	41	31	0.226299976744838	0.91084231327023
Holdemanella_porci	Group	CTR	-0.299568146511034	0.246222645555522	41	4	0.23104725106779	0.91084231327023
Anaerotignum_faecicola	Group	CTR	-1.07757727482628	1.12707661271806	41	29	0.34492024117882	0.91084231327023
GGB13493_SGB15238	Group	CTR	0.992159525334283	1.01132756552147	41	7	0.332616749858092	0.91084231327023
GGB9642_SGB15119	Group	CTR	-0.0526315789473641	0.0488124870535623	41	1	0.287550692118123	0.91084231327023
Senegalimassilia_anaerobia	Group	CTR	-0.8877928801272	0.697703235014356	41	5	0.210747371463768	0.91084231327023
Holdemanella_biformis	Group	CTR	-1.66821222245348	0.939609854344406	41	9	0.0836311249316011	0.91084231327023
Alistipes_senegalensis	Group	CTR	0.471093110795545	0.395741800083881	41	7	0.241082863800747	0.91084231327023
GGB33928_SGB15225	Group	CTR	-0.825141782333082	0.708337993565468	41	13	0.251136149615936	0.91084231327023
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.956958585421469	1.07468023516329	41	13	0.378679999374296	0.91084231327023
GGB2998_SGB3988	Group	CTR	-1.07594457019334	0.947401220599798	41	14	0.263021691291495	0.91084231327023
Flavonifractor_plautii	Group	CTR	0.781798374976076	0.779022123415901	41	38	0.321775202171554	0.91084231327023
Collinsella_SGB4121	Group	CTR	-0.951426372368818	0.965686721179928	41	22	0.330582793351443	0.91084231327023
Veillonella_dispar	Group	CTR	1.40943931394339	1.27024919120116	41	21	0.273976445904953	0.91084231327023
Anaerotruncus_colihominis	Group	CTR	1.14648359656303	1.13937258920695	41	24	0.320502205475005	0.91084231327023
Faecalibacterium_SGB15315	Group	CTR	1.01362589651516	0.714857885730903	41	6	0.164149281367203	0.91084231327023
Clostridium_leptum	Group	CTR	0.733590990186741	0.776355772162045	41	19	0.350519419031292	0.91084231327023
Streptococcus_infantis	Group	CTR	-0.700141790239465	0.589872573928139	41	11	0.242432151409076	0.91084231327023
Veillonella_atypica	Group	CTR	2.30374664447165	1.39946026695621	41	22	0.10776556488428	0.91084231327023
Prevotella_stercorea	Group	CTR	-1.33581274678162	0.942583518785885	41	5	0.164369302658745	0.91084231327023
GGB3304_SGB4367	Group	CTR	-1.22058648055704	0.64128885167863	41	8	0.064396495352329	0.91084231327023
Phascolarctobacterium_succinatutens	Group	CTR	-0.116752799361507	0.0748105412090247	41	2	0.126686215453723	0.91084231327023
GGB51647_SGB4348	Group	CTR	1.65489457316821	1.77670358123355	41	26	0.357355935835507	0.91084231327023
Butyricimonas_faecihominis	Group	CTR	-0.28374916869217	0.299706174499364	41	3	0.349591702320149	0.91084231327023
GGB3109_SGB4119	Group	CTR	1.56389916270788	0.821985098070509	41	11	0.0644965359982809	0.91084231327023
Lawsonibacter_asaccharolyticus	Group	CTR	1.3238143947597	0.831235561673276	41	26	0.119326897767085	0.91084231327023
GGB9621_SGB15073	Group	CTR	0.0454545454545427	0.0489970339766437	41	1	0.359269330531797	0.91084231327023
Intestinimonas_butyriciproducens	Group	CTR	-0.946039893326424	1.0760664574039	41	20	0.384696831363672	0.91084231327023
Hungatella_hathewayi	Group	CTR	-1.03218196087292	1.14984955905854	41	33	0.374871556977932	0.91084231327023
Clostridium_sp_NSJ_42	Group	CTR	-0.465909181497908	0.476782070169774	41	2	0.334495391116073	0.91084231327023
GGB9524_SGB14924	Group	CTR	0.384206594444224	0.435842501278676	41	6	0.383433862156436	0.91084231327023
GGB3321_SGB4394	Group	CTR	-0.413190725942749	0.435981050600256	41	9	0.349104523668531	0.91084231327023
Streptococcus_mitis	Group	CTR	-1.10625210735265	0.733826222398411	41	13	0.13973786490716	0.91084231327023
GGB9595_SGB15019	Group	CTR	1.13343322528295	0.963545149190479	41	8	0.246599165605936	0.91084231327023
Gemella_sanguinis	Group	CTR	-0.540502450516388	0.315936351094469	41	3	0.0950633997350671	0.91084231327023
GGB9770_SGB15390	Group	CTR	-0.439110581278294	0.346308602561851	41	4	0.21232469604904	0.91084231327023
Eisenbergiella_tayi	Group	CTR	-1.52894117274951	0.804308440516757	41	9	0.0647184401159297	0.91084231327023
Clostridium_scindens	Group	CTR	1.37850577198667	0.928882325273355	41	11	0.145834031516016	0.91084231327023
GGB9719_SGB15272	Group	CTR	-0.698590618116083	0.722142028703244	41	12	0.339311851549187	0.91084231327023
GGB9453_SGB14845	Group	CTR	-0.392954237924244	0.387757297593407	41	4	0.317114066536632	0.91084231327023
Bifidobacterium_dentium	Group	CTR	1.16729163794311	0.928390213886743	41	12	0.216112108250751	0.91084231327023
Blautia_faecicola	Group	CTR	1.32949831175412	1.29622967938204	41	13	0.311369090555005	0.91084231327023
Alistipes_finegoldii	Group	CTR	1.59664658693945	1.1679361620652	41	13	0.179433002782612	0.91084231327023
Alistipes_ihumii	Group	CTR	-1.47365814511026	0.844776841293913	41	15	0.0889606635396021	0.91084231327023
GGB3005_SGB3996	Group	CTR	-0.237102540589157	0.236942178524551	41	4	0.323151678437758	0.91084231327023
Methylobacterium_SGB15164	Group	CTR	-0.537389589597631	0.398012310122484	41	5	0.184741232145569	0.91084231327023
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	1.07609936967498	0.918648674511066	41	10	0.248547632735962	0.91084231327023
Blautia_caecimuris	Group	CTR	0.754624052519782	0.847233179132733	41	7	0.37855630694317	0.91084231327023
GGB1495_SGB2071	Group	CTR	-0.119932449672595	0.0770717542798525	41	2	0.127759617711997	0.91084231327023
GGB3819_SGB5184	Group	CTR	0.167069818950227	0.177382994379743	41	3	0.35206263964593	0.91084231327023
GGB3730_SGB5060	Group	CTR	-0.0526315789473682	0.0488124870535623	41	1	0.287550692118086	0.91084231327023
Acidaminococcus_intestini	Group	CTR	-0.0526315789473677	0.0488124870535623	41	1	0.28755069211809	0.91084231327023
GGB79973_SGB14341	Group	CTR	-0.181026942566662	0.186625059119804	41	3	0.338022442116215	0.91084231327023
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.319031925923201	0.296630684022566	41	2	0.288751268557113	0.91084231327023
Butyricicoccus_SGB14990	Group	CTR	0.565147634577324	0.573583710010113	41	9	0.33055399700288	0.91084231327023
Enterobacter_hormaechei	Group	CTR	-1.40237604072592	1.23003194913658	41	10	0.261192668367092	0.91084231327023
GGB42994_SGB4746	Group	CTR	-0.584169539516133	0.608401799821922	41	6	0.342884670640384	0.91084231327023
Parabacteroides_johnsonii	Group	CTR	0.0454545454545455	0.0489970339766437	41	1	0.359269330531767	0.91084231327023
Turicibacter_sanguinis	Group	CTR	0.275094489023834	0.249060871031091	41	3	0.276132639954154	0.91084231327023
GGB9453_SGB14844	Group	CTR	0.586974612761861	0.402841077574923	41	3	0.153097478005208	0.91084231327023
Blautia_hansenii	Group	CTR	1.22388013808004	1.06886958986316	41	10	0.259178031766384	0.91084231327023
Blautia_producta	Group	CTR	1.66084139664059	1.23428647455005	41	11	0.186206655249587	0.91084231327023
Ligilactobacillus_salivarius	Group	CTR	1.54437537173145	1.53960996094441	41	12	0.321998335283632	0.91084231327023
Megamonas_funiformis	Group	CTR	-1.6012331124796	1.73165894107683	41	24	0.360817960813253	0.91084231327023
Veillonella_tobetsuensis	Group	CTR	-0.446022858622128	0.376973470391713	41	4	0.243905073812144	0.91084231327023
Faecalimonas_umbilicata	Group	CTR	-1.81110839281215	1.38700334739912	41	12	0.199280719623674	0.91084231327023
Megasphaera_micronuciformis	Group	CTR	-1.73540501071173	1.20434597149404	41	9	0.157579357384999	0.91084231327023
Clostridium_sp_AM42_4	Group	CTR	0.709811081132515	0.707597259327824	41	21	0.321982407204417	0.91084231327023
Ruminococcus_bromii	Group	CTR	0.468089807853869	0.801971955219564	41	20	0.562800656891471	0.917765759237967
Phocaeicola_massiliensis	Group	CTR	-1.51871773136656	2.41683433345019	41	17	0.533410670879355	0.917765759237967
Roseburia_inulinivorans	Group	CTR	0.739360596839293	1.14866489868796	41	39	0.523557082960848	0.917765759237967
Roseburia_faecis	Group	CTR	1.33892659592149	1.63682360657291	41	36	0.418325377142994	0.917765759237967
Firmicutes_bacterium_AF16_15	Group	CTR	1.19002834413245	1.60812794149056	41	32	0.463726518431866	0.917765759237967
Bacteroides_caccae	Group	CTR	-0.609920919975953	1.13642811597911	41	24	0.594523545290452	0.917765759237967
GGB9359_SGB14334	Group	CTR	0.526278278550221	0.869804065980427	41	7	0.548647907855304	0.917765759237967
Ruminococcus_bicirculans	Group	CTR	1.48007333774439	1.83926245671312	41	25	0.425865534329982	0.917765759237967
Faecalibacillus_intestinalis	Group	CTR	-0.891985691960634	1.34848033802541	41	27	0.51219726780336	0.917765759237967
GGB3653_SGB4964	Group	CTR	0.576650844381928	0.884187061663164	41	11	0.518109411499103	0.917765759237967
GGB9747_SGB15356	Group	CTR	-0.604272291982038	0.830761477832021	41	9	0.471342542348722	0.917765759237967
Anaerostipes_hadrus	Group	CTR	0.642252092327504	0.842883881543784	41	36	0.450661703048583	0.917765759237967
Blautia_sp_MSK_20_85	Group	CTR	0.212210863621213	0.331623234799293	41	5	0.525969175467385	0.917765759237967
Fusicatenibacter_saccharivorans	Group	CTR	0.510915365623439	0.817304765244588	41	37	0.535531646687863	0.917765759237967
Haemophilus_parainfluenzae	Group	CTR	0.696383451808908	1.11194707230071	41	28	0.534783925557796	0.917765759237967
Roseburia_hominis	Group	CTR	0.66285807564645	1.01492871455586	41	30	0.517518604949103	0.917765759237967
Clostridium_sp_AM22_11AC	Group	CTR	0.469919599283312	0.645451220878364	41	36	0.470932951121935	0.917765759237967
Dysosmobacter_sp_BX15	Group	CTR	-0.874515551096799	1.39871300365294	41	24	0.535462473114896	0.917765759237967
Coprobacter_fastidiosus	Group	CTR	0.51736392069587	0.804586244170644	41	9	0.523974910414374	0.917765759237967
Coprococcus_catus	Group	CTR	-0.414645915447687	0.677420502216756	41	26	0.544027034384571	0.917765759237967
Coprococcus_SGB4669	Group	CTR	0.387310066394702	0.679007184019474	41	12	0.571673987026778	0.917765759237967
Clostridium_saudiense	Group	CTR	-0.208580828706875	0.356501988050411	41	5	0.561866574751519	0.917765759237967
Clostridium_sp_AM33_3	Group	CTR	-0.387773970714497	0.678782866706644	41	32	0.571088699596713	0.917765759237967
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.489156869504698	0.869219271010713	41	22	0.576823157118707	0.917765759237967
Parasutterella_SGB9260	Group	CTR	-0.481405733761957	0.711705352203289	41	7	0.502771468106114	0.917765759237967
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.600574841019422	0.928299817664941	41	20	0.521446303200504	0.917765759237967
GGB9713_SGB15249	Group	CTR	-1.14250365958644	1.45830481540811	41	10	0.438097134715164	0.917765759237967
GGB9677_SGB15180	Group	CTR	0.0848092754980038	0.155986393020906	41	2	0.589744978480781	0.917765759237967
Negativibacillus_massiliensis	Group	CTR	0.46872461622477	0.808572114366077	41	8	0.565454822690608	0.917765759237967
GGB9699_SGB15216	Group	CTR	-1.18617806546628	1.38850534288558	41	26	0.398164840860842	0.917765759237967
GGB9707_SGB15229	Group	CTR	-0.472575061183272	0.804346171123633	41	11	0.560236399375371	0.917765759237967
Oscillospiraceae_bacterium	Group	CTR	-0.181790400972923	0.216375969634699	41	2	0.40594007465545	0.917765759237967
Bifidobacterium_adolescentis	Group	CTR	-0.54485598503544	0.739659220169835	41	9	0.465755012454916	0.917765759237967
Prevotella_copri_clade_C	Group	CTR	0.799305950181043	1.06516874079131	41	7	0.457515598228295	0.917765759237967
Collinsella_aerofaciens	Group	CTR	0.393479718577566	0.67454100595589	41	30	0.563029831793785	0.917765759237967
Clostridiales_bacterium	Group	CTR	0.59284095592818	1.02824361020033	41	32	0.567551827240398	0.917765759237967
Gemmiger_SGB15299	Group	CTR	0.564212715171519	0.695457160059022	41	7	0.422126843464892	0.917765759237967
GGB9614_SGB15049	Group	CTR	0.429806071300662	0.799384017696449	41	26	0.59385884699628	0.917765759237967
Rothia_mucilaginosa	Group	CTR	0.754844032918326	0.91809089359822	41	25	0.415968034768058	0.917765759237967
Bifidobacterium_pseudocatenulatum	Group	CTR	1.31647065370772	2.04699603197725	41	30	0.523907752031878	0.917765759237967
GGB3278_SGB4328	Group	CTR	0.401374649897974	0.541363746452574	41	5	0.462883883242893	0.917765759237967
Phocaeicola_plebeius	Group	CTR	-1.20832605477834	2.15925858459664	41	29	0.578950734842023	0.917765759237967
Lachnospira_pectinoschiza	Group	CTR	1.23436790290199	1.45462411670927	41	24	0.401292482646986	0.917765759237967
Anaerobutyricum_soehngenii	Group	CTR	0.705638108013542	0.940256350745848	41	26	0.4574733123451	0.917765759237967
GGB6569_SGB9281	Group	CTR	0.397002101710053	0.575576350974349	41	6	0.494437293885494	0.917765759237967
Dysosmobacter_sp_NSJ_60	Group	CTR	0.708907573587334	1.0039894410041	41	21	0.484328692261292	0.917765759237967
Enterococcus_faecium	Group	CTR	-0.598714560258396	0.800314591404054	41	8	0.458888131208098	0.917765759237967
Faecalibacillus_faecis	Group	CTR	-0.262356500201081	0.455539420756278	41	6	0.567974720675025	0.917765759237967
Streptococcus_gordonii	Group	CTR	-0.591897650277268	1.02356050842766	41	18	0.566404154411595	0.917765759237967
Enterocloster_bolteae	Group	CTR	-0.623550939707816	1.12469460482874	41	36	0.582458406234056	0.917765759237967
Lacrimispora_saccharolytica	Group	CTR	0.37009046997727	0.610892463529022	41	8	0.54814457613404	0.917765759237967
Streptococcus_vestibularis	Group	CTR	-0.398733231656037	0.622851086891004	41	13	0.525802754272489	0.917765759237967
GGB47687_SGB2286	Group	CTR	0.393478848179412	0.483348986805325	41	2	0.420549014364511	0.917765759237967
Streptococcus_anginosus	Group	CTR	-0.793241380759598	0.938615069309297	41	19	0.403199478949107	0.917765759237967
Granulicatella_SGB8255	Group	CTR	-0.61688548579935	0.877187775701587	41	22	0.48607502764522	0.917765759237967
Clostridium_SGB6179	Group	CTR	-0.46380750015358	0.775788920836611	41	9	0.553394275736698	0.917765759237967
Anaeromassilibacillus_sp_An250	Group	CTR	-0.380755330717504	0.634766621836333	41	14	0.552085531839286	0.917765759237967
Ruminococcus_sp_AF46_10NS	Group	CTR	0.17465689524554	0.249817352228421	41	2	0.488614448807527	0.917765759237967
Eubacterium_sp_AF34_35BH	Group	CTR	0.924475634401336	1.65876493213533	41	15	0.580488451667418	0.917765759237967
Parabacteroides_goldsteinii	Group	CTR	-0.772323145822109	1.10547305098647	41	18	0.488925022986745	0.917765759237967
Adlercreutzia_equolifaciens	Group	CTR	0.657108619082447	1.10467549291876	41	26	0.555384107447245	0.917765759237967
Alistipes_sp_AF17_16	Group	CTR	0.652284898573028	0.947061275426166	41	16	0.495060095820369	0.917765759237967
Ruminococcus_gnavus	Group	CTR	-0.7136240089839	1.25163932780064	41	33	0.571845183875634	0.917765759237967
Clostridia_bacterium	Group	CTR	-0.099330818745659	0.142939325062592	41	2	0.491227686182225	0.917765759237967
Butyricimonas_SGB15260	Group	CTR	-0.873900395647539	1.41131941404705	41	17	0.539379877374997	0.917765759237967
Phocaeicola_coprocola	Group	CTR	-0.765079228170634	1.41045670785244	41	16	0.590606177702946	0.917765759237967
Sanguibacter_SGB15121	Group	CTR	0.460851330781693	0.794570399289603	41	11	0.565250256252268	0.917765759237967
Vescimonas_SGB15087	Group	CTR	0.208165633404579	0.388464489608443	41	5	0.595093071551996	0.917765759237967
Merdimonas_faecis	Group	CTR	0.177170392736671	0.252475070344305	41	2	0.487011759628046	0.917765759237967
Anaerostipes_caccae	Group	CTR	-0.709378838315371	1.04812126280228	41	7	0.502521418567699	0.917765759237967
Ruminococcus_SGB4421	Group	CTR	0.615699616777212	1.0513047103544	41	8	0.561482779207286	0.917765759237967
Dialister_hominis	Group	CTR	0.986582529611025	1.58530101669009	41	9	0.537345824262458	0.917765759237967
Mesosutterella_multiformis	Group	CTR	0.5205441630078	0.661341744788496	41	10	0.435978842558994	0.917765759237967
Eubacterium_sp_NSJ_61	Group	CTR	-0.64307650751257	0.778885447243439	41	9	0.414032310121909	0.917765759237967
Megasphaera_sp_NM10	Group	CTR	0.400361965792146	0.513697659151554	41	7	0.440464154667332	0.917765759237967
Klebsiella_variicola	Group	CTR	-0.621470366166034	0.855816823468944	41	7	0.472069107838517	0.917765759237967
GGB3619_SGB4894	Group	CTR	0.442702181550823	0.832297151674215	41	11	0.597809660539694	0.91787589472245
Clostridium_sp_AT4	Group	CTR	0.570353617587397	1.10019990127122	41	22	0.60710184869026	0.9280367466763
Desulfovibrio_SGB5077	Group	CTR	0.634918610423057	1.26975311129898	41	16	0.619861584477618	0.940720324094053
Veillonella_rogosae	Group	CTR	-0.447587014898584	0.991998025379601	41	18	0.654346176654754	0.940720324094053
Eubacteriaceae_bacterium	Group	CTR	-0.529183226426674	1.16309253924822	41	20	0.651646729761892	0.940720324094053
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.251159996204599	0.535126833702332	41	10	0.641435345993735	0.940720324094053
Clostridium_sp_AF36_4	Group	CTR	0.595628898835234	1.30322790214359	41	15	0.650177101386145	0.940720324094053
GGB9634_SGB15093	Group	CTR	0.0690032647341087	0.139905865519508	41	2	0.624628631478598	0.940720324094053
Streptococcus_parasanguinis	Group	CTR	0.546067829031798	1.11542822842541	41	36	0.627188493589591	0.940720324094053
GGB9627_SGB15081	Group	CTR	-0.235114780698945	0.532867677087075	41	9	0.661486337403311	0.940720324094053
GGB80011_SGB15265	Group	CTR	-0.964526507984002	2.03143605402818	41	21	0.637577430893146	0.940720324094053
Rheinheimera_SGB14999	Group	CTR	0.404464126727783	0.913995457532843	41	31	0.660555346925273	0.940720324094053
Enterocloster_citroniae	Group	CTR	-0.394895192723448	0.878117203280658	41	32	0.655411538878725	0.940720324094053
Ruthenibacterium_lactatiformans	Group	CTR	-0.419958058050397	0.941947989865108	41	36	0.658178231418557	0.940720324094053
Bacteroides_nordii	Group	CTR	-0.462967640882029	0.972168785564157	41	28	0.636573790175515	0.940720324094053
GGB9593_SGB15015	Group	CTR	-0.25440287605961	0.515408411881508	41	5	0.624360780570346	0.940720324094053
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.413526060887892	0.867333047304286	41	20	0.636180331189938	0.940720324094053
Sellimonas_intestinalis	Group	CTR	0.389120879473627	0.801467234838644	41	11	0.630030650300134	0.940720324094053
