feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Faecalibacterium_prausnitzii	Group	CTR	0.928367831421841	0.73714313275698	178	163	0.209548747014694	0.876899342167216
Clostridiales_bacterium_KLE1615	Group	CTR	0.78735013183927	0.626559621690777	178	126	0.210554926791563	0.876899342167216
GGB9627_SGB15081	Group	CTR	0.664779019317952	0.521497610053038	178	35	0.204078140273352	0.876899342167216
Faecalimonas_umbilicata	Group	CTR	0.577794722808715	0.459759752078666	178	42	0.210516108755768	0.876899342167216
Megasphaera_sp_NM10	Group	CTR	-0.536621748569819	0.427017800316985	178	17	0.21053736848449	0.876899342167216
Streptococcus_anginosus	Group	CTR	-0.452468800963835	0.362996344812694	178	28	0.214243551583785	0.881886247216976
Anaerotruncus_colihominis	Group	CTR	-0.571559237523039	0.463126625724923	178	69	0.218799214352629	0.890286458400354
Eubacterium_sp_AF16_48	Group	CTR	0.247738554280606	0.206293505054599	178	15	0.231402409683577	0.92199172471929
Rothia_mucilaginosa	Group	CTR	-0.603363371962049	0.502854767940875	178	55	0.231800179378579	0.92199172471929
Eubacterium_ventriosum	Group	CTR	0.753712371946483	0.65979656362031	178	112	0.254864156993213	0.926783882636967
Odoribacter_splanchnicus	Group	CTR	-0.791889218973032	0.670628348687256	178	139	0.239268799710224	0.926783882636967
Parasutterella_excrementihominis	Group	CTR	0.813189289566987	0.710630809629572	178	64	0.254044697171101	0.926783882636967
Clostridium_sp_AM33_3	Group	CTR	0.565910470575681	0.487458041004631	178	72	0.247237715453838	0.926783882636967
GGB14025_SGB14906	Group	CTR	-0.519566449162287	0.454430379910359	178	41	0.2544520462008	0.926783882636967
Waltera_intestinalis	Group	CTR	-0.89604718717813	0.769599544527328	178	106	0.245876995826474	0.926783882636967
GGB9759_SGB15370	Group	CTR	-0.262235316300745	0.230386647559673	178	19	0.256567289543567	0.926783882636967
Parabacteroides_goldsteinii	Group	CTR	-0.798028857190456	0.690178426831768	178	66	0.249140059843983	0.926783882636967
Blautia_producta	Group	CTR	0.63547546330451	0.545522107889662	178	37	0.245638335857028	0.926783882636967
Bacteroides_salyersiae	Group	CTR	-0.44661446616482	0.396433850024355	178	33	0.261453784175417	0.934895349475735
Eubacterium_rectale	Group	CTR	-0.864068461396271	0.787422235543033	178	115	0.27399266318276	0.948947917551404
Clostridium_sp_AF12_28	Group	CTR	0.39166927816455	0.358507161013162	178	23	0.27610631499377	0.948947917551404
Faecalicatena_fissicatena	Group	CTR	0.549408766846858	0.4949612933415	178	49	0.26851179253676	0.948947917551404
GGB9453_SGB14845	Group	CTR	-0.680046593353917	0.618325090729886	178	43	0.272912420119329	0.948947917551404
Bacteroides_uniformis	Group	CTR	0.380296984564829	0.43743317119743	178	170	0.385821722618082	0.952126231286932
Enterocloster_SGB14313	Group	CTR	0.227449370690463	0.222688307195596	178	12	0.30847634477861	0.952126231286932
Lachnospira_sp_NSJ_43	Group	CTR	0.462732274232753	0.446363826810532	178	40	0.301311588318563	0.952126231286932
Paraprevotella_clara	Group	CTR	-0.614263801038964	0.591427597656838	178	49	0.300409985912428	0.952126231286932
Roseburia_faecis	Group	CTR	-0.719508781726855	0.755810590965257	178	101	0.342417869188609	0.952126231286932
Bacteroides_caccae	Group	CTR	-0.861168960519174	0.923302747613284	178	101	0.352250125719248	0.952126231286932
Veillonella_rogosae	Group	CTR	-0.559257081998545	0.598580137771924	178	68	0.351426085751163	0.952126231286932
Phocaeicola_dorei	Group	CTR	-1.00901844943508	1.11442629499566	178	129	0.366483281527358	0.952126231286932
Bacteroides_ovatus	Group	CTR	-0.785568134455793	0.814200349595627	178	135	0.335951828660402	0.952126231286932
Faecalibacillus_intestinalis	Group	CTR	0.466677645050283	0.527718687599638	178	72	0.377724388525859	0.952126231286932
GGB3612_SGB4882	Group	CTR	0.294579602300879	0.313253427922826	178	8	0.348307712870312	0.952126231286932
GGB3653_SGB4964	Group	CTR	-0.716606476756822	0.689780454729781	178	45	0.30028071776	0.952126231286932
Clostridiaceae_bacterium	Group	CTR	0.523565414665923	0.516551831649066	178	160	0.312175678696858	0.952126231286932
Butyricimonas_virosa	Group	CTR	-0.491982101372433	0.534534891548941	178	62	0.358627301762666	0.952126231286932
Haemophilus_parainfluenzae	Group	CTR	-0.769316436479818	0.727761475760453	178	113	0.291914881243645	0.952126231286932
Lacrimispora_celerecrescens	Group	CTR	0.634877622095203	0.699840496333374	178	63	0.365554783156998	0.952126231286932
Coprococcus_catus	Group	CTR	-0.415704752269429	0.473119829754888	178	82	0.380791325116124	0.952126231286932
GGB2982_SGB3964	Group	CTR	-0.349496420287334	0.327427507771263	178	38	0.2872527712039	0.952126231286932
Lacrimispora_amygdalina	Group	CTR	-0.699746058080073	0.722303077389984	178	121	0.333989012681411	0.952126231286932
Blautia_glucerasea	Group	CTR	-0.615032761756629	0.676484765723928	178	60	0.364509086526142	0.952126231286932
Bifidobacterium_catenulatum	Group	CTR	-0.26501216662781	0.274067298106133	178	10	0.334890781644253	0.952126231286932
GGB4578_SGB6328	Group	CTR	-0.338385257072967	0.381958560119684	178	12	0.376868738414857	0.952126231286932
Negativibacillus_massiliensis	Group	CTR	0.765810925356276	0.84926294019696	178	68	0.368429499775217	0.952126231286932
GGB9699_SGB15216	Group	CTR	-0.604444565970829	0.651029639212319	178	90	0.354448858509949	0.952126231286932
GGB9293_SGB14250	Group	CTR	0.15206529529695	0.175560529735629	178	10	0.38757608183109	0.952126231286932
Alistipes_communis	Group	CTR	-0.867588433342516	0.874299454282229	178	95	0.32240175353725	0.952126231286932
Prevotella_copri_clade_C	Group	CTR	-0.373854607252548	0.428098427275129	178	15	0.383694296451899	0.952126231286932
Gemmiger_formicilis	Group	CTR	-0.750002227563368	0.833883431567035	178	120	0.369663773721825	0.952126231286932
Ellagibacter_isourolithinifaciens	Group	CTR	-0.363708197109894	0.363227009762918	178	30	0.318044522666113	0.952126231286932
GGB33928_SGB15225	Group	CTR	0.300080549498368	0.345695884385058	178	26	0.386550232604343	0.952126231286932
Alistipes_indistinctus	Group	CTR	-0.457379570509682	0.447834812728474	178	43	0.308507903042976	0.952126231286932
Flavonifractor_plautii	Group	CTR	0.557382390038581	0.573624016224187	178	165	0.332540329464692	0.952126231286932
Veillonella_parvula	Group	CTR	-0.832418261597956	0.798299084152472	178	99	0.298498976471388	0.952126231286932
Prevotella_stercorea	Group	CTR	-0.515735491321911	0.501515290356173	178	12	0.30519431411128	0.952126231286932
Phocaeicola_plebeius	Group	CTR	0.734579191309186	0.737465334935823	178	58	0.320575667375603	0.952126231286932
Streptococcus_gordonii	Group	CTR	-0.386093099050794	0.448162407291945	178	54	0.390133467136904	0.952126231286932
GGB3321_SGB4394	Group	CTR	-0.321489263476345	0.372779969796183	178	24	0.389635378067602	0.952126231286932
Enterocloster_aldenensis	Group	CTR	-0.682455581142603	0.796456587783049	178	106	0.392684829852803	0.952126231286932
GGB9534_SGB14937	Group	CTR	0.581845446627465	0.557016506339387	178	49	0.29765207212358	0.952126231286932
Allisonella_histaminiformans	Group	CTR	-0.572605269904574	0.644344106488884	178	66	0.375396738777773	0.952126231286932
Clostridia_bacterium	Group	CTR	-0.375783862873174	0.410314714142742	178	16	0.361002380741366	0.952126231286932
Merdimonas_faecis	Group	CTR	0.511204385323651	0.593381652547823	178	36	0.3901292828369	0.952126231286932
Mesosutterella_multiformis	Group	CTR	0.330584094387478	0.332604711974674	178	18	0.321623967808515	0.952126231286932
GGB4684_SGB6478	Group	CTR	0.283439158340937	0.349598208454937	178	17	0.41860026512986	0.956028992619164
Lachnospiraceae_bacterium	Group	CTR	-0.569966613429768	0.69255257659674	178	82	0.411625109491599	0.956028992619164
Fusicatenibacter_saccharivorans	Group	CTR	0.450340530643021	0.553212392188909	178	146	0.416718409628323	0.956028992619164
GGB9712_SGB15244	Group	CTR	0.343538399918625	0.408161396225568	178	19	0.401113224106951	0.956028992619164
GGB80011_SGB15267	Group	CTR	-0.298494027839039	0.358201634313392	178	18	0.405797755751885	0.956028992619164
Bifidobacterium_pseudocatenulatum	Group	CTR	0.860325498092693	1.05995214866229	178	91	0.418080551182134	0.956028992619164
GGB9593_SGB15015	Group	CTR	0.117980350237277	0.145465337036829	178	11	0.418429668512773	0.956028992619164
Ruminococcus_SGB4421	Group	CTR	0.298526665608774	0.36107449185798	178	37	0.409485172282643	0.956028992619164
GGB33512_SGB15201	Group	CTR	-0.387918084424212	0.466126113284395	178	27	0.40641423873916	0.956028992619164
Lachnospiraceae_bacterium_BX3	Group	CTR	0.154623294801065	0.200904513964093	178	15	0.442547709010208	0.962901352903059
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.179378903280343	0.234658868569272	178	17	0.445638200318646	0.962901352903059
Clostridium_sp_AF20_17LB	Group	CTR	0.401585125273573	0.51090993082066	178	46	0.432913076129522	0.962901352903059
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.501735677040324	0.631681784228043	178	35	0.428098930749044	0.962901352903059
Collinsella_aerofaciens	Group	CTR	-0.340523660316362	0.445907599879177	178	129	0.446089892305372	0.962901352903059
GGB13493_SGB15238	Group	CTR	0.240497869317575	0.311768969966417	178	13	0.441505662472154	0.962901352903059
GGB3278_SGB4328	Group	CTR	0.108910691493594	0.138011056140789	178	11	0.431089221654379	0.962901352903059
Gemella_sanguinis	Group	CTR	-0.335691654992672	0.43330074494988	178	32	0.439538014882777	0.962901352903059
Klebsiella_variicola	Group	CTR	-0.257332725307486	0.336236506519122	178	21	0.445098650502712	0.962901352903059
Ruminococcus_bromii	Group	CTR	0.22362439092504	0.720778085276204	178	78	0.75673477653199	0.964773952814075
Dialister_invisus	Group	CTR	0.309686644415418	0.677279664030437	178	41	0.648054718724226	0.964773952814075
GGB3619_SGB4894	Group	CTR	0.079821531036162	0.359809975542034	178	21	0.824692856458294	0.964773952814075
Phocaeicola_massiliensis	Group	CTR	0.142282944004097	0.5407237396892	178	53	0.792754886504525	0.964773952814075
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.187192977324261	0.74127466035258	178	41	0.800927269984391	0.964773952814075
Akkermansia_muciniphila	Group	CTR	-0.184400582412051	0.675828755518605	178	65	0.785287596713378	0.964773952814075
GGB3277_SGB4327	Group	CTR	-0.10143668377235	0.217082971977708	178	20	0.640883642016564	0.964773952814075
GGB9758_SGB15368	Group	CTR	-0.226977229834773	0.458396888774729	178	33	0.62110876114974	0.964773952814075
Bacteroides_xylanisolvens	Group	CTR	0.122198258722346	0.682230742785665	178	132	0.858052859916351	0.964773952814075
Clostridium_sp_AM49_4BH	Group	CTR	-0.156453504805192	0.331015267460016	178	28	0.637050342386411	0.964773952814075
GGB3256_SGB4303	Group	CTR	-0.336866542873552	0.572350093130852	178	32	0.55690615526559	0.964773952814075
Eubacterium_SGB6276	Group	CTR	-0.112721102893945	0.293133207458767	178	18	0.70104335436263	0.964773952814075
Clostridium_SGB4648	Group	CTR	-0.0511771320142314	0.072213926940033	178	3	0.479455833830036	0.964773952814075
Coprococcus_comes	Group	CTR	0.071216158758667	0.449156789805394	178	85	0.874201086705155	0.964773952814075
Bacteroides_faecis	Group	CTR	-0.192528644353571	0.286913387976444	178	17	0.503078551918125	0.964773952814075
Barnesiella_intestinihominis	Group	CTR	0.453402288030643	0.820196436463213	178	91	0.581103710764714	0.964773952814075
GGB3746_SGB5089	Group	CTR	-0.188849215208368	0.829659830572363	178	96	0.820203963085753	0.964773952814075
Desulfovibrio_SGB5077	Group	CTR	0.521277365746018	0.823553156170326	178	46	0.527580398316885	0.964773952814075
Ruminococcus_torques	Group	CTR	-0.234866301513546	0.488429141128142	178	161	0.631212842021957	0.964773952814075
GGB9342_SGB14306	Group	CTR	0.433468574197796	0.715140186168581	178	33	0.545208775411829	0.964773952814075
Bacteroides_finegoldii	Group	CTR	0.134226649726328	0.439379251306211	178	45	0.760352810739318	0.964773952814075
GGB9359_SGB14334	Group	CTR	-0.249392651616817	0.406053567018226	178	22	0.539885144852349	0.964773952814075
Blautia_wexlerae	Group	CTR	0.171901696103298	0.324942629591827	178	171	0.597456969363229	0.964773952814075
Eubacterium_siraeum	Group	CTR	-0.220666318966341	0.838533028531031	178	42	0.792736949348052	0.964773952814075
Eubacteriaceae_bacterium	Group	CTR	0.459471513183651	0.636327182494932	178	67	0.471210922068051	0.964773952814075
Staphylococcus_SGB6340	Group	CTR	-0.0469065247081765	0.208155906628736	178	11	0.82197371185044	0.964773952814075
Parabacteroides_merdae	Group	CTR	-0.498286427382944	0.754600976955339	178	128	0.509904729898717	0.964773952814075
Blautia_sp_Marseille_P3087	Group	CTR	-0.308331226300804	0.509148184573784	178	44	0.545572155973293	0.964773952814075
Escherichia_coli	Group	CTR	-0.178548379205937	0.884707827583541	178	105	0.8402934857014	0.964773952814075
Bacteroides_stercoris	Group	CTR	-0.453431376585673	1.15880879430209	178	112	0.696055501146946	0.964773952814075
GGB9747_SGB15356	Group	CTR	0.159893906248213	0.276116988445963	178	15	0.563275395784102	0.964773952814075
GGB9512_SGB14909	Group	CTR	-0.130627788302379	0.26266282663063	178	19	0.619583294486147	0.964773952814075
Candidatus_Cibionibacter_quicibialis	Group	CTR	0.242716200553153	0.65979579028533	178	99	0.713415445432952	0.964773952814075
Blautia_obeum	Group	CTR	-0.223605875373749	0.513409479455343	178	144	0.663710518785378	0.964773952814075
GGB9635_SGB15106	Group	CTR	0.126046213481245	0.362464354405832	178	21	0.728445065814731	0.964773952814075
Coprobacter_secundus	Group	CTR	-0.270937292919508	0.428414160661644	178	39	0.527933793765598	0.964773952814075
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.0910680428167751	0.405105802156145	178	57	0.82239515293102	0.964773952814075
Blautia_sp_MSK_20_85	Group	CTR	0.201491901111301	0.304645640750117	178	8	0.509222282975681	0.964773952814075
Clostridium_fessum	Group	CTR	-0.102375505578985	0.363254132728616	178	113	0.778405832267322	0.964773952814075
Clostridium_sp_AF34_10BH	Group	CTR	0.356632331540542	0.645528887244675	178	138	0.581330510550145	0.964773952814075
Roseburia_hominis	Group	CTR	0.497573331851368	0.683822851070928	178	121	0.467804008697729	0.964773952814075
Blautia_SGB4815	Group	CTR	-0.211566157446369	0.533342859856715	178	72	0.692084413364129	0.964773952814075
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.229812329866821	0.520978287216229	178	103	0.659669767018859	0.964773952814075
Collinsella_SGB14861	Group	CTR	0.258149258482915	0.555783336552616	178	74	0.642879211630114	0.964773952814075
Roseburia_sp_AM16_25	Group	CTR	-0.0553231445515059	0.37541848101218	178	46	0.883013448338306	0.964773952814075
Clostridium_sp_AF36_4	Group	CTR	-0.182736339191979	0.31114479996621	178	27	0.557752768166892	0.964773952814075
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.259546168555282	0.404440206424754	178	54	0.521875785104742	0.964773952814075
Dysosmobacter_sp_BX15	Group	CTR	0.463446494164512	0.777132655670521	178	72	0.551704729988073	0.964773952814075
Coprobacter_fastidiosus	Group	CTR	0.192007059054881	0.812827564436496	178	59	0.813535751659176	0.964773952814075
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.134772228595083	0.416080351752271	178	39	0.74639141714569	0.964773952814075
Coprococcus_SGB4669	Group	CTR	-0.131417192652441	0.461389892345608	178	38	0.776110075517179	0.964773952814075
Faecalibacterium_SGB15346	Group	CTR	-0.282191366403681	0.716166975576278	178	97	0.694035785452874	0.964773952814075
Catenibacterium_SGB4425	Group	CTR	0.243865178099047	0.365516271280881	178	27	0.505530894653207	0.964773952814075
Clostridium_sp_AF34_13	Group	CTR	-0.0652969188738154	0.27093321451162	178	12	0.809829885842182	0.964773952814075
Eubacterium_ramulus	Group	CTR	0.250017806605526	0.759855332804207	178	97	0.742521623976266	0.964773952814075
Clostridium_saudiense	Group	CTR	-0.183067628641484	0.556383074631956	178	37	0.742522984089596	0.964773952814075
GGB9767_SGB15385	Group	CTR	0.0759067758238271	0.316594078959192	178	10	0.810794883925327	0.964773952814075
GGB9708_SGB15233	Group	CTR	0.284227862160711	0.390882735550619	178	18	0.46810412283177	0.964773952814075
Agathobaculum_butyriciproducens	Group	CTR	-0.107566224538089	0.490981175809812	178	155	0.826838308412836	0.964773952814075
Alistipes_onderdonkii	Group	CTR	0.397111708512612	0.786489226450885	178	112	0.614248831966789	0.964773952814075
GGB33469_SGB15236	Group	CTR	0.0466579839508078	0.268648984665072	178	15	0.862319392874754	0.964773952814075
Turicibacter_bilis	Group	CTR	0.0800833313674383	0.506910104508555	178	35	0.874651070505241	0.964773952814075
GGB79734_SGB15291	Group	CTR	-0.205197763975771	0.459333753280669	178	70	0.655619857545407	0.964773952814075
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.211015343641756	0.57745383937368	178	135	0.715233910317875	0.964773952814075
Oscillibacter_sp_ER4	Group	CTR	-0.426854075321249	1.00773614255537	178	68	0.672391357480334	0.964773952814075
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.200586883222086	0.407407405100519	178	35	0.623085805108673	0.964773952814075
GGB9713_SGB15249	Group	CTR	0.142930224462316	0.565745611774379	178	38	0.800840890413323	0.964773952814075
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.0481644752704675	0.137372238062253	178	5	0.726298083762691	0.964773952814075
Roseburia_sp_AF02_12	Group	CTR	0.31981824858792	0.664524861489841	178	53	0.630919893806756	0.964773952814075
GGB9602_SGB15031	Group	CTR	0.235171578384483	0.470578354773617	178	34	0.617875258082226	0.964773952814075
Dorea_sp_AF36_15AT	Group	CTR	0.104253644273888	0.457881369216401	178	83	0.820153851490114	0.964773952814075
Bilophila_wadsworthia	Group	CTR	0.103864111930719	0.542606610955451	178	128	0.848419576198977	0.964773952814075
Romboutsia_timonensis	Group	CTR	-0.176052325568985	0.59929463929089	178	68	0.769282934247809	0.964773952814075
GGB9559_SGB14969	Group	CTR	0.214278492373657	0.34288116173369	178	25	0.532822988751706	0.964773952814075
Clostridium_SGB4909	Group	CTR	0.0446726946496251	0.171470291785452	178	4	0.794761610339293	0.964773952814075
Clostridium_SGB4751	Group	CTR	0.200835252618009	0.606474642841553	178	51	0.740923666442438	0.964773952814075
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.445269931494391	0.646306132972573	178	74	0.491764552498578	0.964773952814075
Bifidobacterium_longum	Group	CTR	-0.242739692994712	0.787308465143093	178	135	0.758206599514234	0.964773952814075
Clostridium_sp_AF27_2AA	Group	CTR	0.16649902442602	0.399145922627512	178	35	0.677085665405352	0.964773952814075
GGB9634_SGB15093	Group	CTR	0.10369292619436	0.328232789684607	178	19	0.752443046009309	0.964773952814075
