feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB9342_SGB14306	Group	CTR	-0.597408156804864	0.980599630583578	44	9	0.545655358456714	0.987581848499256
Clostridium_sp_AF12_28	Group	CTR	-0.958465383042185	1.22705375824448	44	15	0.439117956351508	0.987581848499256
Bacteroides_finegoldii	Group	CTR	-1.9445134590516	1.81115355965155	44	25	0.289117281148917	0.987581848499256
GGB9359_SGB14334	Group	CTR	-0.58007333035624	0.465578131174003	44	7	0.219698977270623	0.987581848499256
Dorea_formicigenerans	Group	CTR	-1.13152833050813	0.950209570287876	44	34	0.240411166595421	0.987581848499256
Veillonella_rogosae	Group	CTR	0.379392612460454	1.0525015091252	44	19	0.720304149862693	0.987581848499256
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.10935973456656	1.17636315281725	44	13	0.926373997254604	0.987581848499256
GGB9636_SGB15107	Group	CTR	-0.136570346575653	0.132727994750355	44	2	0.309393047297924	0.987581848499256
Phocaeicola_dorei	Group	CTR	0.703144110750688	2.08354552285809	44	21	0.737439867140605	0.987581848499256
Ruminococcus_bicirculans	Group	CTR	1.52672937764528	1.29145344291542	44	24	0.24378446743092	0.987581848499256
Bacteroides_ovatus	Group	CTR	1.45459784141303	1.06387291960568	44	42	0.178815046257221	0.987581848499256
Lachnospiraceae_bacterium	Group	CTR	0.0583080707668229	1.07388326369661	44	19	0.956956419089363	0.987581848499256
Faecalibacillus_intestinalis	Group	CTR	0.801853383979568	1.39656880245925	44	31	0.568922256901042	0.987581848499256
GGB3612_SGB4882	Group	CTR	-0.242022055141437	0.561224186506942	44	5	0.66849965518451	0.987581848499256
Blautia_wexlerae	Group	CTR	-0.249753943377943	1.14989794604463	44	41	0.829106798463679	0.987581848499256
Eubacterium_siraeum	Group	CTR	0.915415955599361	1.27691822636939	44	13	0.477407042462817	0.987581848499256
Eubacteriaceae_bacterium	Group	CTR	0.811664891748744	1.1320041115195	44	22	0.477333087202106	0.987581848499256
GGB3653_SGB4964	Group	CTR	-1.58609562446365	0.855217076809979	44	10	0.0706813173795547	0.987581848499256
GGB3614_SGB4886	Group	CTR	-0.156174697648513	0.156191809388516	44	2	0.323089684174923	0.987581848499256
Staphylococcus_SGB6340	Group	CTR	-0.362872245539313	1.12821444127909	44	6	0.749325202075265	0.987581848499256
Parabacteroides_merdae	Group	CTR	-0.93097875851412	1.53779321399413	44	32	0.548171362571907	0.987581848499256
Phascolarctobacterium_faecium	Group	CTR	1.53191487994789	1.41692514612831	44	28	0.285797415690677	0.987581848499256
Clostridiaceae_bacterium	Group	CTR	1.78922950693912	1.25700800913016	44	36	0.162005779271632	0.987581848499256
Faecalicatena_fissicatena	Group	CTR	-0.0599350240207036	0.930660755225913	44	26	0.948956875586896	0.987581848499256
GGB51269_SGB5062	Group	CTR	-0.0508242851990723	0.457668380410155	44	5	0.912105327711287	0.987581848499256
Blautia_sp_Marseille_P3087	Group	CTR	-0.161287980451981	1.1154140251595	44	22	0.885718984864595	0.987581848499256
Butyricimonas_virosa	Group	CTR	-1.04388648192252	1.19482490442647	44	14	0.387264459098329	0.987581848499256
Escherichia_coli	Group	CTR	-0.908416437670036	1.55942335934337	44	41	0.563321871036745	0.987581848499256
Streptococcus_thermophilus	Group	CTR	0.244168396351041	0.331329730447946	44	5	0.465258911821987	0.987581848499256
Bacteroides_stercoris	Group	CTR	-1.36068881848365	1.56048421498525	44	36	0.388184587036331	0.987581848499256
GGB9747_SGB15356	Group	CTR	-0.224832678142839	0.540829930257871	44	8	0.679732893925152	0.987581848499256
Clostridiales_bacterium_KLE1615	Group	CTR	-0.516724348044724	0.837327002827272	44	37	0.540492294099302	0.987581848499256
Blautia_faecis	Group	CTR	-0.251490059883002	0.804056179761196	44	40	0.75599813272813	0.987581848499256
GGB9512_SGB14909	Group	CTR	0.485070599541574	0.484549864393031	44	6	0.322523612919436	0.987581848499256
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.791289936162194	1.08584775955511	44	34	0.470210890011187	0.987581848499256
Blautia_obeum	Group	CTR	-1.53489557431296	1.07141255058305	44	39	0.159376375497579	0.987581848499256
GGB9635_SGB15106	Group	CTR	-0.105114743001218	0.380523833533304	44	6	0.783720866852089	0.987581848499256
Coprobacter_secundus	Group	CTR	0.380591628513666	0.615953026104977	44	13	0.539983608988938	0.987581848499256
Anaerostipes_hadrus	Group	CTR	-0.505409174381664	0.911188908196242	44	41	0.582062332150621	0.987581848499256
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.301804162908532	0.966797171449796	44	24	0.756456633216045	0.987581848499256
Blautia_sp_MSK_20_85	Group	CTR	0.235604946627013	1.09234073589908	44	13	0.83027490720235	0.987581848499256
Bacteroides_salyersiae	Group	CTR	1.5532681625189	1.0214850090795	44	19	0.135854160587204	0.987581848499256
Fusicatenibacter_saccharivorans	Group	CTR	0.157319519812602	1.06464801206816	44	39	0.883234015598966	0.987581848499256
Anaerobutyricum_hallii	Group	CTR	0.083504039942715	1.10183698425292	44	35	0.939949045505092	0.987581848499256
Clostridium_fessum	Group	CTR	0.64408582335473	0.762769014906023	44	37	0.403227525893195	0.987581848499256
Lachnospira_eligens	Group	CTR	0.213898076440873	0.951217658837342	44	30	0.823172726334783	0.987581848499256
Clostridium_sp_AF34_10BH	Group	CTR	-0.38133643875967	1.59889943231404	44	31	0.812653698376129	0.987581848499256
Eubacterium_sp_AF16_48	Group	CTR	-0.469685046507141	0.382352148887229	44	3	0.226132462055343	0.987581848499256
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.252056393655649	0.638804111310319	44	6	0.69515286225861	0.987581848499256
Streptococcus_salivarius	Group	CTR	-0.302904767736167	1.30747217649627	44	35	0.817917786833183	0.987581848499256
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.618621892402718	1.58873268315606	44	21	0.698961919362721	0.987581848499256
Haemophilus_parainfluenzae	Group	CTR	0.565688707754435	1.19287167261633	44	31	0.637796270820589	0.987581848499256
Bacteroides_clarus	Group	CTR	0.595813829215554	0.826232245783132	44	8	0.474829940076499	0.987581848499256
Roseburia_hominis	Group	CTR	-0.659823159624003	1.3372576646812	44	27	0.624289597727546	0.987581848499256
Blautia_SGB4815	Group	CTR	0.051380630820946	0.962662958158434	44	23	0.957687437398	0.987581848499256
Parasutterella_excrementihominis	Group	CTR	1.71237804428642	1.16975835914879	44	35	0.150673461613218	0.987581848499256
GGB9712_SGB15244	Group	CTR	-0.867215958573628	0.468647935435905	44	7	0.0712891820846231	0.987581848499256
Clostridium_sp_AF20_17LB	Group	CTR	0.259878785392371	1.51057576379858	44	30	0.864232735380195	0.987581848499256
Clostridium_sp_AM22_11AC	Group	CTR	0.833952405813768	1.19266763366057	44	35	0.488261033972915	0.987581848499256
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.261376526784521	1.27623111225594	44	34	0.838715008046735	0.987581848499256
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.776101254717528	0.773722701743114	44	15	0.321569366787036	0.987581848499256
Collinsella_SGB14861	Group	CTR	-0.0631312908064307	1.31511111948204	44	18	0.961940182946331	0.987581848499256
Lacrimispora_celerecrescens	Group	CTR	-0.810932244410143	0.667119194494841	44	15	0.230936264349909	0.987581848499256
Roseburia_sp_AM16_25	Group	CTR	-0.965751179194225	1.46661343457592	44	12	0.513816688550054	0.987581848499256
Clostridium_sp_AF36_4	Group	CTR	0.640478334785721	0.889037055098956	44	17	0.475258291638245	0.987581848499256
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.717209671334683	0.705673343273346	44	25	0.315282969483627	0.987581848499256
Dysosmobacter_sp_BX15	Group	CTR	-0.952983230357854	0.955773204337482	44	25	0.324435335031323	0.987581848499256
Coprobacter_fastidiosus	Group	CTR	0.451033230321054	0.857447895522542	44	13	0.601642242692926	0.987581848499256
Coprococcus_catus	Group	CTR	-0.366335182242662	0.98032712021155	44	31	0.710517192312945	0.987581848499256
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.362521031907138	0.957543050962195	44	24	0.706895688174469	0.987581848499256
Dorea_sp_AF24_7LB	Group	CTR	-0.447094763676363	1.3733168379821	44	18	0.74637494513122	0.987581848499256
GGB2982_SGB3964	Group	CTR	-0.639989444709568	0.704850704461563	44	9	0.369070076155627	0.987581848499256
Coprococcus_SGB4669	Group	CTR	-0.796218872341973	0.469938286813188	44	10	0.0976114219461082	0.987581848499256
Faecalibacterium_SGB15346	Group	CTR	0.189493338604744	1.00603826471773	44	35	0.851504749403311	0.987581848499256
Catenibacterium_SGB4425	Group	CTR	0.286229954110444	1.21588360130965	44	11	0.815035381657321	0.987581848499256
Clostridium_sp_AF34_13	Group	CTR	0.914062276513983	1.10823304595648	44	9	0.414149381408692	0.987581848499256
Eubacterium_ramulus	Group	CTR	-0.933855441239568	1.02193279346041	44	32	0.366031469633978	0.987581848499256
Clostridium_saudiense	Group	CTR	-1.00724534759561	1.03878573803845	44	12	0.337778389567276	0.987581848499256
Alistipes_shahii	Group	CTR	0.571411866788149	1.07824472114345	44	29	0.598939711921785	0.987581848499256
GGB80011_SGB15267	Group	CTR	-0.369229523373836	0.655555531381832	44	10	0.57627201828551	0.987581848499256
GGB9767_SGB15385	Group	CTR	-0.89195230095263	0.565880914550669	44	8	0.122478705107159	0.987581848499256
Clostridium_sp_AM33_3	Group	CTR	-1.24431792039448	0.787359299357169	44	31	0.1215251210338	0.987581848499256
Blautia_massiliensis	Group	CTR	1.32935813014548	0.994635492607512	44	36	0.18857241550275	0.987581848499256
GGB9708_SGB15233	Group	CTR	-0.262818987146486	0.80079935047307	44	9	0.744394257603639	0.987581848499256
GGB14025_SGB14906	Group	CTR	0.0588235294117644	0.0463479874733552	44	1	0.21136836544313	0.987581848499256
Lacrimispora_amygdalina	Group	CTR	1.19179000315039	0.968505297036935	44	36	0.225340286732541	0.987581848499256
Blautia_glucerasea	Group	CTR	-0.565625388522375	1.14658620435637	44	27	0.624361435922085	0.987581848499256
Agathobaculum_butyriciproducens	Group	CTR	0.244235119634125	0.798236400727266	44	38	0.761140230235955	0.987581848499256
Alistipes_onderdonkii	Group	CTR	0.772194349779133	0.862128472835857	44	28	0.37552669118671	0.987581848499256
GGB80140_SGB15224	Group	CTR	-0.301200016773143	0.534398555499992	44	5	0.576007027510396	0.987581848499256
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.676977222300573	1.13028833224016	44	22	0.552428577153725	0.987581848499256
Parasutterella_SGB9260	Group	CTR	-0.359182090203402	1.1738962461177	44	16	0.761135769222693	0.987581848499256
GGB33469_SGB15236	Group	CTR	-0.969973880000773	0.493871628289299	44	9	0.0561688532283477	0.987581848499256
Turicibacter_bilis	Group	CTR	0.358703964029877	0.820463990843442	44	13	0.664208689473791	0.987581848499256
GGB79734_SGB15291	Group	CTR	-1.53409081638462	1.52181535085699	44	31	0.319195226263666	0.987581848499256
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.0734532956694749	0.80594471430466	44	22	0.927815145025245	0.987581848499256
Desulfovibrio_piger	Group	CTR	-0.0885246135635124	0.13786248976851	44	3	0.524283206442599	0.987581848499256
Blautia_luti	Group	CTR	-0.275016864831172	0.547854049448872	44	12	0.618296684124534	0.987581848499256
Oscillibacter_sp_ER4	Group	CTR	-1.68530889840709	1.52146623892446	44	22	0.274300336258865	0.987581848499256
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.921118043283778	1.29537001810586	44	22	0.480962281445811	0.987581848499256
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.421760739158282	1.11828057061682	44	20	0.70796034713842	0.987581848499256
GGB4578_SGB6328	Group	CTR	-0.0592314210276664	0.538027524900194	44	6	0.912862408845324	0.987581848499256
GGB9713_SGB15249	Group	CTR	0.0488776617065108	1.0811172390313	44	16	0.964153942166986	0.987581848499256
Klebsiella_pneumoniae	Group	CTR	-0.064529618333087	1.35587775988236	44	22	0.962266598717374	0.987581848499256
GGB9602_SGB15028	Group	CTR	-0.905318888517001	0.669083535574131	44	8	0.183271077835094	0.987581848499256
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.129091490877549	0.123915606466124	44	2	0.303478396916187	0.987581848499256
Roseburia_sp_AF02_12	Group	CTR	-0.143755349719063	1.30936162254271	44	14	0.913098520145114	0.987581848499256
GGB9602_SGB15031	Group	CTR	0.315835749925233	1.29040860480189	44	19	0.807836947445593	0.987581848499256
Waltera_intestinalis	Group	CTR	-0.343728175405914	1.20577428740366	44	29	0.776992766490814	0.987581848499256
Bilophila_wadsworthia	Group	CTR	0.0722896939442714	0.909124345731948	44	34	0.937000081444101	0.987581848499256
GGB9677_SGB15180	Group	CTR	-0.768036837565273	0.932604806574483	44	8	0.414853293405752	0.987581848499256
Romboutsia_timonensis	Group	CTR	0.436255714833027	1.1956357337959	44	28	0.717036806347669	0.987581848499256
GGB9559_SGB14969	Group	CTR	-0.663221850960538	0.532792909272331	44	7	0.220105678558452	0.987581848499256
Clostridium_SGB4751	Group	CTR	-1.08700769030552	0.702950453556005	44	20	0.129522629816426	0.987581848499256
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.42915278788125	1.27456149452909	44	22	0.26853479022282	0.987581848499256
Bifidobacterium_longum	Group	CTR	-0.87605589824212	1.3532656453232	44	35	0.520919087037629	0.987581848499256
Negativibacillus_massiliensis	Group	CTR	-0.950770123516462	0.770343598526836	44	6	0.223984058909273	0.987581848499256
GGB9699_SGB15216	Group	CTR	-0.126964809356867	1.29527794555913	44	26	0.922381703402497	0.987581848499256
Sutterella_wadsworthensis	Group	CTR	-0.138588502861684	1.03969394223597	44	9	0.894594822276346	0.987581848499256
Clostridium_sp_AF27_2AA	Group	CTR	1.07357740978172	0.703854896132367	44	17	0.134684409848104	0.987581848499256
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.0444271935452724	0.655218494052151	44	8	0.946262511438069	0.987581848499256
GGB9634_SGB15093	Group	CTR	-0.724950595858367	0.766041476760426	44	8	0.349378436023609	0.987581848499256
GGB9293_SGB14250	Group	CTR	-0.24988708289571	0.494941619872277	44	7	0.616280760975314	0.987581848499256
Clostridium_SGB4750	Group	CTR	0.65754611020865	0.982865131298222	44	27	0.507150324840581	0.987581848499256
GGB9707_SGB15229	Group	CTR	0.450382284278357	0.389356137725317	44	18	0.253917226828987	0.987581848499256
Roseburia_intestinalis	Group	CTR	0.82435162032954	0.974223387626956	44	24	0.402257308251137	0.987581848499256
GGB9608_SGB15041	Group	CTR	-0.180055462225199	0.549172009508347	44	5	0.744640976075517	0.987581848499256
Oscillospiraceae_bacterium	Group	CTR	-0.101212306724793	1.27058459096978	44	8	0.936887562792087	0.987581848499256
GGB9760_SGB15374	Group	CTR	-0.698163487320095	1.02218169243447	44	11	0.498349067627992	0.987581848499256
Butyricimonas_paravirosa	Group	CTR	1.42452358934544	0.706278065797444	44	6	0.0501234602077127	0.987581848499256
Alistipes_communis	Group	CTR	0.310211407679833	1.08064532873458	44	19	0.775476934176413	0.987581848499256
Bifidobacterium_adolescentis	Group	CTR	0.499195255885545	0.724447796686098	44	12	0.494568525858681	0.987581848499256
Bifidobacterium_bifidum	Group	CTR	-0.112529796301494	0.315051079087232	44	6	0.72274592392075	0.987581848499256
Ruminococcus_callidus	Group	CTR	-2.69893600218183	1.35677382757849	44	11	0.0532148040660516	0.987581848499256
Prevotella_copri_clade_A	Group	CTR	0.349749791645701	2.1421638003204	44	16	0.871089426006145	0.987581848499256
Collinsella_aerofaciens	Group	CTR	-0.67702484657148	0.996948635719244	44	28	0.500801817523236	0.987581848499256
Gemmiger_formicilis	Group	CTR	-0.748607777015563	1.52670820281279	44	39	0.626444506389254	0.987581848499256
Bacteroides_thetaiotaomicron	Group	CTR	-0.740966611215458	1.1225489562244	44	41	0.512809505062085	0.987581848499256
Bacteroides_fragilis	Group	CTR	0.410812811913577	1.7086621983344	44	24	0.811167032090439	0.987581848499256
Holdemanella_porci	Group	CTR	-0.227704068287998	0.457852701806515	44	4	0.621549786000151	0.987581848499256
GGB9760_SGB15373	Group	CTR	0.112474331362217	0.914172702689706	44	19	0.902667046278743	0.987581848499256
Anaerotignum_faecicola	Group	CTR	-0.993294637612393	1.01019714403904	44	26	0.331106052796809	0.987581848499256
GGB13493_SGB15238	Group	CTR	-0.826049388438151	0.759215261230343	44	8	0.282785982698454	0.987581848499256
GGB9642_SGB15119	Group	CTR	-0.347207691914207	0.356872483843588	44	8	0.336164292319016	0.987581848499256
Senegalimassilia_anaerobia	Group	CTR	0.175696950661515	0.510191956047622	44	7	0.73228328382417	0.987581848499256
Holdemanella_biformis	Group	CTR	-0.100385230730667	0.0913152381339931	44	2	0.277887501673353	0.987581848499256
GGB9759_SGB15370	Group	CTR	-0.145133374587998	0.849257184021104	44	10	0.865127382004361	0.987581848499256
Alistipes_senegalensis	Group	CTR	-0.318943729497437	0.747558237910137	44	10	0.671815239038711	0.987581848499256
Desulfovibrio_SGB5076	Group	CTR	0.644987707807306	0.478491472177606	44	4	0.184896802201225	0.987581848499256
GGB33928_SGB15225	Group	CTR	-0.0672822064112811	1.2219042497583	44	19	0.956349056702254	0.987581848499256
Alistipes_indistinctus	Group	CTR	0.265436968834588	0.667394403677996	44	17	0.692849965545518	0.987581848499256
Slackia_isoflavoniconvertens	Group	CTR	-0.0370370370370359	0.0468813535627683	44	1	0.433956135011368	0.987581848499256
Ruminococcus_sp_AF41_9	Group	CTR	0.0588235294117662	0.0463479874733552	44	1	0.211368365443116	0.987581848499256
Streptococcus_parasanguinis	Group	CTR	-0.447119009060521	1.47631587682692	44	28	0.763490545408842	0.987581848499256
GGB9627_SGB15081	Group	CTR	0.820790492325515	0.574727974252903	44	11	0.160646706729944	0.987581848499256
Clostridiales_bacterium	Group	CTR	-0.52009768433397	0.993201568690738	44	31	0.603268993192467	0.987581848499256
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.69500577783234	1.00608211145524	44	17	0.493489016093665	0.987581848499256
GGB80011_SGB15265	Group	CTR	0.213337391917881	1.00250722041847	44	15	0.832509488884827	0.987581848499256
Gemmiger_SGB15299	Group	CTR	-1.07683950644209	0.432927668961565	44	9	0.0169262242907697	0.987581848499256
GGB2998_SGB3988	Group	CTR	-0.78592605383168	1.17335896564691	44	14	0.506645755574147	0.987581848499256
GGB9614_SGB15049	Group	CTR	0.721843666942605	0.925606361797372	44	26	0.439845912634299	0.987581848499256
Rheinheimera_SGB14999	Group	CTR	-0.807111202364314	1.00544531555479	44	30	0.426644368880957	0.987581848499256
Vescimonas_coprocola	Group	CTR	0.371378086445696	1.19724783757218	44	26	0.757948113243886	0.987581848499256
Flavonifractor_plautii	Group	CTR	0.912390140658255	1.13735446296137	44	39	0.426950974307804	0.987581848499256
Collinsella_SGB4121	Group	CTR	0.557558863393309	1.12183279982715	44	13	0.621775821604472	0.987581848499256
Veillonella_dispar	Group	CTR	1.24562298244701	1.5178994949807	44	13	0.416494573928658	0.987581848499256
GGB9616_SGB15051	Group	CTR	-0.171409439567082	0.643592649472597	44	12	0.79128658743222	0.987581848499256
Anaerotruncus_colihominis	Group	CTR	1.11435828846794	1.13614665441621	44	18	0.332296603349575	0.987581848499256
Rothia_mucilaginosa	Group	CTR	0.156745739569088	1.51828276064499	44	27	0.918264805668829	0.987581848499256
Veillonella_parvula	Group	CTR	-0.411740681598908	1.47940371206432	44	30	0.782135986654457	0.987581848499256
Faecalibacterium_SGB15315	Group	CTR	-0.304622660973922	0.238496141248696	44	3	0.208524750218158	0.987581848499256
Gemmiger_SGB15295	Group	CTR	-0.392284322812099	0.523538732167654	44	9	0.457856543562631	0.987581848499256
Phocaeicola_SGB6473	Group	CTR	-1.05559160650861	1.0183290816619	44	8	0.305857639019111	0.987581848499256
Dysosmobacter_welbionis	Group	CTR	-0.109802236343808	1.05244950574831	44	34	0.917403970204278	0.987581848499256
Clostridium_leptum	Group	CTR	0.371357624682011	0.97055164577325	44	17	0.703927162915864	0.987581848499256
Streptococcus_infantis	Group	CTR	0.0451586519069869	1.07485809075921	44	17	0.966686959841171	0.987581848499256
Veillonella_atypica	Group	CTR	0.795026777022403	1.31930351175382	44	14	0.550007581067683	0.987581848499256
Eggerthella_lenta	Group	CTR	0.333375575316467	1.08984361092261	44	29	0.761197213805879	0.987581848499256
Bifidobacterium_pseudocatenulatum	Group	CTR	-1.26894867829284	1.52909207238542	44	21	0.411304129297538	0.987581848499256
GGB3278_SGB4328	Group	CTR	-0.536504937683474	0.533295134195785	44	3	0.320167530215871	0.987581848499256
Prevotella_stercorea	Group	CTR	-0.0370370370370369	0.0468813535627683	44	1	0.433956135011355	0.987581848499256
GGB3304_SGB4367	Group	CTR	-0.52016296911723	0.453616795461268	44	7	0.257995999758498	0.987581848499256
Phascolarctobacterium_succinatutens	Group	CTR	-0.0598958600168545	0.370940714893471	44	4	0.872497358851893	0.987581848499256
Phocaeicola_plebeius	Group	CTR	-1.12489152468893	1.99415029973846	44	20	0.575689135130758	0.987581848499256
Lachnospira_pectinoschiza	Group	CTR	1.1562844588303	1.25568339714968	44	24	0.362392771746385	0.987581848499256
Anaerobutyricum_soehngenii	Group	CTR	-2.69624882572487	1.22281353001182	44	27	0.0329864567528018	0.987581848499256
Butyricimonas_faecihominis	Group	CTR	-0.152839258827558	0.646140532476857	44	13	0.814162125077217	0.987581848499256
GGB3109_SGB4119	Group	CTR	0.687070251942777	0.644792349253206	44	9	0.292706376145668	0.987581848499256
Lawsonibacter_asaccharolyticus	Group	CTR	0.225369863114566	0.859743470076928	44	30	0.794497902065447	0.987581848499256
GGB9621_SGB15073	Group	CTR	0.221473314518064	0.149978115644758	44	3	0.147214221453198	0.987581848499256
GGB6569_SGB9281	Group	CTR	0.633312536550725	0.686480375736797	44	5	0.361511311627623	0.987581848499256
Dysosmobacter_sp_NSJ_60	Group	CTR	0.373861144445831	1.01725931331204	44	25	0.715078185411391	0.987581848499256
Intestinimonas_butyriciproducens	Group	CTR	1.96403590400406	1.61353856449023	44	16	0.230314775680124	0.987581848499256
Enterocloster_citroniae	Group	CTR	1.12710831995928	0.932916286421914	44	27	0.233746118596943	0.987581848499256
Hungatella_hathewayi	Group	CTR	1.99272755953622	1.16370424394868	44	23	0.0941979295491469	0.987581848499256
GGB9708_SGB15234	Group	CTR	0.0527770348638882	1.45560826209688	44	15	0.971248647266987	0.987581848499256
Enterococcus_faecium	Group	CTR	-0.777078701733333	0.550311009081537	44	9	0.16529547931584	0.987581848499256
Faecalibacillus_faecis	Group	CTR	-0.594464836962163	0.771026598375406	44	9	0.445020330467843	0.987581848499256
Clostridium_sp_NSJ_42	Group	CTR	0.973407170362469	0.73058832224106	44	10	0.189925973706162	0.987581848499256
Streptococcus_gordonii	Group	CTR	-0.628695184506024	0.922154303784288	44	18	0.499128265430067	0.987581848499256
GGB9524_SGB14924	Group	CTR	0.140119393800762	0.729671896933294	44	11	0.848643622935681	0.987581848499256
