feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Blautia_wexlerae	Group	CTR	1.29380959966274	0.653132438641651	36	34	0.0557346539853183	0.704399176885969
Blautia_sp_Marseille_P3087	Group	CTR	1.15092774178496	0.8014588177445	36	11	0.160128271133941	0.704399176885969
Butyricimonas_virosa	Group	CTR	-0.759878282394865	0.51221378292596	36	8	0.147148529576034	0.704399176885969
Clostridiales_bacterium_KLE1615	Group	CTR	2.59620963206616	1.39204906273508	36	30	0.0708276160184767	0.704399176885969
Candidatus_Cibionibacter_quicibialis	Group	CTR	2.27048758122064	1.53576852713139	36	22	0.148504732184672	0.704399176885969
Blautia_obeum	Group	CTR	1.42153240793121	0.814820648443388	36	30	0.0900900927260609	0.704399176885969
Coprobacter_secundus	Group	CTR	-0.650278006771399	0.331354503608961	36	9	0.0579316693145837	0.704399176885969
Haemophilus_parainfluenzae	Group	CTR	2.59780998432992	1.22659052917528	36	27	0.0415731514214053	0.704399176885969
Clostridium_sp_AF20_17LB	Group	CTR	1.31952908503929	0.80703861606572	36	11	0.111269827998352	0.704399176885969
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	1.41806321210318	0.749582330297649	36	10	0.0670596120538183	0.704399176885969
Roseburia_sp_AM16_25	Group	CTR	1.10929293300971	0.742151642913916	36	11	0.144217389304508	0.704399176885969
Coprobacter_fastidiosus	Group	CTR	-1.57742499243724	0.75801329901359	36	9	0.0450369196197044	0.704399176885969
Catenibacterium_SGB4425	Group	CTR	0.984602666029377	0.688403709935043	36	10	0.161766090040673	0.704399176885969
Clostridium_sp_AF34_13	Group	CTR	1.18197433864571	0.799121705009068	36	4	0.148321941954311	0.704399176885969
Alistipes_shahii	Group	CTR	-1.55208923906845	0.871405001220802	36	24	0.0838266902157277	0.704399176885969
GGB9767_SGB15385	Group	CTR	0.132562121459427	0.0808483867901397	36	2	0.110301836794333	0.704399176885969
GGB9708_SGB15233	Group	CTR	1.2233241235227	0.644204477822028	36	6	0.0660811848945417	0.704399176885969
Blautia_glucerasea	Group	CTR	1.44792377153557	0.782682164697586	36	13	0.0730278536477005	0.704399176885969
Desulfovibrio_piger	Group	CTR	-0.456036418840754	0.312608456037305	36	5	0.153794608534835	0.704399176885969
Blautia_luti	Group	CTR	1.08267929690979	0.666509675146596	36	4	0.113526183500448	0.704399176885969
GGB9602_SGB15028	Group	CTR	0.176156920686022	0.112286283875195	36	2	0.125951016748557	0.704399176885969
Alistipes_communis	Group	CTR	-1.35210753080716	0.881471725470927	36	20	0.13430300491343	0.704399176885969
Bifidobacterium_adolescentis	Group	CTR	2.30152599764572	1.17794814057651	36	24	0.0589864876448768	0.704399176885969
Bacteroides_fragilis	Group	CTR	1.8491807309812	1.12870070691249	36	20	0.110576368852463	0.704399176885969
Holdemanella_biformis	Group	CTR	0.472387240993339	0.328365701935316	36	3	0.159406034546915	0.704399176885969
Streptococcus_parasanguinis	Group	CTR	2.42044232649601	1.18120479167825	36	30	0.0482293367936675	0.704399176885969
GGB9627_SGB15081	Group	CTR	1.56541635944872	0.874309162153178	36	8	0.0822882137726962	0.704399176885969
Collinsella_SGB4121	Group	CTR	-1.38591224700583	0.727099068252861	36	23	0.0651215528641805	0.704399176885969
GGB9616_SGB15051	Group	CTR	0.225764518875301	0.152279485466091	36	2	0.147400018899375	0.704399176885969
Rothia_mucilaginosa	Group	CTR	1.6036673752883	0.913757607954952	36	14	0.0882633702601397	0.704399176885969
Clostridium_leptum	Group	CTR	-2.42563240227929	1.55035058953274	36	28	0.126944813754095	0.704399176885969
Eggerthella_lenta	Group	CTR	1.2468368056275	0.859203671587611	36	29	0.15590177778774	0.704399176885969
Bifidobacterium_pseudocatenulatum	Group	CTR	1.92219703658115	1.33355333889733	36	22	0.158616547835008	0.704399176885969
GGB51647_SGB4348	Group	CTR	1.12552603501461	0.782782023053039	36	8	0.159616607012223	0.704399176885969
Butyricimonas_faecihominis	Group	CTR	-1.05459098102606	0.531342410684602	36	9	0.055286826283132	0.704399176885969
GGB9621_SGB15073	Group	CTR	-1.08330667335818	0.737090508438343	36	10	0.150834817328135	0.704399176885969
Allisonella_histaminiformans	Group	CTR	-1.10757629932462	0.732931746435436	36	13	0.139987389949262	0.704399176885969
Streptococcus_anginosus	Group	CTR	0.753057826642856	0.522092136399862	36	5	0.15834323599658	0.704399176885969
Granulicatella_SGB8255	Group	CTR	1.27571318714483	0.884140972356879	36	16	0.158203374591015	0.704399176885969
Ruminococcus_sp_AF46_10NS	Group	CTR	0.58517977749228	0.317723825631359	36	3	0.0742434553804854	0.704399176885969
Blautia_faecicola	Group	CTR	1.23437455928918	0.765638575422681	36	6	0.116160311220912	0.704399176885969
Adlercreutzia_equolifaciens	Group	CTR	1.55862099338441	0.897888431644187	36	22	0.091642000372263	0.704399176885969
Alistipes_sp_AF17_16	Group	CTR	-0.529316144101057	0.314174309078229	36	4	0.101189405305829	0.704399176885969
Holdemania_filiformis	Group	CTR	-2.03157663083081	1.21392232092796	36	16	0.10339372332924	0.704399176885969
Phocaeicola_coprocola	Group	CTR	-2.4402935867707	1.56005116228977	36	7	0.127022441757983	0.704399176885969
Blautia_stercoris	Group	CTR	1.0865097766461	0.711414437683583	36	12	0.135948498854824	0.704399176885969
GGB3490_SGB4664	Group	CTR	0.452391756360743	0.276229801408661	36	5	0.110700039880615	0.704399176885969
GGB42994_SGB4746	Group	CTR	-1.20043251280869	0.687099690419507	36	5	0.0896483825148949	0.704399176885969
Clostridiales_bacterium_Choco116	Group	CTR	-1.32205616323552	0.709969845786682	36	11	0.0712459996600625	0.704399176885969
Blautia_hansenii	Group	CTR	0.854617078555038	0.47705683823557	36	6	0.0821286571141815	0.704399176885969
Monoglobus_pectinilyticus	Group	CTR	0.821825352036952	0.403501296002458	36	6	0.0495236084508131	0.704399176885969
Ligilactobacillus_salivarius	Group	CTR	0.786940290794746	0.480519743468949	36	4	0.110710801444284	0.704399176885969
Faecalimonas_umbilicata	Group	CTR	1.33175493125581	0.774405205342615	36	6	0.094576861772348	0.704399176885969
Enterocloster_clostridioformis	Group	CTR	-1.81354858675883	1.10917089954478	36	12	0.111265009430583	0.704399176885969
Clostridium_sp_AM42_4	Group	CTR	0.268420047168252	0.132195392997575	36	3	0.0501883197156587	0.704399176885969
Streptococcus_infantis	Group	CTR	0.764190537536181	0.541671939795027	36	8	0.167388453990375	0.710884298428257
Streptococcus_australis	Group	CTR	1.31414466946185	0.930305655339617	36	14	0.166863780596909	0.710884298428257
Faecalibacterium_SGB15346	Group	CTR	1.14840563595803	0.818915512005893	36	24	0.169875902560209	0.712650127813559
GGB3619_SGB4894	Group	CTR	0.0625000000000011	0.0556957992924379	36	1	0.269653893250104	0.715869529128962
GGB3277_SGB4327	Group	CTR	0.40000988205648	0.332154883657457	36	8	0.23679547302247	0.715869529128962
Clostridium_sp_AM49_4BH	Group	CTR	1.23246925306111	0.968965268947045	36	8	0.212024486665961	0.715869529128962
Intestinibacter_bartlettii	Group	CTR	1.49015978858096	1.20710912020784	36	11	0.225486054648203	0.715869529128962
Clostridium_sp_AF12_28	Group	CTR	0.570724414299473	0.497660249635417	36	7	0.259464623833722	0.715869529128962
GGB9636_SGB15107	Group	CTR	0.0625000000000011	0.0556957992924379	36	1	0.269653893250104	0.715869529128962
Phascolarctobacterium_faecium	Group	CTR	2.19147070153727	1.59072790374919	36	16	0.177311734734128	0.715869529128962
Clostridiaceae_bacterium	Group	CTR	0.895897864978957	0.714574315738132	36	36	0.218485209296473	0.715869529128962
GGB51269_SGB5062	Group	CTR	0.0625000000000008	0.0556957992924379	36	1	0.269653893250106	0.715869529128962
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.830540483273114	0.712588435935993	36	8	0.251917830145481	0.715869529128962
Lacrimispora_celerecrescens	Group	CTR	1.63741590623356	1.33177032359653	36	13	0.227323972355928	0.715869529128962
GGB2653_SGB3574	Group	CTR	-1.01996122544862	0.854590635872191	36	19	0.240931865915877	0.715869529128962
Parasutterella_SGB9260	Group	CTR	1.47947457746769	1.32087174102779	36	5	0.27053208949641	0.715869529128962
Turicibacter_bilis	Group	CTR	1.36974589738338	1.10973782561849	36	10	0.225555762615468	0.715869529128962
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.718278066920745	0.547281340854749	36	19	0.198160409730006	0.715869529128962
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.88990415593065	1.44665042868619	36	19	0.200185333301614	0.715869529128962
Negativibacillus_massiliensis	Group	CTR	-0.977936049845381	0.820267283633366	36	17	0.241431309550948	0.715869529128962
GGB9293_SGB14250	Group	CTR	0.379685174303498	0.284422832774917	36	2	0.190768941194726	0.715869529128962
Oscillospiraceae_bacterium	Group	CTR	0.0624999999999982	0.0556957992924379	36	1	0.269653893250126	0.715869529128962
Bifidobacterium_bifidum	Group	CTR	0.799670824843374	0.653927438922659	36	11	0.229786275329251	0.715869529128962
GGB9642_SGB15119	Group	CTR	0.0624999999999995	0.0556957992924379	36	1	0.269653893250116	0.715869529128962
GGB34797_SGB14322	Group	CTR	-0.191147610450889	0.165103353273419	36	2	0.255036573226771	0.715869529128962
Ellagibacter_isourolithinifaciens	Group	CTR	0.368652841210659	0.267032390110302	36	4	0.176425057006545	0.715869529128962
GGB33928_SGB15225	Group	CTR	0.307173941647788	0.224688530770589	36	3	0.180562156479723	0.715869529128962
Slackia_isoflavoniconvertens	Group	CTR	-0.850668755596045	0.710684290734223	36	6	0.239597221347268	0.715869529128962
Anaerotruncus_colihominis	Group	CTR	-1.4327917202102	1.2557277216116	36	17	0.261841083745942	0.715869529128962
Phocaeicola_SGB6473	Group	CTR	0.0624999999999989	0.0556957992924379	36	1	0.26965389325012	0.715869529128962
Lawsonibacter_asaccharolyticus	Group	CTR	-0.872329261651771	0.744505950896483	36	33	0.249467560680462	0.715869529128962
Dysosmobacter_sp_NSJ_60	Group	CTR	-1.40658391240524	1.18421455543511	36	28	0.243152557487579	0.715869529128962
Enterococcus_faecium	Group	CTR	0.0624999999999989	0.0556957992924379	36	1	0.26965389325012	0.715869529128962
Faecalibacillus_faecis	Group	CTR	0.406827751906371	0.308180534637871	36	2	0.195622062683256	0.715869529128962
Clostridium_sp_NSJ_42	Group	CTR	0.317270360826369	0.233698399446877	36	3	0.183531759805522	0.715869529128962
GGB3321_SGB4394	Group	CTR	0.0624999999999979	0.0556957992924379	36	1	0.269653893250128	0.715869529128962
Streptococcus_mitis	Group	CTR	1.09218061198883	0.884052894121283	36	17	0.225141298933089	0.715869529128962
Enterocloster_aldenensis	Group	CTR	-1.09191967296846	0.93440302850636	36	18	0.250703573689439	0.715869529128962
GGB9595_SGB15019	Group	CTR	0.062499999999999	0.0556957992924379	36	1	0.26965389325012	0.715869529128962
Enterocloster_bolteae	Group	CTR	-1.09835530569756	0.965311691905741	36	29	0.263148608729881	0.715869529128962
Enterococcus_faecalis	Group	CTR	0.0625	0.0556957992924379	36	1	0.269653893250112	0.715869529128962
GGB9453_SGB14845	Group	CTR	-1.87207235379872	1.52180806233229	36	12	0.227079898861812	0.715869529128962
Anaeromassilibacillus_sp_An250	Group	CTR	-1.32237032276126	1.14175131373116	36	12	0.254855635830593	0.715869529128962
GGB3005_SGB3996	Group	CTR	-0.563652019833963	0.439864115479205	36	8	0.208715849844459	0.715869529128962
Blautia_caecimuris	Group	CTR	-2.00353933044175	1.75935954348926	36	15	0.262751606396135	0.715869529128962
GGB3819_SGB5184	Group	CTR	-0.873708167094888	0.71302000030064	36	6	0.228859538110368	0.715869529128962
GGB3730_SGB5060	Group	CTR	0.306731932900234	0.221030072840675	36	2	0.174245007857703	0.715869529128962
Acidaminococcus_intestini	Group	CTR	-0.544191833129894	0.438468104256106	36	6	0.223056396042649	0.715869529128962
Vescimonas_SGB15087	Group	CTR	0.0624999999999974	0.0556957992924379	36	1	0.269653893250132	0.715869529128962
GGB1420_SGB1957	Group	CTR	-0.922227712079749	0.724373257281965	36	9	0.211605174292737	0.715869529128962
Mesosutterella_multiformis	Group	CTR	-0.210173624457607	0.185314708932984	36	2	0.264667391796935	0.715869529128962
Ruminococcus_sp_AF13_28	Group	CTR	-0.934898611609518	0.841008889294639	36	12	0.274092305220553	0.71975383966313
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	1.29835341054032	1.17965060857428	36	17	0.278791235123319	0.726546855169863
Gemella_sanguinis	Group	CTR	0.834242548626263	0.767646611342504	36	5	0.284790552505419	0.736601128284693
Gemmiger_SGB15299	Group	CTR	-0.381907623689788	0.353144677783403	36	3	0.287108931293096	0.737055763916604
Dialister_invisus	Group	CTR	-1.41264882586361	1.34314915151421	36	10	0.300335041994765	0.753531869531831
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.791631626580021	0.747481583567931	36	4	0.297036412121527	0.753531869531831
Anaerotignum_faecicola	Group	CTR	0.951779752419876	0.902370266627857	36	20	0.298975160467105	0.753531869531831
Parabacteroides_johnsonii	Group	CTR	-0.810308354245761	0.77361313108389	36	9	0.302288947661025	0.753531869531831
Eubacterium_ventriosum	Group	CTR	-1.39804123074564	1.392562563915	36	28	0.322502121199687	0.770352268529236
Firmicutes_bacterium_AF16_15	Group	CTR	1.14961561837252	1.14635573414893	36	25	0.323020449703593	0.770352268529236
GGB9635_SGB15106	Group	CTR	-0.45321762176289	0.452659991019868	36	2	0.323787566737252	0.770352268529236
Dysosmobacter_sp_BX15	Group	CTR	0.889935802541577	0.87657271191756	36	15	0.31715974119157	0.770352268529236
Clostridium_SGB4909	Group	CTR	0.439384128159068	0.439695391624511	36	2	0.324712438769591	0.770352268529236
Bifidobacterium_dentium	Group	CTR	1.42965744336332	1.41895656345122	36	9	0.320791705568677	0.770352268529236
Megasphaera_sp_NM10	Group	CTR	-0.303457475411863	0.295969425358375	36	3	0.312461365396969	0.770352268529236
Coprococcus_eutactus	Group	CTR	0.703498028936688	0.750800141453629	36	7	0.355368193762051	0.809284714260726
Enterocloster_SGB14313	Group	CTR	-0.0500000000000005	0.0560658751197301	36	1	0.378764066848755	0.809284714260726
Clostridium_SGB4648	Group	CTR	-0.0500000000000047	0.0560658751197301	36	1	0.378764066848714	0.809284714260726
GGB9345_SGB14311	Group	CTR	-0.0500000000000015	0.0560658751197301	36	1	0.378764066848745	0.809284714260726
Blautia_faecis	Group	CTR	0.752018556275401	0.819832815018526	36	32	0.365455676920729	0.809284714260726
GGB9512_SGB14909	Group	CTR	-0.0499999999999989	0.0560658751197301	36	1	0.37876406684877	0.809284714260726
Bacteroides_clarus	Group	CTR	-0.655136389286274	0.710118858053153	36	6	0.362730761953552	0.809284714260726
Oscillibacter_sp_ER4	Group	CTR	1.09749820567586	1.17158230024178	36	19	0.355485799770604	0.809284714260726
GGB4578_SGB6328	Group	CTR	-0.050000000000001	0.0560658751197301	36	1	0.378764066848749	0.809284714260726
GGB9713_SGB15249	Group	CTR	1.10856223587146	1.15428845867726	36	9	0.343641555526436	0.809284714260726
Ruminococcus_sp_AF41_9	Group	CTR	-0.0500000000000025	0.0560658751197301	36	1	0.378764066848736	0.809284714260726
Flavonifractor_plautii	Group	CTR	-0.715569874831867	0.760074135044712	36	35	0.353117021313757	0.809284714260726
Veillonella_parvula	Group	CTR	1.72242028991279	1.85095599515998	36	24	0.358643281313471	0.809284714260726
Phocaeicola_plebeius	Group	CTR	0.590864904995412	0.637753378548751	36	9	0.360727419241875	0.809284714260726
Lacrimispora_saccharolytica	Group	CTR	-0.82355630808666	0.887296244079086	36	13	0.359865307759945	0.809284714260726
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.205115441656474	0.215770292940763	36	3	0.348506601520937	0.809284714260726
Eubacteriaceae_bacterium	Group	CTR	0.785941644307721	0.905640872659778	36	12	0.391572030228429	0.811800935160456
Clostridium_sp_AF36_4	Group	CTR	0.632294522786537	0.751153088317678	36	10	0.405801394116213	0.811800935160456
Dorea_sp_AF24_7LB	Group	CTR	-0.677950508081732	0.806656849731961	36	8	0.406530768902076	0.811800935160456
GGB2982_SGB3964	Group	CTR	-0.75447648665523	0.873824391602619	36	10	0.393957344121067	0.811800935160456
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.416307328147869	0.479041699902816	36	11	0.390917766889135	0.811800935160456
Clostridium_SGB4751	Group	CTR	0.609215752943093	0.716640800039473	36	13	0.401216825273822	0.811800935160456
GGB9760_SGB15373	Group	CTR	0.494337269147557	0.572314626636474	36	10	0.39377746441665	0.811800935160456
Alistipes_indistinctus	Group	CTR	-0.641222628347259	0.746921473450337	36	7	0.396635393661278	0.811800935160456
Clostridium_symbiosum	Group	CTR	-0.746600331699095	0.866203744159735	36	16	0.394768842701761	0.811800935160456
Eubacterium_sp_AF34_35BH	Group	CTR	0.776718070527665	0.92762457581828	36	8	0.408260354019648	0.811800935160456
GGB1495_SGB2071	Group	CTR	0.183847045360376	0.215799123426913	36	2	0.400210754552014	0.811800935160456
GGB3363_SGB4447	Group	CTR	0.136558394983293	0.157855989567853	36	3	0.393056718298755	0.811800935160456
Ruminococcus_lactaris	Group	CTR	0.312095294915862	0.385396214939813	36	11	0.423684579103277	0.814231816824175
Veillonella_rogosae	Group	CTR	0.838177749512587	1.02328988165088	36	19	0.418433462405271	0.814231816824175
Anaerostipes_hadrus	Group	CTR	0.658619126739062	0.811383221161695	36	31	0.422596793885164	0.814231816824175
Romboutsia_timonensis	Group	CTR	0.771019147390701	0.951383309239032	36	15	0.423335814108225	0.814231816824175
GGB47687_SGB2286	Group	CTR	1.02623934886808	1.2385024087077	36	9	0.413102594452361	0.814231816824175
Clostridium_sp_AT4	Group	CTR	-1.08563900273205	1.33308570557452	36	15	0.42109459082705	0.814231816824175
Ruminococcus_gnavus	Group	CTR	-0.895804996918197	1.1170910153831	36	30	0.42817519969501	0.818290381639352
Ruminococcus_torques	Group	CTR	-0.696765938383977	0.896602825157288	36	32	0.442462931797189	0.831733598569579
Lachnospiraceae_bacterium	Group	CTR	0.723658507033601	0.929058166762395	36	21	0.441416887544642	0.831733598569579
Alistipes_senegalensis	Group	CTR	0.0778405013716811	0.0996643491422091	36	3	0.440191419885602	0.831733598569579
Bacteroides_uniformis	Group	CTR	0.353513310186779	0.459766427874818	36	35	0.447262622847625	0.833497336423648
Bacteroides_xylanisolvens	Group	CTR	-0.697040290567131	0.908529587770462	36	26	0.448247114065043	0.833497336423648
Parabacteroides_distasonis	Group	CTR	-0.736397687202183	0.966676175230087	36	30	0.451441561248571	0.834924177793057
Bilophila_wadsworthia	Group	CTR	-0.527524488030834	0.698824104470913	36	30	0.455521691417679	0.837965036618618
Desulfovibrio_SGB5077	Group	CTR	0.314875371287366	0.425986749917994	36	4	0.464878383134478	0.846127850784447
Blautia_SGB4815	Group	CTR	0.850977334027078	1.15069354502937	36	18	0.464658358554668	0.846127850784447
GGB9559_SGB14969	Group	CTR	-0.555742935196465	0.757201819278694	36	5	0.468014890124349	0.846406592114088
Dysosmobacter_welbionis	Group	CTR	-0.412309861546959	0.567410690431754	36	35	0.472412981645073	0.846406592114088
GGB9708_SGB15234	Group	CTR	0.285832980925929	0.391741813018365	36	5	0.470603686094943	0.846406592114088
Merdimonas_faecis	Group	CTR	-0.320666546666729	0.446557138322939	36	6	0.477609723321496	0.851283651930541
Roseburia_sp_AF02_12	Group	CTR	-0.890660159482144	1.25924505886188	36	12	0.48420208853854	0.858585146686896
Clostridium_fessum	Group	CTR	0.394336820022921	0.561043390368422	36	31	0.486925928108737	0.858836426289879
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.429999049388731	0.617508861492731	36	13	0.490946352387282	0.858836426289879
Ruthenibacterium_lactatiformans	Group	CTR	-0.678178902532681	0.979614766616978	36	32	0.493455659594491	0.858836426289879
GGB33512_SGB15201	Group	CTR	-0.675281242672009	0.977419963333286	36	8	0.494330268620337	0.858836426289879
Phocaeicola_massiliensis	Group	CTR	-0.462792705445919	0.678635615356981	36	10	0.499892779492062	0.861425149972811
Faecalibacillus_intestinalis	Group	CTR	-0.624242706583304	0.928299950104826	36	14	0.505836861321244	0.861425149972811
Collinsella_SGB14861	Group	CTR	0.634924294755449	0.935936627325163	36	15	0.502119774457851	0.861425149972811
Enterobacter_hormaechei	Group	CTR	-0.206692638302196	0.306945754503522	36	2	0.505254435320366	0.861425149972811
Hungatella_hathewayi	Group	CTR	-0.669215920260415	1.00938012792397	36	17	0.511802662634082	0.867291211557261
Senegalimassilia_anaerobia	Group	CTR	-0.227661346782568	0.346522855151152	36	5	0.515611523447447	0.869462568950596
Anaerobutyricum_soehngenii	Group	CTR	0.514594844632575	0.794458339292447	36	23	0.521509489136902	0.874217455775319
GGB4566_SGB6305	Group	CTR	-0.600915820336454	0.932234810281106	36	6	0.523513941539871	0.874217455775319
GGB3256_SGB4303	Group	CTR	0.296217361067264	0.462580493322935	36	6	0.526231939429189	0.874511049099716
Clostridium_sp_AF27_2AA	Group	CTR	0.304429166132136	0.479019881717534	36	8	0.529340567594613	0.87544786179109
Eubacterium_ramulus	Group	CTR	1.16733479050639	1.85777312405754	36	22	0.533972146299582	0.875957931937409
Desulfovibrio_SGB5076	Group	CTR	0.659772736681587	1.06082255832798	36	9	0.538126956165118	0.875957931937409
Clostridiales_bacterium	Group	CTR	-0.585389219053528	0.945214770150156	36	32	0.539834539449799	0.875957931937409
Butyricicoccus_SGB14990	Group	CTR	-0.160274775212194	0.255934930846317	36	2	0.53534444785031	0.875957931937409
Bacteroides_cellulosilyticus	Group	CTR	-0.727835240912612	1.21211209214695	36	17	0.552175857814539	0.879391180963895
Lacrimispora_amygdalina	Group	CTR	-0.509841110502529	0.842186937468688	36	29	0.548948001788671	0.879391180963895
GGB79734_SGB15291	Group	CTR	0.522342209651988	0.853533213622858	36	16	0.544624408800946	0.879391180963895
GGB9453_SGB14844	Group	CTR	0.665097772997819	1.10524985099509	36	8	0.551324205180765	0.879391180963895
Akkermansia_muciniphila	Group	CTR	-0.675402778218805	1.13888283706981	36	13	0.55707904537187	0.880252725606522
Clostridium_butyricum	Group	CTR	0.491728592411828	0.836618800406223	36	11	0.560579155585539	0.880252725606522
GGB9770_SGB15390	Group	CTR	-0.270375427532711	0.457552541194951	36	6	0.558484365848912	0.880252725606522
Blautia_producta	Group	CTR	-0.370804286839142	0.634738069301517	36	6	0.562952324515799	0.880252725606522
GGB3746_SGB5089	Group	CTR	-0.635088548090928	1.09940723658632	36	21	0.56729686330894	0.882223950469139
Agathobaculum_butyriciproducens	Group	CTR	-0.376748963766	0.660067660845141	36	35	0.571906805100634	0.882223950469139
Clostridium_SGB6179	Group	CTR	-0.266351813911938	0.464809749698868	36	5	0.570392383134575	0.882223950469139
GGB9747_SGB15356	Group	CTR	-0.115077713907023	0.206763619038463	36	2	0.581468738471624	0.889154967939448
Blautia_sp_MSK_20_85	Group	CTR	-0.094218905851665	0.184346509606943	36	2	0.612586416865259	0.889154967939448
GGB80011_SGB15267	Group	CTR	-0.115356323608338	0.221244789034051	36	4	0.605470317003537	0.889154967939448
Clostridium_sp_AM33_3	Group	CTR	0.283888771500875	0.5346070558175	36	16	0.598854753588729	0.889154967939448
Blautia_massiliensis	Group	CTR	0.545210197713174	1.02263730972693	36	29	0.597403762494848	0.889154967939448
Klebsiella_pneumoniae	Group	CTR	0.586026128438255	1.06934923337764	36	7	0.587257586679364	0.889154967939448
Clostridium_SGB4750	Group	CTR	0.389488684244287	0.761512883310686	36	28	0.612329987658637	0.889154967939448
Gemmiger_formicilis	Group	CTR	0.415662747887163	0.798392818843944	36	26	0.606002636383887	0.889154967939448
GGB9759_SGB15370	Group	CTR	-0.108055689270151	0.199192036689566	36	2	0.591033126697976	0.889154967939448
Faecalibacterium_SGB15315	Group	CTR	0.325956273896244	0.613494922359376	36	3	0.598657890628341	0.889154967939448
Lachnospira_pectinoschiza	Group	CTR	0.50120538121723	0.976277539860749	36	15	0.611002797997355	0.889154967939448
Turicibacter_sanguinis	Group	CTR	-0.23698164896158	0.459217533908724	36	8	0.609155824588938	0.889154967939448
Sellimonas_intestinalis	Group	CTR	-0.7687212437903	1.48066346673532	36	17	0.607003070864376	0.889154967939448
Longicatena_caecimuris	Group	CTR	0.236046356990453	0.455758238937893	36	3	0.607867971077211	0.889154967939448
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.600367133178395	1.5943468194121	36	10	0.708840512956794	0.889931154953055
Alistipes_putredinis	Group	CTR	-0.512036918865764	1.20095887635111	36	25	0.672535282428109	0.889931154953055
Coprococcus_comes	Group	CTR	0.372023735131877	0.845792290182949	36	22	0.662827456317829	0.889931154953055
Bacteroides_faecis	Group	CTR	-0.0657957113181288	0.154265313182802	36	2	0.672424658437326	0.889931154953055
Barnesiella_intestinihominis	Group	CTR	0.70768317153245	1.65125809417187	36	21	0.670937723793166	0.889931154953055
GGB9342_SGB14306	Group	CTR	-0.219064228868106	0.580963609340573	36	4	0.708464579252429	0.889931154953055
