feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridium_sp_AM49_4BH	Group	CTR	0.966120616775391	0.602286373067437	37	11	0.117681698911495	0.584698089298652
Lachnospira_sp_NSJ_43	Group	CTR	1.50449651725057	0.947690475964572	37	10	0.121384691053229	0.584698089298652
Odoribacter_splanchnicus	Group	CTR	2.28216864188836	1.41892835733389	37	29	0.116737778867379	0.584698089298652
GGB3746_SGB5089	Group	CTR	2.14908679851664	1.31364842679287	37	22	0.110808910827542	0.584698089298652
Lachnospiraceae_bacterium	Group	CTR	1.98211821185466	1.23439244544824	37	25	0.117316394703439	0.584698089298652
Blautia_wexlerae	Group	CTR	2.55298546471135	1.53676776969142	37	28	0.105592583606904	0.584698089298652
Lachnospiraceae_bacterium_BX3	Group	CTR	0.4846935423468	0.301584266758078	37	3	0.117005125701276	0.584698089298652
Clostridium_sp_AF34_13	Group	CTR	2.13080330263442	1.30181081324296	37	10	0.110634168550904	0.584698089298652
Blautia_glucerasea	Group	CTR	2.03936516149268	1.24089602747908	37	18	0.109242266889903	0.584698089298652
Bifidobacterium_catenulatum	Group	CTR	-1.32803127887522	0.832821927624103	37	8	0.119789807574153	0.584698089298652
GGB9642_SGB15119	Group	CTR	-0.905815282482696	0.565775935143752	37	10	0.118362543783933	0.584698089298652
Blautia_stercoris	Group	CTR	0.427028599172277	0.270836529839138	37	4	0.123860910190312	0.588339323403982
Parasutterella_SGB9260	Group	CTR	2.47776059974946	1.59582781961134	37	11	0.12950369430847	0.606715937719132
Clostridiales_bacterium_KLE1615	Group	CTR	2.8757007625288	1.89519263117369	37	27	0.138155806672548	0.63186084960012
Anaerostipes_hadrus	Group	CTR	1.77970014638905	1.18548364258701	37	20	0.14226106847722	0.63186084960012
Flavonifractor_plautii	Group	CTR	-2.0209826819816	1.33830336010236	37	35	0.139992001297305	0.63186084960012
Megasphaera_micronuciformis	Group	CTR	-0.60389359030512	0.401519684500553	37	4	0.141547325924402	0.63186084960012
Anaerobutyricum_hallii	Group	CTR	2.00713710212555	1.37570849506637	37	18	0.153486459056971	0.640150841432735
Rheinheimera_SGB14999	Group	CTR	1.43712383412045	0.976783935045184	37	18	0.150149772422519	0.640150841432735
Lacrimispora_saccharolytica	Group	CTR	-0.491617056898099	0.335761811765675	37	4	0.152068454961936	0.640150841432735
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-1.07202665850177	0.728258091062998	37	5	0.149945182802984	0.640150841432735
Eisenbergiella_massiliensis	Group	CTR	-1.649800382682	1.12211554419559	37	11	0.150424944356671	0.640150841432735
Staphylococcus_SGB6340	Group	CTR	-0.564949707634869	0.392523929631283	37	3	0.158956953745012	0.647181883104691
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-2.54941274637393	1.76909715725551	37	9	0.158449177102901	0.647181883104691
Prevotella_copri_clade_C	Group	CTR	0.226442215981151	0.160141254091997	37	2	0.166191371688981	0.668675871972136
GGB3653_SGB4964	Group	CTR	0.605679171141082	0.443427031882886	37	3	0.180682271225827	0.673637186813614
Blautia_obeum	Group	CTR	2.06401929535572	1.5199953290873	37	25	0.183182042028263	0.673637186813614
Dorea_sp_AF36_15AT	Group	CTR	1.79762160670572	1.29038631617589	37	15	0.172378779957865	0.673637186813614
Dysosmobacter_welbionis	Group	CTR	-0.930253760375179	0.68148615943176	37	35	0.180952445195752	0.673637186813614
Veillonella_atypica	Group	CTR	-0.606066848713655	0.441745947996533	37	10	0.178799972206049	0.673637186813614
Lawsonibacter_asaccharolyticus	Group	CTR	-1.12572257910584	0.828546129905416	37	35	0.182943039422339	0.673637186813614
GGB9619_SGB15067	Group	CTR	-0.948884312508936	0.686171867035822	37	15	0.175465379297769	0.673637186813614
GGB4566_SGB6305	Group	CTR	-0.70487299108419	0.51507899111803	37	6	0.179884006830627	0.673637186813614
Dorea_formicigenerans	Group	CTR	1.53897624361992	1.1411056080741	37	21	0.186105043134926	0.677105582469623
Eisenbergiella_tayi	Group	CTR	-1.31524836641536	0.991835577900362	37	9	0.193404223974173	0.696255206307022
Oscillibacter_sp_ER4	Group	CTR	1.7699066649668	1.34214037936729	37	22	0.195827006444291	0.697633710457786
Vescimonas_SGB15087	Group	CTR	-1.04689829185695	0.801056553089315	37	5	0.199769701610908	0.704342659287944
Parabacteroides_distasonis	Group	CTR	1.02613594432732	0.802807283201991	37	32	0.209596297330351	0.708315461800939
GGB9708_SGB15234	Group	CTR	1.04684978734458	0.819102801013291	37	15	0.209645160464368	0.708315461800939
Enterocloster_bolteae	Group	CTR	-1.42666065747959	1.11354994408449	37	18	0.208553538966039	0.708315461800939
Clostridium_symbiosum	Group	CTR	-0.506498610911862	0.395892456372149	37	7	0.209178523238785	0.708315461800939
GGB3175_SGB4191	Group	CTR	0.507777578532956	0.398742355842916	37	7	0.211251979835368	0.708315461800939
Desulfovibrio_SGB5077	Group	CTR	-0.221427427729745	0.18205873419908	37	4	0.23203197889625	0.71515647554382
Fusicatenibacter_saccharivorans	Group	CTR	1.17486752011732	0.964905441632504	37	34	0.231522145543632	0.71515647554382
Streptococcus_salivarius	Group	CTR	1.56416435741035	1.26293781529555	37	17	0.223768723955972	0.71515647554382
Collinsella_SGB14861	Group	CTR	1.03752516537158	0.861917406072449	37	21	0.236768193933515	0.71515647554382
Faecalibacterium_SGB15346	Group	CTR	1.71026204711204	1.4009448537116	37	32	0.230325603289664	0.71515647554382
Clostridium_saudiense	Group	CTR	0.675717201920085	0.542008286855846	37	4	0.220789756362355	0.71515647554382
GGB79734_SGB15291	Group	CTR	1.34883461485834	1.10711117871973	37	24	0.231245017192822	0.71515647554382
Ruminococcus_sp_AF41_9	Group	CTR	0.533353137801174	0.432316454223767	37	4	0.225531820161369	0.71515647554382
Streptococcus_mitis	Group	CTR	0.556164724451207	0.461888323462618	37	5	0.236626998421336	0.71515647554382
Enterocloster_aldenensis	Group	CTR	-1.62924212136296	1.33170773312775	37	12	0.229343058946214	0.71515647554382
Blautia_caecimuris	Group	CTR	-0.601257700860926	0.497608108591708	37	3	0.235034322622797	0.71515647554382
GGB3363_SGB4447	Group	CTR	0.636641790126649	0.530749615324555	37	2	0.23838549184794	0.71515647554382
Lacrimispora_celerecrescens	Group	CTR	2.10337686815549	1.79445978428915	37	17	0.249053701395425	0.721833609129112
GGB14025_SGB14906	Group	CTR	-0.697885574452796	0.591195933875994	37	8	0.245776287035518	0.721833609129112
Enterococcus_faecium	Group	CTR	0.718447333489281	0.605638327397508	37	2	0.243508345394961	0.721833609129112
GGB3321_SGB4394	Group	CTR	0.612373923568989	0.520219995985001	37	6	0.247081280172967	0.721833609129112
Parabacteroides_johnsonii	Group	CTR	1.25968112944301	1.08570201439371	37	5	0.253802133264011	0.729414534254552
GGB9758_SGB15368	Group	CTR	1.93029708124288	1.75319217857283	37	20	0.278403246760437	0.731039870389156
GGB9345_SGB14311	Group	CTR	1.89765556174084	1.74502059490198	37	11	0.284262019044641	0.731039870389156
GGB9635_SGB15106	Group	CTR	1.69909980097907	1.49516295636279	37	16	0.263511388791552	0.731039870389156
Holdemanella_porci	Group	CTR	0.0588235294117636	0.0540957208048104	37	1	0.284293282929108	0.731039870389156
Hungatella_hathewayi	Group	CTR	-1.23935815275999	1.12181921420192	37	14	0.276794136551182	0.731039870389156
Clostridium_sp_NSJ_42	Group	CTR	0.0588235294117626	0.0540957208048104	37	1	0.284293282929116	0.731039870389156
Enterococcus_faecalis	Group	CTR	0.058823529411769	0.0540957208048103	37	1	0.284293282929063	0.731039870389156
Butyricicoccus_SGB14990	Group	CTR	0.0588235294117653	0.0540957208048104	37	1	0.284293282929095	0.731039870389156
Blautia_hansenii	Group	CTR	0.0588235294117669	0.0540957208048104	37	1	0.284293282929081	0.731039870389156
Clostridia_bacterium_UC5_1_1E11	Group	CTR	0.0588235294117674	0.0540957208048104	37	1	0.284293282929077	0.731039870389156
Megamonas_funiformis	Group	CTR	0.0588235294117626	0.0540957208048104	37	1	0.284293282929116	0.731039870389156
Veillonella_tobetsuensis	Group	CTR	0.0588235294117626	0.0540957208048104	37	1	0.284293282929116	0.731039870389156
Clostridium_sp_AM42_4	Group	CTR	0.0588235294117647	0.0540957208048104	37	1	0.284293282929099	0.731039870389156
Klebsiella_variicola	Group	CTR	0.0588235294117637	0.0540957208048104	37	1	0.284293282929107	0.731039870389156
Clostridiaceae_bacterium	Group	CTR	1.36410419161316	1.28450405077019	37	33	0.295522551180124	0.732381974663787
Blautia_luti	Group	CTR	1.51227346519518	1.41581548849789	37	16	0.292774409074086	0.732381974663787
Ruminococcus_gnavus	Group	CTR	-1.52109776563953	1.41050532333153	37	14	0.288228892352249	0.732381974663787
Butyricimonas_SGB15260	Group	CTR	0.732489826491936	0.68389665230152	37	8	0.291475875617805	0.732381974663787
Phocaeicola_coprocola	Group	CTR	0.511319545915156	0.479553963979145	37	7	0.293615351135388	0.732381974663787
Phocaeicola_vulgatus	Group	CTR	1.42293665842755	1.63192002281684	37	34	0.389183335187183	0.737148062038848
Phocaeicola_massiliensis	Group	CTR	0.750952233873974	0.787607622959139	37	15	0.346896066415666	0.737148062038848
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.810135456614805	0.833658973585994	37	8	0.33782705047635	0.737148062038848
Dorea_longicatena	Group	CTR	1.67502907606318	1.61139228186752	37	26	0.305704104626613	0.737148062038848
Faecalibacterium_prausnitzii	Group	CTR	0.583387839090736	0.565854537802591	37	37	0.309619718982859	0.737148062038848
Bacteroides_faecis	Group	CTR	1.03392561122786	1.12404535907826	37	15	0.363960380025357	0.737148062038848
Barnesiella_intestinihominis	Group	CTR	0.719326269333875	0.835551377161598	37	26	0.395152544645163	0.737148062038848
Ruminococcus_torques	Group	CTR	1.2608620794812	1.39538253921385	37	30	0.372387136779124	0.737148062038848
Blautia_sp_Marseille_P3087	Group	CTR	-1.03674517028205	1.2209697919079	37	10	0.401587300996946	0.737148062038848
GGB9747_SGB15356	Group	CTR	-1.38100925391065	1.53313064667475	37	13	0.373863444654136	0.737148062038848
Bacteroides_salyersiae	Group	CTR	0.425585198986682	0.481102463089907	37	5	0.382407061380062	0.737148062038848
GGB9712_SGB15244	Group	CTR	-0.650774503167897	0.65574896882316	37	7	0.327807392152801	0.737148062038848
Clostridium_sp_AF20_17LB	Group	CTR	1.17593654207293	1.30550677919202	37	26	0.373877224541524	0.737148062038848
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.963138548381027	0.952566736358795	37	9	0.318908642914319	0.737148062038848
Roseburia_sp_AM16_25	Group	CTR	-0.0499999999999974	0.0543487029523708	37	1	0.363878117218231	0.737148062038848
Coprococcus_catus	Group	CTR	1.24615659510028	1.28349061230531	37	20	0.338254370549617	0.737148062038848
GGB80011_SGB15267	Group	CTR	0.678251375893256	0.665425028728482	37	4	0.3150664500907	0.737148062038848
Lacrimispora_amygdalina	Group	CTR	0.997846258837569	1.18117376418965	37	32	0.403964865872813	0.737148062038848
Alistipes_onderdonkii	Group	CTR	1.62421025494697	1.6180082323109	37	32	0.322349027922994	0.737148062038848
Desulfovibrio_piger	Group	CTR	1.33864614017804	1.58885366085561	37	7	0.405215893752349	0.737148062038848
Klebsiella_pneumoniae	Group	CTR	0.722646469412849	0.816095594820344	37	5	0.381934563753851	0.737148062038848
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.493900790206692	0.519898324759395	37	5	0.348629034361834	0.737148062038848
Clostridium_SGB4909	Group	CTR	0.905666157929666	1.06481971096692	37	10	0.400809207101614	0.737148062038848
GGB9634_SGB15093	Group	CTR	-0.818348130135039	0.955686939735145	37	7	0.397660473950111	0.737148062038848
GGB9707_SGB15229	Group	CTR	0.759495195548632	0.787170103682265	37	19	0.341243304457263	0.737148062038848
Oscillospiraceae_bacterium	Group	CTR	0.637686825589586	0.727989627634448	37	4	0.387026360666513	0.737148062038848
GGB9760_SGB15374	Group	CTR	0.470138709679386	0.481091792387114	37	13	0.335160456723729	0.737148062038848
Anaerotignum_faecicola	Group	CTR	-1.94335074255981	2.10976597878999	37	20	0.36329289627015	0.737148062038848
Clostridiales_bacterium	Group	CTR	-0.925345966275203	0.938499961463256	37	33	0.330908374532514	0.737148062038848
Faecalibacterium_SGB15315	Group	CTR	1.90136967180162	1.92101895644316	37	17	0.329079456144932	0.737148062038848
Bifidobacterium_pseudocatenulatum	Group	CTR	1.26489342660145	1.40425395230273	37	13	0.373873389411999	0.737148062038848
GGB3278_SGB4328	Group	CTR	0.668954507295212	0.726785589243009	37	6	0.363649475656726	0.737148062038848
GGB3304_SGB4367	Group	CTR	0.841435529245747	0.995259484499886	37	7	0.403606205498746	0.737148062038848
GGB9621_SGB15073	Group	CTR	0.780843311653196	0.880449136301297	37	19	0.381202969623185	0.737148062038848
Streptococcus_australis	Group	CTR	0.785693798298961	0.892063494348464	37	10	0.384455982155882	0.737148062038848
Clostridium_butyricum	Group	CTR	-1.03135286788611	1.02083042198714	37	6	0.31928176563342	0.737148062038848
GGB9770_SGB15390	Group	CTR	-0.719070380893099	0.760068113321159	37	9	0.350603842901054	0.737148062038848
GGB9593_SGB15015	Group	CTR	-0.0500000000000008	0.0543487029523708	37	1	0.363878117218199	0.737148062038848
Alistipes_ihumii	Group	CTR	-0.824125131167484	0.922623834344264	37	20	0.37782928082405	0.737148062038848
Holdemania_filiformis	Group	CTR	-0.710579200977534	0.765520292892289	37	11	0.359645641898963	0.737148062038848
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.0499999999999983	0.0543487029523708	37	1	0.363878117218222	0.737148062038848
Clostridium_sp_AT4	Group	CTR	-1.01177314351787	1.20013569323738	37	10	0.404925804906968	0.737148062038848
GGB3819_SGB5184	Group	CTR	0.118647948691012	0.119549676069513	37	3	0.327786610893011	0.737148062038848
Tyzzerella_nexilis	Group	CTR	-0.050000000000001	0.0543487029523708	37	1	0.363878117218196	0.737148062038848
Enterobacter_hormaechei	Group	CTR	-0.050000000000001	0.0543487029523708	37	1	0.363878117218196	0.737148062038848
Ruminococcus_SGB4421	Group	CTR	0.584831715564984	0.568091477486418	37	5	0.310322115387706	0.737148062038848
Dialister_hominis	Group	CTR	0.317542029548863	0.358547454871997	37	5	0.381858983056232	0.737148062038848
Citrobacter_freundii	Group	CTR	-0.0499999999999983	0.0543487029523708	37	1	0.363878117218222	0.737148062038848
Ruminococcus_sp_AF13_28	Group	CTR	0.509550293857345	0.517439842771921	37	2	0.331504437649647	0.737148062038848
Megasphaera_sp_NM10	Group	CTR	-0.0499999999999995	0.0543487029523708	37	1	0.363878117218211	0.737148062038848
GGB9342_SGB14306	Group	CTR	0.712552126838361	0.851403546327184	37	7	0.408318766626993	0.738862530086939
GGB3363_SGB4448	Group	CTR	0.17875806962603	0.217279141313289	37	2	0.416242243702898	0.749236038665217
Alistipes_putredinis	Group	CTR	1.14665891324138	1.41441059795773	37	32	0.42301802614754	0.754589094596282
GGB51269_SGB5062	Group	CTR	0.168604884885094	0.20825190690478	37	2	0.423628965387386	0.754589094596282
Bacteroides_finegoldii	Group	CTR	-0.379790244264171	0.475842400701292	37	11	0.430169986197982	0.758340903503659
Desulfovibrio_SGB5076	Group	CTR	0.324310143192612	0.406214003978108	37	4	0.430038471818875	0.758340903503659
Faecalimonas_umbilicata	Group	CTR	-0.38124102243949	0.481387898513916	37	2	0.433717746658168	0.760674201831249
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.553501161106702	0.717680354671944	37	18	0.445742630140115	0.77777540565265
Bacteroides_uniformis	Group	CTR	0.860553362935592	1.13650983698349	37	37	0.454003928136623	0.787622542190034
GGB9699_SGB15216	Group	CTR	1.29920527319041	1.73238272296785	37	28	0.458294987999464	0.787622542190034
Enterocloster_clostridioformis	Group	CTR	-0.608806385683243	0.810377368770715	37	7	0.457516451584519	0.787622542190034
GGB3619_SGB4894	Group	CTR	-0.59345216803689	0.795723928560108	37	7	0.460767144771708	0.787911817559621
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.256921312189431	0.351672336719404	37	9	0.469904212435713	0.799538510711512
GGB6569_SGB9281	Group	CTR	-0.231984145169255	0.320695819904544	37	2	0.474255012921247	0.802946606034983
Alistipes_shahii	Group	CTR	-1.35333545267019	1.88698299990919	37	28	0.478012961363074	0.805322328995918
GGB3614_SGB4886	Group	CTR	-0.271204317980883	0.383500460285421	37	4	0.484136158931053	0.811640031149119
Haemophilus_parainfluenzae	Group	CTR	0.610514847908633	0.871075611205175	37	15	0.488014971877876	0.813689377021203
Clostridiales_bacterium_Choco116	Group	CTR	-1.12979682692417	1.61985278756987	37	9	0.490116993176514	0.813689377021203
GGB80140_SGB15224	Group	CTR	-0.45305396036406	0.653871049216363	37	10	0.492957335886541	0.814451250595155
Roseburia_sp_AF02_12	Group	CTR	-0.754082588525392	1.11460339572602	37	12	0.503139730212718	0.82484890409261
GGB9627_SGB15081	Group	CTR	0.415738193911638	0.615855444925845	37	13	0.504074330278817	0.82484890409261
GGB9636_SGB15107	Group	CTR	-0.476904148825878	0.710905699672369	37	6	0.506725455064453	0.825238598247824
Anaerotruncus_colihominis	Group	CTR	-0.743133508805281	1.14403668600441	37	17	0.520209692512846	0.838525145732587
Rothia_mucilaginosa	Group	CTR	-0.660668282980025	1.02207988314947	37	10	0.522239345149243	0.838525145732587
Butyricimonas_faecihominis	Group	CTR	-0.546345159884302	0.84466876263991	37	14	0.52197069404451	0.838525145732587
GGB9616_SGB15051	Group	CTR	-0.80451650367733	1.25880658114431	37	8	0.526911961936682	0.842074256926847
GGB3109_SGB4119	Group	CTR	-0.342484833308885	0.550485833721207	37	6	0.537875376951139	0.855597111243207
GGB2982_SGB3964	Group	CTR	0.674634611521374	1.09663394652236	37	14	0.542411007406951	0.858039160878554
GGB9293_SGB14250	Group	CTR	-0.223006531763305	0.364330669947293	37	4	0.544428356463878	0.858039160878554
Bacteroides_eggerthii	Group	CTR	-1.0032466537451	1.65103224699441	37	12	0.547343579971568	0.858676625459983
Dialister_invisus	Group	CTR	0.707371549113306	1.24192036249982	37	14	0.572601252179592	0.862685586984231
Bacteroides_cellulosilyticus	Group	CTR	-0.65729159615656	1.10809273883339	37	16	0.556878764840284	0.862685586984231
Bifidobacterium_adolescentis	Group	CTR	1.06464416397251	1.82511690490975	37	20	0.56341191530398	0.862685586984231
GGB33928_SGB15225	Group	CTR	0.746790648861331	1.25959836541843	37	15	0.557073206653988	0.862685586984231
Streptococcus_parasanguinis	Group	CTR	0.615433744096635	1.06271686526106	37	18	0.566221367994534	0.862685586984231
Intestinimonas_butyriciproducens	Group	CTR	-0.752416543811798	1.28598194130446	37	17	0.562239920201492	0.862685586984231
GGB9719_SGB15272	Group	CTR	-0.626931485052579	1.08286603583455	37	14	0.566326690094793	0.862685586984231
Anaeromassilibacillus_sp_An250	Group	CTR	-0.452289820257533	0.788183155466482	37	13	0.569746636778857	0.862685586984231
Eubacterium_sp_AF34_35BH	Group	CTR	0.29822207094865	0.521066109486305	37	6	0.570756345089249	0.862685586984231
Clostridium_sp_AF36_4	Group	CTR	0.682415826875136	1.20784365333351	37	16	0.575686474117678	0.863529711176517
Roseburia_inulinivorans	Group	CTR	-0.658742759379769	1.21487502297826	37	32	0.591095406414613	0.864854217151346
Bifidobacterium_longum	Group	CTR	-0.906699193709778	1.64435437131589	37	30	0.584861967337865	0.864854217151346
Collinsella_aerofaciens	Group	CTR	0.634197772827271	1.16850944879078	37	31	0.590747954482282	0.864854217151346
Slackia_isoflavoniconvertens	Group	CTR	-0.376807577055132	0.693432212377864	37	10	0.5903023771437	0.864854217151346
Clostridium_leptum	Group	CTR	0.56576912116648	1.02811324238492	37	16	0.585609944674472	0.864854217151346
GGB47687_SGB2286	Group	CTR	0.480653399603648	0.89411135218286	37	11	0.594271172603995	0.864854217151346
Acidaminococcus_intestini	Group	CTR	0.647399797237987	1.20383164892569	37	8	0.594130436093984	0.864854217151346
GGB4684_SGB6478	Group	CTR	0.167448822545543	0.314299094040835	37	4	0.597560144398459	0.865955802475733
Eubacteriaceae_bacterium	Group	CTR	0.469245044941143	0.963372016398073	37	10	0.629234132409881	0.874634291163817
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.796933343733541	1.58837108436563	37	20	0.618999155305954	0.874634291163817
Parasutterella_excrementihominis	Group	CTR	0.719388424025298	1.51662139311441	37	16	0.638206298050525	0.874634291163817
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.518935873115536	1.08594359209715	37	19	0.635716499390415	0.874634291163817
GGB9759_SGB15370	Group	CTR	-0.30814853896931	0.610844627540803	37	4	0.617097357071155	0.874634291163817
Alistipes_indistinctus	Group	CTR	-0.506676195885007	1.03103076595596	37	16	0.626192351645186	0.874634291163817
GGB9614_SGB15049	Group	CTR	0.525808541019377	1.02991794867216	37	24	0.612882246041674	0.874634291163817
