feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB9602_SGB15031	Group	CTR	1.23436235539355	1.33236256016513	24	11	0.36426653644968	0.902931852186708
Clostridium_sp_AF27_2AA	Group	CTR	-0.772221705879353	0.949720719410105	24	14	0.424871040528681	0.902931852186708
Clostridium_SGB4750	Group	CTR	-0.67359026330393	0.797764587506809	24	20	0.407563756021965	0.902931852186708
GGB9760_SGB15373	Group	CTR	1.33559141427338	1.51883852665514	24	16	0.388715498952742	0.902931852186708
Anaerotignum_faecicola	Group	CTR	-1.15962033966856	1.19840076008141	24	14	0.343742334069486	0.902931852186708
Clostridiales_bacterium	Group	CTR	-1.41192865490543	1.72949257583821	24	21	0.423033205493755	0.902931852186708
GGB2998_SGB3988	Group	CTR	-0.778293103514466	0.936040357864046	24	10	0.414639922392384	0.902931852186708
GGB9614_SGB15049	Group	CTR	-1.62712197552538	1.9292381290283	24	16	0.408081032695953	0.902931852186708
GGB9616_SGB15051	Group	CTR	-0.403612756803864	0.469041992889668	24	5	0.398792050360892	0.902931852186708
Enterocloster_citroniae	Group	CTR	-0.790386033482133	0.886477946078378	24	13	0.382254233378013	0.902931852186708
GGB9595_SGB15019	Group	CTR	0.0769230769230794	0.083916083916084	24	1	0.369257203396714	0.902931852186708
Gemella_sanguinis	Group	CTR	0.952296132070541	1.14713074631101	24	14	0.4153693363441	0.902931852186708
Enterocloster_bolteae	Group	CTR	-1.41707499384254	1.71563403039633	24	16	0.417684728328188	0.902931852186708
GGB4566_SGB6305	Group	CTR	1.09935249048755	1.28076100236924	24	8	0.399949897767657	0.902931852186708
Alistipes_sp_AF17_16	Group	CTR	0.537039237899602	0.65823019711701	24	5	0.423312864118629	0.902931852186708
Holdemania_filiformis	Group	CTR	-0.66078190831204	0.709523228980432	24	7	0.361804359013378	0.902931852186708
GGB3005_SGB3996	Group	CTR	1.04536663438299	1.07276267034622	24	13	0.340420832323995	0.902931852186708
Enterobacter_hormaechei	Group	CTR	0.076923076923077	0.0839160839160839	24	1	0.369257203396729	0.902931852186708
Vescimonas_SGB15087	Group	CTR	-0.718646491878595	0.830293198042	24	4	0.396086888909703	0.902931852186708
Blautia_hansenii	Group	CTR	-0.352184418043436	0.401944418063425	24	2	0.390387426227939	0.902931852186708
Anaerostipes_caccae	Group	CTR	0.0769230769230778	0.0839160839160839	24	1	0.369257203396724	0.902931852186708
Clostridium_sp_AM42_4	Group	CTR	0.0769230769230778	0.0839160839160839	24	1	0.369257203396724	0.902931852186708
Streptococcus_salivarius	Group	CTR	1.40386558420043	1.76025877730602	24	22	0.433665366021261	0.906517361502275
GGB9619_SGB15067	Group	CTR	-0.925916604284939	1.15633631612115	24	11	0.431849211665063	0.906517361502275
Dialister_invisus	Group	CTR	1.13649873161469	2.0422761259543	24	9	0.583495256818654	0.921446910803936
Eubacterium_rectale	Group	CTR	-0.891099930799522	1.51667520390226	24	22	0.56282682754917	0.921446910803936
Bacteroides_uniformis	Group	CTR	-0.312443535266911	0.616290734657428	24	24	0.61721692628541	0.921446910803936
Alistipes_putredinis	Group	CTR	0.633298655410413	1.10278712166644	24	21	0.57161012777254	0.921446910803936
GGB9758_SGB15368	Group	CTR	1.24868521444647	1.75536637456371	24	10	0.484340365269685	0.921446910803936
Ruminococcus_lactaris	Group	CTR	1.30937448880777	1.85119068233003	24	17	0.486796574138983	0.921446910803936
Lachnospira_sp_NSJ_43	Group	CTR	-0.738882933978606	1.47988190533803	24	14	0.622534913560635	0.921446910803936
Dorea_longicatena	Group	CTR	0.456379455928536	0.925159165159264	24	22	0.626690118010746	0.921446910803936
Roseburia_faecis	Group	CTR	0.843600616608951	1.53293976477778	24	19	0.587647656984581	0.921446910803936
Intestinibacter_bartlettii	Group	CTR	0.778306742184107	1.38461792263585	24	12	0.579724177491219	0.921446910803936
Clostridium_sp_AF12_28	Group	CTR	-0.663293109126911	1.1531789453938	24	9	0.571001573304408	0.921446910803936
Phocaeicola_dorei	Group	CTR	-1.3791921066711	1.89545639031586	24	21	0.474513031797915	0.921446910803936
GGB3653_SGB4964	Group	CTR	1.25551441595454	1.88655626166474	24	16	0.5126445673243	0.921446910803936
Blautia_sp_MSK_20_85	Group	CTR	0.628746810830633	1.03941283896897	24	10	0.551430514868801	0.921446910803936
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.881178703329179	1.52193391663091	24	15	0.568479824259137	0.921446910803936
Collinsella_SGB14861	Group	CTR	-1.22069998695384	2.045113058415	24	18	0.556676718335167	0.921446910803936
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.439015074311698	0.887410778541107	24	11	0.625705964488746	0.921446910803936
Clostridium_sp_AF34_13	Group	CTR	0.664494103966762	1.29498837224451	24	9	0.612976636739795	0.921446910803936
GGB80011_SGB15267	Group	CTR	-0.282728217413409	0.385275299433055	24	3	0.470798700009048	0.921446910803936
GGB9767_SGB15385	Group	CTR	-0.710161055859941	1.15020321765159	24	6	0.543294657626767	0.921446910803936
Lacrimispora_amygdalina	Group	CTR	-0.726992931757542	1.08978244311563	24	19	0.511645737390399	0.921446910803936
GGB4578_SGB6328	Group	CTR	-0.162821254506573	0.235660452563173	24	3	0.496845246838101	0.921446910803936
Waltera_intestinalis	Group	CTR	-1.52522663592478	2.2245447684272	24	17	0.500104929866243	0.921446910803936
Dorea_sp_AF36_15AT	Group	CTR	-0.686392254206633	1.19171782693134	24	18	0.570482001292692	0.921446910803936
Bilophila_wadsworthia	Group	CTR	-0.978179875225387	1.25362203259074	24	20	0.443539135925525	0.921446910803936
Clostridium_SGB4751	Group	CTR	0.416737370266217	0.560022658141596	24	2	0.464664164300129	0.921446910803936
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.584268728441327	1.06290292353314	24	17	0.58806839839304	0.921446910803936
Negativibacillus_massiliensis	Group	CTR	-0.895202621076434	1.26595364435592	24	10	0.486904876697392	0.921446910803936
Sutterella_wadsworthensis	Group	CTR	0.653623675611458	1.28253369071431	24	9	0.615381876667111	0.921446910803936
GGB9634_SGB15093	Group	CTR	-0.515984669254662	0.981295400396384	24	7	0.604273789340883	0.921446910803936
GGB9707_SGB15229	Group	CTR	-0.576472721759	0.95760335098354	24	14	0.553331482267033	0.921446910803936
Roseburia_intestinalis	Group	CTR	1.29623161328045	2.11201578387625	24	18	0.545680575642509	0.921446910803936
GGB9608_SGB15041	Group	CTR	0.78631861801394	1.52748657713658	24	8	0.611840609515329	0.921446910803936
Butyricimonas_paravirosa	Group	CTR	0.539716691462913	0.892145691547275	24	7	0.551392022171016	0.921446910803936
Bacteroides_fragilis	Group	CTR	0.752126115207251	1.04790621261973	24	16	0.480469228768523	0.921446910803936
Holdemanella_porci	Group	CTR	-0.123352505977174	0.20174466483214	24	2	0.547182456681085	0.921446910803936
GGB34797_SGB14322	Group	CTR	0.31291189736426	0.537279192207765	24	5	0.566218338532246	0.921446910803936
GGB9759_SGB15370	Group	CTR	0.403646354272272	0.712791873392328	24	5	0.576928944897535	0.921446910803936
Streptococcus_parasanguinis	Group	CTR	0.797856012769155	1.57153628206116	24	18	0.616721776042887	0.921446910803936
GGB9627_SGB15081	Group	CTR	-1.00164893192459	1.42333045431775	24	11	0.488979264656538	0.921446910803936
Anaerotruncus_colihominis	Group	CTR	-0.641275833193917	0.97564880918967	24	8	0.517818068559636	0.921446910803936
Phocaeicola_SGB6473	Group	CTR	-0.625376077057518	1.02366972402981	24	7	0.547515892973825	0.921446910803936
GGB3304_SGB4367	Group	CTR	-1.10017936799309	2.1821834277123	24	11	0.619157753633802	0.921446910803936
Phascolarctobacterium_succinatutens	Group	CTR	-1.09560686593028	1.71567174187923	24	4	0.529683691081013	0.921446910803936
GGB3109_SGB4119	Group	CTR	0.685915274644024	0.996539913076761	24	7	0.498460095656682	0.921446910803936
GGB6569_SGB9281	Group	CTR	-0.139784485096188	0.20391678078321	24	3	0.50019011098436	0.921446910803936
Intestinimonas_butyriciproducens	Group	CTR	-0.484419639237002	0.776112905299653	24	7	0.538940804670575	0.921446910803936
Enterococcus_faecium	Group	CTR	0.962984040222784	1.31315542938342	24	6	0.471096444694974	0.921446910803936
Faecalibacillus_faecis	Group	CTR	-0.532735877158006	0.986726086363832	24	13	0.594687754900245	0.921446910803936
Streptococcus_gordonii	Group	CTR	0.64115344557867	1.2225074727159	24	10	0.605204985809433	0.921446910803936
GGB3321_SGB4394	Group	CTR	0.611574833881096	0.982051879776219	24	7	0.5398497118749	0.921446910803936
Clostridium_butyricum	Group	CTR	0.464126182810022	0.866633026703148	24	9	0.5976418917005	0.921446910803936
Enterococcus_faecalis	Group	CTR	0.614779787795316	1.0259172576194	24	6	0.555128446849677	0.921446910803936
Clostridium_symbiosum	Group	CTR	-0.932274535709087	1.47414248987578	24	7	0.533631928919326	0.921446910803936
Granulicatella_SGB8255	Group	CTR	0.710562709073127	1.17092284529378	24	12	0.550169123532166	0.921446910803936
GGB9719_SGB15272	Group	CTR	0.874428561548092	1.21683715210376	24	12	0.479945953406694	0.921446910803936
Bifidobacterium_dentium	Group	CTR	0.671511454340777	0.899450194068017	24	5	0.463221535607064	0.921446910803936
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-1.85478225821799	2.40214321462552	24	13	0.448249331966006	0.921446910803936
GGB3175_SGB4191	Group	CTR	0.964531262947002	1.39350748477298	24	10	0.496077561291112	0.921446910803936
Adlercreutzia_equolifaciens	Group	CTR	0.705692889798149	0.996458982868298	24	18	0.486257137693606	0.921446910803936
Blautia_caecimuris	Group	CTR	0.636898453115132	1.14918853668588	24	7	0.585021422129105	0.921446910803936
Clostridia_bacterium_UC5_1_1D1	Group	CTR	0.91407577942472	1.43242944773455	24	11	0.529976241983685	0.921446910803936
Tyzzerella_nexilis	Group	CTR	-0.655852172535574	1.27932420447316	24	4	0.613301614938355	0.921446910803936
GGB3490_SGB4664	Group	CTR	0.753351531009087	1.48339346819997	24	9	0.616607871003971	0.921446910803936
GGB79973_SGB14341	Group	CTR	0.47749211982507	0.913242771246063	24	9	0.606302507722548	0.921446910803936
Sanguibacter_SGB15121	Group	CTR	-0.412507095155685	0.55631033769313	24	4	0.466229575290131	0.921446910803936
Clostridiales_bacterium_Choco116	Group	CTR	-0.71541538313117	0.97233036461158	24	4	0.469640859449919	0.921446910803936
Alistipes_dispar	Group	CTR	-0.639349266679052	1.02212149303827	24	6	0.53807041658141	0.921446910803936
Blautia_producta	Group	CTR	1.11947013290339	1.99821202453744	24	7	0.580979259826909	0.921446910803936
Veillonella_tobetsuensis	Group	CTR	0.135565454045298	0.260720940219339	24	2	0.608281787792432	0.921446910803936
Oscillibacter_sp_ER4	Group	CTR	-1.00777169758712	2.13959551253138	24	18	0.642270244638967	0.936419222225721
Enterocloster_aldenensis	Group	CTR	-0.705623175277892	1.4864434090266	24	10	0.639675133866624	0.936419222225721
Anaerobutyricum_soehngenii	Group	CTR	-0.552340669135185	1.20622495758638	24	12	0.651508784025757	0.945914427016476
GGB1420_SGB1957	Group	CTR	0.549494590977549	1.23310796832439	24	7	0.660227862416588	0.954579451077316
GGB3363_SGB4448	Group	CTR	0.218972161922378	0.503029702317897	24	5	0.667580685279999	0.961205385029709
GGB4684_SGB6478	Group	CTR	-0.884055667366888	2.1459781364448	24	7	0.684355549352925	0.977248459364053
GGB3363_SGB4447	Group	CTR	-0.576271373335961	1.39847823891593	24	9	0.684275384823525	0.977248459364053
Bacteroides_xylanisolvens	Group	CTR	-0.776594050072635	2.24761427257542	24	17	0.732986015469624	0.984566251053292
