feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Dorea_sp_AF24_7LB	Group	CTR	-1.15470899493642	0.659817754399576	156	28	0.0821027076558497	0.901222729047606
Coprococcus_SGB4669	Group	CTR	-0.688583032481449	0.487475958344578	156	28	0.15980647769172	0.901222729047606
Clostridium_saudiense	Group	CTR	-0.602160029009701	0.627978734414656	156	28	0.339119176081743	0.901222729047606
Alistipes_shahii	Group	CTR	-1.38788196728407	0.930591567957785	156	97	0.137902720715869	0.901222729047606
GGB2653_SGB3574	Group	CTR	-0.553915571467077	0.504938339387431	156	65	0.274355314874922	0.901222729047606
Clostridium_sp_AM33_3	Group	CTR	0.909486748004091	0.629405452953879	156	64	0.150491442467963	0.901222729047606
Blautia_massiliensis	Group	CTR	-1.02209237520451	0.651909738325438	156	107	0.118970166252163	0.901222729047606
GGB14025_SGB14906	Group	CTR	-0.793437576345767	0.526539455642449	156	34	0.13388715891095	0.901222729047606
Blautia_glucerasea	Group	CTR	-0.700963638197082	0.749806135603199	156	50	0.351324114713474	0.901222729047606
GGB80140_SGB15224	Group	CTR	0.247099888054127	0.157834865138702	156	9	0.119504314451725	0.901222729047606
Blautia_luti	Group	CTR	-0.354309491627373	0.347480746676544	156	15	0.309492630475319	0.901222729047606
Oscillibacter_sp_ER4	Group	CTR	-1.17025872147629	1.14045268909121	156	57	0.306436915321018	0.901222729047606
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.647178357863322	0.679207702088474	156	49	0.342162741332935	0.901222729047606
Klebsiella_pneumoniae	Group	CTR	-0.928775037771706	0.512102981457901	156	30	0.071678650314841	0.901222729047606
GGB9602_SGB15028	Group	CTR	0.171039516127067	0.130265920440766	156	11	0.191135155347951	0.901222729047606
Waltera_intestinalis	Group	CTR	-1.2101315030452	0.89237953506224	156	92	0.17706106242634	0.901222729047606
Romboutsia_timonensis	Group	CTR	-0.990046513547827	0.683688601288629	156	62	0.149623158292164	0.901222729047606
Bifidobacterium_longum	Group	CTR	-0.836028026808054	0.84324950357133	156	119	0.323027872688546	0.901222729047606
GGB9699_SGB15216	Group	CTR	-0.683753246309495	0.712393574351342	156	81	0.338661859226587	0.901222729047606
Sutterella_wadsworthensis	Group	CTR	-1.06599980004209	0.518997083261304	156	79	0.0416703354268938	0.901222729047606
Clostridium_SGB4750	Group	CTR	0.824883896239885	0.791151451985097	156	113	0.298750368933761	0.901222729047606
GGB9608_SGB15041	Group	CTR	0.171418861007726	0.153752559938375	156	4	0.266629758170335	0.901222729047606
Alistipes_communis	Group	CTR	-1.94159190710313	1.09203403538256	156	81	0.0773839709552688	0.901222729047606
Bifidobacterium_bifidum	Group	CTR	0.391779811479727	0.418606637702597	156	19	0.350782789461589	0.901222729047606
Ruminococcus_callidus	Group	CTR	-0.808717626375679	0.390146662216373	156	17	0.0398519847125853	0.901222729047606
Collinsella_aerofaciens	Group	CTR	-0.572961341947361	0.500442946054935	156	110	0.254023331368569	0.901222729047606
Gemmiger_formicilis	Group	CTR	-0.997216917702806	1.03497595412642	156	100	0.33679866532114	0.901222729047606
Holdemanella_porci	Group	CTR	-0.83930252986271	0.641887467298645	156	35	0.192973322382788	0.901222729047606
Anaerotignum_faecicola	Group	CTR	0.782548460315364	0.656812377738075	156	74	0.235316298993955	0.901222729047606
GGB9642_SGB15119	Group	CTR	-0.24280829205724	0.192615117295929	156	13	0.209363949603783	0.901222729047606
Senegalimassilia_anaerobia	Group	CTR	-0.39813807552584	0.299313072746683	156	20	0.185427934989548	0.901222729047606
GGB9759_SGB15370	Group	CTR	-0.554941875949318	0.227610795388061	156	17	0.0159016877877144	0.901222729047606
Ellagibacter_isourolithinifaciens	Group	CTR	-0.573735679750857	0.260664979827272	156	23	0.0292210619935802	0.901222729047606
Alistipes_indistinctus	Group	CTR	-0.642681164188189	0.478405585830957	156	38	0.181124745715718	0.901222729047606
Ruminococcus_sp_AF41_9	Group	CTR	-0.309571954604709	0.151875448625046	156	5	0.043228019115708	0.901222729047606
Gemmiger_SGB15299	Group	CTR	-0.368801493413917	0.213950175863204	156	8	0.0867557094877195	0.901222729047606
Rheinheimera_SGB14999	Group	CTR	-0.875399952659228	0.732553091556675	156	93	0.233924640662632	0.901222729047606
Vescimonas_coprocola	Group	CTR	-1.08187539762912	0.621834136297853	156	94	0.0838896147427307	0.901222729047606
Flavonifractor_plautii	Group	CTR	1.03383687450473	0.673536981572749	156	145	0.126851214492131	0.901222729047606
Veillonella_dispar	Group	CTR	-0.962333997941459	0.752997829567026	156	82	0.203171113605101	0.901222729047606
Faecalibacterium_SGB15315	Group	CTR	-0.489909093750936	0.359431238396974	156	9	0.174868323015969	0.901222729047606
Gemmiger_SGB15295	Group	CTR	1.11622809000099	0.781948240542783	156	37	0.155461541474226	0.901222729047606
Dysosmobacter_welbionis	Group	CTR	0.968287381060677	0.659653289878053	156	145	0.144178124653665	0.901222729047606
Veillonella_atypica	Group	CTR	-1.37400223186219	0.932763903766356	156	73	0.142780141163476	0.901222729047606
Eggerthella_lenta	Group	CTR	1.19106761762247	0.711545515127273	156	100	0.0961769142611393	0.901222729047606
GGB3278_SGB4328	Group	CTR	0.161398720880884	0.104951217274466	156	7	0.126138601743037	0.901222729047606
Phascolarctobacterium_succinatutens	Group	CTR	-1.11252997350885	0.588454381550164	156	56	0.0605565969682623	0.901222729047606
Phocaeicola_plebeius	Group	CTR	1.06606362951352	0.890525925615942	156	59	0.233100508376826	0.901222729047606
Lachnospira_pectinoschiza	Group	CTR	0.857559640917112	0.863773962318464	156	61	0.322362063746082	0.901222729047606
GGB51647_SGB4348	Group	CTR	0.786766212414719	0.83970935742801	156	37	0.350250987368347	0.901222729047606
Butyricimonas_faecihominis	Group	CTR	-0.552030819669412	0.406990302941887	156	39	0.176965611387413	0.901222729047606
Hungatella_hathewayi	Group	CTR	0.812076529506533	0.755248392197172	156	84	0.283947086167872	0.901222729047606
GGB9708_SGB15234	Group	CTR	0.502839249338496	0.400735995289187	156	26	0.211456194797174	0.901222729047606
Enterococcus_faecium	Group	CTR	-0.351673677956681	0.164311197033982	156	7	0.0339059939806385	0.901222729047606
Clostridium_sp_NSJ_42	Group	CTR	0.112642704278527	0.0975652050446141	156	4	0.250068225874678	0.901222729047606
Enterococcus_faecalis	Group	CTR	-0.540564399503477	0.252904268834147	156	9	0.0341419608313927	0.901222729047606
GGB9770_SGB15390	Group	CTR	0.440774778241064	0.316854693334237	156	23	0.166203343208853	0.901222729047606
GGB9619_SGB15067	Group	CTR	-0.71791515205687	0.673860411648526	156	71	0.288373010531889	0.901222729047606
Bacteroides_nordii	Group	CTR	-1.49022993697108	0.686233009802025	156	42	0.0314156931388909	0.901222729047606
GGB9453_SGB14845	Group	CTR	-0.691904572307945	0.649722444910608	156	38	0.288577474727925	0.901222729047606
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.723994468884741	0.578393631579585	156	13	0.212565051825107	0.901222729047606
Parabacteroides_goldsteinii	Group	CTR	-1.09656485969087	0.77297664407372	156	61	0.158028651478826	0.901222729047606
Blautia_faecicola	Group	CTR	-0.319744082566901	0.284921010930782	156	17	0.263515520818167	0.901222729047606
Alistipes_sp_AF17_16	Group	CTR	-1.36920446418092	0.589442721861494	156	27	0.0214944235013624	0.901222729047606
Alistipes_ihumii	Group	CTR	-1.56857120816343	0.778419197882145	156	44	0.045636933933182	0.901222729047606
Holdemania_filiformis	Group	CTR	-0.613267260804616	0.52097431468655	156	64	0.240949982571664	0.901222729047606
Butyricimonas_SGB15260	Group	CTR	-0.511503209242629	0.414727772336473	156	31	0.219325564217169	0.901222729047606
Phocaeicola_coprocola	Group	CTR	1.17855205569445	1.19044705834302	156	41	0.323723181958472	0.901222729047606
Tyzzerella_nexilis	Group	CTR	-1.61377375539996	0.837741697493831	156	41	0.0559040262638542	0.901222729047606
Bacteroides_eggerthii	Group	CTR	-0.736367935664741	0.704732062639952	156	33	0.297710872806834	0.901222729047606
Acidaminococcus_intestini	Group	CTR	0.753991503454021	0.491712328392063	156	30	0.127229229548382	0.901222729047606
GGB3363_SGB4448	Group	CTR	0.470660690203997	0.378333821316868	156	20	0.215376713873237	0.901222729047606
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.505929961773894	0.378365516494016	156	11	0.183146699452818	0.901222729047606
Butyricicoccus_SGB14990	Group	CTR	-0.274093600280446	0.132785029212963	156	4	0.0406772586750951	0.901222729047606
Enterobacter_hormaechei	Group	CTR	-0.233479961325431	0.154521065437247	156	5	0.132839929850088	0.901222729047606
GGB42994_SGB4746	Group	CTR	-0.601652122620828	0.378192354589228	156	28	0.113691181638717	0.901222729047606
Parabacteroides_johnsonii	Group	CTR	-0.585774441782531	0.599903934076056	156	30	0.330374319524688	0.901222729047606
Vescimonas_SGB15087	Group	CTR	0.339855203849022	0.203073641966692	156	10	0.0962478001273427	0.901222729047606
Clostridiales_bacterium_Choco116	Group	CTR	-0.804139923023778	0.333182933188004	156	26	0.0169737611844092	0.901222729047606
Sellimonas_intestinalis	Group	CTR	-0.958103609757062	0.724098169097445	156	53	0.187740673111482	0.901222729047606
Alistipes_dispar	Group	CTR	-0.822296963267066	0.704358051467057	156	52	0.244836431006497	0.901222729047606
GGB3363_SGB4447	Group	CTR	0.260913094898451	0.274827545645816	156	12	0.34391981262505	0.901222729047606
Longicatena_caecimuris	Group	CTR	0.576327484443071	0.398119433654219	156	13	0.149754761586899	0.901222729047606
Monoglobus_pectinilyticus	Group	CTR	0.399569370434574	0.393082371515902	156	13	0.310984294351588	0.901222729047606
Ruminococcus_SGB4421	Group	CTR	0.484122637528393	0.423707754275599	156	30	0.254983695991989	0.901222729047606
GGB33512_SGB15201	Group	CTR	-0.863566483147757	0.454026162535187	156	22	0.0590356795390899	0.901222729047606
Ligilactobacillus_salivarius	Group	CTR	-0.642824987983839	0.342929717933575	156	14	0.0627541624544809	0.901222729047606
Dialister_hominis	Group	CTR	0.0385936778821739	0.036789601113989	156	3	0.295804296982843	0.901222729047606
Veillonella_tobetsuensis	Group	CTR	-0.556437948096631	0.277051664963173	156	15	0.0463460007001436	0.901222729047606
Mesosutterella_multiformis	Group	CTR	0.418784751462022	0.288128553445204	156	14	0.148129491720229	0.901222729047606
Megasphaera_micronuciformis	Group	CTR	-1.14933106841664	0.467905540029553	156	28	0.0151473677468061	0.901222729047606
Clostridium_sp_AM42_4	Group	CTR	0.856960695427539	0.535969748406047	156	28	0.111893055064494	0.901222729047606
Klebsiella_variicola	Group	CTR	-0.423808297074964	0.403450478131026	156	18	0.295152632386949	0.901222729047606
Bacteroides_faecis	Group	CTR	-0.254102781999931	0.276748138007873	156	11	0.35996387626841	0.916143149731654
Desulfovibrio_piger	Group	CTR	-0.194440711046936	0.212811949292109	156	14	0.362316499893875	0.916143149731654
Clostridium_butyricum	Group	CTR	0.580799599227788	0.639373958384395	156	53	0.365092648018378	0.916615584386565
Ruminococcus_bromii	Group	CTR	0.742190647481216	0.878437333881612	156	69	0.399478049454696	0.921025448425945
Eubacterium_siraeum	Group	CTR	-0.772040781513472	0.963132817813381	156	41	0.424023390670981	0.921025448425945
Escherichia_coli	Group	CTR	0.820209602077832	1.0293821561819	156	95	0.426795079299061	0.921025448425945
Blautia_faecis	Group	CTR	0.434631806284668	0.495640884500033	156	145	0.381902111432959	0.921025448425945
Blautia_sp_MSK_20_85	Group	CTR	0.327084136495213	0.368789158685243	156	8	0.376508369282768	0.921025448425945
Parasutterella_SGB9260	Group	CTR	0.610836952128857	0.691161229225921	156	23	0.378190682866092	0.921025448425945
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.529851177190823	0.600865943984247	156	115	0.379252412404997	0.921025448425945
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.392840073868908	0.437156985750698	156	30	0.370255455998645	0.921025448425945
GGB4578_SGB6328	Group	CTR	-0.224177736284241	0.259687407050769	156	12	0.389337005700661	0.921025448425945
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.100383781694209	0.122786538131732	156	5	0.41487889023181	0.921025448425945
Dorea_sp_AF36_15AT	Group	CTR	0.413249638919918	0.500825951638726	156	69	0.410570569917842	0.921025448425945
GGB9677_SGB15180	Group	CTR	0.106237927390982	0.133537218980039	156	9	0.427507758328728	0.921025448425945
GGB9559_SGB14969	Group	CTR	0.188168812661779	0.23503775360304	156	18	0.424602551600812	0.921025448425945
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.372520243613077	0.452690020367697	156	27	0.41183524162252	0.921025448425945
Bacteroides_fragilis	Group	CTR	-0.921741902722016	1.08696051672136	156	72	0.397754364780609	0.921025448425945
GGB9760_SGB15373	Group	CTR	-0.286259263138329	0.34863313655064	156	30	0.412864127714578	0.921025448425945
Holdemanella_biformis	Group	CTR	-0.32492890476398	0.400377744425477	156	24	0.418299106970389	0.921025448425945
Collinsella_SGB4121	Group	CTR	0.627631977557072	0.727501153498397	156	93	0.389631301736598	0.921025448425945
Prevotella_stercorea	Group	CTR	-0.513665170683423	0.594459554574924	156	11	0.388883601073591	0.921025448425945
GGB3321_SGB4394	Group	CTR	-0.366103463669186	0.461512695263231	156	24	0.428841929353498	0.921025448425945
GGB9534_SGB14937	Group	CTR	0.553531331685577	0.686714622098956	156	41	0.421452758687267	0.921025448425945
Eubacterium_sp_AF34_35BH	Group	CTR	-0.457960272875221	0.551249276584458	156	24	0.40739082756924	0.921025448425945
GGB3005_SGB3996	Group	CTR	-0.507954629668422	0.640956643112291	156	38	0.429291522571415	0.921025448425945
Blautia_hansenii	Group	CTR	-0.480190746635459	0.578942499860203	156	30	0.408146429709517	0.921025448425945
GGB9593_SGB15015	Group	CTR	0.196573560089026	0.250123453406707	156	13	0.433130026322097	0.923662827217003
Roseburia_inulinivorans	Group	CTR	0.826642629322142	1.06576483319778	156	120	0.439155039610339	0.930903497138083
GGB3277_SGB4327	Group	CTR	-0.148440864301442	0.226749392984306	156	19	0.51367144875307	0.939077244912401
Enterocloster_SGB14313	Group	CTR	0.126410946391127	0.203964262256819	156	11	0.536325095858792	0.939077244912401
Eubacterium_SGB6276	Group	CTR	-0.239870647597339	0.336109769300164	156	16	0.476512931478003	0.939077244912401
Intestinibacter_bartlettii	Group	CTR	-0.457514830652654	0.691861760384127	156	35	0.509420454573558	0.939077244912401
Clostridium_sp_AF12_28	Group	CTR	0.183253717716589	0.316398299419935	156	22	0.563309373603374	0.939077244912401
Blautia_obeum	Group	CTR	-0.43059687137913	0.608395270813586	156	126	0.480165059118831	0.939077244912401
Lachnospira_eligens	Group	CTR	0.545400426024883	0.936332119960125	156	87	0.561091176211733	0.939077244912401
Eubacterium_sp_AF16_48	Group	CTR	0.137051974641508	0.213164316282467	156	11	0.521218834891308	0.939077244912401
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.192790075712878	0.288630457530451	156	18	0.505166729170446	0.939077244912401
Blautia_SGB4815	Group	CTR	-0.436678086909752	0.589860879141922	156	62	0.460240955852043	0.939077244912401
Coprobacter_fastidiosus	Group	CTR	0.685149392295018	0.945826086364538	156	55	0.469923847587657	0.939077244912401
Coprococcus_catus	Group	CTR	-0.423680453871294	0.601578074608748	156	67	0.482320973694883	0.939077244912401
GGB2982_SGB3964	Group	CTR	-0.292289371603636	0.417355842421382	156	33	0.4847741104956	0.939077244912401
Eubacterium_ramulus	Group	CTR	0.520545998258923	0.861860183947298	156	86	0.546745870333007	0.939077244912401
GGB80011_SGB15267	Group	CTR	0.200910235608173	0.348064840987818	156	15	0.56463325292809	0.939077244912401
Turicibacter_bilis	Group	CTR	-0.352989818134469	0.525786286194777	156	28	0.502999498161374	0.939077244912401
GGB9634_SGB15093	Group	CTR	-0.244281512744699	0.32555648322766	156	17	0.454188448106657	0.939077244912401
GGB9707_SGB15229	Group	CTR	-0.192887492328833	0.297099183515895	156	27	0.517152935204661	0.939077244912401
GGB9760_SGB15374	Group	CTR	-0.323302332553521	0.491349352819407	156	37	0.511527762842342	0.939077244912401
Clostridiales_bacterium	Group	CTR	0.36719883760779	0.579100925295238	156	134	0.526966504288274	0.939077244912401
GGB9614_SGB15049	Group	CTR	0.348366893875418	0.55635439962407	156	81	0.532136959037635	0.939077244912401
GGB9616_SGB15051	Group	CTR	0.0999898000478367	0.162551628592889	156	12	0.539379139989906	0.939077244912401
Anaerotruncus_colihominis	Group	CTR	-0.410093975652587	0.629298382046752	156	57	0.515586351135593	0.939077244912401
Rothia_mucilaginosa	Group	CTR	-0.370406140260116	0.60842129628169	156	53	0.543554809745816	0.939077244912401
Lawsonibacter_asaccharolyticus	Group	CTR	0.313971003895609	0.537933243340876	156	132	0.560301841732979	0.939077244912401
Faecalibacillus_faecis	Group	CTR	-0.156273378411379	0.268257259672657	156	13	0.561047963268046	0.939077244912401
Streptococcus_mitis	Group	CTR	-0.405696988827508	0.609542853459351	156	59	0.506677916253106	0.939077244912401
Ruthenibacterium_lactatiformans	Group	CTR	0.375669796837125	0.588759838049015	156	139	0.524375986463649	0.939077244912401
GGB9595_SGB15019	Group	CTR	-0.0595270802229408	0.0867630190437586	156	7	0.493689147478079	0.939077244912401
GGB47687_SGB2286	Group	CTR	-0.485127729343423	0.698850363785044	156	28	0.488615384794153	0.939077244912401
Streptococcus_anginosus	Group	CTR	-0.222890377242622	0.364000330636618	156	26	0.541218793286518	0.939077244912401
Eisenbergiella_tayi	Group	CTR	-0.315331483683161	0.52783512595844	156	37	0.551114230795225	0.939077244912401
Clostridium_SGB6179	Group	CTR	-0.222663713056003	0.350441293562375	156	17	0.526122991480315	0.939077244912401
Anaeromassilibacillus_sp_An250	Group	CTR	-0.295062031310903	0.49494200193726	156	34	0.551947089895165	0.939077244912401
Alistipes_finegoldii	Group	CTR	0.482982275627214	0.776997850192226	156	75	0.535123662521825	0.939077244912401
Clostridium_sp_AT4	Group	CTR	0.66999470743995	1.04708394949437	156	66	0.523209704666202	0.939077244912401
Blautia_caecimuris	Group	CTR	-0.510993140655195	0.886186882840666	156	71	0.56503800329475	0.939077244912401
GGB3730_SGB5060	Group	CTR	0.11661572914301	0.199863412320161	156	11	0.560425704469474	0.939077244912401
Blautia_stercoris	Group	CTR	0.442728449160401	0.724223923090644	156	46	0.541892838813278	0.939077244912401
GGB3490_SGB4664	Group	CTR	-0.156259584317391	0.219196830124879	156	11	0.477002892347198	0.939077244912401
Merdimonas_faecis	Group	CTR	0.428195985639393	0.645223510297584	156	33	0.507913159650721	0.939077244912401
Blautia_producta	Group	CTR	0.445101948156194	0.710593139483072	156	34	0.531992522881304	0.939077244912401
Citrobacter_freundii	Group	CTR	-0.196529173754897	0.329917676334072	156	15	0.552255752513337	0.939077244912401
Faecalimonas_umbilicata	Group	CTR	0.308896268658901	0.495549340715698	156	39	0.533982500815984	0.939077244912401
Ruminococcus_sp_AF13_28	Group	CTR	-0.300905353326841	0.44576534309582	156	44	0.500668393687416	0.939077244912401
Eubacterium_sp_NSJ_61	Group	CTR	0.276696839656369	0.421016430131945	156	21	0.51202595836131	0.939077244912401
Barnesiella_intestinihominis	Group	CTR	0.527864834740322	0.964385802321433	156	83	0.584924776549262	0.948323613308097
Bacteroides_clarus	Group	CTR	-0.337934702151149	0.607948964267897	156	27	0.579113030420525	0.948323613308097
Prevotella_copri_clade_C	Group	CTR	0.322815645976404	0.572848229648468	156	12	0.573895477855587	0.948323613308097
Prevotella_copri_clade_A	Group	CTR	0.702309696129405	1.2843719569955	156	54	0.585299505771734	0.948323613308097
Anaerobutyricum_soehngenii	Group	CTR	0.589832695519922	1.07751722448607	156	96	0.584896537971956	0.948323613308097
Streptococcus_australis	Group	CTR	0.29211128551662	0.536174507896958	156	57	0.586674777724501	0.948323613308097
GGB79734_SGB15291	Group	CTR	-0.286708481057899	0.530622154267676	156	59	0.589753399493609	0.948966833730625
Streptococcus_gordonii	Group	CTR	-0.358492064732068	0.668341288520302	156	46	0.592462524349311	0.949012369319711
Phocaeicola_massiliensis	Group	CTR	0.355406364639968	0.718648597808534	156	46	0.621623844934472	0.95019627256075
GGB4684_SGB6478	Group	CTR	0.122945233659025	0.307138306962589	156	17	0.68949564912968	0.95019627256075
Bacteroides_xylanisolvens	Group	CTR	0.329031233539073	0.789735657261018	156	114	0.677525797168388	0.95019627256075
Coprococcus_comes	Group	CTR	0.449203814776383	1.03107889473097	156	70	0.663690663566026	0.95019627256075
Ruminococcus_torques	Group	CTR	-0.264381683644307	0.571576171413186	156	137	0.644340933151829	0.95019627256075
Bacteroides_ovatus	Group	CTR	-0.414984940823942	0.91548209619588	156	122	0.650973224349978	0.95019627256075
Lachnospiraceae_bacterium	Group	CTR	-0.370155771475106	0.726018570193404	156	69	0.610891073358901	0.95019627256075
Butyricimonas_virosa	Group	CTR	-0.242976229610157	0.567214724873122	156	57	0.668982269018295	0.95019627256075
GGB9512_SGB14909	Group	CTR	0.0959787181272796	0.195236888335885	156	15	0.623701135371381	0.95019627256075
Clostridium_fessum	Group	CTR	0.274393696015005	0.546548029877646	156	97	0.616350365838827	0.95019627256075
Lachnospiraceae_bacterium_BX3	Group	CTR	0.143145683906216	0.272391449534568	156	13	0.599981352008078	0.95019627256075
Clostridium_sp_AF20_17LB	Group	CTR	-0.288938093269017	0.629040196053067	156	41	0.646643716035399	0.95019627256075
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.162083504715945	0.403059377004425	156	34	0.68814367571576	0.95019627256075
Clostridium_sp_AF34_13	Group	CTR	0.11136118354126	0.252983460120889	156	11	0.660415576054935	0.95019627256075
Bifidobacterium_catenulatum	Group	CTR	-0.111939484819128	0.261492262514802	156	9	0.669191294040663	0.95019627256075
GGB9713_SGB15249	Group	CTR	-0.266284201975125	0.669138273463586	156	34	0.691217467350399	0.95019627256075
Clostridium_sp_AF27_2AA	Group	CTR	-0.19864293709028	0.509976879319147	156	32	0.697434365533882	0.95019627256075
Roseburia_intestinalis	Group	CTR	0.337465509967664	0.767928077809556	156	79	0.660951986888627	0.95019627256075
Alistipes_senegalensis	Group	CTR	-0.298974303214259	0.577831944781018	156	36	0.605614453948876	0.95019627256075
Streptococcus_parasanguinis	Group	CTR	-0.299267624912053	0.730998529329424	156	126	0.682818172574524	0.95019627256075
GGB80011_SGB15265	Group	CTR	-0.194109476597317	0.482734149964163	156	46	0.688164804844098	0.95019627256075
Veillonella_parvula	Group	CTR	-0.340323559659458	0.803149251867885	156	84	0.672349327807754	0.95019627256075
GGB3304_SGB4367	Group	CTR	-0.195866015916532	0.497280935099453	156	35	0.694218917773622	0.95019627256075
