feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Eggerthella_lenta	Group	CTR	1.92622913763482	1.41230161712893	38	19	0.181068619330272	0.928977100288371
GGB3304_SGB4367	Group	CTR	-3.07773644954764	1.73121891775924	38	19	0.0838876559552724	0.928977100288371
Lachnospira_pectinoschiza	Group	CTR	-3.24212258950925	1.99342941864312	38	22	0.112586786413072	0.928977100288371
GGB51647_SGB4348	Group	CTR	-2.59517523602994	1.68254476930134	38	23	0.131719383865241	0.928977100288371
GGB6569_SGB9281	Group	CTR	-0.825537178038664	0.479197492903431	38	7	0.0935154055892798	0.928977100288371
GGB9708_SGB15234	Group	CTR	-2.3552969742638	1.16653941091316	38	19	0.0509770827475872	0.928977100288371
Enterococcus_faecium	Group	CTR	1.84312517835509	1.25534928587885	38	9	0.150729247037436	0.928977100288371
GGB9524_SGB14924	Group	CTR	-2.01979179383316	1.01342446278703	38	10	0.0538792488176863	0.928977100288371
Enterocloster_aldenensis	Group	CTR	1.484154780823	1.04989127626626	38	13	0.166060885029408	0.928977100288371
GGB9595_SGB15019	Group	CTR	0.247387507721145	0.179518086268745	38	4	0.176689100522978	0.928977100288371
Gemella_sanguinis	Group	CTR	1.21147516714009	0.909729346859809	38	15	0.191333702122504	0.928977100288371
Allisonella_histaminiformans	Group	CTR	-0.929080208139734	0.707566155237075	38	10	0.197469700531006	0.928977100288371
Clostridium_SGB6179	Group	CTR	3.143123808741	1.43775334573732	38	14	0.0353898703286287	0.928977100288371
Erysipelatoclostridium_ramosum	Group	CTR	1.32979467713036	0.839254777693886	38	8	0.121827645859597	0.928977100288371
GGB9593_SGB15015	Group	CTR	-0.951913027724244	0.747914438737461	38	8	0.211263099358371	0.928977100288371
Ruminococcus_sp_AF46_10NS	Group	CTR	-1.31789863895037	0.764326021567571	38	10	0.0932388604495904	0.928977100288371
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-3.17178849961564	2.37320032318104	38	16	0.189771174511504	0.928977100288371
Alistipes_ihumii	Group	CTR	-1.54614104708483	1.13646076274179	38	20	0.182133584668171	0.928977100288371
Blautia_caecimuris	Group	CTR	1.27839219810825	0.665000449945169	38	5	0.0624970892956288	0.928977100288371
Acidaminococcus_intestini	Group	CTR	-2.40471615684013	1.22789124630053	38	8	0.0579649530571213	0.928977100288371
Bacteroides_intestinalis	Group	CTR	1.60489569493338	0.918511987840817	38	7	0.0891159202265239	0.928977100288371
Clostridiaceae_unclassified_SGB15090	Group	CTR	-1.03026284220593	0.636216800955878	38	8	0.114098964701561	0.928977100288371
Parabacteroides_johnsonii	Group	CTR	-1.001553528484	0.687340619397379	38	5	0.153745082252533	0.928977100288371
Clostridiales_bacterium_Choco116	Group	CTR	-0.965697944491626	0.752004614160113	38	5	0.207287442203317	0.928977100288371
GGB9453_SGB14844	Group	CTR	-1.79047370649234	1.12383512952552	38	16	0.119862983377363	0.928977100288371
Alistipes_dispar	Group	CTR	-1.61910505309205	1.10130518203943	38	12	0.150202482506967	0.928977100288371
GGB3363_SGB4447	Group	CTR	-1.42040357534355	0.809987948499669	38	7	0.0880086817870939	0.928977100288371
Blautia_hansenii	Group	CTR	0.083333333333333	0.0556889424355647	38	1	0.1432640351101	0.928977100288371
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-1.21515777943006	0.727478010756373	38	7	0.103519521815291	0.928977100288371
Blautia_producta	Group	CTR	0.190957198774287	0.133738978041285	38	3	0.16195740009543	0.928977100288371
Anaerostipes_caccae	Group	CTR	0.515956092562162	0.370908812134875	38	3	0.172745835961934	0.928977100288371
Megasphaera_sp_NM10	Group	CTR	0.083333333333332	0.0556889424355648	38	1	0.143264035110105	0.928977100288371
Ruminococcus_bicirculans	Group	CTR	2.02800450068657	1.67243704255517	38	27	0.23317886724724	0.941061313809825
Bacteroides_stercoris	Group	CTR	-2.44311529665952	1.99693000376583	38	18	0.229113108964619	0.941061313809825
Eubacteriales_unclassified_SGB15145	Group	CTR	1.10209861432611	0.896554199461732	38	12	0.226948478707756	0.941061313809825
Clostridium_symbiosum	Group	CTR	1.33123786396204	1.10363686937628	38	12	0.235597140170439	0.941061313809825
GGB4566_SGB6305	Group	CTR	1.25499939747502	1.04272838633746	38	13	0.236609701757899	0.941061313809825
Eisenbergiella_massiliensis	Group	CTR	1.13737310836455	0.919000730495214	38	11	0.223868728183341	0.941061313809825
Dorea_longicatena	Group	CTR	-0.845166319021835	0.713710943811646	38	35	0.244099416963855	0.949275510414992
Turicibacter_sanguinis	Group	CTR	1.30102534313557	1.09457274980054	38	8	0.242373240982929	0.949275510414992
Ruminococcus_torques	Group	CTR	-1.09990810684585	0.939293700273203	38	37	0.24929368496254	0.95882186524054
Anaerobutyricum_soehngenii	Group	CTR	-1.88269568715661	1.62083047775694	38	20	0.253057057233031	0.962717065560446
Ruminococcus_bromii	Group	CTR	2.68988232481861	2.39011672431799	38	32	0.267858917051047	0.976568968415276
Staphylococcus_SGB6340	Group	CTR	1.62120221564898	1.42484208759762	38	15	0.262715211068769	0.976568968415276
Clostridium_fessum	Group	CTR	-0.922572725813504	0.815920734098529	38	30	0.265652537770781	0.976568968415276
Sellimonas_intestinalis	Group	CTR	0.732414156450761	0.646309933278921	38	6	0.264610898763931	0.976568968415276
Coprococcus_eutactus	Group	CTR	-1.581611181394	1.59018657046117	38	27	0.326565884658443	0.98372140272852
Dialister_invisus	Group	CTR	0.550565844542317	1.44004792152373	38	15	0.704468431195709	0.98372140272852
Eubacterium_rectale	Group	CTR	-0.392271075037767	1.33226405276995	38	37	0.77011332670747	0.98372140272852
GGB4684_SGB6478	Group	CTR	0.411148204613682	1.19670141083158	38	15	0.733169782282494	0.98372140272852
Clostridium_sp_1001270H_150608_G6	Group	CTR	-1.02835832216176	1.86133164371764	38	22	0.584030214188785	0.98372140272852
Alistipes_putredinis	Group	CTR	-0.453266875777114	1.23572983664238	38	34	0.715914753516767	0.98372140272852
Enterocloster_SGB14313	Group	CTR	-0.576188863057676	1.00340872902847	38	13	0.56938211067125	0.98372140272852
GGB9758_SGB15368	Group	CTR	1.1035684063987	1.69821558274022	38	23	0.519920968071075	0.98372140272852
Ruminococcus_lactaris	Group	CTR	-0.902739402594155	1.59524178571229	38	24	0.574975850216821	0.98372140272852
GGB3256_SGB4303	Group	CTR	0.90845804053121	1.84922646900499	38	20	0.626221675056345	0.98372140272852
Paraprevotella_clara	Group	CTR	0.28474753502902	0.399127574801569	38	12	0.480182576549367	0.98372140272852
Clostridium_SGB4648	Group	CTR	-0.612164435773977	1.37273319643588	38	14	0.658307144688485	0.98372140272852
Roseburia_faecis	Group	CTR	-0.838347715310493	0.966048444173389	38	33	0.391245900320342	0.98372140272852
Coprococcus_comes	Group	CTR	-0.600093321133305	0.876719376191314	38	34	0.498057847387144	0.98372140272852
Bacteroides_faecis	Group	CTR	0.634078343231489	1.33292118581418	38	10	0.637158064484544	0.98372140272852
Barnesiella_intestinihominis	Group	CTR	-0.785950596102391	1.19381667806998	38	31	0.514501076471106	0.98372140272852
Intestinibacter_bartlettii	Group	CTR	0.759856649820183	1.02727410031523	38	18	0.464289139752229	0.98372140272852
Desulfovibrio_SGB5077	Group	CTR	0.60916268313042	1.0882544448105	38	10	0.579108827709376	0.98372140272852
Firmicutes_bacterium_AF16_15	Group	CTR	-0.628336527378692	1.25972338231746	38	34	0.620962074775802	0.98372140272852
GGB9342_SGB14306	Group	CTR	-0.407734594353481	1.21836430586328	38	21	0.739825627604697	0.98372140272852
Bacteroides_ovatus	Group	CTR	1.00721652366017	1.47773021067615	38	31	0.499855475946482	0.98372140272852
GGB3612_SGB4882	Group	CTR	1.36055096027592	1.40929555692439	38	17	0.34077936344735	0.98372140272852
Blautia_wexlerae	Group	CTR	0.423467591120656	0.792169317586361	38	37	0.596235655490997	0.98372140272852
Eubacterium_siraeum	Group	CTR	0.613675737564806	1.99561557057569	38	20	0.760225726329115	0.98372140272852
Eubacteriaceae_bacterium	Group	CTR	-0.486933871759898	1.28310656697516	38	29	0.706549001893224	0.98372140272852
GGB3653_SGB4964	Group	CTR	-1.14783547685096	1.20313342684586	38	24	0.346426750596079	0.98372140272852
Parabacteroides_merdae	Group	CTR	-1.68090194605386	1.63384117197159	38	28	0.310434937432309	0.98372140272852
Clostridiaceae_bacterium	Group	CTR	-0.28682108601452	0.513491549208343	38	38	0.579913046059636	0.98372140272852
Faecalicatena_fissicatena	Group	CTR	-0.615103135461818	0.981110599452324	38	28	0.534650891293594	0.98372140272852
Blautia_sp_Marseille_P3087	Group	CTR	-0.74182052071626	1.65375079396334	38	21	0.656431402679906	0.98372140272852
GGB9747_SGB15356	Group	CTR	-0.646336552490651	1.420152310573	38	22	0.651757491562078	0.98372140272852
Clostridiales_bacterium_KLE1615	Group	CTR	0.438647721761009	0.976470950375818	38	34	0.655967700270081	0.98372140272852
Blautia_faecis	Group	CTR	-0.612148986734576	0.752808242859045	38	35	0.421475329300546	0.98372140272852
GGB9512_SGB14909	Group	CTR	-0.57336338213731	1.45075270009933	38	20	0.695014311371816	0.98372140272852
Blautia_obeum	Group	CTR	-0.655103580479674	0.900510392948662	38	35	0.471636766573962	0.98372140272852
Coprobacter_secundus	Group	CTR	-0.29740186367171	0.650191867474856	38	10	0.65012760758748	0.98372140272852
Anaerostipes_hadrus	Group	CTR	0.854681541109311	0.916321259665673	38	36	0.357172563432567	0.98372140272852
Blautia_sp_MSK_20_85	Group	CTR	0.732875349533029	1.1632979943717	38	22	0.532674538526517	0.98372140272852
Fusicatenibacter_saccharivorans	Group	CTR	-0.714293091875506	1.04540525902089	38	35	0.498810989312588	0.98372140272852
Clostridium_sp_AF34_10BH	Group	CTR	-0.549622284979512	1.09955293515937	38	36	0.620215531668835	0.98372140272852
Eubacterium_sp_AF16_48	Group	CTR	-0.334894510955036	1.13316144445144	38	15	0.769279386295461	0.98372140272852
Lachnospiraceae_bacterium_BX3	Group	CTR	0.687581331019722	0.760732289615422	38	16	0.372088273961499	0.98372140272852
Streptococcus_salivarius	Group	CTR	-0.977352266572405	1.20264034205353	38	32	0.421748018945144	0.98372140272852
Haemophilus_parainfluenzae	Group	CTR	0.549519916914088	1.00597626568115	38	13	0.588260116624425	0.98372140272852
Bacteroides_clarus	Group	CTR	0.284954333253038	0.813585129559478	38	11	0.728195686365809	0.98372140272852
Roseburia_hominis	Group	CTR	-0.4763617997892	1.35070434012782	38	32	0.72638748134048	0.98372140272852
Parasutterella_excrementihominis	Group	CTR	1.5659945938343	1.57238512338681	38	17	0.325928812523462	0.98372140272852
Clostridium_sp_AM22_11AC	Group	CTR	0.421315611157752	1.07877967666925	38	32	0.698432697670494	0.98372140272852
Lacrimispora_celerecrescens	Group	CTR	-0.690348804657316	1.03757748252011	38	29	0.510069319176473	0.98372140272852
Roseburia_sp_AM16_25	Group	CTR	-0.40609227552188	0.508969924641107	38	3	0.430177217318152	0.98372140272852
Clostridium_sp_AF36_4	Group	CTR	0.74550756557415	1.46181919249995	38	30	0.613173801305192	0.98372140272852
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.519169864989322	0.855177529799131	38	29	0.54760127573529	0.98372140272852
Coprococcus_catus	Group	CTR	-0.924277001231113	1.06477003814406	38	24	0.391115227428142	0.98372140272852
Dorea_sp_AF24_7LB	Group	CTR	-0.508794374703581	1.22764944991529	38	25	0.681006767987089	0.98372140272852
GGB2982_SGB3964	Group	CTR	-0.811340329482233	0.729800601298432	38	12	0.273624322780012	0.98372140272852
Clostridium_sp_AF34_13	Group	CTR	0.44914301897673	0.793798551051463	38	11	0.575029774834148	0.98372140272852
Eubacterium_ramulus	Group	CTR	-1.11288035804625	1.03240283704718	38	33	0.288225582011013	0.98372140272852
Clostridium_saudiense	Group	CTR	-0.433275050480091	0.790921626012819	38	15	0.587202946342145	0.98372140272852
GGB80011_SGB15267	Group	CTR	-0.437813941254791	0.813648685045451	38	11	0.593828260124862	0.98372140272852
GGB2653_SGB3574	Group	CTR	0.314567136730912	0.878409083433097	38	22	0.722352301901755	0.98372140272852
Clostridium_sp_AM33_3	Group	CTR	0.853377524024924	0.960112910769931	38	20	0.379995046425531	0.98372140272852
GGB9708_SGB15233	Group	CTR	-0.635571987641555	1.51876074502703	38	25	0.678081825324592	0.98372140272852
GGB14025_SGB14906	Group	CTR	-1.11325948491281	1.16932055041921	38	11	0.347417030227234	0.98372140272852
Lacrimispora_amygdalina	Group	CTR	0.571826402597946	1.32240148985583	38	30	0.668019078048763	0.98372140272852
Bifidobacterium_catenulatum	Group	CTR	-0.803405786261636	0.88581102014197	38	7	0.370452773588383	0.98372140272852
Agathobaculum_butyriciproducens	Group	CTR	0.226691618583445	0.654835649190682	38	36	0.731221879806693	0.98372140272852
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	1.00474855319492	1.46405493634597	38	29	0.4969345062722	0.98372140272852
Turicibacter_bilis	Group	CTR	0.434254004999486	0.784734114918978	38	8	0.583425803817157	0.98372140272852
GGB79734_SGB15291	Group	CTR	-1.36126877374429	1.53305568897259	38	26	0.380464867568353	0.98372140272852
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.544234356843444	0.861591363886328	38	21	0.531598780352367	0.98372140272852
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.951597908646704	1.63891692492855	38	28	0.565109751965425	0.98372140272852
GGB9713_SGB15249	Group	CTR	0.844963455669511	1.34989328645291	38	28	0.53529758292348	0.98372140272852
Klebsiella_pneumoniae	Group	CTR	-0.0384615384615396	0.0570356744232442	38	1	0.504401617287164	0.98372140272852
GGB9602_SGB15028	Group	CTR	-0.36784062158447	1.1771791490502	38	12	0.756481460980762	0.98372140272852
Dorea_sp_AF36_15AT	Group	CTR	-0.82387789025078	0.946335807357231	38	33	0.389742333964658	0.98372140272852
GGB9559_SGB14969	Group	CTR	-0.289299495861076	0.977904662419572	38	14	0.769055052778628	0.98372140272852
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-0.248697854085814	0.789355881205153	38	29	0.754531884902028	0.98372140272852
Bifidobacterium_longum	Group	CTR	0.70993821864999	1.34899447723636	38	24	0.601926636942082	0.98372140272852
Sutterella_wadsworthensis	Group	CTR	0.942817683379543	1.14825330066697	38	14	0.41700022373735	0.98372140272852
Clostridium_sp_AF27_2AA	Group	CTR	0.410580232708381	0.915059055883814	38	21	0.656342705857047	0.98372140272852
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.325491472889708	0.954845721472847	38	19	0.735172515359914	0.98372140272852
GGB9634_SGB15093	Group	CTR	-1.48271770001515	1.54803430055061	38	17	0.344548801984589	0.98372140272852
Clostridium_SGB4750	Group	CTR	-0.329477730215266	0.795096679125694	38	30	0.681049557660002	0.98372140272852
Oscillospiraceae_bacterium	Group	CTR	0.957078093224843	1.32999152240437	38	5	0.476409846100699	0.98372140272852
GGB9760_SGB15374	Group	CTR	-0.93050562443679	1.28393327404976	38	15	0.473301756057883	0.98372140272852
Butyricimonas_paravirosa	Group	CTR	-0.478123848961391	0.550453192156277	38	7	0.39081973835415	0.98372140272852
Alistipes_communis	Group	CTR	-0.356778253879363	1.01016286353337	38	30	0.726006714758897	0.98372140272852
Bifidobacterium_adolescentis	Group	CTR	-2.04196700432437	2.57209937005409	38	19	0.432460896714755	0.98372140272852
Bifidobacterium_bifidum	Group	CTR	0.640590317708478	1.25338299045178	38	9	0.612409101087681	0.98372140272852
Ruminococcus_callidus	Group	CTR	-1.06777969217145	1.3436669224684	38	16	0.432010032068368	0.98372140272852
Prevotella_copri_clade_A	Group	CTR	-1.3548386513889	2.40698407864572	38	17	0.577006857039699	0.98372140272852
Gemmiger_formicilis	Group	CTR	-0.57090333104512	1.0854170815141	38	33	0.602130291715619	0.98372140272852
Bacteroides_thetaiotaomicron	Group	CTR	0.670432018359776	1.59492865060554	38	33	0.676726642210348	0.98372140272852
Holdemanella_porci	Group	CTR	0.873127457445184	1.39614287982206	38	11	0.535662708897033	0.98372140272852
Anaerotignum_faecicola	Group	CTR	-0.448447217228663	1.45658023170023	38	19	0.759950404550119	0.98372140272852
GGB13493_SGB15238	Group	CTR	0.483889648834234	1.17812534987675	38	10	0.683706194725529	0.98372140272852
Senegalimassilia_anaerobia	Group	CTR	-0.183803116880594	0.586194274337864	38	9	0.755669998508251	0.98372140272852
Alistipes_senegalensis	Group	CTR	-0.308735965349228	0.770606716131359	38	15	0.691052976132411	0.98372140272852
Ellagibacter_isourolithinifaciens	Group	CTR	0.210026617326688	0.707536674234199	38	9	0.768293120337957	0.98372140272852
Desulfovibrio_SGB5076	Group	CTR	0.494712337776283	0.732209296309235	38	11	0.503584389632267	0.98372140272852
Alistipes_indistinctus	Group	CTR	0.851910475392775	1.17652503480374	38	18	0.473689830754333	0.98372140272852
Ruminococcus_sp_AF41_9	Group	CTR	-0.448893383080049	0.745868230482035	38	13	0.551052378908904	0.98372140272852
Clostridiales_bacterium	Group	CTR	0.755368658212803	1.05940369426902	38	30	0.480434281775634	0.98372140272852
GGB80011_SGB15265	Group	CTR	-1.06302826347026	1.50979165319921	38	16	0.485906906226141	0.98372140272852
GGB2998_SGB3988	Group	CTR	0.29529708254571	0.714088451114978	38	18	0.681671417938968	0.98372140272852
Rheinheimera_SGB14999	Group	CTR	0.406053084994385	0.818219166998763	38	18	0.622724467053503	0.98372140272852
Vescimonas_coprocola	Group	CTR	-0.613146022340839	1.16847011104472	38	29	0.602978828582559	0.98372140272852
Flavonifractor_plautii	Group	CTR	0.641092210733459	1.34731855089432	38	29	0.637071673863182	0.98372140272852
Veillonella_dispar	Group	CTR	0.0954971724685619	0.250660713752823	38	5	0.705455874683438	0.98372140272852
Anaerotruncus_colihominis	Group	CTR	0.404637815920291	1.12052483661266	38	16	0.720124466393472	0.98372140272852
Veillonella_parvula	Group	CTR	0.387942258171513	0.927509419922533	38	14	0.67823996412864	0.98372140272852
Faecalibacterium_SGB15315	Group	CTR	-0.614764992623822	1.22022024156876	38	26	0.617460914583289	0.98372140272852
Phocaeicola_SGB6473	Group	CTR	-0.654164933063575	1.13191593295398	38	8	0.566911005458116	0.98372140272852
Dysosmobacter_welbionis	Group	CTR	0.683626575622737	0.999422625454629	38	32	0.498341360768174	0.98372140272852
Clostridium_leptum	Group	CTR	0.694497001050041	1.09659367304621	38	27	0.530526475207082	0.98372140272852
Streptococcus_infantis	Group	CTR	0.486078202012287	0.87216574588758	38	12	0.580755642858192	0.98372140272852
Bifidobacterium_pseudocatenulatum	Group	CTR	-0.524295968778662	0.694109613945723	38	4	0.454952649077767	0.98372140272852
Prevotella_stercorea	Group	CTR	-0.0384615384615396	0.0570356744232442	38	1	0.504401617287165	0.98372140272852
Phascolarctobacterium_succinatutens	Group	CTR	0.756529389530528	1.78410411986153	38	12	0.674060706059006	0.98372140272852
GGB3109_SGB4119	Group	CTR	0.563157771746226	0.703430854157023	38	6	0.428622664288251	0.98372140272852
Lawsonibacter_asaccharolyticus	Group	CTR	-0.562537412177764	1.02036338131365	38	34	0.584826471478124	0.98372140272852
GGB9621_SGB15073	Group	CTR	0.831624150749877	0.982434470784045	38	16	0.402869700308053	0.98372140272852
Intestinimonas_butyriciproducens	Group	CTR	1.46471101827664	1.41016074663825	38	15	0.305878176594933	0.98372140272852
Enterocloster_citroniae	Group	CTR	-0.276722446024991	0.903823312265231	38	20	0.761239869670844	0.98372140272852
Hungatella_hathewayi	Group	CTR	0.359355823482647	1.13072288684866	38	23	0.752464738290993	0.98372140272852
Faecalibacillus_faecis	Group	CTR	-0.983762250526758	1.3652526533837	38	19	0.475826370885872	0.98372140272852
Clostridium_sp_NSJ_42	Group	CTR	1.44580443191856	1.34825675116638	38	11	0.290698661897472	0.98372140272852
GGB3321_SGB4394	Group	CTR	-1.36288505445228	1.60166116038785	38	17	0.400438551361253	0.98372140272852
Streptococcus_mitis	Group	CTR	-0.604186236658765	0.868976734722667	38	12	0.491340823210861	0.98372140272852
Streptococcus_australis	Group	CTR	-0.337847380112065	1.00009936710382	38	13	0.737465527657437	0.98372140272852
Ruthenibacterium_lactatiformans	Group	CTR	-0.804475558706092	1.53134020962357	38	33	0.602567179196947	0.98372140272852
Streptococcus_vestibularis	Group	CTR	-0.308291983579364	0.879688578564525	38	11	0.728039025278528	0.98372140272852
GGB9770_SGB15390	Group	CTR	-1.04911896279177	1.51300560102766	38	15	0.492508040927852	0.98372140272852
GGB47687_SGB2286	Group	CTR	-0.770126762808554	1.05744052128813	38	14	0.471145198131252	0.98372140272852
Streptococcus_anginosus	Group	CTR	0.639707976800989	1.14443659981755	38	9	0.579641715727542	0.98372140272852
Granulicatella_SGB8255	Group	CTR	-0.672399189377225	0.646661937491689	38	7	0.305366181469586	0.98372140272852
Clostridium_scindens	Group	CTR	0.62092713119405	0.739034808725887	38	8	0.406349402147128	0.98372140272852
GGB9719_SGB15272	Group	CTR	0.308780359809	1.00002633674538	38	10	0.759274662125067	0.98372140272852
Bacteroides_nordii	Group	CTR	0.456060400649902	1.00493314299684	38	16	0.652681361553133	0.98372140272852
Anaeromassilibacillus_sp_An250	Group	CTR	0.872197824415636	1.05518365413772	38	16	0.4139180719337	0.98372140272852
Eubacterium_sp_AF34_35BH	Group	CTR	0.455086853525999	0.680738974732586	38	13	0.508066631627435	0.98372140272852
Parabacteroides_goldsteinii	Group	CTR	-0.901173634235199	0.965369396031627	38	8	0.356780442957369	0.98372140272852
Adlercreutzia_equolifaciens	Group	CTR	-0.643636430396131	1.34867356224181	38	26	0.636078264264911	0.98372140272852
Alistipes_sp_AF17_16	Group	CTR	0.312474957373882	0.774018300812517	38	12	0.688817845044316	0.98372140272852
Evtepia_gabavorous	Group	CTR	-0.42680608285851	0.747462127661426	38	15	0.571542533107646	0.98372140272852
Holdemania_filiformis	Group	CTR	-0.238090270009343	0.804801975976718	38	18	0.769054302746984	0.98372140272852
GGB3005_SGB3996	Group	CTR	-0.38604151941879	1.21814607419089	38	19	0.75314317678453	0.98372140272852
