feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Veillonella_parvula	Group	CTR	-2.66324008919521	1.55988289156921	35	26	0.097153814559884	0.642468895843172
Dysosmobacter_welbionis	Group	CTR	2.32346333322743	1.26932268814867	35	29	0.0762231558818764	0.642468895843172
Veillonella_atypica	Group	CTR	-2.73020959074791	1.2561549797212	35	15	0.0370228780384634	0.642468895843172
GGB3321_SGB4394	Group	CTR	1.61000308238982	0.947509937961152	35	10	0.098692511108439	0.642468895843172
Streptococcus_mitis	Group	CTR	-0.322680306055246	0.167214647381498	35	3	0.0622733316880165	0.642468895843172
GGB9595_SGB15019	Group	CTR	1.4876068119868	0.85380371919034	35	4	0.0907650322230117	0.642468895843172
Enterocloster_bolteae	Group	CTR	-2.48827425997955	1.37618902291745	35	29	0.0797141535986008	0.642468895843172
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	1.09076197149725	0.582294724797551	35	9	0.0699193096134626	0.642468895843172
Blautia_caecimuris	Group	CTR	-0.370905667879966	0.199286618364927	35	3	0.0716491514198704	0.642468895843172
GGB3819_SGB5184	Group	CTR	1.25495415597852	0.624336433084888	35	5	0.0526575432306364	0.642468895843172
Bacteroides_intestinalis	Group	CTR	-3.33895871424883	1.72387169102686	35	23	0.0613586296134096	0.642468895843172
Monoglobus_pectinilyticus	Group	CTR	0.521878918921021	0.305994216456172	35	5	0.097495073041224	0.642468895843172
Mesosutterella_multiformis	Group	CTR	-1.82791158612861	1.07400964642356	35	11	0.0981690734798958	0.642468895843172
Clostridium_sp_AM42_4	Group	CTR	1.73134227517632	0.836684106803123	35	15	0.0464236445701278	0.642468895843172
Eubacterium_ventriosum	Group	CTR	2.56540173637191	1.57702618006808	35	25	0.113306370598067	0.642847607189778
Eubacteriaceae_bacterium	Group	CTR	1.32283484156074	0.832972028725905	35	19	0.121802489252147	0.642847607189778
GGB3614_SGB4886	Group	CTR	0.270366934535838	0.173560929061802	35	3	0.128829019110528	0.642847607189778
Clostridiales_bacterium_KLE1615	Group	CTR	2.16133219549972	1.32465792267287	35	20	0.112268687457169	0.642847607189778
Clostridium_fessum	Group	CTR	1.36963213735291	0.868102787214256	35	27	0.124166782532409	0.642847607189778
Clostridium_sp_AF20_17LB	Group	CTR	1.25693784024314	0.819178429215045	35	17	0.134466931927958	0.642847607189778
Clostridium_sp_AM33_3	Group	CTR	1.8448850922092	1.20014512280841	35	18	0.133773926258947	0.642847607189778
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-1.16698061845081	0.734515785109136	35	10	0.121647455052968	0.642847607189778
GGB9602_SGB15028	Group	CTR	0.282121378300943	0.183198846776243	35	3	0.133102010737547	0.642847607189778
Bifidobacterium_bifidum	Group	CTR	-0.128019762595096	0.080050551374667	35	2	0.119300023284643	0.642847607189778
GGB2998_SGB3988	Group	CTR	1.41259148675962	0.923244991741274	35	15	0.135540158142423	0.642847607189778
Rheinheimera_SGB14999	Group	CTR	1.5638086120934	0.970816744188752	35	25	0.116744711047995	0.642847607189778
Rothia_mucilaginosa	Group	CTR	-0.135623902809747	0.0850752025459691	35	2	0.12043339216373	0.642847607189778
Phascolarctobacterium_succinatutens	Group	CTR	-0.172089872035558	0.112081538497682	35	2	0.13421913459424	0.642847607189778
Streptococcus_gordonii	Group	CTR	-0.140373833366002	0.0883470261602245	35	2	0.121621213473203	0.642847607189778
GGB9524_SGB14924	Group	CTR	1.06108510497498	0.680385337786682	35	4	0.128409647940865	0.642847607189778
Clostridium_symbiosum	Group	CTR	-1.435546575423	0.898196935343855	35	13	0.119518966063741	0.642847607189778
Alistipes_sp_AF17_16	Group	CTR	-2.64294704756153	1.57223874804326	35	14	0.102203849052557	0.642847607189778
GGB3363_SGB4448	Group	CTR	0.908438791815723	0.58743464616228	35	7	0.131533152158976	0.642847607189778
Hungatella_hathewayi	Group	CTR	-2.083502602116	1.38030181540345	35	18	0.140698927069526	0.647400001122654
Eisenbergiella_tayi	Group	CTR	-1.05860798762106	0.6990353204072	35	7	0.139448688883407	0.647400001122654
GGB9593_SGB15015	Group	CTR	-0.640631021261755	0.426235503998511	35	4	0.142350000246848	0.647400001122654
Ruminococcus_lactaris	Group	CTR	2.10652920213969	1.41821495960785	35	15	0.146945388230651	0.647809145741786
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	1.80997991933119	1.23901563827949	35	17	0.153521283671459	0.647809145741786
GGB79734_SGB15291	Group	CTR	1.43724173801114	0.995031488780361	35	16	0.158049821702062	0.647809145741786
Holdemanella_porci	Group	CTR	-0.224558594602672	0.155340053193105	35	2	0.157721853066407	0.647809145741786
GGB3490_SGB4664	Group	CTR	0.904432977203535	0.615148274149225	35	8	0.150960179475768	0.647809145741786
Anaerostipes_caccae	Group	CTR	-0.199067941680889	0.133919968959522	35	2	0.146647560432146	0.647809145741786
Citrobacter_freundii	Group	CTR	1.71639680151944	1.18497922204693	35	8	0.156923838070588	0.647809145741786
Megasphaera_sp_NM10	Group	CTR	-0.727693832426749	0.494224111914119	35	3	0.150387964697261	0.647809145741786
Alistipes_senegalensis	Group	CTR	1.25835187099311	0.884606979284246	35	7	0.164266115137256	0.656184801598011
Alistipes_dispar	Group	CTR	-0.585733281872394	0.412261223581136	35	6	0.164760874966179	0.656184801598011
Longicatena_caecimuris	Group	CTR	-0.61422722536754	0.433646747746757	35	3	0.16602266064528	0.656184801598011
Staphylococcus_SGB6340	Group	CTR	0.331271205616653	0.235470709122891	35	3	0.168821411279952	0.659396571116987
Ruthenibacterium_lactatiformans	Group	CTR	-1.87093779712591	1.3414621989425	35	29	0.172424430091018	0.665638497560673
Parabacteroides_distasonis	Group	CTR	1.55289044851604	1.12771228701401	35	35	0.177773952436738	0.678401749528701
Bacteroides_clarus	Group	CTR	-1.20162928617125	0.890834811393957	35	6	0.186559487673327	0.703838067131187
Dialister_invisus	Group	CTR	2.36754652709939	1.85874317105852	35	26	0.211655825410025	0.710230264907914
Paraprevotella_clara	Group	CTR	-2.59718328524112	2.03842569390055	35	19	0.211523775591436	0.710230264907914
GGB3746_SGB5089	Group	CTR	1.67424669497507	1.35955060197087	35	21	0.226850950522031	0.710230264907914
Bacteroides_caccae	Group	CTR	-1.6430027293802	1.25518653759191	35	35	0.199586442268019	0.710230264907914
GGB9636_SGB15107	Group	CTR	-0.0625000000000007	0.0571907640517502	35	1	0.282380707734439	0.710230264907914
Lachnospiraceae_bacterium	Group	CTR	1.34349969315885	1.08244138466231	35	9	0.223291730378169	0.710230264907914
Blautia_obeum	Group	CTR	1.86333174942426	1.55752901804349	35	21	0.240089504731386	0.710230264907914
GGB9712_SGB15244	Group	CTR	-1.19386000381272	1.04542546096598	35	7	0.261679068600397	0.710230264907914
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.97076655547502	0.788522905211002	35	11	0.226980236580132	0.710230264907914
Collinsella_SGB14861	Group	CTR	-0.905577797683754	0.819591812900967	35	8	0.277188343001412	0.710230264907914
Alistipes_shahii	Group	CTR	-1.93233700327419	1.58578417546095	35	31	0.231659830949864	0.710230264907914
GGB14025_SGB14906	Group	CTR	-0.0625000000000043	0.0571907640517502	35	1	0.282380707734412	0.710230264907914
Alistipes_onderdonkii	Group	CTR	-1.54831675122039	1.38702969161424	35	35	0.272363757802491	0.710230264907914
GGB80140_SGB15224	Group	CTR	0.203534804675688	0.171531739758136	35	2	0.243868869312243	0.710230264907914
Waltera_intestinalis	Group	CTR	-1.6113027522244	1.29058135883884	35	33	0.220629920320746	0.710230264907914
GGB9293_SGB14250	Group	CTR	-0.672801102571908	0.557092321964903	35	7	0.235746766347321	0.710230264907914
Roseburia_intestinalis	Group	CTR	1.52474983400145	1.37625739551765	35	27	0.275916777568527	0.710230264907914
GGB9608_SGB15041	Group	CTR	-0.0624999999999986	0.0571907640517502	35	1	0.282380707734456	0.710230264907914
Collinsella_aerofaciens	Group	CTR	-1.40625294912599	1.23225356830474	35	18	0.261999052272636	0.710230264907914
GGB9642_SGB15119	Group	CTR	-0.0624999999999981	0.0571907640517502	35	1	0.28238070773446	0.710230264907914
Holdemanella_biformis	Group	CTR	-0.0625000000000011	0.0571907640517502	35	1	0.282380707734437	0.710230264907914
GGB33928_SGB15225	Group	CTR	-0.757255759048367	0.685489323446679	35	11	0.277282063511953	0.710230264907914
Alistipes_indistinctus	Group	CTR	-1.82747979851635	1.5282803066856	35	17	0.240306242901234	0.710230264907914
GGB9614_SGB15049	Group	CTR	1.24156038998819	1.10853924808353	35	18	0.270800609324017	0.710230264907914
Vescimonas_coprocola	Group	CTR	1.45589009125222	1.23438526656532	35	29	0.24665431464049	0.710230264907914
GGB9616_SGB15051	Group	CTR	0.954134004157975	0.850034453389573	35	6	0.269765431085289	0.710230264907914
Enterococcus_faecium	Group	CTR	-0.0624999999999984	0.0571907640517502	35	1	0.282380707734457	0.710230264907914
GGB9534_SGB14937	Group	CTR	1.45129475115934	1.29718642883686	35	12	0.271302712732055	0.710230264907914
GGB9770_SGB15390	Group	CTR	-0.0624999999999997	0.0571907640517502	35	1	0.282380707734447	0.710230264907914
Streptococcus_anginosus	Group	CTR	-0.062500000000003	0.0571907640517502	35	1	0.282380707734422	0.710230264907914
Granulicatella_SGB8255	Group	CTR	-0.0624999999999964	0.0571907640517502	35	1	0.282380707734472	0.710230264907914
Ruminococcus_sp_AF46_10NS	Group	CTR	0.152617751008884	0.120565586696357	35	2	0.214431416984045	0.710230264907914
GGB3175_SGB4191	Group	CTR	0.601176749446666	0.528474821828727	35	5	0.263492752291932	0.710230264907914
GGB3005_SGB3996	Group	CTR	-0.0624999999999997	0.0571907640517502	35	1	0.282380707734447	0.710230264907914
Methylobacterium_SGB15164	Group	CTR	-0.577513424082854	0.470921560271249	35	2	0.228746895137424	0.710230264907914
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-0.915180794305326	0.7672862076743	35	7	0.241473030817918	0.710230264907914
GGB1495_SGB2071	Group	CTR	1.3008301278703	1.03557382716571	35	7	0.217884128596705	0.710230264907914
GGB42994_SGB4746	Group	CTR	0.269778189087794	0.240939245665919	35	2	0.270927855056791	0.710230264907914
Sanguibacter_SGB15121	Group	CTR	-0.540857146020121	0.409639453423316	35	5	0.195811470002357	0.710230264907914
GGB3363_SGB4447	Group	CTR	1.2986923616164	1.14200572417484	35	6	0.263643621764348	0.710230264907914
Blautia_hansenii	Group	CTR	-0.600819950989165	0.478914779183547	35	6	0.218457280624051	0.710230264907914
GGB33512_SGB15201	Group	CTR	-0.0625000000000036	0.0571907640517502	35	1	0.282380707734417	0.710230264907914
Faecalimonas_umbilicata	Group	CTR	0.736573316324863	0.610688755995436	35	8	0.236341749475397	0.710230264907914
Megasphaera_micronuciformis	Group	CTR	-1.03134365955226	0.900328863615555	35	4	0.260233972663096	0.710230264907914
Lachnospiraceae_bacterium_BX3	Group	CTR	0.813998663143314	0.750002532120311	35	9	0.285641696949074	0.712521393859142
Phocaeicola_SGB6473	Group	CTR	0.992050687830727	0.917812389343634	35	6	0.287583936075678	0.712521393859142
Odoribacter_splanchnicus	Group	CTR	0.796712617958843	0.749395034420369	35	20	0.29543620257101	0.716085059046707
Eubacterium_siraeum	Group	CTR	1.05678885716512	0.994143823305617	35	6	0.295492930992165	0.716085059046707
Parasutterella_SGB9260	Group	CTR	1.46688540271639	1.37314084207345	35	20	0.293151260541176	0.716085059046707
Roseburia_inulinivorans	Group	CTR	1.47837680319817	1.41787860137688	35	28	0.304680646714781	0.720152578148968
Roseburia_faecis	Group	CTR	1.37626872700618	1.33658590054632	35	34	0.310643975579003	0.720152578148968
GGB9359_SGB14334	Group	CTR	0.0526315789473654	0.0574909800990331	35	1	0.366583691889083	0.720152578148968
Ruminococcus_bicirculans	Group	CTR	1.62967826694688	1.59711511417247	35	29	0.314966839193341	0.720152578148968
Blautia_sp_Marseille_P3087	Group	CTR	-0.54542870661683	0.542279033267067	35	6	0.321826386750635	0.720152578148968
Coprobacter_secundus	Group	CTR	0.491182618892144	0.483433374517502	35	6	0.317007026097373	0.720152578148968
Blautia_sp_MSK_20_85	Group	CTR	0.0526315789473706	0.0574909800990331	35	1	0.366583691889036	0.720152578148968
Fusicatenibacter_saccharivorans	Group	CTR	1.25515465099195	1.31084248125916	35	26	0.345268947935497	0.720152578148968
Coprobacter_fastidiosus	Group	CTR	1.05972191798867	1.05535132938992	35	9	0.322617026138644	0.720152578148968
GGB2982_SGB3964	Group	CTR	-1.00487285872785	1.04154300201491	35	13	0.341666172108199	0.720152578148968
Catenibacterium_SGB4425	Group	CTR	0.610676695107788	0.592559210358575	35	9	0.310234661348692	0.720152578148968
Clostridium_saudiense	Group	CTR	0.052631578947368	0.0574909800990331	35	1	0.36658369188906	0.720152578148968
GGB9767_SGB15385	Group	CTR	-0.318833381803053	0.34473745269757	35	2	0.361753592179624	0.720152578148968
Lacrimispora_amygdalina	Group	CTR	-0.888382757144134	0.926599710457316	35	26	0.344653983059795	0.720152578148968
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.558092844317769	0.552819110357799	35	4	0.320061227472083	0.720152578148968
GGB9677_SGB15180	Group	CTR	0.0526315789473667	0.0574909800990331	35	1	0.366583691889071	0.720152578148968
Oscillospiraceae_bacterium	Group	CTR	0.0526315789473693	0.0574909800990331	35	1	0.366583691889048	0.720152578148968
Butyricimonas_paravirosa	Group	CTR	0.0526315789473673	0.0574909800990331	35	1	0.366583691889066	0.720152578148968
Ruminococcus_callidus	Group	CTR	-0.780848106206068	0.793626697212672	35	5	0.332324542460306	0.720152578148968
Bacteroides_fragilis	Group	CTR	-1.50857897184217	1.48953611442299	35	33	0.318531729604641	0.720152578148968
Ruminococcus_sp_AF41_9	Group	CTR	0.0526315789473693	0.0574909800990331	35	1	0.366583691889048	0.720152578148968
GGB80011_SGB15265	Group	CTR	1.30081210375203	1.37984669970975	35	25	0.352673916024846	0.720152578148968
GGB51647_SGB4348	Group	CTR	-1.41453097894518	1.35643024821975	35	35	0.304605144541398	0.720152578148968
GGB9621_SGB15073	Group	CTR	-0.36193656326092	0.383683168780509	35	2	0.35237196231207	0.720152578148968
Enterocloster_citroniae	Group	CTR	-1.4821252664128	1.58296633331738	35	23	0.355922621380939	0.720152578148968
Faecalibacillus_faecis	Group	CTR	0.0526315789473687	0.0574909800990331	35	1	0.366583691889054	0.720152578148968
Clostridium_sp_NSJ_42	Group	CTR	0.0526315789473706	0.0574909800990331	35	1	0.366583691889036	0.720152578148968
Enterocloster_aldenensis	Group	CTR	-1.23433942965478	1.23042820777358	35	16	0.32307422388752	0.720152578148968
Clostridium_sp_AT4	Group	CTR	1.05621170414986	1.09107354445461	35	13	0.340062056272414	0.720152578148968
Blautia_stercoris	Group	CTR	0.83360560108697	0.887671723004465	35	7	0.354506642008938	0.720152578148968
Sellimonas_intestinalis	Group	CTR	-0.222359288622439	0.226756569394882	35	4	0.333921005876798	0.720152578148968
Veillonella_tobetsuensis	Group	CTR	-0.584182873209557	0.634535066267991	35	5	0.363916310656102	0.720152578148968
GGB9635_SGB15106	Group	CTR	1.60374819979735	1.79989834834173	35	17	0.379368280310964	0.732269006181628
GGB9619_SGB15067	Group	CTR	0.675102972057657	0.752982184328008	35	4	0.376441417633335	0.732269006181628
Anaeromassilibacillus_sp_An250	Group	CTR	0.6875886864355	0.768958043315824	35	11	0.377699842465475	0.732269006181628
GGB4684_SGB6478	Group	CTR	-1.13104283974754	1.28572889159476	35	6	0.385388604027869	0.73895348927258
Clostridium_butyricum	Group	CTR	-0.77690894683328	0.88822774578844	35	11	0.388073404059362	0.73895348927258
Ligilactobacillus_salivarius	Group	CTR	-0.0952316714009272	0.109210588780137	35	3	0.389508616333438	0.73895348927258
Coprococcus_eutactus	Group	CTR	1.19993890293843	1.38712363498312	35	16	0.393253578932556	0.740899042804055
GGB9747_SGB15356	Group	CTR	1.62298725997404	1.88843412208051	35	12	0.396300770524062	0.740899042804055
Flavonifractor_plautii	Group	CTR	0.947597116357631	1.10477457925887	35	35	0.397229004876873	0.740899042804055
Phocaeicola_massiliensis	Group	CTR	-0.932926699605239	1.10167160808812	35	31	0.40319047250659	0.74366242706771
Clostridiales_bacterium	Group	CTR	1.1963816355267	1.41066658888667	35	23	0.402493944100356	0.74366242706771
Dorea_longicatena	Group	CTR	1.00937376771638	1.2616287048491	35	25	0.429400325683342	0.754290519189785
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.175088072000368	0.216160840496879	35	2	0.42374867557747	0.754290519189785
Faecalibacillus_intestinalis	Group	CTR	0.780405227142058	0.96989840988524	35	19	0.426794817290306	0.754290519189785
Haemophilus_parainfluenzae	Group	CTR	-0.878864870022069	1.07249383033663	35	19	0.418403778343188	0.754290519189785
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.588710536205891	0.733783996565159	35	7	0.42812309461692	0.754290519189785
Romboutsia_timonensis	Group	CTR	0.817671147290603	1.00906344526549	35	19	0.423557737082703	0.754290519189785
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.883035465319947	1.07035529074187	35	9	0.415299623597862	0.754290519189785
Prevotella_copri_clade_C	Group	CTR	0.750136115457242	0.917026001135312	35	13	0.419219230664841	0.754290519189785
Erysipelatoclostridium_ramosum	Group	CTR	-0.356344004126824	0.444192442907876	35	7	0.42816025944101	0.754290519189785
Bacteroides_xylanisolvens	Group	CTR	-0.815749055648318	1.07291984180081	35	35	0.45246903703495	0.774276982022028
GGB9512_SGB14909	Group	CTR	0.492241455587625	0.651158990464394	35	5	0.455043844706941	0.774276982022028
Eubacterium_sp_AF16_48	Group	CTR	-1.04419070459015	1.35631011652827	35	8	0.446849761280285	0.774276982022028
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.928641986411204	1.23752817285915	35	18	0.458330784538728	0.774276982022028
GGB9699_SGB15216	Group	CTR	1.20302643425918	1.60879904585763	35	23	0.459889311918511	0.774276982022028
Gemmiger_formicilis	Group	CTR	1.71477805278456	2.2640534082946	35	19	0.454188958454776	0.774276982022028
Faecalibacterium_SGB15315	Group	CTR	-0.134502524136962	0.180630801493758	35	2	0.461767597711932	0.774276982022028
Butyricimonas_SGB15260	Group	CTR	-1.03770082909867	1.35750787789758	35	15	0.45005114136193	0.774276982022028
Acidaminococcus_intestini	Group	CTR	0.392478904256225	0.51562007715514	35	3	0.451955849383684	0.774276982022028
Candidatus_Cibionibacter_quicibialis	Group	CTR	1.11766443020391	1.52919389236014	35	28	0.470007499005957	0.776330794377998
Eubacteriales_unclassified_SGB15145	Group	CTR	0.930267795968	1.27036734636946	35	9	0.469165490433928	0.776330794377998
GGB47687_SGB2286	Group	CTR	0.758993980358114	1.03106418083256	35	4	0.466854282491754	0.776330794377998
GGB3304_SGB4367	Group	CTR	-1.03296020597532	1.42981433163546	35	25	0.475110757190811	0.778372384989855
Eisenbergiella_massiliensis	Group	CTR	0.197674265449686	0.274132872696362	35	4	0.475932512508857	0.778372384989855
Gemmiger_SGB15295	Group	CTR	1.0484659946995	1.46687169573437	35	9	0.479781585911765	0.780821012366206
GGB3256_SGB4303	Group	CTR	1.24069077906483	1.80368211853074	35	16	0.4963443585631	0.786787193243211
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.506621035029353	0.734568935549775	35	13	0.495214137780065	0.786787193243211
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	0.970070415378559	1.40971107016479	35	25	0.496177357266894	0.786787193243211
Blautia_faecicola	Group	CTR	0.222352998742726	0.316365334540488	35	2	0.487086765302392	0.786787193243211
Holdemania_filiformis	Group	CTR	-0.393546728652271	0.570972283452986	35	9	0.495479691493375	0.786787193243211
Eubacterium_sp_NSJ_61	Group	CTR	0.201882726050582	0.294401215488398	35	2	0.497666598135766	0.786787193243211
Blautia_faecis	Group	CTR	0.843815837871933	1.25242395200744	35	21	0.505164766083734	0.78989774026341
Anaerobutyricum_hallii	Group	CTR	-0.98291907860212	1.46673402353461	35	16	0.50743048950143	0.78989774026341
GGB9760_SGB15374	Group	CTR	0.439302293950611	0.648933998381865	35	7	0.50314957519274	0.78989774026341
Alistipes_finegoldii	Group	CTR	1.1943431026016	1.7895195854843	35	29	0.509150953061355	0.78989774026341
Alistipes_communis	Group	CTR	1.25141646827171	1.88924448339416	35	22	0.512321272678204	0.791119360600761
Clostridium_sp_1001270H_150608_G6	Group	CTR	1.17772444275309	1.8150809924185	35	13	0.520922418971104	0.793331390359663
Dorea_sp_AF36_15AT	Group	CTR	-0.405885534918665	0.622204978225601	35	6	0.518704124718804	0.793331390359663
GGB79973_SGB14341	Group	CTR	-0.177051000353433	0.271795874880772	35	4	0.519291797976736	0.793331390359663
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.253457406968276	0.394175769193034	35	8	0.524663269796171	0.793508403982556
Sutterella_wadsworthensis	Group	CTR	-1.1298228798015	1.76203390046147	35	20	0.525818821916151	0.793508403982556
Parabacteroides_goldsteinii	Group	CTR	-0.574409241511417	0.908760278617673	35	15	0.531689618062537	0.798737344781729
Gemmiger_SGB15299	Group	CTR	0.148104993655683	0.237052151900143	35	2	0.536413052681984	0.802203304010896
Clostridium_SGB4750	Group	CTR	-0.445066744996907	0.717250161362789	35	19	0.539178868497513	0.802723696597194
Blautia_massiliensis	Group	CTR	-0.684219596998855	1.12980368901256	35	17	0.548917115427944	0.813573581794989
Butyricimonas_faecihominis	Group	CTR	-0.286896267732981	0.478144275532144	35	6	0.55259102272404	0.815378753530584
GGB9719_SGB15272	Group	CTR	0.318548470663537	0.541334771880216	35	6	0.560236588529881	0.820387660090876
Eubacterium_sp_AF34_35BH	Group	CTR	-0.769219970036079	1.30951537119198	35	12	0.560927707351292	0.820387660090876
Faecalicatena_fissicatena	Group	CTR	0.532658398943536	0.914624101294584	35	17	0.564269267847795	0.821655249673105
GGB13493_SGB15238	Group	CTR	0.541325283636361	0.9607806555812	35	11	0.576956101207678	0.836460373803271
Agathobaculum_butyriciproducens	Group	CTR	0.525323428112695	0.962852826050742	35	30	0.589016680302439	0.846552111949826
Desulfovibrio_SGB5076	Group	CTR	-0.213707826845556	0.389348816270011	35	4	0.586779160275948	0.846552111949826
Bifidobacterium_pseudocatenulatum	Group	CTR	-0.653494383446045	1.20839154426244	35	20	0.59227955694174	0.847191503202762
Dialister_hominis	Group	CTR	-0.722893352929153	1.34505156313162	35	10	0.594565121223625	0.847191503202762
Barnesiella_intestinihominis	Group	CTR	0.740116590990893	1.41524407126466	35	22	0.604495705259185	0.857660573273715
Coprococcus_comes	Group	CTR	0.527350645627302	1.04026678793157	35	21	0.615569288196129	0.858693292777793
GGB3653_SGB4964	Group	CTR	-0.522763827588993	1.0197009907288	35	12	0.611601214095255	0.858693292777793
Butyricimonas_virosa	Group	CTR	-0.348015070051381	0.672341725386059	35	10	0.608178722563943	0.858693292777793
GGB80011_SGB15267	Group	CTR	0.488137317962117	0.960130751950919	35	12	0.614549978065079	0.858693292777793
Alistipes_putredinis	Group	CTR	0.580798824481583	1.15691936245303	35	35	0.618985485613505	0.859845946542609
Bacteroides_finegoldii	Group	CTR	0.676112395374703	1.3768501455179	35	23	0.626635863454053	0.866846277778107
Ruminococcus_bromii	Group	CTR	-0.632742334588433	1.38047235682726	35	31	0.64970383060709	0.879036432026325
Escherichia_coli	Group	CTR	-0.48611928378321	1.07153874776169	35	35	0.65303965033657	0.879036432026325
Lachnospira_eligens	Group	CTR	-0.795984767655576	1.71811461676916	35	28	0.646197839108228	0.879036432026325
