feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Lachnospira_eligens	Group	CTR	-1.83134213963366	1.32189121332595	8	8	0.215235608416498	0.821514761277924
Lachnospiraceae_bacterium_BX3	Group	CTR	0.816932898409339	0.464833161383707	8	3	0.129346162857015	0.821514761277924
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.656762839983111	0.6006751874958	8	2	0.316171900768809	0.821514761277924
Roseburia_hominis	Group	CTR	5.59629755975766	4.48618097994373	8	6	0.258712518655423	0.821514761277924
Clostridium_sp_AM22_11AC	Group	CTR	-2.09669096676207	0.903404453923441	8	8	0.0593775970122422	0.821514761277924
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-3.30103931186282	0.995908731434752	8	7	0.0161122217192831	0.821514761277924
Roseburia_sp_AM16_25	Group	CTR	-0.333333333333336	0.243432247780074	8	1	0.219943819241815	0.821514761277924
Clostridium_sp_AF36_4	Group	CTR	-3.67084264405652	2.31946846139326	8	8	0.164595084102401	0.821514761277924
Dysosmobacter_sp_BX15	Group	CTR	-4.100199188475	2.5215764939147	8	5	0.15506480490165	0.821514761277924
Coprobacter_fastidiosus	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.469868458324891	0.390651055356259	8	2	0.274365354756083	0.821514761277924
Dorea_sp_AF24_7LB	Group	CTR	1.34163129690681	1.09682812928094	8	7	0.267114564796221	0.821514761277924
Catenibacterium_SGB4425	Group	CTR	2.31502999572601	1.69159755646346	8	3	0.22016846829323	0.821514761277924
Eubacterium_ramulus	Group	CTR	1.92879769632402	1.65834115053172	8	7	0.28895445679889	0.821514761277924
GGB80011_SGB15267	Group	CTR	0.412276120177141	0.336870668700407	8	2	0.266886728913684	0.821514761277924
GGB2653_SGB3574	Group	CTR	-1.79103368000816	1.42079878460009	8	7	0.254262474703719	0.821514761277924
Blautia_massiliensis	Group	CTR	4.4153034646408	2.11745690914708	8	8	0.0821427525012702	0.821514761277924
GGB14025_SGB14906	Group	CTR	-3.28439022642164	1.40567753005716	8	3	0.0581201284693195	0.821514761277924
Lacrimispora_amygdalina	Group	CTR	-2.72016587337778	1.44528406643149	8	7	0.108838024303824	0.821514761277924
Blautia_glucerasea	Group	CTR	1.63338500425593	1.16112418563622	8	8	0.209134644920057	0.821514761277924
Alistipes_onderdonkii	Group	CTR	-3.81598408127194	1.51754938244173	8	7	0.0456205681343979	0.821514761277924
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-4.0458773097463	3.52688334901122	8	5	0.294994648874453	0.821514761277924
GGB33469_SGB15236	Group	CTR	-4.0868162923067	2.13301370006902	8	6	0.103843009077088	0.821514761277924
Blautia_luti	Group	CTR	2.45079085430242	1.59767592098684	8	6	0.175932272492843	0.821514761277924
GGB9713_SGB15249	Group	CTR	-4.11814533612576	2.51674927920392	8	4	0.152893495114409	0.821514761277924
Klebsiella_pneumoniae	Group	CTR	-1.1473010035065	1.01942554474121	8	2	0.3033975434353	0.821514761277924
GGB9602_SGB15028	Group	CTR	-1.82793226600191	1.19423962110064	8	3	0.176738995736843	0.821514761277924
Roseburia_sp_AF02_12	Group	CTR	-5.73617184002937	2.15897090370198	8	6	0.0376796354716855	0.821514761277924
Bilophila_wadsworthia	Group	CTR	-4.92484813843927	3.28265112738211	8	4	0.184214084742769	0.821514761277924
GGB9559_SGB14969	Group	CTR	-1.46367878316666	1.19173266699265	8	4	0.265363056635478	0.821514761277924
Bifidobacterium_longum	Group	CTR	3.09769302857089	1.41564749434343	8	5	0.0712532031889041	0.821514761277924
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-1.31094467762141	1.13520327745963	8	2	0.292079059652809	0.821514761277924
GGB9634_SGB15093	Group	CTR	-1.14730034679539	1.01942508184651	8	2	0.303397595576659	0.821514761277924
GGB9293_SGB14250	Group	CTR	-3.5808085347175	1.40676396222464	8	3	0.0437597816365209	0.821514761277924
GGB9608_SGB15041	Group	CTR	-3.49149953685935	1.41386289843499	8	3	0.048492198245823	0.821514761277924
Oscillospiraceae_bacterium	Group	CTR	-3.91836011170992	3.52904239644858	8	6	0.309366708460893	0.821514761277924
Bifidobacterium_bifidum	Group	CTR	-0.333333333333334	0.243432247780074	8	1	0.219943819241817	0.821514761277924
Ruminococcus_callidus	Group	CTR	0.602490222120154	0.536241001690374	8	2	0.304140303062011	0.821514761277924
Collinsella_aerofaciens	Group	CTR	1.557003591052	1.30775053646592	8	7	0.278775397960342	0.821514761277924
Gemmiger_formicilis	Group	CTR	2.58067242251457	1.13735354979858	8	8	0.0637538678948191	0.821514761277924
Bacteroides_thetaiotaomicron	Group	CTR	-6.25103304553831	2.23682010545054	8	8	0.0313862645323451	0.821514761277924
Anaerotignum_faecicola	Group	CTR	-2.7618346518202	1.25413943922778	8	4	0.0698924556490577	0.821514761277924
GGB13493_SGB15238	Group	CTR	-2.51103920010772	1.99774097458158	8	2	0.255490368526011	0.821514761277924
Holdemanella_biformis	Group	CTR	-1.49333882510761	1.26506489107875	8	2	0.282495806380549	0.821514761277924
Ellagibacter_isourolithinifaciens	Group	CTR	0.639389655938688	0.579845656325197	8	2	0.312415431605436	0.821514761277924
GGB33928_SGB15225	Group	CTR	-2.39497428834593	2.17944536496531	8	5	0.313942442334237	0.821514761277924
Alistipes_indistinctus	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Clostridiales_bacterium	Group	CTR	-4.443613779121	1.48014242903803	8	5	0.0239415942352691	0.821514761277924
Eubacteriales_unclassified_SGB15145	Group	CTR	-4.82522548663032	1.41907443228385	8	3	0.0144912444004668	0.821514761277924
GGB2998_SGB3988	Group	CTR	-0.983418365740463	0.41119445500056	8	2	0.0539075020150041	0.821514761277924
GGB9614_SGB15049	Group	CTR	-3.05092215225468	1.07853624077765	8	5	0.0300065454332263	0.821514761277924
Vescimonas_coprocola	Group	CTR	-6.97306265967242	4.26786819802046	8	6	0.153408578298703	0.821514761277924
GGB9616_SGB15051	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
GGB3278_SGB4328	Group	CTR	-0.333333333333334	0.243432247780074	8	1	0.219943819241818	0.821514761277924
GGB6569_SGB9281	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Dysosmobacter_sp_NSJ_60	Group	CTR	-1.6240285496764	1.25635034765944	8	5	0.243674062699171	0.821514761277924
Intestinimonas_butyriciproducens	Group	CTR	-2.72677132855162	2.15300182045874	8	6	0.252279697329096	0.821514761277924
GGB9708_SGB15234	Group	CTR	-5.09854315184834	2.93753361637972	8	6	0.133308881506342	0.821514761277924
Clostridium_sp_NSJ_42	Group	CTR	3.7212444761273	2.79635644427875	8	3	0.231608740830469	0.821514761277924
Enterocloster_aldenensis	Group	CTR	-1.45138162727875	1.23512905932881	8	2	0.284476925007681	0.821514761277924
GGB9534_SGB14937	Group	CTR	-1.88609623899576	1.6064369135382	8	7	0.28484724974135	0.821514761277924
Clostridium_butyricum	Group	CTR	-1.85959187946646	1.64498254902175	8	4	0.301435629139995	0.821514761277924
Lacrimispora_saccharolytica	Group	CTR	-1.67162378659393	1.3926107724946	8	2	0.275240108040433	0.821514761277924
GGB9619_SGB15067	Group	CTR	-2.84549128349532	2.21075069785164	8	4	0.245474755782758	0.821514761277924
Clostridium_symbiosum	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Bacteroides_nordii	Group	CTR	-1.67904866373928	1.39793318181449	8	2	0.27497310599994	0.821514761277924
Erysipelatoclostridium_ramosum	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Anaeromassilibacillus_sp_An250	Group	CTR	4.40855223445043	1.91275710052795	8	5	0.0606985103877908	0.821514761277924
GGB4566_SGB6305	Group	CTR	-1.44789937372461	1.23264608151306	8	2	0.284646771974342	0.821514761277924
Eubacterium_sp_AF34_35BH	Group	CTR	0.422466953933008	0.345754826941944	8	2	0.267579629715404	0.821514761277924
Adlercreutzia_equolifaciens	Group	CTR	-3.11957474264738	2.45802922919948	8	7	0.251399476677129	0.821514761277924
Alistipes_finegoldii	Group	CTR	2.22408226404827	1.60971806246282	8	3	0.216320651118696	0.821514761277924
Alistipes_ihumii	Group	CTR	3.07748867460543	2.25767371840205	8	3	0.221777762150086	0.821514761277924
Holdemania_filiformis	Group	CTR	-1.86583451432731	0.549209589017252	8	4	0.0145440532029723	0.821514761277924
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	1.76457533561574	1.32362750865006	8	4	0.230870356428288	0.821514761277924
Methylobacterium_SGB15164	Group	CTR	-3.76635290657054	2.63048585997431	8	7	0.20216373708319	0.821514761277924
Clostridia_bacterium	Group	CTR	-2.89217968690159	1.43709327431408	8	3	0.0908367598070642	0.821514761277924
Butyricimonas_SGB15260	Group	CTR	-4.0335506681238	2.38247649650736	8	5	0.141397849427377	0.821514761277924
Tyzzerella_nexilis	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Bacteroides_eggerthii	Group	CTR	2.8396965334856	2.33847298501535	8	3	0.270239512352601	0.821514761277924
GGB3363_SGB4448	Group	CTR	-0.333333333333334	0.243432247780074	8	1	0.219943819241818	0.821514761277924
Bacteroides_intestinalis	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Clostridiaceae_unclassified_SGB15090	Group	CTR	-2.61550482742244	1.07492400263613	8	3	0.0509403411497999	0.821514761277924
GGB42994_SGB4746	Group	CTR	-2.11349658578915	1.7104540973346	8	2	0.262776028711062	0.821514761277924
Vescimonas_SGB15087	Group	CTR	-1.65877521369263	1.38340230415141	8	2	0.275708113565035	0.821514761277924
Turicibacter_sanguinis	Group	CTR	1.96049504699483	1.33033972373669	8	4	0.191001624745687	0.821514761277924
Sellimonas_intestinalis	Group	CTR	0.655520282935581	0.599179735411899	8	2	0.315906492172329	0.821514761277924
Alistipes_dispar	Group	CTR	2.80521127494155	1.76686358616603	8	4	0.163457361436888	0.821514761277924
Blautia_hansenii	Group	CTR	-0.333333333333335	0.243432247780074	8	1	0.219943819241817	0.821514761277924
Anaerostipes_caccae	Group	CTR	-0.333333333333333	0.243432247780074	8	1	0.219943819241819	0.821514761277924
Ruminococcus_SGB4421	Group	CTR	-0.333333333333334	0.243432247780074	8	1	0.219943819241817	0.821514761277924
Citrobacter_freundii	Group	CTR	-2.36645519445897	1.89314913636846	8	2	0.257840411889087	0.821514761277924
Faecalimonas_umbilicata	Group	CTR	-0.333333333333336	0.243432247780074	8	1	0.219943819241815	0.821514761277924
Butyricimonas_virosa	Group	CTR	-0.959048153311225	0.88746108422548	8	2	0.321357536925477	0.8243409032126
Clostridium_sp_AM33_3	Group	CTR	-2.27181582940099	2.12623167144968	8	5	0.326398943397223	0.8243409032126
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	1.61979825319105	1.52051123597669	8	5	0.327720930603342	0.8243409032126
Butyricimonas_paravirosa	Group	CTR	-0.902707624242129	0.848307314721906	8	2	0.328209804056868	0.8243409032126
Veillonella_parvula	Group	CTR	-2.36455398918793	2.25165987655411	8	5	0.334099844300198	0.832679611948186
Clostridium_SGB4648	Group	CTR	0.782652122940408	0.755681630874243	8	2	0.340272877502791	0.836495527828937
Haemophilus_parainfluenzae	Group	CTR	0.785736191866002	0.759547546343026	8	2	0.340794474300678	0.836495527828937
GGB4684_SGB6478	Group	CTR	1.44619982105796	1.61569744796982	8	2	0.405211929819755	0.836768839451162
Parabacteroides_distasonis	Group	CTR	1.37304727798967	1.51442603235869	8	5	0.399539721215146	0.836768839451162
Roseburia_faecis	Group	CTR	0.72244070142257	0.802633853006146	8	7	0.402752235808525	0.836768839451162
Bacteroides_caccae	Group	CTR	3.12921071972733	3.66524130997665	8	5	0.426007817007084	0.836768839451162
GGB9359_SGB14334	Group	CTR	0.199999999999998	0.266666666666667	8	1	0.481617814312158	0.836768839451162
Eubacteriaceae_bacterium	Group	CTR	1.1346943326341	1.41838662004312	8	8	0.454216028217863	0.836768839451162
GGB9747_SGB15356	Group	CTR	-0.455010893078376	0.547660529104013	8	2	0.437876074444054	0.836768839451162
Blautia_obeum	Group	CTR	0.874086339442602	1.07031348099265	8	7	0.445327005776662	0.836768839451162
Blautia_sp_MSK_20_85	Group	CTR	-3.46431474904399	3.50990687355483	8	4	0.361752417444346	0.836768839451162
Anaerobutyricum_hallii	Group	CTR	1.06818111434247	1.19789393915616	8	8	0.406881672071967	0.836768839451162
Clostridium_sp_AF34_10BH	Group	CTR	-1.27138069093556	1.38456561982986	8	8	0.393901591184712	0.836768839451162
Bacteroides_clarus	Group	CTR	0.199999999999999	0.266666666666667	8	1	0.481617814312157	0.836768839451162
Parasutterella_excrementihominis	Group	CTR	-2.3523128934163	2.38461720471672	8	5	0.362004485415301	0.836768839451162
GGB9712_SGB15244	Group	CTR	-1.21313904904768	1.24770611915071	8	3	0.368453475437809	0.836768839451162
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	1.12848007243883	1.19942744687039	8	2	0.383100586772656	0.836768839451162
Alistipes_shahii	Group	CTR	-1.39431174728308	1.80418584027731	8	5	0.468969120832817	0.836768839451162
GGB9767_SGB15385	Group	CTR	1.31166968972071	1.43891473305971	8	2	0.397140701406015	0.836768839451162
Bifidobacterium_catenulatum	Group	CTR	0.876985664916135	0.874946117970527	8	2	0.354878582381789	0.836768839451162
Desulfovibrio_piger	Group	CTR	0.199999999999996	0.266666666666667	8	1	0.481617814312162	0.836768839451162
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.452718905335999	0.546199134732065	8	2	0.438908765016057	0.836768839451162
GGB9677_SGB15180	Group	CTR	0.199999999999998	0.266666666666667	8	1	0.481617814312159	0.836768839451162
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.920053997149878	1.06492116150614	8	6	0.420798690925687	0.836768839451162
Sutterella_wadsworthensis	Group	CTR	0.199999999999998	0.266666666666667	8	1	0.481617814312159	0.836768839451162
Bifidobacterium_adolescentis	Group	CTR	4.06975725355185	4.29330960534469	8	5	0.379763436441602	0.836768839451162
GGB9642_SGB15119	Group	CTR	0.617120944287085	0.813777773030684	8	3	0.476967619218094	0.836768839451162
Senegalimassilia_anaerobia	Group	CTR	0.2	0.266666666666667	8	1	0.481617814312155	0.836768839451162
Desulfovibrio_SGB5076	Group	CTR	0.199999999999996	0.266666666666667	8	1	0.481617814312162	0.836768839451162
Ruminococcus_sp_AF41_9	Group	CTR	0.2	0.266666666666667	8	1	0.481617814312156	0.836768839451162
Streptococcus_parasanguinis	Group	CTR	2.18690569191962	2.64574569448478	8	8	0.44010352472939	0.836768839451162
GGB9627_SGB15081	Group	CTR	2.12653778576883	2.51880981755915	8	6	0.430891490398001	0.836768839451162
Collinsella_SGB4121	Group	CTR	0.661743763527019	0.848773665493022	8	3	0.465230936650599	0.836768839451162
Dysosmobacter_welbionis	Group	CTR	-1.72749688366848	2.25389839091537	8	8	0.472477409649533	0.836768839451162
Streptococcus_infantis	Group	CTR	0.199999999999998	0.266666666666667	8	1	0.481617814312159	0.836768839451162
Veillonella_atypica	Group	CTR	-2.08314222124431	2.02956647802433	8	3	0.34429191489374	0.836768839451162
Lachnospira_pectinoschiza	Group	CTR	-0.980588050205909	1.17564257193808	8	3	0.43617371403775	0.836768839451162
Butyricimonas_faecihominis	Group	CTR	0.200000000000001	0.266666666666667	8	1	0.481617814312151	0.836768839451162
Lawsonibacter_asaccharolyticus	Group	CTR	-1.04954623664789	1.09164727387078	8	8	0.373462366000445	0.836768839451162
Faecalibacillus_faecis	Group	CTR	0.75132708260742	1.00204706319429	8	3	0.481734058691326	0.836768839451162
Streptococcus_mitis	Group	CTR	-1.06974153131668	1.06188390579916	8	3	0.352627519971347	0.836768839451162
Gemella_sanguinis	Group	CTR	-1.32996458252861	1.63629718739312	8	3	0.447381350669637	0.836768839451162
Allisonella_histaminiformans	Group	CTR	-0.440158273496261	0.537732358977311	8	3	0.444331960995764	0.836768839451162
GGB47687_SGB2286	Group	CTR	-2.95897326858154	3.67545351103142	8	5	0.451497773147215	0.836768839451162
Clostridium_SGB6179	Group	CTR	-1.57412145767793	2.10550755271294	8	3	0.482949916596812	0.836768839451162
Bifidobacterium_dentium	Group	CTR	-2.04974284397624	2.32290043640761	8	3	0.411511078424858	0.836768839451162
Ruminococcus_sp_AF46_10NS	Group	CTR	0.200000000000001	0.266666666666667	8	1	0.481617814312153	0.836768839451162
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-2.4036128100211	2.93771542282593	8	6	0.444519112832825	0.836768839451162
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.983665563952175	1.01172254407291	8	2	0.368466041575313	0.836768839451162
GGB1495_SGB2071	Group	CTR	0.199999999999999	0.266666666666667	8	1	0.481617814312156	0.836768839451162
GGB3490_SGB4664	Group	CTR	-0.677576636767875	0.883994603667468	8	3	0.472452207123468	0.836768839451162
Enterobacter_hormaechei	Group	CTR	0.199999999999995	0.266666666666667	8	1	0.481617814312165	0.836768839451162
Clostridiales_bacterium_Choco116	Group	CTR	1.43315372619297	1.59852862334464	8	2	0.404495482197412	0.836768839451162
Merdimonas_faecis	Group	CTR	0.200000000000001	0.266666666666667	8	1	0.481617814312153	0.836768839451162
Longicatena_caecimuris	Group	CTR	-0.653141676054327	0.677715398577355	8	2	0.372394138147273	0.836768839451162
Blautia_producta	Group	CTR	0.2	0.266666666666667	8	1	0.481617814312155	0.836768839451162
GGB1420_SGB1957	Group	CTR	-0.514021395594111	0.585677903151322	8	2	0.413890734234013	0.836768839451162
Bacteroides_uniformis	Group	CTR	-1.03902141235099	1.7005140618468	8	8	0.563611921727676	0.838947031581602
Roseburia_inulinivorans	Group	CTR	-0.635841035601207	0.959392459914651	8	8	0.532107190195345	0.838947031581602
GGB3256_SGB4303	Group	CTR	-1.7988584015328	2.59571176378776	8	4	0.514218294464172	0.838947031581602
Ruminococcus_bicirculans	Group	CTR	1.33708255591322	2.10861064084818	8	7	0.549407710218509	0.838947031581602
GGB3653_SGB4964	Group	CTR	-1.1606423366525	1.79444578817798	8	5	0.541700284401198	0.838947031581602
Clostridiaceae_bacterium	Group	CTR	0.31249671699254	0.443329592145799	8	8	0.507307235683817	0.838947031581602
Blautia_sp_Marseille_P3087	Group	CTR	0.773645420434183	1.10433338754339	8	3	0.509821130300339	0.838947031581602
Streptococcus_thermophilus	Group	CTR	1.08864974997937	1.74806157692223	8	6	0.556346404784808	0.838947031581602
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.681153576148263	0.992863539420653	8	5	0.518299118689509	0.838947031581602
Clostridium_sp_AF34_13	Group	CTR	-1.85411772896704	2.74165341380485	8	3	0.524062821627045	0.838947031581602
GGB80140_SGB15224	Group	CTR	-1.64944809759234	2.5718136719899	8	6	0.544996332691448	0.838947031581602
GGB79734_SGB15291	Group	CTR	-1.1161329758501	1.76214318931327	8	5	0.549841395552711	0.838947031581602
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-1.36795509249171	2.25897534278395	8	5	0.566989100987484	0.838947031581602
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-2.41207293561413	3.47658406323291	8	3	0.513754339318048	0.838947031581602
Waltera_intestinalis	Group	CTR	-1.89335628128033	2.99681291150772	8	6	0.550821600583504	0.838947031581602
Romboutsia_timonensis	Group	CTR	1.18134258403313	1.95104943471389	8	6	0.567034857380195	0.838947031581602
Clostridium_SGB4750	Group	CTR	0.616601623065632	0.923634090639337	8	8	0.529226006782371	0.838947031581602
Bacteroides_fragilis	Group	CTR	1.4091660508998	2.25376678410098	8	7	0.554826821460719	0.838947031581602
GGB9759_SGB15370	Group	CTR	0.949055497904292	1.44419614899187	8	3	0.53546291444229	0.838947031581602
Slackia_isoflavoniconvertens	Group	CTR	0.591269970708018	0.806457646450613	8	3	0.491095973318114	0.838947031581602
Gemmiger_SGB15299	Group	CTR	1.73886461899925	2.87392241807249	8	6	0.567309560325411	0.838947031581602
Phocaeicola_SGB6473	Group	CTR	1.42132466760858	2.23238695756526	8	4	0.547836617093311	0.838947031581602
Phascolarctobacterium_succinatutens	Group	CTR	-1.05063967069887	1.57037721315461	8	3	0.528360122596311	0.838947031581602
Eisenbergiella_tayi	Group	CTR	2.16163688774666	3.15209253518868	8	5	0.518458493087888	0.838947031581602
Granulicatella_SGB8255	Group	CTR	-0.979441319714105	1.54524025221692	8	3	0.549567491871268	0.838947031581602
Blautia_faecicola	Group	CTR	1.10158634477847	1.71252658445283	8	4	0.543846291478102	0.838947031581602
Alistipes_sp_AF17_16	Group	CTR	-0.729336913921976	1.08292384688097	8	3	0.525715123498349	0.838947031581602
Ruminococcus_gnavus	Group	CTR	-1.98826124248285	3.16284047044288	8	5	0.552753428317119	0.838947031581602
Blautia_caecimuris	Group	CTR	0.397559083925075	0.660795527060251	8	3	0.569434891452899	0.838947031581602
GGB3730_SGB5060	Group	CTR	0.594169917009988	0.819094100330571	8	3	0.495514442590291	0.838947031581602
Phocaeicola_coprocola	Group	CTR	1.61230022809983	2.60557463526304	8	2	0.558800625499195	0.838947031581602
GGB9453_SGB14844	Group	CTR	-1.39789094388862	2.1230299314023	8	6	0.534688992266917	0.838947031581602
GGB33512_SGB15201	Group	CTR	1.38678299630139	2.30637128004987	8	2	0.569655391814668	0.838947031581602
Streptococcus_salivarius	Group	CTR	1.30520859966803	2.30361244849607	8	8	0.591538871717661	0.863327001966316
Enterocloster_citroniae	Group	CTR	-0.235512859019558	0.415053271250633	8	2	0.591005835831869	0.863327001966316
Holdemanella_porci	Group	CTR	0.965681640821865	1.74904328713996	8	2	0.600811231472242	0.872927529134558
Negativibacillus_massiliensis	Group	CTR	-0.221320337480526	0.407165263815099	8	2	0.606332040064839	0.877015986522356
Bacteroides_cellulosilyticus	Group	CTR	-1.34088360548968	2.52584684736519	8	6	0.614578764266325	0.884993420543508
Eubacterium_SGB6276	Group	CTR	1.04019433420665	2.09058284589456	8	5	0.636498921706206	0.885813874443148
Clostridium_fessum	Group	CTR	1.20395399078061	2.31138480449465	8	7	0.621106782467032	0.885813874443148
Roseburia_intestinalis	Group	CTR	1.35331187341601	2.66819417925465	8	8	0.630111148974948	0.885813874443148
Rothia_mucilaginosa	Group	CTR	-1.33199048370683	2.61565815906463	8	3	0.628766540844136	0.885813874443148
Ruthenibacterium_lactatiformans	Group	CTR	0.764943558957406	1.47974006711591	8	8	0.623690137678505	0.885813874443148
Streptococcus_anginosus	Group	CTR	-1.17945914638145	2.32254898715571	8	3	0.629696074176899	0.885813874443148
GGB9719_SGB15272	Group	CTR	0.824975385817189	1.64411583733917	8	5	0.63370311907227	0.885813874443148
Butyricicoccus_SGB14990	Group	CTR	0.685769913124913	1.38043777936973	8	2	0.637020471435968	0.885813874443148
Enterococcus_faecium	Group	CTR	0.668419719050761	1.35767285294879	8	2	0.639981985508131	0.886128903011258
Akkermansia_muciniphila	Group	CTR	0.989136683537617	2.05874797585268	8	7	0.647919197188959	0.888615920487351
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.668270307119915	1.42084415497565	8	4	0.654726810662031	0.888615920487351
Turicibacter_bilis	Group	CTR	1.61135293615064	3.3953259039072	8	4	0.651866386756472	0.888615920487351
Clostridium_sp_AF27_2AA	Group	CTR	-0.373299635925469	0.78402474699385	8	3	0.650822093431124	0.888615920487351
Eggerthella_lenta	Group	CTR	-1.05235391885894	2.24286915673238	8	7	0.655491373445916	0.888615920487351
Agathobaculum_butyriciproducens	Group	CTR	-0.580985156960943	1.26216788158382	8	8	0.661505757119027	0.893032772110687
GGB9345_SGB14311	Group	CTR	-0.270289294572759	0.608068118186175	8	3	0.672261949695061	0.894796451492565
Parabacteroides_merdae	Group	CTR	1.54214680777178	3.40858915348882	8	6	0.666857016063275	0.894796451492565
Blautia_faecis	Group	CTR	0.48080912316347	1.08738685764008	8	8	0.673859056062302	0.894796451492565
