feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Eubacterium_rectale	Group	CTR	-2.80277166201811	2.99659479903055	14	12	0.368065016355331	0.784779648940248
Phocaeicola_vulgatus	Group	CTR	1.56270956970946	1.35296437773223	14	12	0.270561633670526	0.784779648940248
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.0833333333333329	0.211092835466259	14	1	0.69993860581157	0.784779648940248
Akkermansia_muciniphila	Group	CTR	-2.28231627180064	2.38285788071574	14	5	0.357060591058038	0.784779648940248
GGB9758_SGB15368	Group	CTR	-0.204575817779035	0.35650533419305	14	2	0.576675877039047	0.784779648940248
Roseburia_inulinivorans	Group	CTR	2.69717281790203	1.76290463948456	14	6	0.151951518428546	0.784779648940248
Ruminococcus_lactaris	Group	CTR	1.50641308224075	1.0454315131938	14	4	0.175179838069234	0.784779648940248
Clostridium_sp_AM49_4BH	Group	CTR	-3.41429350701292	3.00265401514122	14	6	0.277696466065171	0.784779648940248
GGB3256_SGB4303	Group	CTR	-1.4621641677173	1.47789210668585	14	5	0.342018230058982	0.784779648940248
Paraprevotella_clara	Group	CTR	-0.369494021143031	0.736333224414433	14	2	0.624886021146977	0.784779648940248
Clostridium_SGB4648	Group	CTR	-0.629943376233057	1.00435020681057	14	3	0.542268603070723	0.784779648940248
GGB9345_SGB14311	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Dorea_longicatena	Group	CTR	1.44666213848033	2.03871021174206	14	11	0.491512790757393	0.784779648940248
Faecalibacterium_prausnitzii	Group	CTR	-2.11339984764206	1.43210299453933	14	14	0.165767469438919	0.784779648940248
Coprococcus_comes	Group	CTR	1.62072115993563	1.46452658027546	14	9	0.290135814593846	0.784779648940248
Bacteroides_faecis	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
Barnesiella_intestinihominis	Group	CTR	1.10255944311236	0.731316713223136	14	3	0.157514903549315	0.784779648940248
Intestinibacter_bartlettii	Group	CTR	-0.0833333333333324	0.211092835466259	14	1	0.699938605811572	0.784779648940248
Desulfovibrio_SGB5077	Group	CTR	-0.574831304890526	1.24372483684845	14	2	0.652215963613012	0.784779648940248
Bacteroides_caccae	Group	CTR	-1.29818306038869	1.01672698776025	14	7	0.225818444230073	0.784779648940248
Ruminococcus_torques	Group	CTR	-1.50975911584739	1.34206261859307	14	11	0.282606605301138	0.784779648940248
Bacteroides_finegoldii	Group	CTR	-1.86811444513619	1.92185557560368	14	5	0.350218667110364	0.784779648940248
Dorea_formicigenerans	Group	CTR	3.39607604538441	2.94302423591352	14	9	0.270989405383964	0.784779648940248
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Phocaeicola_dorei	Group	CTR	-0.907838405602967	0.946497336570076	14	5	0.356407708006258	0.784779648940248
Ruminococcus_bicirculans	Group	CTR	-2.09944014667803	1.90790022935714	14	9	0.292745276903961	0.784779648940248
Bacteroides_ovatus	Group	CTR	2.1897877899171	2.10161766167991	14	9	0.317971078411472	0.784779648940248
Blautia_wexlerae	Group	CTR	1.762648855254	1.05152263763475	14	14	0.119519470176065	0.784779648940248
Eubacteriaceae_bacterium	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
GGB3614_SGB4886	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Phascolarctobacterium_faecium	Group	CTR	0.730690438649798	1.44712988946946	14	6	0.622756738403802	0.784779648940248
Clostridiaceae_bacterium	Group	CTR	1.29812238989682	1.38226456601194	14	13	0.366184716460209	0.784779648940248
Faecalicatena_fissicatena	Group	CTR	1.89283199887904	2.05816442047344	14	7	0.375862320453917	0.784779648940248
Blautia_sp_Marseille_P3087	Group	CTR	-0.699053905023345	1.06073115425057	14	3	0.52232188948679	0.784779648940248
Butyricimonas_virosa	Group	CTR	-0.325627773457595	0.630638118989775	14	2	0.614994558635528	0.784779648940248
Streptococcus_thermophilus	Group	CTR	-0.719838332208587	1.24722178923394	14	3	0.574504341511186	0.784779648940248
Bacteroides_stercoris	Group	CTR	-2.11232110799319	1.50762926360035	14	8	0.186515243322663	0.784779648940248
GGB9747_SGB15356	Group	CTR	-0.0833333333333329	0.211092835466259	14	1	0.69993860581157	0.784779648940248
Clostridiales_bacterium_KLE1615	Group	CTR	2.88677615204453	1.83815398821917	14	11	0.142284992295824	0.784779648940248
Blautia_faecis	Group	CTR	-1.86608966507806	1.9299740032232	14	13	0.352678073089821	0.784779648940248
GGB9512_SGB14909	Group	CTR	-1.37836848546	1.51546672936003	14	5	0.380973772468616	0.784779648940248
Candidatus_Cibionibacter_quicibialis	Group	CTR	-1.78459830151337	1.42636035779915	14	12	0.234720723947185	0.784779648940248
Blautia_obeum	Group	CTR	-1.15415767269336	1.90851370814877	14	11	0.556613163524732	0.784779648940248
GGB9635_SGB15106	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Coprobacter_secundus	Group	CTR	-0.0833333333333343	0.211092835466259	14	1	0.699938605811565	0.784779648940248
Anaerostipes_hadrus	Group	CTR	0.637335553480275	1.52014055729129	14	12	0.682433025133427	0.784779648940248
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.582031366188944	0.850352258296743	14	3	0.506689676758769	0.784779648940248
Blautia_sp_MSK_20_85	Group	CTR	-0.363905168981361	0.722776541412915	14	2	0.623739783534769	0.784779648940248
Fusicatenibacter_saccharivorans	Group	CTR	1.95257083578701	1.32108676444597	14	12	0.165167930982311	0.784779648940248
Anaerobutyricum_hallii	Group	CTR	1.70616603450888	1.69158514042832	14	11	0.333062809885747	0.784779648940248
Clostridium_fessum	Group	CTR	-3.87924376997595	2.31024262393227	14	9	0.118949848633004	0.784779648940248
Lachnospira_eligens	Group	CTR	-1.26227713974788	2.38829005878304	14	11	0.606770259954092	0.784779648940248
Eubacterium_sp_AF16_48	Group	CTR	-0.562842954533281	1.21380476348196	14	2	0.651159965609921	0.784779648940248
Streptococcus_salivarius	Group	CTR	0.430966339201867	1.0539392111222	14	6	0.689809137696397	0.784779648940248
Haemophilus_parainfluenzae	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Roseburia_hominis	Group	CTR	-1.32167851309535	1.25934236860162	14	6	0.314626065998637	0.784779648940248
Blautia_SGB4815	Group	CTR	-0.0833333333333329	0.211092835466259	14	1	0.69993860581157	0.784779648940248
Parasutterella_excrementihominis	Group	CTR	-1.28646042606051	1.38104770582387	14	5	0.369952066403799	0.784779648940248
Clostridium_sp_AM22_11AC	Group	CTR	-2.99558112779747	3.25900298041292	14	6	0.376112803588299	0.784779648940248
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Lacrimispora_celerecrescens	Group	CTR	-1.64511458039614	1.75560961864085	14	5	0.367203691693384	0.784779648940248
Dysosmobacter_sp_BX15	Group	CTR	1.88790352803909	1.24464934973742	14	4	0.155206453417553	0.784779648940248
Coprobacter_fastidiosus	Group	CTR	-0.0833333333333323	0.211092835466259	14	1	0.699938605811572	0.784779648940248
Coprococcus_SGB4669	Group	CTR	0.350507908967518	0.409517381939196	14	2	0.408816042642574	0.784779648940248
Catenibacterium_SGB4425	Group	CTR	-0.428802715531402	0.652511845333328	14	3	0.52348444656803	0.784779648940248
Clostridium_sp_AF34_13	Group	CTR	1.1099419447579	1.33147478403764	14	5	0.420779826255876	0.784779648940248
Eubacterium_ramulus	Group	CTR	1.21947810804035	2.46356108068348	14	4	0.629534889422311	0.784779648940248
Clostridium_saudiense	Group	CTR	-0.0833333333333335	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Alistipes_shahii	Group	CTR	-0.780168245922103	1.35818448691664	14	9	0.576293662620846	0.784779648940248
GGB80011_SGB15267	Group	CTR	0.797347400217645	0.551883126278936	14	3	0.174122591930959	0.784779648940248
GGB9767_SGB15385	Group	CTR	-0.0833333333333331	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Clostridium_sp_AM33_3	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
Lacrimispora_amygdalina	Group	CTR	-1.32076719938845	1.53964795078513	14	10	0.407789601335574	0.784779648940248
Agathobaculum_butyriciproducens	Group	CTR	0.963011184818741	1.65873585105612	14	11	0.572272492782628	0.784779648940248
Alistipes_onderdonkii	Group	CTR	-1.14613920948125	2.2636646470752	14	10	0.621805282767823	0.784779648940248
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	2.52371304970534	1.70562744920039	14	3	0.164737414647432	0.784779648940248
Parasutterella_SGB9260	Group	CTR	-0.968562807868945	1.16037313440169	14	4	0.420194216431075	0.784779648940248
GGB33469_SGB15236	Group	CTR	-0.202003264186626	0.351263257305199	14	2	0.575863574000111	0.784779648940248
GGB79734_SGB15291	Group	CTR	-0.484621404311654	1.01923278871547	14	2	0.642985332750402	0.784779648940248
Oscillibacter_sp_ER4	Group	CTR	1.77894064975246	1.16728588778436	14	6	0.153420641996428	0.784779648940248
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.0833333333333337	0.211092835466259	14	1	0.699938605811567	0.784779648940248
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.453462181171669	0.942140659227776	14	2	0.638953292370893	0.784779648940248
GGB9713_SGB15249	Group	CTR	-1.14743088468046	1.8305159021587	14	5	0.542509519806823	0.784779648940248
Roseburia_sp_AF02_12	Group	CTR	-1.06028793162428	1.65699021115212	14	3	0.534272064872176	0.784779648940248
GGB9602_SGB15031	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Waltera_intestinalis	Group	CTR	-0.418464399111933	0.855950932445712	14	2	0.633733851925393	0.784779648940248
Bilophila_wadsworthia	Group	CTR	-1.03775370294115	1.12862016892377	14	8	0.375953214452818	0.784779648940248
Romboutsia_timonensis	Group	CTR	-0.759150449876849	1.25082331263392	14	3	0.55521321960245	0.784779648940248
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-0.27162347807906	0.503731504170772	14	2	0.599595242360656	0.784779648940248
Bifidobacterium_longum	Group	CTR	-4.22662129166392	2.47394419913353	14	9	0.113265014736593	0.784779648940248
Negativibacillus_massiliensis	Group	CTR	0.371880858916591	0.360044472795475	14	2	0.322030527559904	0.784779648940248
GGB9699_SGB15216	Group	CTR	-3.62024536778919	2.02050986064003	14	9	0.0984050339781871	0.784779648940248
Sutterella_wadsworthensis	Group	CTR	-0.437802702814905	0.903516820302973	14	2	0.636716724540976	0.784779648940248
GGB9634_SGB15093	Group	CTR	-0.196103871039181	0.339408866797926	14	2	0.574094195910724	0.784779648940248
Clostridium_SGB4750	Group	CTR	2.24611031903072	1.22349570159205	14	3	0.0912743230303863	0.784779648940248
GGB9707_SGB15229	Group	CTR	-0.468434297295658	0.979147150266881	14	2	0.640956106100733	0.784779648940248
Oscillospiraceae_bacterium	Group	CTR	-0.0833333333333329	0.211092835466259	14	1	0.69993860581157	0.784779648940248
GGB9760_SGB15374	Group	CTR	-0.255317008675971	0.466512791355983	14	2	0.594213136646035	0.784779648940248
Butyricimonas_paravirosa	Group	CTR	-0.675436203715468	1.49552228451988	14	2	0.65958330309231	0.784779648940248
Alistipes_communis	Group	CTR	-1.90245445018723	1.96448980125942	14	7	0.351947876358575	0.784779648940248
Bifidobacterium_adolescentis	Group	CTR	-1.39747920002873	1.47432018872111	14	5	0.3618888113145	0.784779648940248
Bifidobacterium_bifidum	Group	CTR	-0.647087409592562	1.54448757626615	14	4	0.682642901471922	0.784779648940248
Ruminococcus_callidus	Group	CTR	-0.0833333333333321	0.211092835466259	14	1	0.699938605811573	0.784779648940248
Prevotella_copri_clade_A	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Gemmiger_formicilis	Group	CTR	-2.140087779104	1.88708251106463	14	6	0.278911892822147	0.784779648940248
Bacteroides_thetaiotaomicron	Group	CTR	1.27704961796929	1.02957682232662	14	11	0.238546034133758	0.784779648940248
Holdemanella_porci	Group	CTR	-0.0833333333333329	0.211092835466259	14	1	0.69993860581157	0.784779648940248
GGB9760_SGB15373	Group	CTR	1.62525014969006	1.05953252649757	14	5	0.15097956202784	0.784779648940248
Anaerotignum_faecicola	Group	CTR	1.05998685441841	1.12409806535433	14	4	0.364296065780224	0.784779648940248
Alistipes_senegalensis	Group	CTR	-0.0833333333333337	0.211092835466259	14	1	0.699938605811567	0.784779648940248
Desulfovibrio_SGB5076	Group	CTR	-0.212456316393304	0.372813636203031	14	2	0.579276803028472	0.784779648940248
GGB33928_SGB15225	Group	CTR	-0.255135913745637	0.46610331735616	14	2	0.594151712943995	0.784779648940248
Alistipes_indistinctus	Group	CTR	-1.20267656438748	1.21716218664395	14	5	0.342609583111912	0.784779648940248
Slackia_isoflavoniconvertens	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
Streptococcus_parasanguinis	Group	CTR	-0.752408425473105	1.68878823647085	14	2	0.66386699529833	0.784779648940248
GGB9627_SGB15081	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
Clostridiales_bacterium	Group	CTR	-1.55218766366705	1.96566143401603	14	8	0.445054740815738	0.784779648940248
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.0833333333333337	0.211092835466259	14	1	0.699938605811567	0.784779648940248
GGB80011_SGB15265	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
Gemmiger_SGB15299	Group	CTR	-0.26806715103328	0.495559141850514	14	2	0.598448061411055	0.784779648940248
GGB9614_SGB15049	Group	CTR	-0.248955321329424	0.452185072127459	14	2	0.592036659152515	0.784779648940248
Vescimonas_coprocola	Group	CTR	-0.696187562847388	0.885830926261528	14	4	0.447158846575638	0.784779648940248
Flavonifractor_plautii	Group	CTR	-1.45617983663702	1.04160397800584	14	8	0.187413447920047	0.784779648940248
Collinsella_SGB4121	Group	CTR	-0.403266333623553	0.818686226787007	14	2	0.631200283431052	0.784779648940248
Veillonella_dispar	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
Anaerotruncus_colihominis	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Veillonella_parvula	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Faecalibacterium_SGB15315	Group	CTR	-0.0833333333333335	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Gemmiger_SGB15295	Group	CTR	1.33091108960249	0.747459567674829	14	3	0.100290439887148	0.784779648940248
Dysosmobacter_welbionis	Group	CTR	-2.0448258001488	1.41441632109898	14	10	0.173867299527952	0.784779648940248
Eggerthella_lenta	Group	CTR	0.473013683923951	1.16718287987843	14	6	0.6924174946962	0.784779648940248
GGB3304_SGB4367	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Lachnospira_pectinoschiza	Group	CTR	-2.35084700945569	1.7099824978554	14	7	0.194327230553569	0.784779648940248
Anaerobutyricum_soehngenii	Group	CTR	-0.749303169937904	0.913539899723877	14	4	0.428083366966467	0.784779648940248
GGB51647_SGB4348	Group	CTR	-0.515832143463378	0.74070207014553	14	3	0.499439946227447	0.784779648940248
Butyricimonas_faecihominis	Group	CTR	0.287177970939795	0.561192502828503	14	2	0.618127178778203	0.784779648940248
GGB3109_SGB4119	Group	CTR	-0.083333333333333	0.211092835466259	14	1	0.69993860581157	0.784779648940248
Dysosmobacter_sp_NSJ_60	Group	CTR	-1.1372987999191	1.84416402991858	14	3	0.548953241508936	0.784779648940248
Intestinimonas_butyriciproducens	Group	CTR	-0.425844780204794	0.59459352038949	14	3	0.487575256136289	0.784779648940248
GGB9708_SGB15234	Group	CTR	2.01265100947428	1.44182975559975	14	3	0.188034459870356	0.784779648940248
Faecalibacillus_faecis	Group	CTR	-0.44628027184734	0.924415630767822	14	2	0.63794632546745	0.784779648940248
Streptococcus_gordonii	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
GGB9524_SGB14924	Group	CTR	-0.506567452772333	0.773156428882503	14	3	0.524704296517226	0.784779648940248
Streptococcus_mitis	Group	CTR	-0.083333333333333	0.211092835466259	14	1	0.69993860581157	0.784779648940248
GGB9534_SGB14937	Group	CTR	-0.0833333333333337	0.211092835466259	14	1	0.699938605811567	0.784779648940248
Ruthenibacterium_lactatiformans	Group	CTR	-0.823649854452787	1.1094394698134	14	4	0.472126663594722	0.784779648940248
Enterocloster_bolteae	Group	CTR	-0.7544482901581	1.154929069467	14	3	0.525918886962083	0.784779648940248
Clostridium_butyricum	Group	CTR	-0.083333333333333	0.211092835466259	14	1	0.69993860581157	0.784779648940248
Streptococcus_vestibularis	Group	CTR	-0.0833333333333331	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Allisonella_histaminiformans	Group	CTR	-0.0833333333333337	0.211092835466259	14	1	0.699938605811567	0.784779648940248
GGB9770_SGB15390	Group	CTR	-0.0833333333333323	0.211092835466259	14	1	0.699938605811572	0.784779648940248
GGB47687_SGB2286	Group	CTR	-0.390772388443177	0.57437888560816	14	3	0.509203497868588	0.784779648940248
Clostridium_symbiosum	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Eisenbergiella_tayi	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
Granulicatella_SGB8255	Group	CTR	-0.624604579830461	1.3681581413595	14	2	0.656162223428853	0.784779648940248
Clostridium_scindens	Group	CTR	-0.243060390946525	0.439019212206813	14	2	0.589989635860688	0.784779648940248
Clostridium_SGB6179	Group	CTR	-0.0833333333333329	0.211092835466259	14	1	0.69993860581157	0.784779648940248
Bacteroides_nordii	Group	CTR	-0.0833333333333329	0.211092835466259	14	1	0.69993860581157	0.784779648940248
Erysipelatoclostridium_ramosum	Group	CTR	-0.0833333333333321	0.211092835466259	14	1	0.699938605811573	0.784779648940248
Anaeromassilibacillus_sp_An250	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.533352966942664	0.806137782330359	14	3	0.520720137363843	0.784779648940248
GGB3175_SGB4191	Group	CTR	-0.0833333333333323	0.211092835466259	14	1	0.699938605811572	0.784779648940248
GGB4566_SGB6305	Group	CTR	0.345825574181441	0.420509382778375	14	2	0.426890876365744	0.784779648940248
Parabacteroides_goldsteinii	Group	CTR	-0.640628870297932	0.951158711274341	14	3	0.513377362782074	0.784779648940248
Alistipes_ihumii	Group	CTR	0.296691070440351	0.53808493530652	14	2	0.591490147283978	0.784779648940248
Evtepia_gabavorous	Group	CTR	0.615693834366475	0.89597429405662	14	3	0.505034818940932	0.784779648940248
Ruminococcus_gnavus	Group	CTR	-1.27649597563574	1.64330630202002	14	4	0.452326193040735	0.784779648940248
GGB3005_SGB3996	Group	CTR	-0.40339428263194	0.592381165839518	14	3	0.508817560586525	0.784779648940248
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.388290364196528	0.78208300397941	14	2	0.628523833611831	0.784779648940248
Methylobacterium_SGB15164	Group	CTR	-0.776519819738066	1.51746281039645	14	5	0.618130998617261	0.784779648940248
Clostridium_sp_AT4	Group	CTR	1.49025938523399	2.29691355739393	14	5	0.528683123440863	0.784779648940248
Eisenbergiella_massiliensis	Group	CTR	-0.0833333333333337	0.211092835466259	14	1	0.699938605811567	0.784779648940248
Blautia_caecimuris	Group	CTR	-1.80616370792722	2.41478144964742	14	4	0.468888773971514	0.784779648940248
Clostridia_bacterium	Group	CTR	-0.449678089884194	0.640414684262504	14	3	0.495969633676655	0.784779648940248
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-0.0833333333333326	0.211092835466259	14	1	0.699938605811571	0.784779648940248
GGB3819_SGB5184	Group	CTR	-0.538305241480915	1.152637494596	14	2	0.648850970133461	0.784779648940248
GGB3730_SGB5060	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Phocaeicola_coprocola	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Tyzzerella_nexilis	Group	CTR	-0.0833333333333331	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Bacteroides_eggerthii	Group	CTR	-0.421254529040082	0.86280392637115	14	2	0.634180276493259	0.784779648940248
Acidaminococcus_intestini	Group	CTR	-1.00529009517286	1.56116787205668	14	3	0.531732798905107	0.784779648940248
Blautia_stercoris	Group	CTR	-0.0833333333333324	0.211092835466259	14	1	0.699938605811572	0.784779648940248
GGB79973_SGB14341	Group	CTR	-0.748527468293144	1.12863550292829	14	3	0.519730501184036	0.784779648940248
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.445034668967191	0.9213433244452	14	2	0.637768487542885	0.784779648940248
GGB42994_SGB4746	Group	CTR	-0.796068615955537	0.940291745681072	14	4	0.413773014301661	0.784779648940248
Parabacteroides_johnsonii	Group	CTR	-0.821247068835789	1.10791534459749	14	4	0.472796639299458	0.784779648940248
Sanguibacter_SGB15121	Group	CTR	-1.37710015441439	1.40725194303579	14	6	0.347107315297022	0.784779648940248
Turicibacter_sanguinis	Group	CTR	-0.0833333333333335	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Clostridiales_bacterium_Choco116	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Sellimonas_intestinalis	Group	CTR	-1.09443703869754	1.73349917771483	14	3	0.539654774511574	0.784779648940248
Alistipes_dispar	Group	CTR	-0.0833333333333331	0.211092835466259	14	1	0.699938605811569	0.784779648940248
GGB3363_SGB4447	Group	CTR	-0.0833333333333335	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Longicatena_caecimuris	Group	CTR	-0.705987060459028	1.5721803595241	14	2	0.661397907082074	0.784779648940248
Blautia_hansenii	Group	CTR	-0.0833333333333332	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Blautia_producta	Group	CTR	1.00278678403437	1.05914040161693	14	4	0.362420513145445	0.784779648940248
Monoglobus_pectinilyticus	Group	CTR	-0.396708822640847	0.802643584075903	14	2	0.630051291263983	0.784779648940248
Anaerostipes_caccae	Group	CTR	-0.0833333333333337	0.211092835466259	14	1	0.699938605811567	0.784779648940248
Ruminococcus_SGB4421	Group	CTR	-1.39871441837589	1.7974360064857	14	4	0.451538785537762	0.784779648940248
Megamonas_funiformis	Group	CTR	-0.0833333333333331	0.211092835466259	14	1	0.699938605811569	0.784779648940248
Dialister_hominis	Group	CTR	-0.17211521736023	0.294119380983203	14	2	0.569262035340805	0.784779648940248
Faecalimonas_umbilicata	Group	CTR	-0.208909220731798	0.365428217921859	14	2	0.578087990753717	0.784779648940248
Ruminococcus_sp_AF13_28	Group	CTR	0.303285138539889	0.522120308138722	14	2	0.572074882902546	0.784779648940248
Megasphaera_sp_NM10	Group	CTR	-0.0833333333333334	0.211092835466259	14	1	0.699938605811568	0.784779648940248
Clostridium_sp_AF36_4	Group	CTR	0.451004057835708	1.20955284049511	14	5	0.715749128540023	0.795618130008008
Bifidobacterium_pseudocatenulatum	Group	CTR	0.247722380596614	0.657790142260327	14	2	0.713046991236681	0.795618130008008
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.557379431461827	1.52473095045348	14	4	0.721056572698405	0.79809253132003
Lawsonibacter_asaccharolyticus	Group	CTR	0.766965265124994	2.22757568203241	14	7	0.736575477617636	0.811800207246671
Phocaeicola_massiliensis	Group	CTR	0.212024414729891	0.643347423372095	14	3	0.747410531335753	0.82025138820322
Lachnospira_sp_NSJ_43	Group	CTR	-0.261572454912252	0.864887740342763	14	6	0.767498446594539	0.836108476684214
Adlercreutzia_equolifaciens	Group	CTR	-0.436416146061578	1.44826914273069	14	4	0.768315897493602	0.836108476684214
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.328610181565453	1.27074827721625	14	4	0.800329310123888	0.867302474150992
Alistipes_finegoldii	Group	CTR	-0.373195151269075	1.50192574108575	14	3	0.8079661943034	0.871930184685753
Odoribacter_splanchnicus	Group	CTR	0.459777663812659	1.90688589054619	14	8	0.81353696920049	0.874299066485174
