feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB3612_SGB4882	Group	CTR	0.949313807800975	0.648199020778946	17	2	0.163689512655182	0.774977363783803
Blautia_wexlerae	Group	CTR	1.08658955555525	0.574109809949084	17	17	0.0778644929255217	0.774977363783803
GGB3614_SGB4886	Group	CTR	0.698033365370215	0.497956786835423	17	2	0.181329342678501	0.774977363783803
Staphylococcus_SGB6340	Group	CTR	0.595427276574999	0.243399080516585	17	2	0.0272385770369953	0.774977363783803
Phascolarctobacterium_faecium	Group	CTR	-0.676234521387794	0.603520206146111	17	9	0.280127513271987	0.774977363783803
Clostridiaceae_bacterium	Group	CTR	1.11345709954068	1.01035220621739	17	16	0.287809742870619	0.774977363783803
Faecalicatena_fissicatena	Group	CTR	3.08168015230584	1.77943713033434	17	10	0.10381147073383	0.774977363783803
Blautia_sp_Marseille_P3087	Group	CTR	-1.04570038887091	0.815925884646494	17	4	0.219436134579011	0.774977363783803
Butyricimonas_virosa	Group	CTR	0.764301637704118	0.537347651107899	17	2	0.175383563202385	0.774977363783803
Bacteroides_stercoris	Group	CTR	-1.80313410804826	1.2482175506612	17	13	0.169143773815698	0.774977363783803
Clostridiales_bacterium_KLE1615	Group	CTR	1.69744178827763	1.36584972992996	17	13	0.233028420370501	0.774977363783803
Blautia_faecis	Group	CTR	2.17313529797336	1.06320318135287	17	16	0.0589292445040095	0.774977363783803
Blautia_obeum	Group	CTR	0.888477674290897	1.01357080135177	17	14	0.39453596431445	0.774977363783803
GGB9635_SGB15106	Group	CTR	-0.328422698416239	0.397274988881789	17	2	0.421369810011606	0.774977363783803
Coprobacter_secundus	Group	CTR	-0.785218275292119	1.10413815153637	17	2	0.487897717818166	0.774977363783803
Blautia_sp_MSK_20_85	Group	CTR	0.369083704739335	0.30763422235651	17	2	0.248844581209585	0.774977363783803
Bacteroides_salyersiae	Group	CTR	-0.912233621222357	0.692685042441229	17	4	0.207620113800804	0.774977363783803
Fusicatenibacter_saccharivorans	Group	CTR	1.12225536540761	0.611223579979761	17	16	0.0862458557133392	0.774977363783803
Clostridium_fessum	Group	CTR	-1.53649197135341	1.30763840542877	17	10	0.258305310083586	0.774977363783803
Clostridium_sp_AF34_10BH	Group	CTR	1.92989592858896	1.63655063610901	17	16	0.256666983776098	0.774977363783803
Eubacterium_sp_AF16_48	Group	CTR	-0.0833333333333338	0.131585769803633	17	1	0.536074567429386	0.774977363783803
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.0833333333333344	0.131585769803633	17	1	0.536074567429383	0.774977363783803
Streptococcus_salivarius	Group	CTR	-0.785423502828557	0.741550896799525	17	3	0.306283967080043	0.774977363783803
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.0833333333333314	0.131585769803633	17	1	0.536074567429398	0.774977363783803
Haemophilus_parainfluenzae	Group	CTR	-0.0833333333333341	0.131585769803633	17	1	0.536074567429384	0.774977363783803
Roseburia_hominis	Group	CTR	-1.91062160539025	1.17624204705447	17	10	0.125124912585146	0.774977363783803
Blautia_SGB4815	Group	CTR	0.727177826179019	0.498240731032099	17	5	0.165054493721237	0.774977363783803
Clostridium_sp_AF20_17LB	Group	CTR	1.3565656574071	1.29255355214566	17	5	0.310553462892772	0.774977363783803
Collinsella_SGB14861	Group	CTR	3.10232848797516	1.20243637011461	17	7	0.0209132015055127	0.774977363783803
Clostridium_sp_AF36_4	Group	CTR	1.31612971295723	0.693661234693703	17	8	0.0771999219822318	0.774977363783803
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.199999999999998	0.122927259430572	17	1	0.124560489766247	0.774977363783803
Coprobacter_fastidiosus	Group	CTR	-0.0833333333333339	0.131585769803634	17	1	0.536074567429386	0.774977363783803
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.0833333333333338	0.131585769803633	17	1	0.536074567429386	0.774977363783803
Coprococcus_SGB4669	Group	CTR	0.305412679798519	0.243595925189461	17	3	0.229115511793204	0.774977363783803
Faecalibacterium_SGB15346	Group	CTR	1.30867403633357	1.31615036800719	17	8	0.335837562321653	0.774977363783803
Clostridium_sp_AF34_13	Group	CTR	0.471463769284407	0.713264921310559	17	5	0.518640373585154	0.774977363783803
Eubacterium_ramulus	Group	CTR	0.623091236822244	0.827003937066411	17	5	0.462853238338082	0.774977363783803
Clostridium_saudiense	Group	CTR	0.484173057626614	0.186769576133525	17	2	0.0204071183230185	0.774977363783803
GGB80011_SGB15267	Group	CTR	1.34048920175431	0.573734761820649	17	3	0.0337565669201637	0.774977363783803
GGB9767_SGB15385	Group	CTR	0.529097476115643	0.398758687953455	17	2	0.204400136780114	0.774977363783803
GGB2653_SGB3574	Group	CTR	0.199999999999999	0.122927259430572	17	1	0.124560489766245	0.774977363783803
Blautia_massiliensis	Group	CTR	1.10441521833327	1.02183910259762	17	15	0.29685249476775	0.774977363783803
GGB9708_SGB15233	Group	CTR	-0.0833333333333335	0.131585769803633	17	1	0.536074567429387	0.774977363783803
Bifidobacterium_catenulatum	Group	CTR	0.199999999999999	0.122927259430572	17	1	0.124560489766244	0.774977363783803
Parasutterella_SGB9260	Group	CTR	-0.956398352196606	0.967922377785224	17	4	0.338778290036248	0.774977363783803
GGB79734_SGB15291	Group	CTR	0.274507660765307	0.256299290181712	17	2	0.301081312593402	0.774977363783803
Blautia_luti	Group	CTR	1.07864783061939	0.523039681142493	17	2	0.0569471375522469	0.774977363783803
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.334354978892526	0.406129735564042	17	2	0.423250041792323	0.774977363783803
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.083333333333335	0.131585769803633	17	1	0.53607456742938	0.774977363783803
GGB9713_SGB15249	Group	CTR	-0.926940950509817	1.15643394167043	17	10	0.435327136108924	0.774977363783803
Klebsiella_pneumoniae	Group	CTR	0.168525660937173	0.203170802122573	17	2	0.419839158890464	0.774977363783803
GGB9602_SGB15031	Group	CTR	-0.0833333333333344	0.131585769803633	17	1	0.536074567429383	0.774977363783803
Dorea_sp_AF36_15AT	Group	CTR	1.06254945651922	1.44720884512291	17	5	0.474144703404796	0.774977363783803
Bilophila_wadsworthia	Group	CTR	-1.20555476838631	0.827985325412735	17	8	0.166000953690688	0.774977363783803
Clostridium_SGB4909	Group	CTR	0.199999999999998	0.122927259430572	17	1	0.124560489766246	0.774977363783803
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.64827652345298	0.563710711679042	17	4	0.268142581500383	0.774977363783803
GGB9699_SGB15216	Group	CTR	-2.84028402891046	1.113539133131	17	9	0.0221679832615748	0.774977363783803
Clostridium_sp_AF27_2AA	Group	CTR	0.943423651351018	0.73484791108362	17	4	0.218677417846339	0.774977363783803
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.0833333333333329	0.131585769803633	17	1	0.53607456742939	0.774977363783803
GGB9634_SGB15093	Group	CTR	-0.257980627623206	0.294563876150076	17	2	0.39494462204138	0.774977363783803
Clostridium_SGB4750	Group	CTR	-0.0833333333333338	0.131585769803633	17	1	0.536074567429386	0.774977363783803
Roseburia_intestinalis	Group	CTR	1.33427463292076	1.27200857035147	17	13	0.310808511089038	0.774977363783803
Oscillospiraceae_bacterium	Group	CTR	0.85204000725437	0.519510709767503	17	4	0.12178563810851	0.774977363783803
GGB9760_SGB15374	Group	CTR	0.357682933711091	0.487824510708967	17	3	0.474727971258028	0.774977363783803
Bifidobacterium_adolescentis	Group	CTR	-0.523829253211164	0.483136780288494	17	3	0.295384708802167	0.774977363783803
Ruminococcus_callidus	Group	CTR	1.37703833429922	0.907191252606672	17	2	0.149828277388039	0.774977363783803
Collinsella_aerofaciens	Group	CTR	1.03765559913642	0.939006325830471	17	14	0.286545403599319	0.774977363783803
Gemmiger_formicilis	Group	CTR	-1.68453749092165	1.09535398150856	17	8	0.144899529276262	0.774977363783803
Bacteroides_thetaiotaomicron	Group	CTR	-0.975793133095509	1.2538078654977	17	15	0.448516654157905	0.774977363783803
Bacteroides_fragilis	Group	CTR	-1.44791551980077	1.62794943194647	17	6	0.387824162251999	0.774977363783803
GGB9760_SGB15373	Group	CTR	1.06083786928198	0.639485363065012	17	7	0.117895180009655	0.774977363783803
GGB9642_SGB15119	Group	CTR	-0.0833333333333326	0.131585769803633	17	1	0.536074567429392	0.774977363783803
GGB9759_SGB15370	Group	CTR	0.2	0.122927259430572	17	1	0.124560489766243	0.774977363783803
Alistipes_senegalensis	Group	CTR	-0.535290085809872	0.71382168101474	17	2	0.464919052907772	0.774977363783803
Desulfovibrio_SGB5076	Group	CTR	-0.37590772955945	0.468711833034146	17	2	0.435074354000965	0.774977363783803
GGB33928_SGB15225	Group	CTR	-0.687750414276322	0.547238679631242	17	4	0.22805770511901	0.774977363783803
Alistipes_indistinctus	Group	CTR	-0.329377268791829	0.286009544529644	17	3	0.267498935874456	0.774977363783803
Ruminococcus_sp_AF41_9	Group	CTR	0.200000000000001	0.122927259430572	17	1	0.124560489766241	0.774977363783803
Streptococcus_parasanguinis	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
GGB9627_SGB15081	Group	CTR	-0.0833333333333338	0.131585769803633	17	1	0.536074567429386	0.774977363783803
Clostridiales_bacterium	Group	CTR	-1.41671501386744	1.35667911561325	17	10	0.31290659462749	0.774977363783803
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.083333333333332	0.131585769803633	17	1	0.536074567429395	0.774977363783803
GGB80011_SGB15265	Group	CTR	0.369242723270926	0.402918259577289	17	3	0.37394524300578	0.774977363783803
Gemmiger_SGB15299	Group	CTR	-0.0833333333333347	0.131585769803633	17	1	0.536074567429381	0.774977363783803
Rheinheimera_SGB14999	Group	CTR	-0.0833333333333326	0.131585769803633	17	1	0.536074567429392	0.774977363783803
Vescimonas_coprocola	Group	CTR	-0.459475909110402	0.452552159513381	17	3	0.326060991175513	0.774977363783803
Flavonifractor_plautii	Group	CTR	-1.3541501784874	0.726033282890683	17	7	0.0818455867880906	0.774977363783803
Veillonella_dispar	Group	CTR	-0.0833333333333338	0.131585769803633	17	1	0.536074567429386	0.774977363783803
Gemmiger_SGB15295	Group	CTR	1.46402982600628	0.913424045746812	17	5	0.129824929255332	0.774977363783803
Dysosmobacter_welbionis	Group	CTR	-1.51887544375121	0.909829665755841	17	13	0.115768037262255	0.774977363783803
Bifidobacterium_pseudocatenulatum	Group	CTR	0.792934400916848	0.354298116245562	17	2	0.0408140774874515	0.774977363783803
GGB3278_SGB4328	Group	CTR	0.729711143178268	0.516760617695124	17	2	0.178333243030659	0.774977363783803
GGB3304_SGB4367	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
Anaerobutyricum_soehngenii	Group	CTR	0.965709848321348	0.749494300428933	17	5	0.217098398297325	0.774977363783803
GGB51647_SGB4348	Group	CTR	0.177646818110979	0.207474096765029	17	2	0.405338262216802	0.774977363783803
Butyricimonas_faecihominis	Group	CTR	-0.387304614639986	0.486016269975683	17	2	0.437943601975028	0.774977363783803
GGB3109_SGB4119	Group	CTR	-0.0833333333333338	0.131585769803633	17	1	0.536074567429386	0.774977363783803
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.748826414502295	1.04710268241337	17	2	0.485504679064624	0.774977363783803
Intestinimonas_butyriciproducens	Group	CTR	-0.65739703206966	0.611092882832853	17	3	0.29902835823785	0.774977363783803
GGB9708_SGB15234	Group	CTR	1.65532105006534	0.87253651919794	17	5	0.0772322149680007	0.774977363783803
Faecalibacillus_faecis	Group	CTR	-0.330501999986918	0.400375978248929	17	2	0.422034679267155	0.774977363783803
Clostridium_sp_NSJ_42	Group	CTR	0.2	0.122927259430572	17	1	0.124560489766244	0.774977363783803
GGB9524_SGB14924	Group	CTR	-0.568720280716883	0.520521720411173	17	3	0.291808737066884	0.774977363783803
Streptococcus_mitis	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
GGB9534_SGB14937	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
Ruthenibacterium_lactatiformans	Group	CTR	-1.44120373831697	1.37682896798478	17	4	0.311787387301646	0.774977363783803
Enterocloster_bolteae	Group	CTR	-0.224294506288142	0.248057006823867	17	2	0.380179585552968	0.774977363783803
Clostridium_butyricum	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
Streptococcus_vestibularis	Group	CTR	-0.0833333333333344	0.131585769803633	17	1	0.536074567429383	0.774977363783803
GGB9770_SGB15390	Group	CTR	0.200000000000001	0.122927259430572	17	1	0.12456048976624	0.774977363783803
GGB9619_SGB15067	Group	CTR	0.199999999999998	0.122927259430572	17	1	0.124560489766246	0.774977363783803
Granulicatella_SGB8255	Group	CTR	-0.0833333333333341	0.131585769803633	17	1	0.536074567429384	0.774977363783803
Clostridium_scindens	Group	CTR	-0.220613768493843	0.243141564287581	17	2	0.378569571623817	0.774977363783803
Bacteroides_nordii	Group	CTR	0.199999999999998	0.122927259430572	17	1	0.124560489766246	0.774977363783803
Erysipelatoclostridium_ramosum	Group	CTR	-0.0833333333333318	0.131585769803633	17	1	0.536074567429396	0.774977363783803
GGB9593_SGB15015	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
GGB9453_SGB14845	Group	CTR	0.2	0.122927259430572	17	1	0.124560489766243	0.774977363783803
Anaeromassilibacillus_sp_An250	Group	CTR	-0.0833333333333326	0.131585769803633	17	1	0.536074567429392	0.774977363783803
GGB3175_SGB4191	Group	CTR	-0.496726720707866	0.654059377390731	17	2	0.459351899341423	0.774977363783803
Eubacterium_sp_AF34_35BH	Group	CTR	0.561164408665822	0.225265074313499	17	2	0.0249384732461335	0.774977363783803
Parabacteroides_goldsteinii	Group	CTR	-0.36250489194114	0.312389962168522	17	3	0.264012594272152	0.774977363783803
Blautia_faecicola	Group	CTR	0.200000000000001	0.122927259430572	17	1	0.124560489766241	0.774977363783803
Adlercreutzia_equolifaciens	Group	CTR	0.99406302937632	0.620846640496464	17	4	0.130191403353613	0.774977363783803
Alistipes_ihumii	Group	CTR	0.753762033129396	0.378582744993533	17	3	0.0650176546460819	0.774977363783803
Evtepia_gabavorous	Group	CTR	0.623780225465618	0.476489544471464	17	4	0.210195463563151	0.774977363783803
Ruminococcus_gnavus	Group	CTR	-1.74182486916063	1.17066515825242	17	5	0.15749853919412	0.774977363783803
GGB3005_SGB3996	Group	CTR	-0.198298061242097	0.214303084294994	17	2	0.369449630592879	0.774977363783803
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.710549250896595	0.715346277259068	17	3	0.33632069240498	0.774977363783803
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.504650692778793	0.505377371832901	17	3	0.333843913184872	0.774977363783803
Clostridium_sp_AT4	Group	CTR	-1.13036078225699	0.90938379221702	17	4	0.23294855565423	0.774977363783803
Eisenbergiella_massiliensis	Group	CTR	-0.417119305666757	0.531502640640262	17	2	0.444793805189555	0.774977363783803
Blautia_caecimuris	Group	CTR	-1.96824885646628	1.6198585366828	17	4	0.243118130871095	0.774977363783803
Clostridia_bacterium	Group	CTR	-0.389123232584673	0.335955987706878	17	3	0.264868748386629	0.774977363783803
GGB3819_SGB5184	Group	CTR	-0.64003917142476	0.638600847789176	17	3	0.332116682876828	0.774977363783803
GGB3730_SGB5060	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
Phocaeicola_coprocola	Group	CTR	-0.0833333333333332	0.131585769803633	17	1	0.536074567429389	0.774977363783803
Tyzzerella_nexilis	Group	CTR	-0.0833333333333331	0.131585769803633	17	1	0.536074567429389	0.774977363783803
Bacteroides_eggerthii	Group	CTR	0.935064694620382	0.639625826444162	17	2	0.164403944538415	0.774977363783803
Acidaminococcus_intestini	Group	CTR	-0.579857714612346	0.783105870033447	17	2	0.470454156301382	0.774977363783803
Blautia_stercoris	Group	CTR	-0.661316667242255	0.61213171877943	17	3	0.297051087193515	0.774977363783803
Bacteroides_intestinalis	Group	CTR	-0.0833333333333335	0.131585769803633	17	1	0.536074567429387	0.774977363783803
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.311785202702394	0.289290723557544	17	3	0.298169904797738	0.774977363783803
GGB42994_SGB4746	Group	CTR	-0.56793630088975	0.399002529179892	17	4	0.175089871354127	0.774977363783803
Parabacteroides_johnsonii	Group	CTR	-1.11825475318497	0.928185187634209	17	4	0.246954939106532	0.774977363783803
Sanguibacter_SGB15121	Group	CTR	0.877364779375804	0.912677944866941	17	8	0.351638536286475	0.774977363783803
Vescimonas_SGB15087	Group	CTR	1.21800357476961	0.606758704612459	17	2	0.063074916510766	0.774977363783803
Clostridiales_bacterium_Choco116	Group	CTR	-0.0833333333333326	0.131585769803633	17	1	0.536074567429392	0.774977363783803
GGB3363_SGB4447	Group	CTR	-0.385882708226593	0.483854566533917	17	2	0.437593639761521	0.774977363783803
Longicatena_caecimuris	Group	CTR	-0.0833333333333327	0.131585769803633	17	1	0.536074567429391	0.774977363783803
Blautia_hansenii	Group	CTR	-0.0833333333333327	0.131585769803633	17	1	0.536074567429391	0.774977363783803
Monoglobus_pectinilyticus	Group	CTR	-0.552226147431391	0.740126021424816	17	2	0.467125386708317	0.774977363783803
Anaerostipes_caccae	Group	CTR	-0.0833333333333326	0.131585769803633	17	1	0.536074567429392	0.774977363783803
Ruminococcus_SGB4421	Group	CTR	-1.00507955667851	0.973405414280311	17	3	0.318181039003774	0.774977363783803
GGB33512_SGB15201	Group	CTR	0.199999999999999	0.122927259430572	17	1	0.124560489766245	0.774977363783803
Faecalimonas_umbilicata	Group	CTR	-0.343435023465134	0.419726047235029	17	2	0.426030373549832	0.774977363783803
Mesosutterella_multiformis	Group	CTR	-0.0833333333333327	0.131585769803634	17	1	0.536074567429392	0.774977363783803
Ruminococcus_sp_AF13_28	Group	CTR	-0.0833333333333326	0.131585769803633	17	1	0.536074567429392	0.774977363783803
Candidatus_Cibionibacter_quicibialis	Group	CTR	0.736443004925772	1.18590142282829	17	14	0.543922471533247	0.777867620579804
GGB47687_SGB2286	Group	CTR	-0.414592510338393	0.665810065688177	17	3	0.542840403277553	0.777867620579804
Clostridium_sp_AM33_3	Group	CTR	0.380256491008821	0.617575244810708	17	3	0.547305869965241	0.778520649255369
Phocaeicola_massiliensis	Group	CTR	0.325722588794294	0.553260598024509	17	6	0.564801647495866	0.786582399130369
Streptococcus_thermophilus	Group	CTR	0.337881300217271	0.569708178489168	17	3	0.561965259466566	0.786582399130369
Lachnospira_eligens	Group	CTR	0.718521643327005	1.20426296383493	17	16	0.5596401748986	0.786582399130369
Clostridium_sp_AM22_11AC	Group	CTR	-1.4857074177143	2.46771087441749	17	9	0.556126843851945	0.786582399130369
Bacteroides_ovatus	Group	CTR	0.851601426464253	1.46335222386669	17	11	0.569242662617246	0.788638272167643
Butyricimonas_paravirosa	Group	CTR	-0.51810682299203	0.912909614208355	17	3	0.578747741006072	0.789471277474949
Lachnospira_pectinoschiza	Group	CTR	-0.48179414470047	0.841860865647226	17	10	0.575598777629799	0.789471277474949
Butyricimonas_SGB15260	Group	CTR	-0.414567624274307	0.725382958790789	17	3	0.576114571525519	0.789471277474949
GGB9707_SGB15229	Group	CTR	-0.521981861920885	0.950944606504595	17	3	0.591145871126937	0.802269396529415
Dorea_sp_AF24_7LB	Group	CTR	-0.293274111323382	0.542140598068221	17	3	0.596480783339819	0.805400448570517
Bacteroides_uniformis	Group	CTR	0.32005947531875	0.605931932631774	17	17	0.605080671511237	0.81288615465651
Negativibacillus_massiliensis	Group	CTR	0.0991372371156567	0.201187801501958	17	2	0.629317319253364	0.840139367354484
Alistipes_dispar	Group	CTR	-0.282995523449759	0.578328344112101	17	3	0.631683734852995	0.840139367354484
Lachnospira_sp_NSJ_43	Group	CTR	-0.474124556252441	1.02111879706658	17	7	0.6490869930513	0.844640386687039
Roseburia_faecis	Group	CTR	0.549860434431443	1.16848944341217	17	10	0.644714898215835	0.844640386687039
Parasutterella_excrementihominis	Group	CTR	0.320101357737284	0.691875393474303	17	6	0.650250364784746	0.844640386687039
Blautia_glucerasea	Group	CTR	0.303469058357305	0.657333534388045	17	3	0.650944658912944	0.844640386687039
GGB9614_SGB15049	Group	CTR	0.278109188268667	0.59993666120286	17	5	0.649615242597776	0.844640386687039
Lacrimispora_amygdalina	Group	CTR	0.516790596734783	1.17233468687685	17	13	0.665629110581473	0.848024963472822
Oscillibacter_sp_ER4	Group	CTR	0.344654318474727	0.791635463478508	17	7	0.669493392215386	0.848024963472822
Sutterella_wadsworthensis	Group	CTR	-0.224481027591499	0.515097543991544	17	4	0.669186145739177	0.848024963472822
Anaerotignum_faecicola	Group	CTR	-0.411279995496179	0.930249666932069	17	6	0.664711818660827	0.848024963472822
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.217800966843589	0.484905562624334	17	3	0.659736588469725	0.848024963472822
GGB3653_SGB4964	Group	CTR	0.393832062128963	0.949370647236103	17	6	0.684135060719388	0.850373486688585
Dysosmobacter_sp_BX15	Group	CTR	0.434207111887714	1.02855858903987	17	8	0.678903147674935	0.850373486688585
Alistipes_shahii	Group	CTR	0.471492665076365	1.12534511662175	17	13	0.681171569216938	0.850373486688585
Clostridium_leptum	Group	CTR	0.212150034441854	0.507741284819154	17	4	0.681990473503398	0.850373486688585
Bacteroides_xylanisolvens	Group	CTR	0.48524049543267	1.20530166728439	17	6	0.692930099031719	0.857299564383429
Anaerostipes_hadrus	Group	CTR	0.370265468066633	0.94757767192795	17	14	0.701476103288019	0.862186102194076
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.364918193013197	0.940161286995682	17	3	0.703362346526746	0.862186102194076
Roseburia_inulinivorans	Group	CTR	0.333001578944084	0.983496949694	17	10	0.739612137978345	0.883106187842189
Eubacterium_siraeum	Group	CTR	0.250166176307578	0.737463619353101	17	4	0.739142777492061	0.883106187842189
Parabacteroides_merdae	Group	CTR	0.480744241677975	1.3894680592967	17	13	0.734154093078031	0.883106187842189
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.261563173881635	0.729077883696435	17	4	0.724774970411738	0.883106187842189
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.401183075669746	1.13174838068462	17	4	0.727912757067174	0.883106187842189
Bifidobacterium_bifidum	Group	CTR	-0.138341923946643	0.409789932945173	17	3	0.740348420634617	0.883106187842189
Desulfovibrio_SGB5077	Group	CTR	0.254533769110538	0.867016202041236	17	3	0.773105997656121	0.89024327002826
Bacteroides_caccae	Group	CTR	-0.335869016694918	1.10855376556077	17	9	0.766066849385903	0.89024327002826
Phocaeicola_dorei	Group	CTR	-0.220261093732003	0.689892460319323	17	5	0.753925811476679	0.89024327002826
Alistipes_onderdonkii	Group	CTR	-0.580803535573032	1.96263819779308	17	10	0.771341004292429	0.89024327002826
Bifidobacterium_longum	Group	CTR	-0.720482277699213	2.38859158846856	17	9	0.767071982883208	0.89024327002826
Collinsella_SGB4121	Group	CTR	0.0721594003781947	0.236347632942503	17	2	0.764325497788904	0.89024327002826
Eggerthella_lenta	Group	CTR	-0.221448324605466	0.751063598189629	17	5	0.772152837033663	0.89024327002826
Alistipes_finegoldii	Group	CTR	0.507265240758171	1.64443873137042	17	6	0.76196489407117	0.89024327002826
GGB3256_SGB4303	Group	CTR	-0.182059580536818	0.682762077263132	17	5	0.793368299753681	0.898025394614805
Clostridium_SGB4648	Group	CTR	0.432256269081885	1.57037881489509	17	6	0.786874976601045	0.898025394614805
Agathobaculum_butyriciproducens	Group	CTR	-0.450810681546027	1.68108916389464	17	13	0.792224406180548	0.898025394614805
Alistipes_communis	Group	CTR	-0.279913346010662	1.00137145702485	17	8	0.783655706797725	0.898025394614805
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.229166350686339	0.924243984315443	17	6	0.80753527285962	0.906347605825565
Coprococcus_catus	Group	CTR	0.225405897428264	0.892979529022472	17	6	0.804142605181848	0.906347605825565
Eubacteriaceae_bacterium	Group	CTR	-0.126130533438019	0.529438239124189	17	2	0.81492291625855	0.910796200524261
Faecalibacterium_prausnitzii	Group	CTR	-0.0817096073677686	0.358108249211405	17	17	0.822595197231324	0.915310667749486
Roseburia_sp_AM16_25	Group	CTR	0.0573046645798281	0.256671505228237	17	2	0.826344546821915	0.915310667749486
Waltera_intestinalis	Group	CTR	0.122735569051981	0.559378473134151	17	3	0.829285229051226	0.915310667749486
GGB9747_SGB15356	Group	CTR	0.153256734485182	0.753744200564923	17	3	0.841611810354468	0.919732083142718
