feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Hungatella_hathewayi	Group	CTR	2.0003953196797	0.992364950742822	51	31	0.0497966390567245	0.732425566125989
Adlercreutzia_equolifaciens	Group	CTR	1.89559618743059	0.9078613435068	51	28	0.0422275038081124	0.732425566125989
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	1.51564361876224	0.766116531590029	51	22	0.0535259899422785	0.755786977984973
GGB9770_SGB15390	Group	CTR	1.74449792126841	0.903421821636558	51	9	0.0601082465595274	0.785859667981969
Anaerostipes_caccae	Group	CTR	1.35143503620619	0.697584542781982	51	7	0.0586466460063562	0.785859667981969
Clostridium_sp_NSJ_42	Group	CTR	-1.13152536920978	0.596764655921416	51	8	0.064804508768117	0.790440031542667
Citrobacter_freundii	Group	CTR	1.21846587228852	0.644953073114071	51	11	0.0649369997584628	0.790440031542667
Coprococcus_comes	Group	CTR	-2.33975889016158	1.26704948895587	51	36	0.0712797827987346	0.809735655974013
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	1.07267137058174	0.592471419909962	51	39	0.0763515469291424	0.809735655974013
GGB9616_SGB15051	Group	CTR	-0.973511775020287	0.539954956132345	51	13	0.0777722498339686	0.809735655974013
GGB9619_SGB15067	Group	CTR	1.65686596257943	0.918967804260823	51	19	0.0779915362694517	0.809735655974013
Eubacterium_sp_AF34_35BH	Group	CTR	1.18918018150556	0.639382212488043	51	11	0.0689094956233252	0.809735655974013
GGB3256_SGB4303	Group	CTR	1.73371807426076	1.04821179959055	51	16	0.105027365519805	0.815680651147719
Desulfovibrio_SGB5077	Group	CTR	-0.861553783353303	0.515789941872939	51	8	0.101746625001226	0.815680651147719
Lacrimispora_amygdalina	Group	CTR	1.47805324384362	0.837233258872517	51	42	0.0837271868013781	0.815680651147719
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.988565368688505	0.566021537785251	51	4	0.0869878774768498	0.815680651147719
Clostridium_sp_AF27_2AA	Group	CTR	1.128866489966	0.663289617537334	51	20	0.0954556984508364	0.815680651147719
Roseburia_intestinalis	Group	CTR	-2.84221868787669	1.70198832427728	51	32	0.101497780934218	0.815680651147719
Eggerthella_lenta	Group	CTR	1.55101501936951	0.910821000964255	51	31	0.0951223719619426	0.815680651147719
Ruthenibacterium_lactatiformans	Group	CTR	1.09226318115509	0.66297555394957	51	39	0.106292662755793	0.815680651147719
Anaeromassilibacillus_sp_An250	Group	CTR	1.46811066910204	0.849314728917483	51	15	0.0908754814268678	0.815680651147719
Ruminococcus_sp_AF46_10NS	Group	CTR	-1.274643393072	0.763908722536452	51	6	0.10185602689564	0.815680651147719
GGB33512_SGB15201	Group	CTR	0.838569949216302	0.498395665750806	51	9	0.0997586596899488	0.815680651147719
GGB9697_SGB15213	Group	CTR	0.99039861696821	0.560355799137728	51	4	0.0834793185503971	0.815680651147719
Alistipes_onderdonkii	Group	CTR	1.60695884969694	0.987344239412659	51	38	0.11003302553323	0.819123537209828
Alistipes_finegoldii	Group	CTR	1.13848868969514	0.702229089456281	51	24	0.111382237354311	0.819123537209828
Eubacterium_ramulus	Group	CTR	1.86250682210824	1.17274583591292	51	36	0.11914718395922	0.824685410541266
Butyricimonas_paravirosa	Group	CTR	0.816612311339501	0.509943088381259	51	8	0.116017337335084	0.824685410541266
Prevotella_copri_clade_C	Group	CTR	-0.224233967792751	0.14099206541849	51	3	0.118176315506914	0.824685410541266
Paraprevotella_clara	Group	CTR	-1.13833396547084	0.722145938060902	51	17	0.121680949348722	0.826026444617284
Blautia_massiliensis	Group	CTR	1.26807220228669	0.816920892547004	51	43	0.127496626689622	0.849175645687484
Ruminococcus_bicirculans	Group	CTR	-2.08685246260365	1.38605455961778	51	30	0.138587929171378	0.905954425879561
Firmicutes_bacterium_AF16_15	Group	CTR	1.26927850721213	0.893104715745071	51	40	0.161973362256923	0.911142372457433
Streptococcus_thermophilus	Group	CTR	0.663847880143408	0.461530641153996	51	8	0.15747271357065	0.911142372457433
Blautia_sp_MSK_20_85	Group	CTR	-1.32865297485923	0.904301271855307	51	14	0.148490236535987	0.911142372457433
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-1.0769586131493	0.7407177320344	51	15	0.152768933619168	0.911142372457433
Dorea_sp_AF24_7LB	Group	CTR	0.853507916931317	0.61665397879733	51	20	0.17293637097634	0.911142372457433
Clostridium_SGB4909	Group	CTR	-0.309315879860293	0.222614576025974	51	5	0.171343715175948	0.911142372457433
GGB9699_SGB15216	Group	CTR	-1.5351229197044	1.0555268232107	51	33	0.152392490522708	0.911142372457433
Holdemanella_porci	Group	CTR	-1.01250630403649	0.719139904582463	51	6	0.165461640532335	0.911142372457433
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.586924695781219	0.414220591763938	51	16	0.162828144850128	0.911142372457433
Gemmiger_SGB15299	Group	CTR	-0.46741882271452	0.322599307713905	51	8	0.15387885028649	0.911142372457433
GGB9719_SGB15272	Group	CTR	0.915696155685759	0.64294237414182	51	18	0.161199223278794	0.911142372457433
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-1.92598094547073	1.38259781974808	51	14	0.169902963363151	0.911142372457433
GGB79973_SGB14341	Group	CTR	0.706623365318612	0.489347163568677	51	8	0.156499843237851	0.911142372457433
Bilophila_wadsworthia	Group	CTR	-1.03049966615403	0.750547754919967	51	41	0.176004317201277	0.912790160902391
GGB3175_SGB4191	Group	CTR	0.705139880679732	0.516221588240475	51	9	0.178420739666473	0.912790160902391
Longicatena_caecimuris	Group	CTR	0.489848284303365	0.362640573689972	51	6	0.183193793786305	0.923820131522364
GGB3109_SGB4119	Group	CTR	0.907075698594595	0.678054914525074	51	10	0.187150235917022	0.930479341953643
Coprobacter_fastidiosus	Group	CTR	1.28716087629126	0.978533445049778	51	22	0.194848772730128	0.955300232968543
GGB2982_SGB3964	Group	CTR	0.989834675505932	0.761246880105171	51	18	0.200334289640169	0.955648705986212
GGB6569_SGB9281	Group	CTR	1.01971821899866	0.782141820851598	51	7	0.198817129239342	0.955648705986212
Ruminococcus_lactaris	Group	CTR	1.00454786983595	0.812301208977785	51	24	0.222355120945783	0.960041568570907
GGB9342_SGB14306	Group	CTR	1.29202427857415	1.06794479020158	51	17	0.232650257066984	0.960041568570907
Bacteroides_ovatus	Group	CTR	0.942277557651494	0.763548794808351	51	41	0.223245178660122	0.960041568570907
Parabacteroides_merdae	Group	CTR	-0.925682464612281	0.719597889247404	51	40	0.204564959424385	0.960041568570907
Fusicatenibacter_saccharivorans	Group	CTR	0.876055653935685	0.718024115173404	51	47	0.22839643462041	0.960041568570907
Dysosmobacter_sp_BX15	Group	CTR	-1.64662794229451	1.30926495055875	51	32	0.21466894193595	0.960041568570907
Clostridium_sp_AM33_3	Group	CTR	-1.32791795301192	1.05390121355221	51	31	0.214008646629097	0.960041568570907
Anaerotignum_faecicola	Group	CTR	-1.02538471212494	0.859439144631402	51	29	0.238580812276267	0.960041568570907
Phocaeicola_SGB6473	Group	CTR	1.34304965626863	1.08119284325667	51	14	0.220078042128035	0.960041568570907
Veillonella_atypica	Group	CTR	-1.24046486079154	1.02468865893354	51	16	0.231864498782309	0.960041568570907
Enterococcus_faecalis	Group	CTR	-0.380795025158194	0.321360413081987	51	7	0.242050140517878	0.960041568570907
Blautia_faecicola	Group	CTR	0.894546284835821	0.7538418085146	51	11	0.241357325211607	0.960041568570907
Butyricimonas_SGB15260	Group	CTR	-1.4821011920407	1.1961335223695	51	20	0.221219586659699	0.960041568570907
Tyzzerella_nexilis	Group	CTR	-1.15095169235332	0.959520882400291	51	9	0.236337973249984	0.960041568570907
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.561811533130099	0.466269578930274	51	7	0.234334825008596	0.960041568570907
Butyricicoccus_sp_AM29_23AC	Group	CTR	-1.30834042254296	1.11437838801697	51	23	0.246277693563169	0.965955842531098
Roseburia_sp_AM16_25	Group	CTR	-0.572912444226892	0.497090926440029	51	12	0.255360014859064	0.969269733819887
Butyricimonas_faecihominis	Group	CTR	-0.606840223343033	0.526608667979991	51	15	0.254890474376042	0.969269733819887
GGB9453_SGB14844	Group	CTR	0.57503894221946	0.496561958271283	51	9	0.253441022849979	0.969269733819887
Faecalibacillus_intestinalis	Group	CTR	0.876567255751869	0.768743258969878	51	30	0.259967544505	0.976261097981542
Eubacterium_rectale	Group	CTR	1.17159433765612	1.44003656406993	51	37	0.419928280713695	0.98125733482267
Bacteroides_uniformis	Group	CTR	-0.432787463922944	0.613043107361568	51	51	0.483552568854921	0.98125733482267
Phocaeicola_massiliensis	Group	CTR	-1.09478020936329	1.52830128325245	51	26	0.477301808587642	0.98125733482267
GGB4684_SGB6478	Group	CTR	-1.01317832867225	1.3809760786123	51	13	0.466957948987571	0.98125733482267
Alistipes_putredinis	Group	CTR	0.655378485261528	1.23504956823593	51	41	0.598058609410637	0.98125733482267
GGB9758_SGB15368	Group	CTR	1.08354548352031	1.32474853806156	51	19	0.417438754002095	0.98125733482267
Roseburia_inulinivorans	Group	CTR	0.606941030123398	1.13648803009167	51	39	0.595884602462444	0.98125733482267
Bacteroides_xylanisolvens	Group	CTR	1.13788959230201	1.04689609491999	51	41	0.282391236376692	0.98125733482267
Lachnospira_sp_NSJ_43	Group	CTR	-0.609783858050437	1.14995193020301	51	23	0.598320400996799	0.98125733482267
Eubacterium_SGB6276	Group	CTR	0.488532885805971	0.44707131988342	51	7	0.279851239234621	0.98125733482267
Eubacterium_ventriosum	Group	CTR	-0.746219489361005	1.28402716897123	51	34	0.564029210706073	0.98125733482267
Odoribacter_splanchnicus	Group	CTR	0.609492429480789	0.729813621034573	51	41	0.407910841743586	0.98125733482267
Parabacteroides_distasonis	Group	CTR	0.358200049096899	0.636560790848561	51	51	0.576288812290559	0.98125733482267
Faecalibacterium_prausnitzii	Group	CTR	-0.367766706436095	0.346027353686675	51	51	0.293071151492173	0.98125733482267
Bacteroides_faecis	Group	CTR	0.58956634157232	0.857298907423392	51	10	0.495191166898585	0.98125733482267
Barnesiella_intestinihominis	Group	CTR	0.670651089825987	0.925047685654787	51	30	0.472014025026707	0.98125733482267
GGB3746_SGB5089	Group	CTR	-0.661820820580746	1.10480636045789	51	27	0.552149845831778	0.98125733482267
Intestinibacter_bartlettii	Group	CTR	0.805194847753839	1.04395922204116	51	29	0.444529487928788	0.98125733482267
Ruminococcus_torques	Group	CTR	-0.543634850361788	0.990251847537222	51	46	0.585507884732576	0.98125733482267
GGB9359_SGB14334	Group	CTR	-0.334076801546578	0.575355792004904	51	9	0.564248835491726	0.98125733482267
Dorea_formicigenerans	Group	CTR	0.487271754255024	0.850331493786898	51	43	0.569331190531865	0.98125733482267
Veillonella_rogosae	Group	CTR	-1.17471863457146	1.09698073780412	51	19	0.289657104222467	0.98125733482267
Phocaeicola_dorei	Group	CTR	0.935100985627157	1.69434174780254	51	27	0.584274752865661	0.98125733482267
Blautia_wexlerae	Group	CTR	0.656597287115265	0.655137845459995	51	51	0.321417775318207	0.98125733482267
Eubacterium_siraeum	Group	CTR	1.07058751115313	1.47145185454069	51	29	0.470337832857583	0.98125733482267
GGB3614_SGB4886	Group	CTR	-1.18760985831862	1.21459950664447	51	7	0.333218908651997	0.98125733482267
Bacteroides_stercoris	Group	CTR	-1.67860892100127	1.52025953276648	51	34	0.275224837736697	0.98125733482267
GGB9747_SGB15356	Group	CTR	0.622919610298624	0.687760225264421	51	13	0.369515195843272	0.98125733482267
Clostridiales_bacterium_KLE1615	Group	CTR	-0.646739675319076	1.02697821579477	51	43	0.5319102797056	0.98125733482267
Blautia_faecis	Group	CTR	0.441343846176485	0.644041680056553	51	49	0.496517979947537	0.98125733482267
Coprobacter_secundus	Group	CTR	-0.625873786837261	1.05295052712026	51	14	0.554979337514716	0.98125733482267
Bacteroides_salyersiae	Group	CTR	-0.377843675628573	0.501263219518161	51	18	0.454668525870508	0.98125733482267
Lachnospiraceae_bacterium_BX3	Group	CTR	0.332515798125795	0.470764946540385	51	8	0.483769077796402	0.98125733482267
Haemophilus_parainfluenzae	Group	CTR	-1.10748490508984	1.26723798284006	51	28	0.386547711725682	0.98125733482267
Roseburia_hominis	Group	CTR	-0.86798242962493	1.10427215999388	51	34	0.435721753749165	0.98125733482267
GGB9712_SGB15244	Group	CTR	-0.225391905151125	0.305926816238055	51	7	0.464925692357364	0.98125733482267
Clostridium_sp_AF20_17LB	Group	CTR	0.591985504405727	0.997092610344435	51	25	0.555436016393183	0.98125733482267
Lacrimispora_celerecrescens	Group	CTR	-0.757621337411746	0.861313460303975	51	25	0.38361427933912	0.98125733482267
Clostridium_sp_AF36_4	Group	CTR	0.644610733996295	0.822948916838009	51	24	0.437452879045202	0.98125733482267
Catenibacterium_SGB4425	Group	CTR	0.494980688798945	0.783541211132673	51	11	0.530504512596601	0.98125733482267
GGB80011_SGB15267	Group	CTR	-0.542866810068166	0.700455933075975	51	13	0.442148916687909	0.98125733482267
GGB14025_SGB14906	Group	CTR	0.227567824077564	0.32531342662507	51	7	0.488068443748974	0.98125733482267
GGB80140_SGB15224	Group	CTR	-0.359459549104098	0.627973879924782	51	12	0.569660329191736	0.98125733482267
GGB33469_SGB15236	Group	CTR	-0.666353824198016	0.861076987278306	51	18	0.442887191318369	0.98125733482267
GGB79734_SGB15291	Group	CTR	1.14709243478618	1.21815893888027	51	32	0.351344471696406	0.98125733482267
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.481255604132943	0.867565088829531	51	28	0.58174931192176	0.98125733482267
Blautia_luti	Group	CTR	0.851131937141355	0.797592015736279	51	20	0.291453026846685	0.98125733482267
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	1.02100570520977	1.00487593314596	51	21	0.314884742851066	0.98125733482267
GGB4578_SGB6328	Group	CTR	-0.329527056181342	0.411705588183134	51	7	0.427345738097772	0.98125733482267
GGB9713_SGB15249	Group	CTR	1.20844822972623	1.33170549049068	51	24	0.368613309593314	0.98125733482267
GGB9559_SGB14969	Group	CTR	-0.723761729997607	0.877416361880208	51	11	0.413618548949687	0.98125733482267
Clostridium_SGB4751	Group	CTR	-0.569160829681567	0.832038395501755	51	18	0.497285560625533	0.98125733482267
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-0.723166380164355	1.06437331404094	51	26	0.500289289492068	0.98125733482267
Negativibacillus_massiliensis	Group	CTR	0.336270372741774	0.604887759328207	51	16	0.5809441076597	0.98125733482267
GGB9634_SGB15093	Group	CTR	0.602935550241444	0.699519350399631	51	9	0.392925628733133	0.98125733482267
GGB9293_SGB14250	Group	CTR	0.831528766972336	0.801197520996141	51	10	0.304666781090504	0.98125733482267
Clostridium_SGB4750	Group	CTR	0.763519374807598	0.830113252874844	51	36	0.362500192113946	0.98125733482267
GGB9707_SGB15229	Group	CTR	-0.681317943849353	0.743093297230756	51	19	0.363852817808414	0.98125733482267
GGB9760_SGB15374	Group	CTR	-0.642527948711572	1.03683725239013	51	14	0.538403921635147	0.98125733482267
Bifidobacterium_bifidum	Group	CTR	-0.250342425547363	0.323709005718063	51	6	0.443176341357417	0.98125733482267
Collinsella_aerofaciens	Group	CTR	-0.8998889489984	1.36202962206886	51	32	0.512092753741977	0.98125733482267
Gemmiger_formicilis	Group	CTR	-0.673754580851825	0.99046885491968	51	41	0.499694240783225	0.98125733482267
Bacteroides_thetaiotaomicron	Group	CTR	-0.746379892734638	0.9467757730386	51	47	0.434296140425239	0.98125733482267
Senegalimassilia_anaerobia	Group	CTR	0.318146380695383	0.508994171421274	51	6	0.534956845806118	0.98125733482267
Holdemanella_biformis	Group	CTR	-0.474724041081899	0.541759995985913	51	7	0.385162935334704	0.98125733482267
GGB9759_SGB15370	Group	CTR	-0.484057910488534	0.752861447403071	51	10	0.52338043433266	0.98125733482267
Alistipes_senegalensis	Group	CTR	-0.227047646374674	0.318188347187218	51	10	0.479029468328459	0.98125733482267
GGB33928_SGB15225	Group	CTR	-0.625688546338856	1.00216740051286	51	21	0.535454384712356	0.98125733482267
Slackia_isoflavoniconvertens	Group	CTR	-0.0401977506815795	0.0387401487196866	51	1	0.304708536425651	0.98125733482267
GGB9627_SGB15081	Group	CTR	-0.629877214017879	0.862722048022685	51	12	0.469470566561461	0.98125733482267
Clostridiales_bacterium	Group	CTR	-0.613398579394428	0.878990766713675	51	40	0.488688131883694	0.98125733482267
GGB2998_SGB3988	Group	CTR	-0.546336485142801	0.826895250977615	51	20	0.512219211978011	0.98125733482267
GGB9614_SGB15049	Group	CTR	-0.9040611904609	1.21175193541709	51	31	0.459184939166172	0.98125733482267
Vescimonas_coprocola	Group	CTR	0.833344193277003	1.56122750894424	51	32	0.595910507070518	0.98125733482267
Flavonifractor_plautii	Group	CTR	-0.712486320113594	0.706608427676678	51	46	0.318450239872655	0.98125733482267
Veillonella_dispar	Group	CTR	-1.05445779538262	1.11931365145256	51	17	0.35078480548445	0.98125733482267
Anaerotruncus_colihominis	Group	CTR	0.623058374779765	0.635701330338938	51	22	0.331845508876505	0.98125733482267
Rothia_mucilaginosa	Group	CTR	-0.790677666778702	0.744882108204038	51	19	0.293819894213467	0.98125733482267
Clostridium_leptum	Group	CTR	1.20384844289828	1.50489586075574	51	32	0.427598363405989	0.98125733482267
Bifidobacterium_pseudocatenulatum	Group	CTR	1.00186655352143	1.38510955395727	51	18	0.47308879345423	0.98125733482267
Lachnospira_pectinoschiza	Group	CTR	-0.473267220160048	0.833951001942839	51	25	0.572965578897743	0.98125733482267
Anaerobutyricum_soehngenii	Group	CTR	0.893981260613849	1.15049955796444	51	34	0.440871932114118	0.98125733482267
GGB51647_SGB4348	Group	CTR	-1.2244038817232	1.71465652269959	51	18	0.47867824564889	0.98125733482267
Lawsonibacter_asaccharolyticus	Group	CTR	0.544316455349942	0.799446679875157	51	44	0.49935371167991	0.98125733482267
GGB9621_SGB15073	Group	CTR	0.733174606661968	0.813533078763833	51	17	0.372508450849847	0.98125733482267
Enterocloster_citroniae	Group	CTR	0.712405111877269	0.904940416670934	51	29	0.435166737366321	0.98125733482267
GGB9708_SGB15234	Group	CTR	-0.631466118254433	1.04588134898644	51	17	0.549205210672495	0.98125733482267
Enterococcus_faecium	Group	CTR	-0.589249300048704	0.744412893108941	51	11	0.432627670975328	0.98125733482267
Streptococcus_gordonii	Group	CTR	-0.89165206384195	1.07448942583192	51	22	0.410873321033733	0.98125733482267
GGB9524_SGB14924	Group	CTR	0.702658494156413	0.71682814550486	51	14	0.332409283790631	0.98125733482267
Streptococcus_australis	Group	CTR	-0.583613077180013	0.76819818836028	51	18	0.451150831359186	0.98125733482267
Gemella_sanguinis	Group	CTR	-0.426159257415053	0.743451269266332	51	17	0.569214849182883	0.98125733482267
Streptococcus_vestibularis	Group	CTR	-0.36465040514853	0.625854091136268	51	13	0.56280444432275	0.98125733482267
Allisonella_histaminiformans	Group	CTR	-0.392618621007042	0.662419141875431	51	11	0.556203422813031	0.98125733482267
Clostridium_symbiosum	Group	CTR	-0.51573496810899	0.973870523787651	51	19	0.598921259252447	0.98125733482267
Eisenbergiella_tayi	Group	CTR	0.600154992559846	0.789801861573522	51	21	0.45096672954608	0.98125733482267
Clostridium_SGB6179	Group	CTR	-0.969418416595481	0.996428946367648	51	18	0.335385082674167	0.98125733482267
Erysipelatoclostridium_ramosum	Group	CTR	0.564310683619648	0.978399576465605	51	23	0.566890920747975	0.98125733482267
GGB9593_SGB15015	Group	CTR	-0.186883787633832	0.224897190596966	51	6	0.410663278194676	0.98125733482267
GGB9453_SGB14845	Group	CTR	0.477341963110329	0.462632668555972	51	13	0.307900697386493	0.98125733482267
Bifidobacterium_dentium	Group	CTR	0.470326720279893	0.460121984741529	51	10	0.311716760871854	0.98125733482267
GGB4566_SGB6305	Group	CTR	0.446257928634576	0.764228645687338	51	9	0.562053578306294	0.98125733482267
Ruminococcus_gnavus	Group	CTR	-0.594035753388657	1.05421944270115	51	37	0.5758231836131	0.98125733482267
Holdemania_filiformis	Group	CTR	-0.659618809060041	1.16645674552681	51	23	0.574321398915384	0.98125733482267
GGB3005_SGB3996	Group	CTR	0.607739279401686	0.89565480332026	51	17	0.500759137824786	0.98125733482267
Methylobacterium_SGB15164	Group	CTR	0.556638513589139	0.922050745019703	51	23	0.548903668613816	0.98125733482267
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.426521579755315	0.449133048340226	51	7	0.346948022749028	0.98125733482267
Blautia_caecimuris	Group	CTR	0.559020375171683	0.733008933926849	51	19	0.44959162416646	0.98125733482267
Clostridia_bacterium	Group	CTR	-0.416314306145172	0.559821560570759	51	6	0.460932606464327	0.98125733482267
Acidaminococcus_intestini	Group	CTR	-0.0401977506817502	0.0387401487194987	51	1	0.304708536420696	0.98125733482267
Enterobacter_hormaechei	Group	CTR	0.626156274805257	0.750047961753528	51	13	0.408035924403071	0.98125733482267
Parabacteroides_johnsonii	Group	CTR	0.539420922556671	0.505598793420523	51	6	0.291247711466057	0.98125733482267
Clostridiales_bacterium_Choco116	Group	CTR	-0.327998251979349	0.376469105531213	51	4	0.388050414939303	0.98125733482267
Sellimonas_intestinalis	Group	CTR	0.548716578243528	0.564654834008298	51	12	0.336277524648288	0.98125733482267
Blautia_hansenii	Group	CTR	0.795096527031202	0.771577990442405	51	5	0.307961238390977	0.98125733482267
Blautia_producta	Group	CTR	1.05764026841778	0.994382361916788	51	12	0.292952485177125	0.98125733482267
Dialister_hominis	Group	CTR	-0.234570861492277	0.378202119498773	51	7	0.538039892891305	0.98125733482267
Faecalimonas_umbilicata	Group	CTR	0.356314078555044	0.675853413220532	51	7	0.600429417341917	0.98125733482267
Megasphaera_micronuciformis	Group	CTR	-0.287269061703358	0.255558657650049	51	4	0.26645476790461	0.98125733482267
Clostridium_sp_AM42_4	Group	CTR	-0.722745459363548	0.692547496849137	51	15	0.302131914094366	0.98125733482267
Eubacterium_sp_NSJ_61	Group	CTR	-0.445373486686127	0.69371213773584	51	11	0.523999866011173	0.98125733482267
Megasphaera_sp_NM10	Group	CTR	-0.0399999999999982	0.0392072142786422	51	1	0.31263482150898	0.98125733482267
Clostridiaceae_bacterium	Group	CTR	-0.407783615379462	0.790154981840479	51	50	0.608172470135722	0.98817829609264
Bifidobacterium_catenulatum	Group	CTR	-0.184528761638013	0.363625008149257	51	4	0.614442933388839	0.98817829609264
GGB13493_SGB15238	Group	CTR	0.307229893676804	0.613315368763925	51	6	0.618661199536752	0.98817829609264
Faecalibacterium_SGB15315	Group	CTR	-0.26056704899272	0.516425404117435	51	11	0.616439065516418	0.98817829609264
Merdimonas_faecis	Group	CTR	0.378811653875059	0.739526781644044	51	8	0.610972894865582	0.98817829609264
Ellagibacter_isourolithinifaciens	Group	CTR	0.123554441273708	0.251299040923942	51	3	0.625239442238324	0.989728803184431
Veillonella_tobetsuensis	Group	CTR	-0.380764538957391	0.769439455079319	51	10	0.622957929943744	0.989728803184431
Ruminococcus_bromii	Group	CTR	0.430808995049672	1.81135049164291	51	32	0.812998045851595	0.990116793897285
GGB3619_SGB4894	Group	CTR	-0.275934344118938	0.760023335716389	51	12	0.718301624478366	0.990116793897285
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.513167694170852	1.08133375021714	51	16	0.637202328732956	0.990116793897285
GGB3277_SGB4327	Group	CTR	-0.200151782545416	0.431797909746864	51	7	0.645036174610797	0.990116793897285
Clostridium_sp_AM49_4BH	Group	CTR	-0.207078995288721	0.962623164104588	51	21	0.830604883752063	0.990116793897285
Clostridium_SGB4648	Group	CTR	-0.0505653696209374	0.114414911922344	51	6	0.660760811885473	0.990116793897285
Dorea_longicatena	Group	CTR	0.205305831949368	0.796366375331955	51	43	0.79768189851245	0.990116793897285
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.293023868466637	1.11139368443063	51	13	0.793151856673329	0.990116793897285
Lachnospiraceae_bacterium	Group	CTR	0.149665458455526	0.753026971395011	51	26	0.843318286271832	0.990116793897285
GGB3612_SGB4882	Group	CTR	0.296940478544962	1.24934550970083	51	11	0.813122785389626	0.990116793897285
Eubacteriaceae_bacterium	Group	CTR	0.305445810087827	0.908992662745666	51	27	0.73840789123099	0.990116793897285
GGB3653_SGB4964	Group	CTR	0.282934360011423	0.807224195108449	51	18	0.727656425842379	0.990116793897285
Phascolarctobacterium_faecium	Group	CTR	0.328510637207109	1.12505426080505	51	30	0.771625663034181	0.990116793897285
Faecalicatena_fissicatena	Group	CTR	0.345190413747366	0.789212218440121	51	32	0.66375318764179	0.990116793897285
GGB51269_SGB5062	Group	CTR	0.158585931506506	0.750759773743945	51	8	0.833689630266788	0.990116793897285
Blautia_sp_Marseille_P3087	Group	CTR	0.298796079478862	0.898018664799991	51	24	0.740809352294918	0.990116793897285
GGB9512_SGB14909	Group	CTR	-0.174406259949024	0.40917561419001	51	10	0.671943399280762	0.990116793897285
Blautia_obeum	Group	CTR	0.277666706783961	0.994201886206274	51	45	0.781302011703998	0.990116793897285
GGB9635_SGB15106	Group	CTR	0.383200654891576	0.995812542904675	51	13	0.702041906272966	0.990116793897285
Anaerostipes_hadrus	Group	CTR	0.242409300854167	0.874830150492303	51	47	0.782920110665832	0.990116793897285
