feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Parabacteroides_merdae	Group	CTR	-1.85716427821606	1.32737314056485	52	48	0.167947922331503	0.570357795640649
Escherichia_coli	Group	CTR	-1.23744253245056	0.888009487097825	52	52	0.169631915473453	0.570428892229356
Dorea_longicatena	Group	CTR	1.37089523772451	1.03949777040712	52	40	0.193242843555864	0.575374069250293
Clostridiaceae_bacterium	Group	CTR	1.45031777816767	1.09515693760388	52	41	0.191424894726078	0.575374069250293
GGB9635_SGB15106	Group	CTR	1.49348256618205	1.15488151400689	52	22	0.201888110417666	0.575374069250293
Anaerostipes_hadrus	Group	CTR	1.87707537456829	1.40257867806194	52	34	0.186852009474704	0.575374069250293
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.928648149510458	0.710417637441872	52	12	0.197129177361829	0.575374069250293
Dorea_sp_AF36_15AT	Group	CTR	-0.833797426452584	0.623711317855925	52	8	0.187328421163437	0.575374069250293
Holdemanella_porci	Group	CTR	-0.227552334113701	0.174431419268391	52	2	0.198023297498997	0.575374069250293
Eubacteriales_unclassified_SGB15145	Group	CTR	1.25279982869938	0.946601932843413	52	11	0.191698845120595	0.575374069250293
Veillonella_dispar	Group	CTR	-1.03395996947942	0.798820500722922	52	21	0.201487952851654	0.575374069250293
Clostridium_sp_NSJ_42	Group	CTR	0.394820538430344	0.289589363669419	52	3	0.17887031672393	0.575374069250293
Bifidobacterium_dentium	Group	CTR	-1.03058518500314	0.783435963298215	52	9	0.194353029653476	0.575374069250293
Ruminococcus_sp_AF46_10NS	Group	CTR	0.321704655839777	0.237894790380221	52	4	0.18236489812739	0.575374069250293
GGB3175_SGB4191	Group	CTR	0.631410810953563	0.476543432125345	52	6	0.191201100104998	0.575374069250293
Clostridium_sp_AT4	Group	CTR	1.54327447487515	1.18985464963518	52	20	0.200575004101628	0.575374069250293
Clostridiales_bacterium_Choco116	Group	CTR	-0.169262348123705	0.12246031762318	52	2	0.17305980703578	0.575374069250293
Blautia_producta	Group	CTR	-0.306824826785535	0.228102903213889	52	3	0.184657292600469	0.575374069250293
GGB33512_SGB15201	Group	CTR	-0.226713186389888	0.173675002586767	52	2	0.197736024898921	0.575374069250293
GGB9697_SGB15213	Group	CTR	0.371565508172695	0.283379082527545	52	4	0.195781405393907	0.575374069250293
Megasphaera_micronuciformis	Group	CTR	-0.831266812783623	0.644377358194797	52	10	0.20297452588713	0.575374069250293
Ruminococcus_bicirculans	Group	CTR	1.70006795046174	1.34889283077579	52	46	0.213395896721986	0.577338709388412
GGB9677_SGB15180	Group	CTR	0.102420768817376	0.0805734926015747	52	2	0.209558226246166	0.577338709388412
Veillonella_parvula	Group	CTR	-1.83645956518585	1.4583100025713	52	38	0.213766810764806	0.577338709388412
Clostridium_butyricum	Group	CTR	-0.900088712798692	0.710948519795599	52	16	0.211366161356597	0.577338709388412
Blautia_stercoris	Group	CTR	0.837153802060826	0.658347113814873	52	11	0.209398723329808	0.577338709388412
Monoglobus_pectinilyticus	Group	CTR	0.69470677536346	0.543501748599164	52	7	0.207079094554111	0.577338709388412
Citrobacter_freundii	Group	CTR	1.19383319428126	0.961588216253068	52	14	0.220205662282231	0.590082360646915
GGB3256_SGB4303	Group	CTR	1.6224349119568	1.37490126965763	52	18	0.243569208885223	0.598391799102491
GGB9747_SGB15356	Group	CTR	1.65258959236588	1.40248106709385	52	15	0.244241550654078	0.598391799102491
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.774181685209901	0.632932071787686	52	11	0.227000307810064	0.598391799102491
GGB14025_SGB14906	Group	CTR	-0.477532312877864	0.403026369365624	52	2	0.241671753798931	0.598391799102491
Lacrimispora_amygdalina	Group	CTR	1.05338221815805	0.884164421109986	52	39	0.23912635940857	0.598391799102491
GGB80140_SGB15224	Group	CTR	0.137761448769921	0.115587309652871	52	2	0.238950800107689	0.598391799102491
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.504689592333829	0.425212964874952	52	12	0.240871808840732	0.598391799102491
Gemmiger_formicilis	Group	CTR	2.22031900720674	1.83546967440896	52	30	0.23209267950157	0.598391799102491
GGB33928_SGB15225	Group	CTR	-0.641239178173342	0.523013200643947	52	16	0.225923870649294	0.598391799102491
Faecalibacillus_faecis	Group	CTR	0.126243921504999	0.103927886826944	52	2	0.230176149794427	0.598391799102491
GGB3819_SGB5184	Group	CTR	0.764257348113616	0.639915758434502	52	9	0.237992123253517	0.598391799102491
GGB42994_SGB4746	Group	CTR	0.433681857241507	0.359885738297287	52	3	0.233854977247107	0.598391799102491
Streptococcus_salivarius	Group	CTR	-1.11731991881034	0.969000043605743	52	27	0.254366410826211	0.615650864508733
Vescimonas_coprocola	Group	CTR	1.20116350110965	1.04284619755756	52	42	0.254875868105656	0.615650864508733
Bacteroides_faecis	Group	CTR	-0.0416666666666684	0.0385114907610043	52	1	0.284474980702369	0.617562774562803
Bacteroides_caccae	Group	CTR	-1.26937882497108	1.13794028417238	52	51	0.269966549569886	0.617562774562803
GGB9636_SGB15107	Group	CTR	-0.0416666666666658	0.0385114907610043	52	1	0.284474980702399	0.617562774562803
Eubacteriaceae_bacterium	Group	CTR	0.736769780702158	0.678856896680764	52	24	0.282989824695554	0.617562774562803
GGB9642_SGB15119	Group	CTR	-0.0416666666666693	0.0385114907610043	52	1	0.284474980702359	0.617562774562803
Holdemanella_biformis	Group	CTR	-0.0416666666666708	0.0385114907610043	52	1	0.284474980702341	0.617562774562803
Slackia_isoflavoniconvertens	Group	CTR	-0.0416666666666676	0.0385114907610043	52	1	0.284474980702378	0.617562774562803
Ruminococcus_sp_AF41_9	Group	CTR	0.180533910640658	0.159944310691027	52	2	0.264398511914546	0.617562774562803
Clostridiales_bacterium	Group	CTR	1.26140280461295	1.14789567551762	52	35	0.277082466574066	0.617562774562803
Streptococcus_infantis	Group	CTR	-0.0416666666666719	0.0385114907610043	52	1	0.28447498070233	0.617562774562803
Enterococcus_faecium	Group	CTR	-0.0416666666666682	0.0385114907610043	52	1	0.284474980702372	0.617562774562803
GGB9534_SGB14937	Group	CTR	1.0120824995761	0.890066020492217	52	22	0.26092204225997	0.617562774562803
GGB9770_SGB15390	Group	CTR	-0.0416666666666666	0.0385114907610043	52	1	0.28447498070239	0.617562774562803
GGB3005_SGB3996	Group	CTR	-0.0416666666666666	0.0385114907610043	52	1	0.28447498070239	0.617562774562803
Merdimonas_faecis	Group	CTR	-0.0416666666666666	0.0385114907610043	52	1	0.28447498070239	0.617562774562803
GGB3363_SGB4447	Group	CTR	0.877234046581733	0.795568819881594	52	10	0.275458322199666	0.617562774562803
Coprococcus_eutactus	Group	CTR	1.19794154436281	1.13191427491317	52	25	0.294990242089254	0.629197199406753
GGB9359_SGB14334	Group	CTR	0.273214694628729	0.258365567326353	52	2	0.295378079273564	0.629197199406753
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.267197577200714	0.253626014972752	52	4	0.297171855113394	0.629197199406753
GGB1495_SGB2071	Group	CTR	1.25786481134975	1.19335067524771	52	10	0.296921926310386	0.629197199406753
Clostridium_sp_AF34_13	Group	CTR	0.982479678220487	0.942686419032081	52	12	0.30232633490832	0.636183637261066
Bacteroides_cellulosilyticus	Group	CTR	-1.4280654608973	1.38254442569743	52	36	0.306609186041425	0.637375459467932
Bacteroides_finegoldii	Group	CTR	1.34463756126877	1.29964896042662	52	33	0.30582656180312	0.637375459467932
Agathobaculum_butyriciproducens	Group	CTR	0.908829047685711	0.893513024762427	52	43	0.313982873417345	0.637431744701995
GGB9559_SGB14969	Group	CTR	-0.189562196459678	0.186401453732167	52	4	0.314069868380866	0.637431744701995
Prevotella_copri_clade_C	Group	CTR	0.896880932309391	0.876706909281511	52	15	0.311226846496408	0.637431744701995
Bifidobacterium_pseudocatenulatum	Group	CTR	-1.40041348792881	1.36864772818605	52	31	0.311133953109065	0.637431744701995
Enterobacter_hormaechei	Group	CTR	0.573058925847712	0.566753028076413	52	8	0.316824190701694	0.639239396533417
Sanguibacter_SGB15121	Group	CTR	-0.35170400560028	0.350703055875878	52	8	0.32076006592775	0.643395921714727
Lachnospiraceae_bacterium	Group	CTR	0.765997062047851	0.782299199464814	52	13	0.3322144233802	0.656359424965989
Blautia_faecis	Group	CTR	1.10465829168743	1.12675431957071	52	34	0.331613930289197	0.656359424965989
Gemmiger_SGB15295	Group	CTR	1.13280463088179	1.15872461081656	52	16	0.332963673306362	0.656359424965989
Eubacterium_rectale	Group	CTR	1.2845127810487	1.36482891996957	52	39	0.351151521690011	0.663255692007013
Parabacteroides_distasonis	Group	CTR	0.814295987895268	0.85792922072936	52	52	0.347114048926213	0.663255692007013
Blautia_sp_MSK_20_85	Group	CTR	0.0357142857142907	0.0386309065228285	52	1	0.359666351933717	0.663255692007013
Clostridium_saudiense	Group	CTR	0.0357142857142869	0.0386309065228285	52	1	0.359666351933768	0.663255692007013
Waltera_intestinalis	Group	CTR	-0.89844896186861	0.96201513992853	52	50	0.354831583251238	0.663255692007013
Clostridium_SGB4909	Group	CTR	0.035714285714282	0.0386309065228285	52	1	0.359666351933832	0.663255692007013
Oscillospiraceae_bacterium	Group	CTR	0.0357142857142864	0.0386309065228285	52	1	0.359666351933774	0.663255692007013
Alistipes_indistinctus	Group	CTR	-1.03577901028523	1.11213328078304	52	27	0.35615083171076	0.663255692007013
Enterococcus_faecalis	Group	CTR	0.035714285714289	0.0386309065228285	52	1	0.359666351933739	0.663255692007013
GGB9619_SGB15067	Group	CTR	0.659507329919213	0.695189974565106	52	8	0.347350312642924	0.663255692007013
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.0357142857142853	0.0386309065228284	52	1	0.359666351933789	0.663255692007013
Mesosutterella_multiformis	Group	CTR	-0.722769078702736	0.76810769462639	52	14	0.351242516003574	0.663255692007013
GGB3490_SGB4664	Group	CTR	0.326758756685511	0.357185092818016	52	9	0.364678913602051	0.668903034040126
Dialister_invisus	Group	CTR	1.17651649634377	1.29692404783186	52	35	0.368674061742463	0.671819806872364
Alistipes_putredinis	Group	CTR	-0.964353844757968	1.06769799312931	52	51	0.370746266764026	0.671819806872364
Lachnospiraceae_bacterium_BX3	Group	CTR	0.656011524783381	0.731472226575472	52	11	0.374103740853124	0.671819806872364
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.552825767952258	0.614529883623355	52	20	0.372650015516726	0.671819806872364
Alistipes_communis	Group	CTR	1.23410146803243	1.40182472065791	52	31	0.382879762002223	0.680454706563536
GGB9621_SGB15073	Group	CTR	-0.177422941249157	0.200749575387229	52	2	0.381032967140101	0.680454706563536
Alistipes_onderdonkii	Group	CTR	-0.987791215737413	1.14212928150976	52	51	0.39124176821742	0.68478444691242
Negativibacillus_massiliensis	Group	CTR	-0.285678622107359	0.329547392977989	52	5	0.39014801346163	0.68478444691242
GGB9293_SGB14250	Group	CTR	-0.477790890115175	0.552518399023015	52	10	0.391305398235669	0.68478444691242
GGB9608_SGB15041	Group	CTR	-0.149314759786249	0.175326715302308	52	2	0.3984760929956	0.693793400494877
GGB9345_SGB14311	Group	CTR	0.354863146096112	0.419231843879774	52	8	0.401329122763601	0.695231763171289
Dorea_formicigenerans	Group	CTR	-0.659305457591649	0.7957681239002	52	28	0.411316711505425	0.708536581225392
GGB9760_SGB15374	Group	CTR	0.375203686949107	0.460771778233886	52	9	0.4193379766436	0.708536581225392
Butyricimonas_faecihominis	Group	CTR	-0.27681531210733	0.33806681056	52	7	0.416775724476062	0.708536581225392
Turicibacter_sanguinis	Group	CTR	-0.536264328650532	0.652759041957836	52	7	0.415241876600858	0.708536581225392
Eubacterium_sp_NSJ_61	Group	CTR	-0.232499847238413	0.284380167009294	52	4	0.417483429856411	0.708536581225392
Coprobacter_fastidiosus	Group	CTR	1.00984340901082	1.26371438488632	52	14	0.428008026422831	0.716130502746493
Methylobacterium_SGB15164	Group	CTR	-0.529285517716166	0.661047841050544	52	6	0.427107190327283	0.716130502746493
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.303834733937616	0.384361149924033	52	9	0.432973458493378	0.720921826520528
Dysosmobacter_welbionis	Group	CTR	0.845997924386749	1.09423895522451	52	43	0.443080419714304	0.727879229644559
GGB9593_SGB15015	Group	CTR	-0.274233165695151	0.352382170616208	52	7	0.440102752416191	0.727879229644559
Enterocloster_clostridioformis	Group	CTR	-0.820131943016946	1.0618083185202	52	13	0.443518247800912	0.727879229644559
GGB3304_SGB4367	Group	CTR	-0.935276532406892	1.23253834677193	52	34	0.451521814149739	0.737485629777908
Phocaeicola_massiliensis	Group	CTR	-0.944954596838422	1.26603596740113	52	44	0.458927994020065	0.746029867056315
Eubacterium_ramulus	Group	CTR	0.863130372034227	1.18943144903231	52	25	0.471426407068958	0.752089570347222
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.342285378866724	0.467989826799998	52	5	0.467952031900806	0.752089570347222
GGB9713_SGB15249	Group	CTR	-1.05414136469752	1.4512277372828	52	22	0.470993380129721	0.752089570347222
Butyricimonas_paravirosa	Group	CTR	0.4696032965097	0.642138745238491	52	5	0.468002660798027	0.752089570347222
Blautia_faecicola	Group	CTR	0.158881263748844	0.220317765106559	52	2	0.474178340774991	0.752977642989916
Eubacterium_sp_AF34_35BH	Group	CTR	-0.783230313825295	1.09627174741125	52	19	0.47827195240318	0.755723120272837
Ruminococcus_sp_AF13_28	Group	CTR	0.673941666806988	0.947717610134419	52	21	0.480313819881861	0.755723120272837
Blautia_sp_Marseille_P3087	Group	CTR	-0.315859189112818	0.446687960185428	52	8	0.482778564179537	0.756132637048316
Bacteroides_xylanisolvens	Group	CTR	-0.733224016907117	1.04716473105898	52	51	0.487048258228915	0.757560715314999
GGB9708_SGB15233	Group	CTR	-0.677897804338399	0.970520415250185	52	7	0.488107632899752	0.757560715314999
Dysosmobacter_sp_BX15	Group	CTR	0.949257799791983	1.37724398539564	52	38	0.493855739765251	0.759910516747178
GGB9634_SGB15093	Group	CTR	-0.36044670110804	0.525502126797026	52	5	0.495938742514033	0.759910516747178
Anaerotignum_faecicola	Group	CTR	0.960218603998454	1.40099675085697	52	37	0.496268092569586	0.759910516747178
GGB33469_SGB15236	Group	CTR	0.598966177443436	0.899901465457834	52	10	0.508731666651836	0.768700271636916
GGB3109_SGB4119	Group	CTR	0.261927205011523	0.392788657551137	52	8	0.5079400290812	0.768700271636916
GGB3321_SGB4394	Group	CTR	0.652617823995016	0.979387143995721	52	15	0.508248427219175	0.768700271636916
Roseburia_hominis	Group	CTR	0.759806000307468	1.17946883253218	52	39	0.522394421505334	0.769018397323302
Clostridium_SGB4750	Group	CTR	0.565562078174098	0.876811907356522	52	29	0.521862382182933	0.769018397323302
Alistipes_senegalensis	Group	CTR	0.493090994491003	0.752142901380676	52	10	0.515098725294641	0.769018397323302
Eggerthella_lenta	Group	CTR	-0.838591234095925	1.297525356307	52	24	0.52104042423063	0.769018397323302
Streptococcus_australis	Group	CTR	0.199510348883688	0.307186843136396	52	5	0.519003651526763	0.769018397323302
Erysipelatoclostridium_ramosum	Group	CTR	-0.265176449015748	0.408982051265215	52	10	0.519704912985753	0.769018397323302
Coprococcus_comes	Group	CTR	0.580122580946449	0.940220436732599	52	31	0.540029751765257	0.784355884980825
Phocaeicola_dorei	Group	CTR	-0.713422656183977	1.15854038737073	52	51	0.540823446749678	0.784355884980825
GGB47687_SGB2286	Group	CTR	0.414138827392352	0.667262288125227	52	4	0.53764646314092	0.784355884980825
Alistipes_ihumii	Group	CTR	-0.773687888458854	1.25995641039853	52	20	0.541960188747684	0.784355884980825
Acidaminococcus_intestini	Group	CTR	0.247778676610794	0.407770465600906	52	3	0.546174647147218	0.787134050300402
GGB13493_SGB15238	Group	CTR	-0.639582911688074	1.06992699868273	52	16	0.552683545894861	0.789876901008073
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.640867976346658	1.06921867492088	52	37	0.551626150707324	0.789876901008073
Blautia_massiliensis	Group	CTR	-0.536102510131178	0.924235762781222	52	24	0.564486149652725	0.796784976670307
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.481269988415979	0.826206977511285	52	11	0.562844117250235	0.796784976670307
