feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.729307460889542	0.601804645174887	371	234	0.226344374998091	0.690618263267855
Butyricimonas_faecihominis	Group	CTR	-0.54316752054019	0.447556948316148	371	79	0.225703526516879	0.690618263267855
Granulicatella_SGB8255	Group	CTR	-0.580521898656353	0.481014205109224	371	119	0.228255188707173	0.690618263267855
Citrobacter_freundii	Group	CTR	0.342178617843094	0.282412263379666	371	46	0.226447341473416	0.690618263267855
Bacteroides_stercoris	Group	CTR	-0.996217147905764	0.836194443728776	371	245	0.234274081488287	0.699697467002562
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.399188357181714	0.335737974654785	371	56	0.23520903551781	0.699697467002562
GGB3363_SGB4447	Group	CTR	0.47861966196714	0.40475116999301	371	55	0.237772942966014	0.701430181749741
Veillonella_tobetsuensis	Group	CTR	-0.255349518619029	0.217794146258514	371	39	0.241785673462858	0.707372962031834
Escherichia_coli	Group	CTR	-0.683853330717463	0.590620806078038	371	267	0.247675954806811	0.712823479687896
Faecalibacterium_SGB15346	Group	CTR	0.706811503811668	0.610169867073871	371	259	0.247469182658267	0.712823479687896
Ruminococcus_bromii	Group	CTR	0.816373083230846	0.790194776273856	371	213	0.302236316120443	0.727576573643796
Lachnospira_sp_NSJ_43	Group	CTR	0.443923988146797	0.441046270471887	371	115	0.31482488437286	0.727576573643796
GGB3256_SGB4303	Group	CTR	-0.530222848573699	0.546920019693731	371	108	0.332958770989534	0.727576573643796
Barnesiella_intestinihominis	Group	CTR	0.596266644051692	0.554900769052141	371	195	0.283301915353795	0.727576573643796
GGB9636_SGB15107	Group	CTR	-0.267307745365331	0.274071221974936	371	32	0.330039856511754	0.727576573643796
Faecalibacillus_intestinalis	Group	CTR	0.53877195916134	0.550901120078446	371	185	0.328727735947507	0.727576573643796
Blautia_wexlerae	Group	CTR	0.418259063162822	0.386634191341464	371	347	0.280058464210016	0.727576573643796
GGB9512_SGB14909	Group	CTR	0.402630151205195	0.357194178768636	371	71	0.260390032698164	0.727576573643796
Blautia_sp_MSK_20_85	Group	CTR	0.424418388524291	0.422851189629296	371	71	0.316181916601907	0.727576573643796
Fusicatenibacter_saccharivorans	Group	CTR	0.441650457140271	0.409444362423569	371	319	0.281445472310092	0.727576573643796
Streptococcus_salivarius	Group	CTR	-0.450768003313669	0.451553425680215	371	284	0.318810022948865	0.727576573643796
GGB2982_SGB3964	Group	CTR	-0.374049536055433	0.38028838998293	371	100	0.325960066977946	0.727576573643796
Lacrimispora_amygdalina	Group	CTR	0.655270141855613	0.608185752798748	371	277	0.282077748988932	0.727576573643796
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.514988449283311	0.503499608889884	371	106	0.307064402599263	0.727576573643796
GGB9602_SGB15028	Group	CTR	-0.235207210177801	0.225568262244697	371	43	0.297847443680497	0.727576573643796
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.534174436840445	0.506555079481593	371	164	0.292333478548823	0.727576573643796
Sutterella_wadsworthensis	Group	CTR	-0.788593269103198	0.726009526820073	371	153	0.278116217549902	0.727576573643796
GGB9293_SGB14250	Group	CTR	-0.257973294736573	0.256661107495711	371	48	0.315501320090632	0.727576573643796
Prevotella_copri_clade_C	Group	CTR	0.40603373977872	0.365473874720213	371	42	0.268456575414555	0.727576573643796
Gemmiger_formicilis	Group	CTR	-0.726249167152388	0.684510736011302	371	260	0.289402705049251	0.727576573643796
Bacteroides_fragilis	Group	CTR	-0.718622024589978	0.693101277343468	371	202	0.300499903329364	0.727576573643796
Holdemanella_biformis	Group	CTR	-0.317039915405751	0.326987888118241	371	45	0.332898862310987	0.727576573643796
GGB33928_SGB15225	Group	CTR	-0.505639926627057	0.454735719333927	371	103	0.266902834898904	0.727576573643796
Alistipes_indistinctus	Group	CTR	-0.399933735267885	0.378744136568897	371	138	0.291712941814746	0.727576573643796
Flavonifractor_plautii	Group	CTR	0.469560930301996	0.454150564151865	371	325	0.301847301926714	0.727576573643796
Gemmiger_SGB15295	Group	CTR	0.497135699481431	0.480146882048669	371	97	0.301168344657228	0.727576573643796
Prevotella_stercorea	Group	CTR	-0.353886862280026	0.357731265134134	371	45	0.323187415225499	0.727576573643796
GGB9595_SGB15019	Group	CTR	0.213444049576307	0.219302845383375	371	27	0.331072017693055	0.727576573643796
Streptococcus_vestibularis	Group	CTR	-0.211850809182343	0.200872804314509	371	66	0.29227655738171	0.727576573643796
GGB47687_SGB2286	Group	CTR	-0.429870316006307	0.42293010729377	371	66	0.310115141674628	0.727576573643796
Streptococcus_anginosus	Group	CTR	-0.388733640713338	0.366204512169713	371	70	0.289147783089978	0.727576573643796
Clostridium_scindens	Group	CTR	0.39119294983517	0.376772984086249	371	86	0.300108146451283	0.727576573643796
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.413411461467354	0.409229157786479	371	116	0.313070898581207	0.727576573643796
Methylobacterium_SGB15164	Group	CTR	-0.395942798623209	0.400545449174795	371	125	0.323551199693666	0.727576573643796
GGB3730_SGB5060	Group	CTR	-0.136922807745302	0.13537615713899	371	28	0.312480791953708	0.727576573643796
Acidaminococcus_intestini	Group	CTR	0.392303250493281	0.364746502331118	371	50	0.282880887618458	0.727576573643796
GGB3363_SGB4448	Group	CTR	0.367881165329648	0.359678079843051	371	56	0.307092265892278	0.727576573643796
GGB9453_SGB14844	Group	CTR	-0.285943844670014	0.284829915929778	371	65	0.31608288990673	0.727576573643796
Alistipes_dispar	Group	CTR	-0.413683252632632	0.414191124611189	371	82	0.318611253236803	0.727576573643796
Clostridium_sp_AM49_4BH	Group	CTR	-0.504265894129427	0.528267938058519	371	113	0.340424495993479	0.730365282313281
Turicibacter_bilis	Group	CTR	-0.28960300578705	0.301525709254245	371	66	0.337757935969814	0.730365282313281
Bacteroides_eggerthii	Group	CTR	-0.586217045120529	0.613174042211455	371	106	0.339924150397571	0.730365282313281
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.164908240179612	0.173935249767698	371	31	0.343725630487927	0.733005260197146
Oscillibacter_sp_ER4	Group	CTR	-0.697828267432612	0.740036810453398	371	199	0.346335461924262	0.734148224677777
Anaerostipes_hadrus	Group	CTR	0.464932587235629	0.497187057125716	371	296	0.350339614117182	0.737324253691616
Eggerthella_lenta	Group	CTR	0.496886235477998	0.536530715571275	371	211	0.355073690915535	0.737324253691616
Gemella_sanguinis	Group	CTR	-0.282262757468398	0.305525895809024	371	70	0.356165105596797	0.737324253691616
Holdemania_filiformis	Group	CTR	-0.378026006492259	0.406255980886529	371	149	0.352719441380652	0.737324253691616
Phocaeicola_massiliensis	Group	CTR	0.608495319684007	0.768718188467044	371	156	0.429133430903077	0.764384027823095
Alistipes_putredinis	Group	CTR	-0.643910779688417	0.786901758896663	371	268	0.413722173294555	0.764384027823095
GGB9758_SGB15368	Group	CTR	0.428779878123705	0.554013794143437	371	115	0.439461598600833	0.764384027823095
Clostridium_SGB4648	Group	CTR	0.247306537592108	0.298749879796356	371	32	0.408319127237464	0.764384027823095
Odoribacter_splanchnicus	Group	CTR	0.398650131043301	0.4931431261936	371	259	0.419460592454704	0.764384027823095
Parabacteroides_distasonis	Group	CTR	0.338505894780455	0.451053100294785	371	324	0.453448152098446	0.764384027823095
Coprococcus_comes	Group	CTR	-0.465736639742387	0.610172174894272	371	232	0.445779828316119	0.764384027823095
Bacteroides_faecis	Group	CTR	0.302830224226416	0.38681028576096	371	44	0.434195193242593	0.764384027823095
Dorea_formicigenerans	Group	CTR	-0.38264940702674	0.432705411942379	371	261	0.377100157617343	0.764384027823095
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.301393636297161	0.369560530993688	371	65	0.415298263091393	0.764384027823095
Bacteroides_ovatus	Group	CTR	0.436049917032326	0.512769132101448	371	305	0.395664456838394	0.764384027823095
Eubacterium_siraeum	Group	CTR	-0.488408907708343	0.553201893135436	371	107	0.377879019468592	0.764384027823095
Blautia_faecis	Group	CTR	0.314359400744758	0.395862385149215	371	324	0.427644199989381	0.764384027823095
Blautia_obeum	Group	CTR	-0.387447754176995	0.477198302951954	371	292	0.417360529029131	0.764384027823095
Lachnospiraceae_bacterium_BX3	Group	CTR	0.252757118933906	0.319356759336333	371	52	0.429185941244812	0.764384027823095
Bacteroides_clarus	Group	CTR	-0.258855971070323	0.341410649658504	371	71	0.448988869973046	0.764384027823095
Blautia_glucerasea	Group	CTR	-0.396040522557391	0.511862817915104	371	153	0.439593708195552	0.764384027823095
GGB80140_SGB15224	Group	CTR	-0.193354296484403	0.226999222871401	371	48	0.394890016877295	0.764384027823095
Parasutterella_SGB9260	Group	CTR	0.490450491107441	0.548592809502993	371	92	0.371921206210349	0.764384027823095
Blautia_luti	Group	CTR	-0.304983862723077	0.363732447498233	371	88	0.40230907163926	0.764384027823095
GGB4578_SGB6328	Group	CTR	0.27767106509653	0.328087712146474	371	36	0.398001193784184	0.764384027823095
GGB9713_SGB15249	Group	CTR	-0.487586605415615	0.588226168017094	371	130	0.407692098926648	0.764384027823095
Dorea_sp_AF36_15AT	Group	CTR	-0.383823629469828	0.506249490613417	371	166	0.448833951987297	0.764384027823095
GGB9707_SGB15229	Group	CTR	-0.248384591470473	0.327058848428646	371	112	0.44809211419042	0.764384027823095
Butyricimonas_paravirosa	Group	CTR	0.224930763539959	0.296806177271605	371	70	0.449991061770735	0.764384027823095
Anaerotignum_faecicola	Group	CTR	0.43317701216059	0.496773173074648	371	203	0.383821495257569	0.764384027823095
Clostridiales_bacterium	Group	CTR	0.374953150038251	0.429071168267175	371	289	0.382759272783252	0.764384027823095
Vescimonas_coprocola	Group	CTR	-0.453823529491292	0.544374014555959	371	238	0.405011294971864	0.764384027823095
Veillonella_parvula	Group	CTR	-0.536694155925369	0.644550975787441	371	201	0.405573564011381	0.764384027823095
Clostridium_leptum	Group	CTR	0.369497040284179	0.486094953320421	371	201	0.447672238722731	0.764384027823095
Phocaeicola_plebeius	Group	CTR	0.562412269860778	0.73770577677244	371	162	0.446322389894705	0.764384027823095
Anaerobutyricum_soehngenii	Group	CTR	-0.419596380709043	0.554291557867141	371	190	0.449538881721284	0.764384027823095
Lawsonibacter_asaccharolyticus	Group	CTR	0.390636409154171	0.513346043229629	371	281	0.447167205566147	0.764384027823095
Intestinimonas_butyriciproducens	Group	CTR	0.446826850541778	0.564194218892625	371	166	0.428922194295686	0.764384027823095
GGB3175_SGB4191	Group	CTR	0.207705787927578	0.276018011576551	371	44	0.452230060211392	0.764384027823095
GGB3005_SGB3996	Group	CTR	-0.290818864700191	0.35702373655288	371	78	0.415847013109893	0.764384027823095
Clostridium_sp_AT4	Group	CTR	0.511647850508402	0.614426551495832	371	139	0.405580503657643	0.764384027823095
Merdimonas_faecis	Group	CTR	0.264020433703263	0.305372154160686	371	40	0.387851567562644	0.764384027823095
Klebsiella_variicola	Group	CTR	-0.204098067618467	0.262197303009651	371	36	0.43688063607742	0.764384027823095
GGB9559_SGB14969	Group	CTR	-0.165115098659401	0.221211460758188	371	60	0.455895416123637	0.764867191032073
Haemophilus_parainfluenzae	Group	CTR	-0.367841128894796	0.506578368239831	371	198	0.468220330746286	0.767405885987641
Collinsella_SGB14861	Group	CTR	-0.380673905198993	0.517864013223079	371	173	0.462758146686389	0.767405885987641
GGB9602_SGB15031	Group	CTR	0.289102115159362	0.398163877676018	371	108	0.468247659246696	0.767405885987641
Anaeromassilibacillus_sp_An250	Group	CTR	-0.273308254447826	0.369793154002458	371	98	0.460376707952406	0.767405885987641
GGB3819_SGB5184	Group	CTR	0.159792644488679	0.218851766608564	371	47	0.4657672867467	0.767405885987641
Coprobacter_secundus	Group	CTR	0.240879396219128	0.33840390223002	371	71	0.477139674545527	0.778375321608832
Mesosutterella_multiformis	Group	CTR	0.198242200683167	0.280252310523089	371	56	0.479802140040483	0.779128245753812
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.427867225590594	0.609694210261654	371	114	0.48327685214051	0.781187240446304
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.248672848847824	0.357862587322612	371	72	0.487571323943834	0.784546584891442
GGB9345_SGB14311	Group	CTR	0.316844440538944	0.464587634104858	371	67	0.495699844854396	0.7904402931462
GGB9708_SGB15233	Group	CTR	-0.253730395285692	0.370154099774423	371	61	0.493476414881849	0.7904402931462
Blautia_caecimuris	Group	CTR	-0.378267327730161	0.562346148913047	371	100	0.50158586185277	0.795516032293335
Dialister_hominis	Group	CTR	-0.273662814961663	0.408545893676948	371	38	0.503377376366404	0.795516032293335
Blautia_faecicola	Group	CTR	-0.248391322311767	0.378733426182748	371	49	0.512458833275716	0.806268564353793
Eubacterium_rectale	Group	CTR	-0.423122709725263	0.650817146055376	371	279	0.516015229673388	0.808271642939731
Veillonella_rogosae	Group	CTR	-0.245318636727008	0.387551684091228	371	112	0.527136700303854	0.808849347935111
Lacrimispora_celerecrescens	Group	CTR	0.403653511790432	0.640149260510991	371	147	0.528717659811143	0.808849347935111
GGB9677_SGB15180	Group	CTR	-0.115461304490998	0.182860637979339	371	37	0.528161158971735	0.808849347935111
Oscillospiraceae_bacterium	Group	CTR	0.249029734812806	0.396253536470831	371	34	0.530093357968773	0.808849347935111
Allisonella_histaminiformans	Group	CTR	0.318958006813518	0.497096561999411	371	115	0.52150580025242	0.808849347935111
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.127110287077338	0.2011057630458	371	47	0.527743438265659	0.808849347935111
Waltera_intestinalis	Group	CTR	-0.361315354464176	0.595855775221593	371	243	0.544634979247819	0.827471170187673
Bacteroides_finegoldii	Group	CTR	-0.415458390535891	0.70618329799169	371	144	0.556690976567282	0.828675477069285
GGB9635_SGB15106	Group	CTR	-0.308470384573607	0.524104697384578	371	91	0.556512334851992	0.828675477069285
Blautia_massiliensis	Group	CTR	-0.308763768765619	0.526590502963526	371	259	0.558002666784563	0.828675477069285
Streptococcus_australis	Group	CTR	0.155695750081626	0.265102620622463	371	118	0.557358973412967	0.828675477069285
Adlercreutzia_equolifaciens	Group	CTR	-0.266589898533247	0.456368224040403	371	174	0.559472991580676	0.828675477069285
Clostridia_bacterium	Group	CTR	-0.193902636868216	0.323723067292048	371	34	0.549559774603384	0.828675477069285
Ruthenibacterium_lactatiformans	Group	CTR	-0.267405691246637	0.463494744308402	371	314	0.564337127390658	0.832397262901221
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.166265783370023	0.29049765397445	371	37	0.567434719074251	0.833493321793713
Parabacteroides_merdae	Group	CTR	-0.399759713743918	0.708345876014754	371	271	0.572896687688969	0.838038956371468
Blautia_SGB4815	Group	CTR	-0.235493595893882	0.427960129117508	371	148	0.582467765346863	0.841606485439958
