feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Eisenbergiella_tayi	Group	CTR	-0.883673678984159	0.45989804132837	86	17	0.0580655880325312	0.574629415593093
Turicibacter_sanguinis	Group	CTR	-0.903756089740706	0.480232870626002	86	12	0.0633110380166355	0.574629415593093
Flavonifractor_plautii	Group	CTR	-1.41163027185222	0.759589382087344	86	81	0.0666131370907462	0.584530277971298
Faecalibacterium_SGB15346	Group	CTR	1.95430923096825	1.11671957405622	86	58	0.083762240329352	0.678171373473884
Gemmiger_SGB15295	Group	CTR	1.86564881497185	1.05901255524158	86	22	0.081760617721371	0.678171373473884
Bifidobacterium_pseudocatenulatum	Group	CTR	1.61631727438866	0.927379785322342	86	58	0.0850129357061279	0.678171373473884
Enterocloster_clostridioformis	Group	CTR	-1.25784716999449	0.716024864876945	86	20	0.0826116390620772	0.678171373473884
Clostridium_leptum	Group	CTR	-1.81271833493704	1.05541146680811	86	64	0.0895640393498475	0.696950811145161
Megamonas_funiformis	Group	CTR	1.4564264809039	0.852731850217165	86	24	0.0913382829421008	0.696950811145161
Dysosmobacter_sp_BX15	Group	CTR	1.2975359413854	0.783227271975725	86	47	0.101320498495363	0.697323430821029
Bifidobacterium_longum	Group	CTR	1.58410802631171	0.937524267163129	86	74	0.0947992459123406	0.697323430821029
Faecalibacillus_faecis	Group	CTR	0.654961972707449	0.388987721954518	86	8	0.0959409598148852	0.697323430821029
GGB1495_SGB2071	Group	CTR	0.43750713032204	0.263055445589046	86	12	0.100004435959486	0.697323430821029
Monoglobus_pectinilyticus	Group	CTR	0.358442233043217	0.21430133255292	86	11	0.0981251981110372	0.697323430821029
Bacteroides_xylanisolvens	Group	CTR	-1.36459737152729	0.881412647750077	86	67	0.125335221222126	0.70464480394965
Phascolarctobacterium_faecium	Group	CTR	1.85900375688815	1.2148066409309	86	42	0.129702909989188	0.70464480394965
Faecalicatena_fissicatena	Group	CTR	1.1359963657753	0.702530461093601	86	25	0.109626361417029	0.70464480394965
Streptococcus_salivarius	Group	CTR	1.30520619192162	0.855219889237179	86	78	0.130725546062326	0.70464480394965
Blautia_SGB4815	Group	CTR	1.30811516572402	0.856691881355648	86	46	0.130533277022532	0.70464480394965
Collinsella_SGB14861	Group	CTR	1.02149787836381	0.627431340602711	86	44	0.107256720522308	0.70464480394965
Lacrimispora_celerecrescens	Group	CTR	1.56656753390187	1.00707574711109	86	33	0.123572388388475	0.70464480394965
Bifidobacterium_catenulatum	Group	CTR	-0.63658604883271	0.400793353965954	86	7	0.115972306705205	0.70464480394965
Parasutterella_SGB9260	Group	CTR	1.58482819897799	1.01853908329782	86	14	0.123472262633147	0.70464480394965
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.55649771838935	0.991717529998299	86	56	0.120291651326819	0.70464480394965
Ruminococcus_sp_AF41_9	Group	CTR	-0.183529368029053	0.11558363992103	86	3	0.11607772266672	0.70464480394965
Phascolarctobacterium_succinatutens	Group	CTR	-0.775944984732918	0.49263782682033	86	35	0.118996526724496	0.70464480394965
Ruminococcus_sp_AF46_10NS	Group	CTR	0.380082267573955	0.236133712568578	86	7	0.111235815867879	0.70464480394965
Alistipes_dispar	Group	CTR	1.35944936071041	0.863293729814654	86	32	0.119079213428089	0.70464480394965
GGB3363_SGB4447	Group	CTR	0.408608611882347	0.268984178984023	86	10	0.132497313563182	0.70464480394965
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.857306123966233	0.582175021595561	86	11	0.144598311060183	0.704916766418393
Streptococcus_thermophilus	Group	CTR	1.02128566298195	0.681373876407902	86	28	0.13765825610177	0.704916766418393
GGB9708_SGB15233	Group	CTR	0.74222570017635	0.501445630093538	86	12	0.142568379286197	0.704916766418393
Romboutsia_timonensis	Group	CTR	1.20889082539616	0.810565330613538	86	37	0.139598090793292	0.704916766418393
Ellagibacter_isourolithinifaciens	Group	CTR	0.629224791944539	0.426185942841791	86	14	0.143573237645123	0.704916766418393
GGB1420_SGB1957	Group	CTR	-0.649615978752459	0.439233185930854	86	17	0.142886746334664	0.704916766418393
Roseburia_inulinivorans	Group	CTR	1.56831702622876	1.08367453747345	86	75	0.151556680511587	0.709285264794226
Veillonella_dispar	Group	CTR	-1.56163800705847	1.07435847357922	86	49	0.149795989508361	0.709285264794226
GGB3730_SGB5060	Group	CTR	0.342121271306077	0.235553104960648	86	6	0.150111006674241	0.709285264794226
Ruminococcus_bromii	Group	CTR	1.63920794480585	1.17642696869077	86	49	0.167181468815359	0.725212066028786
Clostridium_sp_AF20_17LB	Group	CTR	0.881717667125293	0.631458792827302	86	29	0.166297598124206	0.725212066028786
Desulfovibrio_piger	Group	CTR	-0.373567135152349	0.268213598051878	86	14	0.167356630622028	0.725212066028786
Enterocloster_bolteae	Group	CTR	-1.30643749315895	0.918186827831876	86	72	0.158484373171282	0.725212066028786
Adlercreutzia_equolifaciens	Group	CTR	1.24674005311089	0.877572389588423	86	55	0.159114393113794	0.725212066028786
Veillonella_tobetsuensis	Group	CTR	-0.504446946070729	0.358788791240453	86	11	0.16342082037859	0.725212066028786
Clostridium_SGB6179	Group	CTR	-0.588612931259115	0.424802508809785	86	14	0.169532395344886	0.725681350805548
Streptococcus_gordonii	Group	CTR	0.992149465821854	0.728834674222827	86	34	0.17706514943548	0.748793583757273
Coprococcus_eutactus	Group	CTR	0.69567661867456	0.590859319525209	86	22	0.24236192413893	0.764743336307017
Desulfovibrio_SGB5077	Group	CTR	0.962510834550231	0.73799194026636	86	24	0.195717822980105	0.764743336307017
GGB9342_SGB14306	Group	CTR	0.978599602883414	0.78085730782476	86	14	0.213596517759953	0.764743336307017
Butyricimonas_virosa	Group	CTR	-1.36039873778459	1.05483927484441	86	29	0.200703470606639	0.764743336307017
Blautia_faecis	Group	CTR	0.547159349940705	0.453208032629939	86	84	0.230704132448099	0.764743336307017
Coprobacter_secundus	Group	CTR	-0.490841332984279	0.426183742534621	86	21	0.25270655569723	0.764743336307017
Eubacterium_sp_AF16_48	Group	CTR	0.444362060804531	0.338595709576206	86	10	0.192970855286067	0.764743336307017
Coprococcus_SGB4669	Group	CTR	0.729407168050046	0.557348023946253	86	26	0.194201732786274	0.764743336307017
Catenibacterium_SGB4425	Group	CTR	0.561022256605523	0.476221349433947	86	20	0.242095289890361	0.764743336307017
Clostridium_saudiense	Group	CTR	-0.730320397526888	0.612021283836115	86	14	0.23611430805563	0.764743336307017
GGB9767_SGB15385	Group	CTR	0.544827298083235	0.418857632312774	86	5	0.196902584097053	0.764743336307017
GGB80140_SGB15224	Group	CTR	0.130318246820873	0.110992492350064	86	4	0.243665950065805	0.764743336307017
GGB33469_SGB15236	Group	CTR	0.45717154897356	0.37287938997567	86	10	0.223603140920216	0.764743336307017
Blautia_luti	Group	CTR	0.487815015047922	0.422247204950003	86	8	0.251250269569247	0.764743336307017
Oscillibacter_sp_ER4	Group	CTR	1.13648242097883	0.895711077530219	86	50	0.208015464681344	0.764743336307017
GGB9559_SGB14969	Group	CTR	0.852105048594893	0.743278040175233	86	17	0.25487872452256	0.764743336307017
Sutterella_wadsworthensis	Group	CTR	-0.506787032801681	0.417809591101395	86	41	0.22854455708486	0.764743336307017
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.554333566082939	0.419955621155364	86	15	0.190427151867584	0.764743336307017
Anaerotignum_faecicola	Group	CTR	0.901032062400077	0.752340583178623	86	63	0.234426376768932	0.764743336307017
GGB9759_SGB15370	Group	CTR	0.169361528164613	0.128910581776861	86	8	0.192493488054617	0.764743336307017
GGB33928_SGB15225	Group	CTR	0.338731570973658	0.269097095117659	86	12	0.211600261577578	0.764743336307017
Gemmiger_SGB15299	Group	CTR	-0.291174966093085	0.234416211605939	86	6	0.217646070726221	0.764743336307017
Anaerobutyricum_soehngenii	Group	CTR	1.01960420808756	0.81687048423811	86	63	0.215431878087214	0.764743336307017
GGB6569_SGB9281	Group	CTR	0.50273535483301	0.427995842458609	86	13	0.243463262539492	0.764743336307017
GGB9708_SGB15234	Group	CTR	0.703347438314382	0.545459092652208	86	15	0.200777606793608	0.764743336307017
GGB9524_SGB14924	Group	CTR	0.274739720720842	0.223745484872407	86	8	0.222909768628179	0.764743336307017
Enterocloster_aldenensis	Group	CTR	-1.04886276570083	0.845427369971799	86	43	0.218196341500762	0.764743336307017
GGB9619_SGB15067	Group	CTR	-1.08403808366225	0.937243406312786	86	51	0.250704850445186	0.764743336307017
Streptococcus_anginosus	Group	CTR	0.768170765735679	0.672756108240286	86	18	0.256770617382998	0.764743336307017
Erysipelatoclostridium_ramosum	Group	CTR	-1.37903980388167	1.0437940133768	86	47	0.190028958611084	0.764743336307017
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.218450927823251	0.190029679437402	86	6	0.253586785366551	0.764743336307017
GGB9453_SGB14844	Group	CTR	0.867580944460252	0.695655089396994	86	22	0.215811370477808	0.764743336307017
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.897503516748843	0.737303385741326	86	24	0.2269070485414	0.764743336307017
Citrobacter_freundii	Group	CTR	-0.294173878736746	0.252952075972664	86	4	0.248137729952462	0.764743336307017
Faecalimonas_umbilicata	Group	CTR	0.563579508251799	0.493914566436172	86	10	0.257093201379567	0.764743336307017
GGB3746_SGB5089	Group	CTR	-1.16413499292188	1.02818631298192	86	49	0.260762887466096	0.769140953786552
Holdemania_filiformis	Group	CTR	-0.90042568902903	0.804249750982219	86	46	0.266081931081903	0.778289648414566
GGB9677_SGB15180	Group	CTR	0.162147261136449	0.145899283938631	86	4	0.26958245429697	0.782011912877987
Parabacteroides_distasonis	Group	CTR	-0.549393053640274	0.500407334344808	86	78	0.275388921888513	0.789615882872864
Parabacteroides_merdae	Group	CTR	-0.760288656689854	0.694409901438872	86	65	0.276703001690491	0.789615882872864
GGB9636_SGB15107	Group	CTR	0.331489874313279	0.305425120010795	86	4	0.280876457284217	0.795061584731937
Clostridium_sp_AM49_4BH	Group	CTR	0.708091801723845	0.732869649507234	86	21	0.336722330226452	0.799273854183145
GGB9345_SGB14311	Group	CTR	0.553186360553821	0.615066666802448	86	7	0.371014689910142	0.799273854183145
Firmicutes_bacterium_AF16_15	Group	CTR	0.831868714955382	0.847379981859947	86	66	0.329069191959255	0.799273854183145
Ruminococcus_torques	Group	CTR	-0.919649351527473	0.944012758676996	86	77	0.332758502918485	0.799273854183145
Dorea_formicigenerans	Group	CTR	0.617486178601341	0.579894769520386	86	68	0.290006633474252	0.799273854183145
Ruminococcus_bicirculans	Group	CTR	0.80749942384165	0.815251388165935	86	53	0.324778659914981	0.799273854183145
Faecalibacillus_intestinalis	Group	CTR	0.57284432250896	0.61900900740221	86	42	0.357397695908794	0.799273854183145
GGB3612_SGB4882	Group	CTR	0.301714750273309	0.327755246720667	86	3	0.35992214719105	0.799273854183145
Escherichia_coli	Group	CTR	-1.441030163007	1.34122808276357	86	42	0.285715128488964	0.799273854183145
Anaerostipes_hadrus	Group	CTR	0.796578579737455	0.871444127786192	86	77	0.363285819750326	0.799273854183145
Lachnospira_eligens	Group	CTR	0.812105731667578	0.874579173488002	86	58	0.355773951558174	0.799273854183145
Lachnospiraceae_bacterium_BX3	Group	CTR	0.623325526597189	0.704327295358035	86	12	0.378686101779285	0.799273854183145
GGB9712_SGB15244	Group	CTR	0.340029429518242	0.34621005337993	86	8	0.328847454387613	0.799273854183145
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.545706222934081	0.607069197179685	86	21	0.371265245742336	0.799273854183145
Eubacterium_ramulus	Group	CTR	1.0532204964579	1.16740189501442	86	57	0.369534685038492	0.799273854183145
GGB80011_SGB15267	Group	CTR	-0.350061452060687	0.359205357922756	86	7	0.332584617965072	0.799273854183145
Blautia_glucerasea	Group	CTR	0.661382471783456	0.628852120586325	86	29	0.295939762132166	0.799273854183145
Agathobaculum_butyriciproducens	Group	CTR	0.414420717900218	0.396792241655196	86	85	0.299284024803663	0.799273854183145
GGB9602_SGB15028	Group	CTR	0.129592732066145	0.135447313473979	86	3	0.341425946759057	0.799273854183145
GGB9634_SGB15093	Group	CTR	0.40463348186321	0.434486396656164	86	9	0.354371725633317	0.799273854183145
GGB9293_SGB14250	Group	CTR	0.238434758940518	0.230824143659987	86	4	0.30458213892991	0.799273854183145
GGB9608_SGB15041	Group	CTR	0.128450207533439	0.130419768500908	86	3	0.32750243765665	0.799273854183145
Bifidobacterium_bifidum	Group	CTR	0.784661468512951	0.824612498063701	86	23	0.344054354777513	0.799273854183145
Alistipes_senegalensis	Group	CTR	0.657216488966349	0.622322452134767	86	14	0.29396382654443	0.799273854183145
Rheinheimera_SGB14999	Group	CTR	-0.735091051701487	0.833414644466464	86	53	0.380281292446112	0.799273854183145
GGB9616_SGB15051	Group	CTR	0.0915208969161409	0.0905365539622286	86	3	0.314980546632562	0.799273854183145
Veillonella_parvula	Group	CTR	-1.06773620257009	1.11022161097297	86	51	0.338944326232244	0.799273854183145
GGB3109_SGB4119	Group	CTR	0.626690723462014	0.697372084847047	86	21	0.371409937590709	0.799273854183145
GGB9621_SGB15073	Group	CTR	-0.598647267821882	0.660811771948736	86	19	0.367565726885903	0.799273854183145
Gemella_sanguinis	Group	CTR	-0.455863811569485	0.498101885446683	86	13	0.362705432819626	0.799273854183145
Allisonella_histaminiformans	Group	CTR	-0.674685057737186	0.763474364592955	86	34	0.379378507035637	0.799273854183145
Ruminococcus_gnavus	Group	CTR	-0.858459947248426	0.880480278894817	86	65	0.332364410490123	0.799273854183145
Blautia_caecimuris	Group	CTR	-0.97868689779474	1.03591040847308	86	29	0.347490951378325	0.799273854183145
Clostridia_bacterium	Group	CTR	-0.24445675197346	0.25196952723443	86	6	0.3347402126781	0.799273854183145
Bacteroides_intestinalis	Group	CTR	-0.721738379550075	0.771561707949345	86	16	0.352250593062066	0.799273854183145
Enterobacter_hormaechei	Group	CTR	-0.330472349088092	0.330701364355005	86	3	0.320515788046888	0.799273854183145
Parabacteroides_johnsonii	Group	CTR	-0.930567585571603	0.967983304493121	86	21	0.339137046011514	0.799273854183145
Sellimonas_intestinalis	Group	CTR	-0.817932050340719	0.883619673315055	86	34	0.357274102278616	0.799273854183145
Merdimonas_faecis	Group	CTR	-0.283389116961818	0.277466296395818	86	11	0.310023025106483	0.799273854183145
Longicatena_caecimuris	Group	CTR	0.362458523083355	0.387405122768076	86	10	0.352158130852937	0.799273854183145
Blautia_producta	Group	CTR	-0.713914676602606	0.686957362821767	86	12	0.301674556703337	0.799273854183145
Ruminococcus_SGB4421	Group	CTR	-0.39854463765121	0.446654949411635	86	25	0.374787864635099	0.799273854183145
Dialister_hominis	Group	CTR	0.113371820652958	0.112964254670052	86	3	0.3184499721783	0.799273854183145
GGB3277_SGB4327	Group	CTR	0.34969822531636	0.403593285537001	86	18	0.388705112295993	0.805046194777908
Clostridium_sp_AM33_3	Group	CTR	0.551489822968586	0.634455258742216	86	48	0.387196323537019	0.805046194777908
Alistipes_indistinctus	Group	CTR	0.704559095281297	0.822085005394236	86	26	0.393861724612415	0.805046194777908
Enterocloster_citroniae	Group	CTR	-0.868613904059087	1.01443483613477	86	59	0.39429332581791	0.805046194777908
Alistipes_sp_AF17_16	Group	CTR	-0.710014360957575	0.829566259442073	86	18	0.3944955712302	0.805046194777908
GGB4578_SGB6328	Group	CTR	-0.246893898650875	0.291096301660145	86	3	0.398763741586049	0.809052446801752
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.874955593776515	1.09817787813348	86	25	0.427851734274099	0.820147038290364
Blautia_sp_MSK_20_85	Group	CTR	0.292308384368547	0.35969534793083	86	7	0.418712882517111	0.820147038290364
Blautia_massiliensis	Group	CTR	0.504933714393554	0.638670067457341	86	75	0.431402841588032	0.820147038290364
Clostridium_sp_AF27_2AA	Group	CTR	0.5792787068348	0.733515702896555	86	20	0.431909630863504	0.820147038290364
Bacteroides_fragilis	Group	CTR	0.724755782176204	0.902083487015484	86	40	0.423997196854142	0.820147038290364
GGB3278_SGB4328	Group	CTR	-0.215592544279816	0.272822260415014	86	6	0.43161827107201	0.820147038290364
Ruthenibacterium_lactatiformans	Group	CTR	-0.556191877880208	0.698137095306633	86	77	0.427882884456616	0.820147038290364
Clostridium_butyricum	Group	CTR	0.42538915464007	0.539076780677146	86	18	0.432271231007741	0.820147038290364
Lacrimispora_saccharolytica	Group	CTR	-0.482652681725105	0.580365039865601	86	25	0.407972119337914	0.820147038290364
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	0.915149052192943	1.14065012897906	86	18	0.424640738845897	0.820147038290364
GGB3363_SGB4448	Group	CTR	-0.655084948824288	0.801349589428737	86	16	0.415968509448804	0.820147038290364
GGB33512_SGB15201	Group	CTR	-0.43594120746751	0.528599311328759	86	13	0.411871982742225	0.820147038290364
GGB3619_SGB4894	Group	CTR	0.331842518930387	0.427239127293003	86	7	0.439509388838893	0.829396749905652
Streptococcus_parasanguinis	Group	CTR	0.751406021622037	0.990526979727845	86	73	0.45021983536413	0.83881342729521
Streptococcus_infantis	Group	CTR	0.512915598899093	0.678316323966925	86	28	0.451668768543575	0.83881342729521
Clostridium_sp_NSJ_42	Group	CTR	0.127590969023247	0.167828751912187	86	4	0.449236771087855	0.83881342729521
Clostridium_sp_AF34_13	Group	CTR	0.299292810291089	0.398055027785823	86	8	0.454220038566965	0.839111755457919
Lachnospiraceae_bacterium	Group	CTR	0.678559556896334	0.926081466385003	86	55	0.46576821532541	0.847602566730123
Fusicatenibacter_saccharivorans	Group	CTR	0.505054968655298	0.689740256510238	86	80	0.466060670595196	0.847602566730123
Clostridium_scindens	Group	CTR	-0.620970125707062	0.842475968173053	86	25	0.46312900261992	0.847602566730123
Bacteroides_ovatus	Group	CTR	0.663641302464238	0.912151115659588	86	64	0.468908300861961	0.848385637126537
Vescimonas_SGB15087	Group	CTR	0.115209959342289	0.161512559317656	86	2	0.477625569076611	0.853584581012505
Ligilactobacillus_salivarius	Group	CTR	0.426892945306698	0.59915016220374	86	13	0.478131275310975	0.853584581012505
Megasphaera_sp_NM10	Group	CTR	-0.4312026587422	0.606506036412839	86	8	0.479077385924397	0.853584581012505
Anaerobutyricum_hallii	Group	CTR	0.788722939141837	1.12818660542967	86	55	0.486416580761853	0.854500435299833
Enterococcus_faecalis	Group	CTR	0.235292069992974	0.33773034982505	86	7	0.487922705299257	0.854500435299833
GGB3490_SGB4664	Group	CTR	0.375061510907544	0.540100418573785	86	12	0.489329309103323	0.854500435299833
GGB42994_SGB4746	Group	CTR	-0.366852132848874	0.524108817200647	86	14	0.485889976921597	0.854500435299833
Clostridium_sp_AF12_28	Group	CTR	0.270897727552678	0.397001733194782	86	12	0.496889342832594	0.8554794738355
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.311767623435244	0.463013152886291	86	62	0.502576240623962	0.8554794738355
GGB9713_SGB15249	Group	CTR	0.617174291700312	0.920761329168925	86	24	0.504513535851705	0.8554794738355
Holdemanella_porci	Group	CTR	-0.754059901801318	1.12245358268518	86	18	0.503557017339045	0.8554794738355
Enterococcus_faecium	Group	CTR	0.181614226912397	0.267788915099348	86	2	0.499509440266832	0.8554794738355
Eisenbergiella_massiliensis	Group	CTR	-0.268025100061268	0.393887307164494	86	11	0.498083673412824	0.8554794738355
GGB9758_SGB15368	Group	CTR	0.450077365239642	0.724670102060936	86	23	0.536229397173382	0.862801725511817
Clostridium_SGB4648	Group	CTR	0.127076457384412	0.19435664258261	86	3	0.515006453260743	0.862801725511817
Eubacterium_siraeum	Group	CTR	0.752687385809257	1.19220201337092	86	24	0.529531122690522	0.862801725511817
Blautia_sp_Marseille_P3087	Group	CTR	0.376763276956328	0.608615432466792	86	27	0.537558847350618	0.862801725511817
Turicibacter_bilis	Group	CTR	0.444848808738241	0.724352918585538	86	21	0.540787406303703	0.862801725511817
Eggerthella_lenta	Group	CTR	0.697541546311659	1.13407237857636	86	64	0.540166783694605	0.862801725511817
Phocaeicola_plebeius	Group	CTR	0.802508661152685	1.23496663445951	86	27	0.51758026786852	0.862801725511817
GGB3321_SGB4394	Group	CTR	0.186602036915104	0.303360845628336	86	7	0.540141142804505	0.862801725511817
GGB9595_SGB15019	Group	CTR	0.0161290322580615	0.0260181965244648	86	1	0.536992757902437	0.862801725511817
GGB47687_SGB2286	Group	CTR	0.459533913136777	0.730739689474759	86	16	0.531146275437392	0.862801725511817
GGB9453_SGB14845	Group	CTR	-0.537421676013707	0.864028776483059	86	26	0.53562971977464	0.862801725511817
Blautia_stercoris	Group	CTR	0.569591866137185	0.881617868153698	86	28	0.519991538808182	0.862801725511817
GGB9697_SGB15213	Group	CTR	0.0161290322580608	0.0260181965244648	86	1	0.536992757902455	0.862801725511817
Phocaeicola_dorei	Group	CTR	0.736337553205881	1.2504285115109	86	63	0.5575299816249	0.864793391731531
GGB51269_SGB5062	Group	CTR	-0.148426008882586	0.24811705845989	86	5	0.551309658340494	0.864793391731531
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.252039972077149	0.431280786293675	86	13	0.560518324350716	0.864793391731531
Lacrimispora_amygdalina	Group	CTR	-0.376632182641278	0.625824831891676	86	72	0.548916711546456	0.864793391731531
Clostridium_SGB4750	Group	CTR	0.536388326676483	0.886487434508897	86	68	0.546762626372675	0.864793391731531
GGB9760_SGB15374	Group	CTR	-0.204765562940658	0.351489106348964	86	19	0.561746134799969	0.864793391731531
Lachnospira_pectinoschiza	Group	CTR	0.403527418418984	0.682056693910834	86	39	0.555685139844951	0.864793391731531
Blautia_hansenii	Group	CTR	0.162370049376519	0.277330737020164	86	6	0.559798419875595	0.864793391731531
GGB9534_SGB14937	Group	CTR	0.452604797174407	0.783186117454486	86	31	0.564876310403086	0.865814781447525
Eubacterium_sp_AF34_35BH	Group	CTR	0.342688523064349	0.606727799625153	86	16	0.573705398646278	0.87552432576019
GGB14025_SGB14906	Group	CTR	0.422452304218963	0.768507145013747	86	28	0.583980254533271	0.885986543333943
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.58831663920231	1.07738196335561	86	42	0.586471160847018	0.885986543333943
Methylobacterium_SGB15164	Group	CTR	-0.631393102921346	1.16143121195584	86	43	0.588133517369826	0.885986543333943
Enterocloster_SGB14313	Group	CTR	-0.13934206897074	0.259921091606107	86	6	0.593310577016543	0.886178776735347
Phocaeicola_SGB6473	Group	CTR	-0.224242485946086	0.4163214271088	86	9	0.591567953560217	0.886178776735347
Barnesiella_intestinihominis	Group	CTR	-0.616586808242891	1.17661092553389	86	46	0.601633321017829	0.894802100327364
GGB9602_SGB15031	Group	CTR	0.302483553209432	0.585520893937748	86	16	0.606788738017836	0.898661801874516
Intestinibacter_bartlettii	Group	CTR	0.402112715826674	0.802374228593796	86	16	0.617573840654559	0.907786591068298
Roseburia_hominis	Group	CTR	0.503254270703485	1.01322680809265	86	67	0.62070878021764	0.907786591068298
GGB9707_SGB15229	Group	CTR	0.213194003984715	0.427642651340621	86	16	0.619411291650437	0.907786591068298
Phocaeicola_coprocola	Group	CTR	-0.883807922113269	1.79379654938295	86	25	0.623508306951966	0.908097160747469
GGB9359_SGB14334	Group	CTR	-0.179278666111219	0.381266664600621	86	12	0.639417446519683	0.927419519538879
Alistipes_finegoldii	Group	CTR	0.493778436512384	1.08878926044212	86	41	0.651349920462891	0.940838774001953
Bacteroides_uniformis	Group	CTR	0.124960186916945	0.353515055164184	86	84	0.724614895512044	0.942331686281584
