feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Veillonella_parvula	Group	CTR	3.3044030158866	1.85108223098745	28	12	0.085914583252151	0.442720167233294
Enterocloster_aldenensis	Group	CTR	2.27292989342173	1.27665694177744	28	10	0.0867046829971562	0.442720167233294
Citrobacter_freundii	Group	CTR	0.142857142857144	0.0792428851750327	28	1	0.0830273568155772	0.442720167233294
Mesosutterella_multiformis	Group	CTR	0.142857142857142	0.0792428851750327	28	1	0.0830273568155808	0.442720167233294
GGB3614_SGB4886	Group	CTR	-2.36167375322996	1.36216106511623	28	8	0.0948036784572758	0.448395776487115
Roseburia_hominis	Group	CTR	-2.64781805616584	1.5106891249503	28	23	0.0914359029869263	0.448395776487115
Oscillibacter_sp_ER4	Group	CTR	-2.19351543607722	1.25476801159699	28	22	0.0922399110166424	0.448395776487115
GGB9621_SGB15073	Group	CTR	-1.4863271377299	0.852649326879685	28	14	0.0931173455101681	0.448395776487115
Clostridia_bacterium_UC5_1_1D1	Group	CTR	2.60368063319334	1.49709292537208	28	14	0.093835725798543	0.448395776487115
GGB4684_SGB6478	Group	CTR	-2.99181175648715	1.76615795067235	28	8	0.102220004710574	0.451006108449159
Clostridium_sp_AM49_4BH	Group	CTR	-2.4442659242303	1.45245268841766	28	18	0.104375699383948	0.451006108449159
GGB3304_SGB4367	Group	CTR	-3.10203829392233	1.83769845885173	28	12	0.103372356369883	0.451006108449159
GGB9524_SGB14924	Group	CTR	-1.2059055875494	0.710647657755251	28	8	0.1016551020361	0.451006108449159
GGB9770_SGB15390	Group	CTR	-2.46195776290366	1.44908892773586	28	8	0.101261698862177	0.451006108449159
Anaerostipes_caccae	Group	CTR	0.854756013072411	0.49680530491921	28	4	0.0972229071184548	0.451006108449159
Ruminococcus_SGB4421	Group	CTR	0.554113128632483	0.328968388528454	28	4	0.10407425309862	0.451006108449159
Slackia_isoflavoniconvertens	Group	CTR	-1.14436101477684	0.683771849238929	28	8	0.106199865656402	0.453292109509032
Parasutterella_SGB9260	Group	CTR	-3.35269064079418	2.03820675393402	28	8	0.112024112555732	0.472390836078388
GGB3490_SGB4664	Group	CTR	-1.02833031993814	0.638781930472808	28	10	0.119510985810269	0.495728546687586
Butyricicoccus_SGB14990	Group	CTR	0.542452258418196	0.337802802361172	28	2	0.120391218481271	0.495728546687586
Bacteroides_stercoris	Group	CTR	-2.66222295311686	1.67523780480547	28	13	0.124111725050788	0.498671881019062
GGB9767_SGB15385	Group	CTR	-1.89943155208459	1.20418913116313	28	8	0.126805135459133	0.498671881019062
GGB9642_SGB15119	Group	CTR	-1.52827212973745	0.967273846244717	28	10	0.12620211382236	0.498671881019062
Bifidobacterium_pseudocatenulatum	Group	CTR	1.26167004092096	0.790851516160897	28	4	0.122723266847546	0.498671881019062
GGB9758_SGB15368	Group	CTR	-2.61099198418453	1.69188846933442	28	15	0.13485745128597	0.511117457181516
Bacteroides_clarus	Group	CTR	-1.0535754180317	0.687111446165143	28	7	0.137271545643036	0.511117457181516
Clostridium_sp_AT4	Group	CTR	1.08297782929878	0.701310131355271	28	9	0.134620459100149	0.511117457181516
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.918045511665878	0.589560667928976	28	7	0.131520548448689	0.511117457181516
Blautia_hansenii	Group	CTR	0.41348230075733	0.269066872120305	28	2	0.136441805316094	0.511117457181516
GGB3277_SGB4327	Group	CTR	1.99399718351665	1.30675391484073	28	6	0.139104579958793	0.512490557742921
Veillonella_rogosae	Group	CTR	-1.01211916569277	0.67710999645221	28	8	0.147015432087619	0.517868757176441
Dorea_sp_AF24_7LB	Group	CTR	-2.18751330340409	1.45790012938061	28	18	0.145543542849602	0.517868757176441
Lacrimispora_amygdalina	Group	CTR	2.81363940896325	1.89095992720817	28	23	0.148795229628345	0.517868757176441
GGB9677_SGB15180	Group	CTR	-1.49474232063844	1.00623554999714	28	7	0.149442127070916	0.517868757176441
Ruminococcus_sp_AF46_10NS	Group	CTR	-2.170940398626	1.43628700698855	28	7	0.142722550537428	0.517868757176441
GGB9697_SGB15213	Group	CTR	-1.90197781347833	1.2758988984904	28	7	0.148074547127812	0.517868757176441
Dialister_invisus	Group	CTR	2.70767263127917	1.89073796322649	28	11	0.164036591876394	0.526883225240096
Clostridium_sp_AF12_28	Group	CTR	-1.10526227633597	0.761571523914218	28	11	0.158658583393153	0.526883225240096
Agathobaculum_butyriciproducens	Group	CTR	1.12597944804363	0.769007263812785	28	27	0.155126849121834	0.526883225240096
Holdemanella_porci	Group	CTR	-1.80345665766081	1.242444296759	28	6	0.158590191413275	0.526883225240096
GGB34797_SGB14322	Group	CTR	-1.50110453210341	1.0355623490704	28	6	0.159138624066539	0.526883225240096
Ruminococcus_sp_AF41_9	Group	CTR	-0.861967451060684	0.601055313230735	28	10	0.163465115058446	0.526883225240096
Merdimonas_faecis	Group	CTR	0.303314938673797	0.211827505802272	28	2	0.164086490146201	0.526883225240096
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-1.01732431516956	0.703354760936806	28	6	0.160016904010164	0.526883225240096
GGB9608_SGB15041	Group	CTR	-1.11984961436235	0.795112411117311	28	9	0.170854165872581	0.543626891412758
Bacteroides_finegoldii	Group	CTR	-3.76509898588396	2.70996082187097	28	12	0.176509581562873	0.546711093336332
Bifidobacterium_bifidum	Group	CTR	2.20715309746979	1.58080070969481	28	6	0.174454693645279	0.546711093336332
Senegalimassilia_anaerobia	Group	CTR	-0.716838985346837	0.514986856251138	28	6	0.175729461888388	0.546711093336332
GGB33512_SGB15201	Group	CTR	-0.719037721260945	0.52060840596334	28	6	0.178989506986412	0.549529188116179
Paraprevotella_clara	Group	CTR	-0.412537682324126	0.30408359519337	28	5	0.186553252599239	0.564404438630029
Eubacterium_sp_AF34_35BH	Group	CTR	-1.20082769740794	0.886189094120321	28	7	0.187059756803095	0.564404438630029
Monoglobus_pectinilyticus	Group	CTR	-1.20427360804905	0.895266104830159	28	6	0.190190745854814	0.568946675634059
Enterocloster_SGB14313	Group	CTR	-0.937375550674579	0.705875765280594	28	6	0.195731963608486	0.580560909008221
Bacteroides_xylanisolvens	Group	CTR	-2.42680113327253	1.85376568979054	28	26	0.201946283850805	0.589009994564848
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-1.48065790290378	1.12840186378813	28	9	0.200929176004619	0.589009994564848
Alistipes_shahii	Group	CTR	-2.58947983250044	2.01787405953975	28	23	0.210717901520992	0.592283101378813
GGB13493_SGB15238	Group	CTR	-0.495751883493939	0.381528438256646	28	5	0.205216498877387	0.592283101378813
Holdemanella_biformis	Group	CTR	1.05112449065376	0.830024271279276	28	4	0.216606391361395	0.592283101378813
Vescimonas_coprocola	Group	CTR	-1.70678435044968	1.33733681996411	28	19	0.213148121774827	0.592283101378813
Enterococcus_faecium	Group	CTR	-1.50771167567447	1.18413616777051	28	6	0.21419302588258	0.592283101378813
GGB9593_SGB15015	Group	CTR	-0.795548918772474	0.627117596544226	28	5	0.215831768882104	0.592283101378813
Sellimonas_intestinalis	Group	CTR	0.808130726441608	0.623932393935385	28	3	0.206626934290151	0.592283101378813
GGB1420_SGB1957	Group	CTR	-0.944542007567818	0.745806154307065	28	5	0.216573573651526	0.592283101378813
Granulicatella_SGB8255	Group	CTR	1.31032792210811	1.04860374149891	28	8	0.222580456946605	0.603900464583811
Parabacteroides_goldsteinii	Group	CTR	-1.60445304725154	1.30161465210117	28	5	0.228731541571248	0.615815688845667
Clostridium_sp_1001270J_160509_D11	Group	CTR	-1.72931688290708	1.43669681103815	28	9	0.239560007575763	0.62532304524136
Coprobacter_secundus	Group	CTR	-0.538140606816555	0.46130794956465	28	5	0.253979494598625	0.62532304524136
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-2.56726759802287	2.16083672416683	28	13	0.245538136142089	0.62532304524136
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-2.29032983515339	1.91346892275973	28	23	0.242125564610042	0.62532304524136
GGB79734_SGB15291	Group	CTR	-1.2199146671232	1.05320514828869	28	18	0.257275767185017	0.62532304524136
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-1.33503593674673	1.13441300557796	28	17	0.249916717587882	0.62532304524136
GGB9616_SGB15051	Group	CTR	-0.4298367565048	0.370459826634437	28	4	0.256478879656028	0.62532304524136
Lachnospira_pectinoschiza	Group	CTR	2.9614663820048	2.49201536075842	28	19	0.245424937510912	0.62532304524136
Streptococcus_australis	Group	CTR	-0.75994821565806	0.643746541381139	28	9	0.248485678574467	0.62532304524136
Clostridium_symbiosum	Group	CTR	1.33979414055894	1.14591538393053	28	9	0.252934429139279	0.62532304524136
Clostridium_SGB6179	Group	CTR	2.16153027763297	1.77823505834197	28	10	0.235079596386886	0.62532304524136
Blautia_faecicola	Group	CTR	-1.05155553627532	0.903053393368051	28	5	0.254817710229705	0.62532304524136
GGB79973_SGB14341	Group	CTR	0.839642224659767	0.711911937606629	28	4	0.248911521909173	0.62532304524136
Turicibacter_sanguinis	Group	CTR	0.597523217997871	0.498253360161578	28	3	0.241251793432056	0.62532304524136
GGB80011_SGB15265	Group	CTR	-2.57017967415487	2.25245317192862	28	13	0.264247224268087	0.634134867158726
Clostridium_scindens	Group	CTR	1.02560221095975	0.90274778800481	28	5	0.266282974795046	0.634134867158726
GGB3730_SGB5060	Group	CTR	-0.683535309768426	0.601725437317691	28	5	0.266336644206665	0.634134867158726
GGB3619_SGB4894	Group	CTR	-1.47269960828804	1.30725961268396	28	15	0.270221499120208	0.639037329000492
GGB3278_SGB4328	Group	CTR	-0.402362750927759	0.361184319458772	28	4	0.275467864991618	0.642758351647108
Anaerobutyricum_soehngenii	Group	CTR	-1.66188782759873	1.48886544672937	28	16	0.27454195985847	0.642758351647108
Staphylococcus_SGB6340	Group	CTR	-1.631678856103	1.47180953742374	28	11	0.277743759958944	0.643687595041233
GGB6569_SGB9281	Group	CTR	-0.37391283754966	0.339899388328071	28	4	0.281383434403739	0.643687595041233
Hungatella_hathewayi	Group	CTR	1.62334748042072	1.47312717599901	28	15	0.280569882042405	0.643687595041233
Waltera_intestinalis	Group	CTR	-2.16928964833094	1.9871907180029	28	25	0.285005906681624	0.647740697003692
Acidaminococcus_intestini	Group	CTR	-1.14692227362217	1.05777711649191	28	4	0.288194903128691	0.650762684484142
Clostridium_sp_AM33_3	Group	CTR	1.32180678087826	1.22476129211319	28	17	0.290393050336818	0.651522869345425
Faecalibacterium_SGB15346	Group	CTR	-2.27310095103225	2.14956993603335	28	24	0.300024794588859	0.661436149798715
Blautia_massiliensis	Group	CTR	1.24211784664582	1.17574795422688	28	23	0.300480993765702	0.661436149798715
Vescimonas_SGB15087	Group	CTR	-0.904834380456714	0.851369328856027	28	4	0.297645363082775	0.661436149798715
Alistipes_putredinis	Group	CTR	-1.40472040801326	1.34683130455237	28	24	0.30655803300807	0.664765444230239
Clostridium_saudiense	Group	CTR	-1.04664066075849	1.00316709809755	28	11	0.306396921193486	0.664765444230239
GGB3363_SGB4448	Group	CTR	-1.14156719835026	1.09714304377201	28	5	0.307691434186568	0.664765444230239
GGB9634_SGB15093	Group	CTR	-1.35196934376599	1.31035913622428	28	10	0.311689548615316	0.665592283492634
GGB2998_SGB3988	Group	CTR	-0.94144801145161	0.912834300772003	28	10	0.311877527122263	0.665592283492634
GGB14025_SGB14906	Group	CTR	-0.684238343320732	0.67235699018518	28	6	0.31821114393961	0.670927110716045
Adlercreutzia_equolifaciens	Group	CTR	-1.54694217010761	1.51488154271604	28	18	0.316585096197334	0.670927110716045
Enterocloster_bolteae	Group	CTR	1.60935305379208	1.61108380610073	28	15	0.327037344587686	0.68194722512366
Ruminococcus_gnavus	Group	CTR	1.86523767725505	1.87530628520476	28	15	0.3290829951553	0.68194722512366
Parabacteroides_johnsonii	Group	CTR	-0.874326640933944	0.879416838746622	28	4	0.329283088702567	0.68194722512366
GGB9760_SGB15374	Group	CTR	-0.838750253022495	0.860645816492739	28	11	0.338759618278082	0.697446272925464
Clostridium_SGB4750	Group	CTR	0.920329269505026	0.967624598511733	28	25	0.350300915872045	0.708701274885639
Ellagibacter_isourolithinifaciens	Group	CTR	-0.67694563607151	0.708450952711195	28	5	0.348110765172454	0.708701274885639
GGB9534_SGB14937	Group	CTR	-1.55366681916759	1.62786997656802	28	15	0.348662650789825	0.708701274885639
GGB42994_SGB4746	Group	CTR	0.711043551771451	0.752730307210354	28	6	0.353549520996867	0.711162829591398
Coprococcus_comes	Group	CTR	-1.05404843740987	1.13307681715435	28	25	0.360797383219918	0.712840080967297
Eubacteriaceae_bacterium	Group	CTR	-1.12005034443139	1.25377087689868	28	21	0.379867038410499	0.712840080967297
Butyricimonas_virosa	Group	CTR	-1.75972725861931	1.96846587349858	28	11	0.379544825856007	0.712840080967297
Blautia_sp_MSK_20_85	Group	CTR	1.39387548155088	1.49029601518034	28	18	0.35823951815181	0.712840080967297
Roseburia_sp_AM16_25	Group	CTR	-0.462384303833862	0.502323574121647	28	3	0.365778569913158	0.712840080967297
Clostridium_sp_AF36_4	Group	CTR	-1.71021457289031	1.92988812665506	28	20	0.383647745801767	0.712840080967297
Dysosmobacter_sp_BX15	Group	CTR	-0.975830582198942	1.1042006763782	28	21	0.38493364372234	0.712840080967297
Clostridium_sp_AF34_13	Group	CTR	1.20654759237358	1.36406487968047	28	8	0.384520557588051	0.712840080967297
Prevotella_copri_clade_A	Group	CTR	-2.51688096037913	2.82053994848836	28	13	0.380395431052812	0.712840080967297
Phocaeicola_SGB6473	Group	CTR	-0.602564098848246	0.672400359632695	28	3	0.378401088877335	0.712840080967297
Dysosmobacter_welbionis	Group	CTR	1.00088312805967	1.11914696107655	28	24	0.37935157045553	0.712840080967297
Evtepia_gabavorous	Group	CTR	-1.02576475884861	1.1511383003697	28	9	0.381054640681954	0.712840080967297
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	1.14525042207813	1.28547541904163	28	13	0.381144933612582	0.712840080967297
Clostridia_bacterium	Group	CTR	-0.643847333541347	0.724408225810141	28	3	0.382265014037546	0.712840080967297
Clostridiales_bacterium_Choco116	Group	CTR	0.899966955433229	0.979776764712273	28	5	0.366777984724546	0.712840080967297
Romboutsia_timonensis	Group	CTR	1.67798797066573	1.91419164408891	28	14	0.388729542923568	0.716080736964467
Firmicutes_bacterium_AF16_15	Group	CTR	-1.45167478554236	1.68008706393895	28	25	0.395463487672763	0.720896982736807
Tyzzerella_nexilis	Group	CTR	-1.09148988977837	1.26239133326178	28	3	0.395154303063478	0.720896982736807
Anaerobutyricum_hallii	Group	CTR	-1.33574950299774	1.56124417900689	28	25	0.400053185260451	0.725154967917085
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.981643775901755	1.15203749592425	28	11	0.401943039359756	0.725154967917085
GGB9759_SGB15370	Group	CTR	-0.451975920746641	0.533983194295352	28	9	0.405039974873384	0.726994826695818
Odoribacter_splanchnicus	Group	CTR	0.92409357836216	1.10501943825971	28	25	0.410623798393017	0.729534667195715
GGB4566_SGB6305	Group	CTR	-1.59491551979562	1.8992077153151	28	9	0.408688045948152	0.729534667195715
Haemophilus_parainfluenzae	Group	CTR	-0.958367332931783	1.15217068236075	28	12	0.413100533300698	0.730228215430527
Butyricicoccus_sp_AM29_23AC	Group	CTR	-1.05792072264392	1.29073129587096	28	13	0.419878102811962	0.731114180167156
Negativibacillus_massiliensis	Group	CTR	-0.812090515211356	0.995304290374962	28	9	0.42195732683933	0.731114180167156
Butyricimonas_paravirosa	Group	CTR	-0.565149101693816	0.690466903553206	28	6	0.420509047512473	0.731114180167156
Gemmiger_formicilis	Group	CTR	-1.02633645077916	1.24156941965361	28	24	0.415960752756867	0.731114180167156
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-1.04763339371689	1.29391083409066	28	18	0.425481515151036	0.731169464514152
Gemmiger_SGB15295	Group	CTR	-1.16712608494352	1.45027898502084	28	11	0.428256400644003	0.731169464514152
Streptococcus_infantis	Group	CTR	0.601522934639991	0.746512249686534	28	8	0.427679520991327	0.731169464514152
Ruminococcus_torques	Group	CTR	0.658505314111619	0.84549749384069	28	28	0.443106592373621	0.735010935216907
Ruminococcus_bicirculans	Group	CTR	1.51679424886057	1.92489321689137	28	20	0.437828845404852	0.735010935216907
Blautia_faecis	Group	CTR	-0.617373621184804	0.792282773145795	28	27	0.44287727030674	0.735010935216907
Clostridium_sp_AM22_11AC	Group	CTR	0.997973722962842	1.2548914412589	28	21	0.433658706125355	0.735010935216907
Bifidobacterium_catenulatum	Group	CTR	-1.23586648855834	1.58028963440156	28	6	0.44124921240946	0.735010935216907
Eisenbergiella_tayi	Group	CTR	1.36482886492819	1.7291594245634	28	10	0.437074657879243	0.735010935216907
Blautia_caecimuris	Group	CTR	0.725648882446124	0.94527494958758	28	4	0.449605657690651	0.742273491470414
Eisenbergiella_massiliensis	Group	CTR	-0.828661172944748	1.08741314449573	28	7	0.452889208054414	0.744184144690352
Akkermansia_muciniphila	Group	CTR	-1.44281751581331	1.9376687966416	28	19	0.463182148765456	0.750526629944026
Dorea_longicatena	Group	CTR	-0.673668816943897	0.89846551548733	28	26	0.460106928042355	0.750526629944026
Rothia_mucilaginosa	Group	CTR	-0.47860979194459	0.642073567554008	28	8	0.462708249939897	0.750526629944026
GGB3005_SGB3996	Group	CTR	-0.941874829096444	1.27828338232658	28	11	0.467824228986804	0.754555208043232
GGB3175_SGB4191	Group	CTR	-0.827805513197938	1.13435846323815	28	10	0.472063078396253	0.757899437792149
Veillonella_atypica	Group	CTR	0.573300866041833	0.795827482503345	28	6	0.477716144916678	0.760002957821987
Alistipes_sp_AF17_16	Group	CTR	0.757860091071068	1.04929221197025	28	8	0.476582168652995	0.760002957821987
GGB3612_SGB4882	Group	CTR	-1.30302936991216	1.87469874131127	28	9	0.493182847203903	0.76986840356481
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.764617880063078	1.08319784863669	28	24	0.48653427940953	0.76986840356481
Allisonella_histaminiformans	Group	CTR	-0.321126337352497	0.466282248807337	28	8	0.497115026301849	0.76986840356481
Enterococcus_faecalis	Group	CTR	-0.556907217873477	0.806722671648047	28	7	0.496101652546143	0.76986840356481
GGB3819_SGB5184	Group	CTR	0.815222330259878	1.17066821781719	28	6	0.492374065836464	0.76986840356481
Ligilactobacillus_salivarius	Group	CTR	-0.237766807303502	0.339765886307052	28	2	0.490269153621431	0.76986840356481
Longicatena_caecimuris	Group	CTR	-0.278561614449536	0.409511214692618	28	2	0.502371838139453	0.772480929158868
Ruminococcus_sp_AF13_28	Group	CTR	-0.281900398855403	0.415246728329441	28	2	0.503216148137777	0.772480929158868
Lachnospira_sp_NSJ_43	Group	CTR	0.724255120409478	1.11990753926897	28	18	0.523488413639001	0.781047447000179
Eubacterium_SGB6276	Group	CTR	-0.881098698466602	1.35065668683404	28	10	0.519902772341472	0.781047447000179
Faecalibacterium_prausnitzii	Group	CTR	-0.471737591819817	0.775916182713736	28	27	0.548478558090832	0.781047447000179
GGB3746_SGB5089	Group	CTR	0.67418188258949	1.03498371965645	28	21	0.520508908803264	0.781047447000179
Blautia_wexlerae	Group	CTR	0.540745091099459	0.843025501668932	28	28	0.52685551589371	0.781047447000179
Eubacterium_siraeum	Group	CTR	-1.40055771588607	2.19782415553102	28	14	0.529535635159943	0.781047447000179
Faecalicatena_fissicatena	Group	CTR	0.988468222295336	1.58266096989427	28	23	0.537701952309467	0.781047447000179
Clostridiales_bacterium_KLE1615	Group	CTR	-0.663464221363133	1.07511336156763	28	26	0.542528568989299	0.781047447000179
Coprococcus_catus	Group	CTR	-0.818177662691522	1.27559387030088	28	21	0.526871264050962	0.781047447000179
GGB4578_SGB6328	Group	CTR	-0.464144354728067	0.731231734951446	28	2	0.531142306993617	0.781047447000179
Klebsiella_pneumoniae	Group	CTR	-0.0476190476190492	0.083529335172098	28	1	0.57351198251154	0.781047447000179
Clostridium_SGB4909	Group	CTR	-1.07772586037646	1.82685702936189	28	16	0.560327136081505	0.781047447000179
Clostridium_SGB4751	Group	CTR	-0.0476190476190498	0.083529335172098	28	1	0.573511982511535	0.781047447000179
Prevotella_copri_clade_C	Group	CTR	-0.69461239629091	1.16476814496635	28	6	0.556096883491733	0.781047447000179
