feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Faecalibacterium_SGB15346	Group	CTR	3.575113593047	1.46634454410698	24	13	0.0232998221571118	0.360534090220573
Clostridium_saudiense	Group	CTR	0.445704282769627	0.204392814328654	24	2	0.0401879967508158	0.562631954511421
Dysosmobacter_welbionis	Group	CTR	-3.53122066060912	1.61759479134733	24	18	0.0399905416766165	0.562631954511421
Butyricicoccus_sp_AM29_23AC	Group	CTR	1.05360957998649	0.509179004057917	24	4	0.0504716558330123	0.674484855222982
Blautia_SGB4815	Group	CTR	1.34674596394364	0.684915321670446	24	6	0.0620073475054674	0.759590006941976
Coprococcus_SGB4669	Group	CTR	3.15199485504346	1.6011391419197	24	6	0.0617260233749627	0.759590006941976
Roseburia_inulinivorans	Group	CTR	2.57943868682687	1.34609597780128	24	13	0.0684183648667468	0.804599970832942
Ruminococcus_bromii	Group	CTR	-2.10615284539529	1.40920305587951	24	11	0.149232913074668	0.835648811274615
Coprococcus_eutactus	Group	CTR	-1.42931470126309	1.71538744437631	24	5	0.41366928653433	0.835648811274615
Dialister_invisus	Group	CTR	0.437045087806384	0.587803965150422	24	6	0.465032879348041	0.835648811274615
Eubacterium_rectale	Group	CTR	-2.90290403752667	2.03172718353211	24	19	0.167111039166901	0.835648811274615
Phocaeicola_vulgatus	Group	CTR	1.82453280073363	1.26929476489389	24	20	0.164665556493828	0.835648811274615
Bacteroides_uniformis	Group	CTR	1.20609686088935	1.48338965755862	24	22	0.424891163397512	0.835648811274615
GGB3619_SGB4894	Group	CTR	-0.047619047619046	0.12841902142157	24	1	0.714325714163263	0.835648811274615
Bacteroides_cellulosilyticus	Group	CTR	1.17828559270106	2.97515541878154	24	11	0.695889137588171	0.835648811274615
Phocaeicola_massiliensis	Group	CTR	0.931193659483747	0.687219357453126	24	5	0.189163606197036	0.835648811274615
GGB4684_SGB6478	Group	CTR	-0.0476190476190476	0.12841902142157	24	1	0.714325714163253	0.835648811274615
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.387743198784941	0.641164835037886	24	3	0.551533418537052	0.835648811274615
GGB3277_SGB4327	Group	CTR	-0.0476190476190482	0.12841902142157	24	1	0.71432571416325	0.835648811274615
Alistipes_putredinis	Group	CTR	1.10048728751817	2.58746845489368	24	15	0.674739022955289	0.835648811274615
Enterocloster_SGB14313	Group	CTR	-0.176682343118037	0.364919127476767	24	2	0.633051252431658	0.835648811274615
GGB9758_SGB15368	Group	CTR	-0.644927438301503	0.915141051835151	24	4	0.488372416627209	0.835648811274615
Bacteroides_xylanisolvens	Group	CTR	1.60097199991301	1.38705954471602	24	8	0.260794636304939	0.835648811274615
Lachnospira_sp_NSJ_43	Group	CTR	-0.990834235433187	1.21184230383027	24	8	0.422337755276486	0.835648811274615
GGB3256_SGB4303	Group	CTR	0.490413669124212	0.619233100898856	24	5	0.436835229339842	0.835648811274615
Paraprevotella_clara	Group	CTR	-0.52630667889405	0.788260388199767	24	4	0.511281065142426	0.835648811274615
Eubacterium_SGB6276	Group	CTR	-0.0476190476190463	0.12841902142157	24	1	0.71432571416326	0.835648811274615
Clostridium_SGB4648	Group	CTR	1.67659652005557	1.81940082053081	24	6	0.366779798636738	0.835648811274615
Odoribacter_splanchnicus	Group	CTR	0.926434051493768	1.46532758477695	24	12	0.533748243813901	0.835648811274615
Dorea_longicatena	Group	CTR	0.597882938307058	1.26269161552447	24	20	0.640522206854222	0.835648811274615
Faecalibacterium_prausnitzii	Group	CTR	-1.24149992834494	1.29689553284159	24	24	0.348825351560655	0.835648811274615
Roseburia_faecis	Group	CTR	1.21583849502868	1.42195048409715	24	14	0.401739696533517	0.835648811274615
Bacteroides_faecis	Group	CTR	-0.0476190476190476	0.12841902142157	24	1	0.714325714163253	0.835648811274615
Barnesiella_intestinihominis	Group	CTR	1.21203959890446	1.12049444729985	24	6	0.291100415191606	0.835648811274615
GGB3746_SGB5089	Group	CTR	1.52619702103236	1.54850199505321	24	7	0.335047701320458	0.835648811274615
Intestinibacter_bartlettii	Group	CTR	-0.108181908136838	0.20265580666105	24	2	0.598818386115849	0.835648811274615
Desulfovibrio_SGB5077	Group	CTR	0.624386834602149	1.13763425459877	24	5	0.588638215275222	0.835648811274615
Firmicutes_bacterium_AF16_15	Group	CTR	-0.877282342304493	1.71960124623511	24	14	0.61501561910423	0.835648811274615
Ruminococcus_torques	Group	CTR	-0.774848451670294	1.4474147653133	24	21	0.597790278759646	0.835648811274615
Dorea_formicigenerans	Group	CTR	2.97435058446864	2.05298879320609	24	16	0.161500601992994	0.835648811274615
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.047619047619048	0.12841902142157	24	1	0.714325714163251	0.835648811274615
Phocaeicola_dorei	Group	CTR	-0.558359770283821	0.957538305388585	24	8	0.565742680394769	0.835648811274615
Ruminococcus_bicirculans	Group	CTR	2.21731463220952	1.60854189384264	24	16	0.181918198623771	0.835648811274615
GGB3612_SGB4882	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Blautia_wexlerae	Group	CTR	0.85788336362425	0.734412507389288	24	23	0.255261109878354	0.835648811274615
Eubacterium_siraeum	Group	CTR	-0.56959797300771	0.771819007329763	24	4	0.468317631832977	0.835648811274615
GGB3653_SGB4964	Group	CTR	0.481894452556069	1.13701949176757	24	6	0.67581042996221	0.835648811274615
Parabacteroides_merdae	Group	CTR	-1.16521047913941	2.05375312979278	24	15	0.576216203554188	0.835648811274615
Phascolarctobacterium_faecium	Group	CTR	-0.53911057668901	0.720740235372867	24	11	0.462384391100511	0.835648811274615
Clostridiaceae_bacterium	Group	CTR	1.34881901439104	1.151717780539	24	19	0.254072684191198	0.835648811274615
Faecalicatena_fissicatena	Group	CTR	2.16735074566554	1.8639459762971	24	11	0.257378803675077	0.835648811274615
Blautia_sp_Marseille_P3087	Group	CTR	-1.33764665576247	1.26760689130566	24	7	0.30276087749991	0.835648811274615
Escherichia_coli	Group	CTR	-0.774565823733663	2.0682030371618	24	3	0.711609494337772	0.835648811274615
Streptococcus_thermophilus	Group	CTR	0.482747429516362	0.381569723525381	24	3	0.219050218309233	0.835648811274615
Bacteroides_stercoris	Group	CTR	0.789504390459421	1.85666706699606	24	14	0.674801913136354	0.835648811274615
GGB9747_SGB15356	Group	CTR	0.342497102284528	0.624793925037078	24	3	0.589090739729638	0.835648811274615
Clostridiales_bacterium_KLE1615	Group	CTR	1.60231139726424	1.6480693295899	24	19	0.341502512096361	0.835648811274615
GGB9512_SGB14909	Group	CTR	0.736589719277724	1.03315452330167	24	8	0.483369740996141	0.835648811274615
GGB9635_SGB15106	Group	CTR	-0.515999829491485	0.914892858239035	24	3	0.578458817259542	0.835648811274615
Coprobacter_secundus	Group	CTR	-0.725265643500976	1.26485080409375	24	3	0.572189216756068	0.835648811274615
Anaerostipes_hadrus	Group	CTR	-0.481433172981847	1.27911983021384	24	20	0.710240987113016	0.835648811274615
Blautia_sp_MSK_20_85	Group	CTR	1.16979871490697	0.991295812939922	24	5	0.250575307665602	0.835648811274615
Fusicatenibacter_saccharivorans	Group	CTR	1.04312199801784	1.0582534053965	24	23	0.334996945394553	0.835648811274615
Clostridium_fessum	Group	CTR	-1.76513875640645	2.0411688349171	24	16	0.396497516635933	0.835648811274615
Lachnospira_eligens	Group	CTR	-0.802060428354159	1.70404460239661	24	18	0.642502193898456	0.835648811274615
Eubacterium_sp_AF16_48	Group	CTR	-0.0476190476190455	0.12841902142157	24	1	0.714325714163265	0.835648811274615
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.0476190476190476	0.12841902142157	24	1	0.714325714163253	0.835648811274615
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Haemophilus_parainfluenzae	Group	CTR	-0.820184600941763	1.46410455849589	24	3	0.581006430906868	0.835648811274615
Roseburia_hominis	Group	CTR	-0.872605104197882	1.67969640480277	24	12	0.608598616066524	0.835648811274615
GGB9712_SGB15244	Group	CTR	-0.0476190476190492	0.12841902142157	24	1	0.714325714163244	0.835648811274615
Clostridium_sp_AF20_17LB	Group	CTR	2.16520432537579	1.81416812859586	24	6	0.2453866555838	0.835648811274615
Clostridium_sp_AM22_11AC	Group	CTR	-0.959056859006729	1.61921808041947	24	11	0.559691109621302	0.835648811274615
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-1.14897703585593	0.906267880072781	24	9	0.218119600779043	0.835648811274615
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.907690396556795	1.61474819320004	24	6	0.579713700439014	0.835648811274615
Collinsella_SGB14861	Group	CTR	2.07395669982193	1.81882145372307	24	11	0.266433995385975	0.835648811274615
Roseburia_sp_AM16_25	Group	CTR	-0.047619047619048	0.12841902142157	24	1	0.714325714163251	0.835648811274615
Dysosmobacter_sp_BX15	Group	CTR	1.98872165480666	1.18747587184794	24	9	0.108142174173637	0.835648811274615
Coprobacter_fastidiosus	Group	CTR	-0.316982007102263	0.523957001297623	24	3	0.551383935765934	0.835648811274615
Coprococcus_catus	Group	CTR	-0.606073033022288	1.04036121449705	24	6	0.566112969321962	0.835648811274615
Dorea_sp_AF24_7LB	Group	CTR	-0.440669136982891	0.603570832113159	24	4	0.473030415489852	0.835648811274615
Catenibacterium_SGB4425	Group	CTR	-0.298273516520975	0.402955408858901	24	4	0.466996482257036	0.835648811274615
Clostridium_sp_AF34_13	Group	CTR	-0.6759574644555	0.82211290028848	24	5	0.419774419356884	0.835648811274615
Alistipes_shahii	Group	CTR	1.44583862548892	1.0426989915548	24	13	0.179446238593266	0.835648811274615
GGB80011_SGB15267	Group	CTR	0.603887954007242	1.32633067036396	24	5	0.65334991018085	0.835648811274615
GGB9767_SGB15385	Group	CTR	0.40666785896977	0.358029425452395	24	3	0.26824194313737	0.835648811274615
Clostridium_sp_AM33_3	Group	CTR	0.644702057613476	0.57758489051089	24	4	0.276378795551403	0.835648811274615
Blautia_massiliensis	Group	CTR	1.85016604102683	1.38976695026729	24	20	0.196729319735142	0.835648811274615
GGB9708_SGB15233	Group	CTR	-0.23355009527425	0.511344340392632	24	2	0.652337374818057	0.835648811274615
Lacrimispora_amygdalina	Group	CTR	-1.1922023898094	1.40344819220045	24	14	0.404763456601388	0.835648811274615
Blautia_glucerasea	Group	CTR	0.233469712468404	0.289953530565984	24	2	0.429323011491641	0.835648811274615
Alistipes_onderdonkii	Group	CTR	-1.25818797970113	2.09187708263576	24	15	0.553679118994669	0.835648811274615
GGB80140_SGB15224	Group	CTR	-0.047619047619048	0.12841902142157	24	1	0.714325714163251	0.835648811274615
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-1.60157177853686	1.73121133760289	24	6	0.364942603012223	0.835648811274615
Parasutterella_SGB9260	Group	CTR	-0.475769732096995	0.645504209183086	24	4	0.4688793161121	0.835648811274615
GGB33469_SGB15236	Group	CTR	0.659431768299178	1.4328693828258	24	6	0.64987632575026	0.835648811274615
Turicibacter_bilis	Group	CTR	-0.0476190476190455	0.12841902142157	24	1	0.714325714163265	0.835648811274615
GGB79734_SGB15291	Group	CTR	-0.336295589011817	0.597260088646664	24	3	0.579085266148537	0.835648811274615
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	1.10643527599928	1.19797410883519	24	4	0.365720151751123	0.835648811274615
Desulfovibrio_piger	Group	CTR	-0.0476190476190474	0.12841902142157	24	1	0.714325714163254	0.835648811274615
Oscillibacter_sp_ER4	Group	CTR	2.00166497789252	1.09635758614709	24	11	0.0814948624589937	0.835648811274615
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.634777374581722	1.11819155132295	24	3	0.575998948576902	0.835648811274615
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.217069397832225	0.332388886057691	24	3	0.520485587831833	0.835648811274615
GGB9713_SGB15249	Group	CTR	-0.889097260096379	1.00966401982846	24	9	0.388060076327056	0.835648811274615
Klebsiella_pneumoniae	Group	CTR	-0.285008027808823	0.64661736836048	24	2	0.663682063906674	0.835648811274615
GGB9602_SGB15028	Group	CTR	-0.0476190476190483	0.12841902142157	24	1	0.714325714163249	0.835648811274615
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.0476190476190471	0.12841902142157	24	1	0.714325714163255	0.835648811274615
Roseburia_sp_AF02_12	Group	CTR	1.25699449499666	2.06740531163721	24	6	0.549409474798734	0.835648811274615
GGB9602_SGB15031	Group	CTR	-0.0476190476190472	0.12841902142157	24	1	0.714325714163255	0.835648811274615
Waltera_intestinalis	Group	CTR	1.51154526426822	1.2993077228029	24	5	0.257151967244932	0.835648811274615
Dorea_sp_AF36_15AT	Group	CTR	0.838983051484265	1.64924031419376	24	6	0.616020232637477	0.835648811274615
GGB9677_SGB15180	Group	CTR	-0.0476190476190465	0.12841902142157	24	1	0.714325714163259	0.835648811274615
Bifidobacterium_longum	Group	CTR	-1.95045324128137	2.32589975371818	24	14	0.410724223461443	0.835648811274615
Negativibacillus_massiliensis	Group	CTR	-0.112964402182513	0.212798166501093	24	2	0.600839702252413	0.835648811274615
GGB9699_SGB15216	Group	CTR	-2.01618413685973	1.67520526252722	24	13	0.241556919485179	0.835648811274615
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.177673563191166	0.367422902238963	24	2	0.633471416442337	0.835648811274615
GGB9634_SGB15093	Group	CTR	-0.279261412799368	0.484190048143388	24	3	0.569956694987768	0.835648811274615
GGB9293_SGB14250	Group	CTR	-0.0476190476190492	0.12841902142157	24	1	0.714325714163244	0.835648811274615
Clostridium_SGB4750	Group	CTR	1.98265108872714	1.06216074760296	24	4	0.0753402272241766	0.835648811274615
GGB9760_SGB15374	Group	CTR	0.748634421064625	0.561739108745716	24	4	0.196266801492639	0.835648811274615
Butyricimonas_paravirosa	Group	CTR	-0.622585965075387	0.950120830646489	24	4	0.519087508632037	0.835648811274615
Bifidobacterium_adolescentis	Group	CTR	-0.820353148267604	0.682530882017987	24	8	0.242169935790374	0.835648811274615
Prevotella_copri_clade_C	Group	CTR	-0.108490851669163	0.203301558208736	24	2	0.598938102986649	0.835648811274615
Ruminococcus_callidus	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Prevotella_copri_clade_A	Group	CTR	-1.09851728999791	1.55209920697604	24	4	0.486524016762255	0.835648811274615
Gemmiger_formicilis	Group	CTR	-2.0805342195247	1.5980938475467	24	13	0.206422974924659	0.835648811274615
Holdemanella_porci	Group	CTR	-0.20624538926868	0.329632664978416	24	3	0.537960606924185	0.835648811274615
Anaerotignum_faecicola	Group	CTR	1.57596693104031	0.981004713785039	24	8	0.122427102469222	0.835648811274615
GGB9642_SGB15119	Group	CTR	-0.124166554078187	0.237602915588742	24	2	0.606489603414235	0.835648811274615
Senegalimassilia_anaerobia	Group	CTR	-0.0476190476190462	0.12841902142157	24	1	0.714325714163261	0.835648811274615
GGB34797_SGB14322	Group	CTR	-0.176922271747352	0.365524955769479	24	2	0.633153267644398	0.835648811274615
Holdemanella_biformis	Group	CTR	-0.0476190476190476	0.12841902142157	24	1	0.714325714163253	0.835648811274615
Alistipes_senegalensis	Group	CTR	-0.349271508924678	0.817202949382644	24	2	0.673243126433158	0.835648811274615
Desulfovibrio_SGB5076	Group	CTR	-0.422120322602831	0.705970026282468	24	3	0.55599279261886	0.835648811274615
GGB33928_SGB15225	Group	CTR	-0.518566793044041	0.652980547935652	24	5	0.435589277761281	0.835648811274615
Alistipes_indistinctus	Group	CTR	-1.04973700052901	1.19991661168374	24	6	0.391111099489437	0.835648811274615
Slackia_isoflavoniconvertens	Group	CTR	-0.0476190476190478	0.12841902142157	24	1	0.714325714163252	0.835648811274615
Streptococcus_parasanguinis	Group	CTR	-0.615394456654278	1.10019852690241	24	3	0.581574190057054	0.835648811274615
GGB9627_SGB15081	Group	CTR	-0.0476190476190476	0.12841902142157	24	1	0.714325714163253	0.835648811274615
Clostridiales_bacterium	Group	CTR	-2.29841679371419	1.6325596326241	24	13	0.173146353648599	0.835648811274615
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.256677422986803	0.571934274255486	24	2	0.657973774732442	0.835648811274615
GGB80011_SGB15265	Group	CTR	0.195126548295521	0.387893303209574	24	2	0.619934023704861	0.835648811274615
Gemmiger_SGB15299	Group	CTR	-0.426004377887649	0.648726973363321	24	4	0.51819911704194	0.835648811274615
GGB9614_SGB15049	Group	CTR	0.68357170397693	0.825382795089559	24	6	0.416458757495877	0.835648811274615
Rheinheimera_SGB14999	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Vescimonas_coprocola	Group	CTR	-1.11058196253542	1.16528592503354	24	6	0.35091693311363	0.835648811274615
Flavonifractor_plautii	Group	CTR	-1.74994783193767	1.07729701210115	24	13	0.118535376653566	0.835648811274615
Collinsella_SGB4121	Group	CTR	0.472148776265481	0.274952642989061	24	3	0.0999896041228531	0.835648811274615
Veillonella_dispar	Group	CTR	-0.330756921400845	0.767931595800203	24	2	0.670868632254436	0.835648811274615
Veillonella_parvula	Group	CTR	-0.0476190476190474	0.12841902142157	24	1	0.714325714163254	0.835648811274615
Faecalibacterium_SGB15315	Group	CTR	-0.607716928021824	1.13688742703294	24	6	0.59832619188074	0.835648811274615
Clostridium_leptum	Group	CTR	0.749778203799475	1.44737505251679	24	7	0.609610697325502	0.835648811274615
Eggerthella_lenta	Group	CTR	-0.733121254078014	0.76795379916107	24	6	0.350131315857157	0.835648811274615
GGB3278_SGB4328	Group	CTR	-0.20881162503419	0.447075645483807	24	2	0.645048896948439	0.835648811274615
Prevotella_stercorea	Group	CTR	-0.0476190476190472	0.12841902142157	24	1	0.714325714163256	0.835648811274615
GGB3304_SGB4367	Group	CTR	-0.183106683436107	0.381187560011317	24	2	0.635714481048184	0.835648811274615
Phascolarctobacterium_succinatutens	Group	CTR	-0.140208459177032	0.275013664043994	24	2	0.615251674319518	0.835648811274615
Phocaeicola_plebeius	Group	CTR	-0.0476190476190462	0.12841902142157	24	1	0.714325714163261	0.835648811274615
Lachnospira_pectinoschiza	Group	CTR	-0.835275287550524	1.27354656492826	24	13	0.518711618097741	0.835648811274615
Anaerobutyricum_soehngenii	Group	CTR	-0.930625366856436	0.979288605911528	24	6	0.352279937289779	0.835648811274615
GGB51647_SGB4348	Group	CTR	-0.472004589538052	0.635169421689347	24	4	0.465273555010055	0.835648811274615
Butyricimonas_faecihominis	Group	CTR	0.30738412956248	0.470627572800916	24	3	0.520436155358873	0.835648811274615
GGB3109_SGB4119	Group	CTR	-0.047619047619047	0.12841902142157	24	1	0.714325714163257	0.835648811274615
Lawsonibacter_asaccharolyticus	Group	CTR	-1.72863004784399	1.57540291238952	24	14	0.284392083162719	0.835648811274615
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.652858502748695	1.16167998598507	24	3	0.579800681901052	0.835648811274615
Intestinimonas_butyriciproducens	Group	CTR	-0.734564690958122	0.907079401317092	24	5	0.426720493740459	0.835648811274615
GGB9708_SGB15234	Group	CTR	0.720007935159729	1.13343754731266	24	4	0.531822381475474	0.835648811274615
Faecalibacillus_faecis	Group	CTR	-0.237501292381189	0.521666137793278	24	2	0.653373092637456	0.835648811274615
Streptococcus_gordonii	Group	CTR	-0.0476190476190465	0.12841902142157	24	1	0.714325714163259	0.835648811274615
GGB9524_SGB14924	Group	CTR	-0.507087487186929	0.743431638944522	24	4	0.502300675868829	0.835648811274615
GGB3321_SGB4394	Group	CTR	-0.220744769854351	0.477993390555452	24	2	0.648747740395802	0.835648811274615
Streptococcus_mitis	Group	CTR	-0.0476190476190478	0.12841902142157	24	1	0.714325714163252	0.835648811274615
Enterocloster_aldenensis	Group	CTR	-0.0476190476190459	0.12841902142157	24	1	0.714325714163263	0.835648811274615
GGB9534_SGB14937	Group	CTR	-0.0476190476190482	0.12841902142157	24	1	0.714325714163249	0.835648811274615
Ruthenibacterium_lactatiformans	Group	CTR	-1.1130150283375	1.59302039342898	24	6	0.492071207744292	0.835648811274615
GGB9595_SGB15019	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Enterocloster_bolteae	Group	CTR	-0.177424155964206	0.266023071975911	24	3	0.511739032814776	0.835648811274615
Clostridium_butyricum	Group	CTR	-0.148286925456702	0.294460671584651	24	2	0.619556150177436	0.835648811274615
Streptococcus_vestibularis	Group	CTR	-0.0476190476190463	0.12841902142157	24	1	0.71432571416326	0.835648811274615
Allisonella_histaminiformans	Group	CTR	-0.0476190476190484	0.12841902142157	24	1	0.714325714163249	0.835648811274615
GGB9770_SGB15390	Group	CTR	-0.0476190476190475	0.12841902142157	24	1	0.714325714163254	0.835648811274615
GGB47687_SGB2286	Group	CTR	-0.609901596947758	1.18922427414985	24	5	0.613162960961748	0.835648811274615
Granulicatella_SGB8255	Group	CTR	-0.270167753610523	0.607443192955279	24	2	0.6608365423216	0.835648811274615
Clostridium_scindens	Group	CTR	-0.138028810197715	0.269827907266566	24	2	0.614066611560078	0.835648811274615
Clostridium_SGB6179	Group	CTR	-0.130474286882827	0.252089675403658	24	2	0.609923149409088	0.835648811274615
Bacteroides_nordii	Group	CTR	0.318937499397932	0.356994547675915	24	3	0.381314402495135	0.835648811274615
Erysipelatoclostridium_ramosum	Group	CTR	-0.0476190476190488	0.12841902142157	24	1	0.714325714163246	0.835648811274615
GGB9593_SGB15015	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Anaeromassilibacillus_sp_An250	Group	CTR	-0.241777548894599	0.532851901798587	24	2	0.654458496377768	0.835648811274615
Bifidobacterium_dentium	Group	CTR	-0.0476190476190478	0.12841902142157	24	1	0.714325714163252	0.835648811274615
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.0476190476190488	0.12841902142157	24	1	0.714325714163246	0.835648811274615
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	0.533262089206903	0.573307255745452	24	4	0.362388005776408	0.835648811274615
GGB3175_SGB4191	Group	CTR	-0.276826730681314	0.62500775566666	24	2	0.662150123951775	0.835648811274615
GGB4566_SGB6305	Group	CTR	-0.047619047619048	0.12841902142157	24	1	0.714325714163251	0.835648811274615
Parabacteroides_goldsteinii	Group	CTR	-0.789364930501116	1.09319767046844	24	4	0.477857114176251	0.835648811274615
Adlercreutzia_equolifaciens	Group	CTR	-1.04868472551509	1.09518118140639	24	6	0.348697820498084	0.835648811274615
Alistipes_sp_AF17_16	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Ruminococcus_gnavus	Group	CTR	-1.40090218993164	1.52853290618613	24	6	0.369342050286542	0.835648811274615
GGB3005_SGB3996	Group	CTR	-0.0977117988879668	0.181675445181896	24	2	0.596089001865455	0.835648811274615
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.481324162446855	0.680104112966267	24	4	0.486548981320182	0.835648811274615
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.316983641888463	0.860987235564332	24	5	0.716270409663955	0.835648811274615
Eisenbergiella_massiliensis	Group	CTR	-0.302114275047961	0.691893383509678	24	2	0.666621760278944	0.835648811274615
Blautia_caecimuris	Group	CTR	-1.39467854078103	1.77354664718313	24	5	0.440034751580377	0.835648811274615
Clostridia_bacterium	Group	CTR	-0.739005707550645	1.02917628402849	24	4	0.480279618917471	0.835648811274615
GGB3819_SGB5184	Group	CTR	-0.352287066813247	0.648698338883864	24	3	0.59254350847276	0.835648811274615
GGB3730_SGB5060	Group	CTR	-0.0476190476190472	0.12841902142157	24	1	0.714325714163256	0.835648811274615
Phocaeicola_coprocola	Group	CTR	-0.0476190476190477	0.12841902142157	24	1	0.714325714163252	0.835648811274615
Tyzzerella_nexilis	Group	CTR	-0.0476190476190472	0.12841902142157	24	1	0.714325714163255	0.835648811274615
Bacteroides_eggerthii	Group	CTR	-0.472282091108678	0.886818766854402	24	3	0.599678163585139	0.835648811274615
Acidaminococcus_intestini	Group	CTR	-1.04725970978109	1.39289677462463	24	5	0.460105532732901	0.835648811274615
Blautia_stercoris	Group	CTR	-0.655251468528841	0.933243599133475	24	4	0.489965123008829	0.835648811274615
Bacteroides_intestinalis	Group	CTR	-0.551530099007319	0.946804717529016	24	3	0.56614136676574	0.835648811274615
GGB79973_SGB14341	Group	CTR	0.767640698043194	0.80922764801925	24	6	0.35312424012136	0.835648811274615
Clostridiaceae_unclassified_SGB15090	Group	CTR	1.0904559152688	0.667078767855405	24	3	0.116346965481971	0.835648811274615
GGB42994_SGB4746	Group	CTR	-0.866981971879633	0.975264916153302	24	6	0.383636199252492	0.835648811274615
Parabacteroides_johnsonii	Group	CTR	-0.751685999276229	0.953568189512561	24	5	0.438940512503021	0.835648811274615
Sanguibacter_SGB15121	Group	CTR	0.412974012809284	0.85102357508774	24	6	0.632284031879285	0.835648811274615
Turicibacter_sanguinis	Group	CTR	-0.0476190476190472	0.12841902142157	24	1	0.714325714163256	0.835648811274615
Clostridiales_bacterium_Choco116	Group	CTR	-0.133174726824614	0.258385757336921	24	2	0.611406879078025	0.835648811274615
Sellimonas_intestinalis	Group	CTR	-0.930103053698572	1.38064306125499	24	4	0.507535361225046	0.835648811274615
GGB3363_SGB4447	Group	CTR	-0.176366721411519	0.364122387438883	24	2	0.63291674831897	0.835648811274615
Longicatena_caecimuris	Group	CTR	-0.0476190476190468	0.12841902142157	24	1	0.714325714163258	0.835648811274615
Blautia_hansenii	Group	CTR	-0.0476190476190476	0.12841902142157	24	1	0.714325714163253	0.835648811274615
