feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Streptococcus_thermophilus	Group	CTR	0.620515891090786	0.363563412333726	20	3	0.105058772144702	0.75812681520636
Faecalibacterium_SGB15346	Group	CTR	2.46019963981517	1.42958188050488	20	10	0.102407980507705	0.75812681520636
Eubacterium_rectale	Group	CTR	-3.66769555633863	2.21198351717486	20	16	0.114621222568942	0.800179393124134
Waltera_intestinalis	Group	CTR	1.91692427085305	1.17399704818579	20	3	0.11987706264032	0.800179393124134
Anaerotignum_faecicola	Group	CTR	1.16128367036253	0.706268188197657	20	7	0.117475287393167	0.800179393124134
Ruminococcus_bromii	Group	CTR	-1.71759133023616	1.28655954284418	20	8	0.198507956746627	0.822382086347876
Coprococcus_eutactus	Group	CTR	-0.65598332507607	0.992967729502528	20	3	0.517216556848292	0.822382086347876
Dialister_invisus	Group	CTR	0.240424468096265	0.507114404932083	20	6	0.641126686230287	0.822382086347876
Phocaeicola_vulgatus	Group	CTR	1.71363089953052	1.21158839640918	20	17	0.174319056456408	0.822382086347876
Bacteroides_uniformis	Group	CTR	0.452830001881711	1.1052641564735	20	19	0.686858446650099	0.822382086347876
Bacteroides_cellulosilyticus	Group	CTR	1.95468665668976	2.44131722222849	20	8	0.433764967009535	0.822382086347876
Phocaeicola_massiliensis	Group	CTR	0.461111592741439	0.611264236648662	20	5	0.460390642083007	0.822382086347876
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.0588235294117642	0.143195439870632	20	1	0.686074073264047	0.822382086347876
Enterocloster_SGB14313	Group	CTR	-0.0588235294117649	0.143195439870632	20	1	0.686074073264043	0.822382086347876
GGB9758_SGB15368	Group	CTR	-0.119900686598124	0.199874479106177	20	2	0.556063455180222	0.822382086347876
Bacteroides_xylanisolvens	Group	CTR	1.43887165404948	1.19522773282047	20	7	0.244241813850052	0.822382086347876
Lachnospira_sp_NSJ_43	Group	CTR	-1.17656779045549	1.32674452451763	20	7	0.38687769337522	0.822382086347876
GGB3256_SGB4303	Group	CTR	0.89333709447303	1.24539741632255	20	5	0.482387989928086	0.822382086347876
Paraprevotella_clara	Group	CTR	-0.505246841210082	0.745952935426213	20	3	0.50681743148861	0.822382086347876
Clostridium_SGB4648	Group	CTR	1.27560672358262	1.64538569919902	20	6	0.448250194995522	0.822382086347876
Parabacteroides_distasonis	Group	CTR	0.721173891773197	1.2921903956938	20	16	0.583650642211385	0.822382086347876
Faecalibacterium_prausnitzii	Group	CTR	-0.704440992567622	1.50952667627914	20	20	0.646339225387122	0.822382086347876
Roseburia_faecis	Group	CTR	0.618844981509637	1.26499798001714	20	11	0.630603569440056	0.822382086347876
Bacteroides_faecis	Group	CTR	-0.0588235294117647	0.143195439870632	20	1	0.686074073264044	0.822382086347876
Barnesiella_intestinihominis	Group	CTR	0.870335451665365	1.08880830255963	20	6	0.434511422271289	0.822382086347876
GGB3746_SGB5089	Group	CTR	1.78869405892091	1.6668540616086	20	6	0.297404532445322	0.822382086347876
Intestinibacter_bartlettii	Group	CTR	-0.170568372710054	0.299386675342872	20	2	0.575905718107235	0.822382086347876
Ruminococcus_torques	Group	CTR	-0.937831360723195	1.62809859471749	20	17	0.571728529622719	0.822382086347876
Dorea_formicigenerans	Group	CTR	3.50686623040451	2.23089892029286	20	13	0.13337374465938	0.822382086347876
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.0588235294117658	0.143195439870632	20	1	0.686074073264038	0.822382086347876
Ruminococcus_bicirculans	Group	CTR	2.60640028926765	1.9959239426881	20	14	0.208043218341396	0.822382086347876
GGB3612_SGB4882	Group	CTR	-0.0588235294117656	0.143195439870632	20	1	0.68607407326404	0.822382086347876
Blautia_wexlerae	Group	CTR	0.45814207287055	0.697021541572787	20	19	0.51931446254227	0.822382086347876
Eubacterium_siraeum	Group	CTR	-0.186981194843862	0.335037944086394	20	2	0.583658847999513	0.822382086347876
GGB3653_SGB4964	Group	CTR	0.704188312571785	1.08390963837112	20	5	0.524107546137797	0.822382086347876
Parabacteroides_merdae	Group	CTR	-1.27200070702654	2.28540695082457	20	12	0.58467177840947	0.822382086347876
Phascolarctobacterium_faecium	Group	CTR	-0.43561323144039	0.640607874523299	20	8	0.505157049644777	0.822382086347876
Clostridiaceae_bacterium	Group	CTR	1.20177533617271	1.26215141462569	20	16	0.353625637834608	0.822382086347876
Faecalicatena_fissicatena	Group	CTR	2.81135759958046	1.98335815609187	20	9	0.173422744792094	0.822382086347876
Blautia_sp_Marseille_P3087	Group	CTR	-0.532545717819922	0.664707393657823	20	4	0.433480437677802	0.822382086347876
Escherichia_coli	Group	CTR	-1.00929664719353	2.25232788180298	20	3	0.659418823284499	0.822382086347876
Bacteroides_stercoris	Group	CTR	0.736596962028101	1.36957868912983	20	13	0.597283891499989	0.822382086347876
GGB9747_SGB15356	Group	CTR	0.262799806734696	0.209775312131426	20	2	0.226321646056868	0.822382086347876
Clostridiales_bacterium_KLE1615	Group	CTR	2.18861967680009	1.45351337873176	20	15	0.14947999198706	0.822382086347876
Blautia_faecis	Group	CTR	0.955405753241677	1.77354407970018	20	17	0.596694838119661	0.822382086347876
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.686202530691174	1.35790314466761	20	15	0.619451812484727	0.822382086347876
GGB9635_SGB15106	Group	CTR	-0.0588235294117654	0.143195439870632	20	1	0.686074073264041	0.822382086347876
Coprobacter_secundus	Group	CTR	-0.484476134818494	1.03712008528697	20	2	0.646007592177753	0.822382086347876
Blautia_sp_MSK_20_85	Group	CTR	0.859771496307528	0.800494522281138	20	4	0.296987955153924	0.822382086347876
Bacteroides_salyersiae	Group	CTR	-0.508514456736317	0.974198317065998	20	7	0.608046882362306	0.822382086347876
Fusicatenibacter_saccharivorans	Group	CTR	0.936968102054321	0.839754237316963	20	19	0.279197574472591	0.822382086347876
Anaerobutyricum_hallii	Group	CTR	0.830564410849146	1.50084453150148	20	16	0.586799632309266	0.822382086347876
Clostridium_fessum	Group	CTR	-2.2472712044392	1.9151909227766	20	13	0.255931927924255	0.822382086347876
Eubacterium_sp_AF16_48	Group	CTR	-0.0588235294117646	0.143195439870632	20	1	0.686074073264044	0.822382086347876
Haemophilus_parainfluenzae	Group	CTR	-0.0588235294117654	0.143195439870632	20	1	0.68607407326404	0.822382086347876
Roseburia_hominis	Group	CTR	-0.90378913814232	1.50389406519778	20	10	0.555355606237356	0.822382086347876
Clostridium_sp_AF20_17LB	Group	CTR	2.24723077892976	1.50502524550404	20	5	0.152719121978312	0.822382086347876
Clostridium_sp_AM22_11AC	Group	CTR	-0.855355530335775	1.63677606207555	20	9	0.607635518131213	0.822382086347876
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.698024388272462	0.571671491535434	20	7	0.237830352147593	0.822382086347876
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	1.01069190785303	1.22262836020304	20	3	0.419256324547678	0.822382086347876
Collinsella_SGB14861	Group	CTR	1.76332283089881	1.90279183845009	20	10	0.366340326187843	0.822382086347876
Coprobacter_fastidiosus	Group	CTR	-0.354114014725261	0.724125729867222	20	2	0.630730919662348	0.822382086347876
Coprococcus_catus	Group	CTR	-0.386095391734815	0.851273885172229	20	5	0.655573059878443	0.822382086347876
Dorea_sp_AF24_7LB	Group	CTR	-0.309462826038416	0.457441345993676	20	3	0.50731885560196	0.822382086347876
Catenibacterium_SGB4425	Group	CTR	-0.503020319624466	0.604105841397957	20	4	0.415943095078653	0.822382086347876
Clostridium_sp_AF34_13	Group	CTR	-0.494836646138383	0.582174311277289	20	4	0.406500312739457	0.822382086347876
Alistipes_shahii	Group	CTR	1.28567655011907	1.11861970336279	20	12	0.26545829125386	0.822382086347876
GGB80011_SGB15267	Group	CTR	0.664331715616655	1.08454658217401	20	4	0.547839639901434	0.822382086347876
Clostridium_sp_AM33_3	Group	CTR	0.573015175932155	0.456150323576877	20	3	0.225104325639263	0.822382086347876
Lacrimispora_amygdalina	Group	CTR	-1.00561422246236	1.33115879677948	20	12	0.459755394141902	0.822382086347876
Blautia_glucerasea	Group	CTR	0.198288299591575	0.350137678998756	20	2	0.578172785088242	0.822382086347876
Alistipes_onderdonkii	Group	CTR	-1.17915915376793	2.02037928619486	20	13	0.566709727789715	0.822382086347876
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.970470577656558	1.51485241461191	20	3	0.529830669630458	0.822382086347876
Parasutterella_SGB9260	Group	CTR	-0.696118429783033	0.870475756307791	20	4	0.434312597328588	0.822382086347876
GGB33469_SGB15236	Group	CTR	0.323112080998861	0.594660326279552	20	4	0.593550913065763	0.822382086347876
GGB79734_SGB15291	Group	CTR	-0.241592409942022	0.458795734264853	20	2	0.604914634151655	0.822382086347876
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.999933271823696	1.35453386220589	20	4	0.469901711607488	0.822382086347876
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.0588235294117654	0.143195439870632	20	1	0.686074073264041	0.822382086347876
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
GGB9713_SGB15249	Group	CTR	-0.642268455907681	0.960610074213643	20	6	0.512231664774438	0.822382086347876
Klebsiella_pneumoniae	Group	CTR	-0.347604903815594	0.708599024078813	20	2	0.629669619399223	0.822382086347876
Roseburia_sp_AF02_12	Group	CTR	1.37771437613045	1.39229101738827	20	4	0.335519850855289	0.822382086347876
GGB9602_SGB15031	Group	CTR	-0.0588235294117651	0.143195439870632	20	1	0.686074073264042	0.822382086347876
Dorea_sp_AF36_15AT	Group	CTR	1.01842594179711	1.82676277083201	20	5	0.584051009273372	0.822382086347876
Bilophila_wadsworthia	Group	CTR	-0.484039155652296	0.879426676053689	20	12	0.588809040480303	0.822382086347876
Romboutsia_timonensis	Group	CTR	-0.749698952574951	1.32765403913596	20	7	0.579261666132356	0.822382086347876
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.641990860657625	1.23457615124353	20	4	0.609393877364985	0.822382086347876
Bifidobacterium_longum	Group	CTR	-2.42122359209259	2.64626200686788	20	12	0.372307611247359	0.822382086347876
Negativibacillus_massiliensis	Group	CTR	-0.0588235294117646	0.143195439870632	20	1	0.686074073264044	0.822382086347876
GGB9699_SGB15216	Group	CTR	-1.95656997498265	1.67931572867396	20	10	0.259187323749824	0.822382086347876
GGB9634_SGB15093	Group	CTR	-0.152173830794865	0.2609167553457	20	2	0.566976494728951	0.822382086347876
GGB9707_SGB15229	Group	CTR	-0.58978426182799	1.33897703391826	20	4	0.664838105663845	0.822382086347876
Butyricimonas_paravirosa	Group	CTR	-0.764087153555916	1.02336203661711	20	4	0.464919833116389	0.822382086347876
Bifidobacterium_adolescentis	Group	CTR	-0.77321681188529	0.751864291388293	20	6	0.317383985932041	0.822382086347876
Prevotella_copri_clade_C	Group	CTR	-0.0588235294117646	0.143195439870632	20	1	0.686074073264044	0.822382086347876
Bifidobacterium_bifidum	Group	CTR	-0.458860797793288	0.921224696637088	20	5	0.624445487141715	0.822382086347876
Ruminococcus_callidus	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
Prevotella_copri_clade_A	Group	CTR	-0.144324698414292	0.245154191202317	20	2	0.563371375149626	0.822382086347876
Gemmiger_formicilis	Group	CTR	-1.69244538196935	1.58230828916775	20	10	0.298931232397612	0.822382086347876
Holdemanella_porci	Group	CTR	-0.166342222834101	0.290388229733895	20	2	0.573848498499516	0.822382086347876
GGB9642_SGB15119	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
Alistipes_senegalensis	Group	CTR	-0.422202281618501	0.887217615221136	20	2	0.63988983922029	0.822382086347876
Desulfovibrio_SGB5076	Group	CTR	-0.54882563830184	0.832444525684514	20	3	0.518053663272979	0.822382086347876
GGB33928_SGB15225	Group	CTR	-0.560940550678788	0.851224935473872	20	3	0.518250366691276	0.822382086347876
Alistipes_indistinctus	Group	CTR	-1.18978062824091	1.24043708107161	20	5	0.350184497097663	0.822382086347876
Slackia_isoflavoniconvertens	Group	CTR	-0.0588235294117647	0.143195439870632	20	1	0.686074073264044	0.822382086347876
Streptococcus_parasanguinis	Group	CTR	-0.751079149331835	1.21651385327119	20	3	0.544701127688445	0.822382086347876
GGB9627_SGB15081	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
Gemmiger_SGB15299	Group	CTR	-0.424285344968237	0.750648426227704	20	3	0.578898317969952	0.822382086347876
GGB9614_SGB15049	Group	CTR	0.627059904394151	0.757923491287621	20	5	0.418878509219184	0.822382086347876
Rheinheimera_SGB14999	Group	CTR	-0.058823529411764	0.143195439870632	20	1	0.686074073264048	0.822382086347876
Vescimonas_coprocola	Group	CTR	-1.30663596886329	1.36599943515904	20	5	0.351470234789432	0.822382086347876
Veillonella_dispar	Group	CTR	-0.058823529411766	0.143195439870632	20	1	0.686074073264037	0.822382086347876
Veillonella_parvula	Group	CTR	-0.0588235294117642	0.143195439870632	20	1	0.686074073264047	0.822382086347876
Clostridium_leptum	Group	CTR	1.00996877618718	1.74729652002251	20	5	0.570413290774427	0.822382086347876
Eggerthella_lenta	Group	CTR	-1.01634058430207	0.950334863867304	20	6	0.298997015669327	0.822382086347876
GGB3278_SGB4328	Group	CTR	-0.0588235294117651	0.143195439870632	20	1	0.686074073264042	0.822382086347876
GGB3304_SGB4367	Group	CTR	-0.272555956130255	0.530940163370692	20	2	0.613952725521596	0.822382086347876
Phascolarctobacterium_succinatutens	Group	CTR	-0.0588235294117651	0.143195439870632	20	1	0.686074073264042	0.822382086347876
Anaerobutyricum_soehngenii	Group	CTR	-0.746909944836389	0.899893893003871	20	4	0.417412709577654	0.822382086347876
GGB51647_SGB4348	Group	CTR	-0.207045254495718	0.379785684388422	20	2	0.592332787317535	0.822382086347876
Butyricimonas_faecihominis	Group	CTR	0.428575052362205	0.772608804905743	20	3	0.585919417871181	0.822382086347876
GGB3109_SGB4119	Group	CTR	-0.0588235294117651	0.143195439870632	20	1	0.686074073264042	0.822382086347876
Lawsonibacter_asaccharolyticus	Group	CTR	-1.500844283573	1.74994181973804	20	11	0.402359268476147	0.822382086347876
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.810739683426578	1.29213280658041	20	3	0.538247665564553	0.822382086347876
Intestinimonas_butyriciproducens	Group	CTR	-0.484975424031278	0.623662409535773	20	4	0.446891109584453	0.822382086347876
GGB9708_SGB15234	Group	CTR	1.27002225639178	0.955249420744652	20	3	0.200281629895015	0.822382086347876
Faecalibacillus_faecis	Group	CTR	-0.288639018840399	0.568744150087001	20	2	0.617964119053805	0.822382086347876
Streptococcus_gordonii	Group	CTR	-0.0588235294117649	0.143195439870632	20	1	0.686074073264043	0.822382086347876
GGB9524_SGB14924	Group	CTR	-0.328586171542293	0.461816599376858	20	3	0.485889066790027	0.822382086347876
Streptococcus_mitis	Group	CTR	-0.0588235294117642	0.143195439870632	20	1	0.686074073264047	0.822382086347876
Enterocloster_aldenensis	Group	CTR	-0.0588235294117651	0.143195439870632	20	1	0.686074073264042	0.822382086347876
GGB9534_SGB14937	Group	CTR	-0.0588235294117651	0.143195439870632	20	1	0.686074073264042	0.822382086347876
Ruthenibacterium_lactatiformans	Group	CTR	-1.22751142648574	1.74531374857866	20	5	0.490855283323485	0.822382086347876
Enterocloster_bolteae	Group	CTR	-0.38012255783924	0.550169759720351	20	3	0.498430793417197	0.822382086347876
Clostridium_butyricum	Group	CTR	-0.153585500979896	0.263798572598607	20	2	0.567648576961645	0.822382086347876
Streptococcus_vestibularis	Group	CTR	-0.0588235294117632	0.143195439870632	20	1	0.686074073264051	0.822382086347876
Allisonella_histaminiformans	Group	CTR	-0.0588235294117646	0.143195439870632	20	1	0.686074073264044	0.822382086347876
GGB47687_SGB2286	Group	CTR	-0.661100910166616	1.31773205035516	20	4	0.621962314149551	0.822382086347876
Granulicatella_SGB8255	Group	CTR	-0.410434721239448	0.858958064497672	20	2	0.63852351751489	0.822382086347876
Clostridium_scindens	Group	CTR	-0.164904614231721	0.2873469570621	20	2	0.573146328726418	0.822382086347876
Clostridium_SGB6179	Group	CTR	-0.0588235294117642	0.143195439870632	20	1	0.686074073264047	0.822382086347876
Bacteroides_nordii	Group	CTR	0.193515573045827	0.361068262625481	20	2	0.598552298603209	0.822382086347876
Erysipelatoclostridium_ramosum	Group	CTR	-0.0588235294117647	0.143195439870632	20	1	0.686074073264044	0.822382086347876
Anaeromassilibacillus_sp_An250	Group	CTR	-0.291376065794067	0.575195655831945	20	2	0.618606284851798	0.822382086347876
Bifidobacterium_dentium	Group	CTR	-0.0588235294117635	0.143195439870632	20	1	0.68607407326405	0.822382086347876
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	0.586268621926447	0.715584486536108	20	4	0.423338666801896	0.822382086347876
GGB3175_SGB4191	Group	CTR	-0.327142323730819	0.659886637564558	20	2	0.626065540628431	0.822382086347876
GGB4566_SGB6305	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
Parabacteroides_goldsteinii	Group	CTR	-0.249491206838624	0.355217450374117	20	3	0.491437293900147	0.822382086347876
Adlercreutzia_equolifaciens	Group	CTR	-0.416145186379139	0.501419303994599	20	4	0.417447561298846	0.822382086347876
Alistipes_sp_AF17_16	Group	CTR	-0.0588235294117642	0.143195439870632	20	1	0.686074073264047	0.822382086347876
Ruminococcus_gnavus	Group	CTR	-1.54765731918722	1.45765283936469	20	6	0.30238953346477	0.822382086347876
GGB3005_SGB3996	Group	CTR	-0.189577272993008	0.340764495523291	20	2	0.58483629376361	0.822382086347876
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.61651282574718	0.848078205513644	20	4	0.476603755186284	0.822382086347876
Eisenbergiella_massiliensis	Group	CTR	-0.302138741138248	0.600609159564571	20	2	0.621026242843482	0.822382086347876
Blautia_caecimuris	Group	CTR	-1.69531972997395	1.87624295963513	20	5	0.378156749735723	0.822382086347876
Clostridia_bacterium	Group	CTR	-0.420216609081001	0.636965770308592	20	3	0.517788857575032	0.822382086347876
GGB3819_SGB5184	Group	CTR	-0.362802252766424	0.545064974859918	20	3	0.514098437294521	0.822382086347876
GGB3730_SGB5060	Group	CTR	-0.0588235294117646	0.143195439870632	20	1	0.686074073264044	0.822382086347876
Phocaeicola_coprocola	Group	CTR	-0.0588235294117645	0.143195439870632	20	1	0.686074073264045	0.822382086347876
Tyzzerella_nexilis	Group	CTR	-0.0588235294117651	0.143195439870632	20	1	0.686074073264042	0.822382086347876
Bacteroides_eggerthii	Group	CTR	-0.41167809446408	0.861942793770878	20	2	0.638671586822582	0.822382086347876
Acidaminococcus_intestini	Group	CTR	-1.37596544580693	1.58131429332138	20	5	0.395679810968685	0.822382086347876
Blautia_stercoris	Group	CTR	-0.176751678411967	0.312695684002214	20	2	0.57888080881529	0.822382086347876
Bacteroides_intestinalis	Group	CTR	-0.169824609140376	0.297796976863046	20	2	0.575544716108085	0.822382086347876
GGB79973_SGB14341	Group	CTR	0.746411971002362	0.798130584393133	20	5	0.362062940158422	0.822382086347876
Clostridiaceae_unclassified_SGB15090	Group	CTR	0.22683708314201	0.285889714006354	20	2	0.43785490375249	0.822382086347876
GGB42994_SGB4746	Group	CTR	-1.62479159206492	1.51109220809081	20	6	0.296468086745848	0.822382086347876
Parabacteroides_johnsonii	Group	CTR	-1.02049085998585	1.11356670242227	20	5	0.371563913871813	0.822382086347876
Turicibacter_sanguinis	Group	CTR	-0.0588235294117653	0.143195439870632	20	1	0.686074073264041	0.822382086347876
Clostridiales_bacterium_Choco116	Group	CTR	-0.181768830672101	0.323606941704249	20	2	0.581250113581298	0.822382086347876
Sellimonas_intestinalis	Group	CTR	-0.402098315127263	0.581698860714539	20	3	0.498228574870005	0.822382086347876
GGB3363_SGB4447	Group	CTR	-0.0588235294117654	0.143195439870632	20	1	0.686074073264041	0.822382086347876
Longicatena_caecimuris	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
Blautia_hansenii	Group	CTR	-0.0588235294117637	0.143195439870632	20	1	0.686074073264049	0.822382086347876
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.0588235294117642	0.143195439870632	20	1	0.686074073264047	0.822382086347876
Blautia_producta	Group	CTR	-0.491194132738043	0.599930718144922	20	4	0.423636015653125	0.822382086347876
Monoglobus_pectinilyticus	Group	CTR	-0.324567370769771	0.65376855344494	20	2	0.625580883046711	0.822382086347876
Anaerostipes_caccae	Group	CTR	-0.0588235294117649	0.143195439870632	20	1	0.686074073264043	0.822382086347876
Ruminococcus_SGB4421	Group	CTR	-0.360734743067903	0.575644908093022	20	3	0.538748221087848	0.822382086347876
Megamonas_funiformis	Group	CTR	-0.0588235294117649	0.143195439870632	20	1	0.686074073264043	0.822382086347876
Dialister_hominis	Group	CTR	-0.300854851335686	0.43620812778838	20	3	0.49917598520077	0.822382086347876
Faecalimonas_umbilicata	Group	CTR	-0.215984411866475	0.400030782981945	20	2	0.595869861545246	0.822382086347876
Enterocloster_clostridioformis	Group	CTR	-0.0588235294117642	0.143195439870632	20	1	0.686074073264047	0.822382086347876
Ruminococcus_sp_AF13_28	Group	CTR	0.215423174022738	0.311305838051236	20	2	0.497768409771662	0.822382086347876
Megasphaera_sp_NM10	Group	CTR	-0.0588235294117639	0.143195439870632	20	1	0.686074073264048	0.822382086347876
Odoribacter_splanchnicus	Group	CTR	0.60624163308232	1.53927477625305	20	10	0.698319212275787	0.828828105282015
Butyricimonas_SGB15260	Group	CTR	-0.383921559865938	0.975242834290314	20	5	0.698450650518552	0.828828105282015
Bacteroides_fragilis	Group	CTR	0.839017355955827	2.31555484707279	20	9	0.721317506693922	0.848421913159811
Lachnospira_pectinoschiza	Group	CTR	-0.439809523597045	1.20363664495709	20	12	0.719070906574489	0.848421913159811
Sutterella_wadsworthensis	Group	CTR	0.304773091454455	0.866334649599655	20	5	0.729076025049414	0.853786397755234
Parasutterella_excrementihominis	Group	CTR	0.546410504983993	1.73038006798157	20	7	0.755805441989621	0.881222938913663
Alistipes_communis	Group	CTR	0.278457894553599	0.935658826104041	20	6	0.769411252245578	0.893186105867693
Desulfovibrio_SGB5077	Group	CTR	0.257275381183096	0.951998415539785	20	4	0.790043885572469	0.896127539164131
Phocaeicola_dorei	Group	CTR	-0.29365625430046	1.06466833323475	20	6	0.785828355932937	0.896127539164131
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.199062133477662	0.739775091154371	20	4	0.790924667882364	0.896127539164131
Bacteroides_thetaiotaomicron	Group	CTR	-0.454584549115523	1.65665459299851	20	16	0.78690233862571	0.896127539164131
GGB9760_SGB15373	Group	CTR	-0.192175560960523	0.729550107437286	20	6	0.795221357224204	0.896127539164131
Methylobacterium_SGB15164	Group	CTR	0.316836225241981	1.10298619384165	20	6	0.77719924686153	0.896127539164131
Clostridium_sp_AT4	Group	CTR	0.404963810131611	1.53902799377604	20	8	0.795439051617599	0.896127539164131
Lachnospira_eligens	Group	CTR	-0.495567654090094	1.94995310394362	20	14	0.802265312814203	0.896979163474151
Clostridium_sp_AF36_4	Group	CTR	0.211827915232164	0.83630373542623	20	6	0.802913932847649	0.896979163474151
Faecalibacterium_SGB15315	Group	CTR	-0.199319675404386	0.823348847401697	20	4	0.811451663719265	0.898994166859102
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.214159054218299	0.883643397531684	20	5	0.811241836911386	0.898994166859102
