feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB3653_SGB4964	Group	CTR	-1.02181169185373	0.805693515255601	44	10	0.211697849084075	0.978671763669914
GGB3614_SGB4886	Group	CTR	-0.184690852278822	0.170830624929476	44	2	0.285806248002039	0.978671763669914
Phascolarctobacterium_faecium	Group	CTR	1.65777461102497	1.1654593379608	44	29	0.162288757297587	0.978671763669914
Clostridiaceae_bacterium	Group	CTR	2.37349417416163	1.26600500677817	44	36	0.0677867721312164	0.978671763669914
Butyricimonas_virosa	Group	CTR	-1.49887273231712	1.36381230517113	44	14	0.278014507092902	0.978671763669914
Escherichia_coli	Group	CTR	-1.3961493144619	1.45621967599864	44	41	0.343172027132739	0.978671763669914
Streptococcus_thermophilus	Group	CTR	0.225704737141354	0.290252741771734	44	5	0.441154717153721	0.978671763669914
Clostridiales_bacterium_KLE1615	Group	CTR	-0.729946302965601	0.917684343358494	44	38	0.430840622470605	0.978671763669914
Blautia_faecis	Group	CTR	-0.344514304534862	0.69620422045948	44	41	0.623287248093195	0.978671763669914
GGB9512_SGB14909	Group	CTR	0.317613104338753	0.288499626912223	44	6	0.277204005335585	0.978671763669914
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.814846025343027	0.963586628740315	44	35	0.402546481957743	0.978671763669914
Blautia_obeum	Group	CTR	-1.38860529079956	1.02463292989767	44	39	0.182590924877365	0.978671763669914
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.580489312576974	1.10071226253985	44	26	0.600707412254581	0.978671763669914
Blautia_sp_MSK_20_85	Group	CTR	0.594938107529328	1.04046932479569	44	12	0.570506740019665	0.978671763669914
Bacteroides_salyersiae	Group	CTR	0.98325153552457	1.02381893260091	44	19	0.34236231630888	0.978671763669914
Clostridium_fessum	Group	CTR	0.56570283817255	0.76145660029781	44	37	0.461664330317954	0.978671763669914
Parasutterella_excrementihominis	Group	CTR	1.17768999547107	1.02627996424409	44	36	0.257656216451287	0.978671763669914
GGB9712_SGB15244	Group	CTR	-0.540819495388072	0.46271978111692	44	7	0.249081837078933	0.978671763669914
Clostridium_sp_AM22_11AC	Group	CTR	2.26656610675124	1.2402359942745	44	35	0.0747308312085855	0.978671763669914
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.631613336752759	1.24542729343405	44	34	0.614705067040607	0.978671763669914
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	1.35269456488373	0.908612611602887	44	15	0.144024894354189	0.978671763669914
Collinsella_SGB14861	Group	CTR	1.02770033616298	1.16947769827492	44	19	0.38452671481642	0.978671763669914
Lacrimispora_celerecrescens	Group	CTR	-0.32201260088607	0.636815132502275	44	16	0.615738305330144	0.978671763669914
Roseburia_sp_AM16_25	Group	CTR	-1.35841611756989	1.38693633884646	44	12	0.332972636649406	0.978671763669914
Clostridium_sp_AF36_4	Group	CTR	1.02996270488123	1.01840036246788	44	17	0.317638471338927	0.978671763669914
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.260186617409739	0.554463263072588	44	26	0.641311837978826	0.978671763669914
Dysosmobacter_sp_BX15	Group	CTR	-0.525575482299917	1.15790967777875	44	26	0.652237519694727	0.978671763669914
Coprobacter_fastidiosus	Group	CTR	0.472510753749938	0.803644392150062	44	13	0.559707507896861	0.978671763669914
Dorea_sp_AF24_7LB	Group	CTR	-0.462201487599881	0.858656186693934	44	20	0.593221955112602	0.978671763669914
GGB2982_SGB3964	Group	CTR	-1.04501991767799	0.883401371050541	44	9	0.243482028764271	0.978671763669914
Catenibacterium_SGB4425	Group	CTR	0.592022998031927	1.25772147050458	44	11	0.640282864314018	0.978671763669914
Clostridium_sp_AF34_13	Group	CTR	1.56713191305913	1.21239655223292	44	11	0.203218908624113	0.978671763669914
Alistipes_shahii	Group	CTR	0.957243678350868	1.02731225866166	44	30	0.35676847604407	0.978671763669914
GGB80011_SGB15267	Group	CTR	-0.421543961492145	0.650129389611139	44	9	0.52025570019295	0.978671763669914
GGB9767_SGB15385	Group	CTR	-0.882072227795918	0.603758327624064	44	7	0.151465300347673	0.978671763669914
GGB2653_SGB3574	Group	CTR	-0.463950515761118	0.87220803477893	44	16	0.597579591545968	0.978671763669914
Clostridium_sp_AM33_3	Group	CTR	-1.04857970556071	0.871482000818311	44	32	0.235631949396983	0.978671763669914
Blautia_massiliensis	Group	CTR	1.17301915839732	0.932623698271563	44	37	0.215425992589489	0.978671763669914
GGB9708_SGB15233	Group	CTR	0.331687455732977	0.644628635313985	44	9	0.609571428644981	0.978671763669914
GGB14025_SGB14906	Group	CTR	0.215127457464543	0.145909242734013	44	2	0.147832841602114	0.978671763669914
Lacrimispora_amygdalina	Group	CTR	0.910642408745154	0.89815716066202	44	37	0.316435528613941	0.978671763669914
Agathobaculum_butyriciproducens	Group	CTR	0.474323337701103	0.893159148409411	44	38	0.598172849708785	0.978671763669914
Alistipes_onderdonkii	Group	CTR	0.802336782485494	0.742957869711852	44	27	0.286339384933448	0.978671763669914
GGB80140_SGB15224	Group	CTR	-0.256790510050915	0.566053979934365	44	4	0.65241603444153	0.978671763669914
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.579447505794221	1.21658029941775	44	23	0.636334853817125	0.978671763669914
Parasutterella_SGB9260	Group	CTR	-0.464571765191969	1.01919960223677	44	15	0.650867386901514	0.978671763669914
GGB33469_SGB15236	Group	CTR	-0.998828226257851	0.846144628301709	44	10	0.244465149342276	0.978671763669914
GGB79734_SGB15291	Group	CTR	-0.847735204381702	1.5024426905678	44	31	0.575593176168476	0.978671763669914
Desulfovibrio_piger	Group	CTR	-0.0580844372281424	0.101086076840559	44	3	0.568624534839221	0.978671763669914
Oscillibacter_sp_ER4	Group	CTR	-1.20244841599145	1.43904725095111	44	23	0.40811606405798	0.978671763669914
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	1.25343438387172	1.20211112217351	44	24	0.303054752508688	0.978671763669914
GGB9713_SGB15249	Group	CTR	0.581345550877268	0.953967560123483	44	17	0.545543625479033	0.978671763669914
Klebsiella_pneumoniae	Group	CTR	-0.776120912976345	1.42282375504694	44	24	0.588309390714146	0.978671763669914
GGB9602_SGB15028	Group	CTR	-0.512212632399627	0.629713676016064	44	8	0.420573001506736	0.978671763669914
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.0399999999999995	0.0460140547342082	44	1	0.389624135795779	0.978671763669914
GGB9602_SGB15031	Group	CTR	0.801983231753397	1.35953607158406	44	19	0.558421639051104	0.978671763669914
Dorea_sp_AF36_15AT	Group	CTR	0.617273804395498	0.930370820394964	44	23	0.510654654765721	0.978671763669914
Bilophila_wadsworthia	Group	CTR	0.583974425165802	0.966119837274513	44	34	0.548793869036134	0.978671763669914
GGB9677_SGB15180	Group	CTR	-0.581782840881723	0.722912479722182	44	7	0.425481143298512	0.978671763669914
Romboutsia_timonensis	Group	CTR	1.17933348793881	1.25099573566175	44	28	0.351217619477998	0.978671763669914
GGB9559_SGB14969	Group	CTR	-0.501309292343361	0.37839716854577	44	7	0.19239308802643	0.978671763669914
Clostridium_SGB4751	Group	CTR	-0.960198369171922	0.803981244956096	44	19	0.239060423137148	0.978671763669914
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.08657910605359	1.19096273202618	44	24	0.366790035163815	0.978671763669914
Bifidobacterium_longum	Group	CTR	-0.802437508985862	1.35663569475439	44	37	0.55736204687879	0.978671763669914
Negativibacillus_massiliensis	Group	CTR	-0.901452323999876	0.707751247469481	44	6	0.209778773293226	0.978671763669914
Clostridium_sp_AF27_2AA	Group	CTR	0.835758605782679	0.545948318364043	44	17	0.133307414994155	0.978671763669914
GGB9634_SGB15093	Group	CTR	-0.438016481230416	0.675371235891428	44	8	0.520155497480592	0.978671763669914
Clostridium_SGB4750	Group	CTR	0.780595720990976	0.892821471071862	44	28	0.386925864692121	0.978671763669914
GGB9707_SGB15229	Group	CTR	0.744879704383196	0.764023280394418	44	20	0.33517028952427	0.978671763669914
Roseburia_intestinalis	Group	CTR	1.06966458395858	0.966601817606877	44	25	0.274754794161806	0.978671763669914
GGB9608_SGB15041	Group	CTR	0.30489574089987	0.305823176086344	44	5	0.324489781751169	0.978671763669914
Butyricimonas_paravirosa	Group	CTR	1.12384928725306	0.592658294199578	44	6	0.0648151504863197	0.978671763669914
Bifidobacterium_adolescentis	Group	CTR	0.657700952141917	0.8606365964526	44	12	0.449018619607838	0.978671763669914
Ruminococcus_callidus	Group	CTR	-2.63755487869755	1.27804254743506	44	10	0.0452564404930994	0.978671763669914
Bacteroides_thetaiotaomicron	Group	CTR	-0.714522023841876	1.03786344931014	44	41	0.494951829352313	0.978671763669914
Holdemanella_porci	Group	CTR	-0.306986083669138	0.519657069675194	44	4	0.557855428579207	0.978671763669914
GGB9760_SGB15373	Group	CTR	0.560079581003948	0.925092383960574	44	20	0.548150447025687	0.978671763669914
GGB13493_SGB15238	Group	CTR	-0.46081941054767	0.635425566673336	44	7	0.472342347975364	0.978671763669914
GGB9642_SGB15119	Group	CTR	-0.411283113264393	0.372777465933194	44	7	0.276181123635097	0.978671763669914
Senegalimassilia_anaerobia	Group	CTR	0.909449694382917	0.476690471117255	44	8	0.0632641200804585	0.978671763669914
Holdemanella_biformis	Group	CTR	-0.0400000000000014	0.0460140547342082	44	1	0.389624135795757	0.978671763669914
GGB9759_SGB15370	Group	CTR	0.265870230409943	0.564032131405604	44	11	0.639812952506132	0.978671763669914
Desulfovibrio_SGB5076	Group	CTR	1.16460996336829	0.60400408951619	44	6	0.0606152909531977	0.978671763669914
Slackia_isoflavoniconvertens	Group	CTR	-0.0400000000000007	0.0460140547342082	44	1	0.389624135795766	0.978671763669914
Ruminococcus_sp_AF41_9	Group	CTR	0.123096757180522	0.0743229191411422	44	2	0.105126308951352	0.978671763669914
GGB9627_SGB15081	Group	CTR	1.52042208143549	0.702038421785597	44	12	0.0360589307588456	0.978671763669914
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.864771249127246	1.12129538037378	44	18	0.444890839551126	0.978671763669914
GGB80011_SGB15265	Group	CTR	0.541368305802148	0.918276348380577	44	17	0.558651769249953	0.978671763669914
Gemmiger_SGB15299	Group	CTR	-0.681345704686911	0.318599615395088	44	7	0.0383316601650135	0.978671763669914
GGB2998_SGB3988	Group	CTR	-0.735930988060654	1.03962049313521	44	15	0.482927212753668	0.978671763669914
GGB9614_SGB15049	Group	CTR	1.09410092611588	0.86993750768046	44	27	0.215456417965333	0.978671763669914
Rheinheimera_SGB14999	Group	CTR	-0.49511695487928	1.03407705052028	44	30	0.634563689932912	0.978671763669914
Vescimonas_coprocola	Group	CTR	0.759676964670259	1.30374282439351	44	27	0.563217989093172	0.978671763669914
Flavonifractor_plautii	Group	CTR	0.69320304179573	1.09820397353194	44	39	0.531320238672416	0.978671763669914
Collinsella_SGB4121	Group	CTR	0.81372320162182	0.921840668347912	44	14	0.382414468468668	0.978671763669914
Veillonella_dispar	Group	CTR	1.82750585088887	1.58406353365174	44	14	0.25515357388954	0.978671763669914
GGB9616_SGB15051	Group	CTR	-0.343383633479432	0.723312863495864	44	11	0.637433511928485	0.978671763669914
Anaerotruncus_colihominis	Group	CTR	1.14791842589485	1.1079762207457	44	16	0.306107503182422	0.978671763669914
Faecalibacterium_SGB15315	Group	CTR	-0.404363068353414	0.29121279693645	44	3	0.172290699952159	0.978671763669914
Gemmiger_SGB15295	Group	CTR	-0.467625810106201	0.399442529681657	44	9	0.248320616191542	0.978671763669914
Phocaeicola_SGB6473	Group	CTR	-0.915818057403262	1.06878133704619	44	7	0.39637378850073	0.978671763669914
Clostridium_leptum	Group	CTR	0.780204564873576	1.01871287261897	44	16	0.448034934109414	0.978671763669914
Veillonella_atypica	Group	CTR	0.704467464704404	1.21998997650137	44	16	0.566727035511096	0.978671763669914
Eggerthella_lenta	Group	CTR	0.646818275929107	0.895852006652483	44	27	0.474286383026058	0.978671763669914
GGB3278_SGB4328	Group	CTR	-0.598039888010154	0.525619441932963	44	3	0.261661064363467	0.978671763669914
Prevotella_stercorea	Group	CTR	-0.0672151787317635	0.145246120242553	44	2	0.645919864594202	0.978671763669914
GGB3304_SGB4367	Group	CTR	-0.537535501251207	0.417540092943258	44	7	0.205008909452033	0.978671763669914
Lachnospira_pectinoschiza	Group	CTR	0.741634848491513	1.24110153887549	44	24	0.553340777031759	0.978671763669914
Anaerobutyricum_soehngenii	Group	CTR	-2.21661436193084	0.961669852110705	44	29	0.0261795900157927	0.978671763669914
GGB51647_SGB4348	Group	CTR	0.907902476086872	1.90914598052046	44	21	0.636856129130092	0.978671763669914
Butyricimonas_faecihominis	Group	CTR	-0.452620410985561	0.784635018778686	44	15	0.567116795837554	0.978671763669914
GGB3109_SGB4119	Group	CTR	0.670510524647269	0.493982974063039	44	8	0.181917699490436	0.978671763669914
GGB9621_SGB15073	Group	CTR	0.216386512072129	0.162568425242031	44	3	0.190353613289031	0.978671763669914
GGB6569_SGB9281	Group	CTR	0.402528114420063	0.564371289183433	44	5	0.479646165232062	0.978671763669914
Intestinimonas_butyriciproducens	Group	CTR	1.50612097165888	1.36941666696321	44	15	0.277671846153143	0.978671763669914
Enterocloster_citroniae	Group	CTR	1.02795067563744	0.859286115187323	44	27	0.238295373704846	0.978671763669914
Hungatella_hathewayi	Group	CTR	2.38308911474992	1.28521171218647	44	22	0.0707358213273259	0.978671763669914
Enterococcus_faecium	Group	CTR	-1.06380534635255	0.632129635002932	44	9	0.0998167991344137	0.978671763669914
Faecalibacillus_faecis	Group	CTR	-0.409776059340749	0.543272593339268	44	9	0.454893501522413	0.978671763669914
Clostridium_sp_NSJ_42	Group	CTR	1.27098760014223	0.868568201041286	44	10	0.150825829733405	0.978671763669914
Streptococcus_gordonii	Group	CTR	-0.513625357802835	1.13231688498071	44	20	0.65244784244661	0.978671763669914
GGB9524_SGB14924	Group	CTR	0.521683868556285	0.711691169634698	44	11	0.467617929119693	0.978671763669914
GGB3321_SGB4394	Group	CTR	-0.680018902313669	0.862641412038216	44	13	0.434949066716395	0.978671763669914
Streptococcus_mitis	Group	CTR	-1.41263907126095	0.942460663549981	44	28	0.141383214106454	0.978671763669914
GGB9534_SGB14937	Group	CTR	0.996532181911286	1.03686885458687	44	18	0.34200385509841	0.978671763669914
Streptococcus_australis	Group	CTR	0.486044686997816	0.947966891584562	44	27	0.610831123227501	0.978671763669914
Ruthenibacterium_lactatiformans	Group	CTR	-1.14470085844117	1.46719018119948	44	35	0.439648518976484	0.978671763669914
GGB9595_SGB15019	Group	CTR	-0.376128046098662	0.809951204901038	44	7	0.644771248332981	0.978671763669914
Gemella_sanguinis	Group	CTR	-1.66883543405058	1.04815646051615	44	22	0.118847619207898	0.978671763669914
Enterocloster_bolteae	Group	CTR	1.20620236334376	1.25519132709378	44	34	0.342066806995291	0.978671763669914
Lacrimispora_saccharolytica	Group	CTR	0.334247383456468	0.27990902726505	44	4	0.239128437141362	0.978671763669914
Streptococcus_vestibularis	Group	CTR	-1.23542248400359	0.755964322283153	44	13	0.109684408028106	0.978671763669914
Allisonella_histaminiformans	Group	CTR	-1.66490709867944	0.80040558588542	44	10	0.0436577423823132	0.978671763669914
Enterococcus_faecalis	Group	CTR	-0.820859307368201	0.577598433021106	44	7	0.162653221015763	0.978671763669914
GGB9770_SGB15390	Group	CTR	0.441094491340493	0.337935227859426	44	2	0.198908823113133	0.978671763669914
GGB47687_SGB2286	Group	CTR	-0.1604839757489	0.269028468279342	44	4	0.554022121085284	0.978671763669914
GGB9619_SGB15067	Group	CTR	1.68562828646613	0.740313547118921	44	12	0.0279493690573169	0.978671763669914
Streptococcus_anginosus	Group	CTR	-1.12612835135999	1.32282173399698	44	19	0.39942629420933	0.978671763669914
Clostridium_symbiosum	Group	CTR	-0.987225210007467	0.760198932096485	44	14	0.201152488219772	0.978671763669914
Eisenbergiella_tayi	Group	CTR	-0.628269398822246	0.910514318299358	44	12	0.493979543454722	0.978671763669914
Granulicatella_SGB8255	Group	CTR	-1.3146188507021	1.29998065202894	44	19	0.317682498871547	0.978671763669914
Clostridium_scindens	Group	CTR	0.274233222417628	0.408103193565504	44	6	0.505282440730106	0.978671763669914
Clostridium_SGB6179	Group	CTR	1.34981160678944	1.12262264776023	44	19	0.235954016283822	0.978671763669914
Bacteroides_nordii	Group	CTR	0.665885741035901	0.788580610334004	44	25	0.403224386590116	0.978671763669914
Erysipelatoclostridium_ramosum	Group	CTR	-0.582733201947398	1.22971988332079	44	18	0.638043449465153	0.978671763669914
GGB9453_SGB14845	Group	CTR	0.28833623756014	0.484669237066678	44	3	0.555093164627154	0.978671763669914
Anaeromassilibacillus_sp_An250	Group	CTR	0.416311072718015	0.510292034602251	44	6	0.419200811229684	0.978671763669914
Bifidobacterium_dentium	Group	CTR	0.909590052525503	0.893206074480644	44	12	0.314345467293902	0.978671763669914
Ruminococcus_sp_AF46_10NS	Group	CTR	0.532001705853182	0.81832448829753	44	10	0.519160940814497	0.978671763669914
GGB3175_SGB4191	Group	CTR	0.743527812686398	0.501279292594361	44	5	0.145471051570294	0.978671763669914
GGB4566_SGB6305	Group	CTR	-0.0400000000000002	0.0460140547342082	44	1	0.389624135795771	0.978671763669914
Eubacterium_sp_AF34_35BH	Group	CTR	1.36759690517711	1.20708962694078	44	12	0.26365304992517	0.978671763669914
Parabacteroides_goldsteinii	Group	CTR	-1.71848881984354	1.38937734655625	44	21	0.223004369878326	0.978671763669914
Blautia_faecicola	Group	CTR	-0.304158828821115	0.639074213338763	44	10	0.636585935381888	0.978671763669914
Adlercreutzia_equolifaciens	Group	CTR	0.490957729309873	0.491516678890039	44	17	0.323581444847263	0.978671763669914
Evtepia_gabavorous	Group	CTR	0.457828767878031	0.751630966006728	44	24	0.545729952318229	0.978671763669914
GGB3005_SGB3996	Group	CTR	0.68574083493315	0.753225999929752	44	8	0.367804366612654	0.978671763669914
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-1.04448551464146	0.776575023829642	44	10	0.185846612323724	0.978671763669914
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.0549867829810322	0.111960049035221	44	3	0.625892142715733	0.978671763669914
Clostridium_sp_AT4	Group	CTR	-1.45605775127974	1.55417147677297	44	11	0.354181296493997	0.978671763669914
Eisenbergiella_massiliensis	Group	CTR	-1.15359042918416	0.553503433061518	44	6	0.0432660056062695	0.978671763669914
Clostridia_bacterium	Group	CTR	0.148395801787416	0.169968054630405	44	2	0.387583677626846	0.978671763669914
Clostridia_bacterium_UC5_1_1D1	Group	CTR	1.16924123905948	0.480423311024589	44	11	0.0192763992419989	0.978671763669914
GGB1495_SGB2071	Group	CTR	-0.158069811154437	0.141576964677229	44	2	0.270557681132515	0.978671763669914
GGB3819_SGB5184	Group	CTR	-0.210337793609234	0.148980166941374	44	3	0.165360125855169	0.978671763669914
GGB3730_SGB5060	Group	CTR	0.450239554106434	0.271419391175642	44	4	0.104600051065453	0.978671763669914
Butyricimonas_SGB15260	Group	CTR	-1.21872144730652	0.712904834753698	44	15	0.0947355052674742	0.978671763669914
Tyzzerella_nexilis	Group	CTR	0.593061999296695	1.04841148231109	44	8	0.57462342351369	0.978671763669914
Bacteroides_eggerthii	Group	CTR	-0.77125004779884	1.10707405557019	44	15	0.489855932093176	0.978671763669914
Acidaminococcus_intestini	Group	CTR	0.0526315789473696	0.0457103282814155	44	1	0.256074031933633	0.978671763669914
GGB3363_SGB4448	Group	CTR	-0.814710541713373	0.753539006417811	44	6	0.285786613975977	0.978671763669914
Blautia_stercoris	Group	CTR	-1.34479805480031	1.20623889794114	44	26	0.271245587364441	0.978671763669914
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.0399999999999978	0.0460140547342082	44	1	0.389624135795799	0.978671763669914
Butyricicoccus_SGB14990	Group	CTR	-0.447182588361528	0.404590206006486	44	3	0.275332817537241	0.978671763669914
Enterobacter_hormaechei	Group	CTR	0.478050517008286	0.807171217804269	44	11	0.556855592219527	0.978671763669914
GGB42994_SGB4746	Group	CTR	-0.516684481264844	0.313665076568469	44	4	0.106969708889432	0.978671763669914
Parabacteroides_johnsonii	Group	CTR	1.64799738879053	1.1483792101354	44	5	0.158674299611272	0.978671763669914
Turicibacter_sanguinis	Group	CTR	-0.416182788034694	0.531025818678584	44	5	0.437594087778804	0.978671763669914
Alistipes_dispar	Group	CTR	-0.27971438574274	0.200726024647887	44	3	0.170795486593097	0.978671763669914
Merdimonas_faecis	Group	CTR	0.344869405601024	0.19381092101321	44	3	0.0824094200402662	0.978671763669914
GGB3363_SGB4447	Group	CTR	3.16729886414342	1.23431452950842	44	16	0.0139440107140821	0.978671763669914
Longicatena_caecimuris	Group	CTR	-0.715104055819096	0.614817225843775	44	3	0.251348106519237	0.978671763669914
Blautia_hansenii	Group	CTR	0.76825865461837	0.949967855998167	44	8	0.423233389738404	0.978671763669914
Ruminococcus_SGB4421	Group	CTR	1.21318299566961	1.02760448412032	44	13	0.244407313972027	0.978671763669914
GGB33512_SGB15201	Group	CTR	0.406778899640779	0.308431580354242	44	2	0.19436117342569	0.978671763669914
Ligilactobacillus_salivarius	Group	CTR	-1.21324221039921	0.946094108180653	44	11	0.206745947596656	0.978671763669914
Dialister_hominis	Group	CTR	-1.32610791725324	0.857306609049737	44	10	0.129406901189384	0.978671763669914
Citrobacter_freundii	Group	CTR	1.38724536880124	1.10999655485855	44	12	0.218301470197639	0.978671763669914
Enterocloster_clostridioformis	Group	CTR	-0.183455191824416	0.321251520114765	44	4	0.570999476986735	0.978671763669914
Clostridium_sp_AM42_4	Group	CTR	-1.08241695545835	1.02363783631846	44	19	0.29636337058364	0.978671763669914
Eubacterium_sp_NSJ_61	Group	CTR	-0.405689519289351	0.887050564835231	44	17	0.649779009800944	0.978671763669914
Megasphaera_sp_NM10	Group	CTR	-0.0399999999999978	0.0460140547342082	44	1	0.389624135795799	0.978671763669914
Dialister_invisus	Group	CTR	0.444608631155597	1.59364612916006	44	17	0.781622972338456	0.979102185831226
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.45674857449302	1.16575763874391	44	13	0.697184001885534	0.979102185831226
Roseburia_inulinivorans	Group	CTR	0.384806516902915	1.24510087339506	44	39	0.758806526180013	0.979102185831226
Bacteroides_xylanisolvens	Group	CTR	0.246783028956434	0.921607742584667	44	37	0.79018361526154	0.979102185831226
Odoribacter_splanchnicus	Group	CTR	0.40438518724168	1.34017207769968	44	28	0.764338392842465	0.979102185831226
Parabacteroides_distasonis	Group	CTR	0.226519165694876	0.704208101765993	44	39	0.749301891328546	0.979102185831226
Bacteroides_caccae	Group	CTR	0.304384119445865	0.900563153101224	44	36	0.737052074178074	0.979102185831226
Clostridium_sp_AF12_28	Group	CTR	-0.448864002935571	1.04636856957788	44	16	0.670135171869757	0.979102185831226
Staphylococcus_SGB6340	Group	CTR	0.405990133365919	1.13420390129497	44	6	0.722172273743522	0.979102185831226
GGB51269_SGB5062	Group	CTR	-0.125079534901516	0.50226857327265	44	6	0.804552021151611	0.979102185831226
Bacteroides_stercoris	Group	CTR	-0.396299702486398	1.67069246554429	44	35	0.813649580705502	0.979102185831226
GGB9747_SGB15356	Group	CTR	0.163785001831306	0.567195324114971	44	8	0.774183248782457	0.979102185831226
Coprobacter_secundus	Group	CTR	0.274064731091079	0.676777824505205	44	13	0.687565645387747	0.979102185831226
Anaerobutyricum_hallii	Group	CTR	0.341551540050013	1.03466591909091	44	36	0.742959291125342	0.979102185831226
