feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Megasphaera_micronuciformis	Group	CTR	-0.16666666666667	0.0770629438706287	31	1	0.0389455619513508	0.373228302033851
Alistipes_putredinis	Group	CTR	-4.71222572196921	2.2674943715607	31	28	0.0466512494463812	0.383206691880989
GGB9758_SGB15368	Group	CTR	-3.01557829143326	1.43905688913967	31	18	0.0449673017253679	0.383206691880989
Romboutsia_timonensis	Group	CTR	2.7454969701999	1.30720624753302	31	13	0.0445156259986889	0.383206691880989
Roseburia_intestinalis	Group	CTR	3.2932803699534	1.57748910060201	31	19	0.0457221438956582	0.383206691880989
GGB9760_SGB15373	Group	CTR	-1.84839213949405	0.866679306271428	31	19	0.0415388538380207	0.383206691880989
Veillonella_parvula	Group	CTR	-2.66516492576513	1.25730065807224	31	13	0.0427073708408668	0.383206691880989
Clostridiaceae_bacterium	Group	CTR	1.97571349886415	0.977999355560833	31	29	0.0526896221210346	0.422742317017604
Eubacterium_ventriosum	Group	CTR	3.22169393314083	1.61750313569298	31	15	0.0558879524469231	0.437510173271265
Ruminococcus_torques	Group	CTR	2.97422460200446	1.50276180341025	31	29	0.0573609076307487	0.437510173271265
GGB34797_SGB14322	Group	CTR	2.59940584517539	1.31882683329582	31	13	0.058334689769502	0.437510173271265
Alistipes_dispar	Group	CTR	3.56734772920216	1.82863401869048	31	12	0.0607999448419108	0.446297467456579
Methylobacterium_SGB15164	Group	CTR	-2.74836326485036	1.41719770843309	31	20	0.0622497447831982	0.447420040629237
Streptococcus_salivarius	Group	CTR	3.06067616010103	1.61594288356877	31	27	0.0682319258325251	0.452278470351785
Dorea_sp_AF24_7LB	Group	CTR	2.34013685194513	1.2414236922965	31	17	0.069480460662738	0.452278470351785
Blautia_luti	Group	CTR	2.75821452952179	1.4543575968989	31	23	0.0678932560357959	0.452278470351785
GGB2998_SGB3988	Group	CTR	-1.98389995162493	1.04970759642875	31	14	0.0687971330286067	0.452278470351785
GGB1495_SGB2071	Group	CTR	-0.498353785619777	0.26230501793911	31	2	0.0674311444647753	0.452278470351785
GGB4684_SGB6478	Group	CTR	-0.94105405529331	0.506550893605949	31	3	0.073382360488955	0.468762115389816
Barnesiella_intestinihominis	Group	CTR	-2.69445347394596	1.46381912774629	31	24	0.0759186881996183	0.468762115389816
GGB51647_SGB4348	Group	CTR	-2.24546651414436	1.22064536058383	31	12	0.0760889230777672	0.468762115389816
Ruminococcus_sp_AF41_9	Group	CTR	2.95900903915902	1.63940290808393	31	11	0.0814794050782977	0.493164820210749
Coprococcus_comes	Group	CTR	2.87423424819843	1.60660498592568	31	29	0.0840639840294216	0.500035767071559
Phocaeicola_SGB6473	Group	CTR	-1.29035747692449	0.725258950742949	31	5	0.0856967141475155	0.501107904760896
GGB79973_SGB14341	Group	CTR	3.08956794659676	1.75118219227615	31	10	0.0882181854134933	0.507254566127586
Candidatus_Cibionibacter_quicibialis	Group	CTR	-1.28811469617411	0.738928349227673	31	30	0.0918903359679272	0.519707637851391
Phocaeicola_massiliensis	Group	CTR	-2.08814857775261	1.25738951656352	31	16	0.107549161408188	0.558835168922278
Akkermansia_muciniphila	Group	CTR	1.43054649070867	0.866047747737781	31	13	0.109362066270411	0.558835168922278
Escherichia_coli	Group	CTR	-3.57500179086339	2.12110014745512	31	17	0.102635059282247	0.558835168922278
Faecalibacterium_SGB15346	Group	CTR	-3.45149986756145	2.11424091869087	31	27	0.113386845868288	0.558835168922278
Clostridium_SGB4750	Group	CTR	2.01244028916764	1.22029500264237	31	24	0.109910944559163	0.558835168922278
Collinsella_SGB4121	Group	CTR	1.54762466645808	0.93785866416621	31	18	0.109699602143077	0.558835168922278
Gemella_sanguinis	Group	CTR	2.10531523876855	1.26997268405383	31	10	0.10814526966164	0.558835168922278
Alistipes_finegoldii	Group	CTR	-1.63190167577502	0.997910877717648	31	17	0.112792072818625	0.558835168922278
GGB33512_SGB15201	Group	CTR	-1.15913777186409	0.704147285447363	31	4	0.110527673149708	0.558835168922278
Eubacterium_sp_AF16_48	Group	CTR	2.16965278692799	1.34128433949826	31	9	0.116577385228389	0.566467576109776
Eubacterium_rectale	Group	CTR	1.85846108926131	1.16402773642056	31	27	0.121200919282639	0.577637091935195
GGB3277_SGB4327	Group	CTR	1.8439714714351	1.22412580973582	31	8	0.142791640186705	0.577637091935195
Bacteroides_caccae	Group	CTR	-1.61673577677425	1.07317422708036	31	23	0.142755595102645	0.577637091935195
Ruminococcus_bicirculans	Group	CTR	3.04076402080142	1.97551207675268	31	24	0.134589994856286	0.577637091935195
GGB3653_SGB4964	Group	CTR	1.97174018938376	1.30501153292861	31	9	0.141635139034477	0.577637091935195
Butyricimonas_virosa	Group	CTR	-1.79205981454577	1.15066490622168	31	17	0.130219963253883	0.577637091935195
Blautia_sp_MSK_20_85	Group	CTR	2.15000374695552	1.4136459318333	31	24	0.139116461070202	0.577637091935195
Sutterella_wadsworthensis	Group	CTR	-2.23412437507621	1.48010783844032	31	16	0.142007465938234	0.577637091935195
Bacteroides_thetaiotaomicron	Group	CTR	-2.80093589726396	1.81196309739311	31	21	0.132996648147951	0.577637091935195
Anaerotignum_faecicola	Group	CTR	-2.82032461635884	1.82450507534492	31	18	0.132996475426049	0.577637091935195
GGB9642_SGB15119	Group	CTR	-2.160064242271	1.37476317608798	31	8	0.12697818247698	0.577637091935195
Lachnospira_pectinoschiza	Group	CTR	2.69249520252854	1.79298732152326	31	16	0.143990695380947	0.577637091935195
Anaerobutyricum_soehngenii	Group	CTR	2.76485148547842	1.78031474001736	31	15	0.131266530798208	0.577637091935195
Streptococcus_mitis	Group	CTR	1.29954932583572	0.82246517226753	31	9	0.124938640815014	0.577637091935195
Merdimonas_faecis	Group	CTR	2.04438933492969	1.30832109813418	31	10	0.128993515600353	0.577637091935195
GGB9747_SGB15356	Group	CTR	-1.75497063799043	1.19470747606834	31	9	0.152610310542112	0.605178817666994
Collinsella_SGB14861	Group	CTR	1.90812872229827	1.32937978955006	31	21	0.161885279420246	0.627532824718933
Ruminococcus_gnavus	Group	CTR	1.65609691712643	1.15017755674806	31	11	0.160615132928843	0.627532824718933
GGB9712_SGB15244	Group	CTR	-1.5764118523781	1.11429248163007	31	8	0.167798843410189	0.643228899739058
Eubacterium_SGB6276	Group	CTR	-0.608819295636359	0.433871419826315	31	8	0.171166721450019	0.648928779123699
Clostridium_fessum	Group	CTR	1.03077155042568	0.750524569092294	31	30	0.180153202981031	0.658877407610685
Lachnospiraceae_bacterium_BX3	Group	CTR	2.43188098007587	1.75934943737207	31	8	0.177445763367017	0.658877407610685
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-1.63171797738697	1.19705893802318	31	23	0.183339800378625	0.658877407610685
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.47988023731264	1.08137620114226	31	28	0.181659972945038	0.658877407610685
GGB9621_SGB15073	Group	CTR	-1.56031556529326	1.13686111172235	31	18	0.18043759889503	0.658877407610685
Clostridium_sp_AF12_28	Group	CTR	-1.90951724765352	1.416285963671	31	11	0.18801284710493	0.66421607646667
Bacteroides_finegoldii	Group	CTR	-0.876732206573966	0.651277344924206	31	9	0.188675870996329	0.66421607646667
Eubacterium_ramulus	Group	CTR	1.85513147741151	1.39934083109026	31	23	0.195281941101668	0.68052797656642
Coprococcus_eutactus	Group	CTR	2.28216373145003	1.73583990202789	31	13	0.198902971931177	0.68621525316256
GGB9512_SGB14909	Group	CTR	1.21561710081234	0.933596072434183	31	7	0.203136474300261	0.689570197867366
Eggerthella_lenta	Group	CTR	2.08023896398479	1.6003066247215	31	14	0.203872928065134	0.689570197867366
Clostridium_sp_1001270J_160509_D11	Group	CTR	1.7205517033379	1.37189131120016	31	8	0.219804324843213	0.695710936430353
Oscillibacter_sp_ER4	Group	CTR	-1.08110215346921	0.855232837246283	31	25	0.2162596005142	0.695710936430353
Clostridium_SGB6179	Group	CTR	0.898616535270368	0.709491229441671	31	7	0.215389839045487	0.695710936430353
Holdemania_filiformis	Group	CTR	-1.07769257174972	0.837471605598447	31	9	0.208327367929489	0.695710936430353
GGB3005_SGB3996	Group	CTR	1.84500014374345	1.45433024570114	31	13	0.214663907775844	0.695710936430353
Phocaeicola_coprocola	Group	CTR	0.948524637893392	0.753875168120929	31	9	0.218356258670587	0.695710936430353
GGB3363_SGB4447	Group	CTR	1.28567311560163	1.0206714031153	31	7	0.217844849195578	0.695710936430353
GGB33928_SGB15225	Group	CTR	-1.46696956125442	1.1782743122344	31	13	0.223093229632545	0.699701492938436
Lachnospira_sp_NSJ_43	Group	CTR	1.64404694896598	1.49524936614218	31	12	0.280588288436505	0.708601787429154
Phocaeicola_dorei	Group	CTR	2.79828983656259	2.37279452795479	31	22	0.247854804997204	0.708601787429154
GGB3614_SGB4886	Group	CTR	-0.761541402392841	0.655515362759731	31	4	0.254811968916037	0.708601787429154
Staphylococcus_SGB6340	Group	CTR	-0.657889186605924	0.563073467098571	31	5	0.252165291229373	0.708601787429154
Clostridiales_bacterium_KLE1615	Group	CTR	2.36142227023888	2.05833913559095	31	28	0.260656896509466	0.708601787429154
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.888142370755435	0.811542884766041	31	9	0.282791906106771	0.708601787429154
Coprococcus_SGB4669	Group	CTR	0.510977655813234	0.420085511693963	31	6	0.23365355722175	0.708601787429154
Clostridium_sp_AF34_13	Group	CTR	1.40483498237194	1.26216842915392	31	10	0.274835497686159	0.708601787429154
Agathobaculum_butyriciproducens	Group	CTR	0.886635223712973	0.80306660461733	31	30	0.278643338284075	0.708601787429154
GGB33469_SGB15236	Group	CTR	-2.2983445772255	2.04177886443915	31	15	0.269540230044634	0.708601787429154
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-1.18263574178599	1.00861250186524	31	26	0.250523563500253	0.708601787429154
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	1.3213376237381	1.13490433608171	31	25	0.253802819113114	0.708601787429154
Clostridium_SGB4909	Group	CTR	-2.10339386485635	1.93246334480426	31	14	0.285358796763775	0.708601787429154
GGB9760_SGB15374	Group	CTR	-0.938088681493941	0.83525449619725	31	12	0.270599922370411	0.708601787429154
Ruminococcus_callidus	Group	CTR	0.981437972648742	0.853277477149728	31	6	0.259459163972456	0.708601787429154
Holdemanella_porci	Group	CTR	1.27956213596634	1.10124202753271	31	6	0.254739288779371	0.708601787429154
GGB9759_SGB15370	Group	CTR	-0.670407864036941	0.612314472533993	31	5	0.282581759215755	0.708601787429154
Desulfovibrio_SGB5076	Group	CTR	0.572823167441021	0.503606825352334	31	6	0.26466483846275	0.708601787429154
Clostridiales_bacterium	Group	CTR	-1.225830182308	1.11831961514145	31	31	0.282038941561016	0.708601787429154
Veillonella_atypica	Group	CTR	-0.817170793903788	0.734420217303202	31	6	0.274986818351915	0.708601787429154
GGB9524_SGB14924	Group	CTR	1.64169900059996	1.39780403003848	31	7	0.249755568079861	0.708601787429154
Streptococcus_australis	Group	CTR	1.39701357533623	1.22592434786317	31	13	0.263795273108221	0.708601787429154
Clostridium_scindens	Group	CTR	2.21642648950421	1.93450786170758	31	6	0.261273262480627	0.708601787429154
Bacteroides_nordii	Group	CTR	-1.46683989672957	1.22725458098801	31	9	0.241683869793611	0.708601787429154
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.42196781973416	0.371339871701119	31	5	0.265118338340574	0.708601787429154
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	1.33473569813461	1.16374146501274	31	7	0.260783562895583	0.708601787429154
Clostridium_sp_AT4	Group	CTR	0.779198387878231	0.636926366432758	31	6	0.231036900623452	0.708601787429154
GGB3730_SGB5060	Group	CTR	0.587821743115519	0.540208266402279	31	5	0.285494633196094	0.708601787429154
GGB9697_SGB15213	Group	CTR	-0.761813730797072	0.625954200298946	31	4	0.233399379949902	0.708601787429154
Bacteroides_ovatus	Group	CTR	1.65799773129903	1.59009277818418	31	27	0.305699756204068	0.719609778895246
GGB80140_SGB15224	Group	CTR	-1.23441714189359	1.17462808737716	31	10	0.301983128866403	0.719609778895246
Turicibacter_bilis	Group	CTR	1.6698713668787	1.60457385890648	31	11	0.306616340572757	0.719609778895246
Waltera_intestinalis	Group	CTR	-2.19908092917465	2.09240125990329	31	24	0.301945238086671	0.719609778895246
Streptococcus_infantis	Group	CTR	1.17273193152913	1.10193095185796	31	10	0.295996271929445	0.719609778895246
Phocaeicola_plebeius	Group	CTR	-0.999172381993824	0.940586795309534	31	6	0.296872349057952	0.719609778895246
Erysipelatoclostridium_ramosum	Group	CTR	0.788752651530796	0.743993412054016	31	6	0.297821740062481	0.719609778895246
Vescimonas_SGB15087	Group	CTR	-1.05691929911144	1.00752659966807	31	3	0.302831409162447	0.719609778895246
Anaerotruncus_colihominis	Group	CTR	-1.2945180636218	1.27631101495313	31	12	0.318844106403767	0.730707698148426
Eisenbergiella_massiliensis	Group	CTR	1.34604341079654	1.32517916218145	31	5	0.318151024438185	0.730707698148426
Blautia_caecimuris	Group	CTR	1.0482464376974	1.03156404083842	31	5	0.317950912642338	0.730707698148426
GGB3819_SGB5184	Group	CTR	1.15486131261807	1.14094986055032	31	5	0.319816992522934	0.730707698148426
Clostridium_saudiense	Group	CTR	1.08782330748292	1.08806151903769	31	5	0.325686148968746	0.739221851277745
Bacteroides_uniformis	Group	CTR	-0.897589377383268	0.922289564132464	31	31	0.33849300974443	0.739763717684767
Faecalibacterium_prausnitzii	Group	CTR	-0.420403066155734	0.43051372101411	31	31	0.33688547660372	0.739763717684767
GGB9342_SGB14306	Group	CTR	1.08520912317279	1.11201170284048	31	6	0.337186318938562	0.739763717684767
Fusicatenibacter_saccharivorans	Group	CTR	0.825267792038713	0.836406885269485	31	30	0.331959677536203	0.739763717684767
GGB4566_SGB6305	Group	CTR	-0.599297858186984	0.616174826813556	31	3	0.338790340273024	0.739763717684767
Clostridia_bacterium_UC5_1_1E11	Group	CTR	0.847340874794344	0.853236825413682	31	5	0.328880593820495	0.739763717684767
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.388439841712703	0.403941889753432	31	5	0.344189044319566	0.740961933830998
GGB3304_SGB4367	Group	CTR	0.944578619805501	0.990043773894637	31	5	0.347929951538034	0.740961933830998
Clostridia_bacterium_UC5_1_1D1	Group	CTR	1.03914127811862	1.08592512813338	31	16	0.346518572331966	0.740961933830998
Butyricimonas_SGB15260	Group	CTR	-0.783853221096737	0.818534687392481	31	7	0.346165459912401	0.740961933830998
Lawsonibacter_asaccharolyticus	Group	CTR	-1.10769745975603	1.18027992714613	31	29	0.355736803943704	0.74565923422948
Turicibacter_sanguinis	Group	CTR	0.416329676151202	0.444437095912212	31	4	0.356619633761925	0.74565923422948
Dialister_hominis	Group	CTR	0.30688808321926	0.327049806003693	31	4	0.355813203726534	0.74565923422948
Monoglobus_pectinilyticus	Group	CTR	0.419960850526019	0.458977823855638	31	4	0.367741879250986	0.762660564314124
GGB1420_SGB1957	Group	CTR	1.55733915512228	1.70718823932441	31	11	0.369171925334663	0.762660564314124
Phocaeicola_vulgatus	Group	CTR	-1.0233552031751	1.20609246451849	31	31	0.403115670666065	0.773336296328403
GGB3619_SGB4894	Group	CTR	-1.07280251778803	1.30291970765401	31	9	0.417010033743284	0.773336296328403
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.801747122050705	0.91527154236575	31	8	0.38824653645671	0.773336296328403
Bacteroides_xylanisolvens	Group	CTR	1.42748003632431	1.69495516731337	31	23	0.406571876746712	0.773336296328403
GGB3746_SGB5089	Group	CTR	1.79605273062697	2.09057061030534	31	21	0.397319960049101	0.773336296328403
Firmicutes_bacterium_AF16_15	Group	CTR	-0.851949237509372	1.06753300756604	31	29	0.431325932368784	0.773336296328403
GGB9636_SGB15107	Group	CTR	0.415307899528319	0.510700288259824	31	4	0.422722797454502	0.773336296328403
Phascolarctobacterium_faecium	Group	CTR	2.21293436700422	2.51852188925292	31	12	0.386806010304019	0.773336296328403
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.903188204432841	1.16228857471834	31	26	0.443406039938507	0.773336296328403
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.943811387282158	1.18948031888209	31	13	0.433951302993693	0.773336296328403
Coprococcus_catus	Group	CTR	1.00837898836676	1.29284936197503	31	24	0.441730380288378	0.773336296328403
Lacrimispora_amygdalina	Group	CTR	0.711036454942284	0.8849126784756	31	29	0.428217092782673	0.773336296328403
Bifidobacterium_longum	Group	CTR	1.33586535648845	1.63349415056279	31	28	0.420142306738409	0.773336296328403
GGB9707_SGB15229	Group	CTR	-1.11757237813038	1.24976660939863	31	17	0.378563374489112	0.773336296328403
Oscillospiraceae_bacterium	Group	CTR	0.674897646258828	0.790277249753798	31	4	0.400104019427683	0.773336296328403
Prevotella_copri_clade_A	Group	CTR	1.90853142076268	2.35794397099153	31	7	0.424873844331471	0.773336296328403
Eubacteriales_unclassified_SGB15145	Group	CTR	-1.18797865129148	1.4092869626545	31	17	0.406147583565209	0.773336296328403
Rheinheimera_SGB14999	Group	CTR	1.07264829910256	1.22179052651257	31	13	0.387196844601145	0.773336296328403
Flavonifractor_plautii	Group	CTR	-1.3771699886078	1.64296449614005	31	26	0.408761608308484	0.773336296328403
Rothia_mucilaginosa	Group	CTR	-0.909519288970734	1.11800416554045	31	13	0.422549149884182	0.773336296328403
Gemmiger_SGB15295	Group	CTR	-1.32273057279488	1.53380279025935	31	13	0.395550631319827	0.773336296328403
Enterococcus_faecium	Group	CTR	0.929630103582805	1.1195650142358	31	4	0.413125194188744	0.773336296328403
Faecalibacillus_faecis	Group	CTR	0.335626562647012	0.436551822136459	31	3	0.448220903901057	0.773336296328403
Clostridium_sp_NSJ_42	Group	CTR	0.183996200039371	0.232432080871631	31	3	0.435013928392501	0.773336296328403
Ruthenibacterium_lactatiformans	Group	CTR	-1.23038289501529	1.38430380779354	31	29	0.381418706469539	0.773336296328403
Streptococcus_vestibularis	Group	CTR	0.325502874478433	0.415441400342238	31	3	0.439679643289876	0.773336296328403
Bacteroides_eggerthii	Group	CTR	-1.27418502455645	1.56973640645649	31	9	0.423565699175927	0.773336296328403
Blautia_stercoris	Group	CTR	0.5322739998146	0.690790221201265	31	5	0.447218347437614	0.773336296328403
Butyricicoccus_SGB14990	Group	CTR	0.313230605056158	0.395053390954598	31	3	0.434285895798838	0.773336296328403
GGB42994_SGB4746	Group	CTR	0.499561640931119	0.610471959720505	31	4	0.419847847977084	0.773336296328403
Sellimonas_intestinalis	Group	CTR	0.821191664064616	1.06834370360165	31	9	0.448310896422263	0.773336296328403
Blautia_producta	Group	CTR	0.603259995259231	0.713039128999795	31	4	0.404457372825443	0.773336296328403
Ruminococcus_SGB4421	Group	CTR	0.93869582968548	1.08259084915238	31	10	0.393014826694779	0.773336296328403
Roseburia_inulinivorans	Group	CTR	-1.36592767463663	1.78991710477002	31	28	0.451553402961998	0.775054348367609
Parabacteroides_johnsonii	Group	CTR	0.28826559117095	0.382675933589924	31	3	0.457348607964267	0.781115196770654
Clostridium_SGB4648	Group	CTR	1.54952430842645	2.09701023897884	31	13	0.465894132155859	0.78488195531475
GGB14025_SGB14906	Group	CTR	-0.746967875133566	1.01895818522847	31	11	0.469400288772419	0.78488195531475
Holdemanella_biformis	Group	CTR	0.46727765482147	0.639644603617493	31	3	0.47092917318885	0.78488195531475
Dysosmobacter_welbionis	Group	CTR	-0.644266894053081	0.875374372007342	31	31	0.467648488192968	0.78488195531475
Streptococcus_anginosus	Group	CTR	0.33967618993713	0.461594395203065	31	3	0.467716947058359	0.78488195531475
Odoribacter_splanchnicus	Group	CTR	-0.754113848574653	1.0486381002603	31	28	0.477812194570268	0.792525034263185
Streptococcus_gordonii	Group	CTR	-0.659650149169215	0.924985605116636	31	8	0.481454916754172	0.794746154450667
Veillonella_dispar	Group	CTR	-1.05109895635306	1.48196105187629	31	12	0.483825494441114	0.794856169438973
GGB9602_SGB15028	Group	CTR	-0.343221197609135	0.50310192534351	31	5	0.500519293487455	0.796197986806649
Bifidobacterium_pseudocatenulatum	Group	CTR	1.40385081228262	1.99502850111968	31	18	0.487247365952988	0.796197986806649
GGB6569_SGB9281	Group	CTR	-0.640121200760536	0.940468768381587	31	6	0.501497601232958	0.796197986806649
Blautia_faecicola	Group	CTR	0.61062226774297	0.885145102492853	31	7	0.495768917501768	0.796197986806649
Clostridia_bacterium	Group	CTR	0.0887535660004976	0.127709988075894	31	2	0.492610396384827	0.796197986806649
Mesosutterella_multiformis	Group	CTR	0.640150461405047	0.921850338823617	31	5	0.492945575639754	0.796197986806649
Ruminococcus_sp_AF13_28	Group	CTR	0.661526366131922	0.965079880241342	31	5	0.498495165470131	0.796197986806649
Megasphaera_sp_NM10	Group	CTR	0.10498527524308	0.154830506146077	31	2	0.503104814851737	0.796197986806649
GGB9453_SGB14845	Group	CTR	0.994969229454692	1.50650078592107	31	9	0.514177111796554	0.810005039131558
Roseburia_faecis	Group	CTR	1.4195283989141	2.16703706853935	31	24	0.517595052513427	0.811683150532419
Dysosmobacter_sp_BX15	Group	CTR	-1.00513344494087	1.55167660232857	31	18	0.522227852210775	0.815242574718179
Enterocloster_SGB14313	Group	CTR	0.185298577914862	0.308287325157376	31	2	0.552470833359176	0.826198339236724
Veillonella_rogosae	Group	CTR	0.561968607598158	0.922184812528724	31	10	0.547012182941317	0.826198339236724
Lacrimispora_celerecrescens	Group	CTR	1.68337705092205	2.68448658277467	31	21	0.535515621548516	0.826198339236724
GGB9767_SGB15385	Group	CTR	0.176804436308468	0.291403881162563	31	2	0.548748889893302	0.826198339236724
GGB79734_SGB15291	Group	CTR	-0.607344501864366	1.00803375922507	31	25	0.5515212268913	0.826198339236724
Senegalimassilia_anaerobia	Group	CTR	0.519422145978463	0.845156660709336	31	11	0.543619952869804	0.826198339236724
GGB80011_SGB15265	Group	CTR	1.34400665406184	2.23377520709883	31	12	0.552065605428194	0.826198339236724
Clostridium_symbiosum	Group	CTR	0.177617268354858	0.293016049453276	31	2	0.549118330167346	0.826198339236724
Sanguibacter_SGB15121	Group	CTR	0.776308480423502	1.24494225987504	31	10	0.537784287439013	0.826198339236724
Anaerostipes_caccae	Group	CTR	0.187031150739496	0.311740324963706	31	2	0.553193670619372	0.826198339236724
Prevotella_copri_clade_C	Group	CTR	0.202543744119732	0.342775355094042	31	2	0.55916935718043	0.827954627584757
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.199280330170483	0.33623020921218	31	2	0.557982365079045	0.827954627584757
GGB3612_SGB4882	Group	CTR	0.214522859881075	0.366863886888954	31	2	0.563239494019868	0.829814001355663
Clostridium_butyricum	Group	CTR	1.1278284324817	1.95083081012522	31	8	0.567640882086772	0.829814001355663
GGB9770_SGB15390	Group	CTR	0.597702622768259	1.02939991181933	31	9	0.565973611938863	0.829814001355663
Bacteroides_cellulosilyticus	Group	CTR	-0.824030663581134	1.46793692841019	31	16	0.578869503589672	0.831667915618251
GGB9559_SGB14969	Group	CTR	-0.627384600458087	1.12385263415914	31	13	0.580962225113039	0.831667915618251
Alistipes_sp_AF17_16	Group	CTR	-0.46588454547463	0.82161357701563	31	6	0.575052940999352	0.831667915618251
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.308358212318755	0.54313546346812	31	8	0.574582966173665	0.831667915618251
Enterocloster_clostridioformis	Group	CTR	-0.214746427876715	0.382261948948265	31	3	0.578583466837265	0.831667915618251
Faecalibacterium_SGB15315	Group	CTR	1.36021059462555	2.49363174550648	31	21	0.589599128767425	0.837085182817949
Clostridium_sp_AM42_4	Group	CTR	0.326764477397553	0.595293900300512	31	2	0.58726711774854	0.837085182817949
