feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Coprococcus_eutactus	Group	CTR	2.78346034854778	2.27019838877021	14	8	0.243682784127387	0.814865449288367
Dialister_invisus	Group	CTR	0.874423630349403	1.03625460080884	14	3	0.415269002336968	0.814865449288367
Eubacterium_rectale	Group	CTR	2.30389719425457	1.56167861348318	14	11	0.165889624433674	0.814865449288367
Bacteroides_uniformis	Group	CTR	-0.731050018637701	0.908006770815295	14	14	0.436415664385179	0.814865449288367
GGB3619_SGB4894	Group	CTR	-2.44932016251653	2.24701615236935	14	7	0.297103919600634	0.814865449288367
Bacteroides_cellulosilyticus	Group	CTR	-2.25428258797688	2.12154932703157	14	7	0.30889593245215	0.814865449288367
Akkermansia_muciniphila	Group	CTR	2.89242051899769	2.15337073716766	14	9	0.204057430490307	0.814865449288367
GGB3277_SGB4327	Group	CTR	1.4641255684307	1.80208450341118	14	3	0.432349529527549	0.814865449288367
Enterocloster_SGB14313	Group	CTR	0.832485849165813	0.988870192011582	14	3	0.41633116458471	0.814865449288367
GGB9758_SGB15368	Group	CTR	-3.65773642595132	2.80049365795708	14	10	0.215999049731108	0.814865449288367
Roseburia_inulinivorans	Group	CTR	-2.97298373818807	2.09176878134617	14	12	0.180699440119268	0.814865449288367
Bacteroides_xylanisolvens	Group	CTR	1.50002365371922	1.39687941382217	14	9	0.304014004037543	0.814865449288367
Lachnospira_sp_NSJ_43	Group	CTR	2.34179599968219	2.7822846660124	14	7	0.416425130654835	0.814865449288367
GGB3256_SGB4303	Group	CTR	1.35347637720597	2.49047669684613	14	6	0.596764129644312	0.814865449288367
Paraprevotella_clara	Group	CTR	1.40807523208693	1.44145014737708	14	7	0.347927679006843	0.814865449288367
Eubacterium_SGB6276	Group	CTR	-1.31997601403988	0.91467780820751	14	3	0.174583516328374	0.814865449288367
Clostridium_SGB4648	Group	CTR	1.71850390405142	1.94210549356261	14	8	0.393613750092335	0.814865449288367
Eubacterium_ventriosum	Group	CTR	2.33017781370742	2.28390217238259	14	8	0.327733548383038	0.814865449288367
Odoribacter_splanchnicus	Group	CTR	-0.734152300729724	1.1848297902524	14	14	0.547088679047181	0.814865449288367
Dorea_longicatena	Group	CTR	1.41829184997001	2.47057224244642	14	12	0.576520172167201	0.814865449288367
Bacteroides_faecis	Group	CTR	0.847374275500499	1.56920605527636	14	9	0.599074213713333	0.814865449288367
GGB3746_SGB5089	Group	CTR	2.07574472279069	1.86878090978469	14	10	0.288437646137925	0.814865449288367
Intestinibacter_bartlettii	Group	CTR	2.03203092899294	2.09765088678246	14	4	0.351806180927808	0.814865449288367
Desulfovibrio_SGB5077	Group	CTR	0.239014870016339	0.327064949268776	14	2	0.478935487890104	0.814865449288367
Firmicutes_bacterium_AF16_15	Group	CTR	0.774112476635945	1.16923726867455	14	14	0.520440931997737	0.814865449288367
Bacteroides_caccae	Group	CTR	-1.20809275235	1.21673456481109	14	13	0.340359591878186	0.814865449288367
Ruminococcus_torques	Group	CTR	-1.77247173945918	2.51958051960769	14	14	0.495180928025229	0.814865449288367
GGB9342_SGB14306	Group	CTR	1.1868624227334	1.72481353813809	14	4	0.504467957026169	0.814865449288367
Bacteroides_finegoldii	Group	CTR	-2.39599671502448	2.01236678441176	14	6	0.256816781222768	0.814865449288367
GGB9359_SGB14334	Group	CTR	0.951902544767675	1.72423205771947	14	3	0.591031971808347	0.814865449288367
Veillonella_rogosae	Group	CTR	-0.791366816052507	0.976973170138599	14	4	0.433698949698964	0.814865449288367
Clostridium_sp_1001270J_160509_D11	Group	CTR	1.25748048147913	1.79868758751865	14	3	0.49781051217453	0.814865449288367
GGB9636_SGB15107	Group	CTR	2.00737304823176	1.9692867525727	14	4	0.328153092331748	0.814865449288367
Faecalibacillus_intestinalis	Group	CTR	3.54641965405737	2.92114166045403	14	5	0.248080447522521	0.814865449288367
Blautia_wexlerae	Group	CTR	2.38419350756078	2.85276439820032	14	13	0.419626435009666	0.814865449288367
GGB3653_SGB4964	Group	CTR	0.792473812280694	0.918927882961384	14	3	0.405378214771531	0.814865449288367
GGB3614_SGB4886	Group	CTR	-0.753294222984488	0.624372337008505	14	3	0.250878797575313	0.814865449288367
Staphylococcus_SGB6340	Group	CTR	-1.03473965168843	0.78064515109195	14	3	0.209689385402165	0.814865449288367
Phascolarctobacterium_faecium	Group	CTR	3.63539569405098	2.94105022804522	14	6	0.240075416565004	0.814865449288367
Faecalicatena_fissicatena	Group	CTR	-2.62878844479928	1.98829955023708	14	12	0.210773210745471	0.814865449288367
GGB51269_SGB5062	Group	CTR	0.0909090909090915	0.179275144942413	14	1	0.621279339993754	0.814865449288367
Blautia_sp_Marseille_P3087	Group	CTR	-1.86714018626283	1.61962460124901	14	6	0.271430570279292	0.814865449288367
Escherichia_coli	Group	CTR	-1.77500739014999	2.8453492906191	14	12	0.544417305767668	0.814865449288367
GGB9747_SGB15356	Group	CTR	-2.13429959826287	2.03851102311828	14	7	0.315735641921529	0.814865449288367
Blautia_faecis	Group	CTR	1.79552371690556	2.29762952292591	14	14	0.449671011829792	0.814865449288367
GGB9512_SGB14909	Group	CTR	0.796828971775433	0.962346747520843	14	3	0.423828913365158	0.814865449288367
Blautia_obeum	Group	CTR	2.39295888637626	2.37870138640421	14	12	0.334273506241356	0.814865449288367
GGB9635_SGB15106	Group	CTR	-2.59479146807885	1.96266736441452	14	8	0.210790964637875	0.814865449288367
Anaerostipes_hadrus	Group	CTR	2.68469712359363	2.86816081649963	14	10	0.367711239053698	0.814865449288367
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-2.20069097136651	1.46224557796053	14	10	0.158181237959	0.814865449288367
Blautia_sp_MSK_20_85	Group	CTR	1.52365174753054	2.45758549424431	14	9	0.546864340131237	0.814865449288367
Fusicatenibacter_saccharivorans	Group	CTR	1.65007716209568	1.17393508357799	14	14	0.185203586301472	0.814865449288367
Clostridium_fessum	Group	CTR	1.58989719052067	1.10505328966307	14	14	0.175789184998733	0.814865449288367
Eubacterium_sp_AF16_48	Group	CTR	1.30783409969126	1.09151605810428	14	5	0.253975831040121	0.814865449288367
Lachnospiraceae_bacterium_BX3	Group	CTR	1.14232252618622	1.30295548366853	14	4	0.397852264992198	0.814865449288367
Streptococcus_salivarius	Group	CTR	2.10722563969937	2.88747616769911	14	9	0.47952809408084	0.814865449288367
Clostridiaceae_unclassified_SGB4771	Group	CTR	-1.80750389138822	1.19411811618237	14	7	0.155993559569898	0.814865449288367
Bacteroides_clarus	Group	CTR	-1.39607738029522	0.893527656157029	14	3	0.144160363374002	0.814865449288367
Roseburia_hominis	Group	CTR	-2.77299428062843	1.94659751747704	14	12	0.179775725834918	0.814865449288367
Blautia_SGB4815	Group	CTR	2.35142119879832	1.6794509276607	14	6	0.186799958060053	0.814865449288367
Parasutterella_excrementihominis	Group	CTR	-1.41453422587005	2.40220902477689	14	9	0.566883320455728	0.814865449288367
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-1.2094064507761	1.59094531053782	14	13	0.461821334953097	0.814865449288367
Clostridium_sp_AF36_4	Group	CTR	1.67252283944889	2.71113057600523	14	8	0.548820423489013	0.814865449288367
Dysosmobacter_sp_BX15	Group	CTR	-2.85148168414627	1.94325628635333	14	11	0.167989375963776	0.814865449288367
Coprobacter_fastidiosus	Group	CTR	-2.44369805329235	2.39906565848232	14	7	0.328488493524182	0.814865449288367
Dorea_sp_AF24_7LB	Group	CTR	1.266736739036	1.35500890611626	14	5	0.368294542319199	0.814865449288367
GGB2982_SGB3964	Group	CTR	1.05039778187493	1.0106643135893	14	6	0.319147277681189	0.814865449288367
Coprococcus_SGB4669	Group	CTR	0.70990160033764	0.831307685833779	14	3	0.409852118716508	0.814865449288367
Faecalibacterium_SGB15346	Group	CTR	1.10205592200749	0.917542184800637	14	13	0.252885112229679	0.814865449288367
Catenibacterium_SGB4425	Group	CTR	-0.934391627962005	0.571711393423957	14	3	0.128122484211378	0.814865449288367
Clostridium_sp_AF34_13	Group	CTR	2.02397097590775	3.07252647472266	14	7	0.522506985824433	0.814865449288367
Clostridium_saudiense	Group	CTR	0.69313881868433	1.18320852273346	14	2	0.568855591688548	0.814865449288367
Alistipes_shahii	Group	CTR	-2.23917821190453	1.56958732758566	14	13	0.179190866342507	0.814865449288367
GGB80011_SGB15267	Group	CTR	0.844943989699218	1.05313044929733	14	3	0.437971045317959	0.814865449288367
GGB2653_SGB3574	Group	CTR	1.18514830591219	1.77116748683039	14	8	0.516077348791013	0.814865449288367
Clostridium_sp_AM33_3	Group	CTR	1.23565139176733	1.04918848958689	14	11	0.261737397054758	0.814865449288367
GGB9708_SGB15233	Group	CTR	-2.20000941840359	1.81704687728968	14	7	0.249294171302763	0.814865449288367
Bifidobacterium_catenulatum	Group	CTR	0.861053442244252	1.51138073755525	14	2	0.579381643848885	0.814865449288367
Agathobaculum_butyriciproducens	Group	CTR	0.894615593684583	1.13642383518826	14	14	0.446423149356585	0.814865449288367
Parasutterella_SGB9260	Group	CTR	1.27156729271924	1.23497700631247	14	4	0.323491392887606	0.814865449288367
GGB33469_SGB15236	Group	CTR	-2.33297696254029	2.87277829784662	14	11	0.432550620395578	0.814865449288367
Turicibacter_bilis	Group	CTR	1.65634292430541	2.05936546988951	14	3	0.436869608956668	0.814865449288367
GGB79734_SGB15291	Group	CTR	-1.58323332370826	1.41830176486922	14	13	0.286152903719726	0.814865449288367
Desulfovibrio_piger	Group	CTR	-0.981836868341759	0.771276712940618	14	3	0.227126943080241	0.814865449288367
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-1.59490520633371	2.06413853409576	14	11	0.454665794444947	0.814865449288367
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	2.43037528539139	1.58953006507214	14	6	0.152189645871746	0.814865449288367
GGB9713_SGB15249	Group	CTR	-0.924140012354764	1.82762256559489	14	13	0.62226088854748	0.814865449288367
Klebsiella_pneumoniae	Group	CTR	0.228048622945354	0.309163635331173	14	2	0.474916244031963	0.814865449288367
GGB9602_SGB15028	Group	CTR	-0.57232286876772	0.622550101341621	14	3	0.37603791481655	0.814865449288367
Bilophila_wadsworthia	Group	CTR	-1.26645415083077	1.97853994822296	14	11	0.534141728224614	0.814865449288367
Romboutsia_timonensis	Group	CTR	2.03486765928585	1.71440217878811	14	5	0.258223071260421	0.814865449288367
GGB9559_SGB14969	Group	CTR	-2.34502334664462	1.82092249126463	14	7	0.222089181859407	0.814865449288367
Clostridium_SGB4909	Group	CTR	-2.69383570751418	2.93543719205862	14	7	0.376854562125256	0.814865449288367
Clostridium_SGB4751	Group	CTR	0.0909090909090915	0.179275144942413	14	1	0.621279339993754	0.814865449288367
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	1.98548318783647	1.83028408829644	14	12	0.299325701656639	0.814865449288367
Bifidobacterium_longum	Group	CTR	2.45216797053278	3.06474434454033	14	11	0.439193478525473	0.814865449288367
GGB9699_SGB15216	Group	CTR	0.990368481048828	1.559778765342	14	12	0.537385075729807	0.814865449288367
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-1.12448669611991	1.69039236783156	14	3	0.518489729122378	0.814865449288367
GGB9634_SGB15093	Group	CTR	-0.938324742943938	0.77383946204498	14	4	0.248631204542338	0.814865449288367
Clostridium_SGB4750	Group	CTR	2.3102451694513	1.74666133398646	14	9	0.210600694046044	0.814865449288367
GGB9707_SGB15229	Group	CTR	-1.52988274240858	1.23772623675765	14	12	0.240091437973985	0.814865449288367
GGB9608_SGB15041	Group	CTR	-1.28172221335657	2.49218887617026	14	7	0.61638456477203	0.814865449288367
Oscillospiraceae_bacterium	Group	CTR	0.0909090909090903	0.179275144942413	14	1	0.621279339993759	0.814865449288367
Alistipes_communis	Group	CTR	0.837610811168832	1.16179541898839	14	14	0.484742070088489	0.814865449288367
Bifidobacterium_adolescentis	Group	CTR	2.21564066656256	2.86075567872104	14	8	0.453628456400475	0.814865449288367
Prevotella_copri_clade_C	Group	CTR	0.508095227737166	0.646356499591332	14	3	0.447059269762178	0.814865449288367
Ruminococcus_callidus	Group	CTR	1.49020923117197	1.28105463695191	14	5	0.267330999286324	0.814865449288367
GGB13493_SGB15238	Group	CTR	-3.42634027258424	2.86422156374492	14	6	0.254698655697321	0.814865449288367
GGB34797_SGB14322	Group	CTR	1.61121021810706	1.00750408878409	14	7	0.135756348767056	0.814865449288367
GGB9759_SGB15370	Group	CTR	0.330643514140153	0.488562370394085	14	2	0.511388126174724	0.814865449288367
Desulfovibrio_SGB5076	Group	CTR	0.37878893733042	0.577992516444012	14	2	0.524605635025407	0.814865449288367
GGB33928_SGB15225	Group	CTR	-1.00541656934399	1.14151687705887	14	9	0.395739032455809	0.814865449288367
Slackia_isoflavoniconvertens	Group	CTR	-0.312598440778884	0.532710837266509	14	5	0.568209051888988	0.814865449288367
Ruminococcus_sp_AF41_9	Group	CTR	0.456873564229118	0.726018025943908	14	2	0.540956630670638	0.814865449288367
Clostridiales_bacterium	Group	CTR	-0.589810263593355	1.03202795194635	14	14	0.578204303008824	0.814865449288367
GGB2998_SGB3988	Group	CTR	-1.13391169318941	0.779096122144039	14	8	0.17121057802109	0.814865449288367
GGB9614_SGB15049	Group	CTR	0.754525986280309	1.22415600114417	14	13	0.549168463120128	0.814865449288367
Vescimonas_coprocola	Group	CTR	1.89320758635829	1.72347923735207	14	13	0.293546379139899	0.814865449288367
Collinsella_SGB4121	Group	CTR	2.59420094501979	1.71672716449238	14	6	0.156632370605412	0.814865449288367
GGB9616_SGB15051	Group	CTR	0.336188726724453	0.498758753582188	14	2	0.513054409059182	0.814865449288367
Rothia_mucilaginosa	Group	CTR	-1.19104942317147	1.00353381154253	14	3	0.258249732907016	0.814865449288367
Eggerthella_lenta	Group	CTR	1.81721594450928	1.76061128334469	14	4	0.322355992360811	0.814865449288367
Bifidobacterium_pseudocatenulatum	Group	CTR	1.80570801739159	1.48188987201571	14	7	0.246441759237511	0.814865449288367
GGB3278_SGB4328	Group	CTR	0.965669043348176	1.72652219452607	14	3	0.586234721793739	0.814865449288367
GGB3304_SGB4367	Group	CTR	3.44790395033886	2.36515760103975	14	6	0.170567563634117	0.814865449288367
Phocaeicola_plebeius	Group	CTR	0.558554298970209	1.03607411806513	14	5	0.599672980381577	0.814865449288367
Lachnospira_pectinoschiza	Group	CTR	3.05184641683957	2.43267825024926	14	6	0.233537692661102	0.814865449288367
Anaerobutyricum_soehngenii	Group	CTR	1.3326625904986	1.42650011075859	14	5	0.368609623779671	0.814865449288367
GGB51647_SGB4348	Group	CTR	-1.65029605101408	1.21561260951316	14	9	0.199577748147058	0.814865449288367
GGB3109_SGB4119	Group	CTR	-1.1982561389117	1.32208180585401	14	3	0.382594201750243	0.814865449288367
Intestinimonas_butyriciproducens	Group	CTR	1.72234452306644	1.07446135884774	14	8	0.134918404121682	0.814865449288367
Enterocloster_citroniae	Group	CTR	0.731248666968331	1.02070458298147	14	5	0.487443825642834	0.814865449288367
Hungatella_hathewayi	Group	CTR	0.739575448473322	0.951280548648979	14	3	0.451947194707056	0.814865449288367
GGB9708_SGB15234	Group	CTR	1.86632130487919	1.28218105648454	14	14	0.171166094683224	0.814865449288367
Enterococcus_faecium	Group	CTR	1.09341584270994	1.96714654923521	14	2	0.588535027538861	0.814865449288367
Clostridium_sp_NSJ_42	Group	CTR	0.090909090909087	0.179275144942413	14	1	0.621279339993771	0.814865449288367
Streptococcus_gordonii	Group	CTR	-1.62657650397922	1.04587631897841	14	3	0.145858575298495	0.814865449288367
GGB9524_SGB14924	Group	CTR	1.59897576665292	1.54008077229401	14	6	0.319626256837056	0.814865449288367
GGB3321_SGB4394	Group	CTR	2.12165535982305	1.51374955255882	14	6	0.186368903258325	0.814865449288367
Streptococcus_mitis	Group	CTR	0.437063456994078	0.688216352270411	14	2	0.537306082462526	0.814865449288367
Enterocloster_aldenensis	Group	CTR	0.0909090909090981	0.179275144942413	14	1	0.621279339993729	0.814865449288367
GGB9534_SGB14937	Group	CTR	1.40021683686748	2.13986427033375	14	10	0.525230258625433	0.814865449288367
Streptococcus_australis	Group	CTR	-0.621741629352033	0.950759013813611	14	4	0.525482932223474	0.814865449288367
Gemella_sanguinis	Group	CTR	1.37650876975924	1.44294161589238	14	4	0.358926009300243	0.814865449288367
Enterocloster_bolteae	Group	CTR	0.844960115060942	0.777403477047142	14	4	0.298431082785982	0.814865449288367
Clostridium_butyricum	Group	CTR	0.0909090909090937	0.179275144942413	14	1	0.621279339993746	0.814865449288367
Lacrimispora_saccharolytica	Group	CTR	0.442764564614564	0.699080965967539	14	2	0.538387513156395	0.814865449288367
Streptococcus_vestibularis	Group	CTR	0.0909090909090892	0.179275144942413	14	1	0.621279339993763	0.814865449288367
Enterococcus_faecalis	Group	CTR	0.0909090909090894	0.179275144942413	14	1	0.621279339993762	0.814865449288367
GGB47687_SGB2286	Group	CTR	3.25478761937302	2.18620016027864	14	7	0.162346947399308	0.814865449288367
GGB9619_SGB15067	Group	CTR	1.23925554084748	1.29695911413672	14	6	0.358174176274893	0.814865449288367
Streptococcus_anginosus	Group	CTR	0.46160815770994	0.735072160225456	14	2	0.541786019776124	0.814865449288367
Clostridium_symbiosum	Group	CTR	0.0909090909090915	0.179275144942413	14	1	0.621279339993754	0.814865449288367
Eisenbergiella_tayi	Group	CTR	0.345018216161188	0.515056745001294	14	2	0.5156275549206	0.814865449288367
Granulicatella_SGB8255	Group	CTR	-1.28650768036148	1.17660426595936	14	3	0.295678748889715	0.814865449288367
Clostridium_scindens	Group	CTR	0.0909090909090937	0.179275144942413	14	1	0.621279339993746	0.814865449288367
GGB9719_SGB15272	Group	CTR	3.92721870199918	2.57716038497798	14	7	0.153455880639658	0.814865449288367
Clostridium_SGB6179	Group	CTR	0.0909090909090957	0.179275144942412	14	1	0.621279339993738	0.814865449288367
Erysipelatoclostridium_ramosum	Group	CTR	0.391550745931931	0.60198079954938	14	2	0.527667062014154	0.814865449288367
GGB9453_SGB14845	Group	CTR	1.18706644472328	1.44303007414763	14	3	0.426768368014524	0.814865449288367
GGB3175_SGB4191	Group	CTR	0.994715861732616	1.21278059960133	14	7	0.428097081860458	0.814865449288367
Eubacterium_sp_AF34_35BH	Group	CTR	1.3870203232396	1.36714640474114	14	4	0.330346327369586	0.814865449288367
Parabacteroides_goldsteinii	Group	CTR	0.0909090909090959	0.179275144942413	14	1	0.621279339993737	0.814865449288367
Blautia_faecicola	Group	CTR	-0.538222793690695	0.686182961873658	14	3	0.448029285197384	0.814865449288367
Alistipes_finegoldii	Group	CTR	-1.9253375183888	1.78201656315661	14	9	0.301188638729255	0.814865449288367
Alistipes_ihumii	Group	CTR	1.33082229434335	1.89196950733119	14	12	0.495224868334943	0.814865449288367
Ruminococcus_gnavus	Group	CTR	0.191401858175865	0.253588495422029	14	2	0.464940650518035	0.814865449288367
GGB3005_SGB3996	Group	CTR	2.92011459925954	2.34781981949199	14	7	0.237338277283212	0.814865449288367
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	0.0909090909090892	0.179275144942412	14	1	0.621279339993763	0.814865449288367
Clostridium_sp_AT4	Group	CTR	0.0909090909090937	0.179275144942413	14	1	0.621279339993746	0.814865449288367
Eisenbergiella_massiliensis	Group	CTR	0.478809985040267	0.537832247891625	14	3	0.390826276756045	0.814865449288367
Blautia_caecimuris	Group	CTR	0.0909090909090871	0.179275144942413	14	1	0.621279339993771	0.814865449288367
GGB3819_SGB5184	Group	CTR	0.0909090909090893	0.179275144942413	14	1	0.621279339993763	0.814865449288367
GGB3730_SGB5060	Group	CTR	0.481506919734646	0.559443997094831	14	3	0.406278217761802	0.814865449288367
Butyricimonas_SGB15260	Group	CTR	-2.57820255793691	2.27357755390842	14	6	0.278947094121953	0.814865449288367
Bacteroides_eggerthii	Group	CTR	0.195259047066279	0.259050327165884	14	2	0.465532795674381	0.814865449288367
Acidaminococcus_intestini	Group	CTR	-0.428747909852541	0.299034296689643	14	2	0.177176048381134	0.814865449288367
GGB3363_SGB4448	Group	CTR	0.0909090909090904	0.179275144942413	14	1	0.621279339993758	0.814865449288367
Bacteroides_intestinalis	Group	CTR	1.09091018838653	1.3147300505114	14	3	0.422874575196533	0.814865449288367
GGB79973_SGB14341	Group	CTR	1.9801223183642	1.91068767094616	14	4	0.320476542221222	0.814865449288367
Butyricicoccus_SGB14990	Group	CTR	0.0909090909090959	0.179275144942413	14	1	0.621279339993737	0.814865449288367
Parabacteroides_johnsonii	Group	CTR	0.540169397058971	0.886164147706128	14	2	0.553520680915811	0.814865449288367
Sanguibacter_SGB15121	Group	CTR	0.285476009283076	0.406941285288295	14	2	0.496361060026164	0.814865449288367
Turicibacter_sanguinis	Group	CTR	0.311385287341391	0.453418438827353	14	2	0.505294882645975	0.814865449288367
Clostridiales_bacterium_Choco116	Group	CTR	0.352588594979237	0.529087115000825	14	2	0.517756967124836	0.814865449288367
Sellimonas_intestinalis	Group	CTR	0.597659840646401	0.997477358756717	14	2	0.560200736815703	0.814865449288367
GGB9453_SGB14844	Group	CTR	1.23015732056354	0.930685462061142	14	5	0.210887332542596	0.814865449288367
Alistipes_dispar	Group	CTR	0.791171354435864	0.704835747955988	14	4	0.283611422394248	0.814865449288367
Merdimonas_faecis	Group	CTR	2.34013570023255	2.02516399320152	14	5	0.27036374898775	0.814865449288367
GGB3363_SGB4447	Group	CTR	0.0909090909090915	0.179275144942413	14	1	0.621279339993754	0.814865449288367
Longicatena_caecimuris	Group	CTR	0.0909090909090915	0.179275144942413	14	1	0.621279339993754	0.814865449288367
Clostridia_bacterium_UC5_1_1E11	Group	CTR	0.642680534034501	1.08494440753957	14	2	0.564603043695385	0.814865449288367
Blautia_producta	Group	CTR	0.0909090909090959	0.179275144942413	14	1	0.621279339993737	0.814865449288367
Monoglobus_pectinilyticus	Group	CTR	0.0909090909090959	0.179275144942413	14	1	0.621279339993737	0.814865449288367
