feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Alistipes_onderdonkii	Group	CTR	0.602896356839755	0.896077271357931	25	20	0.507767690291743	0.965356352335341
Parasutterella_SGB9260	Group	CTR	-1.07339237117514	1.41552394326697	25	10	0.455971717236593	0.965356352335341
GGB33469_SGB15236	Group	CTR	-1.67188400695601	1.19883207631916	25	11	0.176463439861038	0.965356352335341
Turicibacter_bilis	Group	CTR	0.964297296159043	0.765153755745093	25	14	0.220210262329651	0.965356352335341
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.736232745416869	1.10376269385315	25	12	0.511395760578836	0.965356352335341
Desulfovibrio_piger	Group	CTR	0.512037324649396	0.430509855000238	25	3	0.24642657400797	0.965356352335341
Blautia_luti	Group	CTR	1.20284253050631	0.971151804385749	25	12	0.227996278120387	0.965356352335341
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	1.74468783409636	1.65773691473804	25	16	0.303524505917651	0.965356352335341
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	2.1985973017588	1.26069414181857	25	13	0.0945191428251665	0.965356352335341
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.0833333333333326	0.0799189016663304	25	1	0.307913068950038	0.965356352335341
Dorea_sp_AF36_15AT	Group	CTR	2.33428887662872	1.72968481877422	25	16	0.190296637209208	0.965356352335341
GGB9677_SGB15180	Group	CTR	-0.570363274215329	0.643722695520897	25	4	0.384767223775286	0.965356352335341
GGB9559_SGB14969	Group	CTR	-0.174210373497574	0.204907110421258	25	3	0.403982348766717	0.965356352335341
Clostridium_SGB4751	Group	CTR	-1.89516585678706	0.962697971480485	25	16	0.0611656570264164	0.965356352335341
Negativibacillus_massiliensis	Group	CTR	-0.0833333333333323	0.0799189016663304	25	1	0.30791306895004	0.965356352335341
GGB9699_SGB15216	Group	CTR	-1.53959534798765	1.27046847994905	25	15	0.237879485013924	0.965356352335341
Sutterella_wadsworthensis	Group	CTR	-1.12631729894864	1.474654893541	25	4	0.452760663820879	0.965356352335341
Clostridium_sp_AF27_2AA	Group	CTR	0.797500474176923	0.675862792484838	25	8	0.250071443365553	0.965356352335341
GGB9634_SGB15093	Group	CTR	0.673456959237469	0.821161391947997	25	6	0.420562063663001	0.965356352335341
Roseburia_intestinalis	Group	CTR	-2.33453274830147	2.41734717237779	25	13	0.344219026178857	0.965356352335341
Butyricimonas_paravirosa	Group	CTR	1.3028832557657	0.739650028300811	25	4	0.0914458189531283	0.965356352335341
Bifidobacterium_adolescentis	Group	CTR	-0.909998681847262	1.11395469408981	25	9	0.422362324866156	0.965356352335341
Prevotella_copri_clade_C	Group	CTR	-0.0833333333333333	0.0799189016663304	25	1	0.307913068950034	0.965356352335341
Ruminococcus_callidus	Group	CTR	-2.43450785291769	1.58614568898459	25	10	0.138461442685061	0.965356352335341
Gemmiger_formicilis	Group	CTR	0.809075340516748	1.2062840620226	25	25	0.509080602050308	0.965356352335341
Bacteroides_thetaiotaomicron	Group	CTR	-1.18628818419451	1.3913438569498	25	23	0.402661543696805	0.965356352335341
GGB9760_SGB15373	Group	CTR	3.08609345641961	1.21374248762697	25	14	0.0181943709124846	0.965356352335341
Anaerotignum_faecicola	Group	CTR	-3.0073790927238	1.21198313856223	25	17	0.0208315756049605	0.965356352335341
GGB13493_SGB15238	Group	CTR	0.750929654112476	1.09771246016665	25	4	0.500756039590678	0.965356352335341
Senegalimassilia_anaerobia	Group	CTR	0.401036281588564	0.604865883893388	25	3	0.513910293449108	0.965356352335341
Holdemanella_biformis	Group	CTR	-0.885006519983937	0.499073667198585	25	4	0.089423352771884	0.965356352335341
Alistipes_indistinctus	Group	CTR	1.0172683214997	0.820285215262073	25	10	0.227427059468806	0.965356352335341
Ruminococcus_sp_AF41_9	Group	CTR	0.351339137738654	0.219451252721887	25	3	0.123026399819828	0.965356352335341
Streptococcus_parasanguinis	Group	CTR	-2.93699050588025	1.88969034884862	25	13	0.133785966790912	0.965356352335341
Clostridiales_bacterium	Group	CTR	-0.871505665924117	1.04281072217406	25	17	0.411906402014999	0.965356352335341
Gemmiger_SGB15299	Group	CTR	-0.314640084282655	0.472494933139015	25	6	0.512091395425455	0.965356352335341
GGB9614_SGB15049	Group	CTR	-1.07469180757709	1.446914436942	25	17	0.465153767345757	0.965356352335341
Vescimonas_coprocola	Group	CTR	2.29741406403177	2.01744434642832	25	17	0.266519889887537	0.965356352335341
Flavonifractor_plautii	Group	CTR	-1.22156813580991	1.1736223011468	25	22	0.308762175113604	0.965356352335341
Veillonella_dispar	Group	CTR	-1.88112683548026	1.53138861572124	25	9	0.231726336277411	0.965356352335341
GGB9616_SGB15051	Group	CTR	-1.31595667480787	1.19626251973435	25	9	0.282688337467567	0.965356352335341
Rothia_mucilaginosa	Group	CTR	-1.45837545860502	1.26509749451302	25	13	0.260842515306579	0.965356352335341
Veillonella_parvula	Group	CTR	-2.00839581998373	1.46284043982225	25	17	0.183009181556773	0.965356352335341
Dysosmobacter_welbionis	Group	CTR	-1.12211392621775	1.23963805815441	25	20	0.374747179513467	0.965356352335341
Clostridium_leptum	Group	CTR	1.40322631573343	1.3792870228002	25	14	0.31956700990654	0.965356352335341
Veillonella_atypica	Group	CTR	-1.4942576709149	1.47686358166674	25	8	0.322170605840431	0.965356352335341
Bifidobacterium_pseudocatenulatum	Group	CTR	-1.6349373760024	2.18063468962721	25	11	0.461004327306753	0.965356352335341
GGB3278_SGB4328	Group	CTR	1.74401428482869	0.711492821284271	25	6	0.0222569866127118	0.965356352335341
Lachnospira_pectinoschiza	Group	CTR	-0.796797128081247	1.09833696715139	25	13	0.475488514582987	0.965356352335341
GGB9621_SGB15073	Group	CTR	0.70619975885542	0.950657661840116	25	7	0.465090465178481	0.965356352335341
GGB6569_SGB9281	Group	CTR	0.880553378456757	0.97004873178776	25	3	0.373428184628379	0.965356352335341
Dysosmobacter_sp_NSJ_60	Group	CTR	1.14587928726046	1.09416080903992	25	15	0.305857574848095	0.965356352335341
Intestinimonas_butyriciproducens	Group	CTR	1.27362042254044	1.79990216880441	25	10	0.486299396780406	0.965356352335341
Hungatella_hathewayi	Group	CTR	1.39459914131651	1.33951270711497	25	14	0.308638908766058	0.965356352335341
GGB9708_SGB15234	Group	CTR	-2.00243999661975	1.51462321075407	25	8	0.199142849182841	0.965356352335341
Enterococcus_faecium	Group	CTR	-1.10491521427757	0.62045280723336	25	6	0.0881555025717888	0.965356352335341
Faecalibacillus_faecis	Group	CTR	3.14440658510512	1.57221137113038	25	7	0.0574457332539849	0.965356352335341
Clostridium_sp_NSJ_42	Group	CTR	-0.869333715811208	0.893394766574064	25	4	0.340642995399501	0.965356352335341
Streptococcus_gordonii	Group	CTR	-1.0986826507218	1.41807038934363	25	11	0.44636632479275	0.965356352335341
GGB3321_SGB4394	Group	CTR	-1.07913555978714	1.408129576165	25	9	0.451256068302195	0.965356352335341
Streptococcus_mitis	Group	CTR	-1.1781301934902	1.43021517930869	25	14	0.418545713849325	0.965356352335341
Enterocloster_aldenensis	Group	CTR	-0.960378456202827	1.41454020523823	25	10	0.503955361551394	0.965356352335341
Streptococcus_australis	Group	CTR	-0.907971552148968	0.956032467719363	25	11	0.352123747834967	0.965356352335341
GGB9595_SGB15019	Group	CTR	0.659511760540719	0.948374103384889	25	5	0.49376342114342	0.965356352335341
Gemella_sanguinis	Group	CTR	-0.845413029063834	1.10649560305643	25	10	0.452607641072384	0.965356352335341
Enterocloster_bolteae	Group	CTR	-1.52282957268096	1.68696602285298	25	20	0.376040682550327	0.965356352335341
Clostridium_butyricum	Group	CTR	-2.2216681547923	1.18066804623509	25	10	0.0725923206329522	0.965356352335341
Lacrimispora_saccharolytica	Group	CTR	0.663074479263829	0.413552303061024	25	3	0.122500124730818	0.965356352335341
GGB9770_SGB15390	Group	CTR	0.331293859535248	0.270588109355058	25	2	0.233214589632789	0.965356352335341
GGB9619_SGB15067	Group	CTR	1.58578183789642	0.923108207874283	25	5	0.0992559686011969	0.965356352335341
Clostridium_symbiosum	Group	CTR	-2.19227519891663	1.37482701462286	25	5	0.124456331184456	0.965356352335341
Erysipelatoclostridium_ramosum	Group	CTR	-1.56333334545447	1.69054777031987	25	11	0.364697548487193	0.965356352335341
Anaeromassilibacillus_sp_An250	Group	CTR	0.852427020691231	0.604250419124669	25	5	0.171710664572509	0.965356352335341
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.709055805745258	0.825929936930385	25	4	0.399478501097201	0.965356352335341
GGB3175_SGB4191	Group	CTR	1.76934231472938	0.861324865139622	25	5	0.0514909090431686	0.965356352335341
GGB4566_SGB6305	Group	CTR	-0.0833333333333347	0.0799189016663304	25	1	0.307913068950026	0.965356352335341
Eubacterium_sp_AF34_35BH	Group	CTR	0.58400274078878	0.482423104003777	25	5	0.238357338879402	0.965356352335341
Blautia_faecicola	Group	CTR	1.62701948232801	0.960825304889758	25	7	0.103890335582256	0.965356352335341
Adlercreutzia_equolifaciens	Group	CTR	1.06638744375748	0.685883002420015	25	11	0.133655555895607	0.965356352335341
Alistipes_finegoldii	Group	CTR	0.643471623923135	0.964487306887161	25	12	0.511305727849303	0.965356352335341
Alistipes_ihumii	Group	CTR	1.60014922883666	1.07333078605228	25	16	0.149595436930282	0.965356352335341
Evtepia_gabavorous	Group	CTR	1.26694413193294	1.29290919999568	25	14	0.337322695530152	0.965356352335341
Ruminococcus_gnavus	Group	CTR	-2.30433230262871	1.5841655180795	25	17	0.159291463853875	0.965356352335341
Holdemania_filiformis	Group	CTR	-1.40444880013092	1.76293972584498	25	13	0.433800251795141	0.965356352335341
Eisenbergiella_massiliensis	Group	CTR	1.03651052184076	0.901665342274381	25	6	0.26214247720228	0.965356352335341
Blautia_caecimuris	Group	CTR	-0.747762538278683	0.615497510042031	25	5	0.236732987731578	0.965356352335341
Clostridia_bacterium	Group	CTR	0.0769230769230784	0.0801978515604134	25	1	0.347450201330865	0.965356352335341
Clostridia_bacterium_UC5_1_1D1	Group	CTR	1.69478631317044	1.16419835287412	25	10	0.158975832052729	0.965356352335341
GGB1495_SGB2071	Group	CTR	-0.230590008801368	0.305623212421681	25	2	0.458210476528443	0.965356352335341
Butyricimonas_SGB15260	Group	CTR	-1.59208716883353	1.55487531942642	25	11	0.316516746176262	0.965356352335341
Tyzzerella_nexilis	Group	CTR	-1.04050321020383	1.2535152201953	25	5	0.41503333385642	0.965356352335341
Bacteroides_intestinalis	Group	CTR	2.17866516338899	1.47052944496154	25	12	0.152031110432199	0.965356352335341
GGB79973_SGB14341	Group	CTR	0.385543093766823	0.229944882418856	25	3	0.10714717858672	0.965356352335341
Enterobacter_hormaechei	Group	CTR	2.55069423033214	1.51611820010385	25	12	0.106022958292937	0.965356352335341
Sanguibacter_SGB15121	Group	CTR	-0.0833333333333307	0.0799189016663304	25	1	0.307913068950049	0.965356352335341
Vescimonas_SGB15087	Group	CTR	-0.495684060400923	0.721989418650141	25	7	0.499228235010531	0.965356352335341
Alistipes_dispar	Group	CTR	-0.322753038624441	0.236159587072463	25	2	0.184939871876651	0.965356352335341
Longicatena_caecimuris	Group	CTR	0.0769230769230754	0.0801978515604133	25	1	0.347450201330883	0.965356352335341
Blautia_hansenii	Group	CTR	-0.844755688942424	0.727326689971926	25	2	0.257369963739135	0.965356352335341
Blautia_producta	Group	CTR	-0.278820290524146	0.197003977708438	25	2	0.170378073166197	0.965356352335341
Monoglobus_pectinilyticus	Group	CTR	-0.77017480870775	0.656277803672798	25	2	0.252585257303936	0.965356352335341
Anaerostipes_caccae	Group	CTR	0.0769230769230792	0.0801978515604134	25	1	0.34745020133086	0.965356352335341
Ruminococcus_SGB4421	Group	CTR	0.762904123339911	0.691054240765002	25	5	0.281022028924214	0.965356352335341
GGB33512_SGB15201	Group	CTR	0.0769230769230792	0.0801978515604134	25	1	0.34745020133086	0.965356352335341
GGB9697_SGB15213	Group	CTR	0.501234075607784	0.334066879575493	25	3	0.147114283855886	0.965356352335341
Citrobacter_freundii	Group	CTR	2.31422621076601	1.0087160511234	25	10	0.0312416619724292	0.965356352335341
Faecalimonas_umbilicata	Group	CTR	-1.27354952190717	1.04842507405994	25	4	0.236794709894097	0.965356352335341
Ruminococcus_sp_AF13_28	Group	CTR	1.44276540171889	1.81572922782647	25	14	0.434973369722691	0.965356352335341
Megasphaera_micronuciformis	Group	CTR	-0.349150846696499	0.416412046424947	25	2	0.410394069547672	0.965356352335341
Clostridium_sp_AM42_4	Group	CTR	-1.84256339621482	1.38290389935835	25	12	0.195784488701604	0.965356352335341
Megasphaera_sp_NM10	Group	CTR	-0.0833333333333341	0.0799189016663304	25	1	0.30791306895003	0.965356352335341
Klebsiella_variicola	Group	CTR	0.870690599119664	0.962036387096469	25	7	0.374822504724254	0.965356352335341
Ruminococcus_bromii	Group	CTR	-1.19485830302398	2.54056127535069	25	16	0.642560871858632	0.988122549320463
Coprococcus_eutactus	Group	CTR	0.173903913259064	1.24822728981396	25	10	0.890409493071876	0.988122549320463
GGB3619_SGB4894	Group	CTR	-0.106285768737958	0.621920295594215	25	7	0.865797472201447	0.988122549320463
Alistipes_putredinis	Group	CTR	0.121630621483289	1.71043478151465	25	21	0.943924186278783	0.988122549320463
GGB9758_SGB15368	Group	CTR	1.18830148696354	2.10988259242614	25	12	0.578743497084153	0.988122549320463
Roseburia_inulinivorans	Group	CTR	1.01566152174932	1.61340838202779	25	21	0.535217051119183	0.988122549320463
Ruminococcus_lactaris	Group	CTR	-0.545302926240425	0.971125670606742	25	8	0.579876446841584	0.988122549320463
Bacteroides_xylanisolvens	Group	CTR	0.591632510651777	1.50727277585197	25	22	0.698289148307291	0.988122549320463
Clostridium_sp_AM49_4BH	Group	CTR	0.294392899438388	1.14033564652093	25	10	0.798576902416378	0.988122549320463
Lachnospira_sp_NSJ_43	Group	CTR	-0.087859813433009	1.3181972209716	25	11	0.947435150230796	0.988122549320463
Eubacterium_ventriosum	Group	CTR	-0.423726639851441	2.11683116368398	25	18	0.843106782722377	0.988122549320463
Dorea_longicatena	Group	CTR	0.384805116403458	0.979792477403824	25	22	0.698126768820582	0.988122549320463
Roseburia_faecis	Group	CTR	0.175342960696943	1.11237849772703	25	18	0.876124939662149	0.988122549320463
Coprococcus_comes	Group	CTR	-0.352855019757568	1.49963147800299	25	18	0.816062538721977	0.988122549320463
Bacteroides_faecis	Group	CTR	-0.0880263069816675	0.953071360778861	25	6	0.927211265986958	0.988122549320463
Barnesiella_intestinihominis	Group	CTR	-0.867027813903308	1.36306149667919	25	14	0.53099813993702	0.988122549320463
Intestinibacter_bartlettii	Group	CTR	-0.0919065747008743	1.35236664062073	25	17	0.946404986835131	0.988122549320463
Firmicutes_bacterium_AF16_15	Group	CTR	0.394709342608308	1.17284544765078	25	20	0.739515046887084	0.988122549320463
GGB9342_SGB14306	Group	CTR	0.241352616785681	1.35322425484591	25	5	0.860006814589563	0.988122549320463
GGB9359_SGB14334	Group	CTR	-0.223646994301547	0.401699880225608	25	4	0.583074685114815	0.988122549320463
Dorea_formicigenerans	Group	CTR	0.486648661329869	1.32595677876603	25	21	0.716961543156259	0.988122549320463
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.768195035836996	1.74226229409702	25	7	0.663389016141812	0.988122549320463
Phocaeicola_dorei	Group	CTR	0.197846557319273	1.52009211718087	25	13	0.897575971783157	0.988122549320463
GGB3612_SGB4882	Group	CTR	-0.298035904693884	1.11678114251272	25	4	0.791947097986145	0.988122549320463
Blautia_wexlerae	Group	CTR	0.35664948360194	1.10982915133037	25	25	0.750843245210378	0.988122549320463
Parabacteroides_merdae	Group	CTR	-0.427771237975056	0.945952572731238	25	19	0.655352355397215	0.988122549320463
Phascolarctobacterium_faecium	Group	CTR	-0.813334519786459	1.91394837925225	25	15	0.67482155683275	0.988122549320463
Escherichia_coli	Group	CTR	0.141506276899089	1.76179050066835	25	20	0.9366778875053	0.988122549320463
GGB9747_SGB15356	Group	CTR	0.177323942098166	0.7956528433134	25	7	0.825607194207629	0.988122549320463
Candidatus_Cibionibacter_quicibialis	Group	CTR	0.229344521968899	2.02654419072018	25	21	0.910877589490962	0.988122549320463
Blautia_obeum	Group	CTR	-0.3965367632828	1.05744963584198	25	24	0.711100992103569	0.988122549320463
GGB9635_SGB15106	Group	CTR	0.168401233430601	0.794439749158186	25	5	0.83399390760243	0.988122549320463
Coprobacter_secundus	Group	CTR	-0.63096721177032	1.30796532688333	25	7	0.634078592901387	0.988122549320463
Anaerostipes_hadrus	Group	CTR	-0.690231978750387	1.28472721023714	25	23	0.596248419058988	0.988122549320463
Fusicatenibacter_saccharivorans	Group	CTR	-0.199934324471327	0.936355165375322	25	23	0.83279969833142	0.988122549320463
Clostridium_fessum	Group	CTR	0.267565563857836	0.70249818155401	25	25	0.706789703855344	0.988122549320463
Lachnospira_eligens	Group	CTR	0.146705276737175	0.752653448986122	25	11	0.84716914584727	0.988122549320463
Clostridium_sp_AF34_10BH	Group	CTR	0.958421854839391	1.98671572077791	25	18	0.634070497490926	0.988122549320463
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.11551173185525	0.367974274700413	25	3	0.756416958214413	0.988122549320463
Streptococcus_salivarius	Group	CTR	-0.29829987936053	1.8953212828495	25	19	0.876312991259116	0.988122549320463
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.629024221072696	1.46144187182622	25	15	0.670901294162458	0.988122549320463
Bacteroides_clarus	Group	CTR	-0.253838840781804	1.47859962526008	25	9	0.865194436943344	0.988122549320463
Roseburia_hominis	Group	CTR	0.63150835371471	1.4409858698297	25	15	0.665295551355549	0.988122549320463
Blautia_SGB4815	Group	CTR	0.375841079110766	0.871572802559196	25	15	0.670322039310212	0.988122549320463
Parasutterella_excrementihominis	Group	CTR	-0.361882078527277	1.03772099065807	25	18	0.730465856682399	0.988122549320463
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.21877516642362	0.758611950165135	25	23	0.775632169665478	0.988122549320463
Lacrimispora_celerecrescens	Group	CTR	0.484572515974087	1.2584841774846	25	14	0.703742125183755	0.988122549320463
Roseburia_sp_AM16_25	Group	CTR	-0.178623362752247	0.555116757510874	25	8	0.750528454213455	0.988122549320463
Coprobacter_fastidiosus	Group	CTR	0.498350777907276	1.03423761158324	25	11	0.634463587041027	0.988122549320463
Coprococcus_catus	Group	CTR	-0.0870895382212199	1.13507838070832	25	19	0.939505390556505	0.988122549320463
Dorea_sp_AF24_7LB	Group	CTR	0.195862156819712	0.471371465472628	25	8	0.681615594063149	0.988122549320463
Faecalibacterium_SGB15346	Group	CTR	0.110695215289301	1.17505100834741	25	22	0.925762508735497	0.988122549320463
Catenibacterium_SGB4425	Group	CTR	0.221234073204398	0.87430363907967	25	7	0.802485013681069	0.988122549320463
Alistipes_shahii	Group	CTR	0.546921830344802	1.34210453955944	25	21	0.687401160631766	0.988122549320463
GGB9767_SGB15385	Group	CTR	-0.237258733143885	1.02179798531426	25	6	0.818438409506569	0.988122549320463
Clostridium_sp_AM33_3	Group	CTR	-0.303941935053969	1.10441140241258	25	21	0.785614310620793	0.988122549320463
Blautia_glucerasea	Group	CTR	-0.911619044806778	2.13829213463799	25	17	0.67383073312537	0.988122549320463
Agathobaculum_butyriciproducens	Group	CTR	-0.739431051992998	1.38718343913033	25	23	0.599115846479986	0.988122549320463
GGB80140_SGB15224	Group	CTR	0.223049039567996	0.635810018816103	25	6	0.728923143907138	0.988122549320463
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.437014399326619	1.33741830534447	25	16	0.746804683194457	0.988122549320463
GGB79734_SGB15291	Group	CTR	0.825915250298655	1.61201079912869	25	20	0.613290640940336	0.988122549320463
Oscillibacter_sp_ER4	Group	CTR	0.269888679841809	1.82430506280901	25	16	0.883679013996682	0.988122549320463
